Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.666	-69169.669				
14.666	-58751.6				
14.667	-76146.619				
14.667	42793.011				
14.668	71142.789				
14.668	79666.664				
14.668	-6329.767				
14.669	-75452.081				
14.669	-67322.83				
14.67	-33258.899				
14.67	81055.74				
14.67	65570.7				
14.671	62918.827				
14.671	-68632.981				
14.672	-58877.879				
14.672	-76383.393				
14.672	41688.064				
14.673	71395.348				
14.673	79540.384				
14.674	-4845.981				
14.674	-75657.285				
14.674	-66991.346				
14.675	-34616.405				
14.675	80882.105				
14.676	65365.495				
14.676	63755.43				
14.676	-67906.873				
14.677	-59004.159				
14.677	-76620.168				
14.678	40441.053				
14.678	71742.617				
14.678	79350.965				
14.679	-3598.97				
14.679	-75941.415				
14.68	-66691.432				
14.68	-35642.427				
14.68	80755.826				
14.681	65255.001				
14.681	64434.183				
14.682	-67322.83				
14.682	-59130.438				
14.682	-76699.092				
14.683	39336.106				
14.683	72042.531				
14.684	79145.76				
14.684	-2351.958				
14.684	-76193.974				
14.685	-66344.163				
14.685	-36842.083				
14.686	80534.836				
14.686	65144.506				
14.686	65239.216				
14.687	-66628.292				
14.687	-59304.073				
14.688	-76951.652				
14.688	38089.094				
14.688	72310.875				
14.689	79003.696				
14.689	-994.452				
14.69	-76399.178				
14.69	-66028.463				
14.69	-37915.46				
14.691	80329.632				
14.691	65049.796				
14.692	65965.324				
14.692	-65981.109				
14.692	-59477.707				
14.693	-77046.361				
14.693	36999.933				
14.694	72531.865				
14.694	78845.846				
14.694	205.204				
14.695	-76778.017				
14.695	-65649.625				
14.696	-39067.762				
14.696	80234.922				
14.696	64813.022				
14.697	66738.786				
14.697	-65428.635				
14.698	-59304.073				
14.698	-77393.63				
14.698	36226.47				
14.699	72468.725				
14.699	79161.545				
14.7	852.388				
14.7	-75862.49				
14.7	-67022.916				
14.701	-33400.963				
14.701	81071.525				
14.702	65665.409				
14.702	61987.515				
14.702	-69438.014				
14.703	-58704.245				
14.703	-76178.189				
14.704	43108.71				
14.704	71000.724				
14.704	79619.309				
14.705	-6913.81				
14.705	-75420.511				
14.706	-67543.819				
14.706	-32832.705				
14.706	81039.955				
14.707	65649.625				
14.707	62508.419				
14.708	-68853.97				
14.708	-58751.6				
14.708	-76257.114				
14.709	42177.398				
14.709	71190.143				
14.71	79493.029				
14.71	-5729.938				
14.71	-75594.146				
14.711	-67212.335				
14.711	-33937.652				
14.712	80929.46				
14.712	65428.635				
14.712	63455.516				
14.713	-68269.927				
14.713	-58925.234				
14.714	-76604.383				
14.714	40835.677				
14.714	71600.552				
14.715	79335.18				
14.715	-4056.733				
14.716	-75862.49				
14.716	-66817.711				
14.716	-35279.373				
14.717	80724.256				
14.717	65270.786				
14.718	64181.624				
14.718	-67496.464				
14.718	-59083.084				
14.719	-76635.953				
14.719	39857.009				
14.72	71932.036				
14.72	79208.9				
14.72	-2904.432				
14.721	-76115.049				
14.721	-66549.367				
14.722	-36289.61				
14.722	80582.191				
14.722	65128.721				
14.723	64797.237				
14.723	-66991.346				
14.724	-59177.793				
14.724	-76872.727				
14.724	38752.063				
14.725	72184.596				
14.725	79066.836				
14.726	-1594.28				
14.726	-76414.963				
14.726	-66075.818				
14.727	-37426.126				
14.727	80408.557				
14.728	65081.366				
14.728	65618.055				
14.728	-66265.238				
14.729	-59367.213				
14.729	-77030.577				
14.73	37473.481				
14.73	72468.725				
14.73	78877.416				
14.731	-220.989				
14.731	-76667.523				
14.732	-65870.614				
14.732	-38546.858				
14.732	80187.567				
14.733	64955.087				
14.733	66281.023				
14.734	-65554.915				
14.734	-59588.202				
14.734	-77172.641				
14.735	36305.395				
14.735	72705.499				
14.736	78687.997				
14.736	1057.592				
14.736	-76778.017				
14.737	-65507.56				
14.737	-39683.375				
14.738	80029.718				
14.738	64876.162				
14.738	66975.561				
14.739	-64844.592				
14.739	-59714.482				
14.74	-77283.136				
14.74	35121.523				
14.74	73052.768				
14.741	78467.007				
14.741	2383.528				
14.742	-77030.577				
14.742	-65207.646				
14.742	-40851.461				
14.743	79682.449				
14.743	64765.667				
14.744	67670.099				
14.744	-64102.699				
14.744	-59840.761				
14.745	-77346.276				
14.745	33906.082				
14.746	73305.327				
14.746	78356.513				
14.746	3819.959				
14.747	-77283.136				
14.747	-64939.302				
14.748	-41987.978				
14.748	79461.459				
14.748	64718.312				
14.749	68411.992				
14.749	-63266.096				
14.75	-60061.751				
14.75	-77440.985				
14.75	32753.78				
14.751	73605.241				
14.751	78088.168				
14.752	5082.755				
14.752	-77504.125				
14.752	-64639.387				
14.753	-42982.43				
14.753	79193.115				
14.754	64607.818				
14.754	68980.25				
14.754	-62650.483				
14.755	-60219.6				
14.755	-77488.34				
14.756	31585.693				
14.756	73936.725				
14.756	77898.749				
14.757	6424.476				
14.757	-77646.19				
14.758	-64307.903				
14.758	-44087.377				
14.758	78861.631				
14.759	64513.108				
14.759	69690.573				
14.76	-61750.741				
14.76	-60503.729				
14.76	-77504.125				
14.761	30243.972				
14.761	74268.21				
14.762	77661.975				
14.762	7860.907				
14.762	-77788.254				
14.763	-64039.559				
14.763	-45302.819				
14.764	78498.577				
14.764	64465.753				
14.764	70258.831				
14.765	-60961.493				
14.765	-60630.009				
14.766	-77519.91				
14.766	29012.746				
14.766	74536.554				
14.767	77535.695				
14.767	9171.058				
14.768	-78009.244				
14.768	-63739.645				
14.768	-46249.916				
14.769	78214.448				
14.769	64355.258				
14.77	70906.014				
14.77	-60219.6				
14.77	-60914.138				
14.771	-77583.05				
14.771	27781.519				
14.772	74820.683				
14.772	77188.426				
14.772	10433.855				
14.773	-78151.308				
14.773	-63439.731				
14.774	-47118.088				
14.774	77930.319				
14.774	64355.258				
14.775	71395.348				
14.775	-59382.998				
14.776	-61150.913				
14.776	-77519.91				
14.776	26534.508				
14.777	75089.027				
14.777	76983.222				
14.778	11744.006				
14.778	-78230.233				
14.778	-63124.032				
14.779	-48159.895				
14.779	77583.05				
14.78	64292.118				
14.78	71963.606				
14.78	-58483.255				
14.781	-61403.472				
14.781	-77630.405				
14.782	25192.787				
14.782	75388.941				
14.782	76699.092				
14.783	13227.792				
14.783	-78403.868				
14.784	-62903.042				
14.784	-49327.982				
14.784	77172.641				
14.785	64323.688				
14.785	72547.65				
14.786	-57615.083				
14.786	-61592.891				
14.786	-77567.265				
14.787	23993.13				
14.787	75657.285				
14.788	76430.748				
14.788	14332.738				
14.788	-78545.932				
14.789	-62650.483				
14.789	-50164.584				
14.79	76809.587				
14.79	64276.334				
14.79	72989.628				
14.791	-56810.05				
14.791	-61877.02				
14.792	-77535.695				
14.792	22651.409				
14.792	75941.415				
14.793	76130.834				
14.793	15690.244				
14.794	-78687.997				
14.794	-62318.999				
14.794	-51159.037				
14.795	76351.823				
14.795	64244.764				
14.796	73557.887				
14.796	-55815.598				
14.796	-62129.58				
14.797	-77488.34				
14.797	21372.828				
14.798	76178.189				
14.798	75909.845				
14.798	17000.396				
14.799	-78751.137				
14.799	-62145.365				
14.8	-52153.489				
14.8	75894.06				
14.8	64260.549				
14.801	73999.865				
14.801	-54884.286				
14.802	-62366.354				
14.802	-77425.2				
14.802	20141.602				
14.803	76541.243				
14.803	75641.501				
14.804	18357.902				
14.804	-78877.416				
14.804	-61829.666				
14.805	-53100.586				
14.805	75420.511				
14.806	64292.118				
14.806	74410.274				
14.806	-54047.683				
14.807	-62587.343				
14.807	-77298.921				
14.808	18878.805				
14.808	76793.802				
14.808	75467.866				
14.809	19557.558				
14.809	-78924.771				
14.81	-61561.321				
14.81	-54079.253				
14.81	74915.393				
14.811	64244.764				
14.811	74915.393				
14.812	-53005.876				
14.812	-62903.042				
14.812	-77251.566				
14.813	17584.439				
14.813	77077.931				
14.814	75136.382				
14.814	20915.064				
14.814	-78956.341				
14.815	-61340.332				
14.815	-54884.286				
14.816	74504.984				
14.816	64292.118				
14.816	75325.801				
14.817	-52042.994				
14.817	-63218.742				
14.818	-77141.071				
14.818	16179.578				
14.818	77346.276				
14.819	74883.823				
14.819	22193.646				
14.82	-79082.621				
14.82	-61071.988				
14.82	-55815.598				
14.821	73952.51				
14.821	64339.473				
14.822	75673.07				
14.822	-51111.682				
14.822	-63471.301				
14.823	-77046.361				
14.823	14916.782				
14.824	77614.62				
14.824	74647.048				
14.824	23488.012				
14.825	-79114.19				
14.825	-60787.859				
14.826	-56636.416				
14.826	73431.607				
14.826	64276.334				
14.827	76099.264				
14.827	-50101.445				
14.828	-63818.57				
14.828	-76967.437				
14.828	13575.061				
14.829	77867.179				
14.829	74362.919				
14.83	24782.378				
14.83	-79208.9				
14.83	-60582.654				
14.831	-57520.373				
14.831	72847.564				
14.832	64449.968				
14.832	76509.673				
14.832	-49028.068				
14.833	-64102.699				
14.833	-76778.017				
14.834	12154.415				
14.834	78135.523				
14.834	74015.65				
14.835	26060.959				
14.835	-79098.406				
14.836	-60393.235				
14.836	-58420.116				
14.836	72326.66				
14.837	64481.538				
14.837	76856.942				
14.838	-48017.831				
14.838	-64434.183				
14.838	-76635.953				
14.839	10891.618				
14.839	78261.803				
14.84	73763.091				
14.84	27197.476				
14.84	-79129.975				
14.841	-60266.955				
14.841	-59114.653				
14.842	71758.402				
14.842	64528.893				
14.842	77188.426				
14.843	-47070.733				
14.843	-64623.603				
14.844	-76509.673				
14.844	9613.037				
14.844	78609.072				
14.845	73526.317				
14.845	28397.133				
14.846	-79066.836				
14.846	-60045.966				
14.846	-60014.396				
14.847	71237.498				
14.847	64623.603				
14.848	77440.985				
14.848	-45981.572				
14.848	-65002.441				
14.849	-76257.114				
14.849	8302.886				
14.85	78798.491				
14.85	73210.618				
14.85	29723.069				
14.851	-79082.621				
14.851	-59888.116				
14.852	-60835.213				
14.852	70495.605				
14.852	64655.172				
14.853	77867.179				
14.853	-44750.345				
14.854	-65286.571				
14.854	-76099.264				
14.854	6961.165				
14.855	79051.051				
14.855	72863.349				
14.856	30985.865				
14.856	-78940.556				
14.856	-59698.697				
14.857	-61608.676				
14.857	69864.207				
14.858	64797.237				
14.858	78103.953				
14.858	-43692.753				
14.859	-65696.979				
14.859	-75909.845				
14.86	5540.519				
14.86	79272.04				
14.86	72673.929				
14.861	32264.446				
14.861	-78893.201				
14.862	-59556.632				
14.862	-62366.354				
14.862	69217.024				
14.863	64876.162				
14.863	78372.298				
14.864	-42745.656				
14.864	-66060.033				
14.864	-75736.21				
14.865	4372.432				
14.865	79508.814				
14.866	72421.37				
14.866	33290.468				
14.866	-78830.061				
14.867	-59319.858				
14.867	-62966.182				
14.868	68664.551				
14.868	64939.302				
14.868	78609.072				
14.869	-41656.494				
14.869	-66344.163				
14.87	-75467.866				
14.87	2888.647				
14.87	79698.234				
14.871	72089.886				
14.871	34663.759				
14.872	-78672.212				
14.872	-59193.578				
14.872	-63739.645				
14.873	67843.733				
14.873	65176.076				
14.874	78908.986				
14.874	-40441.053				
14.874	-66675.647				
14.875	-75246.877				
14.875	1499.571				
14.876	79871.868				
14.876	71821.542				
14.876	35752.921				
14.877	-78561.717				
14.877	-59083.084				
14.878	-64307.903				
14.878	67307.045				
14.878	65255.001				
14.879	79019.481				
14.879	-39446.601				
14.88	-66912.421				
14.88	-75136.382				
14.88	363.054				
14.881	80029.718				
14.881	71490.058				
14.882	36794.728				
14.882	-78467.007				
14.882	-58893.664				
14.883	-65002.441				
14.883	66549.367				
14.884	65365.495				
14.884	79272.04				
14.884	-38341.654				
14.885	-67307.045				
14.885	-74899.608				
14.886	-994.452				
14.886	80219.137				
14.886	71284.853				
14.887	37947.03				
14.887	-78293.373				
14.888	-58814.739				
14.888	-65696.979				
14.888	65791.689				
14.889	65554.915				
14.889	79445.675				
14.89	-37189.352				
14.89	-67638.529				
14.89	-74599.694				
14.891	-2178.324				
14.891	80392.772				
14.892	70984.939				
14.892	39067.762				
14.892	-78167.093				
14.893	-58735.815				
14.893	-66344.163				
14.894	65065.581				
14.894	65665.409				
14.894	79635.094				
14.895	-36021.265				
14.895	-67954.228				
14.896	-74362.919				
14.896	-3551.615				
14.896	80503.266				
14.897	70669.24				
14.897	40251.633				
14.898	-77993.459				
14.898	-58609.535				
14.898	-67007.131				
14.899	64276.334				
14.899	65886.399				
14.9	79792.943				
14.9	-34884.749				
14.9	-68222.572				
14.901	-74141.93				
14.901	-4861.766				
14.902	80771.611				
14.902	70448.251				
14.902	41388.15				
14.903	-77804.039				
14.903	-58467.47				
14.904	-67559.604				
14.904	63439.731				
14.904	66028.463				
14.905	79903.438				
14.905	-33653.522				
14.906	-68617.196				
14.906	-73826.231				
14.906	-6187.702				
14.907	80866.32				
14.907	70132.552				
14.908	42540.452				
14.908	-77583.05				
14.908	-58372.761				
14.909	-68206.787				
14.909	62618.913				
14.91	66123.173				
14.91	80077.073				
14.91	-32469.651				
14.911	-68932.895				
14.911	-73605.241				
14.912	-7450.498				
14.912	81087.31				
14.912	69958.917				
14.913	43582.259				
14.913	-77298.921				
14.914	-58356.976				
14.914	-68711.906				
14.914	61861.236				
14.915	66375.732				
14.915	80108.643				
14.916	-31301.564				
14.916	-69374.874				
14.916	-73321.112				
14.917	-8744.865				
14.917	81150.45				
14.918	69643.218				
14.918	44655.635				
14.918	-77125.286				
14.919	-58230.696				
14.919	-69311.734				
14.92	61119.343				
14.92	66596.722				
14.92	80219.137				
14.921	-30070.338				
14.921	-69659.003				
14.922	-73100.123				
14.922	-10118.156				
14.922	81213.589				
14.923	69422.229				
14.923	45713.227				
14.924	-76825.372				
14.924	-58151.771				
14.924	-69737.928				
14.925	60203.815				
14.925	66786.141				
14.926	80298.062				
14.926	-28949.606				
14.926	-69990.487				
14.927	-72879.134				
14.927	-11396.737				
14.928	81324.084				
14.928	69169.669				
14.928	46691.895				
14.929	-76509.673				
14.929	-58104.416				
14.93	-70274.616				
14.93	59382.998				
14.93	66959.776				
14.931	80455.912				
14.931	-27781.519				
14.932	-70243.046				
14.932	-72484.51				
14.932	-12580.608				
14.933	81403.009				
14.933	68869.755				
14.934	47702.132				
14.934	-76288.684				
14.934	-58072.847				
14.935	-70732.38				
14.935	58562.18				
14.936	67180.765				
14.936	80471.697				
14.936	-26550.293				
14.937	-70606.1				
14.937	-72231.95				
14.938	-13748.695				
14.938	81466.149				
14.938	68617.196				
14.939	48728.154				
14.939	-75972.985				
14.94	-58072.847				
14.94	-71237.498				
14.94	57662.438				
14.941	67354.4				
14.941	80566.406				
14.942	-25177.002				
14.942	-70953.369				
14.942	-71900.466				
14.943	-15216.696				
14.943	81513.504				
14.944	68427.776				
14.944	49722.606				
14.944	-75578.361				
14.945	-58041.277				
14.945	-71711.047				
14.946	56731.125				
14.946	67606.959				
14.946	80455.912				
14.947	-24087.84				
14.947	-71269.068				
14.948	-71663.692				
14.948	-16337.428				
14.948	81608.213				
14.949	68206.787				
14.949	50638.133				
14.95	-75341.586				
14.95	-57914.997				
14.95	-72247.735				
14.951	55784.028				
14.951	67812.163				
14.952	80519.051				
14.952	-22730.334				
14.952	-71600.552				
14.953	-71284.853				
14.953	-17852.783				
14.954	81671.353				
14.954	67954.228				
14.954	51806.22				
14.955	-74883.823				
14.955	-58025.492				
14.956	-72610.789				
14.956	54710.651				
14.956	68064.723				
14.957	80455.912				
14.957	-21404.398				
14.958	-71947.821				
14.958	-70969.154				
14.958	-19052.44				
14.959	81734.493				
14.959	67670.099				
14.96	52816.457				
14.96	-74378.704				
14.96	-58104.416				
14.961	-72989.628				
14.961	53826.694				
14.962	68301.497				
14.962	80487.481				
14.962	-20078.462				
14.963	-72310.875				
14.963	-70700.81				
14.964	-20473.086				
14.964	81687.138				
14.964	67512.249				
14.965	53779.339				
14.965	-74047.22				
14.966	-57962.352				
14.966	-73400.037				
14.966	52784.887				
14.967	68522.486				
14.967	80408.557				
14.968	-18847.235				
14.968	-72626.574				
14.968	-70353.541				
14.969	-21735.882				
14.969	81718.708				
14.97	67291.26				
14.97	54773.791				
14.97	-73494.747				
14.971	-58041.277				
14.971	-73699.951				
14.972	51806.22				
14.972	68775.045				
14.972	80345.417				
14.973	-17568.654				
14.973	-72958.058				
14.974	-70037.842				
14.974	-22903.969				
14.974	81639.783				
14.975	67086.055				
14.975	55657.749				
14.976	-73147.478				
14.976	-58183.341				
14.976	-74078.79				
14.977	50811.768				
14.977	69027.605				
14.978	80376.987				
14.978	-16226.933				
14.978	-73226.403				
14.979	-69753.713				
14.979	-24308.829				
14.98	81655.568				
14.98	66880.851				
14.98	56525.921				
14.981	-72673.929				
14.981	-58167.556				
14.982	-74473.414				
14.982	49801.531				
14.982	69343.304				
14.983	80361.202				
14.983	-14932.567				
14.984	-73542.102				
14.984	-69438.014				
14.984	-25476.916				
14.985	81592.428				
14.985	66612.507				
14.986	57441.448				
14.986	-72168.811				
14.986	-58246.481				
14.987	-74757.543				
14.987	48807.078				
14.988	69595.863				
14.988	80250.707				
14.988	-13622.415				
14.989	-73842.016				
14.989	-69090.745				
14.99	-26629.218				
14.99	81560.858				
14.99	66470.442				
14.991	58325.406				
14.991	-71695.262				
14.992	-58309.621				
14.992	-75089.027				
14.992	47702.132				
14.993	69879.992				
14.993	80140.212				
14.994	-12359.619				
14.994	-74078.79				
14.994	-68759.261				
14.995	-27828.874				
14.995	81560.858				
14.996	66265.238				
14.996	59225.148				
14.996	-71269.068				
14.997	-58404.331				
14.997	-75404.726				
14.998	46660.325				
14.998	70132.552				
14.998	80077.073				
14.999	-10986.328				
14.999	-74410.274				
15	-68396.207				
15	-29044.316				
15	81497.719				
15.001	66107.388				
15.001	59998.611				
15.002	-70716.595				
15.002	-58435.9				
15.002	-75625.716				
15.003	45602.733				
15.003	70385.111				
15.004	79887.653				
15.004	-9786.672				
15.004	-74710.188				
15.005	-68127.862				
15.005	-30180.832				
15.006	81292.514				
15.006	65870.614				
15.006	60819.429				
15.007	-70179.906				
15.007	-58514.825				
15.008	-75846.705				
15.008	44608.281				
15.008	70621.885				
15.009	79824.513				
15.009	-8523.875				
15.01	-75010.102				
15.01	-67827.948				
15.01	-31380.489				
15.011	81197.804				
15.011	65854.829				
15.012	61624.461				
15.012	-69532.723				
15.012	-58625.32				
15.013	-76051.909				
15.013	43408.624				
15.014	70937.584				
15.014	79666.664				
15.014	-7182.154				
15.015	-75310.017				
15.015	-67480.679				
15.016	-32659.07				
15.016	81134.665				
15.016	65649.625				
15.017	62492.634				
15.017	-68917.11				
15.018	-58783.169				
15.018	-76241.329				
15.018	42335.247				
15.019	71190.143				
15.019	79571.954				
15.02	-5761.508				
15.02	-75531.006				
15.02	-67180.765				
15.021	-33764.017				
15.021	80897.89				
15.022	65507.56				
15.022	63234.527				
15.022	-68348.852				
15.023	-58862.094				
15.023	-76430.748				
15.024	41325.01				
15.024	71474.273				
15.024	79429.89				
15.025	-4767.056				
15.025	-75751.995				
15.026	-66975.561				
15.026	-34758.469				
15.026	80803.181				
15.027	65365.495				
15.027	63865.925				
15.028	-67764.808				
15.028	-59004.159				
15.028	-76572.813				
15.029	40346.343				
15.029	71821.542				
15.03	79272.04				
15.03	-3409.55				
15.03	-76067.694				
15.031	-66580.937				
15.031	-36021.265				
15.032	80629.546				
15.032	65160.291				
15.032	64765.667				
15.033	-67022.916				
15.033	-59114.653				
15.034	-76825.372				
15.034	38941.482				
15.034	72058.316				
15.035	79129.975				
15.035	-1846.84				
15.036	-76225.544				
15.036	-66217.883				
15.036	-37157.782				
15.037	80424.342				
15.037	65097.151				
15.038	65397.065				
15.038	-66423.087				
15.038	-59240.933				
15.039	-76983.222				
15.039	37852.32				
15.04	72342.445				
15.04	78956.341				
15.04	-631.398				
15.041	-76509.673				
15.041	-65886.399				
15.042	-38310.084				
15.042	80250.707				
15.042	64970.871				
15.043	66123.173				
15.043	-65728.549				
15.044	-59477.707				
15.044	-77109.501				
15.044	36557.954				
15.045	72658.144				
15.045	78735.352				
15.046	789.248				
15.046	-76825.372				
15.046	-65523.345				
15.047	-39478.17				
15.047	80045.503				
15.048	64907.732				
15.048	66833.496				
15.048	-65018.226				
15.049	-59619.772				
15.049	-77204.211				
15.05	35468.792				
15.05	72910.703				
15.05	78561.717				
15.051	2067.829				
15.051	-76983.222				
15.052	-65286.571				
15.052	-40519.977				
15.052	79840.298				
15.053	64797.237				
15.053	67543.819				
15.054	-64260.549				
15.054	-59824.976				
15.054	-77346.276				
15.055	34174.426				
15.055	73179.048				
15.056	78356.513				
15.056	3425.335				
15.056	-77219.996				
15.057	-64939.302				
15.057	-41672.279				
15.058	79571.954				
15.058	64702.527				
15.058	68254.142				
15.059	-63518.656				
15.059	-60030.181				
15.06	-77440.985				
15.06	32864.275				
15.06	73557.887				
15.061	78151.308				
15.061	4924.906				
15.062	-77472.555				
15.062	-64718.312				
15.062	-42871.936				
15.063	79272.04				
15.063	64607.818				
15.064	68917.11				
15.064	-62713.623				
15.064	-60156.46				
15.065	-77488.34				
15.065	31664.618				
15.066	73763.091				
15.066	77930.319				
15.066	6235.057				
15.067	-77630.405				
15.067	-64323.688				
15.068	-43992.667				
15.068	78908.986				
15.068	64528.893				
15.069	69501.153				
15.069	-61829.666				
15.07	-60424.805				
15.07	-77472.555				
15.07	30386.037				
15.071	74220.855				
15.071	77661.975				
15.072	7655.703				
15.072	-77835.609				
15.072	-64055.344				
15.073	-45081.829				
15.073	78624.857				
15.074	64418.398				
15.074	70164.121				
15.074	-61071.988				
15.075	-60630.009				
15.075	-77519.91				
15.076	29154.81				
15.076	74441.844				
15.076	77472.555				
15.077	9013.209				
15.077	-77977.674				
15.078	-63723.86				
15.078	-46092.066				
15.078	78309.158				
15.079	64371.043				
15.079	70779.735				
15.08	-60377.45				
15.08	-60898.353				
15.08	-77583.05				
15.081	27781.519				
15.081	74804.898				
15.082	77235.781				
15.082	10354.93				
15.082	-78103.953				
15.083	-63455.516				
15.083	-47228.583				
15.084	77914.534				
15.084	64260.549				
15.084	71379.563				
15.085	-59367.213				
15.085	-61071.988				
15.086	-77567.265				
15.086	26566.078				
15.086	75120.597				
15.087	76999.007				
15.087	11791.361				
15.088	-78277.588				
15.088	-63171.387				
15.088	-48207.25				
15.089	77551.48				
15.089	64292.118				
15.09	71884.681				
15.09	-58577.965				
15.09	-61387.687				
15.091	-77551.48				
15.091	25334.851				
15.092	75373.156				
15.092	76699.092				
15.092	13006.802				
15.093	-78403.868				
15.093	-62903.042				
15.094	-49154.347				
15.094	77141.071				
15.094	64260.549				
15.095	72452.94				
15.095	-57709.793				
15.096	-61608.676				
15.096	-77583.05				
15.096	24072.055				
15.097	75641.501				
15.097	76493.888				
15.098	14411.663				
15.098	-78561.717				
15.098	-62587.343				
15.099	-50101.445				
15.099	76825.372				
15.1	64244.764				
15.1	73052.768				
15.1	-56778.48				
15.101	-61877.02				
15.101	-77535.695				
15.102	22730.334				
15.102	75894.06				
15.102	76162.404				
15.103	15548.18				
15.103	-78640.642				
15.104	-62382.139				
15.104	-51064.327				
15.104	76414.963				
15.105	64260.549				
15.105	73400.037				
15.106	-55973.448				
15.106	-62082.225				
15.106	-77472.555				
15.107	21704.312				
15.107	76178.189				
15.108	75972.985				
15.108	16605.772				
15.108	-78766.921				
15.109	-62161.15				
15.109	-52042.994				
15.11	75894.06				
15.11	64276.334				
15.11	73952.51				
15.111	-54994.78				
15.111	-62334.784				
15.112	-77393.63				
15.112	20141.602				
15.112	76541.243				
15.113	75704.64				
15.113	18105.342				
15.114	-78908.986				
15.114	-61861.236				
15.114	-53005.876				
15.115	75452.081				
15.115	64307.903				
15.116	74394.489				
15.116	-54110.823				
15.116	-62603.128				
15.117	-77330.491				
15.117	19005.085				
15.118	76778.017				
15.118	75404.726				
15.118	19462.849				
15.119	-78972.126				
15.119	-61577.106				
15.12	-53921.404				
15.12	74978.532				
15.12	64260.549				
15.121	74931.178				
15.121	-53132.156				
15.122	-62903.042				
15.122	-77298.921				
15.122	17647.579				
15.123	77046.361				
15.123	75183.737				
15.124	20709.86				
15.124	-78972.126				
15.124	-61371.902				
15.125	-54726.436				
15.125	74520.769				
15.126	64323.688				
15.126	75231.092				
15.126	-52200.844				
15.127	-63171.387				
15.127	-77125.286				
15.128	16479.492				
15.128	77330.491				
15.128	74946.963				
15.129	21972.656				
15.129	-79019.481				
15.13	-61119.343				
15.13	-55641.964				
15.13	73999.865				
15.131	64276.334				
15.131	75673.07				
15.132	-51253.746				
15.132	-63502.871				
15.132	-77014.792				
15.133	15106.201				
15.133	77583.05				
15.134	74662.833				
15.134	23282.807				
15.134	-79145.76				
15.135	-60835.213				
15.135	-56525.921				
15.136	73526.317				
15.136	64339.473				
15.136	76036.124				
15.137	-50275.079				
15.137	-63802.785				
15.138	-76983.222				
15.138	13811.835				
15.138	77788.254				
15.139	74426.059				
15.139	24498.249				
15.14	-79082.621				
15.14	-60677.364				
15.14	-57409.878				
15.141	73021.198				
15.141	64418.398				
15.142	76430.748				
15.142	-49296.412				
15.142	-64086.914				
15.143	-76841.157				
15.143	12549.039				
15.144	78056.599				
15.144	74110.36				
15.144	25713.69				
15.145	-79145.76				
15.145	-60409.02				
15.146	-58088.631				
15.146	72500.295				
15.146	64465.753				
15.147	76762.232				
15.147	-48270.39				
15.148	-64371.043				
15.148	-76699.092				
15.148	11223.102				
15.149	78324.943				
15.149	73826.231				
15.15	26944.917				
15.15	-79098.406				
15.15	-60345.88				
15.151	-58972.589				
15.151	71900.466				
15.152	64513.108				
15.152	77141.071				
15.152	-47197.013				
15.153	-64670.957				
15.153	-76493.888				
15.154	9881.381				
15.154	78577.502				
15.154	73526.317				
15.155	28239.283				
15.155	-79082.621				
15.156	-60093.321				
15.156	-59840.761				
15.156	71300.638				
15.157	64639.387				
15.157	77488.34				
15.158	-46170.991				
15.158	-64970.871				
15.158	-76336.039				
15.159	8523.875				
15.159	78782.706				
15.16	73273.757				
15.16	29360.015				
15.16	-79098.406				
15.161	-59903.901				
15.161	-60614.224				
15.162	70716.595				
15.162	64718.312				
15.162	77709.33				
15.163	-45192.324				
15.163	-65207.646				
15.164	-76146.619				
15.164	7340.004				
15.164	78940.556				
15.165	73005.413				
15.165	30638.596				
15.166	-79035.266				
15.166	-59730.267				
15.166	-61324.547				
15.167	70053.627				
15.167	64797.237				
15.168	77993.459				
15.168	-43992.667				
15.168	-65586.485				
15.169	-75972.985				
15.169	5872.003				
15.17	79256.255				
15.17	72721.284				
15.17	31932.962				
15.171	-78908.986				
15.171	-59525.062				
15.172	-62224.289				
15.172	69327.519				
15.172	64860.377				
15.173	78293.373				
15.173	-42856.151				
15.174	-65870.614				
15.174	-75751.995				
15.174	4482.927				
15.175	79493.029				
15.175	72437.155				
15.176	33227.329				
15.176	-78861.631				
15.176	-59398.783				
15.177	-62918.827				
15.177	68680.336				
15.178	65018.226				
15.178	78624.857				
15.178	-41893.268				
15.179	-66249.453				
15.179	-75546.791				
15.18	3220.131				
15.18	79635.094				
15.18	72153.026				
15.181	34237.566				
15.181	-78719.567				
15.182	-59272.503				
15.182	-63471.301				
15.182	68112.077				
15.183	65097.151				
15.183	78751.137				
15.184	-40914.601				
15.184	-66533.582				
15.184	-75388.941				
15.185	2083.614				
15.185	79840.298				
15.186	71947.821				
15.186	35358.297				
15.186	-78577.502				
15.187	-59130.438				
15.187	-64228.979				
15.188	67449.109				
15.188	65176.076				
15.188	79051.051				
15.189	-39525.525				
15.189	-66928.206				
15.19	-75152.167				
15.19	394.624				
15.19	80061.288				
15.191	71600.552				
15.191	36842.083				
15.192	-78467.007				
15.192	-58909.449				
15.192	-64986.656				
15.193	66596.722				
15.193	65475.99				
15.194	79256.255				
15.194	-38452.148				
15.194	-67228.12				
15.195	-74915.393				
15.195	-773.463				
15.196	80219.137				
