Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.913	62334.784				
16.913	60582.654				
16.914	60235.385				
16.914	58877.879				
16.914	58309.621				
16.915	56320.717				
16.915	56573.276				
16.916	54426.522				
16.916	54868.501				
16.916	51790.435				
16.917	53842.479				
16.917	49391.122				
16.918	51285.316				
16.918	-56620.631				
16.918	-91110.756				
16.919	-80961.03				
16.919	-85049.333				
16.92	-79603.524				
16.92	-80787.396				
16.92	-77882.964				
16.921	-78135.523				
16.921	-75183.737				
16.922	-74915.393				
16.922	-73289.542				
16.922	-72516.08				
16.923	-70511.39				
16.923	-69769.498				
16.924	-68822.4				
16.924	-67480.679				
16.924	-66060.033				
16.925	-65097.151				
16.925	-64339.473				
16.926	-62760.978				
16.926	-61861.236				
16.926	-60740.504				
16.927	-60409.02				
16.927	-58356.976				
16.928	-58214.911				
16.928	-56431.211				
16.928	-56952.115				
16.929	-53795.124				
16.929	-55610.394				
16.93	-50827.553				
16.93	-57173.104				
16.93	-28460.272				
16.931	81403.009				
16.931	82744.73				
16.932	83565.548				
16.932	80519.051				
16.932	79840.298				
16.933	77677.76				
16.933	77488.34				
16.934	75373.156				
16.934	74157.715				
16.934	72815.994				
16.935	72184.596				
16.935	70274.616				
16.936	69185.454				
16.936	68096.292				
16.936	67275.475				
16.937	65570.7				
16.937	64607.818				
16.938	63471.301				
16.938	62887.258				
16.938	60929.923				
16.939	60598.439				
16.939	58814.739				
16.94	59067.299				
16.94	56131.297				
16.94	57378.309				
16.941	54000.328				
16.941	56289.147				
16.942	50748.628				
16.942	56005.018				
16.942	46455.12				
16.943	60409.02				
16.943	-20520.44				
16.944	-95056.994				
16.944	-79098.406				
16.944	-86943.528				
16.945	-79161.545				
16.945	-81923.912				
16.946	-77535.695				
16.946	-79114.19				
16.946	-75278.447				
16.947	-75531.006				
16.947	-73336.897				
16.948	-73147.478				
16.948	-70748.165				
16.948	-70148.336				
16.949	-68885.54				
16.949	-68064.723				
16.95	-66249.453				
16.95	-65507.56				
16.95	-64481.538				
16.951	-63518.656				
16.951	-61861.236				
16.952	-61356.117				
16.952	-60140.676				
16.952	-59461.922				
16.953	-57583.513				
16.953	-57804.502				
16.954	-55752.458				
16.954	-56068.157				
16.954	-53053.231				
16.955	-55026.35				
16.955	-50732.843				
16.956	-52232.413				
16.956	55436.759				
16.956	89816.389				
16.957	79871.868				
16.957	83723.397				
16.958	78372.298				
16.958	79414.105				
16.958	76651.738				
16.959	76825.372				
16.959	73920.941				
16.96	73684.166				
16.96	72089.886				
16.96	71253.283				
16.961	69232.809				
16.961	68475.131				
16.962	67543.819				
16.962	66170.528				
16.962	64749.882				
16.963	63897.495				
16.963	63092.462				
16.964	61450.827				
16.964	60756.289				
16.964	59240.933				
16.965	59193.578				
16.965	56794.265				
16.966	57236.244				
16.966	54773.791				
16.966	56036.587				
16.967	51790.435				
16.967	55105.275				
16.968	48380.885				
16.968	57993.922				
16.968	17237.17				
16.969	-88064.259				
16.969	-81971.267				
16.97	-85759.656				
16.97	-80850.535				
16.97	-81497.719				
16.971	-78340.728				
16.971	-79019.481				
16.972	-76209.759				
16.972	-75499.436				
16.972	-73794.661				
16.973	-73431.607				
16.973	-71363.778				
16.974	-70416.681				
16.974	-69232.809				
16.974	-68490.916				
16.975	-66707.216				
16.975	-65807.474				
16.976	-64718.312				
16.976	-64023.774				
16.976	-62019.085				
16.977	-61798.096				
16.977	-60077.536				
16.978	-60266.955				
16.978	-57362.524				
16.978	-58656.89				
16.979	-55247.34				
16.979	-57425.663				
16.98	-51979.854				
16.98	-57220.459				
16.98	-47733.702				
16.981	-61466.612				
16.981	18799.88				
16.982	93573.209				
16.982	77977.674				
16.982	85649.162				
16.983	77930.319				
16.983	80629.546				
16.984	76336.039				
16.984	77851.394				
16.984	73999.865				
16.985	74205.07				
16.985	72105.671				
16.986	71884.681				
16.986	69501.153				
16.986	68869.755				
16.987	67559.604				
16.987	66723.001				
16.988	65034.011				
16.988	64150.054				
16.988	63281.881				
16.989	62082.225				
16.989	60724.719				
16.99	60061.751				
16.99	58988.374				
16.99	57962.352				
16.991	56525.921				
16.991	56147.082				
16.992	54742.221				
16.992	54173.963				
16.992	52500.758				
16.993	52721.747				
16.993	51174.822				
16.994	45665.873				
16.994	-65854.829				
16.994	-89058.712				
16.995	-82113.332				
16.995	-84149.591				
16.996	-80077.073				
16.996	-80140.212				
16.996	-78198.663				
16.997	-77693.545				
16.997	-75310.017				
16.998	-74599.694				
16.998	-73305.327				
16.998	-72263.52				
16.999	-70527.175				
16.999	-69674.788				
17	-68680.336				
17	-67275.475				
17	-65981.109				
17.001	-65049.796				
17.001	-64323.688				
17.002	-62587.343				
17.002	-61955.945				
17.002	-60566.869				
17.003	-60377.45				
17.003	-58088.631				
17.004	-58404.331				
17.004	-56036.587				
17.004	-57252.029				
17.005	-53100.586				
17.005	-56336.502				
17.006	-49627.896				
17.006	-59067.299				
17.006	-19052.44				
17.007	86343.699				
17.007	80929.46				
17.008	84449.505				
17.008	79635.094				
17.008	80219.137				
17.009	77219.996				
17.009	77772.469				
17.01	74994.317				
17.01	74252.425				
17.01	72563.434				
17.011	72153.026				
17.011	70085.197				
17.012	69059.175				
17.012	67938.443				
17.012	67228.12				
17.013	65397.065				
17.013	64513.108				
17.014	63471.301				
17.014	62745.193				
17.014	60803.644				
17.015	60551.084				
17.015	58925.234				
17.016	58862.094				
17.016	56068.157				
17.016	57252.029				
17.017	54047.683				
17.017	55989.233				
17.018	50843.337				
17.018	55784.028				
17.018	46802.389				
17.019	59225.148				
17.019	-31254.209				
17.02	-94709.725				
17.02	-79287.825				
17.02	-86706.753				
17.021	-79098.406				
17.021	-81734.493				
17.022	-77472.555				
17.022	-78893.201				
17.022	-75183.737				
17.023	-75404.726				
17.023	-73242.187				
17.024	-73052.768				
17.024	-70685.025				
17.024	-70037.842				
17.025	-68838.185				
17.025	-67891.088				
17.026	-66186.313				
17.026	-65428.635				
17.026	-64449.968				
17.027	-63392.376				
17.027	-61892.805				
17.028	-61214.052				
17.028	-60156.46				
17.028	-59177.793				
17.029	-57725.578				
17.029	-57409.878				
17.03	-56052.372				
17.03	-55468.329				
17.03	-53731.984				
17.031	-53905.619				
17.031	-52453.403				
17.032	-46881.314				
17.032	64213.194				
17.032	87795.915				
17.033	80818.966				
17.033	82823.655				
17.034	78782.706				
17.034	78924.771				
17.034	76888.512				
17.035	76478.103				
17.035	73952.51				
17.036	73400.037				
17.036	72089.886				
17.036	70969.154				
17.037	69106.529				
17.037	68475.131				
17.038	67480.679				
17.038	65981.109				
17.038	64734.097				
17.039	63676.505				
17.039	63092.462				
17.04	61229.837				
17.04	60693.149				
17.04	59146.223				
17.041	59240.933				
17.041	56510.136				
17.042	57378.309				
17.042	54426.522				
17.042	56273.362				
17.043	51285.316				
17.043	55641.964				
17.044	47386.433				
17.044	59540.847				
17.044	6961.165				
17.045	-91568.519				
17.045	-80661.116				
17.046	-86469.979				
17.046	-80124.428				
17.046	-81813.418				
17.047	-78009.244				
17.047	-79114.19				
17.048	-75878.275				
17.048	-75546.791				
17.048	-73636.811				
17.049	-73415.822				
17.049	-71158.574				
17.05	-70353.541				
17.05	-69090.745				
17.05	-68396.207				
17.051	-66565.152				
17.051	-65712.764				
17.052	-64607.818				
17.052	-63944.849				
17.052	-61908.59				
17.053	-61782.311				
17.053	-60077.536				
17.054	-60045.966				
17.054	-57362.524				
17.054	-58483.255				
17.055	-55278.91				
17.055	-57252.029				
17.056	-52042.994				
17.056	-56920.545				
17.056	-48002.046				
17.057	-60377.45				
17.057	29675.714				
17.058	93336.434				
17.058	78088.168				
17.058	85443.957				
17.059	77835.609				
17.059	80440.127				
17.06	76351.823				
17.06	77677.76				
17.06	73920.941				
17.061	74063.005				
17.061	72058.316				
17.062	71758.402				
17.062	69359.089				
17.062	68775.045				
17.063	67606.959				
17.063	66580.937				
17.064	64939.302				
17.064	64071.129				
17.064	63250.311				
17.065	61892.805				
17.065	60693.149				
17.066	59777.622				
17.066	59067.299				
17.066	57678.223				
17.067	56699.555				
17.067	55752.458				
17.068	55199.985				
17.068	53526.78				
17.068	53226.866				
17.069	51474.736				
17.069	53147.941				
17.07	39036.192				
17.07	-73715.736				
17.07	-86848.818				
17.071	-83265.633				
17.071	-83107.784				
17.072	-80471.697				
17.072	-79635.094				
17.072	-78403.868				
17.073	-77235.781				
17.073	-75341.586				
17.074	-74347.134				
17.074	-73415.822				
17.074	-72042.531				
17.075	-70464.036				
17.075	-69532.723				
17.076	-68648.766				
17.076	-67054.485				
17.076	-65902.184				
17.077	-64860.377				
17.077	-64276.334				
17.078	-62397.924				
17.078	-61892.805				
17.078	-60424.805				
17.079	-60393.235				
17.079	-57757.147				
17.08	-58577.965				
17.08	-55689.318				
17.08	-57394.093				
17.081	-52563.897				
17.081	-56873.19				
17.082	-48696.584				
17.082	-60598.439				
17.082	-8571.23				
17.083	89942.669				
17.083	79540.384				
17.084	85159.828				
17.084	78924.771				
17.084	80503.266				
17.085	76778.017				
17.085	77882.964				
17.086	74631.263				
17.086	74315.564				
17.086	72374.015				
17.087	72137.241				
17.087	69927.347				
17.088	69011.82				
17.088	67875.303				
17.088	67133.41				
17.089	65318.14				
17.089	64481.538				
17.09	63360.806				
17.09	62571.558				
17.09	60677.364				
17.091	60409.02				
17.091	58798.954				
17.092	58641.105				
17.092	56178.652				
17.092	57046.824				
17.093	54126.608				
17.093	55705.103				
17.094	51064.327				
17.094	55152.63				
17.094	47575.852				
17.095	56810.05				
17.095	-42193.183				
17.096	-93652.133				
17.096	-79761.374				
17.096	-86185.85				
17.097	-79224.685				
17.097	-81355.654				
17.098	-77583.05				
17.098	-78640.642				
17.098	-75120.597				
17.099	-75152.167				
17.099	-73257.972				
17.1	-72847.564				
17.1	-70558.745				
17.1	-69974.702				
17.101	-68775.045				
17.101	-67733.238				
17.102	-66060.033				
17.102	-65318.14				
17.102	-64449.968				
17.103	-63092.462				
17.103	-61908.59				
17.104	-61071.988				
17.104	-60251.17				
17.104	-58909.449				
17.105	-57899.212				
17.105	-56983.685				
17.106	-56368.071				
17.106	-54710.651				
17.106	-54473.877				
17.107	-52753.317				
17.107	-54284.458				
17.108	-40298.988				
17.108	72042.531				
17.108	85664.946				
17.109	81987.052				
17.109	81923.912				
17.11	79272.04				
17.11	78403.868				
17.11	77188.426				
17.111	76051.909				
17.111	74047.22				
17.112	73179.048				
17.112	72105.671				
17.112	70685.025				
17.113	69201.239				
17.113	68285.712				
17.114	67354.4				
17.114	65791.689				
17.114	64655.172				
17.115	63629.15				
17.115	63029.322				
17.116	61119.343				
17.116	60708.934				
17.116	59051.514				
17.117	59225.148				
17.117	56368.071				
17.118	57409.878				
17.118	54221.318				
17.118	56399.641				
17.119	50922.262				
17.119	55973.448				
17.12	46707.679				
17.12	60440.59				
17.12	-3693.679				
17.121	-93731.058				
17.121	-79698.234				
17.122	-86864.603				
17.122	-79603.524				
17.122	-81987.052				
17.123	-77693.545				
17.123	-79208.9				
17.124	-75594.146				
17.124	-75578.361				
17.124	-73510.532				
17.125	-73321.112				
17.125	-70984.939				
17.126	-70290.401				
17.126	-69027.605				
17.126	-68269.927				
17.127	-66438.872				
17.127	-65665.409				
17.128	-64592.033				
17.128	-63771.215				
17.128	-61924.375				
17.129	-61687.601				
17.129	-60109.106				
17.13	-59824.976				
17.13	-57378.309				
17.13	-58246.481				
17.131	-55342.049				
17.131	-56857.405				
17.132	-52279.768				
17.132	-56368.071				
17.132	-48822.863				
17.133	-58057.062				
17.133	40535.762				
17.134	92341.982				
17.134	78609.072				
17.134	84938.839				
17.135	77961.889				
17.135	80140.212				
17.136	76399.178				
17.136	77362.061				
17.136	73889.371				
17.137	73936.725				
17.137	72010.961				
17.138	71568.982				
17.138	69232.809				
17.138	68727.691				
17.139	67591.174				
17.139	66391.517				
17.14	64860.377				
17.14	63976.419				
17.14	63234.527				
17.141	61671.816				
17.141	60661.579				
17.142	59556.632				
17.142	59083.084				
17.142	57283.599				
17.143	56920.545				
17.143	55263.125				
17.144	55578.824				
17.144	52737.532				
17.144	54095.038				
17.145	50038.305				
17.145	55326.264				
17.146	30291.327				
17.146	-81024.17				
17.146	-84528.43				
17.147	-84370.58				
17.147	-82034.407				
17.148	-80961.03				
17.148	-79066.836				
17.148	-78672.212				
17.149	-76793.802				
17.149	-75436.296				
17.15	-74126.145				
17.15	-73431.607				
17.15	-71789.972				
17.151	-70400.896				
17.151	-69374.874				
17.152	-68585.626				
17.152	-66880.851				
17.152	-65854.829				
17.153	-64781.452				
17.153	-64213.194				
17.154	-62271.644				
17.154	-61813.881				
17.154	-60282.74				
17.155	-60377.45				
17.155	-57536.158				
17.156	-58625.32				
17.156	-55389.404				
17.156	-57551.943				
17.157	-52169.274				
17.157	-57141.534				
17.158	-48033.616				
17.158	-61545.536				
17.158	2951.786				
17.159	92389.337				
17.159	78514.362				
17.16	85617.592				
17.16	78356.513				
17.16	80692.686				
17.161	76525.458				
17.161	77930.319				
17.162	74283.994				
17.162	74268.21				
17.162	72216.165				
17.163	71995.176				
17.163	69816.852				
17.164	69043.39				
17.164	67749.023				
17.164	66959.776				
17.165	65144.506				
17.165	64371.043				
17.166	63281.881				
17.166	62382.139				
17.166	60661.579				
17.167	60188.03				
17.167	58893.664				
17.168	58404.331				
17.168	56304.932				
17.168	56620.631				
17.169	54379.167				
17.169	55152.63				
17.17	51569.445				
17.17	54158.178				
17.17	48886.003				
17.171	52816.457				
17.171	-53463.64				
17.172	-91789.509				
17.172	-80661.116				
17.172	-85333.462				
17.173	-79540.384				
17.173	-80929.46				
17.174	-77804.039				
17.174	-78230.233				
17.174	-75152.167				
17.175	-74978.532				
17.175	-73242.187				
17.176	-72563.434				
17.176	-70511.39				
17.176	-69801.067				
17.177	-68727.691				
17.177	-67512.249				
17.178	-66075.818				
17.178	-65160.291				
17.178	-64402.613				
17.179	-62934.612				
17.179	-61955.945				
17.18	-60772.074				
17.18	-60298.525				
17.18	-58451.685				
17.181	-58104.416				
17.181	-56462.781				
17.182	-56778.48				
17.182	-53937.189				
17.182	-55310.48				
17.183	-51301.101				
17.183	-56462.781				
17.184	-31554.123				
17.184	79398.32				
17.184	83407.698				
17.185	83186.709				
17.185	80834.75				
17.186	79666.664				
17.186	77772.469				
17.186	77456.77				
17.187	75546.791				
17.187	74157.715				
17.188	72847.564				
17.188	72200.381				
17.188	70432.466				
17.189	69153.884				
17.189	68112.077				
17.19	67291.26				
17.19	65602.27				
17.19	64576.248				
17.191	63455.516				
17.191	62887.258				
17.192	60929.923				
17.192	60661.579				
17.192	58956.804				
17.193	59146.223				
17.193	56210.222				
17.194	57457.233				
17.194	54000.328				
17.194	56320.717				
17.195	50732.843				
17.195	56083.942				
17.196	46407.765				
17.196	60614.224				
17.196	-16432.137				
17.197	-94930.715				
17.197	-79098.406				
17.198	-87038.237				
17.198	-79208.9				
17.198	-81908.127				
17.199	-77551.48				
17.199	-79051.051				
17.2	-75310.017				
17.2	-75515.221				
17.2	-73352.682				
17.201	-73194.833				
17.201	-70779.735				
17.202	-70195.691				
17.202	-68917.11				
17.202	-68159.432				
17.203	-66312.593				
17.203	-65507.56				
17.204	-64497.323				
17.204	-63550.226				
17.204	-61829.666				
17.205	-61482.397				
17.205	-60061.751				
17.206	-59540.847				
17.206	-57504.588				
17.206	-57867.642				
17.207	-55594.609				
17.207	-56304.932				
17.208	-52895.382				
17.208	-55405.189				
17.208	-50243.509				
17.209	-53763.554				
17.209	52248.198				
17.21	90416.218				
17.21	79540.384				
17.21	84054.881				
17.211	78309.158				
17.211	79603.524				
17.212	76588.598				
17.212	76951.652				
17.212	73873.586				
17.213	73636.811				
17.213	71963.606				
17.214	71300.638				
17.214	69217.024				
17.214	68554.056				
17.215	67496.464				
17.215	66154.743				
17.216	64781.452				
17.216	63850.14				
17.216	63124.032				
17.217	61482.397				
17.217	60693.149				
17.218	59351.428				
17.218	59177.793				
17.218	56904.76				
17.219	57125.749				
17.219	54836.931				
17.22	55926.093				
17.22	51979.854				
17.22	54852.716				
17.221	48728.154				
17.221	57488.803				
17.222	20062.677				
17.222	-86801.463				
17.222	-82413.246				
17.223	-85538.667				
17.223	-81024.17				
17.224	-81450.364				
17.224	-78498.577				
17.224	-78940.556				
17.225	-76351.823				
17.225	-75531.006				
17.226	-73889.371				
17.226	-73415.822				
17.226	-71426.918				
17.227	-70353.541				
17.227	-69185.454				
17.228	-68459.346				
17.228	-66723.001				
17.228	-65839.044				
17.229	-64686.742				
17.229	-64086.914				
17.23	-62050.655				
17.23	-61829.666				
17.23	-60077.536				
17.231	-60251.17				
17.231	-57425.663				
17.232	-58625.32				
17.232	-55231.555				
17.232	-57488.803				
17.233	-51964.069				
17.233	-57220.459				
17.234	-47749.486				
17.234	-61671.816				
17.234	15674.46				
17.235	93541.639				
17.235	78040.814				
17.236	85696.516				
17.236	77946.104				
17.236	80661.116				
17.237	76288.684				
17.237	77882.964				
17.238	74015.65				
17.238	74189.285				
17.238	72105.671				
17.239	71916.251				
17.239	69548.508				
17.24	68964.465				
17.24	67701.669				
17.24	66817.711				
17.241	65049.796				
17.241	64228.979				
17.242	63313.451				
17.242	62161.15				
17.242	60724.719				
17.243	59982.826				
17.243	58909.449				
17.244	58057.062				
17.244	56446.996				
17.244	56289.147				
17.245	54710.651				
17.245	54363.382				
17.246	52295.553				
17.246	53037.446				
17.246	50732.843				
17.247	47165.443				
17.247	-63708.075				
17.248	-89579.615				
17.248	-81829.203				
17.248	-84354.795				
17.249	-79966.578				
17.249	-80329.632				
17.25	-78072.383				
17.25	-77819.824				
17.25	-75278.447				
17.251	-74694.403				
17.251	-73336.897				
17.252	-72342.445				
17.252	-70385.111				
17.252	-69674.788				
17.253	-68680.336				
17.253	-67338.615				
17.254	-65981.109				
17.254	-65081.366				
17.254	-64323.688				
17.255	-62650.483				
17.255	-61892.805				
17.256	-60598.439				
17.256	-60409.02				
17.256	-58120.201				
17.257	-58388.546				
17.257	-56099.727				
17.258	-57157.319				
17.258	-53226.866				
17.258	-56131.297				
17.259	-49959.38				
17.259	-58672.675				
17.26	-21562.247				
17.26	85144.043				
17.26	81371.439				
17.261	84244.301				
17.261	79824.513				
17.262	80155.997				
17.262	77330.491				
17.262	77661.975				
17.263	75136.382				
17.263	74236.64				
17.264	72673.929				
17.264	72247.735				
17.264	70195.691				
17.265	69106.529				
17.265	67985.798				
17.266	67196.55				
17.266	65444.42				
17.266	64528.893				
17.267	63423.946				
17.267	62760.978				
17.268	60756.289				
17.268	60535.299				
17.268	58877.879				
17.269	58956.804				
17.269	56147.082				
17.27	57299.384				
17.27	53984.543				
17.27	56147.082				
17.271	50780.198				
17.271	55784.028				
17.272	46676.11				
17.272	59667.127				
17.272	-28255.068				
17.273	-94914.93				
17.273	-79193.115				
17.274	-86880.388				
17.274	-79129.975				
17.274	-81766.063				
17.275	-77456.77				
17.275	-78956.341				
17.276	-75231.092				
17.276	-75388.941				
17.276	-73257.972				
17.277	-73052.768				
17.277	-70748.165				
17.278	-70069.412				
17.278	-68885.54				
17.278	-67970.013				
17.279	-66217.883				
17.279	-65507.56				
17.28	-64465.753				
17.28	-63360.806				
17.28	-61845.451				
17.281	-61261.407				
17.281	-60077.536				
17.282	-59240.933				
17.282	-57646.653				
17.282	-57567.728				
17.283	-55878.738				
17.283	-55689.318				
17.284	-53510.995				
17.284	-54363.382				
17.284	-51758.865				
17.285	-48964.928				
17.285	61040.418				
17.286	88600.948				
17.286	80503.266				
17.286	83218.279				
17.287	78672.212				
17.287	79098.406				
17.288	76809.587				
17.288	76572.813				
17.288	73920.941				
17.289	73431.607				
17.289	72105.671				
17.29	71079.649				
17.29	69169.669				
17.29	68459.346				
17.291	67464.894				
17.291	66028.463				
17.292	64702.527				
17.292	63708.075				
17.292	63155.602				
17.293	61371.902				
17.293	60756.289				
17.294	59177.793				
17.294	59225.148				
17.294	56636.416				
17.295	57267.814				
17.295	54458.092				
17.296	56147.082				
17.296	51474.736				
17.296	55405.189				
17.297	47765.271				
17.297	59004.159				
17.298	10986.328				
17.298	-90337.293				
17.298	-81055.74				
17.299	-86217.42				
17.299	-80376.987				
17.3	-81702.923				
17.3	-78088.168				
17.3	-79098.406				
17.301	-75988.77				
17.301	-75546.791				
17.302	-73731.521				
17.302	-73415.822				
17.302	-71253.283				
17.303	-70353.541				
17.303	-69153.884				
17.304	-68459.346				
17.304	-66596.722				
17.304	-65744.334				
17.305	-64592.033				
17.305	-63944.849				
17.306	-61971.73				
17.306	-61734.956				
17.306	-60077.536				
17.307	-60140.676				
17.307	-57441.448				
17.308	-58562.18				
17.308	-55278.91				
17.308	-57252.029				
17.309	-52042.994				
17.309	-57031.04				
17.31	-47954.691				
17.31	-60551.084				
17.31	27923.584				
17.311	93462.714				
17.311	78040.814				
17.312	85491.312				
17.312	77772.469				
17.312	80471.697				
17.313	76288.684				
17.313	77661.975				
17.314	73920.941				
17.314	74110.36				
17.314	71979.391				
17.315	71774.187				
17.315	69390.659				
17.316	68790.83				
17.316	67606.959				
17.316	66628.292				
17.317	64876.162				
17.317	64134.269				
17.318	63202.957				
17.318	61971.73				
17.318	60645.794				
17.319	59856.546				
17.319	58925.234				
17.32	57804.502				
17.32	56525.921				
17.32	55989.233				
17.321	54947.426				
17.321	53874.049				
17.322	52784.887				
17.322	52185.059				
17.322	51948.284				
17.323	43061.355				
17.323	-69232.809				
17.324	-88143.184				
17.324	-82681.59				
17.324	-83786.537				
17.325	-80313.847				
17.325	-80045.503				
17.326	-78309.158				
17.326	-77583.05				
17.326	-75310.017				
17.327	-74568.124				
17.327	-73352.682				
17.328	-72168.811				
17.328	-70448.251				
17.328	-69659.003				
17.329	-68664.551				
17.329	-67196.55				
17.33	-66060.033				
17.33	-64986.656				
17.33	-64355.258				
17.331	-62587.343				
17.331	-61971.73				
17.332	-60535.299				
17.332	-60456.375				
17.332	-57962.352				
17.333	-58546.395				
17.333	-55894.523				
17.334	-57362.524				
17.334	-52800.672				
17.334	-56604.846				
17.335	-49154.347				
17.335	-59903.901				
17.336	-13953.9				
17.336	88253.679				
17.336	80171.782				
17.337	84749.419				
17.337	79240.47				
17.338	80298.062				
17.338	76951.652				
17.338	77819.824				
17.339	74773.328				
17.339	74299.779				
17.34	72468.725				
17.34	72089.886				
17.34	69974.702				
17.341	69027.605				
17.341	67859.518				
17.342	67070.27				
17.342	65286.571				
17.342	64465.753				
17.343	63360.806				
17.343	62634.698				
17.344	60724.719				
17.344	60424.805				
17.344	58862.094				
17.345	58751.6				
17.345	56115.512				
17.346	57094.179				
17.346	54047.683				
17.346	55862.953				
17.347	50922.262				
17.347	55405.189				
17.348	47149.658				
17.348	57930.782				
17.348	-37852.32				
17.349	-94141.467				
17.349	-79556.169				
17.35	-86422.624				
17.35	-79145.76				
17.35	-81576.643				
17.351	-77551.48				
17.351	-78719.567				
17.352	-75104.812				
17.352	-75278.447				
17.352	-73289.542				
17.353	-72910.703				
17.353	-70574.53				
17.354	-70053.627				
17.354	-68853.97				
17.354	-67780.593				
17.355	-66186.313				
17.355	-65412.85				
17.356	-64402.613				
17.356	-63171.387				
17.356	-61861.236				
17.357	-61135.128				
17.357	-60251.17				
17.358	-59004.159				
17.358	-57836.072				
17.358	-57157.319				
17.359	-56289.147				
17.359	-54978.995				
17.36	-54252.888				
17.36	-53100.586				
17.36	-53684.629				
17.361	-42524.667				
17.361	69643.218				
17.362	86343.699				
17.362	81639.783				
17.362	82239.611				
17.363	79114.19				
17.363	78577.502				
17.364	77125.286				
17.364	76162.404				
17.364	74015.65				
17.365	73226.403				
17.365	72137.241				
17.366	70716.595				
17.366	69106.529				
17.366	68301.497				
17.367	67338.615				
17.367	65902.184				
17.368	64702.527				
17.368	63644.935				
17.368	63092.462				
17.369	61119.343				
17.369	60724.719				
17.37	59035.729				
17.37	59193.578				
17.37	56368.071				
17.371	57394.093				
17.371	54205.533				
17.372	56336.502				
17.372	51032.757				
17.372	55894.523				
17.373	46786.604				
17.373	60345.88				
17.374	-1641.635				
17.374	-93368.004				
17.374	-79840.298				
17.375	-86785.678				
17.375	-79635.094				
17.376	-81923.912				
17.376	-77740.899				
17.376	-79177.33				
17.377	-75609.931				
17.377	-75609.931				
17.378	-73510.532				
17.378	-73352.682				
17.378	-71063.864				
17.379	-70274.616				
17.379	-69059.175				
17.38	-68333.067				
17.38	-66391.517				
17.38	-65633.84				
17.381	-64544.678				
17.381	-63802.785				
17.382	-61861.236				
17.382	-61671.816				
17.382	-60045.966				
17.383	-59919.686				
17.383	-57394.093				
17.384	-58325.406				
17.384	-55342.049				
17.384	-56936.33				
17.385	-52232.413				
17.385	-56462.781				
17.386	-48712.369				
17.386	-58372.761				
17.386	39178.256				
17.387	92531.402				
17.387	78545.932				
17.388	85017.763				
17.388	77914.534				
17.388	80155.997				
17.389	76320.254				
17.389	77409.415				
17.39	73905.156				
17.39	73936.725				
17.39	72026.746				
17.391	71584.767				
17.391	69343.304				
17.392	68711.906				
17.392	67543.819				
17.392	66438.872				
17.393	64923.517				
17.393	63960.634				
17.394	63139.817				
17.394	61703.386				
17.394	60677.364				
17.395	59572.417				
17.395	59067.299				
17.396	57330.954				
17.396	56936.33				
17.396	55342.049				
17.397	55547.254				
17.397	52879.597				
17.398	54000.328				
17.398	50227.724				
17.398	55136.845				
17.399	31459.414				
17.399	-80124.428				
17.4	-84812.559				
17.4	-84307.44				
17.4	-82208.041				
17.401	-80882.105				
17.401	-79145.76				
17.402	-78656.427				
17.402	-76856.942				
17.402	-75436.296				
17.403	-74141.93				
17.403	-73368.467				
17.404	-71758.402				
17.404	-70369.326				
17.404	-69390.659				
17.405	-68585.626				
17.405	-66896.636				
17.406	-65854.829				
17.406	-64844.592				
17.406	-64197.409				
17.407	-62224.289				
17.407	-61877.02				
17.408	-60251.17				
17.408	-60377.45				
17.408	-57567.728				
17.409	-58593.75				
17.409	-55420.974				
17.41	-57551.943				
17.41	-52169.274				
17.41	-57109.964				
17.411	-48080.971				
17.411	-61529.751				
17.412	2036.259				
17.412	92215.702				
17.412	78545.932				
17.413	85522.882				
17.413	78356.513				
17.414	80708.471				
17.414	76493.888				
17.414	77914.534				
17.415	74315.564				
17.415	74299.779				
17.416	72247.735				
17.416	72026.746				
17.416	69785.283				
17.417	68996.035				
17.417	67733.238				
17.418	66928.206				
17.418	65081.366				
17.418	64355.258				
17.419	63329.236				
17.419	62413.709				
17.42	60645.794				
17.42	60219.6				
17.42	58877.879				
17.421	58420.116				
17.421	56289.147				
17.422	56699.555				
17.422	54426.522				
17.422	55121.06				
17.423	51601.015				
17.423	54173.963				
17.424	48917.573				
17.424	52816.457				
17.424	-53479.425				
17.425	-91852.649				
17.425	-80676.901				
17.426	-85317.677				
17.426	-79540.384				
17.426	-80850.535				
17.427	-77772.469				
17.427	-78230.233				
17.428	-75152.167				
17.428	-74915.393				
17.428	-73289.542				
17.429	-72610.789				
17.429	-70542.96				
17.43	-69832.637				
17.43	-68743.476				
17.43	-67512.249				
17.431	-66060.033				
17.431	-65191.861				
17.432	-64339.473				
17.432	-62918.827				
17.432	-61892.805				
17.433	-60803.644				
17.433	-60330.095				
17.434	-58435.9				
17.434	-58183.341				
17.434	-56525.921				
17.435	-56778.48				
17.435	-53858.264				
17.436	-55373.619				
17.436	-51174.822				
17.436	-56778.48				
17.437	-30543.886				
17.437	80061.288				
17.438	83091.999				
17.438	83297.203				
17.438	80724.256				
17.439	79840.298				
17.439	77788.254				
17.44	77504.125				
17.44	75420.511				
17.44	74189.285				
17.441	72863.349				
17.441	72153.026				
17.442	70369.326				
