Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
13.204	-69564.293				
13.204	-63297.666				
13.205	-67843.733				
13.205	-58499.04				
13.206	-69674.788				
13.206	29928.273				
13.206	85065.118				
13.207	68932.895				
13.207	77204.211				
13.208	67701.669				
13.208	73826.231				
13.208	65633.84				
13.209	71995.176				
13.209	60582.654				
13.21	75231.092				
13.21	-16447.922				
13.21	-82918.364				
13.211	-65412.85				
13.211	-74568.124				
13.212	-64434.183				
13.212	-70984.939				
13.212	-62461.064				
13.213	-69390.659				
13.213	-57315.169				
13.214	-73100.123				
13.214	-3409.55				
13.214	85428.172				
13.215	68917.11				
13.215	77804.039				
13.216	67906.873				
13.216	74031.435				
13.216	65981.109				
13.217	72452.94				
13.217	60850.998				
13.218	75688.855				
13.218	17110.89				
13.218	-80440.127				
13.219	-66786.141				
13.219	-73999.865				
13.22	-65807.474				
13.22	-70148.336				
13.22	-63976.419				
13.221	-68206.787				
13.221	-59919.686				
13.222	-69217.024				
13.222	-34726.899				
13.222	75988.77				
13.223	73084.338				
13.223	75499.436				
13.224	70653.455				
13.224	72184.596				
13.224	68427.776				
13.225	70369.326				
13.225	64576.248				
13.226	70227.261				
13.226	46628.755				
13.226	-67528.034				
13.227	-72089.886				
13.227	-70984.939				
13.228	-69043.39				
13.228	-67701.669				
13.228	-67038.7				
13.229	-65381.28				
13.229	-64418.398				
13.23	-62745.193				
13.23	-58230.696				
13.23	55310.48				
13.231	80013.933				
13.231	71584.767				
13.232	74536.554				
13.232	69374.874				
13.232	71742.617				
13.233	67354.4				
13.233	69264.379				
13.234	63755.43				
13.234	66896.636				
13.234	-43534.904				
13.235	-79035.266				
13.235	-67164.98				
13.236	-72737.069				
13.236	-65207.646				
13.236	-69848.422				
13.237	-62997.752				
13.237	-68143.647				
13.238	-58041.277				
13.238	-70779.735				
13.238	25397.991				
13.239	85491.312				
13.239	68680.336				
13.24	77377.846				
13.24	67591.174				
13.24	73968.295				
13.241	65523.345				
13.241	72326.66				
13.242	60266.955				
13.242	75909.845				
13.242	-11759.791				
13.243	-83044.644				
13.243	-65255.001				
13.244	-74694.403				
13.244	-64481.538				
13.244	-70984.939				
13.245	-62587.343				
13.245	-69374.874				
13.246	-57457.233				
13.246	-72879.134				
13.246	-8113.466				
13.247	84749.419				
13.247	69232.809				
13.248	77614.62				
13.248	68222.572				
13.248	73999.865				
13.249	66154.743				
13.249	72326.66				
13.25	61277.192				
13.25	75183.737				
13.25	21593.817				
13.251	-79429.89				
13.251	-67385.969				
13.252	-73747.306				
13.252	-66186.313				
13.252	-69848.422				
13.253	-64386.828				
13.253	-67859.518				
13.254	-60409.02				
13.254	-68411.992				
13.254	-38436.363				
13.255	73905.156				
13.255	73984.08				
13.256	75041.672				
13.256	71127.004				
13.256	71805.757				
13.257	68822.4				
13.257	69927.347				
13.258	65270.786				
13.258	69248.594				
13.258	49959.38				
13.259	-64844.592				
13.259	-73084.338				
13.26	-70448.251				
13.26	-69659.003				
13.26	-67291.26				
13.261	-67433.324				
13.261	-65034.011				
13.262	-65002.441				
13.262	-61987.515				
13.262	-60614.224				
13.263	51648.37				
13.263	80882.105				
13.264	71016.509				
13.264	75010.102				
13.264	69027.605				
13.265	72153.026				
13.265	66975.561				
13.266	69895.777				
13.266	63124.032				
13.266	68759.261				
13.267	-39604.45				
13.267	-79840.298				
13.268	-66801.926				
13.268	-73131.693				
13.268	-65065.581				
13.269	-70148.336				
13.269	-62855.688				
13.27	-68490.916				
13.27	-57788.717				
13.27	-71584.767				
13.271	21151.839				
13.271	85917.506				
13.272	68522.486				
13.272	77614.62				
13.272	67496.464				
13.273	74094.575				
13.273	65412.85				
13.274	72516.08				
13.274	60172.245				
13.274	76241.329				
13.275	-7418.928				
13.275	-83170.924				
13.276	-65333.925				
13.276	-74725.973				
13.276	-64560.463				
13.277	-71000.724				
13.277	-62634.698				
13.278	-69280.164				
13.278	-57599.298				
13.278	-72595.004				
13.279	-12154.415				
13.279	84023.311				
13.28	69595.863				
13.28	77440.985				
13.28	68380.422				
13.281	73699.951				
13.281	66391.517				
13.282	72137.241				
13.282	61608.676				
13.282	74615.479				
13.283	25666.336				
13.283	-78119.738				
13.284	-67906.873				
13.284	-73431.607				
13.284	-66454.657				
13.285	-69595.863				
13.285	-64718.312				
13.286	-67512.249				
13.286	-61056.203				
13.286	-67464.894				
13.287	-42035.333				
13.287	71553.197				
13.288	74804.898				
13.288	74473.414				
13.288	71695.262				
13.289	71411.133				
13.289	69311.734				
13.29	69516.938				
13.29	65917.969				
13.29	68364.637				
13.291	53147.941				
13.291	-62098.01				
13.292	-74015.65				
13.292	-70022.057				
13.292	-70116.767				
13.293	-66975.561				
13.293	-67906.873				
13.294	-64734.097				
13.294	-65523.345				
13.294	-61135.128				
13.295	-62634.698				
13.295	48080.971				
13.296	81829.203				
13.296	70574.53				
13.296	75467.866				
13.297	68711.906				
13.297	72531.865				
13.298	66659.862				
13.298	70337.756				
13.298	62461.064				
13.299	70385.111				
13.299	-35642.427				
13.3	-80582.191				
13.3	-66391.517				
13.3	-73447.392				
13.301	-64797.237				
13.301	-70416.681				
13.302	-62650.483				
13.302	-68838.185				
13.302	-57457.233				
13.303	-72184.596				
13.303	16653.127				
13.304	86154.28				
13.304	68443.561				
13.304	77740.899				
13.305	67480.679				
13.305	74157.715				
13.306	65444.42				
13.306	72610.789				
13.306	60156.46				
13.307	76493.888				
13.307	-2936.001				
13.308	-83013.074				
13.308	-65397.065				
13.308	-74741.758				
13.309	-64655.172				
13.309	-70953.369				
13.31	-62855.688				
13.31	-69248.594				
13.31	-57930.782				
13.311	-72247.735				
13.311	-16479.492				
13.312	83028.859				
13.312	70116.767				
13.312	77172.641				
13.313	68806.615				
13.313	73526.317				
13.314	66707.216				
13.314	71900.466				
13.314	62019.085				
13.315	73920.941				
13.315	29786.209				
13.316	-76699.092				
13.316	-68569.841				
13.316	-73131.693				
13.317	-66928.206				
13.317	-69311.734				
13.318	-65128.721				
13.318	-67228.12				
13.318	-61577.106				
13.319	-66675.647				
13.319	-45350.173				
13.32	69059.175				
13.32	75704.64				
13.32	73968.295				
13.321	72137.241				
13.321	71000.724				
13.322	69659.003				
13.322	69074.96				
13.322	66549.367				
13.323	67512.249				
13.323	56020.802				
13.324	-59146.223				
13.324	-74852.253				
13.324	-69374.874				
13.325	-70621.885				
13.325	-66628.292				
13.326	-68269.927				
13.326	-64371.043				
13.326	-66123.173				
13.327	-60519.514				
13.327	-64560.463				
13.328	44371.506				
13.328	82586.88				
13.328	70100.982				
13.329	75909.845				
13.329	68443.561				
13.33	72894.919				
13.33	66296.808				
13.33	70795.52				
13.331	61971.73				
13.331	71742.617				
13.332	-31696.188				
13.332	-81245.159				
13.332	-66028.463				
13.333	-73778.876				
13.333	-64686.742				
13.334	-70621.885				
13.334	-62539.989				
13.334	-68964.465				
13.335	-57378.309				
13.335	-72658.144				
13.336	12470.114				
13.336	86327.915				
13.336	68396.207				
13.337	77867.179				
13.337	67496.464				
13.338	74268.21				
13.338	65428.635				
13.338	72595.004				
13.339	60140.676				
13.339	76478.103				
13.34	1452.216				
13.34	-82760.515				
13.34	-65618.055				
13.341	-74647.048				
13.341	-64797.237				
13.342	-70795.52				
13.342	-63013.537				
13.342	-69027.605				
13.343	-58214.911				
13.343	-71711.047				
13.344	-20599.365				
13.344	81876.557				
13.344	70590.315				
13.345	76935.867				
13.345	69106.529				
13.346	73242.187				
13.346	66975.561				
13.346	71600.552				
13.347	62539.989				
13.347	73257.972				
13.348	33479.888				
13.348	-75073.242				
13.348	-69232.809				
13.349	-72626.574				
13.349	-67338.615				
13.35	-68996.035				
13.35	-65539.13				
13.35	-66880.851				
13.351	-62224.289				
13.351	-65870.614				
13.352	-48365.1				
13.352	66612.507				
13.352	76572.813				
13.353	73526.317				
13.353	72658.144				
13.354	70732.38				
13.354	70179.906				
13.354	68727.691				
13.355	67086.055				
13.355	66644.077				
13.356	58530.61				
13.356	-56320.717				
13.356	-75720.425				
13.357	-68996.035				
13.357	-71048.079				
13.358	-66344.163				
13.358	-68632.981				
13.358	-63992.204				
13.359	-66612.507				
13.359	-59903.901				
13.36	-66044.248				
13.36	40867.246				
13.36	83312.988				
13.361	69785.283				
13.361	76241.329				
13.362	68175.217				
13.362	73115.908				
13.362	66138.958				
13.363	71111.219				
13.363	61435.042				
13.364	72879.134				
13.364	-27986.724				
13.364	-81734.493				
13.365	-65823.259				
13.365	-73984.08				
13.366	-64576.248				
13.366	-70700.81				
13.366	-62445.279				
13.367	-69169.669				
13.367	-57267.814				
13.368	-72958.058				
13.368	8397.596				
13.368	86201.635				
13.369	68364.637				
13.369	77930.319				
13.37	67543.819				
13.37	74283.994				
13.37	65507.56				
13.371	72689.714				
13.371	60266.955				
13.372	76478.103				
13.372	5714.153				
13.372	-82381.676				
13.373	-65886.399				
13.373	-74568.124				
13.374	-65002.441				
13.374	-70732.38				
13.374	-63281.881				
13.375	-68838.185				
13.375	-58720.03				
13.376	-71111.219				
13.376	-24529.819				
13.376	80566.406				
13.377	71190.143				
13.377	76604.383				
13.378	69453.798				
13.378	73052.768				
13.378	67322.83				
13.379	71316.423				
13.379	62981.967				
13.38	72452.94				
13.38	36936.793				
13.38	-73478.962				
13.381	-69848.422				
13.381	-72342.445				
13.382	-67764.808				
13.382	-68632.981				
13.382	-65839.044				
13.383	-66486.227				
13.383	-62697.838				
13.384	-65049.796				
13.384	-51016.972				
13.384	63897.495				
13.385	77393.63				
13.385	72989.628				
13.386	73068.553				
13.386	70321.971				
13.386	70542.96				
13.387	68333.067				
13.387	67733.238				
13.388	65807.474				
13.388	61008.848				
13.388	-53147.941				
13.389	-76635.953				
13.389	-68427.776				
13.39	-71553.197				
13.39	-66044.248				
13.39	-68964.465				
13.391	-63723.86				
13.391	-67022.916				
13.392	-59398.783				
13.392	-67622.744				
13.392	36747.373				
13.393	83991.741				
13.393	69406.444				
13.394	76620.168				
13.394	68017.368				
13.394	73415.822				
13.395	65902.184				
13.395	71521.627				
13.396	61040.418				
13.396	73968.295				
13.396	-23582.722				
13.397	-82318.536				
13.397	-65633.84				
13.398	-74283.994				
13.398	-64513.108				
13.398	-70858.659				
13.399	-62413.709				
13.399	-69232.809				
13.4	-57173.104				
13.4	-73210.618				
13.4	3772.604				
13.401	86059.57				
13.401	68585.626				
13.402	77946.104				
13.402	67622.744				
13.402	74220.855				
13.403	65618.055				
13.403	72595.004				
13.404	60393.235				
13.404	76257.114				
13.404	10102.371				
13.405	-81797.633				
13.405	-66138.958				
13.406	-74441.844				
13.406	-65270.786				
13.406	-70495.605				
13.407	-63518.656				
13.407	-68664.551				
13.408	-59130.438				
13.408	-70448.251				
13.408	-28539.197				
13.409	78972.126				
13.409	71789.972				
13.41	76115.049				
13.41	69848.422				
13.41	72705.499				
13.411	67780.593				
13.411	70890.229				
13.412	63660.72				
13.412	71663.692				
13.412	40930.386				
13.413	-71300.638				
13.413	-70748.165				
13.414	-71789.972				
13.414	-68333.067				
13.414	-68301.497				
13.415	-66375.732				
13.415	-66075.818				
13.416	-63439.731				
13.416	-64102.699				
13.416	-53984.543				
13.417	60708.934				
13.417	78419.652				
13.418	72405.585				
13.418	73684.166				
13.418	69864.207				
13.419	71048.079				
13.419	67891.088				
13.42	68301.497				
13.42	65049.796				
13.42	63423.946				
13.421	-49580.541				
13.421	-77614.62				
13.422	-67954.228				
13.422	-72058.316				
13.422	-65681.194				
13.423	-69359.089				
13.423	-63423.946				
13.424	-67512.249				
13.424	-58751.6				
13.424	-68932.895				
13.425	32532.791				
13.425	84654.709				
13.426	69027.605				
13.426	76904.297				
13.426	67764.808				
13.427	73557.887				
13.427	65760.119				
13.428	71853.112				
13.428	60677.364				
13.428	74804.898				
13.429	-19304.999				
13.429	-82665.805				
13.43	-65412.85				
13.43	-74441.844				
13.43	-64402.613				
13.431	-70969.154				
13.431	-62413.709				
13.432	-69406.444				
13.432	-57252.029				
13.432	-73226.403				
13.433	-489.334				
13.433	85712.301				
13.434	68711.906				
13.434	77835.609				
13.434	67843.733				
13.435	74110.36				
13.435	65791.689				
13.436	72579.219				
13.436	60630.009				
13.436	76020.339				
13.437	14238.029				
13.437	-81071.525				
13.438	-66533.582				
13.438	-74299.779				
13.438	-65586.485				
13.439	-70337.756				
13.439	-63818.57				
13.44	-68380.422				
13.44	-59493.492				
13.44	-69690.573				
13.441	-32201.307				
13.441	77314.706				
13.442	72610.789				
13.442	75783.565				
13.442	70306.186				
13.443	72374.015				
13.443	68048.938				
13.444	70574.53				
13.444	64165.839				
13.444	70779.735				
13.445	44292.581				
13.445	-69106.529				
13.446	-71553.197				
13.446	-71347.993				
13.446	-68775.045				
13.447	-67938.443				
13.447	-66691.432				
13.448	-65712.764				
13.448	-64007.989				
13.448	-63376.591				
13.449	-56494.351				
13.449	57662.438				
13.45	79287.825				
13.45	71932.036				
13.45	74141.93				
13.451	69564.293				
13.451	71411.133				
13.452	67559.604				
13.452	68885.54				
13.452	64260.549				
13.453	65539.13				
13.453	-46265.701				
13.454	-78372.298				
13.454	-67464.894				
13.454	-72452.94				
13.455	-65475.99				
13.455	-69706.358				
13.456	-63234.527				
13.456	-67922.658				
13.456	-58404.331				
13.457	-70053.627				
13.457	28665.477				
13.458	85159.828				
13.458	68822.4				
13.458	77251.566				
13.459	67591.174				
13.459	73889.371				
13.46	65602.27				
13.46	72089.886				
13.46	60409.02				
13.461	75388.941				
13.461	-15232.481				
13.462	-82949.934				
13.462	-65381.28				
13.462	-74583.909				
13.463	-64481.538				
13.463	-71016.509				
13.464	-62508.419				
13.464	-69390.659				
13.464	-57299.384				
13.465	-73100.123				
13.465	-4435.572				
13.466	85301.893				
13.466	68932.895				
13.466	77788.254				
13.467	67954.228				
13.467	73968.295				
13.468	65870.614				
13.468	72484.51				
13.468	60882.568				
13.469	75578.361				
13.469	17979.063				
13.47	-80266.492				
13.47	-66912.421				
13.47	-73920.941				
13.471	-65917.969				
13.471	-70100.982				
13.472	-64071.129				
13.472	-68206.787				
13.472	-60014.396				
13.473	-69106.529				
13.473	-35484.577				
13.474	75657.285				
13.474	73179.048				
13.474	75373.156				
13.475	70669.24				
13.475	72105.671				
13.476	68475.131				
13.476	70227.261				
13.476	64686.742				
13.477	70085.197				
13.477	47181.228				
13.478	-67117.625				
13.478	-72342.445				
13.478	-70858.659				
13.479	-69217.024				
13.479	-67701.669				
13.48	-67101.84				
13.48	-65412.85				
13.48	-64513.108				
13.481	-62571.558				
13.481	-58672.675				
13.482	54742.221				
13.482	80171.782				
13.482	71505.843				
13.483	74583.909				
13.483	69264.379				
13.484	71758.402				
13.484	67228.12				
13.484	69343.304				
13.485	63613.365				
13.485	67212.335				
13.486	-42950.86				
13.486	-79193.115				
13.486	-67086.055				
13.487	-72752.854				
13.487	-65160.291				
13.488	-69958.917				
13.488	-62966.182				
13.488	-68238.357				
13.489	-57993.922				
13.489	-70874.444				
13.49	24845.518				
13.49	85570.237				
13.49	68617.196				
13.491	77425.2				
13.491	67528.034				
13.492	73952.51				
13.492	65491.775				
13.492	72358.23				
13.493	60266.955				
13.493	75894.06				
13.494	-11223.102				
13.494	-83060.429				
13.494	-65302.356				
13.495	-74694.403				
13.495	-64481.538				
13.496	-71048.079				
13.496	-62571.558				
13.496	-69406.444				
13.497	-57504.588				
13.497	-72879.134				
13.498	-8713.295				
13.498	84717.849				
13.498	69280.164				
13.499	77630.405				
13.499	68238.357				
13.5	73920.941				
13.5	66154.743				
13.5	72279.305				
13.501	61229.837				
13.501	75057.457				
13.502	22241				
13.502	-79208.9				
13.502	-67401.754				
13.503	-73747.306				
13.503	-66233.668				
13.504	-69832.637				
13.504	-64386.828				
13.504	-67906.873				
13.505	-60566.869				
13.505	-68222.572				
13.506	-38973.052				
13.506	73557.887				
13.506	74047.22				
13.507	74931.178				
13.507	71205.928				
13.508	71758.402				
13.508	68838.185				
13.508	69832.637				
13.509	65318.14				
13.509	69153.884				
13.51	50401.359				
13.51	-64607.818				
13.51	-73100.123				
13.511	-70369.326				
13.511	-69643.218				
13.512	-67322.83				
13.512	-67449.109				
13.512	-65049.796				
13.513	-65081.366				
13.513	-61892.805				
13.514	-60787.859				
13.514	51269.531				
13.514	80961.03				
13.515	71016.509				
13.515	75025.887				
13.516	68996.035				
13.516	72200.381				
13.516	66896.636				
13.517	69879.992				
13.517	62981.967				
13.518	69027.605				
13.518	-39099.332				
13.518	-79935.008				
13.519	-66707.216				
13.519	-73210.618				
13.52	-64986.656				
13.52	-70227.261				
13.52	-62808.333				
13.521	-68522.486				
13.521	-57709.793				
13.522	-71742.617				
13.522	19904.827				
13.522	85996.43				
