Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.637	92057.853				
14.638	91142.326				
14.638	88979.787				
14.638	87353.937				
14.639	86138.495				
14.639	84907.269				
14.64	82997.289				
14.64	81592.428				
14.64	80408.557				
14.641	79145.76				
14.641	77409.415				
14.642	76115.049				
14.642	75152.167				
14.642	73747.306				
14.643	72247.735				
14.643	71111.219				
14.644	70132.552				
14.644	68806.615				
14.644	67385.969				
14.645	66391.517				
14.645	65412.85				
14.646	64102.699				
14.646	62887.258				
14.646	62019.085				
14.647	61040.418				
14.647	59777.622				
14.648	58656.89				
14.648	57978.137				
14.648	56936.33				
14.649	55768.243				
14.649	54900.071				
14.65	54079.253				
14.65	53116.371				
14.65	51916.714				
14.651	51190.606				
14.651	50448.714				
14.652	49406.907				
14.652	48444.024				
14.652	47765.271				
14.653	46991.809				
14.653	46186.776				
14.654	45129.184				
14.654	44750.345				
14.654	43692.753				
14.655	43187.635				
14.655	41987.978				
14.656	41924.838				
14.656	40393.698				
14.656	40677.827				
14.657	38609.998				
14.657	39841.224				
14.658	36810.513				
14.658	39004.622				
14.658	34553.265				
14.659	39209.826				
14.659	30985.865				
14.66	42429.957				
14.66	-52500.758				
14.66	-109405.518				
14.661	-94520.306				
14.661	-100992.137				
14.662	-93383.789				
14.662	-95767.317				
14.662	-91568.519				
14.663	-92357.767				
14.663	-88585.163				
14.664	-88553.593				
14.664	-86391.054				
14.664	-85617.592				
14.665	-83155.139				
14.665	-82444.816				
14.666	-80945.245				
14.666	-79619.309				
14.666	-77882.964				
14.667	-76999.007				
14.667	-75751.995				
14.668	-74268.21				
14.668	-72863.349				
14.668	-71900.466				
14.669	-70779.735				
14.669	-69311.734				
14.67	-68238.357				
14.67	-67291.26				
14.67	-66138.958				
14.671	-64702.527				
14.671	-63802.785				
14.672	-62871.473				
14.672	-61687.601				
14.672	-60535.299				
14.673	-59556.632				
14.673	-58783.169				
14.674	-57615.083				
14.674	-56525.921				
14.674	-55862.953				
14.675	-54931.641				
14.675	-53858.264				
14.676	-52974.306				
14.676	-52216.629				
14.676	-51332.671				
14.677	-50322.434				
14.677	-49454.262				
14.678	-48712.369				
14.678	-47907.336				
14.678	-46912.884				
14.679	-46313.056				
14.679	-45476.453				
14.68	-44845.055				
14.68	-43755.893				
14.68	-43519.119				
14.681	-42382.602				
14.681	-42082.688				
14.682	-40646.257				
14.682	-40993.526				
14.682	-39115.117				
14.683	-40014.859				
14.683	-37173.567				
14.684	-39588.665				
14.684	-34553.265				
14.684	-41719.634				
14.685	-11601.941				
14.685	97408.952				
14.686	97440.522				
14.686	98498.114				
14.686	94662.37				
14.687	94125.682				
14.687	91647.444				
14.688	91237.035				
14.688	88648.303				
14.688	87480.216				
14.689	85885.936				
14.689	84891.484				
14.69	82807.87				
14.69	81560.858				
14.69	80440.127				
14.691	79051.051				
14.691	77346.276				
14.692	76067.694				
14.692	75010.102				
14.692	73731.521				
14.693	72074.101				
14.693	71048.079				
14.694	70069.412				
14.694	68617.196				
14.694	67307.045				
14.695	66375.732				
14.695	65365.495				
14.696	64086.914				
14.696	62855.688				
14.696	61987.515				
14.697	60929.923				
14.697	59730.267				
14.698	58704.245				
14.698	57836.072				
14.698	56825.835				
14.699	55641.964				
14.699	54758.006				
14.7	54031.898				
14.7	53005.876				
14.7	51900.929				
14.701	51127.467				
14.701	50417.144				
14.702	49391.122				
14.702	48412.455				
14.702	47812.626				
14.703	46928.669				
14.703	46107.851				
14.704	45113.399				
14.704	44639.85				
14.704	43645.398				
14.705	43092.925				
14.705	41893.268				
14.706	41861.699				
14.706	40393.698				
14.706	40567.332				
14.707	38720.493				
14.707	39651.805				
14.708	37015.718				
14.708	38736.278				
14.708	34837.394				
14.709	38767.848				
14.709	31680.403				
14.71	40456.838				
14.71	-59746.052				
14.71	-108505.775				
14.711	-94962.284				
14.711	-100581.728				
14.712	-93525.854				
14.712	-95562.113				
14.712	-91663.229				
14.713	-92105.208				
14.713	-88506.238				
14.714	-88443.098				
14.714	-86312.13				
14.714	-85412.387				
14.715	-83044.644				
14.715	-82429.031				
14.716	-80913.675				
14.716	-79493.029				
14.716	-77851.394				
14.717	-76920.082				
14.717	-75609.931				
14.718	-74189.285				
14.718	-72815.994				
14.718	-71900.466				
14.719	-70685.025				
14.719	-69185.454				
14.72	-68127.862				
14.72	-67212.335				
14.72	-65996.894				
14.721	-64670.957				
14.721	-63723.86				
14.722	-62887.258				
14.722	-61656.031				
14.722	-60440.59				
14.723	-59714.482				
14.723	-58751.6				
14.724	-57504.588				
14.724	-56446.996				
14.724	-55752.458				
14.725	-54868.501				
14.725	-53716.199				
14.726	-52848.027				
14.726	-52185.059				
14.726	-51159.037				
14.727	-50259.294				
14.727	-49438.477				
14.728	-48696.584				
14.728	-47891.551				
14.728	-46865.529				
14.729	-46344.626				
14.729	-45444.883				
14.73	-44860.84				
14.73	-43629.613				
14.73	-43534.904				
14.731	-42272.107				
14.731	-42193.183				
14.732	-40377.913				
14.732	-41230.3				
14.732	-38862.557				
14.733	-40235.848				
14.733	-36810.513				
14.734	-40077.999				
14.734	-33779.802				
14.734	-43171.85				
14.735	-4593.422				
14.735	101007.922				
14.736	96193.511				
14.736	99050.588				
14.736	94030.972				
14.737	94425.596				
14.737	91284.39				
14.738	91458.025				
14.738	88379.959				
14.738	87496.001				
14.739	85680.731				
14.739	84875.699				
14.74	82602.665				
14.74	81545.073				
14.74	80187.567				
14.741	78987.911				
14.741	77141.071				
14.742	76067.694				
14.742	74946.963				
14.742	73542.102				
14.743	72074.101				
14.743	71000.724				
14.744	70037.842				
14.744	68569.841				
14.744	67259.69				
14.745	66281.023				
14.745	65318.14				
14.746	63944.849				
14.746	62760.978				
14.746	61861.236				
14.747	60866.783				
14.747	59603.987				
14.748	58593.75				
14.748	57804.502				
14.748	56731.125				
14.749	55641.964				
14.749	54773.791				
14.75	53921.404				
14.75	52879.597				
14.75	51853.575				
14.751	51095.897				
14.751	50322.434				
14.752	49249.057				
14.752	48380.885				
14.752	47749.486				
14.753	46881.314				
14.753	46044.711				
14.754	45160.754				
14.754	44576.711				
14.754	43676.968				
14.755	42950.86				
14.755	41893.268				
14.756	41861.699				
14.756	40425.268				
14.756	40377.913				
14.757	38799.417				
14.757	39415.031				
14.758	37063.072				
14.758	38310.084				
14.758	35216.233				
14.759	38041.74				
14.759	32674.855				
14.76	37710.256				
14.76	-67385.969				
14.76	-107290.334				
14.761	-95562.113				
14.761	-99981.9				
14.762	-93715.273				
14.762	-95135.919				
14.762	-91742.154				
14.763	-91821.079				
14.763	-88553.593				
14.764	-88301.034				
14.764	-86280.56				
14.764	-85301.893				
14.765	-83013.074				
14.765	-82255.396				
14.766	-80818.966				
14.766	-79335.18				
14.766	-77756.684				
14.767	-76872.727				
14.767	-75578.361				
14.768	-74047.22				
14.768	-72768.639				
14.768	-71853.112				
14.769	-70637.67				
14.769	-69122.314				
14.77	-68001.583				
14.77	-67228.12				
14.77	-65933.754				
14.771	-64560.463				
14.771	-63708.075				
14.772	-62760.978				
14.772	-61561.321				
14.772	-60345.88				
14.773	-59540.847				
14.773	-58641.105				
14.774	-57473.018				
14.774	-56462.781				
14.774	-55736.673				
14.775	-54789.576				
14.775	-53700.414				
14.776	-52753.317				
14.776	-52058.779				
14.776	-51159.037				
14.777	-50164.584				
14.777	-49422.692				
14.778	-48649.229				
14.778	-47828.411				
14.778	-46802.389				
14.779	-46249.916				
14.779	-45350.173				
14.78	-44797.7				
14.78	-43629.613				
14.78	-43582.259				
14.781	-42145.828				
14.781	-42240.537				
14.782	-40362.128				
14.782	-41309.225				
14.782	-38609.998				
14.783	-40346.343				
14.783	-36479.029				
14.784	-40393.698				
14.784	-33132.619				
14.784	-44040.022				
14.785	710.323				
14.785	103091.536				
14.786	95356.908				
14.786	99524.136				
14.786	93478.499				
14.787	94567.661				
14.787	91047.616				
14.788	91473.81				
14.788	88143.184				
14.788	87574.926				
14.789	85649.162				
14.789	84844.129				
14.79	82539.526				
14.79	81481.934				
14.79	80155.997				
14.791	78893.201				
14.791	77109.501				
14.792	75957.2				
14.792	74931.178				
14.792	73478.962				
14.793	71947.821				
14.793	70969.154				
14.794	69879.992				
14.794	68522.486				
14.794	67164.98				
14.795	66312.593				
14.795	65270.786				
14.796	63881.71				
14.796	62776.763				
14.796	61892.805				
14.797	60819.429				
14.797	59540.847				
14.798	58562.18				
14.798	57725.578				
14.798	56731.125				
14.799	55563.039				
14.799	54694.866				
14.8	53937.189				
14.8	52848.027				
14.8	51837.79				
14.801	51064.327				
14.801	50290.864				
14.802	49280.627				
14.802	48380.885				
14.802	47654.777				
14.803	46865.529				
14.803	45981.572				
14.804	45050.259				
14.804	44529.356				
14.804	43645.398				
14.805	42919.29				
14.805	41940.623				
14.806	41766.989				
14.806	40393.698				
14.806	40298.988				
14.807	38862.557				
14.807	39320.321				
14.808	37220.922				
14.808	38215.374				
14.808	35468.792				
14.809	37662.901				
14.809	33243.114				
14.81	35958.126				
14.81	-71205.928				
14.81	-106516.871				
14.811	-95972.522				
14.811	-99666.201				
14.812	-93809.983				
14.812	-95009.639				
14.812	-91836.864				
14.813	-91600.089				
14.813	-88490.453				
14.814	-88174.754				
14.814	-86248.99				
14.814	-85191.398				
14.815	-83028.859				
14.815	-82223.826				
14.816	-80803.181				
14.816	-79319.395				
14.816	-77693.545				
14.817	-76904.297				
14.817	-75515.221				
14.818	-73984.08				
14.818	-72721.284				
14.818	-71805.757				
14.819	-70542.96				
14.819	-69090.745				
14.82	-68048.938				
14.82	-67117.625				
14.82	-65839.044				
14.821	-64544.678				
14.821	-63676.505				
14.822	-62792.548				
14.822	-61498.182				
14.822	-60377.45				
14.823	-59525.062				
14.823	-58625.32				
14.824	-57394.093				
14.824	-56368.071				
14.824	-55657.749				
14.825	-54679.081				
14.825	-53653.059				
14.826	-52769.102				
14.826	-52042.994				
14.826	-51190.606				
14.827	-50117.23				
14.827	-49391.122				
14.828	-48601.874				
14.828	-47828.411				
14.828	-46770.819				
14.829	-46297.271				
14.829	-45302.819				
14.83	-44876.625				
14.83	-43471.764				
14.83	-43534.904				
14.831	-42066.903				
14.831	-42193.183				
14.832	-40267.418				
14.832	-41277.655				
14.832	-38499.503				
14.833	-40488.408				
14.833	-36289.61				
14.834	-40630.472				
14.834	-32816.92				
14.834	-44624.066				
14.835	4956.476				
14.835	104512.182				
14.836	94772.865				
14.836	99745.126				
14.836	93304.864				
14.837	94646.585				
14.837	90873.981				
14.838	91521.164				
14.838	87985.335				
14.838	87543.356				
14.839	85475.527				
14.839	84812.559				
14.84	82429.031				
14.84	81403.009				
14.84	80061.288				
14.841	78877.416				
14.841	76999.007				
14.842	75988.77				
14.842	74915.393				
14.842	73447.392				
14.843	71916.251				
14.843	70984.939				
14.844	69864.207				
14.844	68443.561				
14.844	67180.765				
14.845	66170.528				
14.845	65239.216				
14.846	63881.71				
14.846	62713.623				
14.846	61940.16				
14.847	60740.504				
14.847	59509.277				
14.848	58530.61				
14.848	57741.362				
14.848	56699.555				
14.849	55515.684				
14.849	54663.296				
14.85	53842.479				
14.85	52800.672				
14.85	51837.79				
14.851	50985.402				
14.851	50227.724				
14.852	49233.272				
14.852	48286.175				
14.852	47686.347				
14.853	46818.174				
14.853	46044.711				
14.854	45113.399				
14.854	44545.141				
14.854	43582.259				
14.855	42887.721				
14.855	41909.053				
14.856	41624.924				
14.856	40472.623				
14.856	40109.569				
14.857	39036.192				
14.857	39099.332				
14.858	37347.202				
14.858	37899.675				
14.858	35737.136				
14.859	37205.137				
14.859	33921.867				
14.86	33906.082				
14.86	-75136.382				
14.86	-105696.053				
14.861	-96335.575				
14.861	-99240.007				
14.862	-94046.757				
14.862	-94772.865				
14.862	-91931.573				
14.863	-91505.38				
14.863	-88553.593				
14.864	-88206.324				
14.864	-86296.345				
14.864	-85001.978				
14.865	-83028.859				
14.865	-82160.687				
14.866	-80771.611				
14.866	-79208.9				
14.866	-77693.545				
14.867	-76778.017				
14.867	-75467.866				
14.868	-73984.08				
14.868	-72689.714				
14.868	-71774.187				
14.869	-70495.605				
14.869	-69090.745				
14.87	-68033.153				
14.87	-67054.485				
14.87	-65744.334				
14.871	-64481.538				
14.871	-63613.365				
14.872	-62697.838				
14.872	-61482.397				
14.872	-60266.955				
14.873	-59588.202				
14.873	-58530.61				
14.874	-57362.524				
14.874	-56446.996				
14.874	-55610.394				
14.875	-54742.221				
14.875	-53637.274				
14.876	-52753.317				
14.876	-52027.209				
14.876	-51143.252				
14.877	-50054.09				
14.877	-49343.767				
14.878	-48617.659				
14.878	-47749.486				
14.878	-46818.174				
14.879	-46234.131				
14.879	-45429.098				
14.88	-44702.99				
14.88	-43740.108				
14.88	-43329.699				
14.881	-42256.322				
14.881	-41956.408				
14.882	-40583.117				
14.882	-40835.677				
14.882	-39036.192				
14.883	-39683.375				
14.883	-37299.847				
14.884	-39146.686				
14.884	-34853.179				
14.884	-40883.031				
14.885	-14822.072				
14.885	95451.618				
14.886	98308.695				
14.886	98182.415				
14.886	95151.704				
14.887	94078.327				
14.887	91947.358				
14.888	91347.53				
14.888	88900.862				
14.888	87543.356				
14.889	86106.925				
14.889	85017.763				
14.89	82997.289				
14.89	81655.568				
14.89	80503.266				
14.891	79193.115				
14.891	77377.846				
14.892	76178.189				
14.892	75231.092				
14.892	73794.661				
14.893	72247.735				
14.893	71190.143				
14.894	70195.691				
14.894	68822.4				
14.894	67433.324				
14.895	66596.722				
14.895	65491.775				
14.896	64181.624				
14.896	62918.827				
14.896	62050.655				
14.897	61056.203				
14.897	59809.191				
14.898	58751.6				
14.898	57978.137				
14.898	56873.19				
14.899	55815.598				
14.899	54947.426				
14.9	54079.253				
14.9	53116.371				
14.9	52042.994				
14.901	51222.176				
14.901	50543.423				
14.902	49548.971				
14.902	48554.519				
14.902	47907.336				
14.903	47086.518				
14.903	46139.421				
14.904	45223.894				
14.904	44750.345				
14.904	43708.538				
14.905	43156.065				
14.905	41987.978				
14.906	42019.548				
14.906	40425.268				
14.906	40693.612				
14.907	38673.138				
14.907	39825.439				
14.908	36873.653				
14.908	39004.622				
14.908	34711.114				
14.909	39083.547				
14.909	31175.285				
14.91	41956.408				
14.91	-54410.737				
14.91	-109184.528				
14.911	-94567.661				
14.911	-100818.502				
14.912	-93415.359				
14.912	-95656.822				
14.912	-91552.734				
14.913	-92215.702				
14.913	-88458.883				
14.914	-88522.023				
14.914	-86296.345				
14.914	-85570.237				
14.915	-83076.214				
14.915	-82429.031				
14.916	-80882.105				
14.916	-79603.524				
14.916	-77788.254				
14.917	-76951.652				
14.917	-75720.425				
14.918	-74157.715				
14.918	-72863.349				
14.918	-71821.542				
14.919	-70716.595				
14.919	-69311.734				
14.92	-68096.292				
14.92	-67228.12				
14.92	-66060.033				
14.921	-64702.527				
14.921	-63708.075				
14.922	-62871.473				
14.922	-61656.031				
14.922	-60424.805				
14.923	-59619.772				
14.923	-58704.245				
14.924	-57551.943				
14.924	-56494.351				
14.924	-55752.458				
14.925	-54868.501				
14.925	-53763.554				
14.926	-52832.242				
14.926	-52200.844				
14.926	-51301.101				
14.927	-50196.154				
14.927	-49533.186				
14.928	-48665.014				
14.928	-47907.336				
14.928	-46912.884				
14.929	-46328.841				
14.929	-45476.453				
14.93	-44845.055				
14.93	-43771.678				
14.93	-43471.764				
14.931	-42287.892				
14.931	-42098.473				
14.932	-40598.902				
14.932	-41025.096				
14.932	-39099.332				
14.933	-39951.719				
14.933	-37189.352				
14.934	-39541.31				
14.934	-34584.835				
14.934	-41703.849				
14.935	-11917.64				
14.935	97251.103				
14.936	97535.232				
14.936	98434.974				
14.936	94662.37				
14.937	94109.897				
14.937	91710.584				
14.938	91284.39				
14.938	88695.658				
14.938	87432.861				
14.939	85933.291				
14.939	84875.699				
14.94	82855.225				
14.94	81623.998				
14.94	80376.987				
14.941	79129.975				
14.941	77346.276				
14.942	76115.049				
14.942	75057.457				
14.942	73715.736				
14.943	72105.671				
14.943	71127.004				
14.944	70085.197				
14.944	68680.336				
14.944	67354.4				
14.945	66391.517				
14.945	65428.635				
14.946	64023.774				
14.946	62855.688				
14.946	62003.3				
14.947	60993.063				
14.947	59682.912				
14.948	58704.245				
14.948	57883.427				
14.948	56857.405				
14.949	55641.964				
14.949	54821.146				
14.95	54047.683				
14.95	52990.091				
14.95	51932.499				
14.951	51143.252				
14.951	50369.789				
14.952	49391.122				
14.952	48396.67				
14.952	47749.486				
14.953	46944.454				
14.953	46155.206				
14.954	45176.539				
14.954	44655.635				
14.954	43629.613				
