Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.142	-62113.795				
17.142	-73163.263				
17.143	-59982.826				
17.143	-73384.252				
17.144	-34237.566				
17.144	72926.488				
17.144	72421.37				
17.145	71632.122				
17.145	70811.305				
17.146	67243.905				
17.146	69801.067				
17.146	-36005.481				
17.147	-78940.556				
17.147	-62492.634				
17.148	-73068.553				
17.148	-59067.299				
17.148	-75325.801				
17.149	-18436.827				
17.149	79935.008				
17.15	68901.325				
17.15	74173.5				
17.15	67654.314				
17.151	71016.509				
17.151	60424.805				
17.152	-50480.284				
17.152	-75767.78				
17.152	-63913.28				
17.153	-71963.606				
17.153	-59304.073				
17.154	-75452.081				
17.154	-1404.861				
17.154	83912.817				
17.155	66328.378				
17.155	76257.114				
17.156	64781.452				
17.156	74868.038				
17.156	48033.616				
17.157	-62318.999				
17.157	-72121.456				
17.158	-65886.399				
17.158	-70022.057				
17.158	-60724.719				
17.159	-73321.112				
17.159	16053.298				
17.16	84986.193				
17.16	65018.226				
17.16	77425.2				
17.161	62745.193				
17.161	78025.029				
17.162	33353.608				
17.162	-71300.638				
17.162	-68411.992				
17.163	-68269.927				
17.163	-67496.464				
17.164	-63234.527				
17.164	-68285.712				
17.164	32737.995				
17.165	83818.107				
17.165	65144.506				
17.166	77377.846				
17.166	61750.741				
17.166	79871.868				
17.167	17016.181				
17.167	-77188.426				
17.168	-65349.71				
17.168	-70448.251				
17.168	-64813.022				
17.169	-66502.012				
17.169	-60472.16				
17.17	48144.11				
17.17	80866.32				
17.17	66423.087				
17.171	76257.114				
17.171	62129.58				
17.172	79650.879				
17.172	-378.839				
17.172	-80203.352				
17.173	-63250.311				
17.173	-72168.811				
17.174	-62176.935				
17.174	-69943.132				
17.174	-49627.896				
17.175	61324.547				
17.175	76951.652				
17.176	68585.626				
17.176	74126.145				
17.176	63881.71				
17.177	76667.523				
17.177	-17742.289				
17.178	-80708.471				
17.178	-62208.505				
17.178	-73115.908				
17.179	-60140.676				
17.179	-73084.338				
17.18	-36147.545				
17.18	71805.757				
17.18	72910.703				
17.181	71237.498				
17.181	71269.068				
17.182	66770.356				
17.182	70874.444				
17.182	-34032.361				
17.183	-79177.33				
17.183	-62366.354				
17.184	-73163.263				
17.184	-59083.084				
17.184	-75152.167				
17.185	-20725.645				
17.185	79161.545				
17.186	69248.594				
17.186	73842.016				
17.186	68064.723				
17.187	70432.466				
17.187	61877.02				
17.188	-48712.369				
17.188	-76209.759				
17.188	-63629.15				
17.189	-72168.811				
17.189	-59162.008				
17.19	-75531.006				
17.19	-3677.894				
17.19	83533.978				
17.191	66580.937				
17.191	76099.264				
17.192	65128.721				
17.192	74347.134				
17.192	49706.821				
17.193	-60961.493				
17.193	-72595.004				
17.194	-65633.84				
17.194	-70306.186				
17.194	-60424.805				
17.195	-73715.736				
17.195	13653.985				
17.196	85001.978				
17.196	65144.506				
17.196	77346.276				
17.197	62918.827				
17.197	77677.76				
17.198	35453.007				
17.198	-70227.261				
17.198	-68901.325				
17.199	-67906.873				
17.199	-67859.518				
17.2	-62808.333				
17.2	-69153.884				
17.2	30543.886				
17.201	84118.021				
17.201	65065.581				
17.202	77504.125				
17.202	61782.311				
17.202	79698.234				
17.203	19194.504				
17.203	-76635.953				
17.204	-65681.194				
17.204	-70148.336				
17.204	-65144.506				
17.205	-66012.678				
17.205	-61577.106				
17.206	46218.346				
17.206	81355.654				
17.206	66154.743				
17.207	76478.103				
17.207	62019.085				
17.208	79792.943				
17.208	1894.195				
17.208	-79935.008				
17.209	-63455.516				
17.209	-71979.391				
17.21	-62492.634				
17.21	-69469.583				
17.21	-51237.961				
17.211	59682.912				
17.211	77551.48				
17.212	68285.712				
17.212	74473.414				
17.212	63597.58				
17.213	77251.566				
17.213	-15421.9				
17.214	-80740.041				
17.214	-62303.214				
17.214	-73115.908				
17.215	-60440.59				
17.215	-72721.284				
17.216	-38199.589				
17.216	70511.39				
17.216	73478.962				
17.217	70937.584				
17.217	71647.907				
17.218	66375.732				
17.218	71821.542				
17.218	-31948.747				
17.219	-79461.459				
17.219	-62287.429				
17.22	-73242.187				
17.22	-59130.438				
17.22	-74962.748				
17.221	-22825.044				
17.221	78388.083				
17.222	69737.928				
17.222	73557.887				
17.222	68506.701				
17.223	69943.132				
17.223	63250.311				
17.224	-46786.604				
17.224	-76667.523				
17.224	-63376.591				
17.225	-72358.23				
17.225	-59083.084				
17.226	-75641.501				
17.226	-6140.347				
17.226	83123.569				
17.227	66849.281				
17.227	75736.21				
17.228	65491.775				
17.228	73857.801				
17.228	51679.94				
17.229	-59414.568				
17.229	-73005.413				
17.23	-65255.001				
17.23	-70574.53				
17.23	-60203.815				
17.231	-74126.145				
17.231	11286.242				
17.232	84923.054				
17.232	65223.431				
17.232	77219.996				
17.233	63139.817				
17.233	77314.706				
17.234	37441.911				
17.234	-69217.024				
17.234	-69390.659				
17.235	-67638.529				
17.235	-68159.432				
17.236	-62492.634				
17.236	-69911.562				
17.236	28333.993				
17.237	84323.225				
17.237	64970.871				
17.238	77535.695				
17.238	61877.02				
17.238	79524.599				
17.239	21656.957				
17.239	-75846.705				
17.24	-66107.388				
17.24	-69848.422				
17.24	-65523.345				
17.241	-65475.99				
17.241	-62808.333				
17.242	44182.087				
17.242	81797.633				
17.242	65996.894				
17.243	76667.523				
17.243	61877.02				
17.244	79871.868				
17.244	4340.862				
17.244	-79714.019				
17.245	-63692.29				
17.245	-71789.972				
17.246	-62871.473				
17.246	-68932.895				
17.246	-52769.102				
17.247	57993.922				
17.247	78103.953				
17.248	67985.798				
17.248	74773.328				
17.248	63313.451				
17.249	77740.899				
17.249	-13038.372				
17.25	-80787.396				
17.25	-62366.354				
17.25	-72989.628				
17.251	-60645.794				
17.251	-72279.305				
17.252	-40077.999				
17.252	69232.809				
17.252	74047.22				
17.253	70527.175				
17.253	72074.101				
17.254	65933.754				
17.254	72673.929				
17.254	-29849.348				
17.255	-79729.804				
17.255	-62240.074				
17.256	-73273.757				
17.256	-59382.998				
17.256	-74757.543				
17.257	-24908.658				
17.257	77535.695				
17.258	70258.831				
17.258	73242.187				
17.258	68980.25				
17.259	69453.798				
17.259	64576.248				
17.26	-44892.41				
17.26	-77141.071				
17.26	-63218.742				
17.261	-72595.004				
17.261	-59051.514				
17.262	-75673.07				
17.262	-8334.456				
17.262	82618.45				
17.263	67180.765				
17.263	75531.006				
17.264	65917.969				
17.264	73273.757				
17.264	53447.855				
17.265	-57804.502				
17.265	-73573.672				
17.266	-65065.581				
17.266	-70984.939				
17.266	-59935.471				
17.267	-74473.414				
17.267	8902.714				
17.268	84796.774				
17.268	65444.42				
17.268	77077.931				
17.269	63423.946				
17.269	76825.372				
17.27	39699.16				
17.27	-67938.443				
17.27	-69864.207				
17.271	-67164.98				
17.271	-68569.841				
17.272	-62050.655				
17.272	-70748.165				
17.272	25982.035				
17.273	84496.86				
17.273	64891.947				
17.274	77535.695				
17.274	61924.375				
17.274	79335.18				
17.275	23709.001				
17.275	-75167.952				
17.276	-66391.517				
17.276	-69532.723				
17.276	-65854.829				
17.277	-65049.796				
17.277	-64039.559				
17.278	42130.043				
17.278	82223.826				
17.278	65760.119				
17.279	76856.942				
17.279	61813.881				
17.28	79950.793				
17.28	6803.315				
17.28	-79272.04				
17.281	-63960.634				
17.281	-71490.058				
17.282	-63202.957				
17.282	-68427.776				
17.282	-54410.737				
17.283	56352.287				
17.283	78530.147				
17.284	67796.378				
17.284	74868.038				
17.284	63234.527				
17.285	77835.609				
17.285	-10244.435				
17.286	-81403.009				
17.286	-61734.956				
17.286	-73857.801				
17.287	-59367.213				
17.287	-74757.543				
17.288	-26960.702				
17.288	76367.608				
17.288	70590.315				
17.289	72721.284				
17.289	69138.099				
17.29	68775.045				
17.29	65365.495				
17.29	-43771.678				
17.291	-77567.265				
17.291	-63360.806				
17.292	-72658.144				
17.292	-59177.793				
17.292	-75815.135				
17.293	-10212.865				
17.293	82223.826				
17.294	67291.26				
17.294	75199.522				
17.294	66028.463				
17.295	72879.134				
17.295	54426.522				
17.296	-56888.975				
17.296	-74047.22				
17.296	-64907.732				
17.297	-71221.713				
17.297	-59951.256				
17.298	-74804.898				
17.298	7134.799				
17.298	84638.924				
17.299	65428.635				
17.299	76888.512				
17.3	63550.226				
17.3	76478.103				
17.3	41009.311				
17.301	-67243.905				
17.301	-70306.186				
17.302	-67149.195				
17.302	-68932.895				
17.302	-61940.16				
17.303	-71332.208				
17.303	24150.98				
17.304	84591.57				
17.304	64860.377				
17.304	77456.77				
17.305	62034.87				
17.305	79035.266				
17.306	25476.916				
17.306	-74599.694				
17.306	-66880.851				
17.307	-69359.089				
17.307	-66202.098				
17.308	-64797.237				
17.308	-64907.732				
17.308	40409.483				
17.309	82476.386				
17.309	65523.345				
17.31	76888.512				
17.31	61719.171				
17.31	79982.363				
17.311	8429.166				
17.311	-79019.481				
17.312	-64213.194				
17.312	-71442.703				
17.312	-63518.656				
17.313	-68096.292				
17.313	-55657.749				
17.314	54615.942				
17.314	79035.266				
17.314	67291.26				
17.315	75278.447				
17.315	62697.838				
17.316	78530.147				
17.316	-8539.66				
17.316	-80787.396				
17.317	-62603.128				
17.317	-72800.209				
17.318	-61135.128				
17.318	-71505.843				
17.318	-43550.689				
17.319	66565.152				
17.319	75010.102				
17.32	69769.498				
17.32	72752.854				
17.32	65049.796				
17.321	74283.994				
17.321	-25650.551				
17.322	-80219.137				
17.322	-62192.72				
17.322	-73289.542				
17.323	-59588.202				
17.323	-74236.64				
17.324	-29075.886				
17.324	75625.716				
17.324	71095.434				
17.325	72500.295				
17.325	69737.928				
17.326	68411.992				
17.326	66928.206				
17.326	-41325.01				
17.327	-77914.534				
17.327	-62903.042				
17.328	-72831.779				
17.328	-59019.944				
17.328	-75673.07				
17.329	-12722.673				
17.329	81560.858				
17.33	67859.518				
17.33	74946.963				
17.33	66691.432				
17.331	72310.875				
17.331	56494.351				
17.332	-54710.651				
17.332	-74662.833				
17.332	-64528.893				
17.333	-71411.133				
17.333	-59651.342				
17.334	-75057.457				
17.334	4561.852				
17.334	84544.215				
17.335	65681.194				
17.335	76730.662				
17.336	64007.989				
17.336	76004.554				
17.336	43392.839				
17.337	-65649.625				
17.337	-70842.874				
17.338	-66659.862				
17.338	-69264.379				
17.338	-61450.827				
17.339	-72010.961				
17.339	21593.817				
17.34	84828.344				
17.34	64923.517				
17.34	77535.695				
17.341	62240.074				
17.341	78814.276				
17.342	28034.079				
17.342	-73542.102				
17.342	-67275.475				
17.343	-69011.82				
17.343	-66628.292				
17.344	-64292.118				
17.344	-66028.463				
17.344	38010.17				
17.345	82997.289				
17.345	65412.85				
17.346	77172.641				
17.346	61734.956				
17.346	79982.363				
17.347	11286.242				
17.347	-78482.792				
17.348	-64544.678				
17.348	-71111.219				
17.348	-63881.71				
17.349	-67606.959				
17.349	-57173.104				
17.35	52658.607				
17.35	79666.664				
17.35	66991.346				
17.351	75688.855				
17.351	62524.204				
17.352	78940.556				
17.352	-5966.713				
17.352	-80676.901				
17.353	-62745.193				
17.353	-72610.789				
17.354	-61450.827				
17.354	-71048.079				
17.354	-45523.808				
17.355	64986.656				
17.355	75704.64				
17.356	69390.659				
17.356	73226.403				
17.356	64655.172				
17.357	75167.952				
17.357	-23046.033				
17.358	-80424.342				
17.358	-62145.365				
17.358	-73194.833				
17.359	-59746.052				
17.359	-73857.801				
17.36	-31475.199				
17.36	74457.629				
17.36	71679.477				
17.361	72089.886				
17.361	70211.476				
17.362	67812.163				
17.362	68333.067				
17.362	-38878.342				
17.363	-78388.083				
17.363	-62666.268				
17.364	-72926.488				
17.364	-59004.159				
17.364	-75546.791				
17.365	-15390.33				
17.365	80929.46				
17.366	68317.282				
17.366	74615.479				
17.366	67117.625				
17.367	71679.477				
17.367	58404.331				
17.368	-52753.317				
17.368	-75167.952				
17.368	-64213.194				
17.369	-71663.692				
17.369	-59430.353				
17.37	-75278.447				
17.37	1673.205				
17.37	84196.946				
17.371	65996.894				
17.371	76557.028				
17.372	64355.258				
17.372	75388.941				
17.372	45681.657				
17.373	-64150.054				
17.373	-71442.703				
17.374	-66344.163				
17.374	-69595.863				
17.374	-61071.988				
17.375	-72610.789				
17.375	19005.085				
17.376	84954.624				
17.376	64986.656				
17.376	77472.555				
17.377	62429.494				
17.377	78435.437				
17.378	30764.876				
17.378	-72437.155				
17.378	-67922.658				
17.379	-68617.196				
17.379	-67086.055				
17.38	-63692.29				
17.38	-67307.045				
17.38	35279.373				
17.381	83423.483				
17.381	65239.216				
17.382	77330.491				
17.382	61687.601				
17.382	79950.793				
17.383	14253.814				
17.383	-77867.179				
17.384	-64970.871				
17.384	-70748.165				
17.384	-64339.473				
17.385	-66943.991				
17.385	-58925.234				
17.386	50306.649				
17.386	80313.847				
17.386	66691.432				
17.387	75972.985				
17.387	62318.999				
17.388	79382.535				
17.388	-2983.356				
17.388	-80376.987				
17.389	-62981.967				
17.389	-72405.585				
17.39	-61877.02				
17.39	-70464.036				
17.39	-47749.486				
17.391	63029.322				
17.391	76383.393				
17.392	68964.465				
17.392	73763.091				
17.392	64228.979				
17.393	76004.554				
17.393	-20141.602				
17.394	-80566.406				
17.394	-62176.935				
17.394	-73194.833				
17.395	-59951.256				
17.395	-73384.252				
17.396	-33985.006				
17.396	72958.058				
17.396	72358.23				
17.397	71647.907				
17.397	70763.95				
17.398	67275.475				
17.398	69690.573				
17.398	-36368.534				
17.399	-78814.276				
17.399	-62539.989				
17.4	-73084.338				
17.4	-59067.299				
17.4	-75341.586				
17.401	-18294.762				
17.401	79935.008				
17.402	68790.83				
17.402	74173.5				
17.402	67622.744				
17.403	71000.724				
17.403	60361.665				
17.404	-50496.068				
17.404	-75767.78				
17.404	-63771.215				
17.405	-71916.251				
17.405	-59225.148				
17.406	-75404.726				
17.406	-1341.721				
17.406	83865.462				
17.407	66249.453				
17.407	76193.974				
17.408	64765.667				
17.408	74852.253				
17.408	48049.401				
17.409	-62413.709				
17.409	-72058.316				
17.41	-65886.399				
17.41	-70022.057				
17.41	-60693.149				
17.411	-73289.542				
17.411	15958.589				
17.412	85001.978				
17.412	65002.441				
17.412	77456.77				
17.413	62666.268				
17.413	78040.814				
17.414	33400.963				
17.414	-71221.713				
17.414	-68427.776				
17.415	-68222.572				
17.415	-67543.819				
17.416	-63155.602				
17.416	-68348.852				
17.416	32690.64				
17.417	83786.537				
17.417	65144.506				
17.418	77393.63				
17.418	61750.741				
17.418	79777.159				
17.419	16937.256				
17.419	-77141.071				
17.42	-65397.065				
17.42	-70432.466				
17.42	-64734.097				
17.421	-66391.517				
17.421	-60424.805				
17.422	48049.401				
17.422	80897.89				
17.422	66423.087				
17.423	76241.329				
17.423	62098.01				
17.424	79682.449				
17.424	-205.204				
17.424	-80187.567				
17.425	-63266.096				
17.425	-72200.381				
17.426	-62192.72				
17.426	-69895.777				
17.426	-49769.961				
17.427	61119.343				
17.427	77077.931				
17.428	68569.841				
17.428	74078.79				
17.428	63865.925				
17.429	76762.232				
17.429	-17552.869				
17.43	-80692.686				
17.43	-62287.429				
17.43	-73115.908				
17.431	-60282.74				
17.431	-73084.338				
17.432	-36415.889				
17.432	71632.122				
17.432	72958.058				
17.433	71205.928				
17.433	71300.638				
17.434	66770.356				
17.434	70953.369				
17.434	-33842.942				
17.435	-79129.975				
17.435	-62397.924				
17.436	-73194.833				
17.436	-59098.869				
17.436	-75152.167				
17.437	-20946.634				
17.437	79003.696				
17.438	69374.874				
17.438	73778.876				
17.438	68127.862				
17.439	70353.541				
17.439	62145.365				
17.44	-48349.315				
17.44	-76304.469				
17.44	-63581.796				
17.441	-72168.811				
17.441	-59114.653				
17.442	-75609.931				
17.442	-4246.153				
17.442	83391.913				
17.443	66628.292				
17.443	75972.985				
17.444	65223.431				
17.444	74189.285				
17.444	50354.004				
17.445	-60535.299				
17.445	-72752.854				
17.446	-65460.205				
17.446	-70353.541				
17.446	-60409.02				
17.447	-73857.801				
17.447	12896.308				
17.448	84970.408				
17.448	65112.936				
17.448	77267.351				
17.449	62950.397				
17.449	77551.48				
17.45	36100.19				
17.45	-69864.207				
17.45	-69043.39				
17.451	-67764.808				
17.451	-67954.228				
17.452	-62650.483				
17.452	-69469.583				
17.452	29833.563				
17.453	84118.021				
17.453	65034.011				
17.454	77440.985				
17.454	61813.881				
17.454	79635.094				
17.455	20062.677				
17.455	-76320.254				
17.456	-65854.829				
17.456	-70100.982				
17.456	-65255.001				
17.457	-65760.119				
17.457	-62098.01				
17.458	45460.668				
17.458	81434.579				
17.458	66107.388				
17.459	76604.383				
17.459	61908.59				
17.46	79792.943				
17.46	2762.367				
17.46	-79919.223				
17.461	-63566.011				
17.461	-71884.681				
17.462	-62618.913				
17.462	-69264.379				
17.462	-51837.79				
17.463	59004.159				
17.463	77851.394				
17.464	68096.292				
17.464	74631.263				
17.464	63423.946				
17.465	77472.555				
17.465	-14474.803				
17.466	-80740.041				
17.466	-62382.139				
17.466	-73021.198				
17.467	-60535.299				
17.467	-72516.08				
17.468	-38973.052				
17.468	69958.917				
17.468	73747.306				
17.469	70763.95				
17.469	71789.972				
17.47	66170.528				
17.47	72168.811				
17.47	-31064.79				
17.471	-79571.954				
17.471	-62271.644				
17.472	-73226.403				
17.472	-59288.288				
17.472	-74883.823				
17.473	-23787.926				
17.473	77930.319				
17.474	69927.347				
17.474	73415.822				
17.474	68711.906				
17.475	69769.498				
17.475	63818.57				
17.476	-46060.496				
17.476	-76872.727				
17.476	-63329.236				
17.477	-72452.94				
17.477	-59067.299				
17.478	-75704.64				
17.478	-7197.939				
17.478	82871.01				
17.479	67007.131				
17.479	75673.07				
17.48	65696.979				
17.48	73621.026				
17.48	52532.328				
17.481	-58656.89				
17.481	-73415.822				
17.482	-65097.151				
17.482	-70732.38				
17.482	-60124.891				
17.483	-74331.349				
17.483	10118.156				
17.484	84938.839				
17.484	65286.571				
17.484	77172.641				
17.485	63250.311				
17.485	77062.146				
17.486	38515.288				
17.486	-68601.411				
17.486	-69643.218				
17.487	-67417.539				
17.487	-68364.637				
17.488	-62240.074				
17.488	-70369.326				
17.488	27071.196				
17.489	84417.935				
17.489	64891.947				
17.49	77488.34				
17.49	61877.02				
17.49	79429.89				
17.491	22856.614				
17.491	-75452.081				
17.492	-66328.378				
17.492	-69769.498				
17.492	-65633.84				
17.493	-65239.216				
17.493	-63471.301				
17.494	42998.215				
17.494	82018.622				
17.494	65823.259				
17.495	76778.017				
17.495	61845.451				
17.496	79966.578				
17.496	5729.938				
17.496	-79493.029				
17.497	-63771.215				
17.497	-71679.477				
17.498	-63045.107				
17.498	-68664.551				
17.498	-53779.339				
17.499	56952.115				
17.499	78403.868				
17.5	67780.593				
17.5	74931.178				
17.5	63092.462				
17.501	78088.168				
17.501	-11601.941				
17.502	-80771.611				
17.502	-62429.494				
17.502	-72926.488				
17.503	-60803.644				
17.503	-72042.531				
17.504	-41198.73				
17.504	68443.561				
17.504	74378.704				
17.505	70274.616				
17.505	72295.09				
17.506	65633.84				
17.506	73242.187				
17.506	-28412.918				
17.507	-79950.793				
17.507	-62287.429				
17.508	-73273.757				
17.508	-59319.858				
17.508	-74615.479				
17.509	-26203.024				
17.509	76904.297				
17.51	70542.96				
17.51	72958.058				
17.51	69169.669				
17.511	69138.099				
17.511	65397.065				
17.512	-43740.108				
17.512	-77393.63				
17.512	-63139.817				
17.513	-72658.144				
17.513	-59035.729				
17.514	-75704.64				
17.514	-9881.381				
17.514	82255.396				
17.515	67417.539				
17.515	75373.156				
17.516	66138.958				
17.516	72958.058				
17.516	54489.662				
17.517	-56825.835				
17.517	-73936.725				
17.518	-64860.377				
17.518	-71111.219				
17.518	-59888.116				
17.519	-74789.113				
17.519	7340.004				
17.52	84749.419				
17.52	65460.205				
17.52	77030.577				
17.521	63629.15				
17.521	76588.598				
17.522	40993.526				
17.522	-67101.84				
17.522	-70243.046				
17.523	-67054.485				
17.523	-68885.54				
17.524	-61877.02				
17.524	-71205.928				
17.524	24387.754				
17.525	84623.139				
17.525	64923.517				
17.526	77504.125				
17.526	62098.01				
17.526	79082.621				
17.527	25508.486				
17.527	-74583.909				
17.528	-66786.141				
17.528	-69359.089				
17.528	-66123.173				
17.529	-64749.882				
17.529	-64828.807				
17.53	40504.192				
17.53	82523.741				
17.53	65602.27				
17.531	76999.007				
17.531	61719.171				
17.532	79982.363				
17.532	8555.445				
17.532	-79019.481				
17.533	-64197.409				
17.533	-71347.993				
17.534	-63408.161				
17.534	-68175.217				
17.534	-55515.684				
17.535	54900.071				
17.535	79035.266				
17.536	67354.4				
17.536	75246.877				
17.536	62745.193				
17.537	78514.362				
17.537	-8855.359				
17.538	-80724.256				
17.538	-62587.343				
17.538	-72752.854				
17.539	-61087.773				
17.539	-71537.412				
17.54	-43377.054				
17.54	66801.926				
17.54	75041.672				
17.541	69832.637				
17.541	72800.209				
17.542	65128.721				
17.542	74220.855				
17.542	-25839.97				
17.543	-80203.352				
17.543	-62208.505				
17.544	-73289.542				
17.544	-59493.492				
17.544	-74283.994				
17.545	-28870.681				
17.545	75688.855				
17.546	71079.649				
17.546	72516.08				
17.546	69706.358				
17.547	68538.271				
17.547	66833.496				
17.548	-41356.58				
17.548	-77946.104				
17.548	-62950.397				
17.549	-72784.424				
17.549	-59019.944				
17.55	-75594.146				
17.55	-12659.533				
17.55	81639.783				
17.551	67891.088				
17.551	74978.532				
17.552	66644.077				
17.552	72279.305				
17.552	56557.491				
17.553	-54805.361				
17.553	-74568.124				
17.554	-64513.108				
17.554	-71395.348				
17.554	-59635.557				
17.555	-75057.457				
17.555	4325.077				
17.556	84528.43				
17.556	65712.764				
17.556	76746.447				
17.557	64007.989				
17.557	76036.124				
17.558	43440.194				
17.558	-65602.27				
17.558	-70874.444				
17.559	-66644.077				
17.559	-69217.024				
17.56	-61450.827				
17.56	-72010.961				
17.56	21656.957				
17.561	84780.989				
17.561	64876.162				
17.562	77551.48				
17.562	62240.074				
17.562	78830.061				
17.563	28191.928				
17.563	-73494.747				
17.564	-67322.83				
17.564	-69011.82				
17.564	-66612.507				
17.565	-64276.334				
17.565	-66091.603				
17.566	37931.245				
17.566	82965.719				
17.566	65412.85				
17.567	77156.856				
17.567	61703.386				
17.568	80013.933				
17.568	11396.737				
17.568	-78467.007				
17.569	-64560.463				
17.569	-71063.864				
17.57	-63897.495				
17.57	-67575.389				
17.57	-57252.029				
17.571	52611.252				
17.571	79682.449				
17.572	67038.7				
17.572	75657.285				
17.572	62524.204				
17.573	78924.771				
17.573	-6029.853				
17.574	-80661.116				
17.574	-62760.978				
17.574	-72626.574				
17.575	-61419.257				
17.575	-70969.154				
17.576	-45602.733				
17.576	64923.517				
17.576	75751.995				
17.577	69359.089				
17.577	73179.048				
17.578	64655.172				
17.578	75215.307				
17.578	-22935.538				
17.579	-80392.772				
17.579	-62161.15				
17.58	-73257.972				
17.58	-59698.697				
17.58	-73842.016				
17.581	-31459.414				
17.581	74426.059				
17.582	71695.262				
17.582	72105.671				
17.582	70211.476				
17.583	67859.518				
17.583	68348.852				
17.584	-38878.342				
17.584	-78403.868				
17.584	-62697.838				
17.585	-72926.488				
17.585	-59019.944				
17.586	-75483.651				
17.586	-15548.18				
17.586	80850.535				
17.587	68348.852				
17.587	74662.833				
17.588	67101.84				
17.588	71663.692				
17.588	58420.116				
17.589	-52769.102				
17.589	-75152.167				
17.59	-64181.624				
17.59	-71726.832				
17.59	-59446.138				
17.591	-75310.017				
17.591	1562.71				
17.592	84307.44				
17.592	65949.539				
17.592	76604.383				
17.593	64386.828				
17.593	75420.511				
17.594	45634.303				
17.594	-64086.914				
17.594	-71490.058				
17.595	-66296.808				
17.595	-69627.433				
17.596	-61071.988				
17.596	-72658.144				
17.596	18910.375				
17.597	84954.624				
17.597	64970.871				
17.598	77519.91				
17.598	62461.064				
17.598	78514.362				
17.599	30828.016				
17.599	-72468.725				
17.6	-67906.873				
17.6	-68617.196				
17.6	-67038.7				
17.601	-63692.29				
17.601	-67291.26				
17.602	35310.943				
17.602	83423.483				
17.602	65239.216				
17.603	77283.136				
17.603	61734.956				
17.604	79950.793				
17.604	14190.674				
17.604	-77804.039				
17.605	-64923.517				
17.605	-70779.735				
17.606	-64323.688				
17.606	-67007.131				
17.606	-58925.234				
17.607	50354.004				
17.607	80345.417				
17.608	66723.001				
17.608	75957.2				
17.608	62318.999				
17.609	79382.535				
17.609	-3172.776				
17.61	-80487.481				
17.61	-62934.612				
17.61	-72421.37				
17.611	-61813.881				
17.611	-70527.175				
17.612	-47623.207				
17.612	63108.247				
17.612	76414.963				
17.613	68948.68				
17.613	73652.596				
17.614	64228.979				
17.614	76004.554				
17.614	-20409.946				
17.615	-80661.116				
17.615	-62129.58				
17.616	-73194.833				
17.616	-59951.256				
17.616	-73431.607				
17.617	-33906.082				
17.617	73115.908				
17.618	72374.015				
17.618	71679.477				
17.618	70763.95				
17.619	67291.26				
17.619	69674.788				
17.62	-36336.965				
17.62	-78830.061				
17.62	-62524.204				
17.621	-73036.983				
17.621	-59019.944				
17.622	-75341.586				
17.622	-18263.192				
17.622	79998.148				
17.623	68822.4				
17.623	74220.855				
17.624	67606.959				
17.624	71000.724				
17.624	60330.095				
17.625	-50527.638				
17.625	-75736.21				
17.626	-63818.57				
17.626	-72010.961				
17.626	-59319.858				
17.627	-75483.651				
17.627	-1373.291				
17.628	83897.032				
17.628	66296.808				
17.628	76272.899				
17.629	64797.237				
17.629	74820.683				
17.63	48128.325				
17.63	-62334.784				
17.63	-72121.456				
17.631	-65949.539				
17.631	-70022.057				
17.632	-60724.719				
17.632	-73368.467				
17.632	15911.234				
17.633	85049.333				
17.633	65018.226				
17.634	77409.415				
17.634	62697.838				
17.634	78009.244				
17.635	33511.458				
17.635	-71269.068				
17.636	-68506.701				
17.636	-68206.787				
17.636	-67512.249				
17.637	-63234.527				
17.637	-68317.282				
17.638	32816.92				
17.638	83786.537				
17.638	65160.291				
17.639	77425.2				
17.639	61734.956				
17.64	79840.298				
17.64	17079.32				
17.64	-77141.071				
17.641	-65397.065				
17.641	-70416.681				
17.642	-64781.452				
17.642	-66454.657				
17.642	-60566.869				
17.643	47923.121				
17.643	80929.46				
17.644	66423.087				
17.644	76304.469				
17.644	62098.01				
17.645	79571.954				
17.645	-110.495				
17.646	-80171.782				
17.646	-63281.881				
17.646	-72184.596				
17.647	-62161.15				
17.647	-69895.777				
17.648	-49817.315				
17.648	61040.418				
17.648	77141.071				
17.649	68585.626				
17.649	74157.715				
17.65	63850.14				
17.65	76809.587				
17.65	-17442.374				
17.651	-80692.686				
17.651	-62287.429				
17.652	-73052.768				
17.652	-60282.74				
17.652	-73036.983				
17.653	-36494.814				
17.653	71537.412				
17.654	73052.768				
17.654	71205.928				
17.654	71300.638				
17.655	66754.571				
17.655	71000.724				
17.656	-33685.092				
17.656	-79256.255				
17.656	-62382.139				
17.657	-73115.908				
17.657	-59162.008				
17.658	-75089.027				
17.658	-21088.699				
17.658	79035.266				
17.659	69359.089				
17.659	73826.231				
17.66	68175.217				
17.66	70337.756				
17.66	62082.225				
17.661	-48270.39				
17.661	-76320.254				
17.662	-63581.796				
17.662	-72231.95				
17.662	-59130.438				
17.663	-75546.791				
17.663	-4404.002				
17.664	83376.128				
17.664	66691.432				
17.664	75909.845				
17.665	65318.14				
17.665	74110.36				
17.666	50638.133				
17.666	-60298.525				
17.666	-72768.639				
17.667	-65397.065				
17.667	-70464.036				
17.668	-60345.88				
17.668	-73905.156				
17.668	12770.028				
17.669	84923.054				
17.669	65176.076				
17.67	77251.566				
17.67	62997.752				
17.67	77519.91				
