Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
6.7	-79508.814				
6.7	43487.549				
6.7	48317.745				
6.701	-77819.824				
6.701	2083.614				
6.702	74599.694				
6.702	-53968.758				
6.702	-40283.203				
6.703	79145.76				
6.703	-14979.922				
6.704	-71127.004				
6.704	60740.504				
6.704	28318.208				
6.705	-81687.138				
6.705	24671.883				
6.706	63218.742				
6.706	-68980.25				
6.706	-18768.311				
6.707	79714.019				
6.707	-36747.373				
6.708	-56967.9				
6.708	73084.338				
6.708	5903.573				
6.709	-79066.836				
6.709	45192.324				
6.71	46691.895				
6.71	-78435.437				
6.71	4135.658				
6.711	73763.091				
6.711	-55563.039				
6.712	-38499.503				
6.712	79461.459				
6.712	-16842.546				
6.713	-69958.917				
6.713	62034.87				
6.714	26329.304				
6.714	-81702.923				
6.714	26645.003				
6.715	61924.375				
6.715	-70132.552				
6.716	-16763.621				
6.716	79477.244				
6.716	-38546.858				
6.717	-55420.974				
6.717	73999.865				
6.718	3930.454				
6.718	-78419.652				
6.718	46912.884				
6.719	45018.689				
6.719	-78987.911				
6.72	6108.777				
6.72	72942.273				
6.72	-57109.964				
6.721	-36589.524				
6.721	79682.449				
6.722	-19052.44				
6.722	-69011.82				
6.722	63266.096				
6.723	24529.819				
6.723	-81671.353				
6.724	28491.842				
6.724	60630.009				
6.724	-71079.649				
6.725	-14727.362				
6.725	79129.975				
6.726	-40283.203				
6.726	-54016.113				
6.726	74631.263				
6.727	1799.485				
6.727	-77867.179				
6.728	48475.594				
6.728	43313.914				
6.728	-79493.029				
6.729	8192.391				
6.729	72121.456				
6.73	-58467.47				
6.73	-34711.114				
6.73	79998.148				
6.731	-20836.14				
6.731	-67780.593				
6.732	64607.818				
6.732	22493.56				
6.732	-81639.783				
6.733	30322.897				
6.733	59225.148				
6.734	-72105.671				
6.734	-12770.028				
6.734	78766.921				
6.735	-42019.548				
6.735	-52437.618				
6.736	75404.726				
6.736	-31.57				
6.736	-77235.781				
6.737	50038.305				
6.737	41577.569				
6.738	-79982.363				
6.738	10244.435				
6.738	71142.789				
6.739	-60077.536				
6.739	-32785.35				
6.74	80077.073				
6.74	-23014.463				
6.74	-66612.507				
6.741	65728.549				
6.741	20441.516				
6.742	-81497.719				
6.742	32248.661				
6.742	57851.857				
6.743	-73052.768				
6.743	-10639.059				
6.744	78340.728				
6.744	-43897.958				
6.744	-50764.413				
6.745	76004.554				
6.745	-2162.539				
6.746	-76493.888				
6.746	51774.65				
6.746	39888.579				
6.747	-80345.417				
6.747	12233.34				
6.748	70258.831				
6.748	-61292.977				
6.748	-31033.22				
6.749	80219.137				
6.749	-24877.088				
6.75	-65491.775				
6.75	66833.496				
6.75	18689.386				
6.751	-81308.299				
6.751	34048.146				
6.752	56431.211				
6.752	-73920.941				
6.752	-8744.865				
6.753	77898.749				
6.753	-45429.098				
6.754	-49201.702				
6.754	76572.813				
6.754	-4135.658				
6.755	-75894.06				
6.755	53132.156				
6.756	38073.31				
6.756	-80755.826				
6.756	14238.029				
6.757	69201.239				
6.757	-62682.053				
6.758	-29091.671				
6.758	80234.922				
6.758	-26739.712				
6.759	-64228.979				
6.759	67985.798				
6.76	16637.342				
6.76	-81071.525				
6.76	35847.631				
6.761	55105.275				
6.761	-74789.113				
6.762	-6645.466				
6.762	77267.351				
6.762	-47275.938				
6.763	-47465.357				
6.763	77172.641				
6.764	-6235.057				
6.764	-74931.178				
6.764	54742.221				
6.765	36321.18				
6.765	-81024.17				
6.766	16384.782				
6.766	68175.217				
6.766	-63960.634				
6.767	-27071.196				
6.767	80250.707				
6.768	-28712.832				
6.768	-62887.258				
6.768	69090.745				
6.769	14537.943				
6.769	-80755.826				
6.77	37804.965				
6.77	53353.145				
6.77	-75688.855				
6.771	-4593.422				
6.771	76714.877				
6.772	-48901.788				
6.772	-45855.292				
6.772	77709.33				
6.773	-8302.886				
6.773	-74110.36				
6.774	56194.437				
6.774	34411.2				
6.774	-81292.514				
6.775	18121.127				
6.775	67022.916				
6.776	-65270.786				
6.776	-25082.292				
6.776	80219.137				
6.777	-30559.671				
6.777	-61577.106				
6.778	70022.057				
6.778	12612.178				
6.778	-80424.342				
6.779	39415.031				
6.779	52011.424				
6.78	-76351.823				
6.78	-2541.378				
6.78	76162.404				
6.781	-50527.638				
6.781	-44213.657				
6.782	78198.663				
6.782	-10260.22				
6.782	-73242.187				
6.783	57583.513				
6.783	32690.64				
6.784	-81371.439				
6.784	20031.107				
6.784	66028.463				
6.785	-66328.378				
6.785	-23472.227				
6.786	80045.503				
6.786	-32469.651				
6.786	-60251.17				
6.787	70969.154				
6.787	10639.059				
6.788	-80061.288				
6.788	41214.515				
6.788	50448.714				
6.789	-77109.501				
6.789	-599.828				
6.79	75436.296				
6.79	-52137.704				
6.79	-42461.527				
6.791	78545.932				
6.791	-12328.049				
6.792	-72374.015				
6.792	58972.589				
6.792	30749.091				
6.793	-81529.288				
6.793	22098.936				
6.794	64860.377				
6.794	-67528.034				
6.794	-21183.409				
6.795	79998.148				
6.795	-34332.275				
6.796	-58862.094				
6.796	71884.681				
6.796	8650.155				
6.797	-79571.954				
6.797	42919.29				
6.798	48933.358				
6.798	-77740.899				
6.798	1452.216				
6.799	74868.038				
6.799	-53574.135				
6.8	-40740.967				
6.8	79003.696				
6.8	-14301.169				
6.801	-71363.778				
6.801	60282.74				
6.802	28965.391				
6.802	-81687.138				
6.802	23977.345				
6.803	63613.365				
6.803	-68664.551				
6.804	-19525.988				
6.804	79714.019				
6.804	-36210.685				
6.805	-57394.093				
6.805	72768.639				
6.806	6613.896				
6.806	-79082.621				
6.806	44592.496				
6.807	47275.938				
6.807	-78293.373				
6.808	3377.98				
6.808	74031.435				
6.808	-55105.275				
6.809	-39051.977				
6.809	79350.965				
6.81	-16132.223				
6.81	-70353.541				
6.81	61624.461				
6.811	27055.412				
6.811	-81702.923				
6.812	25871.54				
6.812	62350.569				
6.812	-69706.358				
6.813	-17505.514				
6.813	79540.384				
6.814	-37820.75				
6.814	-55926.093				
6.814	73636.811				
6.815	4609.207				
6.815	-78561.717				
6.816	46186.776				
6.816	45602.733				
6.816	-78877.416				
6.817	5414.239				
6.817	73273.757				
6.818	-56589.061				
6.818	-37189.352				
6.818	79650.879				
6.819	-18357.902				
6.819	-69359.089				
6.82	62808.333				
6.82	25208.572				
6.82	-81734.493				
6.821	27702.595				
6.821	61119.343				
6.822	-70732.38				
6.822	-15500.825				
6.822	79272.04				
6.823	-39604.45				
6.823	-54521.232				
6.824	74347.134				
6.824	2604.517				
6.824	-78088.168				
6.825	47828.411				
6.825	44055.807				
6.826	-79366.75				
6.826	7324.219				
6.826	72484.51				
6.827	-57930.782				
6.827	-35531.932				
6.828	79871.868				
6.828	-20015.322				
6.828	-68285.712				
6.829	64118.484				
6.829	23314.377				
6.83	-81608.213				
6.83	29581.004				
6.83	59793.407				
6.831	-71758.402				
6.831	-13559.276				
6.832	78908.986				
6.832	-41403.935				
6.832	-53084.801				
6.833	75057.457				
6.833	694.538				
6.834	-77472.555				
6.834	49233.272				
6.834	42650.946				
6.835	-79698.234				
6.835	8239.746				
6.836	72121.456				
6.836	-58451.685				
6.836	-34821.609				
6.837	79950.793				
6.837	-20899.279				
6.838	-67812.163				
6.838	64449.968				
6.838	22635.624				
6.839	-81592.428				
6.839	30386.037				
6.84	59335.643				
6.84	-72089.886				
6.84	-12817.383				
6.841	78830.061				
6.841	-42082.688				
6.842	-52437.618				
6.842	75436.296				
6.842	-15.785				
6.843	-77219.996				
6.843	49975.165				
6.844	41688.064				
6.844	-79950.793				
6.844	10149.726				
6.845	71190.143				
6.845	-59903.901				
6.846	-32895.845				
6.846	80077.073				
6.846	-22777.689				
6.847	-66675.647				
6.847	65696.979				
6.848	20536.225				
6.848	-81513.504				
6.848	32169.737				
6.849	57946.567				
6.849	-73021.198				
6.85	-10923.188				
6.85	78372.298				
6.85	-43692.753				
6.851	-50953.832				
6.851	76051.909				
6.852	-2067.829				
6.852	-76493.888				
6.852	51632.585				
6.853	40014.859				
6.853	-80329.632				
6.854	12059.705				
6.854	70306.186				
6.854	-61150.913				
6.855	-31175.285				
6.855	80187.567				
6.856	-24687.668				
6.856	-65523.345				
6.856	66770.356				
6.857	18878.805				
6.857	-81245.159				
6.858	34016.576				
6.858	56525.921				
6.858	-73842.016				
6.859	-8902.714				
6.859	77930.319				
6.86	-45318.604				
6.86	-49422.692				
6.86	76557.028				
6.861	-4025.163				
6.861	-75878.275				
6.862	53037.446				
6.862	38215.374				
6.862	-80692.686				
6.863	13969.684				
6.863	69359.089				
6.864	-62555.774				
6.864	-29202.165				
6.864	80266.492				
6.865	-26581.863				
6.865	-64244.764				
6.866	67906.873				
6.866	16684.697				
6.866	-81055.74				
6.867	35721.351				
6.867	55121.06				
6.868	-74631.263				
6.868	-6866.455				
6.868	77377.846				
6.869	-47039.164				
6.869	-47702.132				
6.87	77235.781				
6.87	-6092.992				
6.87	-75057.457				
6.871	54615.942				
6.871	36463.244				
6.872	-80961.03				
6.872	16211.148				
6.872	68222.572				
6.873	-63865.925				
6.873	-27307.971				
6.874	80250.707				
6.874	-28570.767				
6.874	-62981.967				
6.875	68901.325				
6.875	14790.502				
6.876	-80803.181				
6.876	37678.686				
6.876	53479.425				
6.877	-75515.221				
6.877	-4877.551				
6.878	76809.587				
6.878	-48665.014				
6.878	-46139.421				
6.879	77646.19				
6.879	-8097.682				
6.88	-74236.64				
6.88	55989.233				
6.88	34695.329				
6.881	-81213.589				
6.881	17963.278				
6.882	67149.195				
6.882	-65160.291				
6.882	-25334.851				
6.883	80187.567				
6.883	-30291.327				
6.884	-61829.666				
6.884	69943.132				
6.884	12770.028				
6.885	-80487.481				
6.885	39351.891				
6.886	52058.779				
6.886	-76162.404				
6.886	-2809.722				
6.887	76257.114				
6.887	-50275.079				
6.888	-44355.721				
6.888	78182.878				
6.888	-10070.801				
6.889	-73289.542				
6.889	57394.093				
6.89	32832.705				
6.89	-81434.579				
6.89	19841.687				
6.891	66186.313				
6.891	-66186.313				
6.892	-23645.861				
6.892	80124.428				
6.892	-32217.092				
6.893	-60409.02				
6.893	70953.369				
6.894	10860.048				
6.894	-80108.643				
6.894	41072.451				
6.895	50543.423				
6.895	-77014.792				
6.896	-773.463				
6.896	75483.651				
6.896	-51964.069				
6.897	-42666.731				
6.897	78593.287				
6.898	-12043.92				
6.898	-72452.94				
6.898	58846.309				
6.899	30970.08				
6.899	-81560.858				
6.9	21830.592				
6.9	64923.517				
6.9	-67370.185				
6.901	-21546.462				
6.901	79919.223				
6.902	-34000.791				
6.902	-59130.438				
6.902	71805.757				
6.903	8934.284				
6.903	-79808.728				
6.904	42714.086				
6.904	49012.283				
6.904	-77598.835				
6.905	1136.517				
6.905	75010.102				
6.906	-53321.575				
6.906	-40930.386				
6.906	78987.911				
6.907	-14095.964				
6.907	-71505.843				
6.908	60093.321				
6.908	29186.38				
6.908	-81639.783				
6.909	23740.571				
6.909	63739.645				
6.91	-68538.271				
6.91	-19731.193				
6.91	79792.943				
6.911	-35831.846				
6.911	-57646.653				
6.912	72642.359				
6.912	6898.025				
6.912	-79240.47				
6.913	44403.076				
6.913	47418.002				
6.914	-78246.018				
6.914	3204.346				
6.914	74157.715				
6.915	-54931.641				
6.915	-39241.396				
6.916	79382.535				
6.916	-15927.019				
6.916	-70511.39				
6.917	61529.751				
6.917	27229.046				
6.918	-81718.708				
6.918	25745.26				
6.918	62508.419				
6.919	-69659.003				
6.919	-17616.009				
6.92	79524.599				
6.92	-37678.686				
6.92	-56068.157				
6.921	73557.887				
6.921	4845.981				
6.922	-78672.212				
6.922	46092.066				
6.922	45807.937				
6.923	-78766.921				
6.923	5224.82				
6.924	73289.542				
6.924	-56510.136				
6.924	-37315.632				
6.925	79603.524				
6.925	-18231.622				
6.926	-69422.229				
6.926	62666.268				
6.926	25334.851				
6.927	-81671.353				
6.927	27639.455				
6.928	61198.267				
6.928	-70669.24				
6.928	-15658.675				
6.929	79193.115				
6.929	-39478.17				
6.93	-54647.511				
6.93	74236.64				
6.93	2715.012				
6.931	-78119.738				
6.931	47796.841				
6.932	44103.162				
6.932	-79319.395				
6.932	7166.369				
6.933	72531.865				
6.933	-57883.427				
6.934	-35531.932				
6.934	79840.298				
6.934	-19952.182				
6.935	-68254.142				
6.935	63992.204				
6.936	23393.302				
6.936	-81623.998				
6.936	29438.94				
6.937	59856.546				
6.937	-71663.692				
6.938	-13653.985				
6.938	78924.771				
6.938	-41246.085				
6.939	-53084.801				
6.939	74994.317				
6.94	978.667				
6.94	-77519.91				
6.94	49249.057				
6.941	42477.312				
6.941	-79808.728				
6.942	9297.338				
6.942	71616.337				
6.942	-59288.288				
6.943	-33700.877				
6.943	79982.363				
6.944	-21941.086				
6.944	-67196.55				
6.944	65160.291				
6.945	21372.828				
6.945	-81545.073				
6.946	31317.349				
6.946	58530.61				
6.946	-72626.574				
6.947	-11728.221				
6.947	78561.717				
6.948	-42998.215				
6.948	-51616.8				
6.948	75704.64				
6.949	-1152.302				
6.949	-76809.587				
6.95	50922.262				
6.95	40662.042				
6.95	-80155.997				
6.951	11159.963				
6.951	70716.595				
6.952	-60582.654				
6.952	-31901.392				
6.952	80124.428				
6.953	-23851.066				
6.953	-66044.248				
6.954	66186.313				
6.954	19731.193				
6.954	-81434.579				
6.955	33101.049				
6.955	57236.244				
6.956	-73542.102				
6.956	-9755.102				
6.956	78119.738				
6.957	-44639.85				
6.957	-50085.66				
6.958	76367.608				
6.958	-3078.066				
6.958	-76146.619				
6.959	52342.908				
6.959	38941.482				
6.96	-80534.836				
6.96	13164.652				
6.96	69722.143				
6.961	-61987.515				
6.961	-30149.263				
6.962	80187.567				
6.962	-25761.045				
6.962	-64844.592				
6.963	67370.185				
6.963	17726.504				
6.964	-81197.804				
6.964	34774.254				
6.964	55894.523				
6.965	-74331.349				
6.965	-7781.982				
6.966	77614.62				
6.966	-46328.841				
6.966	-48428.239				
6.967	76920.082				
6.967	-5177.465				
6.968	-75388.941				
6.968	53921.404				
6.968	37378.772				
6.969	-80771.611				
6.969	15248.266				
6.97	68775.045				
6.97	-63218.742				
6.97	-28207.713				
6.971	80234.922				
6.971	-27655.24				
6.972	-63613.365				
6.972	68411.992				
6.972	15737.599				
6.973	-80945.245				
6.973	36763.158				
6.974	54237.103				
6.974	-75215.307				
6.974	-5793.078				
6.975	77109.501				
6.975	-47923.121				
6.976	-46770.819				
6.976	77488.34				
6.976	-7197.939				
6.977	-74615.479				
6.977	55231.555				
6.978	35516.147				
6.978	-81134.665				
6.978	17016.181				
6.979	67685.884				
6.979	-64497.323				
6.98	-26297.734				
6.98	80266.492				
6.98	-29533.649				
6.981	-62303.214				
6.981	69469.583				
6.982	13811.835				
6.982	-80645.331				
6.982	38420.579				
6.983	52926.951				
6.983	-75909.845				
6.984	-3772.604				
6.984	76525.458				
6.984	-49517.401				
6.985	-45129.184				
6.985	77977.674				
6.986	-9123.704				
6.986	-73763.091				
6.986	56746.91				
6.987	33732.447				
6.987	-81324.084				
6.988	18973.515				
6.988	66738.786				
6.988	-65633.84				
6.989	-24545.604				
6.989	80140.212				
6.99	-31412.059				
6.99	-61024.633				
6.99	70432.466				
6.991	11759.791				
6.991	-80203.352				
6.992	40204.278				
6.992	51301.101				
6.992	-76604.383				
6.993	-1831.055				
6.993	75862.49				
6.994	-51190.606				
6.994	-43487.549				
6.994	78356.513				
6.995	-11081.038				
6.995	-72989.628				
6.996	58072.847				
6.996	31869.823				
6.996	-81545.073				
6.997	20930.849				
6.997	65586.485				
6.998	-66801.926				
6.998	-22367.28				
6.998	80171.782				
6.999	-33195.759				
6.999	-59635.557				
7	71284.853				
7	9897.166				
7	-79919.223				
7.001	41814.344				
7.001	49880.455				
7.002	-77235.781				
7.002	78.925				
7.002	75246.877				
7.003	-52548.113				
7.003	-41987.978				
7.004	78798.491				
7.004	-12896.308				
7.004	-71963.606				
7.005	59382.998				
7.005	30228.187				
7.006	-81592.428				
7.006	22667.194				
7.006	64402.613				
7.007	-67954.228				
7.007	-20867.709				
7.008	79871.868				
7.008	-35042.598				
7.008	-58388.546				
7.009	72231.95				
7.009	7987.187				
7.01	-79429.89				
7.01	43519.119				
7.01	48349.315				
7.011	-77898.749				
7.011	2083.614				
7.012	74568.124				
7.012	-54047.683				
7.012	-40283.203				
7.013	79129.975				
7.013	-14837.857				
7.014	-71048.079				
7.014	60740.504				
7.014	28302.423				
7.015	-81671.353				
7.015	24640.314				
7.016	63202.957				
7.016	-68948.68				
7.016	-18815.665				
7.017	79808.728				
7.017	-36621.094				
7.018	-56936.33				
7.018	73100.123				
7.018	5935.143				
7.019	-79003.696				
7.019	45176.539				
7.02	46723.464				
7.02	-78482.792				
7.02	4040.948				
7.021	73794.661				
7.021	-55610.394				
7.022	-38373.224				
7.022	79429.89				
7.022	-17047.751				
7.023	-70022.057				
7.023	62066.44				
7.024	26455.583				
7.024	-81734.493				
7.024	26471.368				
7.025	61908.59				
7.025	-70022.057				
7.026	-16889.901				
7.026	79493.029				
7.026	-38436.363				
7.027	-55515.684				
7.027	73920.941				
7.028	3977.808				
7.028	-78451.222				
7.028	46770.819				
7.029	45129.184				
7.029	-79035.266				
7.03	5966.713				
7.03	72989.628				
7.03	-56983.685				
7.031	-36652.664				
7.031	79761.374				
7.032	-18720.956				
7.032	-68948.68				
7.032	63297.666				
7.033	24482.464				
7.033	-81671.353				
7.034	28349.778				
7.034	60724.719				
7.034	-70969.154				
7.035	-14964.137				
7.035	79114.19				
7.036	-40141.139				
7.036	-54110.823				
7.036	74568.124				
7.037	2067.829				
7.037	-77946.104				
7.038	48254.605				
7.038	43440.194				
7.038	-79477.244				
7.039	8066.112				
7.039	72200.381				
7.04	-58372.761				
7.04	-34853.179				
7.04	79887.653				
7.041	-20773				
7.041	-67938.443				
7.042	64386.828				
7.042	22667.194				
7.042	-81592.428				
7.043	30243.972				
7.043	59335.643				
7.044	-71979.391				
7.044	-12943.662				
7.044	78782.706				
7.045	-41893.268				
7.045	-52532.328				
7.046	75325.801				
7.046	15.785				
7.046	-77156.856				
7.047	50133.015				
7.047	41672.279				
7.048	-79950.793				
7.048	10007.661				
7.048	71221.713				
7.049	-59824.976				
7.049	-32974.769				
7.05	80077.073				
7.05	-22698.764				
7.05	-66754.571				
7.051	65633.84				
7.051	20678.29				
7.052	-81513.504				
7.052	32011.887				
7.052	58025.492				
7.053	-72910.703				
7.053	-10970.543				
7.054	78324.943				
7.054	-43692.753				
7.054	-50938.047				
7.055	75988.77				
7.055	-1925.764				
7.056	-76588.598				
7.056	51458.951				
7.056	39999.074				
7.057	-80376.987				
7.057	12012.35				
7.058	70306.186				
7.058	-61119.343				
7.058	-31222.639				
7.059	80171.782				
7.059	-24592.959				
7.06	-65602.27				
7.06	66801.926				
7.06	18847.235				
7.061	-81308.299				
7.061	33890.297				
7.062	56667.986				
7.062	-73747.306				
7.062	-8965.854				
