Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.514	-77661.975				
0.514	-22004.226				
0.514	76746.447				
0.515	62066.44				
0.515	77456.77				
0.516	25824.185				
0.516	-75104.812				
0.516	-63534.441				
0.517	-74710.188				
0.517	-39825.439				
0.518	69295.949				
0.518	65807.474				
0.518	73621.026				
0.519	43392.839				
0.519	-66959.776				
0.52	-67543.819				
0.52	-70558.745				
0.52	-54852.716				
0.521	57709.793				
0.521	70590.315				
0.522	68932.895				
0.522	58199.126				
0.522	-54868.501				
0.523	-72263.52				
0.523	-66154.743				
0.524	-66407.302				
0.524	42493.097				
0.524	75452.081				
0.525	64386.828				
0.525	69232.809				
0.526	-39288.751				
0.526	-76557.028				
0.526	-62618.913				
0.527	-74015.65				
0.527	24640.314				
0.528	79208.9				
0.528	61182.482				
0.528	76115.049				
0.529	-20978.204				
0.529	-79540.384				
0.53	-60566.869				
0.53	-77914.534				
0.53	5161.68				
0.531	80503.266				
0.531	59998.611				
0.532	79051.051				
0.532	-1389.076				
0.532	-80013.933				
0.533	-60487.945				
0.533	-78198.663				
0.534	-14490.588				
0.534	78577.502				
0.534	61040.418				
0.535	78388.083				
0.535	18326.332				
0.536	-77314.706				
0.536	-62350.569				
0.536	-76051.909				
0.537	-33101.049				
0.537	72705.499				
0.538	64150.054				
0.538	75325.801				
0.538	36826.298				
0.539	-70685.025				
0.539	-65886.399				
0.54	-72279.305				
0.54	-49343.767				
0.54	62745.193				
0.541	68601.411				
0.541	70748.165				
0.542	52879.597				
0.542	-60014.396				
0.542	-70321.971				
0.543	-67843.733				
0.543	-62287.429				
0.544	48901.788				
0.544	73605.241				
0.544	66091.603				
0.545	65412.85				
0.545	-45697.442				
0.546	-74994.317				
0.546	-63865.925				
0.546	-71553.197				
0.547	31869.823				
0.547	77930.319				
0.548	62318.999				
0.548	73842.016				
0.548	-28318.208				
0.549	-78656.427				
0.549	-61103.558				
0.55	-76793.802				
0.55	12785.813				
0.55	80361.202				
0.551	60251.17				
0.551	78309.158				
0.552	-9107.919				
0.552	-80203.352				
0.552	-60251.17				
0.553	-78435.437				
0.553	-6913.81				
0.554	79729.804				
0.554	60440.59				
0.554	78956.341				
0.555	10796.909				
0.555	-78735.352				
0.556	-61387.687				
0.556	-77219.996				
0.556	-26108.314				
0.557	75436.296				
0.557	62650.483				
0.558	76683.308				
0.558	29928.273				
0.558	-73668.381				
0.559	-64339.473				
0.559	-73873.586				
0.56	-43250.775				
0.56	67196.55				
0.56	66723.001				
0.561	72705.499				
0.561	47007.594				
0.562	-64592.033				
0.562	-68601.411				
0.562	-69501.153				
0.563	-57694.008				
0.563	54600.157				
0.564	71774.187				
0.564	67780.593				
0.564	61040.418				
0.565	-51632.585				
0.565	-73242.187				
0.566	-65333.925				
0.566	-68443.561				
0.566	38688.923				
0.567	76430.748				
0.567	63566.011				
0.568	71095.434				
0.568	-35484.577				
0.568	-77393.63				
0.569	-62003.3				
0.569	-75199.522				
0.57	20362.591				
0.57	79745.589				
0.57	60740.504				
0.571	77046.361				
0.571	-16779.406				
0.572	-79871.868				
0.572	-60314.31				
0.572	-78214.448				
0.573	852.388				
0.573	80408.557				
0.574	60093.321				
0.574	79114.19				
0.574	2920.217				
0.575	-79729.804				
0.575	-60708.934				
0.576	-78056.599				
0.576	-18847.235				
0.576	77630.405				
0.577	61577.106				
0.577	77882.964				
0.578	22651.409				
0.578	-76130.834				
0.578	-62966.182				
0.579	-75373.156				
0.579	-36936.793				
0.58	70921.799				
0.58	65018.226				
0.58	74362.919				
0.581	40630.472				
0.581	-68617.196				
0.582	-66817.711				
0.582	-71332.208				
0.582	-52484.973				
0.583	59919.686				
0.583	69737.928				
0.584	69690.573				
0.584	55973.448				
0.584	-57157.319				
0.585	-71395.348				
0.585	-66865.066				
0.586	-64607.818				
0.586	45444.883				
0.586	74678.618				
0.587	65049.796				
0.587	67591.174				
0.588	-42098.473				
0.588	-75957.2				
0.588	-63155.602				
0.589	-73068.553				
0.589	27765.734				
0.59	78687.997				
0.59	61624.461				
0.59	75262.662				
0.591	-24166.765				
0.591	-79208.9				
0.592	-60740.504				
0.592	-77535.695				
0.592	8413.381				
0.593	80519.051				
0.593	60061.751				
0.594	78751.137				
0.594	-4782.841				
0.594	-80155.997				
0.595	-60345.88				
0.595	-78419.652				
0.596	-11270.457				
0.596	79161.545				
0.596	60677.364				
0.597	78766.921				
0.597	15074.631				
0.598	-77961.889				
0.598	-61924.375				
0.598	-76572.813				
0.599	-30054.553				
0.599	73905.156				
0.6	63423.946				
0.6	76020.339				
0.6	33874.512				
0.601	-71947.821				
0.601	-65160.291				
0.602	-72958.058				
0.602	-46802.389				
0.602	64686.742				
0.603	67843.733				
0.603	71553.197				
0.604	50417.144				
0.604	-62050.655				
0.604	-69659.003				
0.605	-68538.271				
0.605	-60377.45				
0.606	51458.951				
0.606	72768.639				
0.606	66801.926				
0.607	63518.656				
0.607	-48412.455				
0.608	-74283.994				
0.608	-64465.753				
0.608	-70179.906				
0.609	34947.889				
0.609	77298.921				
0.61	62839.903				
0.61	72737.069				
0.61	-31554.123				
0.611	-78151.308				
0.611	-61577.106				
0.612	-76115.049				
0.612	16368.998				
0.612	80108.643				
0.613	60393.235				
0.613	77867.179				
0.614	-12549.039				
0.614	-80108.643				
0.614	-60266.955				
0.615	-78482.792				
0.615	-3456.905				
0.616	80092.858				
0.616	60219.6				
0.616	79098.406				
0.617	7340.004				
0.617	-79287.825				
0.618	-61071.988				
0.618	-77614.62				
0.618	-22888.184				
0.619	76509.673				
0.619	62208.505				
0.62	77346.276				
0.62	26597.648				
0.62	-74868.038				
0.621	-63644.935				
0.621	-74568.124				
0.622	-40535.762				
0.622	68838.185				
0.622	65981.109				
0.623	73415.822				
0.623	44182.087				
0.624	-66533.582				
0.624	-67796.378				
0.624	-70321.971				
0.625	-55342.049				
0.625	57204.674				
0.626	70811.305				
0.626	68696.121				
0.626	58704.245				
0.627	-54284.458				
0.627	-72468.725				
0.628	-66044.248				
0.628	-66833.496				
0.628	41751.204				
0.629	75625.716				
0.629	64260.549				
0.63	69580.078				
0.63	-38483.718				
0.63	-76825.372				
0.631	-62413.709				
0.631	-74283.994				
0.632	23835.281				
0.632	79303.61				
0.632	61135.128				
0.633	76320.254				
0.633	-20299.451				
0.634	-79682.449				
0.634	-60519.514				
0.634	-77961.889				
0.635	4356.647				
0.635	80534.836				
0.636	59982.826				
0.636	79035.266				
0.636	-536.688				
0.637	-80013.933				
0.637	-60519.514				
0.638	-78293.373				
0.638	-15185.126				
0.638	78435.437				
0.639	61119.343				
0.639	78372.298				
0.64	19115.58				
0.64	-77014.792				
0.64	-62524.204				
0.641	-75972.985				
0.641	-33795.587				
0.642	72295.09				
0.642	64276.334				
0.642	75120.597				
0.643	37583.976				
0.643	-70243.046				
0.644	-66012.678				
0.644	-72089.886				
0.644	-49927.81				
0.645	62208.505				
0.645	68901.325				
0.646	70542.96				
0.646	53384.715				
0.646	-59509.277				
0.647	-70637.67				
0.647	-67622.744				
0.648	-62760.978				
0.648	48254.605				
0.648	73857.801				
0.649	65807.474				
0.649	65823.259				
0.65	-45160.754				
0.65	-75104.812				
0.65	-63771.215				
0.651	-71774.187				
0.651	31238.424				
0.652	78103.953				
0.652	62161.15				
0.652	74110.36				
0.653	-27702.595				
0.653	-78751.137				
0.654	-61103.558				
0.654	-76967.437				
0.654	12043.92				
0.655	80424.342				
0.655	60219.6				
0.656	78419.652				
0.656	-8302.886				
0.656	-80155.997				
0.657	-60298.525				
0.657	-78593.287				
0.658	-7734.628				
0.658	79650.879				
0.658	60487.945				
0.659	78924.771				
0.659	11523.017				
0.66	-78609.072				
0.66	-61419.257				
0.66	-77109.501				
0.661	-26802.852				
0.661	75183.737				
0.662	62855.688				
0.662	76604.383				
0.662	30654.381				
0.663	-73400.037				
0.663	-64418.398				
0.664	-73763.091				
0.664	-43850.603				
0.664	66580.937				
0.665	66975.561				
0.665	72437.155				
0.666	47654.777				
0.666	-64102.699				
0.666	-68822.4				
0.667	-69374.874				
0.667	-58230.696				
0.668	54031.898				
0.668	71916.251				
0.668	67622.744				
0.669	61529.751				
0.669	-50969.617				
0.67	-73557.887				
0.67	-65128.721				
0.67	-68806.615				
0.671	38073.31				
0.671	76651.738				
0.672	63392.376				
0.672	71458.488				
0.672	-34600.62				
0.673	-77583.05				
0.673	-61924.375				
0.674	-75388.941				
0.674	19573.343				
0.674	79745.589				
0.675	60677.364				
0.675	77267.351				
0.676	-15958.589				
0.676	-79935.008				
0.676	-60330.095				
0.677	-78293.373				
0.677	0				
0.678	80361.202				
0.678	60077.536				
0.678	79145.76				
0.679	3883.099				
0.679	-79587.739				
0.68	-60708.934				
0.68	-77930.319				
0.68	-19731.193				
0.681	77409.415				
0.681	61687.601				
0.682	77788.254				
0.682	23519.582				
0.682	-75830.92				
0.683	-63155.602				
0.683	-75136.382				
0.684	-37741.825				
0.684	70416.681				
0.684	65270.786				
0.685	74173.5				
0.685	41388.15				
0.686	-68269.927				
0.686	-67070.27				
0.686	-71111.219				
0.687	-53242.651				
0.687	59351.428				
0.688	69974.702				
0.688	69469.583				
0.688	56573.276				
0.689	-56525.921				
0.689	-71600.552				
0.69	-66675.647				
0.69	-65097.151				
0.69	44718.775				
0.691	74852.253				
0.691	64923.517				
0.692	68064.723				
0.692	-41403.935				
0.692	-76162.404				
0.693	-62966.182				
0.693	-73289.542				
0.694	26929.132				
0.694	78830.061				
0.694	61513.967				
0.695	75436.296				
0.695	-23267.022				
0.696	-79335.18				
0.696	-60693.149				
0.696	-77630.405				
0.697	7639.918				
0.697	80487.481				
0.698	60014.396				
0.698	78830.061				
0.698	-3883.099				
0.699	-80203.352				
0.699	-60393.235				
0.7	-78403.868				
0.7	-12201.77				
0.7	79003.696				
0.701	60835.213				
0.701	78593.287				
0.702	15990.159				
0.702	-77788.254				
0.702	-61987.515				
0.703	-76446.533				
0.703	-30812.231				
0.704	73668.381				
0.704	63644.935				
0.704	75799.35				
0.705	34647.974				
0.705	-71711.047				
0.706	-65333.925				
0.706	-72815.994				
0.706	-47512.712				
0.707	64150.054				
0.707	68048.938				
0.708	71316.423				
0.708	51111.682				
0.708	-61450.827				
0.709	-69864.207				
0.709	-68380.422				
0.71	-60929.923				
0.71	50795.983				
0.71	72973.843				
0.711	66644.077				
0.711	63976.419				
0.712	-47733.702				
0.712	-74426.059				
0.712	-64276.334				
0.713	-70558.745				
0.713	34142.856				
0.714	77472.555				
0.714	62618.913				
0.714	73115.908				
0.715	-30764.876				
0.715	-78261.803				
0.716	-61403.472				
0.716	-76367.608				
0.716	15390.33				
0.717	80219.137				
0.717	60345.88				
0.718	78009.244				
0.718	-11617.726				
0.718	-80124.428				
0.719	-60282.74				
0.719	-78388.083				
0.72	-4498.712				
0.72	79998.148				
0.72	60235.385				
0.721	79035.266				
0.721	8350.241				
0.722	-79161.545				
0.722	-61103.558				
0.722	-77472.555				
0.723	-23882.636				
0.723	76209.759				
0.724	62271.644				
0.724	77141.071				
0.724	27639.455				
0.725	-74504.984				
0.725	-63881.71				
0.726	-74347.134				
0.726	-41419.72				
0.726	68333.067				
0.727	66154.743				
0.727	73226.403				
0.728	45018.689				
0.728	-65981.109				
0.728	-68017.368				
0.729	-70100.982				
0.729	-56147.082				
0.73	56289.147				
0.73	71063.864				
0.73	68459.346				
0.731	59446.138				
0.731	-53479.425				
0.732	-72705.499				
0.732	-65807.474				
0.732	-67322.83				
0.733	40867.246				
0.733	75878.275				
0.734	64039.559				
0.734	70100.982				
0.734	-37505.051				
0.735	-76983.222				
0.735	-62350.569				
0.736	-74599.694				
0.736	22730.334				
0.736	79398.32				
0.737	61024.633				
0.737	76557.028				
0.738	-19210.289				
0.738	-79792.943				
0.738	-60424.805				
0.739	-78072.383				
0.739	3172.776				
0.74	80455.912				
0.74	60030.181				
0.74	79114.19				
0.741	552.473				
0.741	-79935.008				
0.742	-60503.729				
0.742	-78198.663				
0.742	-16274.288				
0.743	78198.663				
0.743	61229.837				
0.744	78214.448				
0.744	20220.526				
0.744	-76825.372				
0.745	-62603.128				
0.745	-75830.92				
0.746	-34868.964				
0.746	71884.681				
0.746	64544.678				
0.747	74883.823				
0.747	38673.138				
0.748	-69706.358				
0.748	-66249.453				
0.748	-71789.972				
0.749	-50795.983				
0.749	61466.612				
0.75	69122.314				
0.75	70306.186				
0.75	54268.673				
0.751	-58767.384				
0.751	-70842.874				
0.752	-67370.185				
0.752	-63455.516				
0.752	47307.508				
0.753	74094.575				
0.753	65665.409				
0.754	66407.302				
0.754	-44150.517				
0.754	-75404.726				
0.755	-63471.301				
0.755	-72216.165				
0.756	30165.047				
0.756	78293.373				
0.756	62034.87				
0.757	74520.769				
0.757	-26645.003				
0.758	-78924.771				
0.758	-60961.493				
0.758	-77156.856				
0.759	10986.328				
0.759	80471.697				
0.76	60156.46				
0.76	78577.502				
0.76	-7229.509				
0.761	-80203.352				
0.761	-60298.525				
0.762	-78498.577				
0.762	-9060.564				
0.762	79540.384				
0.763	60487.945				
0.763	78861.631				
0.764	12706.888				
0.764	-78419.652				
0.764	-61577.106				
0.765	-76888.512				
0.765	-27923.584				
0.766	74820.683				
0.766	63029.322				
0.766	76430.748				
0.767	31727.758				
0.767	-72973.843				
0.768	-64718.312				
0.768	-73510.532				
0.768	-45034.474				
0.769	65949.539				
0.769	67228.12				
0.77	72216.165				
0.77	48491.379				
0.77	-63502.871				
0.771	-69059.175				
0.771	-69138.099				
0.772	-58814.739				
0.772	53258.435				
0.772	72184.596				
0.773	67370.185				
0.773	62145.365				
0.774	-50227.724				
0.774	-73731.521				
0.774	-64939.302				
0.775	-69264.379				
0.775	37141.997				
0.776	76825.372				
0.776	63250.311				
0.776	71884.681				
0.777	-33748.232				
0.777	-77740.899				
0.778	-61798.096				
0.778	-75641.501				
0.778	18578.891				
0.779	79919.223				
0.779	60551.084				
0.78	77425.2				
0.78	-15011.491				
0.78	-79998.148				
0.781	-60251.17				
0.781	-78372.298				
0.782	-994.452				
0.782	80329.632				
0.782	60124.891				
0.783	79145.76				
0.783	4814.411				
0.784	-79556.169				
0.784	-60803.644				
0.784	-77898.749				
0.785	-20425.731				
0.785	77219.996				
0.786	61845.451				
0.786	77646.19				
0.786	24419.324				
0.787	-75641.501				
0.787	-63297.666				
0.788	-75089.027				
0.788	-38404.794				
0.788	70053.627				
0.789	65412.85				
0.789	74031.435				
0.79	42035.333				
0.79	-67827.948				
0.79	-67149.195				
0.791	-70906.014				
0.791	-53747.769				
0.792	58814.739				
0.792	70164.121				
0.792	69248.594				
0.793	57109.964				
0.793	-56005.018				
0.794	-71789.972				
0.794	-66533.582				
0.794	-65523.345				
0.795	44024.237				
0.795	75073.242				
0.796	64781.452				
0.796	68490.916				
0.796	-40693.612				
0.797	-76336.039				
0.797	-62824.118				
0.798	-73573.672				
0.798	26139.884				
0.798	78972.126				
0.799	61387.687				
0.799	75720.425				
0.8	-22619.839				
0.8	-79382.535				
0.8	-60661.579				
0.801	-77709.33				
0.801	6771.745				
0.802	80519.051				
0.802	60045.966				
0.802	78924.771				
0.803	-3062.281				
0.803	-80187.567				
0.804	-60409.02				
0.804	-78388.083				
0.804	-12880.523				
0.805	78908.986				
0.805	60803.644				
0.806	78672.212				
0.806	16637.342				
0.806	-77646.19				
0.807	-62066.44				
0.807	-76399.178				
0.808	-31538.338				
0.808	73384.252				
0.808	63771.215				
0.809	75688.855				
0.809	35232.018				
0.81	-71332.208				
0.81	-65554.915				
0.81	-72705.499				
0.811	-47875.766				
0.811	63802.785				
0.812	68206.787				
0.812	71174.358				
0.812	51585.23				
0.813	-61103.558				
0.813	-70006.272				
0.814	-68238.357				
0.814	-61214.052				
0.814	50290.864				
0.815	73179.048				
0.815	66470.442				
0.816	64323.688				
0.816	-47260.153				
0.816	-74631.263				
0.817	-64134.269				
0.817	-70748.165				
0.818	33590.383				
0.818	77598.835				
0.818	62571.558				
0.819	73305.327				
0.819	-30149.263				
0.82	-78435.437				
0.82	-61371.902				
0.82	-76462.318				
0.821	14743.147				
0.821	80203.352				
0.822	60251.17				
0.822	78056.599				
0.822	-11017.898				
0.823	-80155.997				
0.823	-60203.815				
0.824	-78451.222				
0.824	-5019.615				
0.824	79935.008				
0.825	60298.525				
0.825	79098.406				
0.826	8918.499				
0.826	-79082.621				
0.826	-61135.128				
0.827	-77440.985				
0.827	-24293.045				
0.828	76036.124				
0.828	62350.569				
0.828	77062.146				
0.829	28049.864				
0.829	-74347.134				
0.83	-63944.849				
0.83	-74236.64				
0.83	-41751.204				
0.831	68048.938				
0.831	66312.593				
0.832	73052.768				
0.832	45365.958				
0.832	-65681.194				
0.833	-68191.002				
0.833	-69990.487				
0.834	-56399.641				
0.834	55989.233				
0.834	71237.498				
0.835	68396.207				
0.835	59714.482				
0.836	-53179.511				
0.836	-72800.209				
0.836	-65696.979				
0.837	-67496.464				
0.837	40456.838				
0.838	76020.339				
0.838	63913.28				
0.838	70306.186				
0.839	-37141.997				
0.839	-77077.931				
0.84	-62271.644				
0.84	-74694.403				
0.84	22335.71				
0.841	79445.675				
0.841	60929.923				
0.842	76699.092				
0.842	-18910.375				
0.842	-79729.804				
0.843	-60424.805				
0.843	-78056.599				
0.844	2841.292				
0.844	80487.481				
0.844	59998.611				
0.845	79051.051				
0.845	805.033				
0.846	-79919.223				
0.846	-60566.869				
0.846	-78182.878				
0.847	-16637.342				
0.847	78182.878				
0.848	61277.192				
0.848	78182.878				
0.848	20520.44				
0.849	-76714.877				
0.849	-62634.698				
0.85	-75815.135				
0.85	-35011.028				
0.85	71742.617				
0.851	64607.818				
0.851	74836.468				
0.852	38815.202				
0.852	-69580.078				
0.852	-66281.023				
0.853	-71726.832				
0.853	-50938.047				
0.854	61324.547				
0.854	69201.239				
0.854	70243.046				
0.855	54379.167				
0.855	-58641.105				
0.856	-70906.014				
0.856	-67338.615				
0.856	-63534.441				
0.857	47181.228				
0.857	74189.285				
0.858	65586.485				
0.858	66517.797				
0.858	-44024.237				
0.859	-75467.866				
0.859	-63423.946				
0.86	-72263.52				
0.86	30007.198				
0.86	78340.728				
0.861	61924.375				
0.861	74583.909				
0.862	-26518.723				
0.862	-79003.696				
0.862	-60945.708				
0.863	-77156.856				
0.863	10733.769				
0.864	80471.697				
0.864	60156.46				
0.864	78545.932				
0.865	-7008.52				
0.865	-80187.567				
0.866	-60266.955				
0.866	-78545.932				
0.866	-8902.714				
0.867	79493.029				
0.867	60519.514				
0.868	78845.846				
0.868	12706.888				
0.868	-78419.652				
0.869	-61592.891				
0.869	-76935.867				
0.87	-27955.154				
0.87	74757.543				
0.87	63045.107				
0.871	76399.178				
0.871	31759.328				
0.872	-72910.703				
0.872	-64686.742				
0.872	-73510.532				
0.873	-44892.41				
0.873	66044.248				
0.874	67212.335				
0.874	72137.241				
0.874	48554.519				
0.875	-63376.591				
0.875	-69074.96				
0.876	-69106.529				
0.876	-58893.664				
0.876	53242.651				
0.877	72231.95				
0.877	67291.26				
0.878	62271.644				
0.878	-50180.369				
0.878	-73794.661				
0.879	-64923.517				
0.879	-69311.734				
0.88	37031.503				
0.88	76856.942				
0.88	63218.742				
0.881	71853.112				
0.881	-33716.662				
0.882	-77740.899				
0.882	-61734.956				
0.882	-75704.64				
0.883	18468.396				
0.883	79919.223				
0.884	60551.084				
0.884	77440.985				
0.884	-14900.997				
0.885	-80013.933				
0.885	-60314.31				
0.886	-78324.943				
0.886	-1089.162				
0.886	80282.277				
0.887	60124.891				
