Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
10.676	-52232.413				
10.676	-49691.036				
10.676	-51048.542				
10.677	-47449.572				
10.677	-49580.541				
10.678	-44545.141				
10.678	-49785.746				
10.678	-40093.784				
10.679	-53605.704				
10.679	38294.299				
10.68	102333.858				
10.68	85917.506				
10.68	93541.639				
10.681	85159.828				
10.681	88016.905				
10.682	83565.548				
10.682	84702.064				
10.682	80566.406				
10.683	80803.181				
10.683	78593.287				
10.684	77993.459				
10.684	75357.371				
10.684	74899.608				
10.685	73463.177				
10.685	72074.101				
10.686	70369.326				
10.686	69548.508				
10.686	68490.916				
10.687	66880.851				
10.687	65602.27				
10.688	64749.882				
10.688	63629.15				
10.688	62113.795				
10.689	61056.203				
10.689	60251.17				
10.69	59177.793				
10.69	57757.147				
10.69	56857.405				
10.691	56099.727				
10.691	54994.78				
10.692	53747.769				
10.692	52958.521				
10.692	52232.413				
10.693	51143.252				
10.693	50085.66				
10.694	49485.831				
10.694	48286.175				
10.694	48554.519				
10.695	38452.148				
10.695	-76651.738				
10.696	-91852.649				
10.696	-87006.668				
10.696	-87290.797				
10.697	-83833.892				
10.697	-83391.913				
10.698	-81671.353				
10.698	-80361.202				
10.698	-78056.599				
10.699	-77298.921				
10.699	-75925.63				
10.7	-74331.349				
10.7	-72516.08				
10.7	-71774.187				
10.701	-70432.466				
10.701	-68806.615				
10.702	-67433.324				
10.702	-66628.292				
10.702	-65412.85				
10.703	-63802.785				
10.703	-62682.053				
10.704	-61845.451				
10.704	-60551.084				
10.704	-59177.793				
10.705	-58199.126				
10.705	-57362.524				
10.706	-56178.652				
10.706	-54805.361				
10.706	-54142.393				
10.707	-53037.446				
10.707	-52153.489				
10.708	-50732.843				
10.708	-50543.423				
10.708	-48949.143				
10.709	-48586.089				
10.709	-46612.97				
10.71	-47449.572				
10.71	-44166.302				
10.71	-47654.777				
10.711	-28712.832				
10.711	85822.796				
10.712	92705.036				
10.712	90952.906				
10.712	88995.572				
10.713	87022.453				
10.713	85743.871				
10.714	84654.709				
10.714	82650.02				
10.714	80882.105				
10.715	79887.653				
10.715	78687.997				
10.716	76793.802				
10.716	75310.017				
10.716	74378.704				
10.717	73115.908				
10.717	71379.563				
10.718	70085.197				
10.718	69232.809				
10.718	67859.518				
10.719	66328.378				
10.719	65333.925				
10.72	64386.828				
10.72	63155.602				
10.72	61608.676				
10.721	60929.923				
10.721	59777.622				
10.722	58925.234				
10.722	57031.04				
10.722	57220.459				
10.723	55168.415				
10.723	55215.77				
10.724	52532.328				
10.724	53984.543				
10.724	50306.649				
10.725	52579.682				
10.725	47149.658				
10.726	52721.747				
10.726	42682.516				
10.726	57409.878				
10.727	-9060.564				
10.727	-99255.792				
10.728	-83423.483				
10.728	-91094.971				
10.728	-82871.01				
10.729	-85459.742				
10.729	-81071.525				
10.73	-82302.751				
10.73	-78277.588				
10.73	-78419.652				
10.731	-76099.264				
10.731	-75704.64				
10.732	-73115.908				
10.732	-72405.585				
10.732	-71063.864				
10.733	-69864.207				
10.733	-67985.798				
10.734	-67101.84				
10.734	-66075.818				
10.734	-64639.387				
10.735	-63124.032				
10.735	-62334.784				
10.736	-61245.622				
10.736	-59967.041				
10.736	-58577.965				
10.737	-57993.922				
10.737	-56699.555				
10.738	-55720.888				
10.738	-54095.038				
10.738	-54095.038				
10.739	-52058.779				
10.739	-52042.994				
10.74	-49722.606				
10.74	-50764.413				
10.74	-47465.357				
10.741	-49343.767				
10.741	-44624.066				
10.742	-49375.337				
10.742	-40519.977				
10.742	-52106.134				
10.743	45871.077				
10.743	101670.89				
10.744	86280.56				
10.744	93162.8				
10.744	85238.753				
10.745	87780.13				
10.745	83676.042				
10.746	84528.43				
10.746	80566.406				
10.746	80755.826				
10.747	78624.857				
10.747	77898.749				
10.748	75310.017				
10.748	74820.683				
10.748	73463.177				
10.749	71995.176				
10.749	70306.186				
10.75	69516.938				
10.75	68411.992				
10.75	66833.496				
10.751	65539.13				
10.751	64749.882				
10.752	63629.15				
10.752	62098.01				
10.752	61071.988				
10.753	60219.6				
10.753	59098.869				
10.754	57630.868				
10.754	56936.33				
10.754	55973.448				
10.755	54978.995				
10.755	53621.489				
10.756	53116.371				
10.756	51964.069				
10.756	51380.026				
10.757	49627.896				
10.757	49912.025				
10.758	47575.852				
10.758	49738.391				
10.758	34505.91				
10.759	-80708.471				
10.759	-90621.422				
10.76	-87638.066				
10.76	-86675.184				
10.76	-84133.806				
10.761	-83155.139				
10.761	-81813.418				
10.762	-80092.858				
10.762	-78167.093				
10.762	-77172.641				
10.763	-75941.415				
10.763	-74205.07				
10.764	-72531.865				
10.764	-71742.617				
10.764	-70464.036				
10.765	-68632.981				
10.765	-67496.464				
10.766	-66565.152				
10.766	-65349.71				
10.766	-63755.43				
10.767	-62618.913				
10.767	-61750.741				
10.768	-60566.869				
10.768	-58925.234				
10.768	-58262.266				
10.769	-57109.964				
10.769	-56241.792				
10.77	-54473.877				
10.77	-54410.737				
10.77	-52705.962				
10.771	-52563.897				
10.771	-50085.66				
10.772	-51159.037				
10.772	-48017.831				
10.772	-49659.466				
10.773	-45144.969				
10.773	-49470.046				
10.774	-41182.946				
10.774	-52879.597				
10.774	-4609.207				
10.775	98466.544				
10.775	87827.485				
10.776	93162.8				
10.776	86533.119				
10.776	87985.335				
10.777	84291.655				
10.777	85049.333				
10.778	81466.149				
10.778	80992.6				
10.778	79161.545				
10.779	78530.147				
10.779	76051.909				
10.78	75104.812				
10.78	73952.51				
10.78	72752.854				
10.781	70874.444				
10.781	69879.992				
10.782	68775.045				
10.782	67464.894				
10.782	65902.184				
10.783	64970.871				
10.783	64039.559				
10.784	62682.053				
10.784	61245.622				
10.784	60708.934				
10.785	59398.783				
10.785	58483.255				
10.786	56810.05				
10.786	56888.975				
10.786	54836.931				
10.787	54789.576				
10.787	52390.263				
10.788	53747.769				
10.788	50038.305				
10.788	52200.844				
10.789	47086.518				
10.789	52263.983				
10.79	42761.441				
10.79	55862.953				
10.79	-38373.224				
10.791	-99571.491				
10.791	-83218.279				
10.792	-90747.702				
10.792	-82523.741				
10.792	-85238.753				
10.793	-80929.46				
10.793	-82034.407				
10.794	-77914.534				
10.794	-78167.093				
10.794	-76004.554				
10.795	-75357.371				
10.795	-72847.564				
10.796	-72231.95				
10.796	-70921.799				
10.796	-69516.938				
10.797	-67717.454				
10.797	-66943.991				
10.798	-65775.904				
10.798	-64323.688				
10.798	-62950.397				
10.799	-62145.365				
10.799	-61040.418				
10.8	-59603.987				
10.8	-58530.61				
10.8	-57804.502				
10.801	-56510.136				
10.801	-55342.049				
10.802	-54237.103				
10.802	-53716.199				
10.802	-52216.629				
10.803	-51395.811				
10.803	-50180.369				
10.804	-50006.735				
10.804	-48112.54				
10.804	-48065.186				
10.805	-46076.281				
10.805	-46897.099				
10.806	-44103.162				
10.806	-41656.494				
10.806	71269.068				
10.807	96793.339				
10.807	88632.518				
10.808	90873.981				
10.808	86028				
10.808	86501.549				
10.809	84133.806				
10.809	83439.268				
10.81	80629.546				
10.81	80282.277				
10.81	78530.147				
10.811	77219.996				
10.811	75215.307				
10.812	74489.199				
10.812	73179.048				
10.812	71553.197				
10.813	70053.627				
10.813	69280.164				
10.814	68064.723				
10.814	66486.227				
10.814	65333.925				
10.815	64465.753				
10.815	63297.666				
10.816	61703.386				
10.816	60929.923				
10.816	59951.256				
10.817	58972.589				
10.817	57283.599				
10.818	56967.9				
10.818	55420.974				
10.818	55152.63				
10.819	52769.102				
10.819	53716.199				
10.82	50764.413				
10.82	52216.629				
10.82	47907.336				
10.821	51900.929				
10.821	44134.732				
10.822	55089.49				
10.822	10717.984				
10.822	-94820.22				
10.823	-85507.097				
10.823	-90274.153				
10.824	-84133.806				
10.824	-85270.323				
10.824	-81750.278				
10.825	-82381.676				
10.825	-78972.126				
10.826	-78388.083				
10.826	-76509.673				
10.826	-75862.49				
10.827	-73557.887				
10.827	-72531.865				
10.828	-71237.498				
10.828	-70211.476				
10.828	-68364.637				
10.829	-67259.69				
10.829	-66328.378				
10.83	-65002.441				
10.83	-63360.806				
10.83	-62461.064				
10.831	-61561.321				
10.831	-60219.6				
10.832	-58688.46				
10.832	-58183.341				
10.832	-56904.76				
10.833	-56005.018				
10.833	-54189.748				
10.834	-54347.597				
10.834	-52311.338				
10.834	-52390.263				
10.835	-49706.821				
10.835	-51269.531				
10.836	-47386.433				
10.836	-49880.455				
10.836	-44387.291				
10.837	-50101.445				
10.837	-39793.87				
10.838	-54726.436				
10.838	24892.873				
10.838	102823.192				
10.839	85854.366				
10.839	93888.908				
10.84	85254.538				
10.84	88253.679				
10.84	83612.902				
10.841	84970.408				
10.841	80645.331				
10.842	80945.245				
10.842	78687.997				
10.842	78214.448				
10.843	75546.791				
10.843	74994.317				
10.844	73573.672				
10.844	72421.37				
10.844	70448.251				
10.845	69706.358				
10.845	68585.626				
10.846	67117.625				
10.846	65681.194				
10.846	64844.592				
10.847	63787				
10.847	62350.569				
10.848	61071.988				
10.848	60424.805				
10.848	59225.148				
10.849	58025.492				
10.849	56794.265				
10.85	56431.211				
10.85	54852.716				
10.85	54189.748				
10.851	52690.177				
10.851	52863.812				
10.852	50590.778				
10.852	50953.832				
10.852	48475.594				
10.853	49912.025				
10.853	46028.926				
10.854	46439.335				
10.854	-65333.925				
10.854	-94946.5				
10.855	-85475.527				
10.855	-88585.163				
10.856	-83249.848				
10.856	-84102.236				
10.856	-81308.299				
10.857	-80945.245				
10.857	-77946.104				
10.858	-77646.19				
10.858	-75957.2				
10.858	-74710.188				
10.859	-72658.144				
10.859	-71947.821				
10.86	-70542.96				
10.86	-69122.314				
10.86	-67528.034				
10.861	-66801.926				
10.861	-65523.345				
10.862	-63897.495				
10.862	-62824.118				
10.862	-61892.805				
10.863	-60787.859				
10.863	-59193.578				
10.864	-58388.546				
10.864	-57425.663				
10.864	-56399.641				
10.865	-54773.791				
10.865	-54316.027				
10.866	-53132.156				
10.866	-52390.263				
10.866	-50622.348				
10.867	-50764.413				
10.867	-48822.863				
10.868	-49059.638				
10.868	-46170.991				
10.868	-48159.895				
10.869	-43440.194				
10.869	-49438.477				
10.87	-22761.904				
10.87	90084.734				
10.87	91016.046				
10.871	91552.734				
10.871	88127.399				
10.872	87322.367				
10.872	85159.828				
10.872	84717.849				
10.873	82271.181				
10.873	80897.89				
10.874	79540.384				
10.874	78561.717				
10.874	76541.243				
10.875	75183.737				
10.875	74205.07				
10.876	72942.273				
10.876	71158.574				
10.876	69911.562				
10.877	69090.745				
10.877	67749.023				
10.878	66107.388				
10.878	65176.076				
10.878	64181.624				
10.879	62997.752				
10.879	61435.042				
10.88	60803.644				
10.88	59667.127				
10.88	58704.245				
10.881	56952.115				
10.881	57015.255				
10.882	55010.565				
10.882	55073.705				
10.882	52342.908				
10.883	53874.049				
10.883	50117.23				
10.884	52532.328				
10.884	47039.164				
10.884	52784.887				
10.885	42398.387				
10.885	57615.083				
10.886	-16889.901				
10.886	-100013.47				
10.886	-83139.354				
10.887	-91284.39				
10.887	-82681.59				
10.888	-85649.162				
10.888	-80976.815				
10.888	-82397.461				
10.889	-78214.448				
10.889	-78388.083				
10.89	-76099.264				
10.89	-75720.425				
10.89	-73005.413				
10.891	-72405.585				
10.891	-71016.509				
10.892	-69848.422				
10.892	-67954.228				
10.892	-67117.625				
10.893	-65981.109				
10.893	-64623.603				
10.894	-63108.247				
10.894	-62271.644				
10.894	-61277.192				
10.895	-59856.546				
10.895	-58514.825				
10.896	-57962.352				
10.896	-56715.34				
10.896	-55547.254				
10.897	-54158.178				
10.897	-53968.758				
10.898	-52169.274				
10.898	-51964.069				
10.898	-49785.746				
10.899	-50717.058				
10.899	-47638.992				
10.9	-49122.777				
10.9	-45002.904				
10.9	-48870.218				
10.901	-41277.655				
10.901	-50101.445				
10.902	53432.07				
10.902	100581.728				
10.902	86801.463				
10.903	92657.681				
10.903	85349.247				
10.904	87527.571				
10.904	83739.182				
10.904	84244.301				
10.905	80582.191				
10.905	80582.191				
10.906	78577.502				
10.906	77661.975				
10.906	75215.307				
10.907	74741.758				
10.907	73336.897				
10.908	71947.821				
10.908	70243.046				
10.908	69485.368				
10.909	68301.497				
10.909	66770.356				
10.91	65460.205				
10.91	64623.603				
10.91	63502.871				
10.911	61987.515				
10.911	60945.708				
10.912	60093.321				
10.912	59051.514				
10.912	57536.158				
10.913	56936.33				
10.913	55815.598				
10.914	55057.92				
10.914	53447.855				
10.914	53274.22				
10.915	51758.865				
10.915	51537.875				
10.916	49138.562				
10.916	50496.068				
10.916	46597.185				
10.917	51190.606				
10.917	28965.391				
10.918	-85222.968				
10.918	-89074.497				
10.918	-88506.238				
10.919	-85980.646				
10.919	-84386.365				
10.92	-82634.235				
10.92	-82018.622				
10.92	-79777.159				
10.921	-78198.663				
10.921	-76983.222				
10.922	-75988.77				
10.922	-74015.65				
10.922	-72579.219				
10.923	-71647.907				
10.923	-70337.756				
10.924	-68664.551				
10.924	-67401.754				
10.924	-66517.797				
10.925	-65223.431				
10.925	-63613.365				
10.926	-62618.913				
10.926	-61734.956				
10.926	-60377.45				
10.927	-58893.664				
10.927	-58262.266				
10.928	-57094.179				
10.928	-56178.652				
10.928	-54458.092				
10.929	-54410.737				
10.929	-52611.252				
10.93	-52516.543				
10.93	-50022.52				
10.93	-51159.037				
10.931	-47844.196				
10.931	-49769.961				
10.932	-44718.775				
10.932	-49817.315				
10.932	-40551.547				
10.933	-53937.189				
10.933	2936.001				
10.934	100439.664				
10.934	86959.313				
10.934	93588.993				
10.935	86059.57				
10.935	88143.184				
10.936	83991.741				
10.936	85080.903				
10.936	81197.804				
10.937	81087.31				
10.937	78956.341				
10.938	78498.577				
10.938	75909.845				
10.938	75104.812				
10.939	73873.586				
10.939	72626.574				
10.94	70748.165				
10.94	69832.637				
10.94	68775.045				
10.941	67370.185				
10.941	65791.689				
10.942	65002.441				
10.942	63976.419				
10.942	62634.698				
10.943	61214.052				
10.943	60677.364				
10.944	59430.353				
10.944	58404.331				
10.944	56794.265				
10.945	56746.91				
10.945	54868.501				
10.946	54631.726				
10.946	52342.908				
10.946	53510.995				
10.947	50117.23				
10.947	52011.424				
10.948	47307.508				
10.948	51869.36				
10.948	43313.914				
10.949	54347.597				
10.949	-45713.227				
10.95	-98734.889				
10.95	-83628.687				
10.95	-90305.723				
10.951	-82571.095				
10.951	-84986.193				
10.952	-80976.815				
10.952	-81781.848				
10.952	-77914.534				
10.953	-78025.029				
10.953	-75941.415				
10.954	-75246.877				
10.954	-72737.069				
10.954	-72231.95				
10.955	-70779.735				
10.955	-69390.659				
10.956	-67622.744				
10.956	-66865.066				
10.956	-65696.979				
10.957	-64260.549				
10.957	-62839.903				
10.958	-62161.15				
10.958	-60993.063				
10.958	-59509.277				
10.959	-58451.685				
10.959	-57646.653				
10.96	-56478.566				
10.96	-55136.845				
10.96	-54173.963				
10.961	-53558.35				
10.961	-52327.123				
10.962	-51143.252				
10.962	-50306.649				
10.962	-49643.681				
10.963	-48412.455				
10.963	-47544.282				
10.964	-46644.54				
10.964	-45997.357				
10.964	-45444.883				
10.965	-37315.632				
10.965	77156.856				
10.966	95199.059				
10.966	89405.981				
10.966	90258.368				
10.967	86375.269				
10.967	86185.85				
10.968	84323.225				
10.968	83107.784				
10.968	80724.256				
10.969	80013.933				
10.969	78577.502				
10.97	76983.222				
10.97	75152.167				
10.97	74426.059				
10.971	73100.123				
10.971	71490.058				
10.972	70006.272				
10.972	69311.734				
10.972	67985.798				
10.973	66454.657				
10.973	65333.925				
10.974	64449.968				
10.974	63218.742				
10.974	61640.246				
10.975	60914.138				
10.975	59809.191				
10.976	58956.804				
10.976	57125.749				
10.976	57031.04				
10.977	55326.264				
10.977	55168.415				
10.978	52642.822				
10.978	53826.694				
10.978	50527.638				
10.979	52390.263				
10.979	47575.852				
10.98	52342.908				
10.98	43455.979				
10.98	56194.437				
10.981	3409.55				
10.981	-96998.544				
10.982	-84544.215				
10.982	-90763.487				
10.982	-83581.333				
10.983	-85333.462				
10.983	-81434.579				
10.984	-82429.031				
10.984	-78656.427				
10.984	-78419.652				
10.985	-76320.254				
10.985	-75830.92				
10.986	-73463.177				
10.986	-72405.585				
10.986	-71237.498				
10.987	-70148.336				
10.987	-68238.357				
10.988	-67243.905				
10.988	-66249.453				
10.988	-64860.377				
10.989	-63281.881				
10.989	-62413.709				
10.99	-61419.257				
10.99	-60109.106				
10.99	-58641.105				
10.991	-58120.201				
10.991	-56778.48				
10.992	-55878.738				
10.992	-54142.393				
10.992	-54237.103				
10.993	-52311.338				
10.993	-52232.413				
10.994	-49738.391				
10.994	-51174.822				
