Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.236	-54521.232				
2.237	-53684.629				
2.237	-52579.682				
2.238	-52232.413				
2.238	-50669.703				
2.238	-50480.284				
2.239	-48728.154				
2.239	-49249.057				
2.24	-46755.034				
2.24	-47907.336				
2.24	-44687.205				
2.241	-47228.583				
2.241	-42066.903				
2.242	-47244.368				
2.242	-37931.245				
2.242	-51790.435				
2.243	31143.715				
2.243	103012.611				
2.244	87117.162				
2.244	94520.306				
2.244	86612.044				
2.245	89374.411				
2.245	84765.204				
2.246	85996.43				
2.246	82208.041				
2.246	82318.536				
2.247	79935.008				
2.247	79524.599				
2.248	77204.211				
2.248	76478.103				
2.248	74931.178				
2.249	73905.156				
2.249	72200.381				
2.25	71284.853				
2.25	70100.982				
2.25	68790.83				
2.251	67480.679				
2.251	66517.797				
2.252	65381.28				
2.252	64150.054				
2.252	62918.827				
2.253	62066.44				
2.253	61071.988				
2.254	59777.622				
2.254	58735.815				
2.254	57930.782				
2.255	56857.405				
2.255	55784.028				
2.256	54852.716				
2.256	54110.823				
2.256	52974.306				
2.257	52121.919				
2.257	51174.822				
2.258	50527.638				
2.258	49296.412				
2.258	48728.154				
2.259	47481.142				
2.259	47418.002				
2.26	45586.948				
2.26	45855.292				
2.26	43866.388				
2.261	44845.055				
2.261	41640.709				
2.262	44024.237				
2.262	39209.826				
2.262	42871.936				
2.263	-63802.785				
2.263	-100992.137				
2.264	-89958.454				
2.264	-94062.542				
2.264	-88332.604				
2.265	-89658.54				
2.265	-86312.13				
2.266	-86501.549				
2.266	-83439.268				
2.266	-83076.214				
2.267	-81182.019				
2.267	-80298.062				
2.268	-78246.018				
2.268	-77456.77				
2.268	-76051.909				
2.269	-74757.543				
2.269	-73321.112				
2.27	-72295.09				
2.27	-71127.004				
2.27	-69785.283				
2.271	-68522.486				
2.271	-67654.314				
2.272	-66438.872				
2.272	-65144.506				
2.272	-64086.914				
2.273	-63124.032				
2.273	-62034.87				
2.274	-60835.213				
2.274	-59888.116				
2.274	-59019.944				
2.275	-58009.707				
2.275	-56873.19				
2.276	-56068.157				
2.276	-55199.985				
2.276	-54173.963				
2.277	-53147.941				
2.277	-52484.973				
2.278	-51537.875				
2.278	-50543.423				
2.278	-49754.176				
2.279	-48980.713				
2.279	-48207.25				
2.28	-47323.293				
2.28	-46360.41				
2.28	-45934.217				
2.281	-44908.195				
2.281	-44450.431				
2.282	-42966.645				
2.282	-44355.721				
2.282	-32043.457				
2.283	80219.137				
2.283	95262.199				
2.284	90810.842				
2.284	90747.702				
2.284	87906.41				
2.285	87180.302				
2.285	85507.097				
2.286	84228.516				
2.286	82255.396				
2.286	81276.729				
2.287	79871.868				
2.287	78435.437				
2.288	76778.017				
2.288	75815.135				
2.288	74536.554				
2.289	73036.983				
2.289	71695.262				
2.29	70748.165				
2.29	69580.078				
2.29	68127.862				
2.291	66943.991				
2.291	66091.603				
2.292	64876.162				
2.292	63581.796				
2.292	62571.558				
2.293	61608.676				
2.293	60487.945				
2.294	59288.288				
2.294	58404.331				
2.294	57473.018				
2.295	56352.287				
2.295	55310.48				
2.296	54584.372				
2.296	53542.565				
2.296	52705.962				
2.297	51458.951				
2.297	51080.112				
2.298	49801.531				
2.298	49327.982				
2.298	47796.841				
2.299	48002.046				
2.299	45886.862				
2.3	46534.045				
2.3	43834.818				
2.3	45729.012				
2.301	41624.924				
2.301	45255.464				
2.302	37947.03				
2.302	49075.423				
2.302	3677.894				
2.303	-99034.803				
2.303	-90700.347				
2.304	-95056.994				
2.304	-89295.486				
2.304	-90479.357				
2.305	-86833.033				
2.305	-87511.786				
2.306	-84323.225				
2.306	-83770.752				
2.306	-81797.633				
2.307	-81245.159				
2.307	-79003.696				
2.308	-78103.953				
2.308	-76714.877				
2.308	-75657.285				
2.309	-73984.08				
2.309	-72879.134				
2.31	-71742.617				
2.31	-70590.315				
2.31	-69122.314				
2.311	-68112.077				
2.311	-67117.625				
2.312	-65917.969				
2.312	-64655.172				
2.312	-63755.43				
2.313	-62682.053				
2.313	-61545.536				
2.314	-60393.235				
2.314	-59540.847				
2.314	-58577.965				
2.315	-57362.524				
2.315	-56415.426				
2.316	-55720.888				
2.316	-54710.651				
2.316	-53842.479				
2.317	-52627.037				
2.317	-52374.478				
2.318	-50811.768				
2.318	-50574.993				
2.318	-48838.648				
2.319	-49343.767				
2.319	-46912.884				
2.32	-47986.261				
2.32	-44734.56				
2.32	-47307.508				
2.321	-42161.613				
2.321	-47260.153				
2.322	-38010.17				
2.322	-52216.629				
2.322	16589.987				
2.323	102160.224				
2.323	87496.001				
2.324	94520.306				
2.324	86911.958				
2.324	89421.766				
2.325	84970.408				
2.325	86091.14				
2.326	82492.171				
2.326	82492.171				
2.326	80124.428				
2.327	79761.374				
2.327	77362.061				
2.328	76557.028				
2.328	75120.597				
2.328	74094.575				
2.329	72326.66				
2.329	71300.638				
2.33	70274.616				
2.33	68964.465				
2.33	67638.529				
2.331	66533.582				
2.331	65633.84				
2.332	64339.473				
2.332	63045.107				
2.332	62255.859				
2.333	61119.343				
2.333	59919.686				
2.334	58877.879				
2.334	58025.492				
2.334	57015.255				
2.335	55941.878				
2.335	54931.641				
2.336	54205.533				
2.336	53053.231				
2.336	52185.059				
2.337	51174.822				
2.337	50732.843				
2.338	49296.412				
2.338	48964.928				
2.338	47433.787				
2.339	47702.132				
2.339	45476.453				
2.34	46313.056				
2.34	43534.904				
2.34	45444.883				
2.341	41151.376				
2.341	45066.044				
2.342	37694.471				
2.342	47291.723				
2.342	-51695.725				
2.343	-103028.396				
2.343	-88932.432				
2.344	-94962.284				
2.344	-88001.12				
2.344	-90147.873				
2.345	-86106.925				
2.345	-86990.883				
2.346	-83391.913				
2.346	-83423.483				
2.346	-81166.235				
2.347	-80566.406				
2.347	-78340.728				
2.348	-77598.835				
2.348	-76130.834				
2.348	-75010.102				
2.349	-73305.327				
2.349	-72421.37				
2.35	-71253.283				
2.35	-69927.347				
2.35	-68617.196				
2.351	-67638.529				
2.351	-66612.507				
2.352	-65333.925				
2.352	-64181.624				
2.352	-63297.666				
2.353	-62161.15				
2.353	-60961.493				
2.354	-60061.751				
2.354	-59177.793				
2.354	-58072.847				
2.355	-57078.394				
2.355	-56068.157				
2.356	-55326.264				
2.356	-54237.103				
2.356	-53305.79				
2.357	-52406.048				
2.357	-51743.08				
2.358	-50590.778				
2.358	-49959.38				
2.358	-48964.928				
2.359	-48554.519				
2.359	-46991.809				
2.36	-46944.454				
2.36	-45397.528				
2.36	-45650.088				
2.361	-43424.409				
2.361	-44560.926				
2.362	-41814.344				
2.362	-40362.128				
2.362	69264.379				
2.363	98166.63				
2.363	89390.196				
2.364	92105.208				
2.364	87338.152				
2.364	87937.98				
2.365	85128.258				
2.365	84828.344				
2.366	82192.257				
2.366	81608.213				
2.366	79903.438				
2.367	78703.782				
2.367	76856.942				
2.368	76051.909				
2.368	74583.909				
2.368	73352.682				
2.369	71837.327				
2.369	70827.09				
2.37	69722.143				
2.37	68301.497				
2.37	67070.27				
2.371	66217.883				
2.371	65018.226				
2.372	63723.86				
2.372	62682.053				
2.372	61782.311				
2.373	60693.149				
2.373	59430.353				
2.374	58514.825				
2.374	57583.513				
2.374	56525.921				
2.375	55452.544				
2.375	54600.157				
2.376	53700.414				
2.376	52721.747				
2.376	51537.875				
2.377	51127.467				
2.377	49990.95				
2.378	49343.767				
2.378	48049.401				
2.378	47907.336				
2.379	46313.056				
2.379	46313.056				
2.38	44466.216				
2.38	45239.679				
2.38	42366.817				
2.381	44387.291				
2.381	39493.955				
2.382	46423.55				
2.382	17347.665				
2.382	-92641.896				
2.383	-93115.445				
2.383	-93904.693				
2.384	-90495.142				
2.384	-89974.239				
2.384	-87622.281				
2.385	-87196.087				
2.385	-84859.914				
2.386	-83770.752				
2.386	-82160.687				
2.386	-81213.589				
2.387	-79445.675				
2.387	-78151.308				
2.388	-76951.652				
2.388	-75751.995				
2.388	-74189.285				
2.389	-72942.273				
2.389	-71932.036				
2.39	-70685.025				
2.39	-69248.594				
2.39	-68206.787				
2.391	-67212.335				
2.391	-66075.818				
2.392	-64749.882				
2.392	-63787				
2.392	-62871.473				
2.393	-61687.601				
2.393	-60535.299				
2.394	-59730.267				
2.394	-58672.675				
2.394	-57646.653				
2.395	-56541.706				
2.395	-55862.953				
2.396	-54852.716				
2.396	-53921.404				
2.396	-52753.317				
2.397	-52374.478				
2.397	-50953.832				
2.398	-50606.563				
2.398	-49059.638				
2.398	-49343.767				
2.399	-47149.658				
2.399	-47954.691				
2.4	-45066.044				
2.4	-47197.013				
2.4	-42619.376				
2.401	-46897.099				
2.401	-38815.202				
2.402	-50969.617				
2.402	378.839				
2.402	99208.437				
2.403	88806.152				
2.403	94015.187				
2.404	87590.711				
2.404	89216.561				
2.404	85301.893				
2.405	86138.495				
2.405	82807.87				
2.406	82507.956				
2.406	80361.202				
2.406	79903.438				
2.407	77614.62				
2.407	76746.447				
2.408	75294.232				
2.408	74236.64				
2.408	72626.574				
2.409	71490.058				
2.409	70353.541				
2.41	69153.884				
2.41	67685.884				
2.41	66691.432				
2.411	65728.549				
2.411	64434.183				
2.412	63187.172				
2.412	62271.644				
2.412	61308.762				
2.413	60124.891				
2.413	58988.374				
2.414	58120.201				
2.414	57157.319				
2.414	56052.372				
2.415	55042.135				
2.415	54394.952				
2.416	53163.726				
2.416	52406.048				
2.416	51111.682				
2.417	50906.477				
2.417	49375.337				
2.418	49138.562				
2.418	47465.357				
2.418	47907.336				
2.419	45460.668				
2.419	46612.97				
2.42	43361.269				
2.42	45981.572				
2.42	40709.397				
2.421	45760.582				
2.421	36605.309				
2.422	50322.434				
2.422	-35453.007				
2.422	-104370.117				
2.423	-88332.604				
2.423	-95704.177				
2.424	-87906.41				
2.424	-90589.852				
2.424	-86122.71				
2.425	-87259.227				
2.425	-83455.053				
2.426	-83644.472				
2.426	-81276.729				
2.426	-80771.611				
2.427	-78498.577				
2.427	-77740.899				
2.428	-76304.469				
2.428	-75152.167				
2.428	-73526.317				
2.429	-72531.865				
2.429	-71426.918				
2.43	-70148.336				
2.43	-68790.83				
2.43	-67796.378				
2.431	-66738.786				
2.431	-65460.205				
2.432	-64228.979				
2.432	-63439.731				
2.432	-62366.354				
2.433	-61071.988				
2.433	-60140.676				
2.434	-59319.858				
2.434	-58262.266				
2.434	-57125.749				
2.435	-56226.007				
2.435	-55436.759				
2.436	-54300.242				
2.436	-53479.425				
2.436	-52437.618				
2.437	-52027.209				
2.437	-50574.993				
2.438	-50196.154				
2.438	-48743.939				
2.438	-48886.003				
2.439	-46833.959				
2.439	-47481.142				
2.44	-44892.41				
2.44	-46518.26				
2.44	-42650.946				
2.441	-45965.787				
2.441	-39651.805				
2.442	-46833.959				
2.442	55294.695				
2.442	100897.427				
2.443	88080.044				
2.443	93336.434				
2.444	86848.818				
2.444	88600.948				
2.444	84907.269				
2.445	85380.817				
2.445	81971.267				
2.446	81908.127				
2.446	79856.083				
2.446	79098.406				
2.447	76951.652				
2.447	76162.404				
2.448	74820.683				
2.448	73589.456				
2.448	71932.036				
2.449	71063.864				
2.449	69864.207				
2.45	68475.131				
2.45	67180.765				
2.45	66296.808				
2.451	65191.861				
2.451	63881.71				
2.452	62760.978				
2.452	61908.59				
2.452	60740.504				
2.453	59572.417				
2.453	58562.18				
2.454	57725.578				
2.454	56683.771				
2.454	55499.899				
2.455	54726.436				
2.455	53842.479				
2.456	52848.027				
2.456	51853.575				
2.456	51095.897				
2.457	50211.939				
2.457	49327.982				
2.458	48301.96				
2.458	47749.486				
2.458	46723.464				
2.459	46044.711				
2.459	44955.55				
2.46	44702.99				
2.46	43345.484				
2.46	43392.839				
2.461	41246.085				
2.461	43629.613				
2.462	28618.122				
2.462	-84023.311				
2.462	-95988.307				
2.463	-92499.832				
2.463	-91773.724				
2.464	-89437.551				
2.464	-88285.249				
2.464	-86864.603				
2.465	-85459.742				
2.465	-83581.333				
2.466	-82476.386				
2.466	-81260.944				
2.466	-79729.804				
2.467	-78151.308				
2.467	-77030.577				
2.468	-75862.49				
2.468	-74441.844				
2.468	-73068.553				
2.469	-72058.316				
2.469	-70890.229				
2.47	-69485.368				
2.47	-68380.422				
2.47	-67338.615				
2.471	-66233.668				
2.471	-64891.947				
2.472	-63881.71				
2.472	-63045.107				
2.472	-61782.311				
2.473	-60614.224				
2.473	-59809.191				
2.474	-58814.739				
2.474	-57757.147				
2.474	-56667.986				
2.475	-55910.308				
2.475	-54963.211				
2.476	-54000.328				
2.476	-52911.166				
2.476	-52390.263				
2.477	-51143.252				
2.477	-50574.993				
2.478	-49233.272				
2.478	-49249.057				
2.478	-47481.142				
2.479	-47828.411				
2.479	-45508.023				
2.48	-46802.389				
2.48	-43392.839				
2.48	-46060.496				
2.481	-40125.354				
2.481	-48854.433				
2.482	-13243.577				
2.482	93952.047				
2.482	90858.196				
2.483	93068.09				
2.483	88695.658				
2.484	88853.507				
2.484	85933.291				
2.484	85996.43				
2.485	83281.418				
2.485	82460.601				
2.486	80661.116				
2.486	79871.868				
2.486	77882.964				
2.487	76746.447				
2.487	75467.866				
2.488	74378.704				
2.488	72768.639				
2.488	71537.412				
2.489	70590.315				
2.489	69327.519				
2.49	67906.873				
2.49	66849.281				
2.49	65870.614				
2.491	64639.387				
2.491	63313.451				
2.492	62350.569				
2.492	61450.827				
2.492	60188.03				
2.493	59083.084				
2.493	58262.266				
2.494	57330.954				
2.494	56178.652				
2.494	55168.415				
2.495	54442.307				
2.495	53353.145				
2.496	52453.403				
2.496	51348.456				
2.496	51016.972				
2.497	49485.831				
2.497	49312.197				
2.498	47465.357				
2.498	48080.971				
2.498	45523.808				
2.499	46628.755				
2.499	43424.409				
2.5	46044.711				
2.5	40740.967				
2.5	45981.572				
2.501	36526.384				
2.501	51080.112				
2.502	-19525.988				
2.502	-103943.923				
2.502	-88600.948				
2.503	-95893.597				
2.503	-88127.399				
2.504	-90826.626				
2.504	-86280.56				
2.504	-87480.216				
2.505	-83691.827				
2.505	-83802.322				
2.506	-81418.794				
2.506	-81008.385				
2.506	-78561.717				
2.507	-77898.749				
2.507	-76383.393				
2.508	-75388.941				
2.508	-73652.596				
2.508	-72737.069				
2.509	-71584.767				
2.509	-70306.186				
2.51	-68885.54				
2.51	-67891.088				
2.51	-66880.851				
2.511	-65618.055				
2.511	-64402.613				
2.512	-63502.871				
2.512	-62492.634				
2.512	-61229.837				
2.513	-60219.6				
2.513	-59398.783				
2.514	-58372.761				
2.514	-57267.814				
2.514	-56257.577				
2.515	-55563.039				
2.515	-54442.307				
2.516	-53589.92				
2.516	-52532.328				
2.516	-52106.134				
2.517	-50606.563				
2.517	-50354.004				
2.518	-48759.724				
2.518	-49043.853				
2.518	-46739.249				
2.519	-47749.486				
2.519	-44687.205				
2.52	-47023.379				
2.52	-42145.828				
2.52	-46960.239				
2.521	-38373.224				
2.521	-50669.703				
2.522	40109.569				
2.522	102617.987				
2.522	87243.442				
2.523	94188.822				
2.523	86533.119				
2.524	89232.346				
2.524	84812.559				
2.524	85775.441				
2.525	82113.332				
2.525	82223.826				
2.526	79982.363				
2.526	79398.32				
2.526	77046.361				
2.527	76351.823				
2.527	74899.608				
2.528	73778.876				
2.528	72042.531				
2.528	71253.283				
2.529	70022.057				
2.529	68648.766				
2.53	67370.185				
2.53	66423.087				
2.53	65349.71				
2.531	64023.774				
2.531	62918.827				
2.532	62003.3				
2.532	60977.278				
2.532	59651.342				
2.533	58735.815				
2.533	57867.642				
2.534	56778.48				
2.534	55736.673				
2.534	54821.146				
2.535	53952.973				
2.535	52974.306				
2.536	52011.424				
2.536	51127.467				
2.536	50464.499				
2.537	49296.412				
2.537	48586.089				
2.538	47607.422				
2.538	47133.873				
2.538	45792.152				
2.539	45602.733				
2.539	44150.517				
2.54	44371.506				
2.54	42208.968				
2.54	43061.355				
2.541	40693.612				
2.541	38357.439				
2.542	-72184.596				
2.542	-99145.297				
2.542	-90810.842				
2.543	-93241.724				
2.543	-88679.873				
2.544	-89121.851				
2.544	-86548.904				
2.544	-86138.495				
2.545	-83470.838				
2.545	-82871.01				
2.546	-81260.944				
2.546	-80092.858				
2.546	-78214.448				
2.547	-77330.491				
2.547	-75957.2				
2.548	-74583.909				
2.548	-73115.908				
2.548	-72231.95				
2.549	-70984.939				
2.549	-69643.218				
2.55	-68475.131				
2.55	-67575.389				
2.55	-66328.378				
2.551	-65034.011				
2.551	-63992.204				
2.552	-63108.247				
2.552	-61971.73				
2.552	-60724.719				
2.553	-59856.546				
2.553	-58925.234				
2.554	-57914.997				
2.554	-56778.48				
2.554	-55973.448				
2.555	-55073.705				
2.555	-54126.608				
2.556	-53069.016				
2.556	-52406.048				
2.556	-51427.381				
2.557	-50622.348				
2.557	-49517.401				
2.558	-49106.993				
2.558	-47938.906				
2.558	-47465.357				
2.559	-46044.711				
2.559	-46218.346				
2.56	-44292.581				
2.56	-44939.765				
2.56	-42019.548				
2.561	-45839.507				
2.561	-26550.293				
2.562	85349.247				
2.562	93699.488				
2.562	91584.304				
2.563	90053.164				
2.563	88253.679				
2.564	86754.108				
2.564	85680.731				
2.564	83944.386				
2.565	82365.891				
2.565	81071.525				
2.566	79919.223				
2.566	78293.373				
2.566	76809.587				
2.567	75720.425				
2.567	74536.554				
2.568	73005.413				
2.568	71758.402				
2.568	70700.81				
2.569	69453.798				
2.569	68064.723				
2.57	66943.991				
2.57	65981.109				
2.57	64749.882				
2.571	63487.086				
2.571	62476.849				
2.572	61608.676				
2.572	60393.235				
2.572	59240.933				
2.573	58341.191				
2.573	57473.018				
2.574	56320.717				
2.574	55263.125				
2.574	54568.587				
2.575	53495.21				
2.575	52627.037				
2.576	51427.381				
2.576	51016.972				
2.576	49675.251				
2.577	49359.552				
2.577	47717.917				
2.578	48049.401				
2.578	45776.367				
2.578	46660.325				
2.579	43692.753				
2.579	45886.862				
2.58	41182.946				
2.58	45555.378				
2.58	37331.417				
2.581	49848.885				
2.581	-2572.948				
2.582	-100976.352				
2.582	-89847.959				
2.582	-95388.478				
2.583	-88885.077				
2.583	-90637.207				
2.584	-86580.474				
2.584	-87448.646				
2.584	-84102.236				
2.585	-83833.892				
2.585	-81718.708				
2.586	-81118.88				
2.586	-78987.911				
2.586	-78025.029				
2.587	-76557.028				
2.587	-75625.716				
2.588	-73905.156				
2.588	-72768.639				
2.588	-71679.477				
2.589	-70495.605				
2.589	-69027.605				
2.59	-68033.153				
2.59	-67038.7				
2.59	-65807.474				
2.591	-64576.248				
2.591	-63644.935				
2.592	-62713.623				
2.592	-61419.257				
2.592	-60361.665				
2.593	-59493.492				
2.593	-58514.825				
2.594	-57378.309				
2.594	-56383.856				
2.594	-55736.673				
2.595	-54521.232				
