Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
19.415	76383.393				
19.416	74063.005				
19.416	73052.768				
19.416	71568.982				
19.417	70100.982				
19.417	69643.218				
19.418	67812.163				
19.418	67149.195				
19.418	65160.291				
19.419	65428.635				
19.419	62618.913				
19.42	63487.086				
19.42	59240.933				
19.42	64449.968				
19.421	39667.59				
19.421	-72168.811				
19.422	-75957.2				
19.422	-75846.705				
19.422	-73478.962				
19.423	-72989.628				
19.423	-70874.444				
19.424	-70795.52				
19.424	-68696.121				
19.424	-68143.647				
19.425	-66202.098				
19.425	-66375.732				
19.426	-63818.57				
19.426	-64228.979				
19.426	-60756.289				
19.427	-64797.237				
19.427	-43740.108				
19.428	68538.271				
19.428	75688.855				
19.428	74441.844				
19.429	72784.424				
19.429	71742.617				
19.43	69879.992				
19.43	69737.928				
19.43	67638.529				
19.431	67259.69				
19.431	64939.302				
19.432	65554.915				
19.432	62350.569				
19.432	63676.505				
19.433	58751.6				
19.433	65160.291				
19.434	36842.083				
19.434	-73952.51				
19.434	-75325.801				
19.435	-76193.974				
19.435	-73210.618				
19.436	-73147.478				
19.436	-70621.885				
19.436	-70906.014				
19.437	-68522.486				
19.437	-68254.142				
19.438	-65949.539				
19.438	-66549.367				
19.438	-63518.656				
19.439	-64481.538				
19.439	-60345.88				
19.44	-65507.56				
19.44	-41009.311				
19.44	70527.175				
19.441	74962.748				
19.441	74836.468				
19.442	72484.51				
19.442	71963.606				
19.442	69737.928				
19.443	69943.132				
19.443	67370.185				
19.444	67307.045				
19.444	64781.452				
19.444	65728.549				
19.445	62050.655				
19.445	63960.634				
19.446	58388.546				
19.446	65839.044				
19.446	33985.006				
19.447	-75720.425				
19.447	-74694.403				
19.448	-76525.458				
19.448	-72894.919				
19.448	-73242.187				
19.449	-70479.821				
19.449	-71095.434				
19.45	-68317.282				
19.45	-68396.207				
19.45	-65839.044				
19.451	-66644.077				
19.451	-63313.451				
19.452	-64734.097				
19.452	-59967.041				
19.452	-66044.248				
19.453	-38467.933				
19.453	72231.95				
19.454	74362.919				
19.454	75152.167				
19.454	72168.811				
19.455	72137.241				
19.455	69516.938				
19.456	70022.057				
19.456	67228.12				
19.456	67401.754				
19.457	64592.033				
19.457	65839.044				
19.458	61845.451				
19.458	64102.699				
19.458	58057.062				
19.459	66312.593				
19.459	31443.629				
19.46	-77046.361				
19.46	-74126.145				
19.46	-76793.802				
19.461	-72673.929				
19.461	-73494.747				
19.462	-70369.326				
19.462	-71190.143				
19.462	-68175.217				
19.463	-68506.701				
19.463	-65665.409				
19.464	-66801.926				
19.464	-63045.107				
19.464	-65034.011				
19.465	-59556.632				
19.465	-66644.077				
19.466	-35831.846				
19.466	73936.725				
19.466	73873.586				
19.467	75467.866				
19.467	71884.681				
19.468	72263.52				
19.468	69374.874				
19.468	70069.412				
19.469	67086.055				
19.469	67480.679				
19.47	64434.183				
19.47	65917.969				
19.47	61734.956				
19.471	64228.979				
19.471	57883.427				
19.472	66580.937				
19.472	30054.553				
19.472	-77740.899				
19.473	-73952.51				
19.473	-76999.007				
19.474	-72563.434				
19.474	-73542.102				
19.474	-70258.831				
19.475	-71269.068				
19.475	-68096.292				
19.476	-68475.131				
19.476	-65602.27				
19.476	-66865.066				
19.477	-62950.397				
19.477	-65081.366				
19.478	-59335.643				
19.478	-67022.916				
19.478	-34142.856				
19.479	74789.113				
19.479	73447.392				
19.48	75562.576				
19.48	71711.047				
19.48	72342.445				
19.481	69232.809				
19.481	70116.767				
19.482	66975.561				
19.482	67575.389				
19.482	64307.903				
19.483	66060.033				
19.483	61498.182				
19.484	64528.893				
19.484	57488.803				
19.484	67243.905				
19.485	26518.723				
19.485	-79366.75				
19.486	-73384.252				
19.486	-77267.351				
19.486	-72279.305				
19.487	-73668.381				
19.487	-69990.487				
19.488	-71347.993				
19.488	-67922.658				
19.488	-68601.411				
19.489	-65333.925				
19.489	-67022.916				
19.49	-62650.483				
19.49	-65365.495				
19.49	-58941.019				
19.491	-67717.454				
19.491	-30749.091				
19.492	76557.028				
19.492	72847.564				
19.492	75909.845				
19.493	71379.563				
19.493	72531.865				
19.494	68980.25				
19.494	70369.326				
19.494	66754.571				
19.495	67685.884				
19.495	64086.914				
19.496	66170.528				
19.496	61245.622				
19.496	64749.882				
19.497	57062.609				
19.497	67906.873				
19.498	22540.915				
19.498	-80945.245				
19.498	-72737.069				
19.499	-77567.265				
19.499	-71916.251				
19.5	-73857.801				
19.5	-69722.143				
19.5	-71474.273				
19.501	-67701.669				
19.501	-68743.476				
19.502	-65191.861				
19.502	-67164.98				
19.502	-62429.494				
19.503	-65602.27				
19.503	-58546.395				
19.504	-68364.637				
19.504	-26865.992				
19.504	78277.588				
19.505	72216.165				
19.505	76304.469				
19.506	71079.649				
19.506	72721.284				
19.506	68822.4				
19.507	70400.896				
19.507	66486.227				
19.508	67812.163				
19.508	63913.28				
19.508	66312.593				
19.509	60961.493				
19.509	64955.087				
19.51	56652.201				
19.51	68475.131				
19.51	18578.891				
19.511	-82223.826				
19.511	-72216.165				
19.512	-77851.394				
19.512	-71616.337				
19.512	-74015.65				
19.513	-69627.433				
19.513	-71521.627				
19.514	-67496.464				
19.514	-68806.615				
19.514	-65002.441				
19.515	-67275.475				
19.515	-62145.365				
19.516	-65886.399				
19.516	-58120.201				
19.516	-68948.68				
19.517	-23061.818				
19.517	79824.513				
19.518	71711.047				
19.518	76588.598				
19.518	70795.52				
19.519	72831.779				
19.519	68601.411				
19.52	70574.53				
19.52	66344.163				
19.52	67796.378				
19.521	63739.645				
19.521	66438.872				
19.522	60740.504				
19.522	65160.291				
19.522	56336.502				
19.523	68996.035				
19.523	14395.878				
19.524	-83407.698				
19.524	-71711.047				
19.524	-78072.383				
19.525	-71379.563				
19.525	-74063.005				
19.526	-69469.583				
19.526	-71632.122				
19.526	-67291.26				
19.527	-68948.68				
19.527	-64813.022				
19.528	-67401.754				
19.528	-61955.945				
19.528	-66091.603				
19.529	-57709.793				
19.529	-69485.368				
19.53	-19194.504				
19.53	81055.74				
19.53	71174.358				
19.531	76809.587				
19.531	70558.745				
19.532	72958.058				
19.532	68427.776				
19.532	70606.1				
19.533	66154.743				
19.533	67954.228				
19.534	63676.505				
19.534	66486.227				
19.534	60582.654				
19.535	65349.71				
19.535	56099.727				
19.536	69390.659				
19.536	10496.995				
19.536	-84212.731				
19.537	-71379.563				
19.537	-78324.943				
19.538	-71158.574				
19.538	-74189.285				
19.538	-69264.379				
19.539	-71774.187				
19.539	-67149.195				
19.54	-69090.745				
19.54	-64702.527				
19.54	-67480.679				
19.541	-61766.526				
19.541	-66202.098				
19.542	-57394.093				
19.542	-69911.562				
19.542	-15311.406				
19.543	82097.547				
19.543	70700.81				
19.544	77014.792				
19.544	70274.616				
19.544	73052.768				
19.545	68348.852				
19.545	70637.67				
19.546	66060.033				
19.546	67970.013				
19.546	63502.871				
19.547	66517.797				
19.547	60440.59				
19.548	65412.85				
19.548	55862.953				
19.548	69643.218				
19.549	6724.39				
19.549	-84970.408				
19.55	-71079.649				
19.55	-78403.868				
19.55	-71016.509				
19.551	-74299.779				
19.551	-69201.239				
19.552	-71742.617				
19.552	-67038.7				
19.552	-69074.96				
19.553	-64623.603				
19.553	-67543.819				
19.554	-61592.891				
19.554	-66328.378				
19.554	-57157.319				
19.555	-70290.401				
19.555	-11586.156				
19.556	82918.364				
19.556	70321.971				
19.556	77219.996				
19.557	70053.627				
19.557	73100.123				
19.558	68159.432				
19.558	70685.025				
19.558	65981.109				
19.559	67985.798				
19.559	63439.731				
19.56	66580.937				
19.56	60330.095				
19.56	65475.99				
19.561	55657.749				
19.561	69848.422				
19.562	2572.948				
19.562	-85617.592				
19.562	-70827.09				
19.563	-78530.147				
19.563	-70842.874				
19.564	-74236.64				
19.564	-69074.96				
19.564	-71805.757				
19.565	-66928.206				
19.565	-69138.099				
19.566	-64497.323				
19.566	-67559.604				
19.566	-61498.182				
19.567	-66502.012				
19.567	-56888.975				
19.568	-70590.315				
19.568	-7592.563				
19.568	83676.042				
19.569	70053.627				
19.569	77393.63				
19.57	69958.917				
19.57	73147.478				
19.57	68064.723				
19.571	70779.735				
19.571	65886.399				
19.572	68064.723				
19.572	63360.806				
19.572	66628.292				
19.573	60172.245				
19.573	65554.915				
19.574	55563.039				
19.574	69990.487				
19.574	-1215.441				
19.575	-85964.861				
19.575	-70606.1				
19.576	-78609.072				
19.576	-70732.38				
19.576	-74299.779				
19.577	-69011.82				
19.577	-71789.972				
19.578	-66880.851				
19.578	-69138.099				
19.578	-64402.613				
19.579	-67638.529				
19.579	-61308.762				
19.58	-66549.367				
19.58	-56746.91				
19.58	-70779.735				
19.581	-3867.314				
19.581	84275.87				
19.582	69879.992				
19.582	77425.2				
19.582	69785.283				
19.583	73179.048				
19.583	68048.938				
19.584	70779.735				
19.584	65775.904				
19.584	68001.583				
19.585	63281.881				
19.585	66596.722				
19.586	60109.106				
19.586	65586.485				
19.586	55499.899				
19.587	69958.917				
19.587	-5240.605				
19.588	-86264.775				
19.588	-70416.681				
19.588	-78561.717				
19.589	-70590.315				
19.589	-74331.349				
19.59	-68917.11				
19.59	-71853.112				
19.59	-66754.571				
19.591	-69122.314				
19.591	-64465.753				
19.592	-67638.529				
19.592	-61214.052				
19.592	-66596.722				
19.593	-56683.771				
19.593	-70827.09				
19.594	-173.634				
19.594	84702.064				
19.594	69595.863				
19.595	77535.695				
19.595	69659.003				
19.596	73242.187				
19.596	67922.658				
19.596	70732.38				
19.597	65744.334				
19.597	68048.938				
19.598	63234.527				
19.598	66580.937				
19.598	60030.181				
19.599	65570.7				
19.599	55452.544				
19.6	69879.992				
19.6	-8950.069				
19.6	-86454.194				
19.601	-70385.111				
19.601	-78593.287				
19.602	-70606.1				
19.602	-74252.425				
19.602	-68917.11				
19.603	-71805.757				
19.603	-66691.432				
19.604	-69106.529				
19.604	-64307.903				
19.604	-67622.744				
19.605	-61135.128				
19.605	-66533.582				
19.606	-56573.276				
19.606	-70858.659				
19.606	3567.4				
19.607	84970.408				
19.607	69516.938				
19.608	77519.91				
19.608	69580.078				
19.608	73179.048				
19.609	67859.518				
19.609	70716.595				
19.61	65602.27				
19.61	68017.368				
19.61	63234.527				
19.611	66612.507				
19.611	60030.181				
19.612	65523.345				
19.612	55499.899				
19.612	69690.573				
19.613	-12533.254				
19.613	-86517.334				
19.614	-70353.541				
19.614	-78577.502				
19.614	-70511.39				
19.615	-74220.855				
19.615	-68885.54				
19.616	-71758.402				
19.616	-66707.216				
19.616	-69059.175				
19.617	-64307.903				
19.617	-67559.604				
19.618	-61135.128				
19.618	-66565.152				
19.618	-56494.351				
19.619	-70779.735				
19.619	7340.004				
19.62	85175.613				
19.62	69406.444				
19.62	77440.985				
19.621	69469.583				
19.621	73194.833				
19.622	67875.303				
19.622	70732.38				
19.622	65618.055				
19.623	67985.798				
19.623	63266.096				
19.624	66533.582				
19.624	60030.181				
19.624	65365.495				
19.625	55563.039				
19.625	69295.949				
19.626	-16337.428				
19.626	-86517.334				
19.626	-70337.756				
19.627	-78514.362				
19.627	-70558.745				
19.628	-74173.5				
19.628	-68853.97				
19.628	-71695.262				
19.629	-66644.077				
19.629	-69106.529				
19.63	-64292.118				
19.63	-67543.819				
19.63	-61103.558				
19.631	-66470.442				
19.631	-56636.416				
19.632	-70479.821				
19.632	11112.608				
19.632	85254.538				
19.633	69469.583				
19.633	77393.63				
19.634	69469.583				
19.634	73131.693				
19.634	67812.163				
19.635	70700.81				
19.635	65618.055				
19.636	67906.873				
19.636	63250.311				
19.636	66359.947				
19.637	60061.751				
19.637	65255.001				
19.638	55689.318				
19.638	68853.97				
19.638	-20078.462				
19.639	-86296.345				
19.639	-70400.896				
19.64	-78419.652				
19.64	-70495.605				
19.64	-74078.79				
19.641	-68869.755				
19.641	-71679.477				
19.642	-66565.152				
19.642	-68948.68				
19.642	-64307.903				
19.643	-67464.894				
19.643	-61040.418				
19.644	-66423.087				
19.644	-56699.555				
19.644	-70274.616				
19.645	14490.588				
19.645	85270.323				
19.646	69406.444				
19.646	77409.415				
19.646	69453.798				
19.647	73084.338				
19.647	67891.088				
19.648	70558.745				
19.648	65570.7				
19.648	67875.303				
19.649	63234.527				
19.649	66249.453				
19.65	60061.751				
19.65	65097.151				
19.65	55878.738				
19.651	68269.927				
19.651	-23630.076				
19.652	-86059.57				
19.652	-70495.605				
19.652	-78230.233				
19.653	-70527.175				
19.653	-74063.005				
19.654	-68932.895				
19.654	-71553.197				
19.654	-66659.862				
19.655	-68869.755				
19.655	-64292.118				
19.656	-67370.185				
19.656	-61135.128				
19.656	-66296.808				
19.657	-56778.48				
19.657	-69816.852				
19.658	18373.687				
19.658	85128.258				
19.658	69438.014				
19.659	77314.706				
19.659	69501.153				
19.66	72989.628				
19.66	67875.303				
19.66	70448.251				
19.661	65586.485				
19.661	67749.023				
19.662	63329.236				
19.662	66170.528				
19.662	60219.6				
19.663	64907.732				
19.663	56115.512				
19.664	67606.959				
19.664	-27055.412				
19.664	-85775.441				
19.665	-70685.025				
19.665	-78135.523				
19.666	-70558.745				
19.666	-73952.51				
19.666	-68996.035				
19.667	-71505.843				
19.667	-66675.647				
19.668	-68806.615				
19.668	-64371.043				
19.668	-67291.26				
19.669	-61166.698				
19.669	-66154.743				
19.67	-56920.545				
19.67	-69295.949				
19.67	21925.301				
19.671	85001.978				
19.671	69548.508				
19.672	77141.071				
19.672	69485.368				
19.672	72894.919				
19.673	67891.088				
19.673	70337.756				
19.674	65681.194				
19.674	67638.529				
19.674	63376.591				
19.675	65996.894				
19.675	60282.74				
19.676	64718.312				
19.676	56415.426				
19.676	66928.206				
19.677	-30559.671				
19.677	-85428.172				
19.678	-70937.584				
19.678	-77930.319				
19.678	-70763.95				
19.679	-73826.231				
19.679	-69011.82				
19.68	-71379.563				
19.68	-66659.862				
19.68	-68617.196				
19.681	-64307.903				
19.681	-67117.625				
19.682	-61245.622				
19.682	-65981.109				
19.682	-57173.104				
19.683	-68664.551				
19.683	25224.357				
19.684	84717.849				
19.684	69659.003				
19.684	76999.007				
19.685	69564.293				
19.685	72752.854				
19.686	67875.303				
19.686	70306.186				
19.686	65633.84				
19.687	67575.389				
19.687	63471.301				
19.688	65854.829				
19.688	60393.235				
19.688	64528.893				
19.689	56699.555				
19.689	65949.539				
19.69	-34032.361				
19.69	-84986.193				
19.69	-71095.434				
19.691	-77725.114				
19.691	-70700.81				
19.692	-73668.381				
19.692	-69122.314				
19.692	-71205.928				
19.693	-66723.001				
19.693	-68538.271				
19.694	-64481.538				
19.694	-66959.776				
19.694	-61356.117				
19.695	-65791.689				
19.695	-57488.803				
19.696	-67780.593				
19.696	28996.961				
19.696	84291.655				
19.697	69848.422				
19.697	76825.372				
19.698	69627.433				
19.698	72658.144				
19.698	68048.938				
19.699	70164.121				
19.699	65728.549				
19.7	67385.969				
19.7	63566.011				
19.7	65775.904				
19.701	60440.59				
19.701	64307.903				
19.702	56967.9				
19.702	64939.302				
19.702	-37189.352				
19.703	-84560				
19.703	-71284.853				
19.704	-77551.48				
19.704	-70842.874				
19.704	-73542.102				
19.705	-69090.745				
19.705	-71127.004				
19.706	-66754.571				
19.706	-68490.916				
19.706	-64592.033				
19.707	-66833.496				
19.707	-61482.397				
19.708	-65618.055				
19.708	-57804.502				
19.708	-66959.776				
19.709	32217.092				
19.709	83944.386				
19.71	70053.627				
19.71	76651.738				
19.71	69801.067				
19.711	72531.865				
19.711	68112.077				
19.712	70022.057				
19.712	65775.904				
19.712	67212.335				
19.713	63613.365				
19.713	65491.775				
19.714	60708.934				
19.714	63960.634				
19.714	57378.309				
19.715	63676.505				
19.715	-40756.752				
19.716	-83975.956				
19.716	-71647.907				
19.716	-77267.351				
19.717	-70969.154				
19.717	-73289.542				
19.718	-69232.809				
19.718	-70937.584				
19.718	-66865.066				
19.719	-68348.852				
19.719	-64702.527				
19.72	-66691.432				
19.72	-61671.816				
19.72	-65239.216				
19.721	-58151.771				
19.721	-65902.184				
19.722	35658.212				
19.722	83486.623				
19.722	70353.541				
19.723	76351.823				
19.723	69785.283				
19.724	72358.23				
19.724	68159.432				
19.724	69848.422				
19.725	65870.614				
19.725	67101.84				
19.726	63723.86				
19.726	65286.571				
19.726	60882.568				
19.727	63613.365				
19.727	57883.427				
19.728	62366.354				
19.728	-43976.882				
19.728	-83376.128				
19.729	-71900.466				
19.729	-76951.652				
19.73	-71111.219				
19.73	-73179.048				
19.73	-69359.089				
19.731	-70811.305				
19.731	-66928.206				
19.732	-68222.572				
19.732	-64765.667				
19.732	-66502.012				
19.733	-61813.881				
19.733	-64970.871				
19.734	-58530.61				
19.734	-64718.312				
19.734	39036.192				
19.735	82918.364				
19.735	70606.1				
19.736	76130.834				
19.736	69927.347				
19.736	72137.241				
19.737	68238.357				
19.737	69690.573				
19.738	65933.754				
19.738	66912.421				
19.738	63897.495				
19.739	65144.506				
19.739	61087.773				
19.74	63313.451				
19.74	58451.685				
19.74	60866.783				
19.741	-47275.938				
19.741	-82776.3				
19.742	-72216.165				
19.742	-76714.877				
19.742	-71269.068				
19.743	-73005.413				
19.743	-69453.798				
19.744	-70621.885				
19.744	-67007.131				
19.744	-67985.798				
19.745	-64860.377				
19.745	-66265.238				
19.746	-61940.16				
19.746	-64592.033				
19.746	-59004.159				
19.747	-63313.451				
19.747	42398.387				
19.748	82286.966				
19.748	70906.014				
19.748	75862.49				
19.749	70116.767				
19.749	71979.391				
19.75	68396.207				
19.75	69532.723				
19.75	66012.678				
19.751	66770.356				
19.751	64039.559				
19.752	64907.732				
19.752	61261.407				
19.752	62918.827				
19.753	58956.804				
19.753	59162.008				
19.754	-50401.359				
19.754	-82081.762				
19.754	-72610.789				
19.755	-76367.608				
19.755	-71379.563				
19.756	-72737.069				
19.756	-69564.293				
19.756	-70432.466				
19.757	-67117.625				
19.757	-67780.593				
19.758	-65081.366				
19.758	-66028.463				
19.758	-62113.795				
19.759	-64244.764				
19.759	-59540.847				
19.76	-61671.816				
19.76	45934.217				
19.76	81592.428				
19.761	71253.283				
19.761	75562.576				
19.762	70211.476				
19.762	71758.402				
19.762	68522.486				
19.763	69327.519				
19.763	66138.958				
19.764	66644.077				
19.764	64181.624				
19.764	64592.033				
19.765	61545.536				
19.765	62508.419				
19.766	59603.987				
19.766	57252.029				
19.766	-53621.489				
19.767	-81339.869				
19.767	-73036.983				
19.768	-75988.77				
19.768	-71584.767				
19.768	-72500.295				
19.769	-69690.573				
19.769	-70243.046				
19.77	-67243.905				
19.77	-67670.099				
19.77	-65191.861				
19.771	-65823.259				
19.771	-62382.139				
19.772	-63960.634				
19.772	-60030.181				
19.772	-60124.891				
19.773	48901.788				
19.773	80976.815				
19.774	71632.122				
19.774	75231.092				
19.774	70432.466				
19.775	71600.552				
19.775	68648.766				
19.776	69169.669				
19.776	66249.453				
19.776	66407.302				
19.777	64323.688				
19.777	64307.903				
19.778	61782.311				
19.778	62066.44				
19.778	60219.6				
19.779	55357.834				
19.779	-56525.921				
19.78	-80582.191				
19.78	-73352.682				
19.78	-75720.425				
19.781	-71695.262				
19.781	-72342.445				
19.782	-69895.777				
19.782	-70022.057				
19.782	-67417.539				
19.783	-67449.109				
19.783	-65333.925				
19.784	-65602.27				
19.784	-62587.343				
19.784	-63518.656				
19.785	-60598.439				
19.785	-58341.191				
19.786	52106.134				
19.786	80282.277				
19.786	71947.821				
19.787	74962.748				
19.787	70590.315				
19.788	71332.208				
19.788	68822.4				
19.788	68917.11				
19.789	66328.378				
19.789	66217.883				
19.79	64481.538				
19.79	64086.914				
19.79	62050.655				
19.791	61608.676				
19.791	60850.998				
19.792	53211.081				
19.792	-59272.503				
19.792	-79840.298				
19.793	-73731.521				
19.793	-75341.586				
19.794	-71932.036				
19.794	-72137.241				
19.794	-70022.057				
19.795	-69816.852				
19.795	-67512.249				
19.796	-67291.26				
19.796	-65460.205				
19.796	-65286.571				
19.797	-62855.688				
19.797	-63013.537				
19.798	-61214.052				
19.798	-56446.996				
19.798	54947.426				
19.799	79556.169				
19.799	72342.445				
19.8	74536.554				
19.8	70748.165				
19.8	71111.219				
19.801	68964.465				
19.801	68775.045				
19.802	66517.797				
19.802	65902.184				
19.802	64670.957				
19.803	63834.355				
19.803	62287.429				
19.804	61150.913				
19.804	61529.751				
19.804	50922.262				
19.805	-62113.795				
19.805	-79051.051				
19.806	-74110.36				
19.806	-75073.242				
19.806	-72200.381				
19.807	-71900.466				
19.807	-70164.121				
19.808	-69722.143				
19.808	-67591.174				
19.808	-67086.055				
19.809	-65602.27				
19.809	-65002.441				
19.81	-63076.677				
19.81	-62713.623				
19.81	-61861.236				
19.811	-54379.167				
19.811	57757.147				
19.812	78830.061				
19.812	72689.714				
19.812	74252.425				
19.813	70921.799				
19.813	70921.799				
19.814	69122.314				
19.814	68506.701				
19.814	66644.077				
19.815	65823.259				
19.815	64860.377				
19.816	63550.226				
19.816	62555.774				
19.816	60740.504				
19.817	62303.214				
19.817	48617.659				
19.818	-64623.603				
19.818	-78372.298				
19.818	-74568.124				
19.819	-74678.618				
19.819	-72342.445				
19.82	-71647.907				
19.82	-70274.616				
19.82	-69390.659				
19.821	-67701.669				
19.821	-66865.066				
19.822	-65807.474				
19.822	-64718.312				
19.822	-63392.376				
19.823	-62271.644				
19.823	-62524.204				
19.824	-52169.274				
19.824	60377.45				
19.824	78072.383				
19.825	73131.693				
19.825	73968.295				
19.826	71079.649				
19.826	70685.025				
19.826	69264.379				
19.827	68348.852				
19.827	66849.281				
19.828	65554.915				
19.828	64986.656				
19.828	63202.957				
19.829	62776.763				
19.829	60377.45				
19.83	62839.903				
19.83	46170.991				
19.83	-66928.206				
19.831	-77630.405				
19.831	-75025.887				
19.832	-74378.704				
19.832	-72500.295				
19.832	-71379.563				
19.833	-70416.681				
19.833	-69217.024				
19.834	-67875.303				
19.834	-66659.862				
19.834	-65965.324				
19.835	-64497.323				
19.835	-63660.72				
19.836	-61782.311				
19.836	-63187.172				
19.836	-49659.466				
19.837	63076.677				
19.837	77314.706				
19.838	73526.317				
19.838	73589.456				
19.838	71347.993				
19.839	70464.036				
19.839	69422.229				
19.84	68096.292				
19.84	66912.421				
19.84	65365.495				
19.841	65128.721				
19.841	62887.258				
19.842	63092.462				
19.842	59777.622				
19.842	63597.58				
19.843	43298.129				
19.843	-69406.444				
19.844	-76825.372				
19.844	-75357.371				
19.844	-73952.51				
19.845	-72737.069				
19.845	-71205.928				
19.846	-70653.455				
19.846	-68932.895				
19.846	-68017.368				
19.847	-66423.087				
19.847	-66123.173				
19.848	-64181.624				
19.848	-63944.849				
19.848	-61340.332				
19.849	-63960.634				
19.849	-47086.518				
19.85	65633.84				
19.85	76557.028				
19.85	73920.941				
19.851	73257.972				
19.851	71537.412				
19.852	70227.261				
19.852	69580.078				
19.852	67891.088				
19.853	67022.916				
19.853	65128.721				
19.854	65286.571				
19.854	62666.268				
19.854	63423.946				
19.855	59351.428				
19.855	64355.258				
19.856	40472.623				
19.856	-71474.273				
19.856	-76162.404				
19.857	-75688.855				
19.857	-73652.596				
19.858	-72989.628				
19.858	-70953.369				
19.858	-70827.09				
19.859	-68743.476				
19.859	-68096.292				
19.86	-66265.238				
19.86	-66312.593				
19.86	-63944.849				
19.861	-64197.409				
19.861	-60819.429				
19.862	-64702.527				
19.862	-44355.721				
19.862	67985.798				
19.863	75846.705				
19.863	74299.779				
19.864	72831.779				
19.864	71774.187				
19.864	69943.132				
19.865	69706.358				
19.865	67622.744				
19.866	67149.195				
19.866	64891.947				
19.866	65507.56				
19.867	62382.139				
19.867	63613.365				
19.868	58972.589				
19.868	65081.366				
19.868	37694.471				
19.869	-73542.102				
19.869	-75467.866				
19.87	-76115.049				
19.87	-73336.897				
19.87	-73068.553				
19.871	-70732.38				
19.871	-70969.154				
19.872	-68554.056				
19.872	-68238.357				
19.872	-66044.248				
19.873	-66502.012				
19.873	-63566.011				
19.874	-64434.183				
19.874	-60456.375				
19.874	-65286.571				
19.875	-41735.419				
19.875	70053.627				
19.876	75152.167				
19.876	74694.403				
19.876	72531.865				
19.877	71900.466				
19.877	69737.928				
19.878	69832.637				
19.878	67433.324				
19.878	67275.475				
19.879	64797.237				
19.879	65665.409				
19.88	62176.935				
19.88	63897.495				
19.88	58546.395				
19.881	65602.27				
19.881	34742.684				
19.882	-75294.232				
19.882	-74852.253				
19.882	-76462.318				
19.883	-73021.198				
19.883	-73336.897				
19.884	-70542.96				
19.884	-71079.649				
19.884	-68364.637				
19.885	-68396.207				
19.885	-65870.614				
19.886	-66628.292				
19.886	-63266.096				
19.886	-64702.527				
19.887	-60077.536				
19.887	-65996.894				
19.888	-38846.772				
19.888	72010.961				
19.888	74489.199				
19.889	75041.672				
19.889	72216.165				
19.89	72074.101				
19.89	69532.723				
19.89	70006.272				
19.891	67275.475				
19.891	67401.754				
19.892	64655.172				
19.892	65823.259				
19.892	61829.666				
19.893	64181.624				
19.893	58088.631				
19.894	66359.947				
19.894	31380.489				
19.894	-77125.286				
19.895	-74189.285				
19.895	-76856.942				
19.896	-72721.284				
19.896	-73447.392				
19.896	-70306.186				
19.897	-71174.358				
19.897	-68143.647				
19.898	-68459.346				
19.898	-65665.409				
19.898	-66786.141				
19.899	-63092.462				
19.899	-64986.656				
19.9	-59651.342				
19.9	-66644.077				
19.9	-35800.276				
19.901	73857.801				
19.901	73810.446				
19.902	75357.371				
19.902	71932.036				
19.902	72279.305				
19.903	69343.304				
19.903	70116.767				
19.904	67038.7				
19.904	67559.604				
19.904	64465.753				
19.905	65981.109				
19.905	61624.461				
19.906	64386.828				
19.906	57630.868				
19.906	66928.206				
19.907	28239.283				
19.907	-78561.717				
19.908	-73621.026				
19.908	-77109.501				
19.908	-72342.445				
19.909	-73589.456				
19.909	-70132.552				
19.91	-71269.068				
19.91	-68001.583				
19.91	-68632.981				
19.911	-65539.13				
19.911	-66943.991				
19.912	-62839.903				
19.912	-65239.216				
19.912	-59177.793				
19.913	-67370.185				
19.913	-32548.576				
19.914	75736.21				
19.914	73194.833				
19.914	75783.565				
19.915	71616.337				
19.915	72421.37				
19.916	69106.529				
19.916	70258.831				
19.916	66833.496				
19.917	67606.959				
19.917	64244.764				
19.918	66138.958				
19.918	61324.547				
19.918	64623.603				
19.919	57204.674				
19.919	67575.389				
19.92	24577.174				
19.92	-80140.212				
19.92	-73052.768				
19.921	-77393.63				
19.921	-72089.886				
19.922	-73731.521				
19.922	-69911.562				
19.922	-71442.703				
19.923	-67764.808				
19.923	-68743.476				
19.924	-65333.925				
19.924	-67117.625				
19.924	-62508.419				
19.925	-65523.345				
19.925	-58751.6				
19.926	-67985.798				
19.926	-28949.606				
19.926	77472.555				
19.927	72610.789				
19.927	76099.264				
19.928	71284.853				
19.928	72579.219				
19.928	68838.185				
19.929	70400.896				
19.929	66612.507				
19.93	67701.669				
19.93	64055.344				
19.93	66265.238				
19.931	61150.913				
19.931	64876.162				
19.932	56904.76				
19.932	68159.432				
19.932	20883.494				
19.933	-81545.073				
19.933	-72452.94				
19.934	-77709.33				
19.934	-71805.757				
19.934	-73936.725				
19.935	-69753.713				
19.935	-71505.843				
19.936	-67654.314				
19.936	-68806.615				
19.936	-65176.076				
19.937	-67243.905				
19.937	-62334.784				
19.938	-65712.764				
19.938	-58293.836				
19.938	-68569.841				
19.939	-25366.421				
19.939	78908.986				
19.94	72010.961				
19.94	76383.393				
19.94	70969.154				
19.941	72689.714				
19.941	68664.551				
19.942	70479.821				
19.942	66502.012				
19.942	67843.733				
19.943	63913.28				
19.943	66391.517				
19.944	60914.138				
19.944	65081.366				
