Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
2.099	-54252.888				
2.099	82208.041				
2.1	-62760.978				
2.1	14964.137				
2.1	45034.474				
2.101	-77156.856				
2.101	73415.822				
2.102	-26802.852				
2.102	-29360.015				
2.102	74583.909				
2.103	-76399.178				
2.103	42935.075				
2.104	17694.934				
2.104	-64497.323				
2.104	81971.267				
2.105	-52248.198				
2.105	-331.484				
2.106	57125.749				
2.106	-79682.449				
2.106	65065.581				
2.107	-12043.92				
2.107	-42903.506				
2.108	79824.513				
2.108	-70590.315				
2.108	29044.316				
2.109	32264.446				
2.109	-72153.026				
2.11	78845.846				
2.11	-39983.289				
2.11	-15563.965				
2.111	67291.26				
2.111	-79366.75				
2.112	54458.092				
2.112	3330.625				
2.112	-54947.426				
2.113	82381.676				
2.113	-62240.074				
2.114	14206.459				
2.114	45744.797				
2.114	-77377.846				
2.115	73100.123				
2.115	-26013.605				
2.116	-30133.478				
2.116	74883.823				
2.116	-76130.834				
2.117	42193.183				
2.117	18452.611				
2.118	-64907.732				
2.118	81829.203				
2.118	-51664.155				
2.119	-1152.302				
2.119	57725.578				
2.12	-79761.374				
2.12	64607.818				
2.12	-11191.533				
2.121	-43582.259				
2.121	80029.718				
2.122	-70211.476				
2.122	28207.713				
2.122	32958.984				
2.123	-72626.574				
2.123	78593.287				
2.124	-39241.396				
2.124	-16337.428				
2.124	67764.808				
2.125	-79240.47				
2.125	53905.619				
2.126	4246.153				
2.126	-55452.544				
2.126	82397.461				
2.127	-61750.741				
2.127	13338.286				
2.128	46470.905				
2.128	-77646.19				
2.128	72579.219				
2.129	-25224.357				
2.129	-30828.016				
2.13	75215.307				
2.13	-75941.415				
2.13	41388.15				
2.131	19210.289				
2.131	-65333.925				
2.132	81781.848				
2.132	-51080.112				
2.132	-1988.904				
2.133	58309.621				
2.133	-79840.298				
2.134	64102.699				
2.134	-10402.285				
2.134	-44213.657				
2.135	80234.922				
2.135	-69864.207				
2.136	27497.39				
2.136	33700.877				
2.136	-72863.349				
2.137	78403.868				
2.137	-38436.363				
2.138	-16953.041				
2.138	68048.938				
2.138	-79240.47				
2.139	53416.285				
2.139	4830.196				
2.14	-55973.448				
2.14	82381.676				
2.14	-61356.117				
2.141	12691.103				
2.141	47039.164				
2.142	-77804.039				
2.142	72263.52				
2.142	-24656.098				
2.143	-31443.629				
2.143	75594.146				
2.144	-75751.995				
2.144	40772.537				
2.144	19952.182				
2.145	-65744.334				
2.145	81766.063				
2.146	-50543.423				
2.146	-2651.872				
2.146	58751.6				
2.147	-79808.728				
2.147	63660.72				
2.148	-9755.102				
2.148	-44845.055				
2.148	80408.557				
2.149	-69548.508				
2.149	26850.207				
2.15	34426.985				
2.15	-73147.478				
2.15	78246.018				
2.151	-37868.105				
2.151	-17647.579				
2.152	68396.207				
2.152	-79272.04				
2.152	52800.672				
2.153	5477.379				
2.153	-56446.996				
2.154	82444.816				
2.154	-60819.429				
2.154	11949.21				
2.155	47702.132				
2.155	-77867.179				
2.156	71884.681				
2.156	-23835.281				
2.156	-32248.661				
2.157	75862.49				
2.157	-75531.006				
2.158	40062.214				
2.158	20583.58				
2.158	-66075.818				
2.159	81592.428				
2.159	-50022.52				
2.16	-3283.27				
2.16	59335.643				
2.16	-79871.868				
2.161	63108.247				
2.161	-8934.284				
2.162	-45444.883				
2.162	80582.191				
2.162	-69074.96				
2.163	26045.174				
2.163	35137.308				
2.164	-73478.962				
2.164	77914.534				
2.164	-37205.137				
2.165	-18484.181				
2.165	68853.97				
2.166	-79051.051				
2.166	52263.983				
2.166	6203.487				
2.167	-57031.04				
2.167	82476.386				
2.168	-60188.03				
2.168	11096.823				
2.168	48270.39				
2.169	-78072.383				
2.169	71474.273				
2.17	-23124.958				
2.17	-32880.06				
2.17	76146.619				
2.171	-75183.737				
2.171	39430.816				
2.172	21499.108				
2.172	-66691.432				
2.172	81497.719				
2.173	-49264.842				
2.173	-4009.378				
2.174	59951.256				
2.174	-79966.578				
2.174	62618.913				
2.175	-8239.746				
2.175	-46076.281				
2.176	80708.471				
2.176	-68727.691				
2.176	25303.282				
2.177	35768.706				
2.177	-73684.166				
2.178	77598.835				
2.178	-36526.384				
2.178	-19210.289				
2.179	69390.659				
2.179	-78861.631				
2.18	51585.23				
2.18	6976.95				
2.18	-57646.653				
2.181	82507.956				
2.181	-59714.482				
2.182	10307.575				
2.182	48949.143				
2.182	-78277.588				
2.183	71142.789				
2.183	-22367.28				
2.184	-33511.458				
2.184	76493.888				
2.184	-74946.963				
2.185	38736.278				
2.185	22256.785				
2.186	-67101.84				
2.186	81245.159				
2.186	-48712.369				
2.187	-4814.411				
2.187	60472.16				
2.188	-79935.008				
2.188	61987.515				
2.188	-7340.004				
2.189	-46755.034				
2.189	80866.32				
2.19	-68380.422				
2.19	24577.174				
2.19	36479.029				
2.191	-73999.865				
2.191	77377.846				
2.192	-35847.631				
2.192	-19983.752				
2.192	69801.067				
2.193	-78719.567				
2.193	50906.477				
2.194	7860.907				
2.194	-58167.556				
2.194	82555.31				
2.195	-59209.363				
2.195	9470.973				
2.196	49769.961				
2.196	-78388.083				
2.196	70779.735				
2.197	-21593.817				
2.197	-34348.06				
2.198	76809.587				
2.198	-74678.618				
2.198	38010.17				
2.199	22888.184				
2.199	-67496.464				
2.2	81197.804				
2.2	-48033.616				
2.2	-5603.659				
2.201	61056.203				
2.201	-79887.653				
2.202	61561.321				
2.202	-6598.111				
2.202	-47370.648				
2.203	81055.74				
2.203	-68017.368				
2.204	23866.851				
2.204	37220.922				
2.204	-74378.704				
2.205	77125.286				
2.205	-35105.738				
2.206	-20725.645				
2.206	70227.261				
2.206	-78593.287				
2.207	50417.144				
2.207	8618.585				
2.208	-58609.535				
2.208	82507.956				
2.208	-58783.169				
2.209	8839.574				
2.209	50290.864				
2.21	-78498.577				
2.21	70290.401				
2.21	-21009.774				
2.211	-34900.534				
2.211	77014.792				
2.212	-74489.199				
2.212	37410.341				
2.212	23645.861				
2.213	-67859.518				
2.213	81150.45				
2.214	-47481.142				
2.214	-6440.261				
2.214	61482.397				
2.215	-79919.223				
2.215	61087.773				
2.216	-5919.358				
2.216	-48002.046				
2.216	81134.665				
2.217	-67606.959				
2.217	23109.173				
2.218	37852.32				
2.218	-74599.694				
2.218	76841.157				
2.219	-34411.2				
2.219	-21435.968				
2.22	70606.1				
2.22	-78451.222				
2.22	49817.315				
2.221	9439.403				
2.221	-59098.869				
2.222	82429.031				
2.222	-58404.331				
2.222	8160.821				
2.223	50827.553				
2.223	-78687.997				
2.224	69990.487				
2.224	-20283.666				
2.224	-35563.502				
2.225	77330.491				
2.225	-74141.93				
2.226	36715.803				
2.226	24356.184				
2.226	-68191.002				
2.227	80882.105				
2.227	-46976.024				
2.228	-7245.294				
2.228	61940.16				
2.228	-79950.793				
2.229	60693.149				
2.229	-5193.25				
2.23	-48444.024				
2.23	81276.729				
2.23	-67196.55				
2.231	22461.99				
2.231	38452.148				
2.232	-74789.113				
2.232	76620.168				
2.232	-33827.157				
2.233	-22146.291				
2.233	70953.369				
2.234	-78293.373				
2.234	49154.347				
2.234	10149.726				
2.235	-59619.772				
2.235	82429.031				
2.236	-58009.707				
2.236	7513.638				
2.236	51301.101				
2.237	-78782.706				
2.237	69516.938				
2.238	-19399.709				
2.238	-36258.04				
2.238	77535.695				
2.239	-73873.586				
2.239	36005.481				
2.24	25003.367				
2.24	-68617.196				
2.24	80724.256				
2.241	-46281.486				
2.241	-7939.832				
2.242	62476.849				
2.242	-79856.083				
2.242	60172.245				
2.243	-4451.357				
2.243	-48949.143				
2.244	81466.149				
2.244	-66754.571				
2.244	21578.032				
2.245	39241.396				
2.245	-75167.952				
2.246	76257.114				
2.246	-33085.264				
2.246	-22967.108				
2.247	71426.918				
2.247	-78103.953				
2.248	48491.379				
2.248	10860.048				
2.248	-60140.676				
2.249	82476.386				
2.249	-57330.954				
2.25	6661.251				
2.25	51885.144				
2.25	-78924.771				
2.251	69138.099				
2.251	-18610.461				
2.252	-37015.718				
2.252	77867.179				
2.252	-73557.887				
2.253	35247.803				
2.253	25871.54				
2.254	-68996.035				
2.254	80645.331				
2.254	-45539.593				
2.255	-8713.295				
2.255	63076.677				
2.256	-79998.148				
2.256	59446.138				
2.256	-3598.97				
2.257	-49722.606				
2.257	81639.783				
2.258	-66312.593				
2.258	20741.43				
2.258	39951.719				
2.259	-75420.511				
2.259	75894.06				
2.26	-32359.156				
2.26	-23661.646				
2.26	71774.187				
2.261	-77946.104				
2.261	47875.766				
2.262	11665.081				
2.262	-60708.934				
2.262	82460.601				
2.263	-56636.416				
2.263	5745.723				
2.264	52595.467				
2.264	-79193.115				
2.264	68648.766				
2.265	-17742.289				
2.265	-37820.75				
2.266	78214.448				
2.266	-73147.478				
2.266	34569.05				
2.267	26676.573				
2.267	-69438.014				
2.268	80471.697				
2.268	-44923.98				
2.268	-9597.252				
2.269	63518.656				
2.269	-79903.438				
2.27	58877.879				
2.27	-2730.797				
2.27	-50290.864				
2.271	81766.063				
2.271	-65712.764				
2.272	19967.967				
2.272	40756.752				
2.272	-75799.35				
2.273	75578.361				
2.273	-31601.478				
2.274	-24482.464				
2.274	72200.381				
2.274	-77835.609				
2.275	47165.443				
2.275	12564.824				
2.276	-61292.977				
2.276	82444.816				
2.276	-56068.157				
2.277	4909.121				
2.277	53305.79				
2.278	-79161.545				
2.278	68143.647				
2.278	-17016.181				
2.279	-38452.148				
2.279	78419.652				
2.28	-72847.564				
2.28	33842.942				
2.28	27481.605				
2.281	-69816.852				
2.281	80250.707				
2.282	-44276.797				
2.282	-10386.5				
2.282	64071.129				
2.283	-79840.298				
2.283	58404.331				
2.284	-1831.055				
2.284	-51048.542				
2.284	81797.633				
2.285	-65365.495				
2.285	19257.644				
2.286	41356.58				
2.286	-76004.554				
2.286	75215.307				
2.287	-30875.37				
2.287	-25224.357				
2.288	72626.574				
2.288	-77630.405				
2.288	46549.83				
2.289	13401.426				
2.289	-61750.741				
2.29	82334.321				
2.29	-55468.329				
2.29	4198.798				
2.291	53905.619				
2.291	-79193.115				
2.292	67733.238				
2.292	-16479.492				
2.292	-39115.117				
2.293	78656.427				
2.293	-72516.08				
2.294	33085.264				
2.294	28176.143				
2.294	-70179.906				
2.295	80092.858				
2.295	-43676.968				
2.296	-11112.608				
2.296	64560.463				
2.296	-79745.589				
2.297	57804.502				
2.297	-1136.517				
2.298	-51679.94				
2.298	81797.633				
2.298	-64907.732				
2.299	18626.246				
2.299	42035.333				
2.3	-76130.834				
2.3	74994.317				
2.3	-30180.832				
2.301	-25887.325				
2.301	72989.628				
2.302	-77393.63				
2.302	45871.077				
2.302	14064.394				
2.303	-62208.505				
2.303	82334.321				
2.304	-54978.995				
2.304	3362.195				
2.304	54552.802				
2.305	-79398.32				
2.305	67291.26				
2.306	-15816.524				
2.306	-39730.73				
2.306	78845.846				
2.307	-72295.09				
2.307	32406.511				
2.308	28918.036				
2.308	-70511.39				
2.308	79824.513				
2.309	-42966.645				
2.309	-11933.425				
2.31	65034.011				
2.31	-79714.019				
2.31	57204.674				
2.311	-410.409				
2.311	-52200.844				
2.312	81955.482				
2.312	-64481.538				
2.312	17900.138				
2.313	42650.946				
2.313	-76383.393				
2.314	74773.328				
2.314	-29502.079				
2.314	-26629.218				
2.315	73226.403				
2.315	-77267.351				
2.316	45223.894				
2.316	14853.642				
2.316	-62776.763				
2.317	82302.751				
2.317	-54363.382				
2.318	2572.948				
2.318	55073.705				
2.318	-79477.244				
2.319	66849.281				
2.319	-14916.782				
2.32	-40346.343				
2.32	78940.556				
2.32	-72010.961				
2.321	31696.188				
2.321	29675.714				
2.322	-70953.369				
2.322	79682.449				
2.322	-42303.677				
2.323	-12659.533				
2.323	65507.56				
2.324	-79666.664				
2.324	56715.34				
2.324	426.194				
2.325	-52753.317				
2.325	82129.117				
2.326	-64055.344				
2.326	16921.471				
2.326	43329.699				
2.327	-76588.598				
2.327	74394.489				
2.328	-28728.617				
2.328	-27481.605				
2.328	73684.166				
2.329	-76999.007				
2.329	44576.711				
2.33	15658.675				
2.33	-63171.387				
2.33	82176.472				
2.331	-53779.339				
2.331	1815.27				
2.332	55578.824				
2.332	-79635.094				
2.332	66375.732				
2.333	-14080.179				
2.333	-41040.881				
2.334	79193.115				
2.334	-71774.187				
2.334	31017.435				
2.335	30417.607				
2.335	-71269.068				
2.336	79477.244				
2.336	-41640.709				
2.336	-13369.856				
2.337	66012.678				
2.337	-79619.309				
2.338	56131.297				
2.338	1152.302				
2.338	-53290.005				
2.339	82097.547				
2.339	-63613.365				
2.34	16258.503				
2.34	43976.882				
2.34	-76746.447				
2.341	74047.22				
2.341	-27955.154				
2.342	-28160.358				
2.342	74063.005				
2.342	-76793.802				
2.343	43819.033				
2.343	16368.998				
2.344	-63660.72				
2.344	82129.117				
2.344	-53416.285				
2.345	1010.237				
2.345	56131.297				
2.346	-79650.879				
2.346	65917.969				
2.346	-13306.716				
2.347	-41751.204				
2.347	79508.814				
2.348	-71284.853				
2.348	30180.832				
2.348	31191.07				
2.349	-71679.477				
2.349	79240.47				
2.35	-40914.601				
2.35	-14206.459				
2.35	66454.657				
2.351	-79540.384				
2.351	55563.039				
2.352	1831.055				
2.352	-53921.404				
2.352	82160.687				
2.353	-63060.892				
2.353	15390.33				
2.354	44813.485				
2.354	-77030.577				
2.354	73621.026				
2.355	-27229.046				
2.355	-28902.251				
2.356	74426.059				
2.356	-76635.953				
2.356	43077.14				
2.357	17174.03				
2.357	-64213.194				
2.358	82097.547				
2.358	-52627.037				
2.358	220.989				
2.359	56857.405				
2.359	-79571.954				
2.36	65365.495				
2.36	-12406.974				
2.36	-42556.237				
2.361	79761.374				
2.361	-70779.735				
2.362	29375.8				
2.362	31743.543				
2.362	-72010.961				
2.363	79003.696				
2.363	-40188.493				
2.364	-15043.061				
2.364	67007.131				
2.364	-79445.675				
2.365	54900.071				
2.365	2825.507				
2.366	-54615.942				
2.366	82271.181				
2.366	-62524.204				
2.367	14553.728				
2.367	45460.668				
2.368	-77330.491				
2.368	73179.048				
2.368	-26471.368				
2.369	-29565.219				
2.369	74757.543				
2.37	-76399.178				
2.37	42461.527				
2.37	17979.063				
2.371	-64592.033				
2.371	81971.267				
2.372	-51979.854				
2.372	-631.398				
2.372	57425.663				
2.373	-79745.589				
2.373	64828.807				
2.374	-11633.511				
2.374	-43234.99				
2.374	79998.148				
2.375	-70432.466				
2.375	28665.477				
2.376	32453.866				
2.376	-72374.015				
2.376	78845.846				
2.377	-39604.45				
2.377	-15832.309				
2.378	67559.604				
2.378	-79303.61				
2.378	54268.673				
2.379	3630.539				
2.379	-55168.415				
2.38	82302.751				
2.38	-62066.44				
2.38	13796.05				
2.381	46092.066				
2.381	-77472.555				
2.382	72784.424				
2.382	-25666.336				
2.382	-30307.112				
2.383	75089.027				
2.383	-76130.834				
2.384	41893.268				
2.384	18784.096				
2.384	-65144.506				
2.385	81844.988				
2.385	-51395.811				
2.386	-1578.495				
2.386	58072.847				
2.386	-79840.298				
2.387	64323.688				
2.387	-10733.769				
2.388	-43913.743				
2.388	80219.137				
2.388	-70053.627				
2.389	27907.799				
2.389	33243.114				
2.39	-72721.284				
2.39	78482.792				
2.39	-39004.622				
2.391	-16653.127				
2.391	67970.013				
2.392	-79129.975				
2.392	53605.704				
2.392	4435.572				
2.393	-55752.458				
2.393	82381.676				
2.394	-61513.967				
2.394	13038.372				
2.394	46818.174				
2.395	-77661.975				
2.395	72500.295				
2.396	-24971.798				
2.396	-31222.639				
2.396	75420.511				
2.397	-75815.135				
2.397	41198.73				
2.398	19620.698				
2.398	-65681.194				
2.398	81687.138				
2.399	-50701.273				
2.399	-2320.388				
2.4	58656.89				
2.4	-79808.728				
2.4	63881.71				
2.401	-9991.876				
2.401	-44576.711				
2.402	80298.062				
2.402	-69753.713				
2.402	27086.981				
2.403	34016.576				
2.403	-72989.628				
2.404	78230.233				
2.404	-38373.224				
2.404	-17395.02				
2.405	68554.056				
2.405	-79082.621				
2.406	53021.661				
2.406	5303.745				
2.406	-56273.362				
2.407	82539.526				
2.407	-61024.633				
2.408	12233.34				
2.408	47386.433				
2.408	-77851.394				
2.409	72089.886				
2.409	-24214.12				
2.41	-31980.317				
2.41	75736.21				
2.41	-75515.221				
2.411	40519.977				
2.411	20394.161				
2.412	-66075.818				
2.412	81623.998				
2.412	-50148.8				
2.413	-3156.991				
2.413	59146.223				
2.414	-79903.438				
2.414	63360.806				
2.414	-9360.478				
2.415	-45255.464				
2.415	80455.912				
2.416	-69343.304				
2.416	26376.658				
2.416	34821.609				
2.417	-73273.757				
2.417	78040.814				
2.418	-37489.266				
2.418	-18215.837				
2.418	68885.54				
2.419	-79003.696				
2.419	52358.693				
2.42	6140.347				
2.42	-56857.405				
2.42	82429.031				
2.421	-60487.945				
2.421	11444.092				
2.422	48033.616				
2.422	-78009.244				
2.422	71632.122				
2.423	-23361.732				
2.423	-32627.5				
2.424	76051.909				
2.424	-75310.017				
2.424	39730.73				
2.425	21151.839				
2.425	-66486.227				
2.426	81576.643				
2.426	-49533.186				
2.426	-3962.024				
2.427	59635.557				
2.427	-79919.223				
2.428	62839.903				
2.428	-8460.735				
2.428	-45871.077				
2.429	80724.256				
2.429	-68822.4				
2.43	25587.411				
2.43	35563.502				
2.43	-73621.026				
2.431	77677.76				
2.431	-36636.879				
2.432	-18989.3				
2.432	69185.454				
2.432	-79003.696				
2.433	51758.865				
2.433	6945.38				
2.434	-57425.663				
2.434	82460.601				
2.434	-59903.901				
2.435	10623.274				
2.435	48775.508				
2.436	-78246.018				
2.436	71269.068				
2.436	-22588.269				
2.437	-33479.888				
2.437	76446.533				
2.438	-75104.812				
2.438	38815.202				
2.438	22067.366				
2.439	-66943.991				
2.439	81418.794				
2.44	-48901.788				
2.44	-4735.486				
2.44	60235.385				
2.441	-79887.653				
2.441	62224.289				
2.442	-7560.993				
2.442	-46581.4				
2.442	80866.32				
2.443	-68459.346				
2.443	24719.238				
2.444	36352.75				
2.444	-74078.79				
2.444	77472.555				
2.445	-35910.771				
2.445	-19825.902				
2.446	69643.218				
2.446	-78814.276				
2.446	51159.037				
2.447	7703.058				
2.447	-58009.707				
2.448	82492.171				
2.448	-59398.783				
2.448	9691.962				
2.449	49470.046				
2.449	-78451.222				
2.45	70748.165				
2.45	-21720.097				
2.45	-34237.566				
2.451	76714.877				
2.451	-74710.188				
2.452	38120.664				
2.452	22793.474				
2.452	-67401.754				
2.453	81276.729				
2.453	-48238.82				
2.454	-5508.949				
2.454	60929.923				
2.454	-79903.438				
2.455	61624.461				
2.455	-6708.606				
2.456	-47307.508				
2.456	81055.74				
2.456	-67985.798				
2.457	23819.496				
2.457	37189.352				
2.458	-74441.844				
2.458	77172.641				
2.458	-35137.308				
2.459	-20694.075				
2.459	70179.906				
2.46	-78640.642				
2.46	50401.359				
2.46	8413.381				
2.461	-58688.46				
2.461	82555.31				
