Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
9.98	75988.77				
9.98	-41072.451				
9.98	-4703.916				
9.981	53432.07				
9.981	-77062.146				
9.982	75846.705				
9.982	-41072.451				
9.982	-4830.196				
9.983	53558.35				
9.983	-77109.501				
9.984	75799.35				
9.984	-40819.892				
9.984	-5161.68				
9.985	53795.124				
9.985	-77172.641				
9.986	75688.855				
9.986	-40614.687				
9.986	-5303.745				
9.987	53921.404				
9.987	-77235.781				
9.988	75641.501				
9.988	-40472.623				
9.988	-5461.594				
9.989	53984.543				
9.989	-77219.996				
9.99	75625.716				
9.99	-40393.698				
9.99	-5587.874				
9.991	54126.608				
9.991	-77235.781				
9.992	75578.361				
9.992	-40235.848				
9.992	-5745.723				
9.993	54221.318				
9.993	-77314.706				
9.994	75452.081				
9.994	-40172.708				
9.994	-5903.573				
9.995	54268.673				
9.995	-77346.276				
9.996	75420.511				
9.996	-40030.644				
9.996	-6045.637				
9.997	54458.092				
9.997	-77346.276				
9.998	75341.586				
9.998	-39809.654				
9.998	-6171.917				
9.999	54584.372				
9.999	-77425.2				
10	75262.662				
10	-39730.73				
10	-6377.121				
10.001	54679.081				
10.001	-77472.555				
10.002	75215.307				
10.002	-39572.88				
10.002	-6487.616				
10.003	54789.576				
10.003	-77472.555				
10.004	75215.307				
10.004	-39541.31				
10.004	-6613.896				
10.005	54868.501				
10.005	-77504.125				
10.006	75073.242				
10.006	-39430.816				
10.006	-6787.53				
10.007	55010.565				
10.007	-77567.265				
10.008	75073.242				
10.008	-39209.826				
10.008	-6819.1				
10.009	55121.06				
10.009	-77488.34				
10.01	74994.317				
10.01	-39130.901				
10.01	-7087.444				
10.011	55199.985				
10.011	-77630.405				
10.012	74962.748				
10.012	-39004.622				
10.012	-7229.509				
10.013	55247.34				
10.013	-77567.265				
10.014	74868.038				
10.014	-38862.557				
10.014	-7387.359				
10.015	55436.759				
10.015	-77661.975				
10.016	74804.898				
10.016	-38752.063				
10.016	-7482.068				
10.017	55515.684				
10.017	-77661.975				
10.018	74804.898				
10.018	-38625.783				
10.018	-7687.273				
10.019	55626.179				
10.019	-77725.114				
10.02	74710.188				
10.02	-38499.503				
10.02	-7797.767				
10.021	55831.383				
10.021	-77709.33				
10.022	74568.124				
10.022	-38310.084				
10.022	-8018.757				
10.023	55831.383				
10.023	-77851.394				
10.024	74536.554				
10.024	-38152.234				
10.024	-8160.821				
10.025	56052.372				
10.025	-77804.039				
10.026	74504.984				
10.026	-38073.31				
10.026	-8318.671				
10.027	56178.652				
10.027	-77804.039				
10.028	74473.414				
10.028	-37899.675				
10.028	-8413.381				
10.029	56210.222				
10.029	-77835.609				
10.03	74315.564				
10.03	-37773.395				
10.03	-8602.8				
10.031	56336.502				
10.031	-77867.179				
10.032	74268.21				
10.032	-37631.331				
10.032	-8697.51				
10.033	56415.426				
10.033	-77867.179				
10.034	74252.425				
10.034	-37536.621				
10.034	-8902.714				
10.035	56510.136				
10.035	-77930.319				
10.036	74126.145				
10.036	-37394.557				
10.036	-8997.424				
10.037	56652.201				
10.037	-77882.964				
10.038	74157.715				
10.038	-37284.062				
10.038	-9107.919				
10.039	56762.695				
10.039	-77977.674				
10.04	74110.36				
10.04	-37315.632				
10.04	-9234.198				
10.041	56794.265				
10.041	-77946.104				
10.042	74015.65				
10.042	-37126.212				
10.042	-9265.768				
10.043	56810.05				
10.043	-77993.459				
10.044	73968.295				
10.044	-37031.503				
10.044	-9376.263				
10.045	56873.19				
10.045	-77993.459				
10.046	73984.08				
10.046	-36984.148				
10.046	-9439.403				
10.047	56967.9				
10.047	-78040.814				
10.048	73952.51				
10.048	-36936.793				
10.048	-9502.542				
10.049	56983.685				
10.049	-78009.244				
10.05	73952.51				
10.05	-36826.298				
10.05	-9565.682				
10.051	57062.609				
10.051	-78088.168				
10.052	73889.371				
10.052	-36905.223				
10.052	-9597.252				
10.053	57125.749				
10.053	-78103.953				
10.054	73857.801				
10.054	-36731.588				
10.054	-9723.532				
10.055	57188.889				
10.055	-78056.599				
10.056	73794.661				
10.056	-36636.879				
10.056	-9770.887				
10.057	57267.814				
10.057	-78072.383				
10.058	73794.661				
10.058	-36636.879				
10.058	-9928.736				
10.059	57267.814				
10.059	-78119.738				
10.06	73747.306				
10.06	-36479.029				
10.06	-9976.091				
10.061	57394.093				
10.061	-78182.878				
10.062	73731.521				
10.062	-36415.889				
10.062	-10118.156				
10.063	57441.448				
10.063	-78119.738				
10.064	73636.811				
10.064	-36431.674				
10.064	-10197.08				
10.065	57457.233				
10.065	-78151.308				
10.066	73652.596				
10.066	-36258.04				
10.066	-10212.865				
10.067	57567.728				
10.067	-78103.953				
10.068	73636.811				
10.068	-36194.9				
10.068	-10323.36				
10.069	57599.298				
10.069	-78214.448				
10.07	73557.887				
10.07	-36131.76				
10.07	-10433.855				
10.071	57678.223				
10.071	-78246.018				
10.072	73542.102				
10.072	-36052.835				
10.072	-10512.779				
10.073	57757.147				
10.073	-78214.448				
10.074	73431.607				
10.074	-35942.341				
10.074	-10654.844				
10.075	57836.072				
10.075	-78293.373				
10.076	73400.037				
10.076	-35816.061				
10.076	-10765.339				
10.077	57851.857				
10.077	-78261.803				
10.078	73352.682				
10.078	-35689.781				
10.078	-10907.403				
10.079	58041.277				
10.079	-78277.588				
10.08	73257.972				
10.08	-35563.502				
10.08	-11002.113				
10.081	58088.631				
10.081	-78293.373				
10.082	73163.263				
10.082	-35484.577				
10.082	-11302.027				
10.083	58230.696				
10.083	-78324.943				
10.084	73147.478				
10.084	-35342.512				
10.084	-11302.027				
10.085	58325.406				
10.085	-78340.728				
10.086	73100.123				
10.086	-35184.663				
10.086	-11444.092				
10.087	58420.116				
10.087	-78372.298				
10.088	73021.198				
10.088	-35105.738				
10.088	-11586.156				
10.089	58530.61				
10.089	-78435.437				
10.09	72973.843				
10.09	-34947.889				
10.09	-11712.436				
10.091	58609.535				
10.091	-78482.792				
10.092	72958.058				
10.092	-34837.394				
10.092	-11901.855				
10.093	58704.245				
10.093	-78530.147				
10.094	72784.424				
10.094	-34711.114				
10.094	-12075.49				
10.095	58862.094				
10.095	-78435.437				
10.096	72831.779				
10.096	-34553.265				
10.096	-12217.555				
10.097	58956.804				
10.097	-78514.362				
10.098	72658.144				
10.098	-34426.985				
10.098	-12422.759				
10.099	59083.084				
10.099	-78545.932				
10.1	72579.219				
10.1	-34253.351				
10.1	-12596.393				
10.101	59240.933				
10.101	-78561.717				
10.102	72484.51				
10.102	-34063.931				
10.102	-12738.458				
10.103	59335.643				
10.103	-78577.502				
10.104	72437.155				
10.104	-33906.082				
10.104	-12927.877				
10.105	59446.138				
10.105	-78672.212				
10.106	72326.66				
10.106	-33700.877				
10.106	-13133.082				
10.107	59556.632				
10.107	-78593.287				
10.108	72295.09				
10.108	-33558.813				
10.108	-13259.362				
10.109	59698.697				
10.109	-78624.857				
10.11	72200.381				
10.11	-33479.888				
10.11	-13464.566				
10.111	59730.267				
10.111	-78687.997				
10.112	72089.886				
10.112	-33322.038				
10.112	-13543.491				
10.113	59919.686				
10.113	-78640.642				
10.114	72026.746				
10.114	-33148.404				
10.114	-13669.77				
10.115	60045.966				
10.115	-78656.427				
10.116	71932.036				
10.116	-33053.694				
10.116	-13811.835				
10.117	60045.966				
10.117	-78719.567				
10.118	71884.681				
10.118	-32943.199				
10.118	-13938.115				
10.119	60140.676				
10.119	-78814.276				
10.12	71868.896				
10.12	-32864.275				
10.12	-14032.824				
10.121	60251.17				
10.121	-78735.352				
10.122	71837.327				
10.122	-32769.565				
10.122	-14190.674				
10.123	60203.815				
10.123	-78782.706				
10.124	71774.187				
10.124	-32706.425				
10.124	-14206.459				
10.125	60345.88				
10.125	-78719.567				
10.126	71742.617				
10.126	-32595.93				
10.126	-14380.093				
10.127	60440.59				
10.127	-78798.491				
10.128	71663.692				
10.128	-32548.576				
10.128	-14380.093				
10.129	60487.945				
10.129	-78798.491				
10.13	71632.122				
10.13	-32422.296				
10.13	-14522.158				
10.131	60566.869				
10.131	-78830.061				
10.132	71616.337				
10.132	-32327.586				
10.132	-14522.158				
10.133	60614.224				
10.133	-78830.061				
10.134	71553.197				
10.134	-32311.801				
10.134	-14632.653				
10.135	60598.439				
10.135	-78830.061				
10.136	71553.197				
10.136	-32232.876				
10.136	-14664.222				
10.137	60677.364				
10.137	-78798.491				
10.138	71568.982				
10.138	-32169.737				
10.138	-14727.362				
10.139	60677.364				
10.139	-78893.201				
10.14	71426.918				
10.14	-32169.737				
10.14	-14885.212				
10.141	60803.644				
10.141	-78814.276				
10.142	71426.918				
10.142	-32106.597				
10.142	-14806.287				
10.143	60787.859				
10.143	-78766.921				
10.144	71426.918				
10.144	-31996.102				
10.144	-14837.857				
10.145	60803.644				
10.145	-78830.061				
10.146	71411.133				
10.146	-32011.887				
10.146	-14964.137				
10.147	60835.213				
10.147	-78893.201				
10.148	71347.993				
10.148	-31885.607				
10.148	-14964.137				
10.149	60866.783				
10.149	-78766.921				
10.15	71316.423				
10.15	-31869.823				
10.15	-15027.276				
10.151	60898.353				
10.151	-78893.201				
10.152	71284.853				
10.152	-31869.823				
10.152	-15106.201				
10.153	60945.708				
10.153	-78893.201				
10.154	71332.208				
10.154	-31711.973				
10.154	-15216.696				
10.155	61119.343				
10.155	-78798.491				
10.156	71253.283				
10.156	-31743.543				
10.156	-15248.266				
10.157	61024.633				
10.157	-78861.631				
10.158	71190.143				
10.158	-31664.618				
10.158	-15311.406				
10.159	61119.343				
10.159	-78908.986				
10.16	71158.574				
10.16	-31569.908				
10.16	-15390.33				
10.161	61198.267				
10.161	-78908.986				
10.162	71111.219				
10.162	-31506.769				
10.162	-15421.9				
10.163	61198.267				
10.163	-78798.491				
10.164	71127.004				
10.164	-31475.199				
10.164	-15500.825				
10.165	61261.407				
10.165	-78924.771				
10.166	71095.434				
10.166	-31490.984				
10.166	-15437.685				
10.167	61277.192				
10.167	-78924.771				
10.168	71127.004				
10.168	-31475.199				
10.168	-15563.965				
10.169	61214.052				
10.169	-78861.631				
10.17	71032.294				
10.17	-31427.844				
10.17	-15500.825				
10.171	61292.977				
10.171	-78830.061				
10.172	71095.434				
10.172	-31412.059				
10.172	-15532.395				
10.173	61277.192				
10.173	-78861.631				
10.174	71048.079				
10.174	-31380.489				
10.174	-15595.535				
10.175	61324.547				
10.175	-78908.986				
10.176	71000.724				
10.176	-31333.134				
10.176	-15627.105				
10.177	61292.977				
10.177	-78908.986				
10.178	71079.649				
10.178	-31333.134				
10.178	-15658.675				
10.179	61340.332				
10.179	-78940.556				
10.18	71032.294				
10.18	-31364.704				
10.18	-15674.46				
10.181	61277.192				
10.181	-78956.341				
10.182	70969.154				
10.182	-31254.209				
10.182	-15721.814				
10.183	61403.472				
10.183	-78830.061				
10.184	70969.154				
10.184	-31096.36				
10.184	-15816.524				
10.185	61498.182				
10.185	-78924.771				
10.186	70890.229				
10.186	-31127.93				
10.186	-15942.804				
10.187	61529.751				
10.187	-78924.771				
10.188	70842.874				
10.188	-31064.79				
10.188	-15942.804				
10.189	61561.321				
10.189	-78924.771				
10.19	70842.874				
10.19	-30954.295				
10.19	-16005.944				
10.191	61592.891				
10.191	-78956.341				
10.192	70827.09				
10.192	-30891.155				
10.192	-16053.298				
10.193	61608.676				
10.193	-78940.556				
10.194	70811.305				
10.194	-30875.37				
10.194	-16148.008				
10.195	61734.956				
10.195	-78956.341				
10.196	70763.95				
10.196	-30733.306				
10.196	-16242.718				
10.197	61798.096				
10.197	-78940.556				
10.198	70653.455				
10.198	-30638.596				
10.198	-16511.062				
10.199	61924.375				
10.199	-79019.481				
10.2	70606.1				
10.2	-30559.671				
10.2	-16479.492				
10.201	61971.73				
10.201	-79019.481				
10.202	70558.745				
10.202	-30401.822				
10.202	-16558.417				
10.203	62003.3				
10.203	-78987.911				
10.204	70495.605				
10.204	-30275.542				
10.204	-16700.482				
10.205	62082.225				
10.205	-79114.19				
10.206	70432.466				
10.206	-30149.263				
10.206	-16874.116				
10.207	62145.365				
10.207	-78987.911				
10.208	70464.036				
10.208	-30133.478				
10.208	-16921.471				
10.209	62240.074				
10.209	-79003.696				
10.21	70274.616				
10.21	-30022.983				
10.21	-17205.6				
10.211	62413.709				
10.211	-79082.621				
10.212	70211.476				
10.212	-29817.778				
10.212	-17252.955				
10.213	62476.849				
10.213	-79003.696				
10.214	70148.336				
10.214	-29691.499				
10.214	-17489.729				
10.215	62555.774				
10.215	-79098.406				
10.216	69990.487				
10.216	-29470.509				
10.216	-17584.439				
10.217	62634.698				
10.217	-79066.836				
10.218	69927.347				
10.218	-29344.23				
10.218	-17805.428				
10.219	62824.118				
10.219	-79129.975				
10.22	69801.067				
10.22	-29123.241				
10.22	-17994.848				
10.221	62918.827				
10.221	-79129.975				
10.222	69753.713				
10.222	-28981.176				
10.222	-18215.837				
10.223	63045.107				
10.223	-79193.115				
10.224	69643.218				
10.224	-28807.541				
10.224	-18389.472				
10.225	63202.957				
10.225	-79177.33				
10.226	69532.723				
10.226	-28649.692				
10.226	-18547.321				
10.227	63218.742				
10.227	-79177.33				
10.228	69406.444				
10.228	-28507.627				
10.228	-18736.741				
10.229	63439.731				
10.229	-79177.33				
10.23	69359.089				
10.23	-28223.498				
10.23	-18878.805				
10.231	63534.441				
10.231	-79193.115				
10.232	69295.949				
10.232	-28128.788				
10.232	-19068.225				
10.233	63692.29				
10.233	-79240.47				
10.234	69153.884				
10.234	-27892.014				
10.234	-19320.784				
10.235	63787				
10.235	-79287.825				
10.236	69106.529				
10.236	-27797.304				
10.236	-19399.709				
10.237	63897.495				
10.237	-79272.04				
10.238	68980.25				
10.238	-27639.455				
10.238	-19557.558				
10.239	63929.065				
10.239	-79350.965				
10.24	68932.895				
10.24	-27528.96				
10.24	-19746.978				
10.241	64086.914				
10.241	-79193.115				
10.242	68790.83				
10.242	-27292.186				
10.242	-19810.118				
10.243	64181.624				
10.243	-79287.825				
10.244	68696.121				
10.244	-27244.831				
10.244	-19999.537				
10.245	64260.549				
10.245	-79256.255				
10.246	68664.551				
10.246	-27165.906				
10.246	-20078.462				
10.247	64244.764				
10.247	-79240.47				
10.248	68664.551				
10.248	-27008.057				
10.248	-20110.032				
10.249	64323.688				
10.249	-79240.47				
10.25	68538.271				
10.25	-26992.272				
10.25	-20173.171				
10.251	64371.043				
10.251	-79240.47				
10.252	68585.626				
10.252	-26929.132				
10.252	-20252.096				
10.253	64402.613				
10.253	-79240.47				
10.254	68554.056				
10.254	-26818.637				
10.254	-20267.881				
10.255	64449.968				
10.255	-79240.47				
10.256	68490.916				
10.256	-26881.777				
10.256	-20362.591				
10.257	64497.323				
10.257	-79287.825				
10.258	68443.561				
10.258	-26771.282				
10.258	-20346.806				
10.259	64497.323				
10.259	-79256.255				
10.26	68459.346				
10.26	-26771.282				
10.26	-20346.806				
10.261	64528.893				
10.261	-79240.47				
10.262	68396.207				
10.262	-26645.003				
10.262	-20488.871				
10.263	64528.893				
10.263	-79177.33				
10.264	68317.282				
10.264	-26581.863				
10.264	-20646.72				
10.265	64670.957				
10.265	-79256.255				
10.266	68317.282				
10.266	-26518.723				
10.266	-20709.86				
10.267	64702.527				
10.267	-79208.9				
10.268	68238.357				
10.268	-26439.798				
10.268	-20836.14				
10.269	64749.882				
10.269	-79256.255				
10.27	68175.217				
10.27	-26345.089				
10.27	-20836.14				
10.271	64797.237				
10.271	-79240.47				
10.272	68222.572				
10.272	-26345.089				
10.272	-20851.925				
10.273	64813.022				
10.273	-79319.395				
10.274	68127.862				
10.274	-26266.164				
10.274	-20993.989				
10.275	64939.302				
10.275	-79335.18				
10.276	68112.077				
10.276	-26139.884				
10.276	-21041.344				
10.277	64907.732				
10.277	-79272.04				
10.278	68017.368				
10.278	-26060.959				
10.278	-21136.054				
10.279	65002.441				
10.279	-79303.61				
10.28	68048.938				
10.28	-26013.605				
10.28	-21230.763				
10.281	65018.226				
10.281	-79240.47				
10.282	67954.228				
10.282	-25997.82				
10.282	-21183.409				
10.283	65049.796				
10.283	-79256.255				
10.284	67970.013				
10.284	-25887.325				
10.284	-21278.118				
10.285	65097.151				
10.285	-79272.04				
10.286	67906.873				
10.286	-25934.68				
10.286	-21325.473				
10.287	65097.151				
10.287	-79256.255				
10.288	67875.303				
10.288	-25824.185				
10.288	-21404.398				
10.289	65144.506				
10.289	-79256.255				
10.29	67875.303				
10.29	-25729.475				
10.29	-21420.183				
10.291	65128.721				
10.291	-79272.04				
10.292	67796.378				
10.292	-25697.905				
10.292	-21435.968				
10.293	65144.506				
10.293	-79287.825				
10.294	67859.518				
10.294	-25650.551				
10.294	-21562.247				
10.295	65207.646				
10.295	-79272.04				
10.296	67780.593				
10.296	-25555.841				
10.296	-21562.247				
10.297	65255.001				
10.297	-79335.18				
10.298	67701.669				
10.298	-25555.841				
10.298	-21704.312				
10.299	65302.356				
10.299	-79224.685				
10.3	67717.454				
10.3	-25429.561				
10.3	-21767.452				
10.301	65460.205				
10.301	-79287.825				
10.302	67622.744				
10.302	-25413.776				
10.302	-21799.022				
10.303	65428.635				
10.303	-79287.825				
10.304	67575.389				
10.304	-25303.282				
10.304	-21925.301				
10.305	65491.775				
10.305	-79272.04				
10.306	67606.959				
10.306	-25303.282				
10.306	-21893.731				
10.307	65523.345				
10.307	-79287.825				
10.308	67559.604				
10.308	-25208.572				
10.308	-21941.086				
10.309	65539.13				
10.309	-79319.395				
10.31	67480.679				
10.31	-25113.862				
10.31	-22098.936				
10.311	65602.27				
10.311	-79272.04				
10.312	67480.679				
10.312	-24987.583				
10.312	-22130.506				
10.313	65665.409				
10.313	-79382.535				
10.314	67401.754				
10.314	-24924.443				
10.314	-22351.495				
10.315	65744.334				
10.315	-79335.18				
10.316	67275.475				
10.316	-24829.733				
10.316	-22383.065				
10.317	65807.474				
10.317	-79303.61				
10.318	67228.12				
10.318	-24687.668				
10.318	-22477.775				
10.319	65902.184				
10.319	-79350.965				
10.32	67133.41				
10.32	-24640.314				
10.32	-22667.194				
10.321	65949.539				
10.321	-79335.18				
10.322	67101.84				
10.322	-24514.034				
10.322	-22730.334				
10.323	65965.324				
10.323	-79256.255				
