Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.035	-65633.84				
11.036	-62303.214				
11.036	-64244.764				
11.036	-58956.804				
11.037	-63392.376				
11.037	-55010.565				
11.038	-65823.259				
11.038	28712.832				
11.038	86754.108				
11.039	72074.101				
11.039	79114.19				
11.04	71947.821				
11.04	74599.694				
11.04	70337.756				
11.041	72121.456				
11.041	68080.507				
11.042	68964.465				
11.042	66044.248				
11.042	67086.055				
11.043	63360.806				
11.043	64670.957				
11.044	61056.203				
11.044	63376.591				
11.044	57630.868				
11.045	62634.698				
11.045	53400.5				
11.046	66107.388				
11.046	-23551.152				
11.046	-88458.883				
11.047	-72815.994				
11.047	-80566.406				
11.048	-72989.628				
11.048	-75957.2				
11.048	-71458.488				
11.049	-73384.252				
11.049	-69232.809				
11.05	-70306.186				
11.05	-67180.765				
11.05	-68380.422				
11.051	-64560.463				
11.051	-66012.678				
11.052	-62192.72				
11.052	-64781.452				
11.052	-58846.309				
11.053	-63960.634				
11.053	-54379.167				
11.054	-68411.992				
11.054	3456.905				
11.054	86975.098				
11.055	71868.896				
11.055	79619.309				
11.056	72026.746				
11.056	75025.887				
11.056	70385.111				
11.057	72405.585				
11.057	68301.497				
11.058	69217.024				
11.058	66138.958				
11.058	67307.045				
11.059	63597.58				
11.059	64923.517				
11.06	61166.698				
11.06	63676.505				
11.06	57836.072				
11.061	62776.763				
11.061	53400.5				
11.062	67275.475				
11.062	2241.463				
11.062	-87432.861				
11.063	-73273.757				
11.063	-80566.406				
11.064	-73431.607				
11.064	-76115.049				
11.064	-71584.767				
11.065	-73605.241				
11.065	-69690.573				
11.066	-70369.326				
11.066	-67512.249				
11.066	-68443.561				
11.067	-65081.366				
11.067	-65917.969				
11.068	-62808.333				
11.068	-64513.108				
11.068	-59746.052				
11.069	-63234.527				
11.069	-55878.738				
11.07	-66375.732				
11.07	-21578.032				
11.07	81671.353				
11.071	74110.36				
11.071	78640.642				
11.072	73321.112				
11.072	74568.124				
11.072	71095.434				
11.073	72231.95				
11.073	69027.605				
11.074	69106.529				
11.074	66659.862				
11.074	67180.765				
11.075	64418.398				
11.075	64623.603				
11.076	61971.73				
11.076	63250.311				
11.076	59035.729				
11.077	61766.526				
11.077	55357.834				
11.078	64292.118				
11.078	26645.003				
11.078	-80487.481				
11.079	-76146.619				
11.079	-79272.04				
11.08	-74868.038				
11.08	-75531.006				
11.08	-72516.08				
11.081	-73115.908				
11.081	-70590.315				
11.082	-70037.842				
11.082	-68064.723				
11.082	-68143.647				
11.083	-65949.539				
11.083	-65412.85				
11.084	-63818.57				
11.084	-63708.075				
11.084	-61356.117				
11.085	-61703.386				
11.085	-58625.32				
11.086	-62129.58				
11.086	-42635.161				
11.086	69627.433				
11.087	78324.943				
11.087	76367.608				
11.088	75325.801				
11.088	73652.596				
11.088	72310.875				
11.089	71537.412				
11.089	70148.336				
11.09	68506.701				
11.09	67480.679				
11.09	66691.432				
11.091	65412.85				
11.091	63960.634				
11.092	63171.387				
11.092	62271.644				
11.092	61008.848				
11.093	59730.267				
11.093	58783.169				
11.094	58956.804				
11.094	48886.003				
11.094	-63865.925				
11.095	-81592.428				
11.095	-76399.178				
11.096	-77488.34				
11.096	-74283.994				
11.096	-74126.145				
11.097	-72374.015				
11.097	-71837.327				
11.098	-69595.863				
11.098	-69169.669				
11.098	-67543.819				
11.099	-67259.69				
11.099	-64734.097				
11.1	-65002.441				
11.1	-62792.548				
11.1	-63218.742				
11.101	-59824.976				
11.101	-61892.805				
11.102	-57220.459				
11.102	-59461.922				
11.102	47875.766				
11.103	83881.247				
11.103	73447.392				
11.104	77835.609				
11.104	72437.155				
11.104	73826.231				
11.105	70732.38				
11.105	71363.778				
11.106	68191.002				
11.106	68380.422				
11.106	66217.883				
11.107	66407.302				
11.107	63392.376				
11.108	64181.624				
11.108	61419.257				
11.108	62571.558				
11.109	58214.911				
11.109	61308.762				
11.11	55152.63				
11.11	61166.698				
11.11	-43282.344				
11.111	-86233.205				
11.111	-73920.941				
11.112	-79540.384				
11.112	-73336.897				
11.112	-75278.447				
11.113	-71711.047				
11.113	-72894.919				
11.114	-69280.164				
11.114	-69911.562				
11.114	-67291.26				
11.115	-68001.583				
11.115	-64465.753				
11.116	-65760.119				
11.116	-62224.289				
11.116	-64402.613				
11.117	-58798.954				
11.117	-63597.58				
11.118	-54758.006				
11.118	-66723.001				
11.118	24387.754				
11.119	87038.237				
11.119	71853.112				
11.12	79224.685				
11.12	71868.896				
11.12	74741.758				
11.121	70306.186				
11.121	72184.596				
11.122	68112.077				
11.122	69011.82				
11.122	66075.818				
11.123	67086.055				
11.123	63345.021				
11.124	64781.452				
11.124	60961.493				
11.124	63534.441				
11.125	57567.728				
11.125	62776.763				
11.126	53195.296				
11.126	66723.001				
11.126	-19068.225				
11.127	-88711.443				
11.127	-72721.284				
11.128	-80708.471				
11.128	-73005.413				
11.128	-76020.339				
11.129	-71379.563				
11.129	-73478.962				
11.13	-69264.379				
11.13	-70337.756				
11.13	-67259.69				
11.131	-68364.637				
11.131	-64639.387				
11.132	-66044.248				
11.132	-62287.429				
11.132	-64828.807				
11.133	-58925.234				
11.133	-63944.849				
11.134	-54489.662				
11.134	-68317.282				
11.134	-868.172				
11.135	86469.979				
11.135	72105.671				
11.136	79556.169				
11.136	72153.026				
11.136	74931.178				
11.137	70448.251				
11.137	72326.66				
11.138	68459.346				
11.138	69248.594				
11.138	66217.883				
11.139	67338.615				
11.139	63644.935				
11.14	64939.302				
11.14	61277.192				
11.14	63755.43				
11.141	57914.997				
11.141	62729.408				
11.142	53684.629				
11.142	66959.776				
11.142	6298.197				
11.143	-86833.033				
11.143	-73573.672				
11.144	-80487.481				
11.144	-73652.596				
11.144	-76099.264				
11.145	-71711.047				
11.145	-73526.317				
11.146	-69801.067				
11.146	-70290.401				
11.146	-67622.744				
11.147	-68396.207				
11.147	-65176.076				
11.148	-65854.829				
11.148	-62918.827				
11.148	-64497.323				
11.149	-59935.471				
11.149	-63060.892				
11.15	-56210.222				
11.15	-65775.904				
11.15	-24971.798				
11.151	80313.847				
11.151	74599.694				
11.152	78403.868				
11.152	73573.672				
11.152	74457.629				
11.153	71284.853				
11.153	72089.886				
11.154	69201.239				
11.154	69059.175				
11.154	66801.926				
11.155	67117.625				
11.155	64449.968				
11.156	64607.818				
11.156	62066.44				
11.156	63171.387				
11.157	59193.578				
11.157	61592.891				
11.158	55720.888				
11.158	63834.355				
11.158	29360.015				
11.159	-79177.33				
11.159	-76604.383				
11.16	-79003.696				
11.16	-75120.597				
11.16	-75452.081				
11.161	-72689.714				
11.161	-73068.553				
11.162	-70748.165				
11.162	-69974.702				
11.162	-68206.787				
11.163	-68048.938				
11.163	-66091.603				
11.164	-65302.356				
11.164	-63913.28				
11.164	-63660.72				
11.165	-61529.751				
11.165	-61498.182				
11.166	-58909.449				
11.166	-61687.601				
11.166	-44355.721				
11.167	68048.938				
11.167	78766.921				
11.168	76193.974				
11.168	75546.791				
11.168	73542.102				
11.169	72326.66				
11.169	71442.703				
11.17	70258.831				
11.17	68632.981				
11.17	67606.959				
11.171	66754.571				
11.171	65412.85				
11.172	64039.559				
11.172	63139.817				
11.172	62255.859				
11.173	60914.138				
11.173	59872.331				
11.174	58593.75				
11.174	59335.643				
11.174	47781.056				
11.175	-65081.366				
11.175	-81182.019				
11.176	-76572.813				
11.176	-77251.566				
11.176	-74362.919				
11.177	-73984.08				
11.177	-72374.015				
11.178	-71853.112				
11.178	-69627.433				
11.178	-69074.96				
11.179	-67591.174				
11.179	-67133.41				
11.18	-64702.527				
11.18	-64876.162				
11.18	-62729.408				
11.181	-63187.172				
11.181	-59935.471				
11.182	-61640.246				
11.182	-57473.018				
11.182	-58704.245				
11.183	49406.907				
11.183	83581.333				
11.184	73684.166				
11.184	77740.899				
11.184	72452.94				
11.185	73747.306				
11.185	70716.595				
11.186	71395.348				
11.186	68238.357				
11.186	68364.637				
11.187	66328.378				
11.187	66375.732				
11.188	63534.441				
11.188	64134.269				
11.188	61466.612				
11.189	62476.849				
11.189	58420.116				
11.19	61150.913				
11.19	55452.544				
11.19	60172.245				
11.191	-45555.378				
11.191	-85775.441				
11.192	-74157.715				
11.192	-79287.825				
11.192	-73384.252				
11.193	-75199.522				
11.193	-71695.262				
11.194	-72784.424				
11.194	-69264.379				
11.194	-69864.207				
11.195	-67307.045				
11.195	-67859.518				
11.196	-64497.323				
11.196	-65665.409				
11.196	-62255.859				
11.197	-64260.549				
11.197	-58830.524				
11.198	-63439.731				
11.198	-54836.931				
11.198	-66312.593				
11.199	26992.272				
11.199	86927.743				
11.2	71963.606				
11.2	79272.04				
11.2	71884.681				
11.201	74647.048				
11.201	70321.971				
11.202	72074.101				
11.202	68080.507				
11.202	68996.035				
11.203	66044.248				
11.203	67101.84				
11.204	63281.881				
11.204	64734.097				
11.204	61087.773				
11.205	63423.946				
11.205	57630.868				
11.206	62697.838				
11.206	53305.79				
11.206	66391.517				
11.207	-21672.742				
11.207	-88616.733				
11.208	-72815.994				
11.208	-80582.191				
11.208	-72926.488				
11.209	-75941.415				
11.209	-71363.778				
11.21	-73384.252				
11.21	-69264.379				
11.21	-70274.616				
11.211	-67243.905				
11.211	-68333.067				
11.212	-64592.033				
11.212	-66060.033				
11.212	-62192.72				
11.213	-64813.022				
11.213	-58909.449				
11.214	-63960.634				
11.214	-54505.447				
11.214	-68348.852				
11.215	1846.84				
11.215	86785.678				
11.216	72026.746				
11.216	79619.309				
11.216	72105.671				
11.217	74994.317				
11.217	70432.466				
11.218	72405.585				
11.218	68301.497				
11.218	69264.379				
11.219	66202.098				
11.219	67307.045				
11.22	63644.935				
11.22	64891.947				
11.22	61245.622				
11.221	63771.215				
11.221	57788.717				
11.222	62855.688				
11.222	53463.64				
11.222	67180.765				
11.223	3425.335				
11.223	-87353.937				
11.224	-73415.822				
11.224	-80629.546				
11.224	-73463.177				
11.225	-76099.264				
11.225	-71647.907				
11.226	-73447.392				
11.226	-69722.143				
11.226	-70337.756				
11.227	-67496.464				
11.227	-68443.561				
11.228	-65144.506				
11.228	-65807.474				
11.228	-62839.903				
11.229	-64465.753				
11.229	-59777.622				
11.23	-63234.527				
11.23	-55957.663				
11.23	-66281.023				
11.231	-22319.925				
11.231	81403.009				
11.232	74205.07				
11.232	78482.792				
11.232	73352.682				
11.233	74583.909				
11.233	71142.789				
11.234	72184.596				
11.234	69106.529				
11.234	69074.96				
11.235	66691.432				
11.235	67164.98				
11.236	64307.903				
11.236	64592.033				
11.236	61924.375				
11.237	63250.311				
11.237	59162.008				
11.238	61734.956				
11.238	55484.114				
11.238	64292.118				
11.239	26992.272				
11.239	-80187.567				
11.24	-76241.329				
11.24	-79256.255				
11.24	-74962.748				
11.241	-75562.576				
11.241	-72547.65				
11.242	-73115.908				
11.242	-70621.885				
11.242	-70053.627				
11.243	-68206.787				
11.243	-68048.938				
11.244	-66012.678				
11.244	-65365.495				
11.244	-63755.43				
11.245	-63771.215				
11.245	-61371.902				
11.246	-61656.031				
11.246	-58625.32				
11.246	-62050.655				
11.247	-42745.656				
11.247	69469.583				
11.248	78388.083				
11.248	76367.608				
11.248	75341.586				
11.249	73605.241				
11.249	72295.09				
11.25	71521.627				
11.25	70164.121				
11.25	68711.906				
11.251	67512.249				
11.251	66817.711				
11.252	65318.14				
11.252	64071.129				
11.252	62997.752				
11.253	62350.569				
11.253	60693.149				
11.254	59998.611				
11.254	58278.051				
11.254	59777.622				
11.255	46234.131				
11.255	-66644.077				
11.256	-80724.256				
11.256	-76809.587				
11.256	-77030.577				
11.257	-74426.059				
11.257	-73810.446				
11.258	-72421.37				
11.258	-71679.477				
11.258	-69659.003				
11.259	-69059.175				
11.259	-67685.884				
11.26	-66991.346				
11.26	-64844.592				
11.26	-64876.162				
11.261	-62871.473				
11.261	-62966.182				
11.262	-59998.611				
11.262	-61435.042				
11.262	-57804.502				
11.263	-57599.298				
11.263	51395.811				
11.264	83123.569				
11.264	73857.801				
11.264	77519.91				
11.265	72500.295				
11.265	73589.456				
11.266	70779.735				
11.266	71269.068				
11.266	68285.712				
11.267	68348.852				
11.267	66312.593				
11.268	66312.593				
11.268	63597.58				
11.268	64086.914				
11.269	61466.612				
11.269	62397.924				
11.27	58435.9				
11.27	61008.848				
11.27	55578.824				
11.271	59698.697				
11.271	-46628.755				
11.272	-85601.807				
11.272	-74315.564				
11.272	-79240.47				
11.273	-73478.962				
11.273	-75025.887				
11.274	-71742.617				
11.274	-72705.499				
11.274	-69232.809				
11.275	-69864.207				
11.275	-67259.69				
11.276	-67906.873				
11.276	-64513.108				
11.276	-65681.194				
11.277	-62240.074				
11.277	-64244.764				
11.278	-58893.664				
11.278	-63423.946				
11.278	-54947.426				
11.279	-66044.248				
11.279	27986.724				
11.28	86848.818				
11.28	72074.101				
11.28	79161.545				
11.281	71868.896				
11.281	74615.479				
11.282	70274.616				
11.282	72042.531				
11.282	68112.077				
11.283	68948.68				
11.283	65996.894				
11.284	67133.41				
11.284	63329.236				
11.284	64734.097				
11.285	61103.558				
11.285	63455.516				
11.286	57646.653				
11.286	62618.913				
11.286	53463.64				
11.287	66265.238				
11.287	-22746.119				
11.288	-88585.163				
11.288	-72847.564				
11.288	-80566.406				
11.289	-72958.058				
11.289	-75988.77				
11.29	-71363.778				
11.29	-73415.822				
11.29	-69248.594				
11.291	-70227.261				
11.291	-67275.475				
11.292	-68333.067				
11.292	-64560.463				
11.292	-66060.033				
11.293	-62192.72				
11.293	-64781.452				
11.294	-58830.524				
11.294	-64023.774				
11.294	-54442.307				
11.295	-68411.992				
11.295	3125.421				
11.296	86959.313				
11.296	71979.391				
11.296	79682.449				
11.297	72137.241				
11.297	74994.317				
11.298	70337.756				
11.298	72421.37				
11.298	68301.497				
11.299	69217.024				
11.299	66138.958				
11.3	67354.4				
11.3	63660.72				
11.3	64907.732				
11.301	61182.482				
11.301	63739.645				
11.302	57772.932				
11.302	62855.688				
11.302	53447.855				
11.303	67259.69				
11.303	2288.818				
11.304	-87496.001				
11.304	-73368.467				
11.304	-80645.331				
11.305	-73447.392				
11.305	-76162.404				
11.306	-71600.552				
11.306	-73557.887				
11.306	-69706.358				
11.307	-70337.756				
11.307	-67496.464				
11.308	-68396.207				
11.308	-65081.366				
11.308	-65839.044				
11.309	-62745.193				
11.309	-64544.678				
11.31	-59746.052				
11.31	-63313.451				
11.31	-55862.953				
11.311	-66423.087				
11.311	-21151.839				
11.312	81781.848				
11.312	74031.435				
11.312	78656.427				
11.313	73305.327				
11.313	74647.048				
11.314	71063.864				
11.314	72216.165				
11.314	69027.605				
11.315	69027.605				
11.315	66691.432				
11.316	67322.83				
11.316	64244.764				
11.316	64655.172				
11.317	61877.02				
11.317	63329.236				
11.318	58972.589				
11.318	61782.311				
11.318	55310.48				
11.319	64481.538				
11.319	25682.12				
11.32	-80882.105				
11.32	-75941.415				
11.32	-79335.18				
11.321	-74852.253				
11.321	-75594.146				
11.322	-72468.725				
11.322	-73147.478				
11.322	-70511.39				
11.323	-70100.982				
11.323	-68254.142				
11.324	-68127.862				
11.324	-65965.324				
11.324	-65412.85				
11.325	-63644.935				
11.325	-63802.785				
11.326	-61182.482				
11.326	-61734.956				
11.326	-58420.116				
11.327	-62318.999				
11.327	-41640.709				
11.328	70400.896				
11.328	77930.319				
11.328	76541.243				
11.329	75278.447				
11.329	73715.736				
11.33	72231.95				
11.33	71537.412				
11.33	70053.627				
11.331	68696.121				
11.331	67433.324				
11.332	66833.496				
11.332	65270.786				
11.332	64086.914				
11.333	62950.397				
11.333	62461.064				
11.334	60614.224				
11.334	60109.106				
11.334	58072.847				
11.335	60045.966				
11.335	45097.614				
11.336	-67812.163				
11.336	-80392.772				
11.336	-76999.007				
11.337	-76904.297				
11.337	-74504.984				
11.338	-73684.166				
11.338	-72484.51				
11.338	-71584.767				
11.339	-69690.573				
11.339	-68932.895				
11.34	-67654.314				
11.34	-67007.131				
11.34	-64923.517				
11.341	-64686.742				
11.341	-62934.612				
11.342	-62839.903				
11.342	-60093.321				
11.342	-61229.837				
11.343	-58104.416				
11.343	-56604.846				
11.344	53100.586				
11.344	82792.085				
11.344	74015.65				
11.345	77409.415				
11.345	72658.144				
11.346	73447.392				
11.346	70874.444				
11.346	71142.789				
11.347	68301.497				
11.347	68222.572				
11.348	66359.947				
11.348	66233.668				
11.348	63581.796				
11.349	63992.204				
11.349	61592.891				
11.35	62224.289				
11.35	58530.61				
11.35	60835.213				
11.351	55989.233				
11.351	58625.32				
11.352	-48854.433				
11.352	-85175.613				
11.352	-74504.984				
11.353	-79082.621				
11.353	-73447.392				
