Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.342	73636.811				
16.343	71663.692				
16.343	70637.67				
16.344	68917.11				
16.344	68017.368				
16.344	67259.69				
16.345	64939.302				
16.345	64876.162				
16.346	62461.064				
16.346	63423.946				
16.346	59209.363				
16.347	61766.526				
16.347	56336.502				
16.348	61577.106				
16.348	50890.692				
16.348	66138.958				
16.349	-16037.513				
16.349	-92136.778				
16.35	-74946.963				
16.35	-82965.719				
16.35	-74583.909				
16.351	-77961.889				
16.351	-73368.467				
16.352	-74647.048				
16.352	-70779.735				
16.352	-71300.638				
16.353	-69153.884				
16.353	-68396.207				
16.354	-66328.378				
16.354	-65554.915				
16.354	-64702.527				
16.355	-62697.838				
16.355	-62208.505				
16.356	-60203.815				
16.356	-60772.074				
16.356	-57220.459				
16.357	-58783.169				
16.357	-54458.092				
16.358	-58341.191				
16.358	-49722.606				
16.358	-61545.536				
16.359	-13117.297				
16.359	90289.938				
16.36	79808.728				
16.36	85065.118				
16.36	78514.362				
16.361	80408.557				
16.361	76841.157				
16.362	77456.77				
16.362	74126.145				
16.362	73999.865				
16.363	72184.596				
16.363	71363.778				
16.364	69327.519				
16.364	68459.346				
16.364	67464.894				
16.365	65886.399				
16.365	64860.377				
16.366	63376.591				
16.366	63187.172				
16.366	60803.644				
16.367	60993.063				
16.367	58246.481				
16.368	59919.686				
16.368	54615.942				
16.368	60772.074				
16.369	33937.652				
16.369	-79540.384				
16.37	-80266.492				
16.37	-80818.966				
16.37	-77377.846				
16.371	-76967.437				
16.371	-74978.532				
16.372	-74536.554				
16.372	-72105.671				
16.372	-71142.789				
16.373	-69832.637				
16.373	-68917.11				
16.374	-66928.206				
16.374	-66044.248				
16.374	-64828.807				
16.375	-63850.14				
16.375	-61955.945				
16.376	-61498.182				
16.376	-59998.611				
16.376	-59414.568				
16.377	-57125.749				
16.377	-57583.513				
16.378	-55026.35				
16.378	-55752.458				
16.378	-52137.704				
16.379	-51948.284				
16.379	60409.02				
16.38	89532.26				
16.38	80298.062				
16.38	83107.784				
16.381	78167.093				
16.381	79350.965				
16.382	76462.318				
16.382	76004.554				
16.382	73447.392				
16.383	73242.187				
16.383	71600.552				
16.384	70164.121				
16.384	68885.54				
16.384	67780.593				
16.385	66959.776				
16.385	64749.882				
16.386	64655.172				
16.386	62555.774				
16.386	62871.473				
16.387	59351.428				
16.387	61245.622				
16.388	56731.125				
16.388	60472.16				
16.388	52121.919				
16.389	62524.204				
16.389	-39525.525				
16.39	-90305.723				
16.39	-75767.78				
16.39	-82002.837				
16.391	-74757.543				
16.391	-77456.77				
16.392	-73494.747				
16.392	-73984.08				
16.392	-70700.81				
16.393	-70969.154				
16.393	-69090.745				
16.394	-67922.658				
16.394	-66281.023				
16.394	-65270.786				
16.395	-64607.818				
16.395	-62240.074				
16.396	-62161.15				
16.396	-59793.407				
16.396	-60787.859				
16.397	-56557.491				
16.397	-59130.438				
16.398	-53747.769				
16.398	-58846.309				
16.398	-48317.745				
16.399	-63550.226				
16.399	9407.833				
16.4	94425.596				
16.4	78072.383				
16.4	85759.656				
16.401	77519.91				
16.401	80755.826				
16.402	76304.469				
16.402	77472.555				
16.402	73621.026				
16.403	74031.435				
16.403	71900.466				
16.404	71079.649				
16.404	69169.669				
16.404	68254.142				
16.405	67496.464				
16.405	65428.635				
16.406	64955.087				
16.406	62934.612				
16.406	63502.871				
16.407	59840.761				
16.407	61608.676				
16.408	57046.824				
16.408	61277.192				
16.408	52169.274				
16.409	64686.742				
16.409	13590.846				
16.41	-88395.744				
16.41	-76793.802				
16.41	-82586.88				
16.411	-75751.995				
16.411	-77756.684				
16.412	-74078.79				
16.412	-74789.113				
16.412	-71316.423				
16.413	-71379.563				
16.413	-69406.444				
16.414	-68759.261				
16.414	-66565.152				
16.414	-65886.399				
16.415	-64734.097				
16.415	-63345.021				
16.416	-62003.3				
16.416	-60914.138				
16.416	-60251.17				
16.417	-58499.04				
16.417	-57772.932				
16.418	-56320.717				
16.418	-56320.717				
16.418	-53368.93				
16.419	-55736.673				
16.419	-40141.139				
16.42	75136.382				
16.42	85412.387				
16.42	82381.676				
16.421	81245.159				
16.421	79145.76				
16.422	78324.943				
16.422	76967.437				
16.422	75246.877				
16.423	73684.166				
16.423	72784.424				
16.424	71616.337				
16.424	69848.422				
16.424	68743.476				
16.425	67654.314				
16.425	66644.077				
16.426	64781.452				
16.426	64244.764				
16.426	62729.408				
16.427	62176.935				
16.427	59840.761				
16.428	60266.955				
16.428	57741.362				
16.428	58562.18				
16.429	54805.361				
16.429	54789.576				
16.43	-57883.427				
16.43	-86612.044				
16.43	-77472.555				
16.431	-80329.632				
16.431	-75483.651				
16.432	-76557.028				
16.432	-73794.661				
16.432	-73352.682				
16.433	-70827.09				
16.433	-70574.53				
16.434	-68964.465				
16.434	-67480.679				
16.434	-66249.453				
16.435	-65049.796				
16.435	-64386.828				
16.436	-62082.225				
16.436	-62019.085				
16.436	-59730.267				
16.437	-60424.805				
16.437	-56494.351				
16.438	-58846.309				
16.438	-53700.414				
16.438	-58372.761				
16.439	-48649.229				
16.439	-62082.225				
16.44	30670.166				
16.44	94330.886				
16.44	77961.889				
16.441	85380.817				
16.441	77330.491				
16.442	80550.621				
16.442	76146.619				
16.442	77093.716				
16.443	73415.822				
16.443	73889.371				
16.444	71711.047				
16.444	70842.874				
16.444	69027.605				
16.445	68080.507				
16.445	67370.185				
16.446	65097.151				
16.446	64923.517				
16.446	62539.989				
16.447	63471.301				
16.447	59367.213				
16.448	61845.451				
16.448	56431.211				
16.448	61640.246				
16.449	50953.832				
16.449	66359.947				
16.45	-7292.649				
16.45	-91884.218				
16.45	-75136.382				
16.451	-83091.999				
16.451	-74725.973				
16.452	-78103.953				
16.452	-73557.887				
16.452	-74741.758				
16.453	-70906.014				
16.453	-71316.423				
16.454	-69106.529				
16.454	-68475.131				
16.454	-66375.732				
16.455	-65633.84				
16.455	-64702.527				
16.456	-62855.688				
16.456	-62208.505				
16.456	-60409.02				
16.457	-60693.149				
16.457	-57520.373				
16.458	-58625.32				
16.458	-54884.286				
16.458	-57899.212				
16.459	-50543.423				
16.459	-60235.385				
16.46	-21136.054				
16.46	87401.291				
16.46	81103.095				
16.461	84544.215				
16.461	79145.76				
16.462	80155.997				
16.462	77204.211				
16.462	77314.706				
16.463	74347.134				
16.463	73984.08				
16.464	72374.015				
16.464	71442.703				
16.464	69422.229				
16.465	68569.841				
16.465	67559.604				
16.466	66138.958				
16.466	64844.592				
16.466	63692.29				
16.467	63124.032				
16.467	61103.558				
16.468	60724.719				
16.468	58751.6				
16.468	59304.073				
16.469	55657.749				
16.469	59146.223				
16.47	40267.418				
16.47	-74899.608				
16.47	-81781.848				
16.471	-80013.933				
16.471	-78151.308				
16.472	-76541.243				
16.472	-75357.371				
16.472	-74378.704				
16.473	-72342.445				
16.473	-71063.864				
16.474	-70037.842				
16.474	-68932.895				
16.474	-67070.27				
16.475	-66107.388				
16.475	-64923.517				
16.476	-64023.774				
16.476	-61924.375				
16.476	-61703.386				
16.477	-59888.116				
16.477	-59730.267				
16.478	-56904.76				
16.478	-58009.707				
16.478	-54552.802				
16.479	-56604.846				
16.479	-50922.262				
16.48	-55468.329				
16.48	53637.274				
16.48	90984.476				
16.481	79508.814				
16.481	83707.612				
16.482	77898.749				
16.482	79666.664				
16.482	76367.608				
16.483	76320.254				
16.483	73526.317				
16.484	73447.392				
16.484	71663.692				
16.484	70369.326				
16.485	68901.325				
16.485	67843.733				
16.486	67070.27				
16.486	64797.237				
16.486	64686.742				
16.487	62461.064				
16.487	63187.172				
16.488	59288.288				
16.488	61466.612				
16.488	56494.351				
16.489	60977.278				
16.489	51474.736				
16.49	64260.549				
16.49	-31964.532				
16.49	-91221.25				
16.491	-75357.371				
16.491	-82460.601				
16.492	-74631.263				
16.492	-77725.114				
16.492	-73400.037				
16.493	-74315.564				
16.493	-70637.67				
16.494	-71048.079				
16.494	-69090.745				
16.494	-68048.938				
16.495	-66328.378				
16.495	-65333.925				
16.496	-64607.818				
16.496	-62382.139				
16.496	-62208.505				
16.497	-59935.471				
16.497	-60787.859				
16.498	-56778.48				
16.498	-59146.223				
16.498	-53921.404				
16.499	-58862.094				
16.499	-48617.659				
16.5	-63202.957				
16.5	2004.689				
16.5	93667.918				
16.501	78435.437				
16.501	85680.731				
16.502	77804.039				
16.502	80708.471				
16.502	76414.963				
16.503	77504.125				
16.503	73747.306				
16.504	74047.22				
16.504	71979.391				
16.504	71190.143				
16.505	69201.239				
16.505	68317.282				
16.506	67496.464				
16.506	65570.7				
16.506	64986.656				
16.507	63013.537				
16.507	63439.731				
16.508	60140.676				
16.508	61466.612				
16.508	57315.169				
16.509	60882.568				
16.509	52784.887				
16.51	63660.72				
16.51	20110.032				
16.51	-86406.839				
16.511	-77614.62				
16.511	-82129.117				
16.512	-76115.049				
16.512	-77551.48				
16.512	-74252.425				
16.513	-74678.618				
16.513	-71474.273				
16.514	-71300.638				
16.514	-69532.723				
16.514	-68806.615				
16.515	-66691.432				
16.515	-65933.754				
16.516	-64797.237				
16.516	-63550.226				
16.516	-62050.655				
16.517	-61087.773				
16.517	-60251.17				
16.518	-58656.89				
16.518	-57678.223				
16.518	-56525.921				
16.519	-56115.512				
16.519	-53795.124				
16.52	-55152.63				
16.52	-42351.032				
16.52	72894.919				
16.521	86059.57				
16.521	82002.837				
16.522	81576.643				
16.522	78956.341				
16.522	78498.577				
16.523	76856.942				
16.523	75373.156				
16.524	73699.951				
16.524	72910.703				
16.524	71600.552				
16.525	69911.562				
16.525	68790.83				
16.526	67733.238				
16.526	66659.862				
16.526	64749.882				
16.527	64244.764				
16.527	62650.483				
16.528	62318.999				
16.528	59714.482				
16.528	60487.945				
16.529	57551.943				
16.529	58925.234				
16.53	54268.673				
16.53	56383.856				
16.53	-54900.071				
16.531	-87338.152				
16.531	-77204.211				
16.532	-80661.116				
16.532	-75325.801				
16.532	-76762.232				
16.533	-73763.091				
16.533	-73510.532				
16.534	-70811.305				
16.534	-70621.885				
16.534	-68964.465				
16.535	-67528.034				
16.535	-66249.453				
16.536	-65081.366				
16.536	-64449.968				
16.536	-62050.655				
16.537	-62098.01				
16.537	-59698.697				
16.538	-60503.729				
16.538	-56510.136				
16.538	-58972.589				
16.539	-53684.629				
16.539	-58593.75				
16.54	-48507.164				
16.54	-62555.774				
16.54	27371.111				
16.541	94583.446				
16.541	77946.104				
16.542	85538.667				
16.542	77330.491				
16.542	80629.546				
16.543	76162.404				
16.543	77156.856				
16.544	73463.177				
16.544	73857.801				
16.544	71695.262				
16.545	70842.874				
16.545	68996.035				
16.546	68112.077				
16.546	67338.615				
16.546	65097.151				
16.547	64986.656				
16.547	62603.128				
16.548	63518.656				
16.548	59398.783				
16.548	61861.236				
16.549	56399.641				
16.549	61624.461				
16.55	51048.542				
16.55	66249.453				
16.55	-4277.723				
16.551	-91647.444				
16.551	-75310.017				
16.552	-83155.139				
16.552	-74789.113				
16.552	-78040.814				
16.553	-73589.456				
16.553	-74757.543				
16.554	-70921.799				
16.554	-71269.068				
16.554	-69185.454				
16.555	-68554.056				
16.555	-66423.087				
16.556	-65712.764				
16.556	-64813.022				
16.556	-62981.967				
16.557	-62176.935				
16.557	-60503.729				
16.558	-60598.439				
16.558	-57646.653				
16.558	-58499.04				
16.559	-55042.135				
16.559	-57662.438				
16.56	-50859.122				
16.56	-59698.697				
16.56	-23898.421				
16.561	86170.065				
16.561	81560.858				
16.562	84260.086				
16.562	79398.32				
16.562	80092.858				
16.563	77283.136				
16.563	77330.491				
16.564	74473.414				
16.564	73968.295				
16.564	72405.585				
16.565	71474.273				
16.565	69501.153				
16.566	68617.196				
16.566	67606.959				
16.566	66202.098				
16.567	64844.592				
16.567	63676.505				
16.568	63076.677				
16.568	61245.622				
16.568	60535.299				
16.569	58941.019				
16.569	59130.438				
16.57	56005.018				
16.57	58672.675				
16.57	42287.892				
16.571	-73179.048				
16.571	-82302.751				
16.572	-79650.879				
16.572	-78403.868				
16.572	-76414.963				
16.573	-75515.221				
16.573	-74347.134				
16.574	-72484.51				
16.574	-71079.649				
16.574	-70069.412				
16.575	-68917.11				
16.575	-67101.84				
16.576	-66154.743				
16.576	-64891.947				
16.576	-64055.344				
16.577	-61940.16				
16.577	-61766.526				
16.578	-59856.546				
16.578	-59824.976				
16.578	-56794.265				
16.579	-58151.771				
16.579	-54426.522				
16.58	-56904.76				
16.58	-50574.993				
16.58	-56573.276				
16.581	50985.402				
16.581	91536.949				
16.582	79287.825				
16.582	84023.311				
16.582	77804.039				
16.583	79824.513				
16.583	76351.823				
16.584	76462.318				
16.584	73478.962				
16.584	73478.962				
16.585	71663.692				
16.585	70400.896				
16.586	68917.11				
16.586	67843.733				
16.586	67086.055				
16.587	64781.452				
16.587	64781.452				
16.588	62429.494				
16.588	63234.527				
16.588	59272.503				
16.589	61561.321				
16.589	56462.781				
16.59	61119.343				
16.59	51380.026				
16.59	64749.882				
16.591	-29391.585				
16.591	-91521.164				
16.592	-75278.447				
16.592	-82602.665				
16.592	-74599.694				
16.593	-77788.254				
16.593	-73384.252				
16.594	-74362.919				
16.594	-70669.24				
16.594	-71063.864				
16.595	-69027.605				
16.595	-68112.077				
16.596	-66312.593				
16.596	-65333.925				
16.596	-64639.387				
16.597	-62445.279				
16.597	-62240.074				
16.598	-59998.611				
16.598	-60835.213				
16.598	-56810.05				
16.599	-59130.438				
16.599	-53905.619				
16.6	-58767.384				
16.6	-48712.369				
16.6	-62981.967				
16.601	-568.258				
16.601	93273.294				
16.602	78609.072				
16.602	85633.377				
16.602	77867.179				
16.603	80629.546				
16.603	76462.318				
16.604	77472.555				
16.604	73794.661				
16.604	74015.65				
16.605	72010.961				
16.605	71237.498				
16.606	69232.809				
16.606	68317.282				
16.606	67543.819				
16.607	65618.055				
16.607	64970.871				
16.608	63108.247				
16.608	63360.806				
16.608	60251.17				
16.609	61403.472				
16.609	57536.158				
16.61	60708.934				
16.61	53069.016				
16.61	63218.742				
16.611	22525.13				
16.611	-85428.172				
16.612	-77961.889				
16.612	-81892.342				
16.612	-76288.684				
16.613	-77456.77				
16.613	-74362.919				
16.614	-74678.618				
16.614	-71584.767				
16.614	-71347.993				
16.615	-69580.078				
16.615	-68853.97				
16.616	-66738.786				
16.616	-65981.109				
16.616	-64781.452				
16.617	-63581.796				
16.617	-61955.945				
16.618	-61135.128				
16.618	-60156.46				
16.618	-58814.739				
16.619	-57551.943				
16.619	-56683.771				
16.62	-55957.663				
16.62	-54158.178				
16.62	-54473.877				
16.621	-44387.291				
16.621	70858.659				
16.622	86690.968				
16.622	81687.138				
16.622	81844.988				
16.623	78845.846				
16.623	78640.642				
16.624	76825.372				
16.624	75578.361				
16.624	73715.736				
16.625	72973.843				
16.625	71584.767				
16.626	69895.777				
16.626	68775.045				
16.626	67670.099				
16.627	66675.647				
16.627	64670.957				
16.628	64355.258				
16.628	62650.483				
16.628	62461.064				
16.629	59682.912				
16.629	60693.149				
16.63	57425.663				
16.63	59288.288				
16.63	53826.694				
16.631	57757.147				
16.631	-52232.413				
16.632	-88016.905				
16.632	-76920.082				
16.632	-80992.6				
16.633	-75262.662				
16.633	-76856.942				
16.634	-73731.521				
16.634	-73668.381				
16.634	-70732.38				
16.635	-70716.595				
16.635	-69011.82				
16.636	-67638.529				
16.636	-66217.883				
16.636	-65144.506				
16.637	-64465.753				
16.637	-62082.225				
16.638	-62145.365				
16.638	-59746.052				
16.638	-60598.439				
16.639	-56525.921				
16.639	-59067.299				
16.64	-53684.629				
16.64	-58672.675				
16.64	-48333.53				
16.641	-62918.827				
16.641	24072.055				
16.642	94757.08				
16.642	77882.964				
16.642	85617.592				
16.643	77330.491				
16.643	80629.546				
16.644	76099.264				
16.644	77219.996				
16.644	73447.392				
16.645	73905.156				
16.645	71789.972				
16.646	70921.799				
16.646	69074.96				
16.646	68127.862				
16.647	67449.109				
16.647	65207.646				
16.648	64970.871				
16.648	62603.128				
16.648	63613.365				
16.649	59493.492				
16.649	61813.881				
16.65	56573.276				
16.65	61608.676				
16.65	51190.606				
16.651	66123.173				
16.651	-852.388				
16.652	-91189.68				
16.652	-75452.081				
16.652	-83060.429				
16.653	-74946.963				
16.653	-77977.674				
16.654	-73605.241				
16.654	-74804.898				
16.654	-70953.369				
16.655	-71379.563				
16.655	-69248.594				
16.656	-68538.271				
16.656	-66502.012				
16.656	-65775.904				
16.657	-64781.452				
16.657	-63029.322				
16.658	-62145.365				
16.658	-60519.514				
16.658	-60519.514				
16.659	-57772.932				
16.659	-58356.976				
16.66	-55247.34				
16.66	-57488.803				
16.66	-51269.531				
16.661	-59114.653				
16.661	-26692.358				
16.662	84654.709				
16.662	82113.332				
16.662	84039.096				
16.663	79666.664				
16.663	79935.008				
16.664	77504.125				
16.664	77298.921				
16.664	74631.263				
16.665	73952.51				
16.665	72468.725				
16.666	71505.843				
16.666	69564.293				
16.666	68617.196				
16.667	67575.389				
16.667	66296.808				
16.668	64813.022				
16.668	63802.785				
16.668	63013.537				
16.669	61419.257				
16.669	60456.375				
16.67	59225.148				
16.67	58925.234				
16.67	56510.136				
16.671	58041.277				
16.671	44687.205				
16.672	-70906.014				
16.672	-83013.074				
16.672	-79398.32				
16.673	-78703.782				
16.673	-76336.039				
16.674	-75657.285				
16.674	-74205.07				
16.674	-72610.789				
16.675	-71032.294				
16.675	-70164.121				
16.676	-68885.54				
16.676	-67133.41				
16.676	-66138.958				
16.677	-64876.162				
16.677	-64118.484				
16.678	-61877.02				
16.678	-61829.666				
16.678	-59777.622				
16.679	-59951.256				
16.679	-56746.91				
16.68	-58293.836				
16.68	-54237.103				
16.68	-57157.319				
16.681	-50180.369				
16.681	-57709.793				
16.682	47986.261				
16.682	92120.993				
16.682	79051.051				
16.683	84291.655				
16.683	77677.76				
16.684	79966.578				
16.684	76272.899				
16.684	76541.243				
16.685	73400.037				
16.685	73510.532				
16.686	71647.907				
16.686	70432.466				
16.686	68932.895				
16.687	67922.658				
16.687	67212.335				
16.688	64907.732				
16.688	64860.377				
16.688	62492.634				
16.689	63281.881				
16.689	59256.718				
16.69	61671.816				
16.69	56368.071				
16.69	61229.837				
16.691	51143.252				
16.691	65270.786				
16.692	-25792.615				
16.692	-91836.864				
16.692	-75073.242				
16.693	-82681.59				
16.693	-74552.339				
16.694	-77819.824				
16.694	-73415.822				
16.694	-74441.844				
16.695	-70637.67				
16.695	-71127.004				
16.696	-69059.175				
16.696	-68191.002				
16.696	-66296.808				
16.697	-65412.85				
16.697	-64670.957				
16.698	-62587.343				
16.698	-62161.15				
16.698	-60045.966				
16.699	-60819.429				
16.699	-56904.76				
16.7	-58956.804				
16.7	-53968.758				
16.7	-58656.89				
16.701	-48901.788				
16.701	-62776.763				
16.702	-3520.045				
16.702	92736.606				
16.702	78845.846				
16.703	85475.527				
16.703	78009.244				
16.704	80645.331				
16.704	76525.458				
16.704	77504.125				
16.705	73857.801				
16.705	74063.005				
16.706	72105.671				
16.706	71269.068				
16.706	69311.734				
16.707	68459.346				
16.707	67512.249				
16.708	65681.194				
16.708	64955.087				
16.708	63155.602				
16.709	63360.806				
16.709	60298.525				
16.71	61324.547				
16.71	57615.083				
16.71	60630.009				
16.711	53337.36				
16.711	62824.118				
16.712	24782.378				
16.712	-84307.44				
16.712	-78324.943				
16.713	-81750.278				
16.713	-76541.243				
16.714	-77346.276				
16.714	-74504.984				
16.714	-74725.973				
16.715	-71726.832				
16.715	-71269.068				
16.716	-69659.003				
16.716	-68806.615				
16.716	-66707.216				
16.717	-65949.539				
16.717	-64781.452				
16.718	-63581.796				
16.718	-61971.73				
16.718	-61198.267				
16.719	-60172.245				
16.719	-58925.234				
16.72	-57473.018				
16.72	-56920.545				
16.72	-55784.028				
16.721	-54363.382				
16.721	-54205.533				
16.722	-45539.593				
16.722	69406.444				
16.722	87117.162				
16.723	81466.149				
16.723	82034.407				
16.724	78735.352				
16.724	78766.921				
16.724	76793.802				
16.725	75609.931				
16.725	73668.381				
16.726	72989.628				
16.726	71584.767				
16.726	69974.702				
16.727	68806.615				
16.727	67670.099				
16.728	66754.571				
16.728	64797.237				
16.728	64402.613				
16.729	62666.268				
16.729	62555.774				
16.73	59682.912				
16.73	60708.934				
16.73	57315.169				
16.731	59351.428				
16.731	53668.844				
16.732	58151.771				
16.732	-51285.316				
16.732	-88222.109				
16.733	-76825.372				
16.733	-80961.03				
16.734	-75120.597				
16.734	-76935.867				
16.734	-73684.166				
16.735	-73526.317				
16.735	-70779.735				
16.736	-70669.24				
16.736	-68980.25				
16.736	-67638.529				
16.737	-66265.238				
16.737	-65144.506				
16.738	-64465.753				
16.738	-62082.225				
16.738	-62176.935				
16.739	-59746.052				
16.739	-60598.439				
16.74	-56525.921				
16.74	-59035.729				
16.74	-53589.92				
16.741	-58672.675				
16.741	-48301.96				
16.742	-63013.537				
16.742	23282.807				
16.742	94741.295				
16.743	77835.609				
16.743	85601.807				
16.744	77314.706				
16.744	80645.331				
16.744	76130.834				
16.745	77188.426				
16.745	73494.747				
16.746	73920.941				
16.746	71789.972				
16.746	71016.509				
16.747	69027.605				
16.747	68191.002				
16.748	67401.754				
16.748	65144.506				
16.748	65002.441				
16.749	62618.913				
16.749	63534.441				
16.75	59461.922				
16.75	61892.805				
16.75	56494.351				
16.751	61608.676				
16.751	51237.961				
16.752	66028.463				
16.752	-47.355				
16.752	-91173.895				
16.753	-75499.436				
16.753	-83044.644				
16.754	-74946.963				
16.754	-77977.674				
16.754	-73636.811				
16.755	-74757.543				
16.755	-71048.079				
16.756	-71332.208				
16.756	-69217.024				
16.756	-68585.626				
16.757	-66438.872				
16.757	-65760.119				
16.758	-64702.527				
16.758	-62981.967				
16.758	-62082.225				
16.759	-60535.299				
16.759	-60503.729				
16.76	-57741.362				
16.76	-58388.546				
16.76	-55294.695				
16.761	-57520.373				
16.761	-51301.101				
16.762	-59035.729				
16.762	-27008.057				
16.762	84496.86				
16.763	82160.687				
16.763	84039.096				
16.764	79698.234				
16.764	79903.438				
16.764	77440.985				
16.765	77330.491				
16.765	74615.479				
16.766	73920.941				
16.766	72516.08				
16.766	71490.058				
16.767	69548.508				
16.767	68601.411				
16.768	67622.744				
16.768	66249.453				
16.768	64781.452				
16.769	63771.215				
16.769	62981.967				
16.77	61450.827				
16.77	60409.02				
16.77	59225.148				
16.771	58893.664				
16.771	56494.351				
16.772	57851.857				
16.772	44971.335				
16.772	-70685.025				
16.773	-83218.279				
16.773	-79335.18				
16.774	-78798.491				
16.774	-76241.329				
16.774	-75704.64				
16.775	-74157.715				
16.775	-72547.65				
16.776	-70969.154				
16.776	-70100.982				
16.776	-68964.465				
16.777	-67196.55				
16.777	-66060.033				
16.778	-64939.302				
16.778	-64134.269				
16.778	-61987.515				
16.779	-61750.741				
16.779	-59840.761				
16.78	-60014.396				
16.78	-56715.34				
16.78	-58262.266				
16.781	-54252.888				
16.781	-57252.029				
16.782	-50006.735				
16.782	-57978.137				
16.782	47307.508				
16.783	92199.917				
16.783	78972.126				
16.784	84354.795				
16.784	77661.975				
16.784	79982.363				
16.785	76257.114				
16.785	76525.458				
16.786	73463.177				
16.786	73589.456				
16.786	71647.907				
16.787	70479.821				
16.787	68917.11				
16.788	67954.228				
16.788	67149.195				
16.788	64923.517				
16.789	64813.022				
16.789	62461.064				
16.79	63281.881				
16.79	59209.363				
16.79	61640.246				
16.791	56383.856				
16.791	61277.192				
16.792	51127.467				
16.792	65365.495				
16.792	-25066.507				
16.793	-91773.724				
16.793	-75073.242				
16.794	-82776.3				
16.794	-74520.769				
16.794	-77788.254				
16.795	-73384.252				
16.795	-74441.844				
16.796	-70700.81				
16.796	-71127.004				
16.796	-69043.39				
16.797	-68175.217				
16.797	-66281.023				
16.798	-65444.42				
16.798	-64592.033				
16.798	-62508.419				
16.799	-62192.72				
16.799	-59998.611				
16.8	-60772.074				
16.8	-56857.405				
16.8	-59004.159				
16.801	-54063.468				
16.801	-58641.105				
16.802	-49012.283				
16.802	-62745.193				
16.802	-4372.432				
16.803	92562.971				
16.803	78908.986				
16.804	85522.882				
16.804	78088.168				
16.804	80661.116				
16.805	76604.383				
16.805	77456.77				
16.806	73873.586				
16.806	74047.22				
16.806	72026.746				
16.807	71284.853				
16.807	69264.379				
16.808	68396.207				
16.808	67528.034				
16.808	65696.979				
16.809	64876.162				
16.809	63187.172				
16.81	63360.806				
16.81	60330.095				
16.81	61356.117				
16.811	57662.438				
16.811	60566.869				
16.812	53447.855				
16.812	62618.913				
16.812	25650.551				
16.813	-84007.526				
16.813	-78514.362				
16.814	-81687.138				
16.814	-76509.673				
16.814	-77330.491				
16.815	-74552.339				
16.815	-74647.048				
16.816	-71647.907				
16.816	-71237.498				
16.816	-69595.863				
16.817	-68822.4				
16.817	-66691.432				
16.818	-65949.539				
16.818	-64844.592				
16.818	-63676.505				
16.819	-61987.515				
16.819	-61245.622				
16.82	-60156.46				
16.82	-58972.589				
16.82	-57473.018				
16.821	-56904.76				
16.821	-55610.394				
16.822	-54537.017				
16.822	-53905.619				
16.822	-46313.056				
16.823	68522.486				
16.823	87369.722				
16.824	81403.009				
16.824	82129.117				
16.824	78687.997				
16.825	78798.491				
16.825	76746.447				
16.826	75609.931				
16.826	73636.811				
16.826	72989.628				
16.827	71600.552				
16.827	69990.487				
16.828	68711.906				
16.828	67749.023				
16.828	66817.711				
16.829	64718.312				
16.829	64402.613				
16.83	62603.128				
16.83	62571.558				
16.83	59556.632				
16.831	60740.504				
16.831	57125.749				
16.832	59493.492				
16.832	53416.285				
16.832	58798.954				
16.833	-49864.67				
16.833	-88474.668				
16.834	-76572.813				
16.834	-81134.665				
16.834	-75057.457				
16.835	-77014.792				
16.835	-73589.456				
16.836	-73715.736				
16.836	-70795.52				
16.836	-70732.38				
16.837	-68964.465				
16.837	-67654.314				
16.838	-66281.023				
16.838	-65207.646				
16.838	-64434.183				
16.839	-62113.795				
16.839	-62129.58				
16.84	-59746.052				
16.84	-60645.794				
16.84	-56478.566				
16.841	-59019.944				
16.841	-53621.489				
16.842	-58720.03				
16.842	-48286.175				
16.842	-63171.387				
16.843	21404.398				
16.843	94772.865				
16.844	77819.824				
16.844	85712.301				
16.844	77267.351				
16.845	80676.901				
16.845	76178.189				
16.846	77314.706				
16.846	73478.962				
16.846	73905.156				
16.847	71774.187				
16.847	70953.369				
16.848	69059.175				
16.848	68127.862				
16.848	67354.4				
16.849	65191.861				
16.849	65002.441				
16.85	62666.268				
16.85	63534.441				
16.85	59525.062				
16.851	61861.236				
16.851	56589.061				
16.852	61592.891				
16.852	51253.746				
16.852	66044.248				
16.853	1420.646				
16.853	-90952.906				
16.854	-75594.146				
16.854	-82981.504				
16.854	-75025.887				
16.855	-77961.889				
16.855	-73668.381				
16.856	-74820.683				
16.856	-71032.294				
16.856	-71347.993				
16.857	-69248.594				
16.857	-68569.841				
16.858	-66454.657				
16.858	-65696.979				
16.858	-64702.527				
16.859	-63076.677				
16.859	-62129.58				
16.86	-60566.869				
16.86	-60614.224				
16.86	-57899.212				
16.861	-58325.406				
16.861	-55452.544				
16.862	-57362.524				
16.862	-51411.596				
16.862	-58720.03				
16.863	-28302.423				
16.863	83754.967				
16.864	82476.386				
16.864	83833.892				
16.864	79824.513				
16.865	79792.943				
16.865	77535.695				
16.866	77219.996				
16.866	74615.479				
16.866	73905.156				
16.867	72516.08				
16.867	71442.703				
16.868	69580.078				
16.868	68632.981				
16.868	67591.174				
16.869	66296.808				
16.869	64797.237				
16.87	63818.57				
16.87	62981.967				
16.87	61513.967				
16.871	60361.665				
16.871	59304.073				
