Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
18.11	-57867.642				
18.11	-55152.63				
18.11	-52800.672				
18.111	57425.663				
18.111	85333.462				
18.112	77267.351				
18.112	79603.524				
18.112	75262.662				
18.113	76178.189				
18.113	73684.166				
18.114	73273.757				
18.114	70937.584				
18.114	70653.455				
18.115	69138.099				
18.115	67780.593				
18.116	66517.797				
18.116	65633.84				
18.116	64781.452				
18.117	62839.903				
18.117	62682.053				
18.118	60630.009				
18.118	61024.633				
18.118	57804.502				
18.119	59461.922				
18.119	55452.544				
18.12	58641.105				
18.12	51253.746				
18.12	59761.837				
18.121	-41246.085				
18.121	-89895.314				
18.122	-76809.587				
18.122	-82302.751				
18.122	-75815.135				
18.123	-78214.448				
18.123	-74536.554				
18.124	-74931.178				
18.124	-71947.821				
18.124	-72184.596				
18.125	-70400.896				
18.125	-69374.874				
18.126	-67891.088				
18.126	-66975.561				
18.126	-66328.378				
18.127	-64197.409				
18.127	-64086.914				
18.128	-61877.02				
18.128	-62729.408				
18.128	-58909.449				
18.129	-61292.977				
18.129	-56162.867				
18.13	-61056.203				
18.13	-51016.972				
18.13	-65381.28				
18.131	7971.402				
18.131	90005.809				
18.132	74946.963				
18.132	82208.041				
18.132	74520.769				
18.133	77551.48				
18.133	73415.822				
18.134	74504.984				
18.134	70953.369				
18.134	71347.993				
18.135	69422.229				
18.135	68664.551				
18.136	66817.711				
18.136	66138.958				
18.136	65349.71				
18.137	63360.806				
18.137	63045.107				
18.138	61024.633				
18.138	61640.246				
18.138	58104.416				
18.139	59919.686				
18.139	55452.544				
18.14	59619.772				
18.14	50748.628				
18.14	63092.462				
18.141	10717.984				
18.141	-88016.905				
18.142	-77409.415				
18.142	-83044.644				
18.142	-76462.318				
18.143	-78514.362				
18.143	-74994.317				
18.144	-75815.135				
18.144	-72500.295				
18.144	-72642.359				
18.145	-70763.95				
18.145	-70179.906				
18.146	-68191.002				
18.146	-67559.604				
18.146	-66533.582				
18.147	-65191.861				
18.147	-63992.204				
18.148	-62855.688				
18.148	-62461.064				
18.148	-60456.375				
18.149	-60140.676				
18.149	-58404.331				
18.15	-59067.299				
18.15	-55247.34				
18.15	-59193.578				
18.151	-38894.127				
18.151	73163.263				
18.152	81008.385				
18.152	79398.32				
18.152	77614.62				
18.153	76272.899				
18.153	75152.167				
18.154	74141.93				
18.154	72342.445				
18.154	71142.789				
18.155	70195.691				
18.155	69074.96				
18.156	67385.969				
18.156	66470.442				
18.156	65475.99				
18.157	64560.463				
18.157	62729.408				
18.158	62129.58				
18.158	61008.848				
18.158	60266.955				
18.159	58341.191				
18.159	58372.761				
18.16	56510.136				
18.16	56510.136				
18.16	54252.888				
18.161	50780.198				
18.161	-60282.74				
18.162	-86185.85				
18.162	-78609.072				
18.162	-80629.546				
18.163	-76525.458				
18.163	-77298.921				
18.164	-75041.672				
18.164	-74299.779				
18.164	-72231.95				
18.165	-71789.972				
18.165	-70337.756				
18.166	-69011.82				
18.166	-67780.593				
18.166	-66754.571				
18.167	-66186.313				
18.167	-63881.71				
18.168	-64039.559				
18.168	-61877.02				
18.168	-62445.279				
18.169	-58877.879				
18.169	-60945.708				
18.17	-56273.362				
18.17	-60393.235				
18.17	-51632.585				
18.171	-63171.387				
18.171	30401.822				
18.172	89674.325				
18.172	75136.382				
18.172	81702.923				
18.173	74362.919				
18.173	77251.566				
18.174	73368.467				
18.174	74078.79				
18.174	70779.735				
18.175	71048.079				
18.175	69217.024				
18.176	68380.422				
18.176	66723.001				
18.176	65791.689				
18.177	65223.431				
18.177	62997.752				
18.178	62966.182				
18.178	60724.719				
18.178	61624.461				
18.179	57757.147				
18.179	60093.321				
18.18	54868.501				
18.18	59856.546				
18.18	49817.315				
18.181	64307.903				
18.181	-11065.253				
18.182	-91363.315				
18.182	-76004.554				
18.182	-83423.483				
18.183	-75641.501				
18.183	-78782.706				
18.184	-74536.554				
18.184	-75736.21				
18.184	-72105.671				
18.185	-72547.65				
18.185	-70574.53				
18.186	-69895.777				
18.186	-68001.583				
18.186	-67385.969				
18.187	-66502.012				
18.187	-64686.742				
18.188	-64086.914				
18.188	-62429.494				
18.188	-62697.838				
18.189	-59667.127				
18.189	-60835.213				
18.19	-57125.749				
18.19	-60251.17				
18.19	-52926.951				
18.191	-62792.548				
18.191	-21546.462				
18.192	83312.988				
18.192	77630.405				
18.192	81166.235				
18.193	75941.415				
18.193	77077.931				
18.194	74157.715				
18.194	74504.984				
18.194	71663.692				
18.195	71284.853				
18.195	69769.498				
18.196	68964.465				
18.196	67086.055				
18.196	66249.453				
18.197	65397.065				
18.197	63913.28				
18.198	62934.612				
18.198	61592.891				
18.198	61419.257				
18.199	59146.223				
18.199	59319.858				
18.2	56731.125				
18.2	58356.976				
18.2	53337.36				
18.201	59162.008				
18.201	33179.974				
18.202	-77993.459				
18.202	-81039.955				
18.202	-81197.804				
18.203	-78230.233				
18.203	-77693.545				
18.204	-75988.77				
18.204	-75452.081				
18.204	-73210.618				
18.205	-72405.585				
18.205	-71127.004				
18.206	-70353.541				
18.206	-68380.422				
18.206	-67701.669				
18.207	-66533.582				
18.207	-65712.764				
18.208	-63818.57				
18.208	-63534.441				
18.208	-61924.375				
18.209	-61734.956				
18.209	-59209.363				
18.21	-60014.396				
18.21	-57141.534				
18.21	-58467.47				
18.211	-53968.758				
18.211	-56068.157				
18.212	51474.736				
18.212	86738.323				
18.212	76651.738				
18.213	80282.277				
18.213	74962.748				
18.214	76541.243				
18.214	73605.241				
18.214	73463.177				
18.215	70874.444				
18.215	70795.52				
18.216	69169.669				
18.216	67970.013				
18.216	66691.432				
18.217	65744.334				
18.217	64986.656				
18.218	62855.688				
18.218	62760.978				
18.218	60724.719				
18.219	61229.837				
18.219	57678.223				
18.22	59730.267				
18.22	55199.985				
18.22	59098.869				
18.221	50638.133				
18.221	61561.321				
18.222	-34632.19				
18.222	-90668.777				
18.222	-76304.469				
18.223	-82728.945				
18.223	-75546.791				
18.224	-78277.588				
18.224	-74473.414				
18.224	-75231.092				
18.225	-71868.896				
18.225	-72342.445				
18.226	-70464.036				
18.226	-69485.368				
18.226	-67891.088				
18.227	-66959.776				
18.227	-66407.302				
18.228	-64213.194				
18.228	-64134.269				
18.228	-61987.515				
18.229	-62760.978				
18.229	-58988.374				
18.23	-61261.407				
18.23	-56241.792				
18.23	-60961.493				
18.231	-51222.176				
18.231	-65239.216				
18.232	1657.42				
18.232	89311.271				
18.232	75246.877				
18.233	82208.041				
18.233	74725.973				
18.234	77519.91				
18.234	73557.887				
18.234	74568.124				
18.235	71079.649				
18.235	71458.488				
18.236	69438.014				
18.236	68822.4				
18.236	66943.991				
18.237	66060.033				
18.237	65412.85				
18.238	63502.871				
18.238	62966.182				
18.238	61071.988				
18.239	61656.031				
18.239	58356.976				
18.24	59856.546				
18.24	55768.243				
18.24	59414.568				
18.241	51348.456				
18.241	62397.924				
18.242	16242.718				
18.242	-86296.345				
18.242	-78072.383				
18.243	-82776.3				
18.243	-76762.232				
18.244	-78435.437				
18.244	-75152.167				
18.244	-75720.425				
18.245	-72705.499				
18.245	-72516.08				
18.246	-70842.874				
18.246	-70258.831				
18.246	-68238.357				
18.247	-67575.389				
18.247	-66470.442				
18.248	-65286.571				
18.248	-63944.849				
18.248	-62997.752				
18.249	-62334.784				
18.249	-60740.504				
18.25	-59998.611				
18.25	-58641.105				
18.25	-58704.245				
18.251	-55878.738				
18.251	-58135.986				
18.252	-42650.946				
18.252	69816.852				
18.252	82081.762				
18.253	78940.556				
18.253	78088.168				
18.254	76020.339				
18.254	75357.371				
18.254	74031.435				
18.255	72516.08				
18.255	71048.079				
18.256	70258.831				
18.256	69122.314				
18.256	67543.819				
18.257	66502.012				
18.257	65539.13				
18.258	64544.678				
18.258	62792.548				
18.258	62334.784				
18.259	60898.353				
18.259	60409.02				
18.26	58278.051				
18.26	58625.32				
18.26	56226.007				
18.261	56999.47				
18.261	53526.78				
18.262	52911.166				
18.262	-56952.115				
18.262	-87006.668				
18.263	-78230.233				
18.263	-80929.46				
18.264	-76304.469				
18.264	-77440.985				
18.264	-74883.823				
18.265	-74457.629				
18.265	-72074.101				
18.266	-71853.112				
18.266	-70448.251				
18.266	-69011.82				
18.267	-67827.948				
18.267	-66817.711				
18.268	-66202.098				
18.268	-63960.634				
18.268	-63976.419				
18.269	-61798.096				
18.269	-62413.709				
18.27	-58814.739				
18.27	-60961.493				
18.27	-56210.222				
18.271	-60566.869				
18.271	-51380.026				
18.272	-63881.71				
18.272	26708.143				
18.272	90005.809				
18.273	74994.317				
18.273	81844.988				
18.274	74378.704				
18.274	77330.491				
18.274	73289.542				
18.275	74205.07				
18.275	70811.305				
18.276	71205.928				
18.276	69264.379				
18.276	68380.422				
18.277	66754.571				
18.277	65902.184				
18.278	65176.076				
18.278	63076.677				
18.278	62997.752				
18.279	60740.504				
18.279	61640.246				
18.28	57725.578				
18.28	60172.245				
18.28	54963.211				
18.281	59967.041				
18.281	49817.315				
18.282	64371.043				
18.282	-8145.036				
18.282	-91221.25				
18.283	-76115.049				
18.283	-83486.623				
18.284	-75657.285				
18.284	-78798.491				
18.284	-74615.479				
18.285	-75783.565				
18.285	-72153.026				
18.286	-72610.789				
18.286	-70590.315				
18.286	-69974.702				
18.287	-67985.798				
18.287	-67338.615				
18.288	-66470.442				
18.288	-64797.237				
18.288	-64118.484				
18.289	-62382.139				
18.289	-62745.193				
18.29	-59730.267				
18.29	-60787.859				
18.29	-57315.169				
18.291	-60188.03				
18.291	-53147.941				
18.292	-62461.064				
18.292	-23472.227				
18.292	82523.741				
18.293	77867.179				
18.293	81055.74				
18.294	76099.264				
18.294	76983.222				
18.294	74315.564				
18.295	74457.629				
18.295	71711.047				
18.296	71347.993				
18.296	69832.637				
18.296	68964.465				
18.297	67149.195				
18.297	66312.593				
18.298	65412.85				
18.298	64039.559				
18.298	62918.827				
18.299	61734.956				
18.299	61340.332				
18.3	59398.783				
18.3	59114.653				
18.3	57141.534				
18.301	57851.857				
18.301	54173.963				
18.302	57883.427				
18.302	38246.944				
18.302	-74236.64				
18.303	-82286.966				
18.303	-80613.761				
18.304	-78830.061				
18.304	-77440.985				
18.304	-76320.254				
18.305	-75388.941				
18.305	-73573.672				
18.306	-72421.37				
18.306	-71379.563				
18.306	-70369.326				
18.307	-68585.626				
18.307	-67764.808				
18.308	-66644.077				
18.308	-65839.044				
18.308	-63850.14				
18.309	-63581.796				
18.309	-62050.655				
18.31	-61813.881				
18.31	-59256.718				
18.31	-60188.03				
18.311	-57015.255				
18.311	-58798.954				
18.312	-53700.414				
18.312	-57015.255				
18.312	49627.896				
18.313	86975.098				
18.313	76430.748				
18.314	80345.417				
18.314	74836.468				
18.314	76604.383				
18.315	73494.747				
18.315	73478.962				
18.316	70906.014				
18.316	70827.09				
18.316	69169.669				
18.317	68001.583				
18.317	66580.937				
18.318	65681.194				
18.318	65018.226				
18.318	62839.903				
18.319	62760.978				
18.319	60630.009				
18.32	61308.762				
18.32	57725.578				
18.32	59698.697				
18.321	55089.49				
18.321	59193.578				
18.322	50496.068				
18.322	61892.805				
18.322	-32864.275				
18.323	-90810.842				
18.323	-76304.469				
18.324	-82792.085				
18.324	-75578.361				
18.324	-78403.868				
18.325	-74552.339				
18.325	-75341.586				
18.326	-72026.746				
18.326	-72310.875				
18.326	-70448.251				
18.327	-69516.938				
18.327	-67891.088				
18.328	-67054.485				
18.328	-66375.732				
18.328	-64260.549				
18.329	-64150.054				
18.329	-61955.945				
18.33	-62808.333				
18.33	-59035.729				
18.33	-61292.977				
18.331	-56289.147				
18.331	-61103.558				
18.332	-51301.101				
18.332	-65144.506				
18.332	15.785				
18.333	89090.282				
18.333	75373.156				
18.334	82113.332				
18.334	74789.113				
18.334	77519.91				
18.335	73573.672				
18.335	74552.339				
18.336	71095.434				
18.336	71411.133				
18.336	69485.368				
18.337	68696.121				
18.337	66880.851				
18.338	66107.388				
18.338	65333.925				
18.338	63534.441				
18.339	62997.752				
18.339	61182.482				
18.34	61592.891				
18.34	58451.685				
18.34	59840.761				
18.341	55815.598				
18.341	59319.858				
18.342	51411.596				
18.342	62176.935				
18.342	17505.514				
18.343	-85854.366				
18.343	-78324.943				
18.344	-82650.02				
18.344	-76872.727				
18.344	-78356.513				
18.345	-75231.092				
18.345	-75751.995				
18.346	-72673.929				
18.346	-72563.434				
18.346	-70969.154				
18.347	-70211.476				
18.347	-68238.357				
18.348	-67591.174				
18.348	-66549.367				
18.348	-65333.925				
18.349	-63992.204				
18.349	-63013.537				
18.35	-62350.569				
18.35	-60819.429				
18.35	-59951.256				
18.351	-58798.954				
18.351	-58483.255				
18.352	-56099.727				
18.352	-57836.072				
18.352	-43708.538				
18.353	68853.97				
18.353	82334.321				
18.354	78782.706				
18.354	78246.018				
18.354	75878.275				
18.355	75388.941				
18.355	73984.08				
18.356	72547.65				
18.356	71095.434				
18.356	70369.326				
18.357	69090.745				
18.357	67591.174				
18.358	66549.367				
18.358	65539.13				
18.358	64560.463				
18.359	62760.978				
18.359	62303.214				
18.36	60850.998				
18.36	60456.375				
18.36	58167.556				
18.361	58688.46				
18.361	56226.007				
18.362	57125.749				
18.362	53274.22				
18.362	53779.339				
18.363	-55389.404				
18.363	-87338.152				
18.364	-78025.029				
18.364	-81182.019				
18.364	-76288.684				
18.365	-77535.695				
18.365	-74899.608				
18.366	-74504.984				
18.366	-72058.316				
18.366	-71963.606				
18.367	-70448.251				
18.367	-69106.529				
18.368	-67812.163				
18.368	-66817.711				
18.368	-66186.313				
18.369	-64007.989				
18.369	-63944.849				
18.37	-61782.311				
18.37	-62539.989				
18.37	-58814.739				
18.371	-61150.913				
18.371	-56241.792				
18.372	-60693.149				
18.372	-51458.951				
18.372	-64150.054				
18.373	24892.873				
18.373	90084.734				
18.374	74962.748				
18.374	81923.912				
18.374	74299.779				
18.375	77456.77				
18.375	73305.327				
18.376	74189.285				
18.376	70827.09				
18.376	71237.498				
18.377	69295.949				
18.377	68443.561				
18.378	66707.216				
18.378	65870.614				
18.378	65223.431				
18.379	63108.247				
18.379	62966.182				
18.38	60787.859				
18.38	61703.386				
18.38	57772.932				
18.381	60109.106				
18.381	54994.78				
18.382	59951.256				
18.382	49927.81				
18.382	64323.688				
18.383	-5950.928				
18.383	-90937.121				
18.384	-76241.329				
18.384	-83502.408				
18.384	-75704.64				
18.385	-78830.061				
18.385	-74599.694				
18.386	-75783.565				
18.386	-72153.026				
18.386	-72563.434				
18.387	-70621.885				
18.387	-69943.132				
18.388	-68048.938				
18.388	-67370.185				
18.388	-66454.657				
18.389	-64860.377				
18.389	-64102.699				
18.39	-62476.849				
18.39	-62682.053				
18.39	-59777.622				
18.391	-60787.859				
18.391	-57378.309				
18.392	-60045.966				
18.392	-53368.93				
18.392	-62176.935				
18.393	-25271.712				
18.393	81655.568				
18.394	78214.448				
18.394	80897.89				
18.394	76209.759				
18.395	76967.437				
18.395	74347.134				
18.396	74426.059				
18.396	71774.187				
18.396	71300.638				
18.397	69879.992				
18.397	69011.82				
18.398	67180.765				
18.398	66312.593				
18.398	65523.345				
18.399	64086.914				
18.399	62871.473				
18.4	61766.526				
18.4	61229.837				
18.4	59477.707				
18.401	58925.234				
18.401	57283.599				
18.402	57694.008				
18.402	54426.522				
18.402	57441.448				
18.403	39778.085				
18.403	-72847.564				
18.404	-82713.16				
18.404	-80392.772				
18.404	-79019.481				
18.405	-77362.061				
18.405	-76367.608				
18.406	-75325.801				
18.406	-73636.811				
18.406	-72326.66				
18.407	-71442.703				
18.407	-70353.541				
18.408	-68632.981				
18.408	-67749.023				
18.408	-66691.432				
18.409	-65807.474				
18.409	-63850.14				
18.41	-63723.86				
18.41	-61908.59				
18.41	-61955.945				
18.411	-59114.653				
18.411	-60251.17				
18.412	-56983.685				
18.412	-59035.729				
18.412	-53432.07				
18.413	-58057.062				
18.413	47323.293				
18.414	87417.076				
18.414	76225.544				
18.414	80582.191				
18.415	74852.253				
18.415	76714.877				
18.416	73557.887				
18.416	73621.026				
18.416	70874.444				
18.417	70811.305				
18.417	69138.099				
18.418	67985.798				
18.418	66628.292				
18.418	65681.194				
18.419	64955.087				
18.419	62887.258				
18.42	62824.118				
18.42	60630.009				
18.42	61371.902				
18.421	57678.223				
18.421	59840.761				
18.422	55042.135				
18.422	59382.998				
18.422	50290.864				
18.423	62524.204				
18.423	-29801.994				
18.424	-91173.895				
18.424	-76162.404				
18.424	-83028.859				
18.425	-75515.221				
18.425	-78561.717				
18.426	-74552.339				
18.426	-75373.156				
18.426	-71932.036				
18.427	-72437.155				
18.427	-70416.681				
