Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.716	-74662.833				
14.717	7229.509				
14.717	83455.053				
14.718	46092.066				
14.718	-50748.628				
14.718	-80519.051				
14.719	-10860.048				
14.719	76746.447				
14.72	60772.074				
14.72	-35768.706				
14.72	-83107.784				
14.721	-28160.358				
14.721	66265.238				
14.722	72705.499				
14.722	-18957.73				
14.722	-82255.396				
14.723	-43961.097				
14.723	52705.962				
14.724	81197.804				
14.724	-994.452				
14.724	-77946.104				
14.725	-57709.793				
14.725	36857.868				
14.726	85554.452				
14.726	17284.525				
14.726	-70321.971				
14.727	-68790.83				
14.727	19289.214				
14.728	85759.656				
14.728	34900.534				
14.728	-59572.417				
14.729	-76825.372				
14.729	1341.721				
14.73	81718.708				
14.73	51111.682				
14.73	-46202.561				
14.731	-81766.063				
14.731	-16558.417				
14.732	73763.091				
14.732	65049.796				
14.732	-30449.177				
14.733	-83249.848				
14.733	-33369.393				
14.734	62271.644				
14.734	75878.275				
14.734	-13196.222				
14.735	-81229.374				
14.735	-48586.089				
14.736	47828.411				
14.736	83060.429				
14.736	4877.551				
14.737	-75736.21				
14.737	-61529.751				
14.738	31348.919				
14.738	86091.14				
14.738	23014.463				
14.739	-67133.41				
14.739	-71774.187				
14.74	13622.415				
14.74	84875.699				
14.74	40362.128				
14.741	-55420.974				
14.741	-78830.061				
14.742	-4419.787				
14.742	79635.094				
14.742	55894.523				
14.743	-41198.73				
14.743	-82586.88				
14.744	-22209.431				
14.744	70385.111				
14.744	68901.325				
14.745	-24956.013				
14.745	-82934.149				
14.746	-38594.213				
14.746	57883.427				
14.746	78545.932				
14.747	-7466.283				
14.747	-79824.513				
14.748	-52974.306				
14.748	42824.581				
14.748	84528.43				
14.749	10828.479				
14.749	-73400.037				
14.75	-65160.291				
14.75	25697.905				
14.75	86201.635				
14.751	28775.972				
14.751	-63676.505				
14.752	-74362.919				
14.752	7797.767				
14.752	83676.042				
14.753	45523.808				
14.753	-51174.822				
14.754	-80455.912				
14.754	-10260.22				
14.754	77093.716				
14.755	60456.375				
14.755	-36147.545				
14.756	-83091.999				
14.756	-27607.885				
14.756	66691.432				
14.757	72374.015				
14.757	-19525.988				
14.758	-82334.321				
14.758	-43487.549				
14.758	53290.005				
14.759	80897.89				
14.759	-1531.141				
14.76	-78135.523				
14.76	-57267.814				
14.76	37362.987				
14.761	85507.097				
14.761	16716.267				
14.762	-70558.745				
14.762	-68538.271				
14.762	19967.967				
14.763	85822.796				
14.763	34363.845				
14.764	-59967.041				
14.764	-76635.953				
14.764	1894.195				
14.765	82002.837				
14.765	50590.778				
14.766	-46612.97				
14.766	-81639.783				
14.766	-15974.374				
14.767	74047.22				
14.767	64639.387				
14.768	-30922.725				
14.768	-83218.279				
14.768	-33022.124				
14.769	62587.343				
14.769	75515.221				
14.77	-13717.125				
14.77	-81308.299				
14.77	-48175.68				
14.771	48412.455				
14.771	82839.44				
14.772	4372.432				
14.772	-76004.554				
14.772	-61214.052				
14.773	31901.392				
14.773	86075.355				
14.774	22477.775				
14.774	-67464.894				
14.774	-71458.488				
14.775	14143.319				
14.775	85080.903				
14.776	39699.16				
14.776	-55973.448				
14.776	-78624.857				
14.777	-3930.454				
14.777	79840.298				
14.778	55436.759				
14.778	-41735.419				
14.778	-82602.665				
14.779	-21578.032				
14.779	70763.95				
14.78	68522.486				
14.78	-25524.271				
14.78	-83013.074				
14.781	-38120.664				
14.781	58293.836				
14.782	78388.083				
14.782	-8002.972				
14.782	-79966.578				
14.783	-52721.747				
14.783	43156.065				
14.784	84386.365				
14.784	10212.865				
14.784	-73589.456				
14.785	-64828.807				
14.785	26218.809				
14.786	86138.495				
14.786	28255.068				
14.786	-63944.849				
14.787	-74205.07				
14.787	8287.101				
14.788	83818.107				
14.788	45144.969				
14.788	-51522.091				
14.789	-80376.987				
14.789	-9660.392				
14.79	77314.706				
14.79	60014.396				
14.79	-36621.094				
14.791	-83123.569				
14.791	-27102.766				
14.792	67007.131				
14.792	72074.101				
14.792	-19999.537				
14.793	-82460.601				
14.793	-42950.86				
14.794	53731.984				
14.794	80708.471				
14.794	-2083.614				
14.795	-78324.943				
14.795	-56888.975				
14.796	37915.46				
14.796	85380.817				
14.796	16179.578				
14.797	-70858.659				
14.797	-68191.002				
14.798	20504.656				
14.798	85807.011				
14.798	33890.297				
14.799	-60282.74				
14.799	-76493.888				
14.8	2509.808				
14.8	82129.117				
14.8	50275.079				
14.801	-46960.239				
14.801	-81576.643				
14.802	-15390.33				
14.802	74362.919				
14.802	64228.979				
14.803	-31522.554				
14.803	-83297.203				
14.804	-32343.371				
14.804	63124.032				
14.804	75262.662				
14.805	-14316.953				
14.805	-81481.934				
14.806	-47702.132				
14.806	48870.218				
14.806	82634.235				
14.807	3741.034				
14.807	-76193.974				
14.808	-60819.429				
14.808	32453.866				
14.808	86043.785				
14.809	21956.871				
14.809	-67733.238				
14.81	-71237.498				
14.81	14680.007				
14.81	85112.473				
14.811	39320.321				
14.811	-56289.147				
14.812	-78514.362				
14.812	-3441.12				
14.812	80092.858				
14.813	55089.49				
14.813	-42193.183				
14.814	-82492.171				
14.814	-21167.624				
14.814	71032.294				
14.815	68159.432				
14.815	-26045.174				
14.816	-83076.214				
14.816	-37694.471				
14.816	58688.46				
14.817	78103.953				
14.817	-8444.95				
14.818	-80092.858				
14.818	-52374.478				
14.818	43629.613				
14.819	84212.731				
14.819	9770.887				
14.82	-73857.801				
14.82	-64544.678				
14.82	26692.358				
14.821	86217.42				
14.821	27623.67				
14.822	-64402.613				
14.822	-73920.941				
14.822	8855.359				
14.823	83897.032				
14.823	44687.205				
14.824	-51948.284				
14.824	-80171.782				
14.824	-9234.198				
14.825	77504.125				
14.825	59619.772				
14.826	-37094.642				
14.826	-82997.289				
14.826	-26597.648				
14.827	67401.754				
14.827	71758.402				
14.828	-20473.086				
14.828	-82476.386				
14.828	-42650.946				
14.829	54110.823				
14.829	80534.836				
14.83	-2636.087				
14.83	-78435.437				
14.83	-56525.921				
14.831	38436.363				
14.831	85286.108				
14.832	15563.965				
14.832	-71174.358				
14.832	-67954.228				
14.833	21072.914				
14.833	85901.721				
14.834	33416.748				
14.834	-60724.719				
14.834	-76272.899				
14.835	2967.571				
14.835	82286.966				
14.836	49738.391				
14.836	-47354.863				
14.836	-81497.719				
14.837	-14948.352				
14.837	74631.263				
14.838	63881.71				
14.838	-31964.532				
14.838	-83297.203				
14.839	-31885.607				
14.839	63408.161				
14.84	75010.102				
14.84	-14758.932				
14.84	-81592.428				
14.841	-47339.078				
14.841	49170.132				
14.842	82586.88				
14.842	3456.905				
14.842	-76430.748				
14.843	-60519.514				
14.843	32832.705				
14.844	85996.43				
14.844	21435.968				
14.844	-68080.507				
14.845	-70969.154				
14.845	15185.126				
14.846	85191.398				
14.846	38957.267				
14.846	-56620.631				
14.847	-78293.373				
14.847	-2857.077				
14.848	80219.137				
14.848	54568.587				
14.848	-42619.376				
14.849	-82429.031				
14.849	-20552.01				
14.85	71363.778				
14.85	67812.163				
14.85	-26550.293				
14.851	-83139.354				
14.851	-37141.997				
14.852	59051.514				
14.852	77851.394				
14.852	-9044.779				
14.853	-80234.922				
14.853	-51869.36				
14.854	44103.162				
14.854	84133.806				
14.854	9202.628				
14.855	-74094.575				
14.855	-64197.409				
14.856	27307.971				
14.856	86217.42				
14.856	27150.121				
14.857	-64670.957				
14.857	-73668.381				
14.858	9344.693				
14.858	84070.666				
14.858	44261.012				
14.859	-52327.123				
14.859	-79998.148				
14.86	-8760.65				
14.86	77677.76				
14.86	59335.643				
14.861	-37615.546				
14.861	-83076.214				
14.862	-26076.744				
14.862	67701.669				
14.862	71490.058				
14.863	-21041.344				
14.863	-82586.88				
14.864	-42193.183				
14.864	54505.447				
14.864	80361.202				
14.865	-3078.066				
14.865	-78656.427				
14.866	-56131.297				
14.866	38830.987				
14.866	85333.462				
14.867	15043.061				
14.867	-71395.348				
14.868	-67606.959				
14.868	21546.462				
14.868	85996.43				
14.869	32848.49				
14.869	-61008.848				
14.87	-76115.049				
14.87	3456.905				
14.87	82429.031				
14.871	49343.767				
14.871	-47781.056				
14.872	-81371.439				
14.872	-14443.233				
14.872	74883.823				
14.873	63550.226				
14.873	-32390.726				
14.874	-83249.848				
14.874	-31601.478				
14.874	63723.86				
14.875	74836.468				
14.875	-15264.051				
14.876	-81639.783				
14.876	-46897.099				
14.876	49627.896				
14.877	82413.246				
14.877	2762.367				
14.878	-76557.028				
14.878	-60109.106				
14.878	33274.683				
14.879	85964.861				
14.879	20993.989				
14.88	-68317.282				
14.88	-70716.595				
14.88	15737.599				
14.881	85349.247				
14.881	38436.363				
14.882	-56999.47				
14.882	-78182.878				
14.882	-2415.098				
14.883	80440.127				
14.883	54237.103				
14.884	-43014				
14.884	-82334.321				
14.884	-20188.956				
14.885	71663.692				
14.885	67543.819				
14.886	-27118.551				
14.886	-83123.569				
14.886	-36747.373				
14.887	59414.568				
14.887	77725.114				
14.888	-9470.973				
14.888	-80298.062				
14.888	-51522.091				
14.889	44513.571				
14.889	84023.311				
14.89	8697.51				
14.89	-74268.21				
14.89	-63897.495				
14.891	27718.38				
14.891	86217.42				
14.892	26865.992				
14.892	-64923.517				
14.892	-73510.532				
14.893	9818.242				
14.893	84165.376				
14.894	43771.678				
14.894	-52769.102				
14.894	-79903.438				
14.895	-8034.542				
14.895	77977.674				
14.896	58877.879				
14.896	-38041.74				
14.896	-83028.859				
14.897	-25713.69				
14.897	68033.153				
14.898	71158.574				
14.898	-21483.323				
14.898	-82602.665				
14.899	-41735.419				
14.899	54852.716				
14.9	80124.428				
14.9	-3598.97				
14.9	-78735.352				
14.901	-55847.168				
14.901	39241.396				
14.902	85191.398				
14.902	14601.083				
14.902	-71584.767				
14.903	-67354.4				
14.903	22020.011				
14.904	86043.785				
14.904	32438.081				
14.904	-61261.407				
14.905	-75862.49				
14.905	3914.669				
14.906	82602.665				
14.906	48886.003				
14.906	-48223.035				
14.907	-81245.159				
14.907	-13985.469				
14.908	75104.812				
14.908	63218.742				
14.908	-32848.49				
14.909	-83202.494				
14.909	-31238.424				
14.91	64007.989				
14.91	74520.769				
14.91	-15784.954				
14.911	-81718.708				
14.911	-46644.54				
14.912	50038.305				
14.912	82223.826				
14.912	2115.184				
14.913	-76762.232				
14.913	-59903.901				
14.914	33779.802				
14.914	85980.646				
14.914	20536.225				
14.915	-68632.981				
14.915	-70527.175				
14.916	16084.868				
14.916	85349.247				
14.916	38025.955				
14.917	-57236.244				
14.917	-78056.599				
14.918	-1894.195				
14.918	80629.546				
14.918	53889.834				
14.919	-43408.624				
14.919	-82286.966				
14.92	-19873.257				
14.92	71821.542				
14.92	67259.69				
14.921	-27386.896				
14.921	-83139.354				
14.922	-36415.889				
14.922	59730.267				
14.922	77504.125				
14.923	-9928.736				
14.923	-80503.266				
14.924	-51253.746				
14.924	44892.41				
14.924	83897.032				
14.925	8271.316				
14.925	-74426.059				
14.926	-63708.075				
14.926	28065.649				
14.926	86185.85				
14.927	26471.368				
14.927	-65144.506				
14.928	-73336.897				
14.928	10212.865				
14.928	84307.44				
14.929	43392.839				
14.929	-53005.876				
14.93	-79761.374				
14.93	-7750.413				
14.93	78182.878				
14.931	58530.61				
14.931	-38404.794				
14.932	-83028.859				
14.932	-25334.851				
14.932	68285.712				
14.933	70969.154				
14.933	-21720.097				
14.934	-82650.02				
14.934	-41419.72				
14.934	55199.985				
14.935	79966.578				
14.935	-4040.948				
14.936	-78830.061				
14.936	-55499.899				
14.936	39683.375				
14.937	85112.473				
14.937	14316.953				
14.938	-71758.402				
14.938	-67180.765				
14.938	22367.28				
14.939	86012.215				
14.939	31980.317				
14.94	-61592.891				
14.94	-75783.565				
14.94	4451.357				
14.941	82713.16				
14.941	48507.164				
14.942	-48522.949				
14.942	-81213.589				
14.942	-13606.631				
14.943	75357.371				
14.943	62903.042				
14.944	-33227.329				
14.944	-83281.418				
14.944	-30780.661				
14.945	64339.473				
14.945	74283.994				
14.946	-16037.513				
14.946	-81797.633				
14.946	-46249.916				
14.947	50464.499				
14.947	82097.547				
14.948	1862.625				
14.948	-76967.437				
14.948	-59588.202				
14.949	34127.071				
14.949	85854.366				
14.95	20046.892				
14.95	-68790.83				
14.95	-70274.616				
14.951	16447.922				
14.951	85443.957				
14.952	37583.976				
14.952	-57599.298				
14.952	-77835.609				
14.953	-1531.141				
14.953	80771.611				
14.954	53479.425				
14.954	-43771.678				
14.954	-82223.826				
14.955	-19383.924				
14.955	72184.596				
14.956	66943.991				
14.956	-27765.734				
14.956	-83170.924				
14.957	-35958.126				
14.957	60124.891				
14.958	77219.996				
14.958	-10433.855				
14.958	-80519.051				
14.959	-50843.337				
14.959	45334.388				
14.96	83707.612				
14.96	7829.337				
14.96	-74647.048				
14.961	-63408.161				
14.961	28491.842				
14.962	86154.28				
14.962	25903.11				
14.962	-65412.85				
14.963	-73147.478				
14.963	10765.339				
14.964	84291.655				
14.964	42903.506				
14.964	-53337.36				
14.965	-79682.449				
14.965	-7371.574				
14.966	78372.298				
14.966	58120.201				
14.966	-38799.417				
14.967	-82886.795				
14.967	-24908.658				
14.968	68617.196				
14.968	70669.24				
14.968	-22272.57				
14.969	-82681.59				
14.969	-41009.311				
14.97	55594.609				
14.97	79808.728				
14.97	-4451.357				
14.971	-79051.051				
14.971	-55184.2				
14.972	40156.923				
14.972	85017.763				
14.972	13748.695				
14.973	-72010.961				
14.973	-66912.421				
14.974	22919.754				
14.974	86012.215				
14.974	31648.833				
14.975	-61813.881				
14.975	-75578.361				
14.976	4924.906				
14.976	82871.01				
14.976	48223.035				
14.977	-48886.003				
14.977	-81103.095				
14.978	-13227.792				
14.978	75562.576				
14.978	62571.558				
14.979	-33606.167				
14.979	-83170.924				
14.98	-30338.682				
14.98	64670.957				
14.98	74047.22				
14.981	-16511.062				
14.981	-81939.697				
14.982	-45902.647				
14.982	50764.413				
14.982	81955.482				
14.983	1625.85				
14.983	-77125.286				
14.984	-59319.858				
14.984	34616.405				
14.984	85822.796				
14.985	19668.053				
14.985	-69027.605				
14.986	-70022.057				
14.986	17142.46				
14.986	85428.172				
14.987	37220.922				
14.987	-57914.997				
14.988	-77677.76				
14.988	-1120.732				
14.988	80929.46				
14.989	53132.156				
14.989	-44150.517				
14.99	-82223.826				
14.99	-18926.16				
14.99	72342.445				
14.991	66723.001				
14.991	-28207.713				
14.992	-83155.139				
14.992	-35642.427				
14.992	60377.45				
14.993	77062.146				
14.993	-10702.199				
14.994	-80676.901				
14.994	-50527.638				
14.994	45697.442				
14.995	83707.612				
14.995	7387.359				
14.996	-74789.113				
14.996	-63218.742				
14.996	28933.821				
14.997	86217.42				
14.997	25508.486				
14.998	-65728.549				
14.998	-72958.058				
14.998	11112.608				
14.999	84417.935				
14.999	42682.516				
15	-53605.704				
15	-79619.309				
15	-7071.659				
15.001	78514.362				
15.001	57899.212				
15.002	-39099.332				
15.002	-82918.364				
15.002	-24624.529				
15.003	68775.045				
15.003	70464.036				
15.004	-22682.979				
15.004	-82697.375				
15.004	-40693.612				
15.005	55862.953				
15.005	79666.664				
15.006	-4814.411				
15.006	-79129.975				
15.006	-54931.641				
15.007	40362.128				
15.007	84923.054				
15.008	13448.781				
15.008	-72153.026				
15.008	-66644.077				
15.009	23298.592				
15.009	86028				
15.01	31380.489				
15.01	-62019.085				
15.01	-75467.866				
15.011	5082.755				
15.011	82981.504				
15.012	47891.551				
15.012	-49170.132				
15.012	-80992.6				
15.013	-12833.168				
15.013	75783.565				
15.014	62271.644				
15.014	-34000.791				
15.014	-83234.064				
15.015	-30007.198				
15.015	64891.947				
15.016	73889.371				
15.016	-16889.901				
15.016	-81923.912				
15.017	-45539.593				
15.017	51080.112				
15.018	81844.988				
15.018	1136.517				
15.018	-77235.781				
15.019	-59019.944				
15.019	34963.674				
15.02	85712.301				
15.02	19257.644				
15.02	-69248.594				
15.021	-69832.637				
15.021	17568.654				
15.022	85538.667				
15.022	36889.438				
15.022	-58151.771				
15.023	-77630.405				
15.023	-726.108				
15.024	81024.17				
15.024	52911.166				
15.024	-44403.076				
15.025	-82113.332				
15.025	-18547.321				
15.026	72626.574				
15.026	66423.087				
15.026	-28586.552				
15.027	-83186.709				
15.027	-35279.373				
15.028	60756.289				
15.028	76904.297				
15.028	-11065.253				
15.029	-80787.396				
15.029	-50227.724				
15.03	46028.926				
15.03	83581.333				
15.03	6945.38				
15.031	-75041.672				
15.031	-62839.903				
15.032	29423.155				
15.032	86185.85				
15.032	25098.077				
15.033	-65965.324				
15.033	-72658.144				
15.034	11507.232				
15.034	84544.215				
15.034	42287.892				
15.035	-53905.619				
15.035	-79508.814				
15.036	-6724.39				
15.036	78672.212				
15.036	57599.298				
15.037	-39478.17				
15.037	-82871.01				
15.038	-24150.98				
15.038	69043.39				
15.038	70148.336				
15.039	-23077.603				
15.039	-82807.87				
15.04	-40330.558				
15.04	56178.652				
15.04	79524.599				
15.041	-5256.39				
15.041	-79272.04				
15.042	-54679.081				
15.042	40630.472				
15.042	84923.054				
15.043	13038.372				
15.043	-72358.23				
15.044	-66438.872				
15.044	23582.722				
15.044	86075.355				
15.045	30906.94				
15.045	-62413.709				
15.046	-75278.447				
15.046	5619.444				
15.046	83076.214				
15.047	47449.572				
15.047	-49548.971				
15.048	-80913.675				
15.048	-12438.544				
15.048	75941.415				
15.049	61971.73				
15.049	-34426.985				
15.05	-83202.494				
15.05	-29612.574				
15.05	65160.291				
15.051	73699.951				
15.051	-17363.45				
15.052	-82018.622				
15.052	-45302.819				
15.052	51380.026				
15.053	81813.418				
15.053	662.968				
15.054	-77377.846				
15.054	-58798.954				
15.054	35263.588				
15.055	85759.656				
15.055	18847.235				
15.056	-69469.583				
15.056	-69627.433				
15.056	17773.858				
15.057	85601.807				
15.057	36463.244				
15.058	-58388.546				
15.058	-77440.985				
15.058	-331.484				
15.059	81213.589				
15.059	52548.113				
15.06	-44750.345				
15.06	-82065.977				
15.06	-18215.837				
15.061	72815.994				
15.061	66138.958				
15.062	-28933.821				
15.062	-83202.494				
15.062	-34790.039				
15.063	61103.558				
15.063	76651.738				
15.064	-11554.586				
15.064	-80897.89				
15.064	-49912.025				
15.065	46423.55				
15.065	83455.053				
15.066	6566.541				
15.066	-75167.952				
15.066	-62603.128				
15.067	29880.918				
15.067	86154.28				
15.068	24671.883				
15.068	-66170.528				
15.068	-72500.295				
15.069	11964.995				
15.069	84654.709				
15.07	41830.129				
15.07	-54300.242				
15.07	-79272.04				
15.071	-6187.702				
15.071	78893.201				
15.072	57267.814				
15.072	-39857.009				
15.072	-82776.3				
15.073	-23677.431				
15.073	69343.304				
15.074	69974.702				
15.074	-23393.302				
15.074	-82839.44				
15.075	-39951.719				
15.075	56620.631				
15.076	79319.395				
15.076	-5777.293				
15.076	-79414.105				
15.077	-54252.888				
15.077	41309.225				
15.078	84796.774				
15.078	12501.684				
15.078	-72626.574				
15.079	-66107.388				
15.079	24056.27				
15.08	86122.71				
15.08	30354.467				
15.08	-62666.268				
15.081	-75057.457				
15.081	6140.347				
15.082	83186.709				
15.082	47054.948				
15.082	-49896.24				
15.083	-80850.535				
15.083	-11886.071				
15.084	76193.974				
15.084	61624.461				
15.084	-34742.684				
15.085	-83170.924				
15.085	-29202.165				
15.086	65618.055				
15.086	73400.037				
15.086	-17915.923				
15.087	-82050.192				
15.087	-44923.98				
15.088	51790.435				
15.088	81529.288				
15.088	110.495				
15.089	-77567.265				
15.089	-58420.116				
15.09	35737.136				
15.09	85649.162				
15.09	18421.042				
15.091	-69737.928				
15.091	-69374.874				
15.092	18231.622				
15.092	85680.731				
15.092	36021.265				
15.093	-58735.815				
15.093	-77283.136				
15.094	142.065				
15.094	81387.224				
15.094	52011.424				
15.095	-45239.679				
15.095	-81939.697				
15.096	-17710.719				
15.096	73147.478				
15.096	65807.474				
15.097	-29407.37				
15.097	-83170.924				
15.098	-34505.91				
15.098	61387.687				
15.098	76493.888				
15.099	-11964.995				
15.099	-81008.385				
15.1	-49533.186				
15.1	46865.529				
15.1	83344.558				
15.101	6124.562				
15.101	-75310.017				
15.102	-62318.999				
15.102	30149.263				
15.102	86138.495				
15.103	24166.765				
15.103	-66438.872				
15.104	-72295.09				
15.104	12485.899				
15.104	84749.419				
15.105	41372.365				
15.105	-54694.866				
15.106	-79177.33				
15.106	-5714.153				
15.106	79082.621				
15.107	56873.19				
15.107	-40267.418				
15.108	-82760.515				
15.108	-23298.592				
15.108	69659.003				
15.109	69690.573				
15.109	-23803.711				
15.11	-82871.01				
15.11	-39588.665				
15.11	56904.76				
15.111	79098.406				
15.111	-6124.562				
15.112	-79556.169				
15.112	-53952.973				
15.112	41656.494				
15.113	84670.494				
15.113	12075.49				
15.114	-72768.639				
15.114	-65902.184				
15.114	24498.249				
15.115	86106.925				
15.115	30054.553				
15.116	-62903.042				
15.116	-74883.823				
15.116	6487.616				
15.117	83328.773				
15.117	46707.679				
15.118	-50211.939				
15.118	-80724.256				
15.118	-11617.726				
15.119	76304.469				
15.119	61403.472				
15.12	-34932.104				
15.12	-83218.279				
15.12	-28775.972				
15.121	65791.689				
15.121	73179.048				
15.122	-18168.482				
15.122	-82081.762				
15.122	-44529.356				
15.123	52200.844				
15.123	81371.439				
15.124	-236.774				
15.124	-77677.76				
15.124	-58214.911				
15.125	36084.405				
15.125	85649.162				
15.126	18042.203				
15.126	-69911.562				
15.126	-69217.024				
15.127	18610.461				
15.127	85712.301				
15.128	35689.781				
15.128	-58988.374				
15.128	-77219.996				
15.129	489.334				
15.129	81466.149				
15.13	51758.865				
15.13	-45539.593				
15.13	-81892.342				
15.131	-17363.45				
15.131	73305.327				
15.132	65618.055				
15.132	-29675.714				
15.132	-83218.279				
15.133	-34221.781				
15.133	61640.246				
15.134	76272.899				
15.134	-12391.189				
15.134	-81071.525				
15.135	-49264.842				
15.135	47102.303				
15.136	83202.494				
15.136	5761.508				
15.136	-75515.221				
15.137	-62098.01				
15.137	30559.671				
15.138	86091.14				
15.138	23929.991				
15.138	-66644.077				
15.139	-72137.241				
15.139	12817.383				
15.14	84765.204				
15.14	41056.666				
15.14	-54900.071				
15.141	-79051.051				
15.141	-5319.53				
15.142	79224.685				
15.142	56604.846				
15.142	-40551.547				
15.143	-82665.805				
15.143	-22951.323				
15.144	69895.777				
15.144	69390.659				
15.144	-24182.55				
15.145	-82871.01				
15.145	-39257.181				
15.146	57220.459				
15.146	78956.341				
15.146	-6629.681				
15.147	-79650.879				
15.147	-53779.339				
15.148	41972.193				
15.148	84591.57				
15.148	11633.511				
15.149	-72958.058				
15.149	-65665.409				
15.15	24971.798				
15.15	86122.71				
15.15	29723.069				
15.151	-63045.107				
15.151	-74741.758				
15.152	6929.595				
15.152	83376.128				
15.152	46313.056				
15.153	-50559.208				
15.153	-80661.116				
15.154	-11096.823				
15.154	76620.168				
15.154	61071.988				
15.155	-35500.362				
15.155	-83186.709				
15.156	-28333.993				
15.156	66123.173				
15.156	72863.349				
15.157	-18642.031				
15.157	-82239.611				
15.158	-44103.162				
15.158	52595.467				
15.158	81229.374				
15.159	-741.893				
15.159	-77851.394				
15.16	-57820.287				
15.16	36557.954				
15.16	85586.022				
15.161	17505.514				
15.161	-70164.121				
15.162	-68853.97				
15.162	19131.364				
15.162	85743.871				
15.163	35232.018				
15.163	-59414.568				
15.164	-77030.577				
15.164	1073.377				
15.164	81639.783				
15.165	51395.811				
15.165	-45823.722				
15.166	-81876.557				
15.166	-16889.901				
15.166	73589.456				
15.167	65207.646				
15.167	-30180.832				
15.168	-83249.848				
15.168	-33558.813				
15.168	62066.44				
15.169	75972.985				
15.169	-12927.877				
15.17	-81166.235				
15.17	-48886.003				
15.17	47560.067				
15.171	83139.354				
15.171	5114.325				
15.172	-75688.855				
15.172	-61719.171				
15.172	31033.22				
15.173	86091.14				
15.173	23377.517				
15.174	-66943.991				
15.174	-71868.896				
15.174	13338.286				
15.175	84859.914				
15.175	40662.042				
15.176	-55231.555				
15.176	-78940.556				
15.176	-4845.981				
15.177	79414.105				
15.177	56131.297				
15.178	-40993.526				
15.178	-82650.02				
15.178	-22477.775				
15.179	70164.121				
15.179	69201.239				
15.18	-24577.174				
15.18	-82902.579				
15.18	-38894.127				
15.181	57504.588				
15.181	78814.276				
15.182	-6961.165				
15.182	-79745.589				
15.182	-53479.425				
15.183	42240.537				
15.183	84560				
15.184	11270.457				
15.184	-73210.618				
15.184	-65444.42				
15.185	25287.497				
15.185	86217.42				
15.186	29170.595				
15.186	-63455.516				
15.186	-74536.554				
15.187	7308.434				
15.187	83518.193				
15.188	45965.787				
15.188	-50795.983				
15.188	-80550.621				
15.189	-10686.414				
15.189	76809.587				
15.19	60803.644				
15.19	-35816.061				
15.19	-83123.569				
15.191	-28002.509				
15.191	66344.163				
15.192	72737.069				
15.192	-19005.085				
15.192	-82239.611				
15.193	-43945.312				
15.193	52863.812				
15.194	81071.525				
15.194	-1152.302				
15.194	-78009.244				
15.195	-57583.513				
15.195	36968.363				
15.196	85491.312				
15.196	17079.32				
15.196	-70353.541				
15.197	-68727.691				
15.197	19525.988				
15.198	85775.441				
15.198	34821.609				
15.198	-59651.342				
15.199	-76825.372				
15.199	1452.216				
15.2	81781.848				
15.2	51111.682				
15.2	-46202.561				
15.201	-81766.063				
15.201	-16447.922				
15.202	73826.231				
15.202	64891.947				
15.202	-30559.671				
15.203	-83281.418				
15.203	-33179.974				
15.204	62429.494				
15.204	75736.21				
15.204	-13306.716				
15.205	-81324.084				
15.205	-48507.164				
15.206	47907.336				
15.206	82949.934				
15.206	4767.056				
15.207	-75909.845				
15.207	-61419.257				
15.208	31506.769				
15.208	86106.925				
15.208	22888.184				
15.209	-67196.55				
15.209	-71632.122				
15.21	13859.19				
15.21	84891.484				
15.21	40283.203				
15.211	-55578.824				
15.211	-78845.846				
15.212	-4325.077				
15.212	79603.524				
15.212	55736.673				
15.213	-41419.72				
15.213	-82681.59				
15.214	-21909.516				
15.214	70558.745				
15.214	68790.83				
15.215	-25192.787				
15.215	-82981.504				
15.216	-38389.009				
15.216	57962.352				
15.216	78561.717				
15.217	-7639.918				
15.217	-79887.653				
15.218	-52958.521				
15.218	42824.581				
15.218	84465.29				
15.219	10639.059				
15.219	-73447.392				
15.22	-65081.366				
15.22	25903.11				
15.22	86217.42				
15.221	28586.552				
15.221	-63771.215				
15.222	-74347.134				
15.222	7939.832				
15.222	83628.687				
15.223	45508.023				
15.223	-51269.531				
15.224	-80440.127				
15.224	-10149.726				
15.224	77030.577				
15.225	60266.955				
15.225	-36384.319				
15.226	-83107.784				
15.226	-27450.035				
15.226	66770.356				
15.227	72310.875				
15.227	-19746.978				
15.228	-82318.536				
15.228	-43345.484				
15.228	53384.715				
15.229	80897.89				
15.229	-1720.56				
15.23	-78214.448				
15.23	-57157.319				
15.23	37552.406				
15.231	85412.387				
15.231	16447.922				
15.232	-70669.24				
15.232	-68396.207				
15.232	20204.741				
15.233	85870.151				
15.233	34221.781				
15.234	-60045.966				
15.234	-76572.813				
15.234	2052.044				
15.235	82018.622				
15.235	50417.144				
15.236	-46770.819				
15.236	-81655.568				
15.236	-15848.094				
15.237	74173.5				
15.237	64513.108				
15.238	-31159.5				
15.238	-83202.494				
15.238	-32769.565				
15.239	62792.548				
15.239	75404.726				
15.24	-14001.254				
15.24	-81434.579				
15.24	-48033.616				
15.241	48507.164				
15.241	82776.3				
15.242	4025.163				
15.242	-76146.619				
15.242	-61056.203				
15.243	32138.167				
15.243	86059.57				
15.244	22272.57				
15.244	-67543.819				
15.244	-71316.423				
15.245	14459.018				
15.245	85065.118				
