Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
8.669	-77488.34				
8.669	-59446.138				
8.67	-75594.146				
8.67	18831.45				
8.67	83628.687				
8.671	62255.859				
8.671	81150.45				
8.672	-10954.758				
8.672	-79650.879				
8.672	-58230.696				
8.673	-77646.19				
8.673	-1546.926				
8.674	83960.171				
8.674	62082.225				
8.674	82239.611				
8.675	9439.403				
8.675	-79003.696				
8.676	-59272.503				
8.676	-76620.168				
8.676	-21420.183				
8.677	80282.277				
8.677	64260.549				
8.678	80171.782				
8.678	29328.445				
8.678	-74504.984				
8.679	-62050.655				
8.679	-73179.048				
8.68	-39572.88				
8.68	72484.51				
8.68	68427.776				
8.681	75925.63				
8.681	47323.293				
8.682	-66107.388				
8.682	-66344.163				
8.682	-68790.83				
8.683	-54742.221				
8.683	60440.59				
8.684	73573.672				
8.684	70906.014				
8.684	62176.935				
8.685	-53589.92				
8.685	-71458.488				
8.686	-64181.624				
8.686	-66233.668				
8.686	44655.635				
8.687	78924.771				
8.687	66154.743				
8.688	73226.403				
8.688	-37331.417				
8.688	-76067.694				
8.689	-60535.299				
8.689	-73731.521				
8.69	26045.174				
8.69	82823.655				
8.69	62981.967				
8.691	79777.159				
8.691	-18436.827				
8.692	-79161.545				
8.692	-58451.685				
8.692	-77251.566				
8.693	5950.928				
8.693	84165.376				
8.694	61861.236				
8.694	82318.536				
8.694	1925.764				
8.695	-79635.094				
8.695	-58546.395				
8.696	-77314.706				
8.696	-14174.889				
8.696	82097.547				
8.697	63250.311				
8.697	81276.729				
8.698	22051.581				
8.698	-76730.662				
8.698	-60756.289				
8.699	-74647.048				
8.699	-33132.619				
8.7	75830.92				
8.7	66691.432				
8.7	77661.975				
8.701	41056.666				
8.701	-69722.143				
8.702	-64576.248				
8.702	-70400.896				
8.702	-49580.541				
8.703	65318.14				
8.703	71632.122				
8.704	72752.854				
8.704	57188.889				
8.704	-58609.535				
8.705	-69627.433				
8.705	-65807.474				
8.706	-62587.343				
8.706	50874.907				
8.706	76999.007				
8.707	67812.163				
8.707	69674.788				
8.708	-43613.828				
8.708	-74410.274				
8.708	-61687.601				
8.709	-71474.273				
8.709	33227.329				
8.71	81608.213				
8.71	63802.785				
8.71	78009.244				
8.711	-24892.873				
8.711	-78372.298				
8.712	-58988.374				
8.712	-76525.458				
8.712	12817.383				
8.713	84023.311				
8.713	61955.945				
8.714	81860.772				
8.714	-5003.83				
8.714	-79792.943				
8.715	-58309.621				
8.715	-77630.405				
8.716	-7497.853				
8.716	83234.064				
8.716	62492.634				
8.717	81939.697				
8.717	15516.61				
8.718	-78135.523				
8.718	-59840.761				
8.718	-75815.135				
8.719	-26976.487				
8.719	78451.222				
8.72	65349.71				
8.72	79051.051				
8.72	34979.459				
8.721	-72563.434				
8.721	-63171.387				
8.722	-72026.746				
8.722	-44418.861				
8.722	69327.519				
8.723	69848.422				
8.723	74426.059				
8.724	52169.274				
8.724	-62745.193				
8.724	-67764.808				
8.725	-67322.83				
8.725	-58546.395				
8.726	56131.297				
8.726	75215.307				
8.726	69453.798				
8.727	65854.829				
8.727	-49059.638				
8.728	-72910.703				
8.728	-62997.752				
8.728	-68964.465				
8.729	39478.17				
8.729	80108.643				
8.73	65112.936				
8.73	75531.006				
8.73	-32027.672				
8.731	-77172.641				
8.731	-59651.342				
8.732	-75167.952				
8.732	20409.946				
8.732	83439.268				
8.733	62413.709				
8.733	80882.105				
8.734	-12612.178				
8.734	-79682.449				
8.734	-58262.266				
8.735	-77677.76				
8.735	157.85				
8.736	83960.171				
8.736	61987.515				
8.736	82350.106				
8.737	7971.402				
8.737	-79161.545				
8.738	-58988.374				
8.738	-76793.802				
8.738	-19825.902				
8.739	80708.471				
8.739	64023.774				
8.74	80440.127				
8.74	27765.734				
8.74	-75120.597				
8.741	-61766.526				
8.741	-73573.672				
8.742	-38025.955				
8.742	73289.542				
8.742	67954.228				
8.743	76399.178				
8.743	45855.292				
8.744	-66865.066				
8.744	-65917.969				
8.744	-69138.099				
8.745	-53621.489				
8.745	61592.891				
8.746	73147.478				
8.746	71284.853				
8.746	61024.633				
8.747	-54694.866				
8.747	-70969.154				
8.748	-64513.108				
8.748	-65507.56				
8.748	46155.206				
8.749	78451.222				
8.749	66565.152				
8.75	72358.23				
8.75	-38815.202				
8.75	-75673.07				
8.751	-60772.074				
8.751	-73321.112				
8.752	27749.949				
8.752	82444.816				
8.752	63139.817				
8.753	79350.965				
8.753	-20094.247				
8.754	-78956.341				
8.754	-58609.535				
8.754	-77077.931				
8.755	7829.337				
8.755	84196.946				
8.756	61940.16				
8.756	82176.472				
8.756	94.71				
8.757	-79761.374				
8.757	-58499.04				
8.758	-77456.77				
8.758	-12549.039				
8.758	82334.321				
8.759	63013.537				
8.759	81371.439				
8.76	20488.871				
8.76	-77077.931				
8.76	-60503.729				
8.761	-74994.317				
8.761	-31601.478				
8.762	76572.813				
8.762	66328.378				
8.762	78056.599				
8.763	39415.031				
8.763	-70511.39				
8.764	-64228.979				
8.764	-70858.659				
8.764	-48317.745				
8.765	66407.302				
8.765	71237.498				
8.766	73179.048				
8.766	55910.308				
8.766	-59682.912				
8.767	-69090.745				
8.767	-66154.743				
8.768	-61529.751				
8.768	52374.478				
8.768	76478.103				
8.769	68159.432				
8.769	68632.981				
8.77	-44923.98				
8.77	-74063.005				
8.77	-61955.945				
8.771	-70921.799				
8.771	34821.609				
8.772	81213.589				
8.772	64197.409				
8.772	77298.921				
8.773	-27102.766				
8.773	-78088.168				
8.774	-59225.148				
8.774	-76146.619				
8.774	15169.341				
8.775	83912.817				
8.775	62050.655				
8.776	81608.213				
8.776	-7418.928				
8.776	-79856.083				
8.777	-58246.481				
8.777	-77677.76				
8.778	-5098.54				
8.778	83565.548				
8.778	62303.214				
8.779	82065.977				
8.779	13101.512				
8.78	-78545.932				
8.78	-59540.847				
8.78	-76146.619				
8.781	-24892.873				
8.781	79208.9				
8.782	64828.807				
8.782	79508.814				
8.782	32801.135				
8.783	-73447.392				
8.783	-62682.053				
8.784	-72500.295				
8.784	-42540.452				
8.784	70669.24				
8.785	69311.734				
8.785	75010.102				
8.786	50338.219				
8.786	-64055.344				
8.786	-67259.69				
8.787	-67875.303				
8.787	-57188.889				
8.788	57851.857				
8.788	74599.694				
8.788	69911.562				
8.789	64449.968				
8.789	-50827.553				
8.79	-72279.305				
8.79	-63376.591				
8.79	-67954.228				
8.791	41545.999				
8.791	79650.879				
8.792	65475.99				
8.792	74615.479				
8.792	-34079.716				
8.793	-76825.372				
8.793	-59998.611				
8.794	-74725.973				
8.794	22619.839				
8.794	83249.848				
8.795	62603.128				
8.795	80582.191				
8.796	-14837.857				
8.796	-79540.384				
8.796	-58341.191				
8.797	-77535.695				
8.797	2320.388				
8.798	84086.451				
8.798	61924.375				
8.798	82318.536				
8.799	5635.229				
8.799	-79477.244				
8.8	-58720.03				
8.8	-76967.437				
8.8	-17789.643				
8.801	81339.869				
8.801	63597.58				
8.802	80803.181				
8.802	25729.475				
8.802	-75767.78				
8.803	-61387.687				
8.803	-74031.435				
8.804	-36384.319				
8.804	74252.425				
8.804	67480.679				
8.805	76793.802				
8.805	44182.087				
8.806	-67985.798				
8.806	-65507.56				
8.806	-69532.723				
8.807	-52200.844				
8.807	63013.537				
8.808	72610.789				
8.808	71821.542				
8.808	59682.912				
8.809	-56099.727				
8.809	-70432.466				
8.81	-65002.441				
8.81	-64465.753				
8.81	47828.411				
8.811	77914.534				
8.811	66959.776				
8.812	71474.273				
8.812	-40472.623				
8.812	-75278.447				
8.813	-61056.203				
8.813	-72705.499				
8.814	29691.499				
8.814	82255.396				
8.814	63360.806				
8.815	79019.481				
8.815	-22004.226				
8.816	-78814.276				
8.816	-58704.245				
8.816	-76920.082				
8.817	9707.747				
8.817	84149.591				
8.818	61877.02				
8.818	82097.547				
8.818	-1894.195				
8.819	-79903.438				
8.819	-58341.191				
8.82	-77551.48				
8.82	-10654.844				
8.82	82728.945				
8.821	62824.118				
8.821	81608.213				
8.822	18547.321				
8.822	-77551.48				
8.822	-60124.891				
8.823	-75310.017				
8.823	-29896.703				
8.824	77330.491				
8.824	65949.539				
8.824	78514.362				
8.825	37710.256				
8.825	-71300.638				
8.826	-63802.785				
8.826	-71379.563				
8.826	-46865.529				
8.827	67480.679				
8.827	70653.455				
8.828	73684.166				
8.828	54410.737				
8.828	-60914.138				
8.829	-68554.056				
8.829	-66596.722				
8.83	-60487.945				
8.83	53668.844				
8.83	76067.694				
8.831	68617.196				
8.831	67654.314				
8.832	-46534.045				
8.832	-73621.026				
8.832	-62303.214				
8.833	-70179.906				
8.833	36542.169				
8.834	80850.535				
8.834	64481.538				
8.834	76667.523				
8.835	-28965.391				
8.835	-77725.114				
8.836	-59304.073				
8.836	-75799.35				
8.836	17063.535				
8.837	83818.107				
8.837	62145.365				
8.838	81387.224				
8.838	-9486.757				
8.838	-79824.513				
8.839	-58278.051				
8.839	-77725.114				
8.84	-3235.916				
8.84	83707.612				
8.84	62176.935				
8.841	82208.041				
8.841	11207.317				
8.842	-78798.491				
8.842	-59272.503				
8.842	-76383.393				
8.843	-23014.463				
8.843	79840.298				
8.844	64497.323				
8.844	79887.653				
8.844	30922.725				
8.845	-74094.575				
8.845	-62271.644				
8.846	-72958.058				
8.846	-40835.677				
8.846	71711.047				
8.847	68711.906				
8.847	75531.006				
8.848	48649.229				
8.848	-65191.861				
8.848	-66770.356				
8.849	-68317.282				
8.849	-55894.523				
8.85	59335.643				
8.85	74015.65				
8.85	70416.681				
8.851	63076.677				
8.851	-52406.048				
8.852	-71789.972				
8.852	-63787				
8.852	-67054.485				
8.853	43282.344				
8.853	79272.04				
8.854	65870.614				
8.854	73842.016				
8.854	-35752.921				
8.855	-76383.393				
8.855	-60219.6				
8.856	-74299.779				
8.856	24419.324				
8.856	82997.289				
8.857	62760.978				
8.857	80140.212				
8.858	-16826.761				
8.858	-79319.395				
8.858	-58388.546				
8.859	-77393.63				
8.859	4340.862				
8.86	84165.376				
8.86	61861.236				
8.86	82334.321				
8.861	3520.045				
8.861	-79571.954				
8.862	-58593.75				
8.862	-77188.426				
8.862	-15848.094				
8.863	81734.493				
8.863	63376.591				
8.864	81024.17				
8.864	23724.786				
8.864	-76272.899				
8.865	-60993.063				
8.865	-74347.134				
8.866	-34584.835				
8.866	75136.382				
8.866	67054.485				
8.867	77219.996				
8.867	42414.172				
8.868	-68948.68				
8.868	-65034.011				
8.868	-70100.982				
8.869	-50827.553				
8.869	64213.194				
8.87	72074.101				
8.87	72310.875				
8.87	58356.976				
8.871	-57394.093				
8.871	-69958.917				
8.872	-65381.28				
8.872	-63439.731				
8.872	49533.186				
8.873	77393.63				
8.873	67433.324				
8.874	70400.896				
8.874	-42193.183				
8.874	-74868.038				
8.875	-61356.117				
8.875	-72121.456				
8.876	31633.048				
8.876	81829.203				
8.876	63676.505				
8.877	78309.158				
8.877	-23882.636				
8.878	-78498.577				
8.878	-58783.169				
8.878	-76699.092				
8.879	11854.501				
8.879	84086.451				
8.88	61829.666				
8.88	81939.697				
8.88	-4025.163				
8.881	-79903.438				
8.881	-58262.266				
8.882	-77598.835				
8.882	-8444.95				
8.882	83091.999				
8.883	62587.343				
8.883	81844.988				
8.884	16463.707				
8.884	-77993.459				
8.884	-59903.901				
8.885	-75704.64				
8.885	-27986.724				
8.886	78040.814				
8.886	65507.56				
8.886	78845.846				
8.887	35800.276				
8.887	-72089.886				
8.888	-63392.376				
8.888	-71758.402				
8.888	-45129.184				
8.889	68743.476				
8.889	70100.982				
8.89	74205.07				
8.89	52863.812				
8.89	-62145.365				
8.891	-68127.862				
8.891	-67070.27				
8.892	-59240.933				
8.892	55357.834				
8.892	75467.866				
8.893	69106.529				
8.893	66423.087				
8.894	-48238.82				
8.894	-73068.553				
8.894	-62713.623				
8.895	-69390.659				
8.895	38641.568				
8.896	80376.987				
8.896	64828.807				
8.896	75878.275				
8.897	-31033.22				
8.897	-77409.415				
8.898	-59572.417				
8.898	-75499.436				
8.898	19289.214				
8.899	83581.333				
8.899	62287.429				
8.9	81103.095				
8.9	-11507.232				
8.9	-79682.449				
8.901	-58230.696				
8.901	-77677.76				
8.902	-978.667				
8.902	83865.462				
8.902	62066.44				
8.903	82271.181				
8.903	8965.854				
8.904	-79129.975				
8.904	-59067.299				
8.904	-76667.523				
8.905	-20962.419				
8.905	80345.417				
8.906	64181.624				
8.906	80203.352				
8.906	28949.606				
8.907	-74741.758				
8.907	-61924.375				
8.908	-73400.037				
8.908	-39099.332				
8.908	72705.499				
8.909	68222.572				
8.909	75941.415				
8.91	47023.379				
8.91	-66281.023				
8.91	-66328.378				
8.911	-68775.045				
8.911	-54505.447				
8.912	60708.934				
8.912	73510.532				
8.912	70906.014				
8.913	62066.44				
8.913	-53668.844				
8.914	-71426.918				
8.914	-64260.549				
8.914	-66217.883				
8.915	44939.765				
8.915	78782.706				
8.916	66186.313				
8.916	72958.058				
8.916	-37568.191				
8.917	-75988.77				
8.917	-60535.299				
8.918	-73731.521				
8.918	26502.938				
8.918	82697.375				
8.919	62966.182				
8.919	79714.019				
8.92	-18799.88				
8.92	-79177.33				
8.92	-58514.825				
8.921	-77283.136				
8.921	6471.831				
8.922	84149.591				
8.922	61861.236				
8.922	82239.611				
8.923	1404.861				
8.923	-79729.804				
8.924	-58467.47				
8.924	-77346.276				
8.924	-13748.695				
8.925	82129.117				
8.925	63124.032				
8.926	81213.589				
8.926	21735.882				
8.926	-76872.727				
8.927	-60724.719				
8.927	-74789.113				
8.928	-32722.21				
8.928	76067.694				
8.928	66565.152				
8.929	77772.469				
8.929	40519.977				
8.93	-69958.917				
8.93	-64560.463				
8.93	-70479.821				
8.931	-49217.487				
8.931	65633.84				
8.932	71490.058				
8.932	72800.209				
8.932	56825.835				
8.933	-58862.094				
8.933	-69485.368				
8.934	-65839.044				
8.934	-62303.214				
8.934	51206.391				
8.935	76872.727				
8.935	67875.303				
8.936	69390.659				
8.936	-43961.097				
8.936	-74378.704				
8.937	-61766.526				
8.937	-71411.133				
8.938	33574.598				
8.938	81387.224				
8.938	63897.495				
8.939	77709.33				
8.939	-25934.68				
8.94	-78261.803				
8.94	-58988.374				
8.94	-76383.393				
8.941	13953.9				
8.941	83975.956				
8.942	62019.085				
8.942	81766.063				
8.942	-6108.777				
8.943	-79856.083				
8.943	-58293.836				
8.944	-77677.76				
8.944	-6440.261				
8.944	83360.343				
8.945	62382.139				
8.945	81987.052				
8.946	14427.448				
8.946	-78356.513				
8.946	-59603.987				
8.947	-76004.554				
8.947	-26171.454				
8.948	78766.921				
8.948	65128.721				
8.948	79240.47				
8.949	33937.652				
8.949	-72942.273				
8.95	-62997.752				
8.95	-72216.165				
8.95	-43582.259				
8.951	69879.992				
8.951	69564.293				
8.952	74710.188				
8.952	51332.671				
8.952	-63281.881				
8.953	-67606.959				
8.953	-67543.819				
8.954	-57946.567				
8.954	56888.975				
8.954	74915.393				
8.955	69595.863				
8.955	65270.786				
8.956	-49833.1				
8.956	-72642.359				
8.956	-63155.602				
8.957	-68569.841				
8.957	40377.913				
8.958	79935.008				
8.958	65239.216				
8.958	75152.167				
8.959	-32880.06				
8.959	-77014.792				
8.96	-59698.697				
8.96	-75057.457				
8.96	21199.193				
8.961	83391.913				
8.961	62429.494				
8.962	80724.256				
8.962	-13511.921				
8.962	-79619.309				
8.963	-58293.836				
8.963	-77630.405				
8.964	978.667				
8.964	84007.526				
8.964	61940.16				
8.965	82318.536				
8.965	6834.885				
8.966	-79272.04				
8.966	-58941.019				
8.966	-76841.157				
8.967	-19115.58				
8.967	80882.105				
8.968	63834.355				
8.968	80534.836				
8.968	26929.132				
8.969	-75294.232				
8.969	-61513.967				
8.97	-73715.736				
8.97	-37536.621				
8.97	73636.811				
8.971	67780.593				
8.971	76509.673				
8.972	45287.034				
8.972	-67322.83				
8.972	-65854.829				
8.973	-69264.379				
8.973	-53211.081				
8.974	62082.225				
8.974	72879.134				
8.974	71458.488				
8.975	60598.439				
8.975	-55215.77				
8.976	-70827.09				
8.976	-64639.387				
8.976	-65160.291				
8.977	46755.034				
8.977	78167.093				
8.978	66707.216				
8.978	71963.606				
8.978	-39446.601				
8.979	-75562.576				
8.979	-60787.859				
8.98	-73147.478				
8.98	28460.272				
8.98	82350.106				
8.981	63171.387				
8.981	79208.9				
8.982	-20662.505				
8.982	-78893.201				
8.982	-58609.535				
8.983	-77125.286				
8.983	8476.52				
8.984	84118.021				
8.984	61877.02				
8.984	82081.762				
8.985	-631.398				
8.985	-79792.943				
8.986	-58435.9				
8.986	-77488.34				
8.986	-11728.221				
8.987	82555.31				
8.987	62918.827				
8.988	81513.504				
8.988	19683.838				
8.988	-77251.566				
8.989	-60298.525				
8.989	-75089.027				
8.99	-30985.865				
8.99	76888.512				
8.99	66107.388				
8.991	78182.878				
8.991	38657.353				
8.992	-70906.014				
8.992	-64055.344				
8.992	-71048.079				
8.993	-47702.132				
8.993	66880.851				
8.994	70953.369				
8.994	73352.682				
8.994	55326.264				
8.995	-60188.03				
8.995	-68917.11				
8.996	-66312.593				
8.996	-61198.267				
8.996	52769.102				
8.997	76257.114				
8.997	68348.852				
8.998	68238.357				
8.998	-45760.582				
8.998	-73889.371				
8.999	-62034.87				
8.999	-70527.175				
9	35642.427				
9	81008.385				
9	64323.688				
9.001	76983.222				
9.001	-28081.434				
9.002	-77914.534				
9.002	-59256.718				
9.002	-76020.339				
9.003	16163.793				
9.003	83786.537				
9.004	62098.01				
9.004	81529.288				
9.004	-8444.95				
9.005	-79824.513				
9.005	-58246.481				
9.006	-77756.684				
9.006	-4214.583				
9.006	83597.117				
9.007	62192.72				
9.007	82192.257				
9.008	12138.63				
9.008	-78656.427				
9.008	-59382.998				
9.009	-76272.899				
9.009	-23993.13				
9.01	79477.244				
9.01	64686.742				
9.01	79666.664				
9.011	31964.532				
9.011	-73699.951				
9.012	-62492.634				
9.012	-72689.714				
9.012	-41751.204				
9.013	71142.789				
9.013	68964.465				
9.014	75231.092				
9.014	49438.477				
9.014	-64607.818				
9.015	-67070.27				
9.015	-68064.723				
9.016	-56557.491				
9.016	58514.825				
9.016	74331.349				
9.017	70164.121				
9.017	63897.495				
9.018	-51522.091				
9.018	-72058.316				
9.018	-63581.796				
9.019	-67543.819				
9.019	42303.677				
9.02	79382.535				
9.02	65665.409				
9.02	74236.64				
9.021	-34884.749				
9.021	-76620.168				
9.022	-60014.396				
9.022	-74504.984				
9.022	23456.442				
9.023	83076.214				
9.023	62666.268				
9.024	80345.417				
9.024	-15784.954				
9.024	-79398.32				
9.025	-58404.331				
9.025	-77519.91				
9.026	3314.84				
9.026	84023.311				
9.026	61908.59				
9.027	82271.181				
9.027	4577.637				
9.028	-79524.599				
9.028	-58656.89				
9.028	-77062.146				
9.029	-16779.406				
9.029	81513.504				
9.03	63534.441				
9.03	80866.32				
9.03	24750.808				
