Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.526	69848.422				
0.526	-66565.152				
0.526	-21735.882				
0.527	84575.785				
0.527	-31696.188				
0.528	-59682.912				
0.528	75404.726				
0.528	12596.393				
0.529	-80424.342				
0.529	44750.345				
0.53	53779.339				
0.53	-77504.125				
0.53	1688.99				
0.531	79777.159				
0.531	-51932.499				
0.532	-41388.15				
0.532	83139.354				
0.532	-11033.683				
0.533	-72452.94				
0.533	62887.258				
0.534	33432.533				
0.534	-82144.902				
0.534	25145.432				
0.535	68632.981				
0.535	-67764.808				
0.536	-19604.913				
0.536	84449.505				
0.536	-33637.737				
0.537	-58420.116				
0.537	76193.974				
0.538	10386.5				
0.538	-79950.793				
0.538	46612.97				
0.539	52042.994				
0.539	-78103.953				
0.54	3756.819				
0.54	79035.266				
0.54	-53495.21				
0.541	-39620.235				
0.541	83549.763				
0.542	-13054.157				
0.542	-71347.993				
0.542	64418.398				
0.543	31506.769				
0.543	-82081.762				
0.544	27134.336				
0.544	67275.475				
0.544	-68980.25				
0.545	-17521.299				
0.545	84196.946				
0.546	-35610.857				
0.546	-56888.975				
0.546	77172.641				
0.547	8571.23				
0.547	-79335.18				
0.548	48475.594				
0.548	50306.649				
0.548	-78766.921				
0.549	6108.777				
0.549	78167.093				
0.55	-55215.77				
0.55	-37694.471				
0.55	83849.677				
0.551	-15295.621				
0.551	-70227.261				
0.552	65902.184				
0.552	29233.735				
0.552	-82192.257				
0.553	29281.09				
0.553	65996.894				
0.554	-70148.336				
0.554	-15390.33				
0.554	83944.386				
0.555	-37552.406				
0.555	-55263.125				
0.556	78167.093				
0.556	6187.702				
0.556	-78814.276				
0.557	50101.445				
0.557	48522.949				
0.558	-79366.75				
0.558	8129.251				
0.558	77330.491				
0.559	-56604.846				
0.559	-35784.491				
0.56	84196.946				
0.56	-17347.665				
0.56	-69090.745				
0.561	67149.195				
0.561	27544.745				
0.562	-82113.332				
0.562	31254.209				
0.562	64576.248				
0.563	-71205.928				
0.563	-13401.426				
0.564	83612.902				
0.564	-39304.536				
0.564	-53700.414				
0.565	78893.201				
0.565	4214.583				
0.566	-78246.018				
0.566	51743.08				
0.566	46865.529				
0.567	-79871.868				
0.567	10070.801				
0.568	76446.533				
0.568	-58246.481				
0.568	-33937.652				
0.569	84339.01				
0.569	-19257.644				
0.57	-67906.873				
0.57	68396.207				
0.57	25461.131				
0.571	-82050.192				
0.571	33053.694				
0.572	63234.527				
0.572	-72184.596				
0.572	-11317.812				
0.573	83218.279				
0.573	-41151.376				
0.574	-52169.274				
0.574	79698.234				
0.574	1973.119				
0.575	-77583.05				
0.575	53495.21				
0.576	45066.044				
0.576	-80298.062				
0.576	12533.254				
0.577	75546.791				
0.577	-59603.987				
0.578	-32043.457				
0.578	84560				
0.578	-21357.043				
0.579	-66770.356				
0.579	69595.863				
0.58	23361.732				
0.58	-81971.267				
0.58	35089.953				
0.581	61813.881				
0.581	-73115.908				
0.582	-9281.553				
0.582	82839.44				
0.582	-42887.721				
0.583	-50590.778				
0.583	80392.772				
0.584	63.14				
0.584	-76872.727				
0.584	55089.49				
0.585	43329.699				
0.585	-80771.611				
0.586	14269.599				
0.586	74441.844				
0.586	-61150.913				
0.587	-30070.338				
0.587	84702.064				
0.588	-23282.807				
0.588	-65570.7				
0.588	70842.874				
0.589	21435.968				
0.589	-81734.493				
0.59	36952.578				
0.59	60377.45				
0.59	-74078.79				
0.591	-7245.294				
0.591	82350.106				
0.592	-44608.281				
0.592	-48886.003				
0.592	81071.525				
0.593	-2162.539				
0.593	-76067.694				
0.594	56699.555				
0.594	41451.29				
0.594	-81087.31				
0.595	16511.062				
0.595	73510.532				
0.596	-62334.784				
0.596	-28081.434				
0.596	84733.634				
0.597	-25429.561				
0.597	-64181.624				
0.598	72026.746				
0.598	19226.074				
0.598	-81513.504				
0.599	38957.267				
0.599	58735.815				
0.6	-74978.532				
0.6	-4972.261				
0.6	81702.923				
0.601	-46660.325				
0.601	-47054.948				
0.602	81592.428				
0.602	-4261.938				
0.602	-75278.447				
0.603	58293.836				
0.603	39493.955				
0.604	-81418.794				
0.604	18689.386				
0.604	72310.875				
0.605	-63818.57				
0.605	-26045.174				
0.606	84749.419				
0.606	-27418.465				
0.606	-62871.473				
0.607	73115.908				
0.607	17221.385				
0.608	-81245.159				
0.608	40788.322				
0.608	57173.104				
0.609	-75846.705				
0.609	-2920.217				
0.61	81245.159				
0.61	-48207.25				
0.61	-45271.249				
0.611	82223.826				
0.611	-6487.616				
0.612	-74378.704				
0.612	59888.116				
0.612	37615.546				
0.613	-81655.568				
0.613	20694.075				
0.614	71205.928				
0.614	-65144.506				
0.614	-24072.055				
0.615	84670.494				
0.615	-29328.445				
0.616	-61577.106				
0.616	74126.145				
0.616	14979.922				
0.617	-80866.32				
0.617	42793.011				
0.618	55547.254				
0.618	-76620.168				
0.618	-615.613				
0.619	80503.266				
0.619	-49990.95				
0.62	-43503.334				
0.62	82634.235				
0.62	-8776.435				
0.621	-73478.962				
0.621	61340.332				
0.622	35579.287				
0.622	-81955.482				
0.622	22872.399				
0.623	70022.057				
0.623	-66344.163				
0.624	-21925.301				
0.624	84623.139				
0.624	-31459.414				
0.625	-59903.901				
0.625	75294.232				
0.626	12848.953				
0.626	-80455.912				
0.626	44560.926				
0.627	53937.189				
0.627	-77393.63				
0.628	1468.001				
0.628	79856.083				
0.628	-51664.155				
0.629	-41751.204				
0.629	83107.784				
0.63	-10639.059				
0.63	-72516.08				
0.63	62808.333				
0.631	33653.522				
0.631	-82034.407				
0.632	24861.303				
0.632	68759.261				
0.632	-67591.174				
0.633	-19904.827				
0.633	84417.935				
0.634	-33385.178				
0.634	-58656.89				
0.634	76146.619				
0.635	10796.909				
0.635	-79982.363				
0.636	46470.905				
0.636	52263.983				
0.636	-78056.599				
0.637	3646.324				
0.637	79035.266				
0.638	-53368.93				
0.638	-39841.224				
0.638	83455.053				
0.639	-12833.168				
0.639	-71442.703				
0.64	64244.764				
0.64	31822.468				
0.64	-82097.547				
0.641	26960.702				
0.641	67449.109				
0.642	-68822.4				
0.642	-17710.719				
0.642	84196.946				
0.643	-35342.512				
0.643	-57046.824				
0.644	77125.286				
0.644	8729.08				
0.644	-79461.459				
0.645	48317.745				
0.645	50574.993				
0.646	-78735.352				
0.646	5808.863				
0.646	78261.803				
0.647	-54884.286				
0.647	-37931.245				
0.648	83818.107				
0.648	-14979.922				
0.648	-70385.111				
0.649	65649.625				
0.649	29533.649				
0.65	-82255.396				
0.65	28933.821				
0.65	66107.388				
0.651	-69927.347				
0.651	-15753.384				
0.652	84007.526				
0.652	-37157.782				
0.652	-55484.114				
0.653	77961.889				
0.653	6613.896				
0.654	-79019.481				
0.654	49848.885				
0.654	48791.293				
0.655	-79319.395				
0.655	7845.122				
0.656	77456.77				
0.656	-56368.071				
0.656	-36179.115				
0.657	84165.376				
0.657	-16968.826				
0.658	-69311.734				
0.658	66943.991				
0.658	27749.949				
0.659	-82160.687				
0.659	30985.865				
0.66	64797.237				
0.66	-71063.864				
0.66	-13685.555				
0.661	83660.257				
0.661	-39099.332				
0.662	-53968.758				
0.662	78735.352				
0.662	4514.497				
0.663	-78340.728				
0.663	51585.23				
0.664	47149.658				
0.664	-79745.589				
0.664	9818.242				
0.665	76572.813				
0.665	-57946.567				
0.666	-34174.426				
0.666	84386.365				
0.666	-19115.58				
0.667	-68096.292				
0.667	68254.142				
0.668	25729.475				
0.668	-82129.117				
0.668	32911.63				
0.669	63345.021				
0.669	-72089.886				
0.67	-11554.586				
0.67	83218.279				
0.67	-40867.246				
0.671	-52279.768				
0.671	79540.384				
0.672	2399.313				
0.672	-77661.975				
0.672	53305.79				
0.673	45334.388				
0.673	-80313.847				
0.674	12264.909				
0.674	75609.931				
0.674	-59398.783				
0.675	-32264.446				
0.675	84560				
0.676	-21057.129				
0.676	-66928.206				
0.676	69485.368				
0.677	23661.646				
0.677	-81908.127				
0.678	34790.039				
0.678	62066.44				
0.678	-73115.908				
0.679	-9581.467				
0.679	82807.87				
0.68	-42698.301				
0.68	-50717.058				
0.68	80234.922				
0.681	299.914				
0.681	-76935.867				
0.682	54868.501				
0.682	43613.828				
0.682	-80724.256				
0.683	13985.469				
0.683	74599.694				
0.684	-60945.708				
0.684	-30275.542				
0.684	84638.924				
0.685	-23093.388				
0.685	-65744.334				
0.686	70653.455				
0.686	21688.527				
0.686	-81813.418				
0.687	36810.513				
0.687	60535.299				
0.688	-74015.65				
0.688	-7450.498				
0.688	82413.246				
0.689	-44387.291				
0.689	-49028.068				
0.69	80897.89				
0.69	-1941.549				
0.69	-76225.544				
0.691	56620.631				
0.691	41640.709				
0.692	-81087.31				
0.692	16211.148				
0.692	73668.381				
0.693	-62240.074				
0.693	-28128.788				
0.694	84780.989				
0.694	-25224.357				
0.694	-64323.688				
0.695	71868.896				
0.695	19494.418				
0.696	-81592.428				
0.696	38704.708				
0.696	58972.589				
0.697	-74994.317				
0.697	-5130.11				
0.698	81797.633				
0.698	-46423.55				
0.698	-47212.798				
0.699	81466.149				
0.699	-4009.378				
0.7	-75373.156				
0.7	58199.126				
0.7	39762.3				
0.701	-81403.009				
0.701	18326.332				
0.702	72531.865				
0.702	-63613.365				
0.702	-26392.443				
0.703	84717.849				
0.703	-27276.401				
0.704	-62997.752				
0.704	72973.843				
0.704	17537.084				
0.705	-81276.729				
0.705	40567.332				
0.706	57504.588				
0.706	-75751.995				
0.706	-3141.206				
0.707	81292.514				
0.707	-47986.261				
0.708	-45523.808				
0.708	82065.977				
0.708	-6219.272				
0.709	-74520.769				
0.709	59635.557				
0.71	37868.105				
0.71	-81639.783				
0.71	20473.086				
0.711	71395.348				
0.711	-64939.302				
0.712	-24277.26				
0.712	84733.634				
0.712	-29139.025				
0.713	-61813.881				
0.713	73920.941				
0.714	15374.545				
0.714	-80913.675				
0.714	42445.742				
0.715	55815.598				
0.715	-76588.598				
0.716	-931.312				
0.716	80661.116				
0.716	-49738.391				
0.717	-43803.248				
0.717	82634.235				
0.718	-8366.026				
0.718	-73542.102				
0.718	61150.913				
0.719	35942.341				
0.719	-81860.772				
0.72	22493.56				
0.72	70179.906				
0.72	-66202.098				
0.721	-22288.355				
0.721	84654.709				
0.722	-31206.854				
0.722	-60124.891				
0.722	75152.167				
0.723	13354.071				
0.723	-80519.051				
0.724	44245.227				
0.724	54221.318				
0.724	-77267.351				
0.725	1073.377				
0.725	79966.578				
0.726	-51427.381				
0.726	-42003.763				
0.726	83060.429				
0.727	-10260.22				
0.727	-72610.789				
0.728	62650.483				
0.728	34016.576				
0.728	-81987.052				
0.729	24577.174				
0.729	68996.035				
0.73	-67354.4				
0.73	-20220.526				
0.73	84465.29				
0.731	-33116.834				
0.731	-58814.739				
0.732	75957.2				
0.732	11128.393				
0.732	-80108.643				
0.733	46044.711				
0.733	52579.682				
0.734	-77898.749				
0.734	3251.701				
0.734	79240.47				
0.735	-53069.016				
0.735	-40156.923				
0.736	83439.268				
0.736	-12485.899				
0.736	-71711.047				
0.737	63960.634				
0.737	32122.382				
0.738	-82065.977				
0.738	26550.293				
0.738	67685.884				
0.739	-68601.411				
0.739	-18073.773				
0.74	84291.655				
0.74	-35026.813				
0.74	-57220.459				
0.741	76983.222				
0.741	8997.424				
0.742	-79477.244				
0.742	48033.616				
0.742	50780.198				
0.743	-78593.287				
0.743	5430.024				
0.744	78356.513				
0.744	-54647.511				
0.744	-38199.589				
0.745	83770.752				
0.745	-14632.653				
0.746	-70479.821				
0.746	65507.56				
0.746	29817.778				
0.747	-82192.257				
0.747	28649.692				
0.748	66391.517				
0.748	-69785.283				
0.748	-16021.729				
0.749	84039.096				
0.749	-37047.288				
0.75	-55673.533				
0.75	77867.179				
0.75	6787.53				
0.751	-79003.696				
0.751	49691.036				
0.752	48996.498				
0.752	-79224.685				
0.752	7639.918				
0.753	77614.62				
0.753	-56194.437				
0.754	-36368.534				
0.754	84054.881				
0.754	-16732.051				
0.755	-69422.229				
0.755	66786.141				
0.756	28034.079				
0.756	-82081.762				
0.756	30717.521				
0.757	65034.011				
0.757	-70921.799				
0.758	-13969.684				
0.758	83770.752				
0.758	-38862.557				
0.759	-54095.038				
0.759	78687.997				
0.76	4751.271				
0.76	-78435.437				
0.76	51316.886				
0.761	47402.217				
0.761	-79729.804				
0.762	9581.467				
0.762	76699.092				
0.762	-57741.362				
0.763	-34395.415				
0.763	84323.225				
0.764	-18799.88				
0.764	-68222.572				
0.764	68096.292				
0.765	25982.035				
0.765	-82050.192				
0.766	32643.285				
0.766	63502.871				
0.766	-72058.316				
0.767	-11822.931				
0.767	83328.773				
0.768	-40709.397				
0.768	-52532.328				
0.768	79524.599				
0.769	2604.517				
0.769	-77693.545				
0.77	53100.586				
0.77	45508.023				
0.77	-80234.922				
0.771	11854.501				
0.771	75720.425				
0.772	-59367.213				
0.772	-32469.651				
0.772	84512.645				
0.773	-20867.709				
0.773	-67133.41				
0.774	69422.229				
0.774	23866.851				
0.774	-81923.912				
0.775	34553.265				
0.775	62255.859				
0.776	-72879.134				
0.776	-9723.532				
0.776	82918.364				
0.777	-42572.021				
0.777	-50922.262				
0.778	80203.352				
0.778	505.119				
0.778	-77077.931				
0.779	54694.866				
0.779	43755.893				
0.78	-80676.901				
0.78	13906.545				
0.78	74710.188				
0.781	-60661.579				
0.781	-30496.532				
0.782	84670.494				
0.782	-22967.108				
0.782	-65854.829				
0.783	70542.96				
0.783	21814.807				
0.784	-81844.988				
0.784	36526.384				
0.784	60645.794				
0.785	-73826.231				
0.785	-7703.058				
0.786	82476.386				
0.786	-44166.302				
0.786	-49185.917				
0.787	80866.32				
0.787	-1704.775				
0.788	-76162.404				
0.788	56415.426				
0.788	41845.914				
0.789	-81071.525				
0.789	16037.513				
0.79	73731.521				
0.79	-62161.15				
0.79	-28381.348				
0.791	84780.989				
0.791	-25003.367				
0.792	-64497.323				
0.792	71789.972				
0.792	19652.268				
0.793	-81560.858				
0.793	38531.073				
0.794	59130.438				
0.794	-74757.543				
0.794	-5414.239				
0.795	81860.772				
0.795	-46218.346				
0.796	-47544.282				
0.796	81434.579				
0.796	-3819.959				
0.797	-75436.296				
0.797	58025.492				
0.798	39904.364				
0.798	-81308.299				
0.798	18215.837				
0.799	72595.004				
0.799	-63487.086				
0.8	-26550.293				
0.8	84654.709				
0.8	-27165.906				
0.801	-63139.817				
0.801	72910.703				
0.802	17679.149				
0.802	-81276.729				
0.802	40425.268				
0.803	57551.943				
0.803	-75625.716				
0.804	-3314.84				
0.804	81324.084				
0.804	-47859.981				
0.805	-45697.442				
0.805	82050.192				
0.806	-5903.573				
0.806	-74520.769				
0.806	59572.417				
0.807	38010.17				
0.807	-81608.213				
0.808	20283.666				
0.808	71411.133				
0.808	-64828.807				
0.809	-24450.894				
0.809	84749.419				
0.81	-28854.896				
0.81	-61734.956				
0.81	74031.435				
0.811	15469.255				
0.811	-80913.675				
0.812	42382.602				
0.812	55815.598				
0.812	-76509.673				
0.813	-1136.517				
0.813	80629.546				
0.814	-49659.466				
0.814	-43866.388				
0.814	82586.88				
0.815	-8302.886				
0.815	-73605.241				
0.816	61103.558				
0.816	36100.19				
0.816	-81876.557				
0.817	22446.205				
0.817	70195.691				
0.818	-66138.958				
0.818	-22398.85				
0.818	84575.785				
0.819	-31001.65				
0.819	-60377.45				
0.82	74978.532				
0.82	13354.071				
0.82	-80582.191				
0.821	44134.732				
0.821	54363.382				
0.822	-77204.211				
0.822	994.452				
0.822	80013.933				
0.823	-51285.316				
0.823	-42051.118				
0.824	82997.289				
0.824	-10055.016				
0.824	-72768.639				
0.825	62539.989				
0.825	34048.146				
0.826	-82050.192				
0.826	24419.324				
0.826	69090.745				
0.827	-67291.26				
0.827	-20378.376				
0.828	84512.645				
0.828	-32864.275				
0.828	-58988.374				
0.829	75941.415				
0.829	11317.812				
0.83	-80250.707				
0.83	45902.647				
0.83	52674.392				
0.831	-77882.964				
0.831	2999.141				
0.832	79272.04				
0.832	-52848.027				
0.832	-40298.988				
0.833	83391.913				
0.833	-12264.909				
0.834	-71742.617				
0.834	63818.57				
0.834	32343.371				
0.835	-82097.547				
0.835	26392.443				
0.836	67780.593				
0.836	-68506.701				
0.836	-18373.687				
0.837	84244.301				
0.837	-34790.039				
0.838	-57504.588				
0.838	76904.297				
0.838	9202.628				
0.839	-79493.029				
0.839	47923.121				
0.84	50953.832				
0.84	-78561.717				
0.84	5193.25				
0.841	78545.932				
0.841	-54142.393				
0.842	-39336.106				
0.842	83486.623				
0.842	-13148.867				
0.843	-71332.208				
0.843	64607.818				
0.844	31159.5				
0.844	-82113.332				
0.844	27307.971				
0.845	67275.475				
0.845	-69043.39				
0.846	-17473.944				
0.846	84228.516				
0.846	-35642.427				
0.847	-56857.405				
0.847	77267.351				
0.848	8350.241				
0.848	-79382.535				
0.848	48428.239				
0.849	50290.864				
0.849	-78782.706				
0.85	5998.283				
0.85	78198.663				
0.85	-55089.49				
0.851	-37741.825				
0.851	83881.247				
0.852	-15200.911				
0.852	-70227.261				
0.852	65823.259				
0.853	29581.004				
0.853	-82160.687				
0.854	29202.165				
0.854	65870.614				
0.854	-70116.767				
0.855	-15485.04				
0.855	83897.032				
0.856	-37362.987				
0.856	-55342.049				
0.856	78040.814				
0.857	6392.906				
0.857	-78893.201				
0.858	50038.305				
0.858	48633.444				
0.858	-79350.965				
0.859	8018.757				
0.859	77314.706				
0.86	-56604.846				
0.86	-35816.061				
0.86	84054.881				
0.861	-17189.815				
0.861	-69201.239				
0.862	67117.625				
0.862	27497.39				
0.862	-82239.611				
0.863	31001.65				
0.863	64765.667				
0.864	-71095.434				
0.864	-13480.351				
0.864	83597.117				
0.865	-39288.751				
0.865	-53779.339				
0.866	78877.416				
0.866	4198.798				
0.866	-78277.588				
0.867	51758.865				
0.867	46912.884				
0.868	-79919.223				
0.868	10370.715				
0.868	76525.458				
0.869	-58057.062				
0.869	-34048.146				
0.87	84402.15				
0.87	-19257.644				
0.87	-68001.583				
0.871	68333.067				
0.871	25524.271				
0.872	-82144.902				
0.872	33132.619				
0.872	63266.096				
0.873	-72184.596				
0.873	-11412.522				
0.874	83234.064				
0.874	-40993.526				
0.874	-52216.629				
0.875	79635.094				
0.875	2194.109				
0.876	-77614.62				
0.876	53384.715				
0.876	45192.324				
0.877	-80282.277				
0.877	12107.06				
0.878	75483.651				
0.878	-59619.772				
0.878	-32138.167				
0.879	84544.215				
0.879	-21199.193				
0.88	-66865.066				
0.88	69516.938				
0.88	23566.937				
0.881	-82002.837				
0.881	34963.674				
0.882	61955.945				
0.882	-73100.123				
0.882	-9313.123				
0.883	82792.085				
0.883	-42950.86				
0.884	-50606.563				
0.884	80266.492				
0.884	126.28				
0.885	-76935.867				
0.885	55026.35				
0.886	43424.409				
0.886	-80645.331				
0.886	14285.384				
0.887	74599.694				
0.887	-60882.568				
0.888	-30259.757				
0.888	84591.57				
0.888	-23219.668				
0.889	-65586.485				
0.889	70748.165				
0.89	21499.108				
