Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-14979.922				
0.525	-81955.482				
0.526	-65112.936				
0.526	-74757.543				
0.526	-64402.613				
0.527	-72216.165				
0.527	-60487.945				
0.528	-75673.07				
0.528	-599.828				
0.528	81055.74				
0.529	64607.818				
0.529	74362.919				
0.53	63771.215				
0.53	71711.047				
0.53	59777.622				
0.531	75310.017				
0.531	2667.657				
0.532	-81545.073				
0.532	-65428.635				
0.532	-74852.253				
0.533	-64813.022				
0.533	-72089.886				
0.534	-61150.913				
0.534	-75057.457				
0.534	-18168.482				
0.535	78419.652				
0.535	65870.614				
0.536	73778.876				
0.536	64718.312				
0.536	71221.713				
0.537	60724.719				
0.537	74220.855				
0.538	20346.806				
0.538	-78324.943				
0.538	-66991.346				
0.539	-73905.156				
0.539	-66044.248				
0.54	-71048.079				
0.54	-62697.838				
0.54	-72752.854				
0.541	-34490.125				
0.541	72563.434				
0.542	68254.142				
0.542	72263.52				
0.542	66344.163				
0.543	69895.777				
0.543	62650.483				
0.544	71505.843				
0.544	36510.599				
0.544	-72042.531				
0.545	-69627.433				
0.545	-72247.735				
0.546	-67827.948				
0.546	-69548.508				
0.546	-64923.517				
0.547	-69485.368				
0.547	-48586.089				
0.548	63487.086				
0.548	71632.122				
0.548	70290.401				
0.549	68459.346				
0.549	68159.432				
0.55	65049.796				
0.55	68048.938				
0.55	50338.219				
0.551	-62555.774				
0.551	-73084.338				
0.552	-70100.982				
0.552	-69974.702				
0.552	-67780.593				
0.553	-67370.185				
0.553	-66075.818				
0.554	-59998.611				
0.554	51348.456				
0.554	75325.801				
0.555	67922.658				
0.555	70716.595				
0.556	66312.593				
0.556	67575.389				
0.556	64670.957				
0.557	61387.687				
0.557	-49864.67				
0.558	-76762.232				
0.558	-68001.583				
0.558	-72026.746				
0.559	-66075.818				
0.559	-69627.433				
0.56	-63218.742				
0.56	-68285.712				
0.56	36605.309				
0.561	78656.427				
0.561	66060.033				
0.562	72595.004				
0.562	64797.237				
0.562	69722.143				
0.563	61877.02				
0.563	69059.175				
0.564	-34821.609				
0.564	-79903.438				
0.564	-66233.668				
0.565	-73668.381				
0.565	-64876.162				
0.566	-71300.638				
0.566	-61261.407				
0.566	-73368.467				
0.567	19952.182				
0.567	80803.181				
0.568	64749.882				
0.568	73889.371				
0.568	63850.14				
0.569	71111.219				
0.569	60203.815				
0.57	73652.596				
0.57	-17900.138				
0.57	-81781.848				
0.571	-65223.431				
0.571	-74757.543				
0.572	-64371.043				
0.572	-72184.596				
0.572	-60519.514				
0.573	-75578.361				
0.573	2367.743				
0.574	81213.589				
0.574	64465.753				
0.574	74378.704				
0.575	63771.215				
0.575	71711.047				
0.576	59635.557				
0.576	75310.017				
0.576	-94.71				
0.577	-81813.418				
0.577	-65318.14				
0.578	-74804.898				
0.578	-64686.742				
0.578	-72137.241				
0.579	-60929.923				
0.579	-75246.877				
0.58	-15216.696				
0.58	78972.126				
0.58	65570.7				
0.581	73842.016				
0.581	64497.323				
0.582	71284.853				
0.582	60535.299				
0.582	74552.339				
0.583	17458.159				
0.583	-79082.621				
0.584	-66675.647				
0.584	-74173.5				
0.584	-65744.334				
0.585	-71284.853				
0.585	-62397.924				
0.586	-73163.263				
0.586	-31790.898				
0.586	73810.446				
0.587	67812.163				
0.587	72563.434				
0.588	65965.324				
0.588	70100.982				
0.588	62287.429				
0.589	72042.531				
0.589	33906.082				
0.59	-73368.467				
0.59	-69106.529				
0.59	-72531.865				
0.591	-67543.819				
0.591	-69848.422				
0.592	-64544.678				
0.592	-70116.767				
0.592	-46455.12				
0.593	65333.925				
0.593	70953.369				
0.594	70590.315				
0.594	68048.938				
0.594	68443.561				
0.595	64639.387				
0.595	68743.476				
0.596	48144.11				
0.596	-64386.828				
0.596	-72452.94				
0.597	-70527.175				
0.597	-69627.433				
0.598	-68112.077				
0.598	-67007.131				
0.598	-66644.077				
0.599	-58246.481				
0.599	53763.554				
0.6	74662.833				
0.6	68364.637				
0.6	70243.046				
0.601	66628.292				
0.601	67149.195				
0.602	65286.571				
0.602	59635.557				
0.602	-52390.263				
0.603	-76051.909				
0.603	-68411.992				
0.604	-71711.047				
0.604	-66407.302				
0.604	-69280.164				
0.605	-63692.29				
0.605	-67070.27				
0.606	39383.461				
0.606	78135.523				
0.606	66344.163				
0.607	72279.305				
0.607	65034.011				
0.608	69390.659				
0.608	62382.139				
0.608	67859.518				
0.609	-37757.61				
0.609	-79429.89				
0.61	-66486.227				
0.61	-73478.962				
0.61	-65081.366				
0.611	-71048.079				
0.611	-61529.751				
0.612	-72689.714				
0.612	23077.603				
0.612	80566.406				
0.613	64876.162				
0.613	73731.521				
0.614	63976.419				
0.614	70984.939				
0.614	60393.235				
0.615	73036.983				
0.615	-21025.559				
0.616	-81592.428				
0.616	-65333.925				
0.616	-74599.694				
0.617	-64465.753				
0.617	-72074.101				
0.618	-60551.084				
0.618	-75357.371				
0.618	5398.454				
0.619	81324.084				
0.619	64465.753				
0.62	74347.134				
0.62	63660.72				
0.62	71679.477				
0.621	59746.052				
0.621	75152.167				
0.622	-3283.27				
0.622	-81955.482				
0.622	-65239.216				
0.623	-74915.393				
0.623	-64560.463				
0.624	-72153.026				
0.624	-60772.074				
0.624	-75467.866				
0.625	-12296.479				
0.625	79603.524				
0.626	65302.356				
0.626	74031.435				
0.626	64244.764				
0.627	71474.273				
0.627	60282.74				
0.628	74852.253				
0.628	14316.953				
0.628	-79714.019				
0.629	-66344.163				
0.629	-74315.564				
0.63	-65507.56				
0.63	-71537.412				
0.63	-62050.655				
0.631	-73652.596				
0.631	-28996.961				
0.632	74946.963				
0.632	67354.4				
0.632	72847.564				
0.633	65681.194				
0.633	70448.251				
0.634	61877.02				
0.634	72579.219				
0.634	31096.36				
0.635	-74631.263				
0.635	-68617.196				
0.636	-72894.919				
0.636	-67149.195				
0.636	-70085.197				
0.637	-64086.914				
0.637	-70669.24				
0.638	-43961.097				
0.638	66991.346				
0.638	70337.756				
0.639	70969.154				
0.639	67575.389				
0.64	68822.4				
0.64	64197.409				
0.64	69343.304				
0.641	45823.722				
0.641	-66170.528				
0.642	-71821.542				
0.642	-70921.799				
0.642	-69217.024				
0.643	-68364.637				
0.643	-66565.152				
0.644	-67307.045				
0.644	-56304.932				
0.644	55989.233				
0.645	73952.51				
0.645	68711.906				
0.646	69832.637				
0.646	66975.561				
0.646	66644.077				
0.647	65870.614				
0.647	57867.642				
0.648	-54679.081				
0.648	-75436.296				
0.648	-68727.691				
0.649	-71332.208				
0.649	-66659.862				
0.65	-68901.325				
0.65	-64213.194				
0.65	-65807.474				
0.651	42066.903				
0.651	77504.125				
0.652	66612.507				
0.652	71947.821				
0.652	65318.14				
0.653	69011.82				
0.653	62839.903				
0.654	66707.216				
0.654	-40362.128				
0.654	-78814.276				
0.655	-66817.711				
0.655	-73242.187				
0.656	-65270.786				
0.656	-70842.874				
0.656	-61798.096				
0.657	-71932.036				
0.657	26045.174				
0.658	80266.492				
0.658	65112.936				
0.658	73478.962				
0.659	64165.839				
0.659	70716.595				
0.66	60677.364				
0.66	72389.8				
0.66	-24056.27				
0.661	-81292.514				
0.661	-65475.99				
0.662	-74489.199				
0.662	-64481.538				
0.662	-72010.961				
0.663	-60630.009				
0.663	-75073.242				
0.664	8650.155				
0.664	81339.869				
0.664	64434.183				
0.665	74347.134				
0.665	63660.72				
0.666	71647.907				
0.666	59761.837				
0.666	75025.887				
0.667	-6550.756				
0.667	-82097.547				
0.668	-65223.431				
0.668	-75010.102				
0.668	-64513.108				
0.669	-72247.735				
0.669	-60614.224				
0.67	-75562.576				
0.67	-9028.994				
0.67	80077.073				
0.671	65081.366				
0.671	74189.285				
0.672	64134.269				
0.672	71568.982				
0.672	60093.321				
0.673	75041.672				
0.673	11317.812				
0.674	-80392.772				
0.674	-66091.603				
0.674	-74457.629				
0.675	-65286.571				
0.675	-71711.047				
0.676	-61766.526				
0.676	-74094.575				
0.676	-26250.379				
0.677	76004.554				
0.677	66928.206				
0.678	73147.478				
0.678	65428.635				
0.678	70574.53				
0.679	61561.321				
0.679	73052.768				
0.68	28286.638				
0.68	-75767.78				
0.68	-68159.432				
0.681	-73179.048				
0.681	-66849.281				
0.682	-70337.756				
0.682	-63708.075				
0.682	-71127.004				
0.683	-41624.924				
0.683	68554.056				
0.684	69848.422				
0.684	71316.423				
0.684	67338.615				
0.685	69027.605				
0.685	63818.57				
0.686	69958.917				
0.686	43550.689				
0.686	-67843.733				
0.687	-71269.068				
0.687	-71253.283				
0.688	-68901.325				
0.688	-68727.691				
0.688	-66091.603				
0.689	-67796.378				
0.689	-54505.447				
0.69	57914.997				
0.69	73400.037				
0.69	69122.314				
0.691	69548.508				
0.691	67243.905				
0.692	66281.023				
0.692	66375.732				
0.692	56099.727				
0.693	-56636.416				
0.693	-74915.393				
0.694	-69043.39				
0.694	-71000.724				
0.694	-66912.421				
0.695	-68506.701				
0.695	-64560.463				
0.696	-64544.678				
0.696	44403.076				
0.696	77030.577				
0.697	66975.561				
0.697	71600.552				
0.698	65554.915				
0.698	68648.766				
0.698	63266.096				
0.699	65523.345				
0.699	-42808.796				
0.7	-78324.943				
0.7	-67070.27				
0.7	-72958.058				
0.701	-65397.065				
0.701	-70495.605				
0.702	-62129.58				
0.702	-71142.789				
0.702	28554.982				
0.703	79919.223				
0.703	65255.001				
0.704	73336.897				
0.704	64260.549				
0.704	70527.175				
0.705	60977.278				
0.705	71742.617				
0.706	-26597.648				
0.706	-80961.03				
0.706	-65649.625				
0.707	-74236.64				
0.707	-64592.033				
0.708	-71821.542				
0.708	-60708.934				
0.708	-74836.468				
0.709	11396.737				
0.709	81276.729				
0.71	64481.538				
0.71	74252.425				
0.71	63660.72				
0.711	71568.982				
0.711	59840.761				
0.712	74757.543				
0.712	-9249.983				
0.712	-82113.332				
0.713	-65191.861				
0.713	-74931.178				
0.714	-64449.968				
0.714	-72247.735				
0.714	-60566.869				
0.715	-75657.285				
0.715	-6171.917				
0.716	80503.266				
0.716	64923.517				
0.716	74252.425				
0.717	64071.129				
0.717	71679.477				
0.718	59951.256				
0.718	75199.522				
0.718	8334.456				
0.719	-80866.32				
0.719	-65791.689				
0.72	-74615.479				
0.72	-65097.151				
0.72	-71821.542				
0.721	-61513.967				
0.721	-74473.414				
0.722	-23361.732				
0.722	76920.082				
0.722	66486.227				
0.723	73384.252				
0.723	65207.646				
0.724	70921.799				
0.724	61182.482				
0.724	73510.532				
0.725	25334.851				
0.725	-76809.587				
0.726	-67717.454				
0.726	-73510.532				
0.726	-66486.227				
0.727	-70732.38				
0.727	-63297.666				
0.728	-71805.757				
0.728	-38862.557				
0.728	70195.691				
0.729	69185.454				
0.729	71758.402				
0.73	66928.206				
0.73	69422.229				
0.73	63345.021				
0.731	70527.175				
0.731	40851.461				
0.732	-69595.863				
0.732	-70653.455				
0.732	-71600.552				
0.733	-68475.131				
0.733	-69011.82				
0.734	-65696.979				
0.734	-68475.131				
0.734	-52390.263				
0.735	60140.676				
0.735	72689.714				
0.736	69564.293				
0.736	69074.96				
0.736	67591.174				
0.737	65902.184				
0.737	67007.131				
0.738	53889.834				
0.738	-59098.869				
0.738	-74189.285				
0.739	-69469.583				
0.739	-70637.67				
0.74	-67243.905				
0.74	-68048.938				
0.74	-65176.076				
0.741	-62824.118				
0.741	47118.088				
0.742	76430.748				
0.742	67291.26				
0.742	71237.498				
0.743	65823.259				
0.743	68222.572				
0.744	63802.785				
0.744	64023.774				
0.744	-45586.948				
0.745	-77788.254				
0.745	-67401.754				
0.746	-72626.574				
0.746	-65633.84				
0.746	-70211.476				
0.747	-62555.774				
0.747	-70148.336				
0.748	31633.048				
0.748	79540.384				
0.748	65507.56				
0.749	73084.338				
0.749	64402.613				
0.75	70195.691				
0.75	61308.762				
0.75	70827.09				
0.751	-29691.499				
0.751	-80629.546				
0.752	-65823.259				
0.752	-74141.93				
0.752	-64670.957				
0.753	-71600.552				
0.753	-60850.998				
0.754	-74378.704				
0.754	14585.298				
0.754	81245.159				
0.755	64513.108				
0.755	74141.93				
0.756	63708.075				
0.756	71411.133				
0.756	59919.686				
0.757	74473.414				
0.757	-12564.824				
0.758	-82050.192				
0.758	-65065.581				
0.758	-74946.963				
0.759	-64339.473				
0.759	-72184.596				
0.76	-60487.945				
0.76	-75673.07				
0.76	-3188.561				
0.761	80882.105				
0.761	64749.882				
0.762	74315.564				
0.762	63865.925				
0.762	71711.047				
0.763	59824.976				
0.763	75278.447				
0.764	5414.239				
0.764	-81260.944				
0.764	-65602.27				
0.765	-74694.403				
0.765	-64907.732				
0.766	-71979.391				
0.766	-61261.407				
0.766	-74710.188				
0.767	-20662.505				
0.767	77646.19				
0.768	66138.958				
0.768	73510.532				
0.768	64923.517				
0.769	71095.434				
0.769	60945.708				
0.77	73952.51				
0.77	22667.194				
0.77	-77598.835				
0.771	-67275.475				
0.771	-73699.951				
0.772	-66296.808				
0.772	-70874.444				
0.772	-63029.322				
0.773	-72263.52				
0.773	-36573.739				
0.774	71490.058				
0.774	68711.906				
0.774	72042.531				
0.775	66612.507				
0.775	69643.218				
0.776	62950.397				
0.776	71095.434				
0.776	38515.288				
0.777	-70921.799				
0.777	-70037.842				
0.778	-71916.251				
0.778	-68127.862				
0.778	-69311.734				
0.779	-65270.786				
0.779	-69059.175				
0.78	-50338.219				
0.78	62019.085				
0.78	72121.456				
0.781	69911.562				
0.781	68759.261				
0.782	67906.873				
0.782	65412.85				
0.782	67654.314				
0.783	51948.284				
0.783	-61008.848				
0.784	-73573.672				
0.784	-69864.207				
0.784	-70258.831				
0.785	-67512.249				
0.785	-67670.099				
0.786	-65728.549				
0.786	-61166.698				
0.786	49738.391				
0.787	75751.995				
0.787	67685.884				
0.788	70874.444				
0.788	66123.173				
0.788	67875.303				
0.789	64307.903				
0.789	62429.494				
0.79	-48128.325				
0.79	-77204.211				
0.79	-67733.238				
0.791	-72310.875				
0.791	-65981.109				
0.792	-69864.207				
0.792	-62918.827				
0.792	-69106.529				
0.793	34711.114				
0.793	79066.836				
0.794	65760.119				
0.794	72815.994				
0.794	64623.603				
0.795	69911.562				
0.795	61687.601				
0.796	69706.358				
0.796	-32974.769				
0.796	-80266.492				
0.797	-66075.818				
0.797	-73873.586				
0.798	-64828.807				
0.798	-71395.348				
0.798	-61119.343				
0.799	-73794.661				
0.799	17947.493				
0.8	81071.525				
0.8	64623.603				
0.8	73968.295				
0.801	63739.645				
0.801	71253.283				
0.802	60045.966				
0.802	73952.51				
0.802	-15848.094				
0.803	-81971.267				
0.803	-65223.431				
0.804	-74725.973				
0.804	-64434.183				
0.804	-72137.241				
0.805	-60551.084				
0.805	-75594.146				
0.806	331.484				
0.806	81118.88				
0.806	64544.678				
0.807	74331.349				
0.807	63771.215				
0.808	71711.047				
0.808	59746.052				
0.808	75325.801				
0.809	1846.84				
0.809	-81639.783				
0.81	-65412.85				
0.81	-74852.253				
0.81	-64765.667				
0.811	-72058.316				
0.811	-61008.848				
0.812	-75041.672				
0.812	-17158.245				
0.812	78624.857				
0.813	65712.764				
0.813	73747.306				
0.814	64592.033				
0.814	71205.928				
0.814	60630.009				
0.815	74299.779				
0.815	19162.934				
0.816	-78624.857				
0.816	-66849.281				
0.816	-73999.865				
0.817	-65933.754				
0.817	-71205.928				
0.818	-62524.204				
0.818	-72879.134				
0.818	-33369.393				
0.819	73068.553				
0.819	68096.292				
0.82	72342.445				
0.82	66202.098				
0.82	69990.487				
0.821	62461.064				
0.821	71758.402				
0.822	35405.652				
0.822	-72579.219				
0.822	-69485.368				
0.823	-72358.23				
0.823	-67717.454				
0.824	-69611.648				
0.824	-64734.097				
0.824	-69722.143				
0.825	-47638.992				
0.825	64276.334				
0.826	71347.993				
0.826	70385.111				
0.826	68254.142				
0.827	68317.282				
0.827	64891.947				
0.828	68411.992				
0.828	49391.122				
0.828	-63329.236				
0.829	-72815.994				
0.829	-70337.756				
0.83	-69848.422				
0.83	-67906.873				
0.83	-67228.12				
0.831	-66407.302				
0.831	-59225.148				
0.832	52390.263				
0.832	75041.672				
0.832	68112.077				
0.833	70542.96				
0.833	66486.227				
0.834	67385.969				
0.834	65018.226				
0.834	60551.084				
0.835	-51064.327				
0.835	-76399.178				
0.836	-68206.787				
0.836	-71900.466				
0.836	-66281.023				
0.837	-69422.229				
0.837	-63423.946				
0.838	-67749.023				
0.838	37899.675				
0.838	78435.437				
0.839	66107.388				
0.839	72421.37				
0.84	64891.947				
0.84	69611.648				
0.84	62129.58				
0.841	68617.196				
0.841	-36147.545				
0.842	-79650.879				
0.842	-66359.947				
0.842	-73636.811				
0.843	-65018.226				
0.843	-71237.498				
0.844	-61419.257				
0.844	-73005.413				
0.844	21578.032				
0.845	80771.611				
0.845	64797.237				
0.846	73778.876				
0.846	63865.925				
0.846	71063.864				
0.847	60393.235				
0.847	73321.112				
0.848	-19447.064				
0.848	-81750.278				
0.848	-65318.14				
0.849	-74725.973				
0.849	-64449.968				
0.85	-72137.241				
0.85	-60535.299				
0.85	-75420.511				
0.851	3962.024				
0.851	81276.729				
0.852	64528.893				
0.852	74394.489				
0.852	63708.075				
0.853	71679.477				
0.853	59746.052				
0.854	75231.092				
0.854	-2020.474				
0.854	-81939.697				
0.855	-65333.925				
0.855	-74899.608				
0.856	-64655.172				
0.856	-72137.241				
0.856	-60835.213				
0.857	-75373.156				
0.857	-13417.211				
0.858	79429.89				
0.858	65412.85				
0.858	73984.08				
0.859	64339.473				
0.859	71411.133				
0.86	60377.45				
0.86	74741.758				
0.86	15627.105				
0.861	-79508.814				
0.861	-66438.872				
0.862	-74268.21				
0.862	-65633.84				
0.862	-71426.918				
0.863	-62129.58				
0.863	-73478.962				
0.864	-30054.553				
0.864	74536.554				
0.864	67480.679				
0.865	72752.854				
0.865	65807.474				
0.866	70321.971				
0.866	62034.87				
0.866	72405.585				
0.867	32090.812				
0.867	-74173.5				
0.868	-68775.045				
0.868	-72737.069				
0.868	-67322.83				
0.869	-70006.272				
0.869	-64197.409				
0.87	-70369.326				
0.87	-44845.055				
0.87	66438.872				
0.871	70637.67				
0.871	70779.735				
0.872	67796.378				
0.872	68648.766				
0.872	64307.903				
0.873	69169.669				
0.873	46565.615				
0.874	-65618.055				
0.874	-72042.531				
0.874	-70748.165				
0.875	-69374.874				
0.875	-68285.712				
0.876	-66644.077				
0.876	-67054.485				
0.876	-56952.115				
0.877	55263.125				
0.877	74220.855				
0.878	68585.626				
0.878	70006.272				
0.878	66833.496				
0.879	66833.496				
0.879	65712.764				
0.88	58325.406				
0.88	-53968.758				
0.88	-75625.716				
0.881	-68632.981				
0.881	-71474.273				
0.882	-66612.507				
0.882	-69011.82				
0.882	-64055.344				
0.883	-66107.388				
0.883	41340.795				
0.884	77709.33				
0.884	66502.012				
0.884	72042.531				
0.885	65223.431				
0.885	69153.884				
