Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.585	-86454.194				
14.586	-72910.703				
14.586	-79729.804				
14.586	-72721.284				
14.587	-75073.242				
14.587	-70606.1				
14.588	-72231.95				
14.588	-68522.486				
14.588	-68806.615				
14.589	-66060.033				
14.589	-66754.571				
14.59	-63597.58				
14.59	-64023.774				
14.59	-61087.773				
14.591	-62461.064				
14.591	-58009.707				
14.592	-60708.934				
14.592	-54347.597				
14.592	-62997.752				
14.593	-26692.358				
14.593	83218.279				
14.594	78277.588				
14.594	81324.084				
14.594	76888.512				
14.595	77314.706				
14.595	74205.07				
14.596	74725.973				
14.596	71932.036				
14.596	71505.843				
14.597	69264.379				
14.597	69438.014				
14.598	66801.926				
14.598	66628.292				
14.598	64292.118				
14.599	65034.011				
14.599	61371.902				
14.6	63171.387				
14.6	57867.642				
14.6	64734.097				
14.601	35374.082				
14.601	-77535.695				
14.602	-76557.028				
14.602	-77930.319				
14.602	-74615.479				
14.603	-74236.64				
14.603	-71758.402				
14.604	-71742.617				
14.604	-69548.508				
14.604	-68490.916				
14.605	-66849.281				
14.605	-66328.378				
14.606	-64639.387				
14.606	-63392.376				
14.606	-62287.429				
14.607	-61450.827				
14.607	-59872.331				
14.608	-58956.804				
14.608	-57330.954				
14.608	-58388.546				
14.609	-46060.496				
14.609	69264.379				
14.61	83091.999				
14.61	78782.706				
14.61	79082.621				
14.611	76209.759				
14.611	75483.651				
14.612	74063.005				
14.612	73084.338				
14.612	71016.509				
14.613	70164.121				
14.613	68948.68				
14.614	67875.303				
14.614	65996.894				
14.614	65349.71				
14.615	64071.129				
14.615	63171.387				
14.616	61261.407				
14.616	61008.848				
14.616	59967.041				
14.617	53069.016				
14.617	-62003.3				
14.618	-81608.213				
14.618	-75152.167				
14.618	-76888.512				
14.619	-73084.338				
14.619	-73131.693				
14.62	-71000.724				
14.62	-70748.165				
14.62	-68048.938				
14.621	-67749.023				
14.621	-65870.614				
14.622	-65618.055				
14.622	-62824.118				
14.622	-63266.096				
14.623	-60630.009				
14.623	-61419.257				
14.624	-57330.954				
14.624	-60109.106				
14.624	-54189.748				
14.625	-59193.578				
14.625	49343.767				
14.626	88174.754				
14.626	76146.619				
14.626	81355.654				
14.627	75089.027				
14.627	76904.297				
14.628	73289.542				
14.628	74236.64				
14.628	70590.315				
14.629	71063.864				
14.629	68443.561				
14.63	68853.97				
14.63	65554.915				
14.63	66423.087				
14.631	63218.742				
14.631	64702.527				
14.632	59793.407				
14.632	63534.441				
14.632	56068.157				
14.633	64655.172				
14.633	-40077.999				
14.634	-86580.474				
14.634	-72705.499				
14.634	-78940.556				
14.635	-72137.241				
14.635	-74520.769				
14.636	-70274.616				
14.636	-71742.617				
14.636	-67812.163				
14.637	-68522.486				
14.637	-65570.7				
14.638	-66438.872				
14.638	-62634.698				
14.638	-64007.989				
14.639	-60156.46				
14.639	-62603.128				
14.64	-56462.781				
14.64	-61782.311				
14.64	-51932.499				
14.641	-65760.119				
14.641	24577.174				
14.642	91505.38				
14.642	74583.909				
14.642	82744.73				
14.643	74694.403				
14.643	77756.684				
14.644	72910.703				
14.644	74978.532				
14.644	70542.96				
14.645	71600.552				
14.645	68317.282				
14.646	69548.508				
14.646	65507.56				
14.646	67054.485				
14.647	62918.827				
14.647	65681.194				
14.648	59225.148				
14.648	64781.452				
14.648	54537.017				
14.649	69343.304				
14.649	-14648.438				
14.65	-89074.497				
14.65	-71568.982				
14.65	-80203.352				
14.651	-71821.542				
14.651	-75120.597				
14.652	-70164.121				
14.652	-72231.95				
14.652	-67843.733				
14.653	-68901.325				
14.653	-65602.27				
14.654	-66865.066				
14.654	-62776.763				
14.654	-64276.334				
14.655	-60298.525				
14.655	-62950.397				
14.656	-56746.91				
14.656	-61940.16				
14.656	-52137.704				
14.657	-66423.087				
14.657	-1168.087				
14.658	90621.422				
14.658	75120.597				
14.658	82855.225				
14.659	75152.167				
14.659	77977.674				
14.66	73179.048				
14.66	75104.812				
14.66	71016.509				
14.661	71663.692				
14.661	68632.981				
14.662	69690.573				
14.662	65823.259				
14.662	67133.41				
14.663	63297.666				
14.663	65744.334				
14.664	59840.761				
14.664	64592.033				
14.664	55247.34				
14.665	68806.615				
14.665	10418.07				
14.666	-86880.388				
14.666	-72737.069				
14.666	-79808.728				
14.667	-72658.144				
14.667	-75136.382				
14.668	-70542.96				
14.668	-72295.09				
14.668	-68443.561				
14.669	-68901.325				
14.669	-66075.818				
14.67	-66707.216				
14.67	-63566.011				
14.67	-63992.204				
14.671	-61040.418				
14.671	-62445.279				
14.672	-57930.782				
14.672	-60882.568				
14.672	-54126.608				
14.673	-63392.376				
14.673	-24924.443				
14.674	84039.096				
14.674	77882.964				
14.674	81450.364				
14.675	76714.877				
14.675	77440.985				
14.676	74094.575				
14.676	74789.113				
14.676	71821.542				
14.677	71490.058				
14.677	69185.454				
14.678	69390.659				
14.678	66707.216				
14.678	66644.077				
14.679	64150.054				
14.679	65065.581				
14.68	61182.482				
14.68	63281.881				
14.68	57646.653				
14.681	65097.151				
14.681	33621.952				
14.682	-78514.362				
14.682	-76130.834				
14.682	-78056.599				
14.683	-74394.489				
14.683	-74378.704				
14.684	-71584.767				
14.684	-71805.757				
14.684	-69438.014				
14.685	-68569.841				
14.685	-66817.711				
14.686	-66391.517				
14.686	-64465.753				
14.686	-63487.086				
14.687	-62098.01				
14.687	-61545.536				
14.688	-59714.482				
14.688	-59051.514				
14.688	-57078.394				
14.689	-58783.169				
14.689	-44560.926				
14.69	70763.95				
14.69	82586.88				
14.69	78956.341				
14.691	78877.416				
14.691	76351.823				
14.692	75404.726				
14.692	74157.715				
14.692	73052.768				
14.693	71079.649				
14.693	70069.412				
14.694	68932.895				
14.694	67780.593				
14.694	66075.818				
14.695	65239.216				
14.695	64086.914				
14.696	62997.752				
14.696	61387.687				
14.696	60724.719				
14.697	60282.74				
14.697	51853.575				
14.698	-63487.086				
14.698	-81197.804				
14.698	-75388.941				
14.699	-76730.662				
14.699	-73179.048				
14.7	-72942.273				
14.7	-71032.294				
14.7	-70637.67				
14.701	-68080.507				
14.701	-67733.238				
14.702	-65886.399				
14.702	-65570.7				
14.702	-62918.827				
14.703	-63202.957				
14.703	-60708.934				
14.704	-61277.192				
14.704	-57425.663				
14.704	-59840.761				
14.705	-54489.662				
14.705	-58309.621				
14.706	51237.961				
14.706	87732.775				
14.706	76320.254				
14.707	81103.095				
14.707	75199.522				
14.708	76714.877				
14.708	73352.682				
14.708	74126.145				
14.709	70653.455				
14.709	70969.154				
14.71	68554.056				
14.71	68775.045				
14.71	65539.13				
14.711	66391.517				
14.711	63250.311				
14.712	64639.387				
14.712	59919.686				
14.712	63376.591				
14.713	56352.287				
14.713	63850.14				
14.714	-42272.107				
14.714	-86201.635				
14.714	-72942.273				
14.715	-78814.276				
14.715	-72121.456				
14.716	-74299.779				
14.716	-70306.186				
14.716	-71647.907				
14.717	-67733.238				
14.717	-68490.916				
14.718	-65586.485				
14.718	-66391.517				
14.718	-62697.838				
14.719	-64007.989				
14.719	-60188.03				
14.72	-62539.989				
14.72	-56525.921				
14.72	-61624.461				
14.721	-52074.564				
14.721	-65239.216				
14.722	27307.971				
14.722	91394.885				
14.722	74647.048				
14.723	82665.805				
14.723	74678.618				
14.724	77693.545				
14.724	72910.703				
14.724	74899.608				
14.725	70527.175				
14.725	71505.843				
14.726	68285.712				
14.726	69485.368				
14.726	65444.42				
14.727	66943.991				
14.727	62903.042				
14.728	65602.27				
14.728	59209.363				
14.728	64734.097				
14.729	54600.157				
14.729	69122.314				
14.73	-18057.988				
14.73	-89027.142				
14.73	-71553.197				
14.731	-80219.137				
14.731	-71789.972				
14.732	-75104.812				
14.732	-70100.982				
14.732	-72231.95				
14.733	-67859.518				
14.733	-68822.4				
14.734	-65602.27				
14.734	-66786.141				
14.734	-62760.978				
14.735	-64260.549				
14.735	-60266.955				
14.736	-62966.182				
14.736	-56667.986				
14.736	-62019.085				
14.737	-51995.639				
14.737	-66644.077				
14.738	1799.485				
14.738	91000.261				
14.738	74946.963				
14.739	82918.364				
14.739	75010.102				
14.74	78025.029				
14.74	73100.123				
14.74	75183.737				
14.741	70874.444				
14.741	71695.262				
14.742	68522.486				
14.742	69722.143				
14.742	65728.549				
14.743	67022.916				
14.743	63234.527				
14.744	65712.764				
14.744	59682.912				
14.744	64623.603				
14.745	55073.705				
14.745	69090.745				
14.746	7987.187				
14.746	-87322.367				
14.746	-72531.865				
14.747	-79903.438				
14.747	-72531.865				
14.748	-75167.952				
14.748	-70574.53				
14.748	-72389.8				
14.749	-68317.282				
14.749	-68932.895				
14.75	-66012.678				
14.75	-66770.356				
14.75	-63360.806				
14.751	-64055.344				
14.751	-60929.923				
14.752	-62539.989				
14.752	-57772.932				
14.752	-61040.418				
14.753	-53889.834				
14.753	-63865.925				
14.754	-22730.334				
14.754	84986.193				
14.754	77535.695				
14.755	81608.213				
14.755	76493.888				
14.756	77440.985				
14.756	73968.295				
14.756	74836.468				
14.757	71711.047				
14.757	71568.982				
14.758	69090.745				
14.758	69532.723				
14.758	66549.367				
14.759	66644.077				
14.759	64071.129				
14.76	65112.936				
14.76	61024.633				
14.76	63360.806				
14.761	57346.739				
14.761	65460.205				
14.762	31696.188				
14.762	-79508.814				
14.762	-75720.425				
14.763	-78230.233				
14.763	-74189.285				
14.764	-74426.059				
14.764	-71490.058				
14.764	-71805.757				
14.765	-69390.659				
14.765	-68601.411				
14.766	-66849.281				
14.766	-66438.872				
14.766	-64339.473				
14.767	-63550.226				
14.767	-62003.3				
14.768	-61624.461				
14.768	-59509.277				
14.768	-59272.503				
14.769	-56857.405				
14.769	-59114.653				
14.77	-43234.99				
14.77	72074.101				
14.77	82208.041				
14.771	79193.115				
14.771	78640.642				
14.772	76383.393				
14.772	75262.662				
14.772	74110.36				
14.773	72847.564				
14.773	71111.219				
14.774	70022.057				
14.774	68948.68				
14.774	67733.238				
14.775	66091.603				
14.775	65176.076				
14.776	64228.979				
14.776	62776.763				
14.776	61529.751				
14.777	60393.235				
14.777	60630.009				
14.778	50511.853				
14.778	-65112.936				
14.778	-80692.686				
14.779	-75609.931				
14.779	-76478.103				
14.78	-73289.542				
14.78	-72831.779				
14.78	-71079.649				
14.781	-70495.605				
14.781	-68143.647				
14.782	-67638.529				
14.782	-65949.539				
14.782	-65491.775				
14.783	-62918.827				
14.783	-63108.247				
14.784	-60803.644				
14.784	-61214.052				
14.784	-57615.083				
14.785	-59667.127				
14.785	-54852.716				
14.786	-57315.169				
14.786	53290.005				
14.786	87306.582				
14.787	76525.458				
14.787	80945.245				
14.788	75262.662				
14.788	76635.953				
14.788	73352.682				
14.789	74031.435				
14.789	70669.24				
14.79	70858.659				
14.79	68554.056				
14.79	68617.196				
14.791	65586.485				
14.791	66296.808				
14.792	63329.236				
14.792	64528.893				
14.792	59951.256				
14.793	63155.602				
14.793	56604.846				
14.794	63029.322				
14.794	-44466.216				
14.794	-85854.366				
14.795	-73084.338				
14.795	-78735.352				
14.796	-72231.95				
14.796	-74173.5				
14.796	-70400.896				
14.797	-71568.982				
14.797	-67796.378				
14.798	-68396.207				
14.798	-65554.915				
14.798	-66296.808				
14.799	-62634.698				
14.799	-63944.849				
14.8	-60156.46				
14.8	-62508.419				
14.8	-56557.491				
14.801	-61656.031				
14.801	-52153.489				
14.802	-65034.011				
14.802	29328.445				
14.802	91142.326				
14.803	74725.973				
14.803	82586.88				
14.804	74678.618				
14.804	77661.975				
14.804	72942.273				
14.805	74852.253				
14.805	70495.605				
14.806	71537.412				
14.806	68206.787				
14.806	69343.304				
14.807	65397.065				
14.807	66912.421				
14.808	62887.258				
14.808	65507.56				
14.808	59351.428				
14.809	64686.742				
14.809	54631.726				
14.81	68917.11				
14.81	-20252.096				
14.81	-88869.292				
14.811	-71663.692				
14.811	-80045.503				
14.812	-71853.112				
14.812	-75041.672				
14.812	-70069.412				
14.813	-72231.95				
14.813	-67843.733				
14.814	-68806.615				
14.814	-65570.7				
14.814	-66786.141				
14.815	-62776.763				
14.815	-64228.979				
14.816	-60235.385				
14.816	-62887.258				
14.816	-56604.846				
14.817	-62003.3				
14.817	-51932.499				
14.818	-66675.647				
14.818	4261.938				
14.818	91189.68				
14.819	74852.253				
14.819	82918.364				
14.82	74931.178				
14.82	78009.244				
14.82	73021.198				
14.821	75246.877				
14.821	70842.874				
14.822	71742.617				
14.822	68475.131				
14.822	69659.003				
14.823	65696.979				
14.823	67054.485				
14.824	63108.247				
14.824	65681.194				
14.824	59540.847				
14.825	64718.312				
14.825	54915.856				
14.826	69280.164				
14.826	5303.745				
14.826	-87795.915				
14.827	-72310.875				
14.827	-79950.793				
14.828	-72358.23				
14.828	-75120.597				
14.828	-70432.466				
14.829	-72374.015				
14.829	-68269.927				
14.83	-68885.54				
14.83	-65965.324				
14.83	-66817.711				
14.831	-63345.021				
14.831	-64055.344				
14.832	-60898.353				
14.832	-62587.343				
14.832	-57615.083				
14.833	-61182.482				
14.833	-53589.92				
14.834	-64260.549				
14.834	-20315.236				
14.834	85870.151				
14.835	77125.286				
14.835	81797.633				
14.836	76178.189				
14.836	77504.125				
14.836	73826.231				
14.837	74883.823				
14.837	71632.122				
14.838	71568.982				
14.838	69059.175				
14.838	69548.508				
14.839	66454.657				
14.839	66754.571				
14.84	63865.925				
14.84	65207.646				
14.84	60819.429				
14.841	63550.226				
14.841	57046.824				
14.842	65965.324				
14.842	29328.445				
14.842	-80740.041				
14.843	-75310.017				
14.843	-78530.147				
14.844	-73905.156				
14.844	-74552.339				
14.844	-71347.993				
14.845	-71963.606				
14.845	-69280.164				
14.846	-68569.841				
14.846	-66675.647				
14.846	-66486.227				
14.847	-64292.118				
14.847	-63613.365				
14.848	-61877.02				
14.848	-61798.096				
14.848	-59256.718				
14.849	-59493.492				
14.849	-56478.566				
14.85	-59651.342				
14.85	-41151.376				
14.85	73952.51				
14.851	81608.213				
14.851	79524.599				
14.852	78356.513				
14.852	76509.673				
14.852	75041.672				
14.853	74173.5				
14.853	72721.284				
14.854	71127.004				
14.854	69927.347				
14.854	69043.39				
14.855	67575.389				
14.855	66186.313				
14.856	65065.581				
14.856	64292.118				
14.856	62634.698				
14.857	61829.666				
14.857	60045.966				
14.858	61292.977				
14.858	48633.444				
14.858	-67054.485				
14.859	-80140.212				
14.859	-75925.63				
14.86	-76241.329				
14.86	-73447.392				
14.86	-72721.284				
14.861	-71127.004				
14.861	-70321.971				
14.862	-68269.927				
14.862	-67417.539				
14.862	-66028.463				
14.863	-65397.065				
14.863	-62950.397				
14.864	-63060.892				
14.864	-60866.783				
14.864	-61071.988				
14.865	-57804.502				
14.865	-59367.213				
14.866	-55294.695				
14.866	-56036.587				
14.866	55720.888				
14.867	86754.108				
14.867	76841.157				
14.868	80740.041				
14.868	75436.296				
14.868	76462.318				
14.869	73478.962				
14.869	73842.016				
14.87	70669.24				
14.87	70732.38				
14.87	68617.196				
14.871	68569.841				
14.871	65570.7				
14.872	66123.173				
14.872	63423.946				
14.872	64307.903				
14.873	60109.106				
14.873	62839.903				
14.874	57078.394				
14.874	61829.666				
14.874	-47307.508				
14.875	-85270.323				
14.875	-73321.112				
14.876	-78467.007				
14.876	-72358.23				
14.876	-74063.005				
14.877	-70479.821				
14.877	-71458.488				
14.878	-67812.163				
14.878	-68348.852				
14.878	-65602.27				
14.879	-66202.098				
14.879	-62603.128				
14.88	-63834.355				
14.88	-60298.525				
14.88	-62271.644				
14.881	-56683.771				
14.881	-61435.042				
14.882	-52437.618				
14.882	-64355.258				
14.882	32785.35				
14.883	90716.132				
14.883	74899.608				
14.884	82413.246				
14.884	74694.403				
14.884	77598.835				
14.885	72942.273				
14.885	74757.543				
14.886	70479.821				
14.886	71474.273				
14.886	68254.142				
14.887	69359.089				
14.887	65381.28				
14.888	66865.066				
14.888	62950.397				
14.888	65333.925				
14.889	59335.643				
14.889	64528.893				
14.89	54726.436				
14.89	68475.131				
14.89	-23661.646				
14.891	-88616.733				
14.891	-71774.187				
14.892	-79887.653				
14.892	-71821.542				
14.892	-75057.457				
14.893	-70037.842				
14.893	-72184.596				
14.894	-67859.518				
14.894	-68917.11				
14.894	-65554.915				
14.895	-66738.786				
14.895	-62682.053				
14.896	-64244.764				
14.896	-60124.891				
14.896	-62839.903				
14.897	-56541.706				
14.897	-62034.87				
14.898	-51853.575				
14.898	-66723.001				
14.898	7450.498				
14.899	91426.455				
14.899	74678.618				
14.9	82981.504				
14.9	74852.253				
14.9	77930.319				
14.901	72973.843				
14.901	75167.952				
14.902	70748.165				
14.902	71726.832				
14.902	68411.992				
14.903	69690.573				
14.903	65633.84				
