Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.032	-81908.127				
16.033	-19857.472				
16.033	74063.005				
16.034	71632.122				
16.034	-24214.12				
16.034	-82444.816				
16.035	-36479.029				
16.035	61482.397				
16.036	81576.643				
16.036	-6345.552				
16.036	-79429.89				
16.037	-51474.736				
16.037	46076.281				
16.038	87748.56				
16.038	12122.845				
16.038	-72926.488				
16.039	-63818.57				
16.039	28949.606				
16.04	89705.895				
16.04	30449.177				
16.04	-63329.236				
16.041	-73289.542				
16.041	10528.564				
16.042	87259.227				
16.042	47607.422				
16.042	-50606.563				
16.043	-79698.234				
16.043	-7529.423				
16.044	80534.836				
16.044	63408.161				
16.044	-34774.254				
16.045	-82555.31				
16.045	-26550.293				
16.046	69422.229				
16.046	75878.275				
16.046	-17284.525				
16.047	-81718.708				
16.047	-42698.301				
16.048	55752.458				
16.048	84402.15				
16.048	852.388				
16.049	-77251.566				
16.049	-56494.351				
16.05	39683.375				
16.05	88964.002				
16.05	19415.494				
16.051	-69532.723				
16.051	-67922.658				
16.052	21830.592				
16.052	89200.776				
16.052	37457.696				
16.053	-58641.105				
16.053	-76193.974				
16.054	3456.905				
16.054	85191.398				
16.054	53826.694				
16.055	-45081.829				
16.055	-81182.019				
16.056	-14711.577				
16.056	77141.071				
16.056	68048.938				
16.057	-29044.316				
16.057	-82728.945				
16.058	-31838.253				
16.058	65397.065				
16.058	79019.481				
16.059	-11744.006				
16.059	-80708.471				
16.06	-47260.153				
16.06	50874.907				
16.06	86343.699				
16.061	6787.53				
16.061	-75231.092				
16.062	-60503.729				
16.062	34048.146				
16.062	89579.615				
16.063	25255.927				
16.063	-66407.302				
16.064	-70906.014				
16.064	15990.159				
16.064	88348.389				
16.065	42840.366				
16.065	-54615.942				
16.066	-78214.448				
16.066	-2383.528				
16.066	83028.859				
16.067	58656.89				
16.067	-40204.278				
16.068	-82018.622				
16.068	-20362.591				
16.068	73731.521				
16.069	71916.251				
16.069	-23693.216				
16.07	-82444.816				
16.07	-37078.857				
16.07	60945.708				
16.071	81781.848				
16.071	-5793.078				
16.072	-79335.18				
16.072	-51806.22				
16.072	45634.303				
16.073	87859.055				
16.073	12770.028				
16.074	-72721.284				
16.074	-64134.269				
16.074	28397.133				
16.075	89626.97				
16.075	30985.865				
16.076	-62981.967				
16.076	-73526.317				
16.076	10118.156				
16.077	87211.872				
16.077	47986.261				
16.078	-50227.724				
16.078	-79714.019				
16.078	-8255.531				
16.079	80455.912				
16.079	63234.527				
16.08	-35137.308				
16.08	-82476.386				
16.08	-25871.54				
16.081	69974.702				
16.081	75420.511				
16.082	-18168.482				
16.082	-81813.418				
16.082	-41972.193				
16.083	56368.071				
16.083	84149.591				
16.084	110.495				
16.084	-77535.695				
16.084	-56131.297				
16.085	40283.203				
16.085	88900.862				
16.086	18642.031				
16.086	-69927.347				
16.086	-67496.464				
16.087	22556.7				
16.087	89358.626				
16.088	36557.954				
16.088	-59256.718				
16.088	-75878.275				
16.089	4214.583				
16.089	85443.957				
16.09	53226.866				
16.09	-45602.733				
16.09	-81055.74				
16.091	-13874.975				
16.091	77456.77				
16.092	67559.604				
16.092	-29723.069				
16.092	-82665.805				
16.093	-31238.424				
16.093	65902.184				
16.094	78703.782				
16.094	-12312.264				
16.094	-80850.535				
16.095	-46802.389				
16.095	51348.456				
16.096	86185.85				
16.096	6045.637				
16.096	-75436.296				
16.097	-60077.536				
16.097	34774.254				
16.098	89500.69				
16.098	24482.464				
16.098	-66817.711				
16.099	-70495.605				
16.099	16747.836				
16.1	88379.959				
16.1	42193.183				
16.1	-55136.845				
16.101	-77946.104				
16.101	-1610.065				
16.102	83328.773				
16.102	58167.556				
16.102	-40709.397				
16.103	-81955.482				
16.103	-19652.268				
16.104	74173.5				
16.104	71363.778				
16.104	-24403.539				
16.105	-82539.526				
16.105	-36321.18				
16.106	61656.031				
16.106	81513.504				
16.106	-6534.971				
16.107	-79540.384				
16.107	-51222.176				
16.108	46249.916				
16.108	87685.421				
16.108	12138.63				
16.109	-73068.553				
16.109	-63660.72				
16.11	29107.456				
16.11	89642.755				
16.11	30275.542				
16.111	-63408.161				
16.111	-73289.542				
16.112	10907.403				
16.112	87243.442				
16.112	47575.852				
16.113	-50732.843				
16.113	-79635.094				
16.114	-7513.638				
16.114	80850.535				
16.114	62729.408				
16.115	-35737.136				
16.115	-82492.171				
16.116	-25113.862				
16.116	70448.251				
16.116	75089.027				
16.117	-18799.88				
16.117	-81971.267				
16.118	-41372.365				
16.118	56857.405				
16.118	83975.956				
16.119	-599.828				
16.119	-77788.254				
16.12	-55515.684				
16.12	40898.816				
16.12	88774.582				
16.121	17963.278				
16.121	-70243.046				
16.122	-67117.625				
16.122	23330.162				
16.122	89374.411				
16.123	35910.771				
16.123	-59698.697				
16.124	-75625.716				
16.124	4893.336				
16.124	85617.592				
16.125	52690.177				
16.125	-46234.131				
16.126	-80818.966				
16.126	-13306.716				
16.126	77788.254				
16.127	67070.27				
16.127	-30512.316				
16.128	-82665.805				
16.128	-30559.671				
16.128	66407.302				
16.129	78230.233				
16.129	-13164.652				
16.13	-80976.815				
16.13	-46155.206				
16.13	52042.994				
16.131	85917.506				
16.131	5351.099				
16.132	-75736.21				
16.132	-59493.492				
16.132	35468.792				
16.133	89437.551				
16.133	23661.646				
16.134	-67291.26				
16.134	-70100.982				
16.134	17505.514				
16.135	88632.518				
16.135	41482.86				
16.136	-55752.458				
16.136	-77598.835				
16.136	-962.882				
16.137	83628.687				
16.137	57457.233				
16.138	-41514.43				
16.138	-81797.633				
16.138	-18910.375				
16.139	74615.479				
16.139	70937.584				
16.14	-25082.292				
16.14	-82492.171				
16.14	-35768.706				
16.141	62129.58				
16.141	81182.019				
16.142	-7308.434				
16.142	-79729.804				
16.142	-50606.563				
16.143	46928.669				
16.143	87606.496				
16.144	11144.178				
16.144	-73400.037				
16.144	-63139.817				
16.145	29865.133				
16.145	89674.325				
16.146	29502.079				
16.146	-63913.28				
16.146	-72879.134				
16.147	11712.436				
16.147	87496.001				
16.148	46755.034				
16.148	-51474.736				
16.148	-79287.825				
16.149	-6661.251				
16.149	81118.88				
16.15	62050.655				
16.15	-36447.459				
16.15	-82397.461				
16.151	-24419.324				
16.151	70984.939				
16.152	74615.479				
16.152	-19699.623				
16.152	-81987.052				
16.153	-40693.612				
16.153	57567.728				
16.154	83612.902				
16.154	-1436.431				
16.154	-78040.814				
16.155	-54963.211				
16.155	41640.709				
16.156	88648.303				
16.156	17095.105				
16.156	-70700.81				
16.157	-66659.862				
16.157	24103.625				
16.158	89358.626				
16.158	35232.018				
16.158	-60172.245				
16.159	-75373.156				
16.159	5761.508				
16.16	85949.076				
16.16	51979.854				
16.16	-46849.744				
16.161	-80708.471				
16.161	-12375.404				
16.162	78356.513				
16.162	66423.087				
16.162	-31254.209				
16.163	-82713.16				
16.163	-29959.843				
16.164	66959.776				
16.164	77898.749				
16.164	-13796.05				
16.165	-81118.88				
16.165	-45492.238				
16.166	52721.747				
16.166	85680.731				
16.166	4467.142				
16.167	-76020.339				
16.167	-59019.944				
16.168	36147.545				
16.168	89405.981				
16.168	23077.603				
16.169	-67622.744				
16.169	-69737.928				
16.17	18247.407				
16.17	88774.582				
16.17	40677.827				
16.171	-56289.147				
16.171	-77346.276				
16.172	-94.71				
16.172	83849.677				
16.172	56873.19				
16.173	-42066.903				
16.173	-81702.923				
16.174	-18121.127				
16.174	75041.672				
16.174	70400.896				
16.175	-25903.11				
16.175	-82602.665				
16.176	-35042.598				
16.176	62666.268				
16.176	80787.396				
16.177	-8097.682				
16.177	-79856.083				
16.178	-50038.305				
16.178	47654.777				
16.178	87353.937				
16.179	10291.79				
16.179	-73699.951				
16.18	-62682.053				
16.18	30543.886				
16.18	89674.325				
16.181	28633.907				
16.181	-64386.828				
16.182	-72500.295				
16.182	12375.404				
16.182	87653.851				
16.183	46076.281				
16.183	-51995.639				
16.184	-79161.545				
16.184	-5887.788				
16.184	81529.288				
16.185	61419.257				
16.185	-37189.352				
16.186	-82365.891				
16.186	-23772.141				
16.186	71584.767				
16.187	74063.005				
16.187	-20441.516				
16.188	-82034.407				
16.188	-40093.784				
16.188	58262.266				
16.189	83312.988				
16.189	-2304.603				
16.19	-78277.588				
16.19	-54363.382				
16.19	42477.312				
16.191	88585.163				
16.191	16242.718				
16.192	-71095.434				
16.192	-66233.668				
16.192	24892.873				
16.193	89500.69				
16.193	34395.415				
16.194	-60724.719				
16.194	-75041.672				
16.194	6613.896				
16.195	86185.85				
16.195	51206.391				
16.196	-47512.712				
16.196	-80519.051				
16.196	-11775.576				
16.197	78782.706				
16.197	65807.474				
16.198	-32011.887				
16.198	-82650.02				
16.198	-29060.101				
16.199	67606.959				
16.199	77409.415				
16.2	-14806.287				
16.2	-81245.159				
16.2	-44813.485				
16.201	53416.285				
16.201	85380.817				
16.202	3677.894				
16.202	-76304.469				
16.202	-58388.546				
16.203	37047.288				
16.203	89311.271				
16.204	22098.936				
16.204	-68112.077				
16.204	-69343.304				
16.205	19115.58				
16.205	88916.647				
16.206	39888.579				
16.206	-56794.265				
16.206	-77077.931				
16.207	741.893				
16.207	84260.086				
16.208	56131.297				
16.208	-42840.366				
16.208	-81576.643				
16.209	-17284.525				
16.209	75594.146				
16.21	69832.637				
16.21	-26676.573				
16.21	-82586.88				
16.211	-34284.921				
16.211	63376.591				
16.212	80345.417				
16.212	-8918.499				
16.212	-80045.503				
16.213	-49454.262				
16.213	48475.594				
16.214	87117.162				
16.214	9613.037				
16.214	-74047.22				
16.215	-62224.289				
16.215	31427.844				
16.216	89626.97				
16.216	27907.799				
16.216	-64923.517				
16.217	-72137.241				
16.217	13432.996				
16.218	87890.625				
16.218	45318.604				
16.218	-52658.607				
16.219	-78877.416				
16.219	-5066.97				
16.22	81939.697				
16.22	60850.998				
16.22	-37804.965				
16.221	-82350.106				
16.221	-22888.184				
16.222	72042.531				
16.222	73557.887				
16.222	-21136.054				
16.223	-82223.826				
16.223	-39415.031				
16.224	58909.449				
16.224	82981.504				
16.224	-2967.571				
16.225	-78545.932				
16.225	-53810.909				
16.226	43219.205				
16.226	88364.174				
16.226	15406.115				
16.227	-71553.197				
16.227	-65696.979				
16.228	25792.615				
16.228	89532.26				
16.228	33558.813				
16.229	-61245.622				
16.229	-74725.973				
16.23	7466.283				
16.23	86406.839				
16.23	50464.499				
16.231	-48033.616				
16.231	-80408.557				
16.232	-10907.403				
16.232	79161.545				
16.232	65191.861				
16.233	-32722.21				
16.233	-82650.02				
16.234	-28333.993				
16.234	68080.507				
16.234	76904.297				
16.235	-15548.18				
16.235	-81387.224				
16.236	-44261.012				
16.236	54158.178				
16.236	85144.043				
16.237	2872.862				
16.237	-76714.877				
16.238	-57883.427				
16.238	37678.686				
16.238	89232.346				
16.239	21341.258				
16.239	-68538.271				
16.24	-68980.25				
16.24	19983.752				
16.24	88995.572				
16.241	39067.762				
16.241	-57378.309				
16.242	-76856.942				
16.242	1515.356				
16.242	84512.645				
16.243	55436.759				
16.243	-43519.119				
16.244	-81466.149				
16.244	-16511.062				
16.244	76036.124				
16.245	69280.164				
16.245	-27513.175				
16.246	-82681.59				
16.246	-33606.167				
16.246	63976.419				
16.247	79998.148				
16.247	-9723.532				
16.248	-80203.352				
16.248	-48838.648				
16.248	49185.917				
16.249	86880.388				
16.249	8792.219				
16.25	-74457.629				
16.25	-61734.956				
16.25	32153.952				
16.251	89595.4				
16.251	27118.551				
16.252	-65302.356				
16.252	-71789.972				
16.252	13985.469				
16.253	88064.259				
16.253	44592.496				
16.254	-53226.866				
16.254	-78687.997				
16.254	-4293.508				
16.255	82223.826				
16.255	60124.891				
16.256	-38641.568				
16.256	-82255.396				
16.256	-22067.366				
16.257	72547.65				
16.257	73052.768				
16.258	-21846.377				
16.258	-82318.536				
16.258	-38625.783				
16.259	59556.632				
16.259	82634.235				
16.26	-3883.099				
16.26	-78672.212				
16.26	-53163.726				
16.261	43913.743				
16.261	88237.894				
16.262	14680.007				
16.262	-71853.112				
16.262	-65255.001				
16.263	26424.013				
16.263	89579.615				
16.264	32848.49				
16.264	-61766.526				
16.264	-74347.134				
16.265	8239.746				
16.265	86612.044				
16.266	49912.025				
16.266	-48775.508				
16.266	-80282.277				
16.267	-10039.231				
16.267	79540.384				
16.268	64655.172				
16.268	-33353.608				
16.268	-82681.59				
16.269	-27607.885				
16.269	68664.551				
16.27	76604.383				
16.27	-16148.008				
16.27	-81545.073				
16.271	-43613.828				
16.271	54789.576				
16.272	84891.484				
16.272	2067.829				
16.272	-76920.082				
16.273	-57267.814				
16.273	38609.998				
16.274	89058.712				
16.274	20646.72				
16.274	-69011.82				
16.275	-68648.766				
16.275	20646.72				
16.276	89042.927				
16.276	38531.073				
16.276	-57836.072				
16.277	-76604.383				
16.277	2288.818				
16.278	84844.129				
16.278	54852.716				
16.278	-44087.377				
16.279	-81387.224				
16.279	-15927.019				
16.28	76399.178				
16.28	68853.97				
16.28	-28034.079				
16.281	-82665.805				
16.281	-32990.554				
16.282	64465.753				
16.282	79698.234				
16.282	-10449.64				
16.283	-80408.557				
16.283	-48238.82				
16.284	49691.036				
16.284	86722.538				
16.284	8034.542				
16.285	-74773.328				
16.285	-61261.407				
16.286	32864.275				
16.286	89595.4				
16.286	26534.508				
16.287	-65649.625				
16.287	-71521.627				
16.288	14648.438				
16.288	88143.184				
16.288	43992.667				
16.289	-53668.844				
16.289	-78435.437				
16.29	-3630.539				
16.29	82571.095				
16.29	59572.417				
16.291	-39241.396				
16.291	-82176.472				
16.292	-21467.538				
16.292	72863.349				
16.292	72705.499				
16.293	-22477.775				
16.293	-82302.751				
16.294	-38120.664				
16.294	60014.396				
16.294	82444.816				
16.295	-4640.777				
16.295	-78924.771				
16.296	-52690.177				
16.296	44576.711				
16.296	88095.829				
16.297	13969.684				
16.297	-72200.381				
16.298	-64876.162				
16.298	27086.981				
16.298	89626.97				
16.299	32201.307				
16.299	-62208.505				
16.3	-74094.575				
16.3	8918.499				
16.3	86848.818				
16.301	49185.917				
16.301	-49438.477				
16.302	-80013.933				
16.302	-9392.048				
16.302	79856.083				
16.303	64150.054				
16.303	-34048.146				
16.304	-82713.16				
16.304	-27008.057				
16.304	69106.529				
16.305	76193.974				
16.305	-16874.116				
16.306	-81576.643				
16.306	-43029.785				
16.306	55310.48				
16.307	84654.709				
16.307	1357.506				
16.308	-77093.716				
16.308	-56904.76				
16.308	39067.762				
16.309	89011.357				
16.309	19889.042				
16.31	-69343.304				
16.31	-68159.432				
16.31	21372.828				
16.311	89121.851				
16.311	37899.675				
16.312	-58309.621				
16.312	-76336.039				
16.312	2999.141				
16.313	85049.333				
16.313	54300.242				
16.314	-44639.85				
16.314	-81292.514				
16.314	-15121.986				
16.315	76809.587				
16.315	68364.637				
16.316	-28602.337				
16.316	-82697.375				
16.316	-32390.726				
16.317	64970.871				
16.317	79350.965				
16.318	-11049.468				
16.318	-80613.761				
16.318	-47638.992				
16.319	50259.294				
16.319	86548.904				
16.32	7434.713				
16.32	-74962.748				
16.32	-60866.783				
16.321	33479.888				
16.321	89532.26				
16.322	25792.615				
16.322	-66091.603				
16.322	-71205.928				
16.323	15390.33				
16.323	88332.604				
16.324	43408.624				
16.324	-54189.748				
16.324	-78309.158				
16.325	-3014.926				
16.325	82807.87				
16.326	59240.933				
16.326	-39651.805				
16.326	-82097.547				
16.327	-20946.634				
16.327	73289.542				
16.328	72326.66				
16.328	-23124.958				
16.328	-82429.031				
16.329	-37457.696				
16.329	60630.009				
16.33	82065.977				
16.33	-5177.465				
16.33	-79145.76				
16.331	-52263.983				
16.331	45034.474				
16.332	87985.335				
16.332	13275.146				
16.332	-72437.155				
16.333	-64607.818				
16.333	27718.38				
16.334	89642.755				
16.334	31569.908				
16.334	-62634.698				
16.335	-73763.091				
16.335	9502.542				
16.336	87022.453				
16.336	48775.508				
16.336	-49833.1				
16.337	-79840.298				
16.337	-8760.65				
16.338	80077.073				
16.338	63660.72				
16.338	-34647.974				
16.339	-82586.88				
16.339	-26471.368				
16.34	69532.723				
16.34	75799.35				
16.34	-17521.299				
16.341	-81750.278				
16.341	-42461.527				
16.342	55799.813				
16.342	84417.935				
16.342	757.678				
16.343	-77330.491				
16.343	-56478.566				
16.344	39541.31				
16.344	89058.712				
16.344	19304.999				
16.345	-69659.003				
16.345	-67796.378				
16.346	21925.301				
16.346	89216.561				
16.346	37173.567				
16.347	-58783.169				
16.347	-76083.479				
16.348	3598.97				
16.348	85270.323				
16.348	53810.909				
16.349	-45081.829				
16.349	-81166.235				
16.35	-14695.792				
16.35	77077.931				
16.35	67954.228				
16.351	-29217.95				
16.351	-82681.59				
16.352	-31775.113				
16.352	65444.42				
16.352	79051.051				
16.353	-11728.221				
