Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.611	70369.326				
17.611	71048.079				
17.612	66707.216				
17.612	71237.498				
17.612	49896.24				
17.613	-65128.721				
17.613	-70921.799				
17.614	-69390.659				
17.614	-68033.153				
17.614	-66675.647				
17.615	-65302.356				
17.615	-65176.076				
17.616	-56462.781				
17.616	58388.546				
17.616	77267.351				
17.617	71016.509				
17.617	72721.284				
17.618	69122.314				
17.618	69453.798				
17.618	67606.959				
17.619	61829.666				
17.619	-53021.661				
17.62	-74789.113				
17.62	-67101.84				
17.62	-70337.756				
17.621	-64860.377				
17.621	-67733.238				
17.622	-61861.236				
17.622	-65633.84				
17.622	43866.388				
17.623	81150.45				
17.623	68743.476				
17.624	74994.317				
17.624	67291.26				
17.624	71853.112				
17.625	64418.398				
17.625	70606.1				
17.626	-37899.675				
17.626	-78656.427				
17.626	-65034.011				
17.627	-72295.09				
17.627	-63423.946				
17.628	-69722.143				
17.628	-59619.772				
17.628	-71584.767				
17.629	27039.627				
17.629	84023.311				
17.63	67196.55				
17.63	76588.598				
17.63	66170.528				
17.631	73605.241				
17.631	62318.999				
17.632	75957.2				
17.632	-20993.989				
17.632	-81197.804				
17.633	-63723.86				
17.633	-73589.456				
17.634	-62697.838				
17.634	-70795.52				
17.634	-58562.18				
17.635	-74283.994				
17.635	8934.284				
17.636	85144.043				
17.636	66707.216				
17.636	77298.921				
17.637	65870.614				
17.637	74362.919				
17.638	61608.676				
17.638	78088.168				
17.638	-2509.808				
17.639	-81860.772				
17.639	-63518.656				
17.64	-73936.725				
17.64	-62839.903				
17.64	-70984.939				
17.641	-58767.384				
17.641	-74331.349				
17.642	-9455.188				
17.642	83739.182				
17.642	67528.034				
17.643	76967.437				
17.643	66502.012				
17.644	74094.575				
17.644	62176.935				
17.644	77583.05				
17.645	15769.169				
17.645	-79935.008				
17.646	-64686.742				
17.646	-73257.972				
17.646	-63802.785				
17.647	-70211.476				
17.647	-60014.396				
17.648	-72247.735				
17.648	-26818.637				
17.648	79193.115				
17.649	69595.863				
17.649	75720.425				
17.65	67970.013				
17.65	72989.628				
17.65	63960.634				
17.651	75167.952				
17.651	32990.554				
17.652	-74852.253				
17.652	-67038.7				
17.652	-71742.617				
17.653	-65586.485				
17.653	-68743.476				
17.654	-62366.354				
17.654	-69138.099				
17.654	-42335.247				
17.655	71237.498				
17.655	72942.273				
17.656	73715.736				
17.656	70069.412				
17.656	71269.068				
17.657	66438.872				
17.657	71711.047				
17.658	48223.035				
17.658	-66423.087				
17.658	-70464.036				
17.659	-69580.078				
17.659	-67764.808				
17.66	-66865.066				
17.66	-64970.871				
17.66	-65460.205				
17.661	-55152.63				
17.661	59919.686				
17.662	76778.017				
17.662	71284.853				
17.662	72452.94				
17.663	69248.594				
17.663	69090.745				
17.664	68017.368				
17.664	60598.439				
17.664	-54521.232				
17.665	-74426.059				
17.665	-67291.26				
17.666	-70037.842				
17.666	-64955.087				
17.666	-67512.249				
17.667	-62192.72				
17.667	-64781.452				
17.668	45586.948				
17.668	80740.041				
17.668	68948.68				
17.669	74710.188				
17.669	67496.464				
17.67	71616.337				
17.67	64686.742				
17.67	69848.422				
17.671	-39793.87				
17.671	-78135.523				
17.672	-65207.646				
17.672	-72089.886				
17.672	-63550.226				
17.673	-69501.153				
17.673	-59793.407				
17.674	-71079.649				
17.674	28933.821				
17.674	83754.967				
17.675	67307.045				
17.675	76478.103				
17.676	66233.668				
17.676	73463.177				
17.676	62571.558				
17.677	75483.651				
17.677	-22872.399				
17.678	-80945.245				
17.678	-63802.785				
17.678	-73463.177				
17.679	-62745.193				
17.679	-70732.38				
17.68	-58577.965				
17.68	-74173.5				
17.68	10907.403				
17.681	85112.473				
17.681	66675.647				
17.682	77251.566				
17.682	65823.259				
17.682	74315.564				
17.683	61624.461				
17.683	77993.459				
17.684	-4877.551				
17.684	-81876.557				
17.684	-63471.301				
17.685	-73952.51				
17.685	-62697.838				
17.686	-71016.509				
17.686	-58688.46				
17.686	-74410.274				
17.687	-7371.574				
17.687	84039.096				
17.688	67338.615				
17.688	77046.361				
17.688	66438.872				
17.689	74236.64				
17.689	62082.225				
17.69	77756.684				
17.69	13606.631				
17.69	-80313.847				
17.691	-64465.753				
17.691	-73463.177				
17.692	-63692.29				
17.692	-70353.541				
17.692	-59935.471				
17.693	-72689.714				
17.693	-24766.593				
17.694	79935.008				
17.694	69295.949				
17.694	75878.275				
17.695	67780.593				
17.695	73210.618				
17.696	63723.86				
17.696	75546.791				
17.696	31064.79				
17.697	-75641.501				
17.697	-66659.862				
17.698	-72042.531				
17.698	-65349.71				
17.698	-68948.68				
17.699	-62050.655				
17.699	-69595.863				
17.7	-40519.977				
17.7	72405.585				
17.7	72421.37				
17.701	73999.865				
17.701	69816.852				
17.702	71553.197				
17.702	66044.248				
17.702	72121.456				
17.703	46518.26				
17.703	-67638.529				
17.704	-70069.412				
17.704	-69943.132				
17.704	-67528.034				
17.705	-67038.7				
17.705	-64607.818				
17.706	-65965.324				
17.706	-53795.124				
17.706	61450.827				
17.707	76351.823				
17.707	71584.767				
17.708	72184.596				
17.708	69469.583				
17.708	68822.4				
17.709	68364.637				
17.709	59414.568				
17.71	-56068.157				
17.71	-73952.51				
17.71	-67575.389				
17.711	-69895.777				
17.711	-65191.861				
17.712	-67228.12				
17.712	-62539.989				
17.712	-63834.355				
17.713	47449.572				
17.713	80329.632				
17.714	69248.594				
17.714	74426.059				
17.714	67733.238				
17.715	71300.638				
17.715	65034.011				
17.716	68853.97				
17.716	-41609.139				
17.716	-77804.039				
17.717	-65412.85				
17.717	-71837.327				
17.718	-63629.15				
17.718	-69280.164				
17.718	-60014.396				
17.719	-70479.821				
17.719	31191.07				
17.72	83423.483				
17.72	67449.109				
17.72	76225.544				
17.721	66312.593				
17.721	73194.833				
17.722	62713.623				
17.722	74962.748				
17.722	-25019.152				
17.723	-80661.116				
17.723	-63865.925				
17.724	-73336.897				
17.724	-62760.978				
17.724	-70574.53				
17.725	-58641.105				
17.725	-73920.941				
17.726	13227.792				
17.726	85049.333				
17.726	66707.216				
17.727	77188.426				
17.727	65839.044				
17.728	74236.64				
17.728	61624.461				
17.728	77819.824				
17.729	-6834.885				
17.729	-81971.267				
17.73	-63392.376				
17.73	-73920.941				
17.73	-62745.193				
17.731	-70969.154				
17.731	-58625.32				
17.732	-74552.339				
17.732	-5098.54				
17.732	84228.516				
17.733	67164.98				
17.733	77141.071				
17.734	66281.023				
17.734	74299.779				
17.734	61955.945				
17.735	77914.534				
17.735	11412.522				
17.736	-80613.761				
17.736	-64244.764				
17.736	-73542.102				
17.737	-63502.871				
17.737	-70511.39				
17.738	-59761.837				
17.738	-72942.273				
17.738	-22777.689				
17.739	80566.406				
17.739	68996.035				
17.74	76083.479				
17.74	67575.389				
17.74	73352.682				
17.741	63408.161				
17.741	75878.275				
17.742	29028.531				
17.742	-76383.393				
17.742	-66375.732				
17.743	-72153.026				
17.743	-65081.366				
17.744	-69153.884				
17.744	-61798.096				
17.744	-69990.487				
17.745	-38767.848				
17.745	73542.102				
17.746	71963.606				
17.746	74252.425				
17.746	69548.508				
17.747	71758.402				
17.747	65791.689				
17.748	72547.65				
17.748	44781.915				
17.748	-68775.045				
17.749	-69548.508				
17.749	-70211.476				
17.75	-67259.69				
17.75	-67401.754				
17.75	-64355.258				
17.751	-66423.087				
17.751	-52248.198				
17.752	63124.032				
17.752	75783.565				
17.752	71932.036				
17.753	71853.112				
17.753	69832.637				
17.754	68475.131				
17.754	68838.185				
17.754	57851.857				
17.755	-57914.997				
17.755	-73352.682				
17.756	-67906.873				
17.756	-69564.293				
17.756	-65491.775				
17.757	-66865.066				
17.757	-63013.537				
17.758	-62650.483				
17.758	49533.186				
17.758	79777.159				
17.759	69548.508				
17.759	74157.715				
17.76	67906.873				
17.76	70984.939				
17.76	65475.99				
17.761	67764.808				
17.761	-43803.248				
17.762	-77330.491				
17.762	-65649.625				
17.762	-71616.337				
17.763	-63881.71				
17.763	-69011.82				
17.764	-60251.17				
17.764	-69769.498				
17.764	33543.028				
17.765	83139.354				
17.765	67622.744				
17.766	76020.339				
17.766	66502.012				
17.766	73005.413				
17.767	62966.182				
17.767	74331.349				
17.768	-27244.831				
17.768	-80424.342				
17.768	-64039.559				
17.769	-73210.618				
17.769	-62808.333				
17.77	-70479.821				
17.77	-58767.384				
17.77	-73715.736				
17.771	15642.89				
17.771	85001.978				
17.772	66707.216				
17.772	77141.071				
17.772	65854.829				
17.773	74220.855				
17.773	61656.031				
17.774	77630.405				
17.774	-9218.413				
17.774	-81923.912				
17.775	-63439.731				
17.775	-73889.371				
17.776	-62666.268				
17.776	-71016.509				
17.776	-58530.61				
17.777	-74615.479				
17.777	-2904.432				
17.778	84544.215				
17.778	67038.7				
17.778	77156.856				
17.779	66123.173				
17.779	74268.21				
17.78	61861.236				
17.78	77961.889				
17.78	9281.553				
17.781	-80961.03				
17.781	-64023.774				
17.782	-73652.596				
17.782	-63360.806				
17.782	-70542.96				
17.783	-59477.707				
17.783	-73289.542				
17.784	-20678.29				
17.784	81150.45				
17.784	68664.551				
17.785	76241.329				
17.785	67338.615				
17.786	73494.747				
17.786	63250.311				
17.786	76193.974				
17.787	27023.842				
17.787	-77062.146				
17.788	-66028.463				
17.788	-72389.8				
17.788	-64891.947				
17.789	-69359.089				
17.789	-61466.612				
17.79	-70369.326				
17.79	-37094.642				
17.79	74489.199				
17.791	71537.412				
17.791	74504.984				
17.792	69217.024				
17.792	71979.391				
17.792	65491.775				
17.793	73052.768				
17.793	43014				
17.794	-69785.283				
17.794	-69122.314				
17.794	-70432.466				
17.795	-67007.131				
17.795	-67591.174				
17.796	-64039.559				
17.796	-66849.281				
17.796	-50764.413				
17.797	64481.538				
17.797	75262.662				
17.798	72216.165				
17.798	71568.982				
17.798	70053.627				
17.799	68064.723				
17.799	69311.734				
17.8	56399.641				
17.8	-59319.858				
17.8	-72910.703				
17.801	-68143.647				
17.801	-69248.594				
17.802	-65728.549				
17.802	-66549.367				
17.802	-63360.806				
17.803	-61656.031				
17.803	51222.176				
17.804	79319.395				
17.804	69769.498				
17.804	73889.371				
17.805	68143.647				
17.805	70763.95				
17.806	65775.904				
17.806	66865.066				
17.806	-45539.593				
17.807	-76825.372				
17.807	-66012.678				
17.808	-71411.133				
17.808	-64023.774				
17.808	-68932.895				
17.809	-60566.869				
17.809	-69153.884				
17.81	35405.652				
17.81	82776.3				
17.81	67827.948				
17.811	75894.06				
17.811	66612.507				
17.812	72815.994				
17.812	63234.527				
17.812	73699.951				
17.813	-29375.8				
17.813	-80092.858				
17.814	-64165.839				
17.814	-73131.693				
17.814	-62887.258				
17.815	-70416.681				
17.815	-58704.245				
17.816	-73810.446				
17.816	13874.975				
17.816	85159.828				
17.817	66675.647				
17.817	77235.781				
17.818	65839.044				
17.818	74299.779				
17.818	61656.031				
17.819	77804.039				
17.819	-7497.853				
17.82	-81923.912				
17.82	-63439.731				
17.82	-73842.016				
17.821	-62682.053				
17.821	-70969.154				
17.822	-58514.825				
17.822	-74489.199				
17.822	-4609.207				
17.823	84417.935				
17.823	67149.195				
17.824	77172.641				
17.824	66202.098				
17.824	74283.994				
17.825	61908.59				
17.825	77977.674				
17.826	11144.178				
17.826	-80740.041				
17.826	-64181.624				
17.827	-73542.102				
17.827	-63455.516				
17.828	-70448.251				
17.828	-59682.912				
17.828	-73005.413				
17.829	-22383.065				
17.829	80661.116				
17.83	68980.25				
17.83	76099.264				
17.83	67496.464				
17.831	73400.037				
17.831	63392.376				
17.832	75925.63				
17.832	28712.832				
17.832	-76462.318				
17.833	-66296.808				
17.833	-72247.735				
17.834	-65002.441				
17.834	-69169.669				
17.834	-61640.246				
17.835	-70037.842				
17.835	-38546.858				
17.836	73573.672				
17.836	71979.391				
17.836	74205.07				
17.837	69485.368				
17.837	71711.047				
17.838	65712.764				
17.838	72642.359				
17.838	44624.066				
17.839	-68775.045				
17.839	-69485.368				
17.84	-70211.476				
17.84	-67149.195				
17.84	-67385.969				
17.841	-64292.118				
17.841	-66423.087				
17.842	-52216.629				
17.842	63108.247				
17.842	75720.425				
17.843	71995.176				
17.843	71805.757				
17.844	69737.928				
17.844	68396.207				
17.844	68885.54				
17.845	57772.932				
17.845	-57851.857				
17.846	-73336.897				
17.846	-67891.088				
17.846	-69485.368				
17.847	-65460.205				
17.847	-66896.636				
17.848	-63013.537				
17.848	-62682.053				
17.848	49485.831				
17.849	79698.234				
17.849	69501.153				
17.85	74126.145				
17.85	67906.873				
17.85	71000.724				
17.851	65428.635				
17.851	67812.163				
17.852	-43708.538				
17.852	-77204.211				
17.852	-65633.84				
17.853	-71663.692				
17.853	-63834.355				
17.854	-69090.745				
17.854	-60314.31				
17.854	-69832.637				
17.855	33432.533				
17.855	83076.214				
17.856	67654.314				
17.856	76020.339				
17.856	66502.012				
17.857	73036.983				
17.857	62966.182				
17.858	74362.919				
17.858	-27292.186				
17.858	-80361.202				
17.859	-64071.129				
17.859	-73179.048				
17.86	-62903.042				
17.86	-70527.175				
17.86	-58720.03				
17.861	-73699.951				
17.861	15532.395				
17.862	84986.193				
17.862	66675.647				
17.862	77125.286				
17.863	65839.044				
17.863	74220.855				
17.864	61656.031				
17.864	77661.975				
17.864	-9313.123				
17.865	-81892.342				
17.865	-63455.516				
17.866	-73857.801				
17.866	-62713.623				
17.866	-71016.509				
17.867	-58562.18				
17.867	-74647.048				
17.868	-2809.722				
17.868	84560				
17.868	67022.916				
17.869	77188.426				
17.869	66091.603				
17.87	74362.919				
17.87	61861.236				
17.87	78025.029				
17.871	9139.488				
17.871	-80945.245				
17.872	-64071.129				
17.872	-73621.026				
17.872	-63455.516				
17.873	-70558.745				
17.873	-59556.632				
17.874	-73257.972				
17.874	-20662.505				
17.874	81197.804				
17.875	68711.906				
17.875	76272.899				
17.876	67354.4				
17.876	73510.532				
17.876	63171.387				
17.877	76209.759				
17.877	27039.627				
17.878	-77093.716				
17.878	-66138.958				
17.878	-72468.725				
17.879	-64876.162				
17.879	-69406.444				
17.88	-61482.397				
17.88	-70306.186				
17.88	-37063.072				
17.881	74489.199				
17.881	71616.337				
17.882	74520.769				
17.882	69217.024				
17.882	71932.036				
17.883	65428.635				
17.883	72989.628				
17.884	42998.215				
17.884	-69864.207				
17.884	-69169.669				
17.885	-70511.39				
17.885	-66928.206				
17.886	-67622.744				
17.886	-64039.559				
17.886	-66833.496				
17.887	-50969.617				
17.887	64323.688				
17.888	75325.801				
17.888	72153.026				
17.888	71632.122				
17.889	69974.702				
17.889	68159.432				
17.89	69232.809				
17.89	56573.276				
17.89	-59162.008				
17.891	-72989.628				
17.891	-68143.647				
17.892	-69232.809				
17.892	-65728.549				
17.892	-66580.937				
17.893	-63281.881				
17.893	-61750.741				
17.894	51016.972				
17.894	79382.535				
17.894	69801.067				
17.895	73857.801				
17.895	68096.292				
17.896	70748.165				
17.896	65696.979				
17.896	66912.421				
17.897	-45350.173				
17.897	-76920.082				
17.898	-65823.259				
17.898	-71458.488				
17.898	-63976.419				
17.899	-68932.895				
17.899	-60440.59				
17.9	-69248.594				
17.9	35074.168				
17.9	82807.87				
17.901	67780.593				
17.901	75894.06				
17.902	66580.937				
17.902	72847.564				
17.902	63139.817				
17.903	73842.016				
17.903	-29012.746				
17.904	-80108.643				
17.904	-64213.194				
17.904	-73052.768				
17.905	-62855.688				
17.905	-70416.681				
17.906	-58862.094				
17.906	-73431.607				
17.906	17442.374				
17.907	84844.129				
17.907	66707.216				
17.908	76999.007				
17.908	65870.614				
17.908	74078.79				
17.909	61750.741				
17.909	77409.415				
17.91	-11128.393				
17.91	-81829.203				
17.91	-63408.161				
17.911	-73794.661				
17.911	-62666.268				
17.912	-71016.509				
17.912	-58499.04				
17.912	-74678.618				
17.913	-868.172				
17.913	84686.279				
17.914	66912.421				
17.914	77235.781				
17.914	66028.463				
17.915	74331.349				
17.915	61750.741				
17.916	78072.383				
17.916	7119.014				
17.916	-81213.589				
17.917	-63881.71				
17.917	-73731.521				
17.918	-63313.451				
17.918	-70685.025				
17.918	-59351.428				
17.919	-73510.532				
17.919	-18878.805				
17.92	81671.353				
17.92	68411.992				
17.92	76430.748				
17.921	67117.625				
17.921	73621.026				
17.922	63013.537				
17.922	76509.673				
17.922	25145.432				
17.923	-77693.545				
17.923	-65775.904				
17.924	-72547.65				
17.924	-64718.312				
17.924	-69580.078				
17.925	-61277.192				
17.925	-70732.38				
17.926	-35405.652				
17.926	75341.586				
17.926	71269.068				
17.927	74710.188				
17.927	69043.39				
17.928	72089.886				
17.928	65176.076				
17.928	73431.607				
17.929	41593.354				
17.929	-70700.81				
