Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
3.907	-61024.633				
3.908	-65902.184				
3.908	61719.171				
3.908	63566.011				
3.909	75846.705				
3.909	-37947.03				
3.91	-68806.615				
3.91	-75673.07				
3.91	-4040.948				
3.911	76762.232				
3.911	68885.54				
3.912	35768.706				
3.912	-77867.179				
3.912	-60961.493				
3.913	-66359.947				
3.913	61119.343				
3.914	63692.29				
3.914	75988.77				
3.914	-37126.212				
3.915	-69074.96				
3.915	-75515.221				
3.916	-4924.906				
3.916	76762.232				
3.916	68822.4				
3.917	36479.029				
3.917	-77788.254				
3.918	-60882.568				
3.918	-66801.926				
3.918	60677.364				
3.919	63787				
3.919	76115.049				
3.92	-36305.395				
3.92	-69359.089				
3.92	-75388.941				
3.921	-5887.788				
3.921	76920.082				
3.922	68569.841				
3.922	37552.406				
3.922	-77598.835				
3.923	-60787.859				
3.923	-67385.969				
3.924	59935.471				
3.924	63881.71				
3.924	76336.039				
3.925	-35011.028				
3.925	-69659.003				
3.926	-75120.597				
3.926	-7387.359				
3.926	77062.146				
3.927	68191.002				
3.927	38736.278				
3.928	-77330.491				
3.928	-60724.719				
3.928	-68033.153				
3.929	59051.514				
3.929	64118.484				
3.93	76478.103				
3.93	-34063.931				
3.93	-69879.992				
3.931	-74946.963				
3.931	-8334.456				
3.932	77093.716				
3.932	68064.723				
3.932	39446.601				
3.933	-77235.781				
3.933	-60661.579				
3.934	-68427.776				
3.934	58562.18				
3.934	64244.764				
3.935	76588.598				
3.935	-33211.544				
3.936	-70085.197				
3.936	-74741.758				
3.936	-9423.618				
3.937	77172.641				
3.937	67875.303				
3.938	40377.913				
3.938	-76999.007				
3.938	-60566.869				
3.939	-68932.895				
3.939	57836.072				
3.94	64307.903				
3.94	76604.383				
3.94	-32169.737				
3.941	-70385.111				
3.941	-74489.199				
3.942	-10591.704				
3.942	77330.491				
3.942	67654.314				
3.943	41325.01				
3.943	-76762.232				
3.944	-60566.869				
3.944	-69406.444				
3.944	57109.964				
3.945	64497.323				
3.945	76762.232				
3.946	-31096.36				
3.946	-70685.025				
3.946	-74252.425				
3.947	-11570.371				
3.947	77409.415				
3.948	67449.109				
3.948	42161.613				
3.948	-76525.458				
3.949	-60503.729				
3.949	-69927.347				
3.95	56399.641				
3.95	64623.603				
3.95	76856.942				
3.951	-30101.908				
3.951	-70906.014				
3.952	-74047.22				
3.952	-12691.103				
3.952	77456.77				
3.953	67243.905				
3.953	43108.71				
3.954	-76272.899				
3.954	-60440.59				
3.954	-70306.186				
3.955	55689.318				
3.955	64828.807				
3.956	76888.512				
3.956	-29170.595				
3.956	-71174.358				
3.957	-73936.725				
3.957	-13780.265				
3.958	77504.125				
3.958	67054.485				
3.958	44040.022				
3.959	-76036.124				
3.959	-60377.45				
3.96	-70732.38				
3.96	54884.286				
3.96	64986.656				
3.961	76967.437				
3.961	-28049.864				
3.962	-71442.703				
3.962	-73668.381				
3.962	-14979.922				
3.963	77583.05				
3.963	66865.066				
3.964	44923.98				
3.964	-75736.21				
3.964	-60361.665				
3.965	-71142.789				
3.965	54142.393				
3.966	65049.796				
3.966	77046.361				
3.966	-27008.057				
3.967	-71711.047				
3.967	-73400.037				
3.968	-16037.513				
3.968	77567.265				
3.968	66644.077				
3.969	45871.077				
3.969	-75515.221				
3.97	-60298.525				
3.97	-71537.412				
3.97	53400.5				
3.971	65270.786				
3.971	77046.361				
3.972	-25934.68				
3.972	-72010.961				
3.972	-73147.478				
3.973	-17142.46				
3.973	77614.62				
3.974	66486.227				
3.974	46628.755				
3.974	-75199.522				
3.975	-60330.095				
3.975	-71995.176				
3.976	52595.467				
3.976	65507.56				
3.976	77141.071				
3.977	-24829.733				
3.977	-72247.735				
3.978	-73005.413				
3.978	-18263.192				
3.978	77646.19				
3.979	66186.313				
3.979	47560.067				
3.98	-74804.898				
3.98	-60266.955				
3.98	-72374.015				
3.981	51822.005				
3.981	65665.409				
3.982	77172.641				
3.982	-23740.571				
3.982	-72531.865				
3.983	-72705.499				
3.983	-19320.784				
3.984	77661.975				
3.984	66044.248				
3.984	48380.885				
3.985	-74536.554				
3.985	-60298.525				
3.986	-72737.069				
3.986	50969.617				
3.986	65854.829				
3.987	77156.856				
3.987	-22682.979				
3.988	-72800.209				
3.988	-72452.94				
3.988	-20346.806				
3.989	77693.545				
3.989	65902.184				
3.99	49122.777				
3.99	-74220.855				
3.99	-60298.525				
3.991	-73131.693				
3.991	50180.369				
3.992	66012.678				
3.992	77188.426				
3.992	-21688.527				
3.993	-72989.628				
3.993	-72200.381				
3.994	-21278.118				
3.994	77630.405				
3.994	65760.119				
3.995	49927.81				
3.995	-73920.941				
3.996	-60282.74				
3.996	-73494.747				
3.996	49454.262				
3.997	66154.743				
3.997	77204.211				
3.998	-20678.29				
3.998	-73257.972				
3.998	-71979.391				
3.999	-22446.205				
3.999	77614.62				
4	65586.485				
4	50748.628				
4	-73494.747				
4.001	-60314.31				
4.001	-73731.521				
4.002	48601.874				
4.002	66375.732				
4.002	77141.071				
4.003	-19478.633				
4.003	-73526.317				
4.004	-71679.477				
4.004	-23519.582				
4.004	77646.19				
4.005	65397.065				
4.005	51632.585				
4.006	-73131.693				
4.006	-60314.31				
4.006	-74078.79				
4.007	47686.347				
4.007	66549.367				
4.008	77125.286				
4.008	-18484.181				
4.008	-73778.876				
4.009	-71474.273				
4.009	-24498.249				
4.01	77614.62				
4.01	65223.431				
4.01	52311.338				
4.011	-72768.639				
4.011	-60361.665				
4.012	-74441.844				
4.012	47023.379				
4.012	66738.786				
4.013	77077.931				
4.013	-17505.514				
4.014	-73968.295				
4.014	-71253.283				
4.014	-25540.056				
4.015	77630.405				
4.015	65034.011				
4.016	53005.876				
4.016	-72374.015				
4.016	-60424.805				
4.017	-74741.758				
4.017	45965.787				
4.018	67007.131				
4.018	77093.716				
4.018	-16274.288				
4.019	-74236.64				
4.019	-70890.229				
4.02	-26755.497				
4.02	77504.125				
4.02	64907.732				
4.021	53842.479				
4.021	-71821.542				
4.022	-60440.59				
4.022	-74946.963				
4.022	45113.399				
4.023	67228.12				
4.023	77062.146				
4.024	-15185.126				
4.024	-74520.769				
4.024	-70700.81				
4.025	-27797.304				
4.025	77440.985				
4.026	64670.957				
4.026	54710.651				
4.026	-71426.918				
4.027	-60487.945				
4.027	-75262.662				
4.028	44245.227				
4.028	67417.539				
4.028	76999.007				
4.029	-14001.254				
4.029	-74773.328				
4.03	-70448.251				
4.03	-28823.326				
4.03	77409.415				
4.031	64623.603				
4.031	55405.189				
4.032	-71016.509				
4.032	-60551.084				
4.032	-75483.651				
4.033	43298.129				
4.033	67606.959				
4.034	76920.082				
4.034	-13006.802				
4.034	-74931.178				
4.035	-70164.121				
4.035	-29707.284				
4.036	77362.061				
4.036	64371.043				
4.036	56083.942				
4.037	-70621.885				
4.037	-60598.439				
4.038	-75704.64				
4.038	42493.097				
4.038	67733.238				
4.039	76935.867				
4.039	-11854.501				
4.04	-75120.597				
4.04	-69895.777				
4.04	-30764.876				
4.041	77219.996				
4.041	64323.688				
4.042	56794.265				
4.042	-70085.197				
4.042	-60724.719				
4.043	-75941.415				
4.043	41514.43				
4.044	68033.153				
4.044	76841.157				
4.044	-10765.339				
4.045	-75420.511				
4.045	-69674.788				
4.046	-31822.468				
4.046	77188.426				
4.046	64086.914				
4.047	57536.158				
4.047	-69611.648				
4.048	-60772.074				
4.048	-76193.974				
4.048	40598.902				
4.049	68254.142				
4.049	76762.232				
4.05	-9644.607				
4.05	-75641.501				
4.05	-69374.874				
4.051	-32801.135				
4.051	77014.792				
4.052	64023.774				
4.052	58214.911				
4.052	-69074.96				
4.053	-60898.353				
4.053	-76430.748				
4.054	39667.59				
4.054	68427.776				
4.054	76588.598				
4.055	-8555.445				
4.055	-75846.705				
4.056	-69169.669				
4.056	-33779.802				
4.056	76935.867				
4.057	63865.925				
4.057	58909.449				
4.058	-68601.411				
4.058	-60914.138				
4.058	-76604.383				
4.059	38783.632				
4.059	68696.121				
4.06	76525.458				
4.06	-7450.498				
4.06	-76051.909				
4.061	-68917.11				
4.061	-34837.394				
4.062	76809.587				
4.062	63708.075				
4.062	59603.987				
4.063	-68033.153				
4.063	-61040.418				
4.064	-76730.662				
4.064	37726.041				
4.064	68917.11				
4.065	76383.393				
4.065	-6235.057				
4.066	-76272.899				
4.066	-68617.196				
4.066	-35910.771				
4.067	76604.383				
4.067	63660.72				
4.068	60330.095				
4.068	-67464.894				
4.068	-61087.773				
4.069	-76983.222				
4.069	36731.588				
4.07	69169.669				
4.07	76272.899				
4.07	-5098.54				
4.071	-76478.103				
4.071	-68348.852				
4.072	-36857.868				
4.072	76414.963				
4.072	63518.656				
4.073	60929.923				
4.073	-66912.421				
4.074	-61198.267				
4.074	-77125.286				
4.074	35737.136				
4.075	69406.444				
4.075	76130.834				
4.076	-3883.099				
4.076	-76620.168				
4.076	-68143.647				
4.077	-37883.89				
4.077	76241.329				
4.078	63360.806				
4.078	61592.891				
4.078	-66344.163				
4.079	-61403.472				
4.079	-77267.351				
4.08	34679.544				
4.08	69643.218				
4.08	76036.124				
4.081	-2730.797				
4.081	-76856.942				
4.082	-67812.163				
4.082	-38894.127				
4.082	75988.77				
4.083	63281.881				
4.083	62271.644				
4.084	-65744.334				
4.084	-61498.182				
4.084	-77377.846				
4.085	33543.028				
4.085	69895.777				
4.086	75878.275				
4.086	-1515.356				
4.086	-77014.792				
4.087	-67528.034				
4.087	-39935.934				
4.088	75862.49				
4.088	63092.462				
4.088	62966.182				
4.089	-65081.366				
4.089	-61624.461				
4.09	-77614.62				
4.09	32532.791				
4.09	70085.197				
4.091	75783.565				
4.091	-220.989				
4.092	-77219.996				
4.092	-67307.045				
4.092	-40883.031				
4.093	75609.931				
4.093	63092.462				
4.094	63487.086				
4.094	-64371.043				
4.094	-61766.526				
4.095	-77677.76				
4.095	31554.123				
4.096	70321.971				
4.096	75641.501				
4.096	757.678				
4.097	-77330.491				
4.097	-67022.916				
4.098	-41703.849				
4.098	75420.511				
4.098	63092.462				
4.099	64007.989				
4.099	-63897.495				
4.1	-61861.236				
4.1	-77756.684				
4.1	30749.091				
4.101	70464.036				
4.101	75499.436				
4.102	1767.915				
4.102	-77535.695				
4.102	-66801.926				
4.103	-42666.731				
4.103	75246.877				
4.104	62997.752				
4.104	64639.387				
4.104	-63234.527				
4.105	-62082.225				
4.105	-77788.254				
4.106	29565.219				
4.106	70732.38				
4.106	75262.662				
4.107	3125.421				
4.107	-77756.684				
4.108	-66502.012				
4.108	-43819.033				
4.108	74868.038				
4.109	62918.827				
4.109	65302.356				
4.11	-62382.139				
4.11	-62224.289				
4.11	-77867.179				
4.111	28476.057				
4.111	70984.939				
4.112	75041.672				
4.112	4135.658				
4.112	-77819.824				
4.113	-66359.947				
4.113	-44560.926				
4.114	74741.758				
4.114	62776.763				
4.114	65760.119				
4.115	-61971.73				
4.115	-62350.569				
4.116	-77961.889				
4.116	27639.455				
4.116	71253.283				
4.117	75025.887				
4.117	5082.755				
4.118	-77993.459				
4.118	-66044.248				
4.118	-45381.743				
4.119	74426.059				
4.119	62745.193				
4.12	66186.313				
4.12	-61261.407				
4.12	-62524.204				
4.121	-78040.814				
4.121	26502.938				
4.122	71411.133				
4.122	74741.758				
4.122	6313.982				
4.123	-78088.168				
4.123	-65854.829				
4.124	-46360.41				
4.124	74078.79				
4.124	62634.698				
4.125	66754.571				
4.125	-60535.299				
4.126	-62729.408				
4.126	-78025.029				
4.126	25492.701				
4.127	71695.262				
4.127	74662.833				
4.128	7450.498				
4.128	-78230.233				
4.128	-65602.27				
4.129	-47197.013				
4.129	73763.091				
4.13	62618.913				
4.13	67275.475				
4.13	-59903.901				
4.131	-62871.473				
4.131	-78056.599				
4.132	24466.679				
4.132	71932.036				
4.132	74410.274				
4.133	8508.09				
4.133	-78309.158				
4.134	-65381.28				
4.134	-48017.831				
4.134	73557.887				
4.135	62587.343				
4.135	67749.023				
4.136	-59209.363				
4.136	-63045.107				
4.136	-78072.383				
4.137	23361.732				
4.137	72121.456				
4.138	74252.425				
4.138	9565.682				
4.138	-78403.868				
4.139	-65144.506				
4.139	-48838.648				
4.14	73210.618				
4.14	62634.698				
4.14	68238.357				
4.141	-58562.18				
4.141	-63297.666				
4.142	-78151.308				
4.142	22304.14				
4.142	72389.8				
4.143	74063.005				
4.143	10654.844				
4.144	-78467.007				
4.144	-64923.517				
4.144	-49785.746				
4.145	72847.564				
4.145	62587.343				
4.146	68775.045				
4.146	-57709.793				
4.146	-63423.946				
4.147	-78072.383				
4.147	21167.624				
4.148	72579.219				
4.148	73889.371				
4.148	11917.64				
4.149	-78640.642				
4.149	-64686.742				
4.15	-50638.133				
4.15	72531.865				
4.15	62492.634				
4.151	69264.379				
4.151	-56952.115				
4.152	-63644.935				
4.152	-78056.599				
4.152	20078.462				
4.153	72784.424				
4.153	73557.887				
4.154	12975.232				
4.154	-78672.212				
4.154	-64481.538				
4.155	-51443.166				
4.155	72184.596				
4.156	62508.419				
4.156	69659.003				
4.156	-56162.867				
4.157	-63850.14				
4.157	-78056.599				
4.158	18989.3				
4.158	72973.843				
4.158	73463.177				
4.159	14064.394				
4.159	-78798.491				
4.16	-64276.334				
4.16	-52342.908				
4.16	71789.972				
4.161	62492.634				
4.161	70085.197				
4.162	-55405.189				
4.162	-64102.699				
4.162	-78025.029				
4.163	17947.493				
4.163	73226.403				
4.164	73257.972				
4.164	15248.266				
4.164	-78798.491				
4.165	-64055.344				
4.165	-53100.586				
4.166	71395.348				
4.166	62492.634				
4.166	70495.605				
4.167	-54584.372				
4.167	-64276.334				
4.168	-77946.104				
4.168	16874.116				
4.168	73494.747				
4.169	73052.768				
4.169	16368.998				
4.17	-78893.201				
4.17	-63913.28				
4.17	-53921.404				
4.171	70937.584				
4.171	62476.849				
4.172	70842.874				
4.172	-53889.834				
4.172	-64465.753				
4.173	-77851.394				
4.173	15863.879				
4.174	73668.381				
4.174	72831.779				
4.174	17252.955				
4.175	-78877.416				
4.175	-63692.29				
4.176	-54521.232				
4.176	70606.1				
4.176	62476.849				
4.177	71237.498				
4.177	-53179.511				
4.178	-64655.172				
4.178	-77946.104				
4.178	14885.212				
4.179	73873.586				
4.179	72610.789				
4.18	18326.332				
4.18	-78893.201				
4.18	-63518.656				
4.181	-55199.985				
4.181	70211.476				
4.182	62524.204				
4.182	71537.412				
4.182	-52406.048				
4.183	-64907.732				
4.183	-77867.179				
4.184	13843.405				
4.184	74015.65				
4.184	72468.725				
4.185	19447.064				
4.185	-78877.416				
4.186	-63329.236				
4.186	-55973.448				
4.186	69753.713				
4.187	62539.989				
4.187	71916.251				
4.188	-51474.736				
4.188	-65128.721				
4.188	-77740.899				
4.189	12738.458				
4.189	74157.715				
4.19	72326.66				
4.19	20378.376				
4.19	-79019.481				
4.191	-63155.602				
4.191	-56731.125				
4.192	69374.874				
4.192	62555.774				
4.192	72200.381				
4.193	-50843.337				
4.193	-65333.925				
4.194	-77709.33				
4.194	11807.146				
4.194	74410.274				
4.195	72058.316				
4.195	21262.333				
4.196	-79051.051				
4.196	-62950.397				
4.196	-57330.954				
4.197	68996.035				
4.197	62666.268				
4.198	72500.295				
4.198	-50069.875				
4.198	-65491.775				
4.199	-77646.19				
4.199	10496.995				
4.2	74583.909				
4.2	71774.187				
4.2	22477.775				
4.201	-79051.051				
4.201	-62745.193				
4.202	-58230.696				
4.202	68443.561				
4.202	62666.268				
4.203	72926.488				
4.203	-49028.068				
4.204	-65760.119				
4.204	-77472.555				
4.204	9376.263				
4.205	74757.543				
4.205	71584.767				
4.206	23551.152				
4.206	-79019.481				
4.206	-62555.774				
4.207	-58877.879				
4.207	67922.658				
4.208	62682.053				
4.208	73257.972				
4.208	-48065.186				
4.209	-66075.818				
4.209	-77283.136				
4.21	8129.251				
4.21	75136.382				
4.21	71205.928				
4.211	24861.303				
4.211	-79177.33				
4.212	-62098.01				
4.212	-60740.504				
4.212	66628.292				
4.213	62776.763				
4.213	74157.715				
4.214	-45460.668				
4.214	-66738.786				
4.214	-76999.007				
4.215	4924.906				
4.215	75546.791				
4.216	70716.595				
4.216	27844.659				
4.216	-78798.491				
4.217	-61971.73				
4.217	-61703.386				
4.218	65823.259				
4.218	62903.042				
4.218	74331.349				
4.219	-44450.431				
4.219	-67038.7				
4.22	-76778.017				
4.22	3662.109				
4.22	75704.64				
4.221	70495.605				
4.221	28949.606				
4.222	-78766.921				
4.222	-61798.096				
4.222	-62413.709				
4.223	65239.216				
4.223	62981.967				
4.224	74583.909				
4.224	-43519.119				
4.224	-67291.26				
4.225	-76730.662				
4.225	2636.087				
4.226	75862.49				
4.226	70306.186				
4.226	29912.488				
4.227	-78609.072				
4.227	-61640.246				
4.228	-62918.827				
4.228	64686.742				
4.228	63060.892				
4.229	74836.468				
4.229	-42619.376				
4.23	-67606.959				
4.23	-76509.673				
4.23	1436.431				
4.231	76036.124				
4.231	70022.057				
4.232	31001.65				
4.232	-78451.222				
4.232	-61592.891				
4.233	-63550.226				
4.233	64118.484				
4.234	63202.957				
4.234	75120.597				
4.234	-41672.279				
4.235	-67796.378				
4.235	-76351.823				
4.236	252.559				
4.236	76193.974				
4.236	69785.283				
4.237	32059.242				
4.237	-78388.083				
4.238	-61419.257				
4.238	-64228.979				
4.238	63439.731				
4.239	63234.527				
4.239	75341.586				
4.24	-40662.042				
4.24	-68159.432				
4.24	-76162.404				
4.241	-962.882				
4.241	76272.899				
4.242	69580.078				
4.242	33069.479				
4.242	-78293.373				
4.243	-61229.837				
4.243	-64813.022				
4.244	62871.473				
4.244	63408.161				
4.244	75531.006				
4.245	-39730.73				
4.245	-68364.637				
4.246	-76083.479				
4.246	-1941.549				
4.246	76478.103				
4.247	69422.229				
4.247	33921.867				
4.248	-78167.093				
4.248	-61166.698				
4.248	-65412.85				
4.249	62303.214				
4.249	63439.731				
4.25	75720.425				
4.25	-38830.987				
4.25	-68664.551				
4.251	-75862.49				
4.251	-3030.711				
4.252	76604.383				
4.252	69074.96				
4.252	35026.813				
4.253	-78025.029				
4.253	-61103.558				
4.254	-65996.894				
4.254	61592.891				
4.254	63644.935				
4.255	75878.275				
4.255	-37757.61				
4.256	-68838.185				
4.256	-75625.716				
4.256	-4230.368				
4.257	76746.447				
4.257	68838.185				
4.258	36005.481				
4.258	-77930.319				
4.258	-61040.418				
4.259	-66517.797				
4.259	60929.923				
4.26	63755.43				
4.26	76036.124				
4.26	-36747.373				
4.261	-69185.454				
4.261	-75515.221				
4.262	-5461.594				
4.262	76904.297				
4.262	68617.196				
4.263	37063.072				
4.263	-77677.76				
4.264	-60929.923				
4.264	-67149.195				
4.264	60188.03				
4.265	63865.925				
4.265	76257.114				
4.266	-35705.566				
4.266	-69453.798				
4.266	-75262.662				
4.267	-6629.681				
4.267	76983.222				
4.268	68427.776				
4.268	37994.385				
