Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-70037.842				
0.525	-64970.871				
0.526	-67275.475				
0.526	-62524.204				
0.526	-65602.27				
0.527	-59098.869				
0.527	-64402.613				
0.528	-54631.726				
0.528	-67891.088				
0.528	25666.336				
0.529	88821.937				
0.529	72216.165				
0.53	80313.847				
0.53	72105.671				
0.53	75688.855				
0.531	70385.111				
0.531	72958.058				
0.532	67891.088				
0.532	70037.842				
0.532	65460.205				
0.533	68269.927				
0.533	62113.795				
0.534	66912.421				
0.534	57883.427				
0.534	69327.519				
0.535	-30780.661				
0.535	-85238.753				
0.536	-69659.003				
0.536	-77109.501				
0.536	-69295.949				
0.537	-72658.144				
0.537	-67512.249				
0.538	-69958.917				
0.538	-65034.011				
0.538	-67212.335				
0.539	-62555.774				
0.539	-65491.775				
0.54	-59209.363				
0.54	-64260.549				
0.54	-54900.071				
0.541	-67101.84				
0.541	29770.424				
0.542	88443.098				
0.542	72437.155				
0.542	80171.782				
0.543	72184.596				
0.543	75531.006				
0.544	70448.251				
0.544	72910.703				
0.544	67938.443				
0.545	69895.777				
0.545	65507.56				
0.546	68096.292				
0.546	62271.644				
0.546	66565.152				
0.547	58278.051				
0.547	68317.282				
0.548	-34411.2				
0.548	-84717.849				
0.548	-69864.207				
0.549	-76904.297				
0.549	-69422.229				
0.55	-72531.865				
0.55	-67654.314				
0.55	-69816.852				
0.551	-65112.936				
0.551	-67117.625				
0.552	-62682.053				
0.552	-65365.495				
0.552	-59304.073				
0.553	-64007.989				
0.553	-55089.49				
0.554	-66281.023				
0.554	33606.167				
0.554	88032.69				
0.555	72642.359				
0.555	79935.008				
0.556	72184.596				
0.556	75420.511				
0.556	70464.036				
0.557	72673.929				
0.557	67985.798				
0.558	69722.143				
0.558	65633.84				
0.558	67875.303				
0.559	62461.064				
0.559	66296.808				
0.56	58704.245				
0.56	67149.195				
0.56	-38231.159				
0.561	-84086.451				
0.561	-70195.691				
0.562	-76572.813				
0.562	-69595.863				
0.562	-72310.875				
0.563	-67812.163				
0.563	-69659.003				
0.564	-65160.291				
0.564	-66928.206				
0.564	-62745.193				
0.565	-65128.721				
0.565	-59477.707				
0.566	-63692.29				
0.566	-55515.684				
0.566	-65191.861				
0.567	37457.696				
0.567	87432.861				
0.568	72879.134				
0.568	79635.094				
0.568	72295.09				
0.569	75231.092				
0.569	70558.745				
0.57	72516.08				
0.57	68080.507				
0.57	69611.648				
0.571	65775.904				
0.571	67685.884				
0.572	62634.698				
0.572	65933.754				
0.572	59209.363				
0.573	65807.474				
0.573	-42003.763				
0.574	-83376.128				
0.574	-70574.53				
0.574	-76272.899				
0.575	-69722.143				
0.575	-72168.811				
0.576	-67891.088				
0.576	-69532.723				
0.576	-65223.431				
0.577	-66770.356				
0.577	-62855.688				
0.578	-64860.377				
0.578	-59667.127				
0.578	-63345.021				
0.579	-55926.093				
0.579	-64023.774				
0.58	40946.171				
0.58	86880.388				
0.58	73131.693				
0.581	79319.395				
0.581	72452.94				
0.582	75041.672				
0.582	70716.595				
0.582	72342.445				
0.583	68206.787				
0.583	69438.014				
0.584	65870.614				
0.584	67512.249				
0.584	62824.118				
0.585	65586.485				
0.585	59667.127				
0.586	64371.043				
0.586	-45318.604				
0.586	-82744.73				
0.587	-70858.659				
0.587	-76004.554				
0.588	-69927.347				
0.588	-71853.112				
0.588	-67970.013				
0.589	-69295.949				
0.589	-65365.495				
0.59	-66612.507				
0.59	-62871.473				
0.59	-64734.097				
0.591	-59840.761				
0.591	-63092.462				
0.592	-56383.856				
0.592	-62745.193				
0.592	44592.496				
0.593	86201.635				
0.593	73494.747				
0.594	79066.836				
0.594	72610.789				
0.594	74836.468				
0.595	70858.659				
0.595	72200.381				
0.596	68285.712				
0.596	69232.809				
0.596	66060.033				
0.597	67196.55				
0.597	63060.892				
0.598	65160.291				
0.598	60251.17				
0.598	62618.913				
0.599	-48996.498				
0.599	-81892.342				
0.6	-71300.638				
0.6	-75609.931				
0.6	-70006.272				
0.601	-71679.477				
0.601	-68112.077				
0.602	-69153.884				
0.602	-65412.85				
0.602	-66312.593				
0.603	-63171.387				
0.603	-64402.613				
0.604	-60045.966				
0.604	-62618.913				
0.604	-56936.33				
0.605	-61087.773				
0.605	48444.024				
0.606	85443.957				
0.606	73889.371				
0.606	78782.706				
0.607	72784.424				
0.607	74647.048				
0.608	71016.509				
0.608	71916.251				
0.608	68411.992				
0.609	69027.605				
0.609	66170.528				
0.61	66833.496				
0.61	63281.881				
0.61	64702.527				
0.611	60961.493				
0.611	60582.654				
0.612	-52500.758				
0.612	-81039.955				
0.612	-71711.047				
0.613	-75199.522				
0.613	-70274.616				
0.614	-71442.703				
0.614	-68238.357				
0.614	-68917.11				
0.615	-65633.84				
0.615	-66217.883				
0.616	-63313.451				
0.616	-64086.914				
0.616	-60330.095				
0.617	-62161.15				
0.617	-57583.513				
0.618	-59304.073				
0.618	52106.134				
0.618	84560				
0.619	74299.779				
0.619	78340.728				
0.62	73052.768				
0.62	74378.704				
0.62	71127.004				
0.621	71695.262				
0.621	68538.271				
0.622	68790.83				
0.622	66391.517				
0.622	66580.937				
0.623	63644.935				
0.623	64197.409				
0.624	61703.386				
0.624	58246.481				
0.624	-56226.007				
0.625	-80077.073				
0.625	-72168.811				
0.626	-74852.253				
0.626	-70511.39				
0.626	-71190.143				
0.627	-68427.776				
0.627	-68696.121				
0.628	-65823.259				
0.628	-65981.109				
0.628	-63471.301				
0.629	-63802.785				
0.629	-60630.009				
0.63	-61671.816				
0.63	-58262.266				
0.63	-57109.964				
0.631	55926.093				
0.631	83723.397				
0.632	74820.683				
0.632	77930.319				
0.632	73273.757				
0.633	74047.22				
0.633	71316.423				
0.634	71426.918				
0.634	68632.981				
0.634	68585.626				
0.635	66596.722				
0.635	66249.453				
0.636	63929.065				
0.636	63708.075				
0.636	62476.849				
0.637	55878.738				
0.637	-59446.138				
0.638	-79208.9				
0.638	-72689.714				
0.638	-74394.489				
0.639	-70716.595				
0.639	-70906.014				
0.64	-68601.411				
0.64	-68411.992				
0.64	-65949.539				
0.641	-65633.84				
0.641	-63660.72				
0.642	-63471.301				
0.642	-60945.708				
0.642	-61119.343				
0.643	-59035.729				
0.643	-54963.211				
0.644	59382.998				
0.644	82744.73				
0.644	75262.662				
0.645	77535.695				
0.645	73494.747				
0.646	73810.446				
0.646	71458.488				
0.646	71221.713				
0.647	68838.185				
0.647	68301.497				
0.648	66801.926				
0.648	65933.754				
0.648	64307.903				
0.649	63124.032				
0.649	63266.096				
0.65	53163.726				
0.65	-62745.193				
0.65	-78261.803				
0.651	-73210.618				
0.651	-73984.08				
0.652	-71000.724				
0.652	-70574.53				
0.652	-68838.185				
0.653	-68143.647				
0.653	-65965.324				
0.654	-65381.28				
0.654	-63881.71				
0.654	-63139.817				
0.655	-61182.482				
0.655	-60645.794				
0.656	-59840.761				
0.656	-52421.833				
0.656	62634.698				
0.657	81860.772				
0.657	75673.07				
0.658	77125.286				
0.658	73731.521				
0.658	73510.532				
0.659	71679.477				
0.659	70969.154				
0.66	68964.465				
0.66	68080.507				
0.66	67038.7				
0.661	65602.27				
0.661	64639.387				
0.662	62571.558				
0.662	64181.624				
0.662	50322.434				
0.663	-65649.625				
0.663	-77330.491				
0.664	-73684.166				
0.664	-73526.317				
0.664	-71237.498				
0.665	-70274.616				
0.665	-69011.82				
0.666	-67922.658				
0.666	-66138.958				
0.666	-65207.646				
0.667	-64102.699				
0.667	-62824.118				
0.668	-61513.967				
0.668	-60188.03				
0.668	-60598.439				
0.669	-49817.315				
0.669	65744.334				
0.67	80976.815				
0.67	76193.974				
0.67	76746.447				
0.671	73984.08				
0.671	73273.757				
0.672	71868.896				
0.672	70685.025				
0.672	69169.669				
0.673	67733.238				
0.673	67196.55				
0.674	65207.646				
0.674	64907.732				
0.674	62082.225				
0.675	64970.871				
0.675	47291.723				
0.676	-68364.637				
0.676	-76399.178				
0.676	-74126.145				
0.677	-73115.908				
0.677	-71474.273				
0.678	-70006.272				
0.678	-69201.239				
0.678	-67606.959				
0.679	-66391.517				
0.679	-64939.302				
0.68	-64276.334				
0.68	-62508.419				
0.68	-61845.451				
0.681	-59603.987				
0.681	-61403.472				
0.682	-47054.948				
0.682	68569.841				
0.682	80092.858				
0.683	76730.662				
0.683	76367.608				
0.684	74189.285				
0.684	72973.843				
0.684	71963.606				
0.685	70464.036				
0.685	69232.809				
0.686	67528.034				
0.686	67401.754				
0.686	64860.377				
0.687	65270.786				
0.687	61513.967				
0.688	65760.119				
0.688	44418.861				
0.688	-70779.735				
0.689	-75609.931				
0.689	-74599.694				
0.69	-72673.929				
0.69	-71695.262				
0.69	-69753.713				
0.691	-69295.949				
0.691	-67433.324				
0.692	-66502.012				
0.692	-64702.527				
0.692	-64481.538				
0.693	-62224.289				
0.693	-62113.795				
0.694	-59162.008				
0.694	-62098.01				
0.694	-44529.356				
0.695	70921.799				
0.695	79366.75				
0.696	77046.361				
0.696	75972.985				
0.696	74362.919				
0.697	72721.284				
0.697	72153.026				
0.698	70179.906				
0.698	69406.444				
0.698	67385.969				
0.699	67622.744				
0.699	64655.172				
0.7	65554.915				
0.7	61087.773				
0.7	66486.227				
0.701	41782.774				
0.701	-72673.929				
0.702	-74946.963				
0.702	-74994.317				
0.702	-72389.8				
0.703	-71963.606				
0.703	-69501.153				
0.704	-69453.798				
0.704	-67228.12				
0.704	-66596.722				
0.705	-64513.108				
0.705	-64655.172				
0.706	-61908.59				
0.706	-62397.924				
0.706	-58672.675				
0.707	-62871.473				
0.707	-41640.709				
0.708	73242.187				
0.708	78561.717				
0.708	77519.91				
0.709	75531.006				
0.709	74583.909				
0.71	72484.51				
0.71	72342.445				
0.71	69990.487				
0.711	69595.863				
0.711	67117.625				
0.712	67812.163				
0.712	64355.258				
0.712	65823.259				
0.713	60582.654				
0.713	67228.12				
0.714	38562.643				
0.714	-74836.468				
0.714	-74189.285				
0.715	-75404.726				
0.715	-72058.316				
0.716	-72074.101				
0.716	-69311.734				
0.716	-69595.863				
0.717	-66912.421				
0.717	-66770.356				
0.718	-64260.549				
0.718	-64828.807				
0.718	-61561.321				
0.719	-62682.053				
0.719	-58214.911				
0.72	-63613.365				
0.72	-38657.353				
0.72	75404.726				
0.721	77772.469				
0.721	77819.824				
0.722	75231.092				
0.722	74789.113				
0.722	72184.596				
0.723	72500.295				
0.723	69816.852				
0.724	69706.358				
0.724	66928.206				
0.724	67970.013				
0.725	64055.344				
0.725	66075.818				
0.726	60140.676				
0.726	67938.443				
0.726	35310.943				
0.727	-76635.953				
0.727	-73478.962				
0.728	-75783.565				
0.728	-71679.477				
0.728	-72263.52				
0.729	-69043.39				
0.729	-69690.573				
0.73	-66770.356				
0.73	-66849.281				
0.73	-64118.484				
0.731	-65034.011				
0.731	-61292.977				
0.732	-63076.677				
0.732	-57662.438				
0.732	-64307.903				
0.733	-35595.072				
0.733	77393.63				
0.734	76983.222				
0.734	78356.513				
0.734	74868.038				
0.735	74978.532				
0.735	71995.176				
0.736	72610.789				
0.736	69548.508				
0.736	69753.713				
0.737	66723.001				
0.737	68127.862				
0.738	63755.43				
0.738	66328.378				
0.738	59698.697				
0.739	68632.981				
0.739	31901.392				
0.74	-78388.083				
0.74	-72800.209				
0.74	-76083.479				
0.741	-71316.423				
0.741	-72405.585				
0.742	-68806.615				
0.742	-69927.347				
0.742	-66565.152				
0.743	-66959.776				
0.743	-63865.925				
0.744	-65239.216				
0.744	-61119.343				
0.744	-63266.096				
0.745	-57315.169				
0.745	-65049.796				
0.746	-32374.941				
0.746	79240.47				
0.746	76430.748				
0.747	78672.212				
0.747	74504.984				
0.748	75215.307				
0.748	71805.757				
0.748	72784.424				
0.749	69359.089				
0.749	69927.347				
0.75	66533.582				
0.75	68285.712				
0.75	63471.301				
0.751	66565.152				
0.751	59240.933				
0.752	69327.519				
0.752	28381.348				
0.752	-79887.653				
0.753	-72168.811				
0.753	-76446.533				
0.754	-71032.294				
0.754	-72579.219				
0.754	-68680.336				
0.755	-70053.627				
0.755	-66328.378				
0.756	-67164.98				
0.756	-63692.29				
0.756	-65412.85				
0.757	-60724.719				
0.757	-63550.226				
0.758	-56762.695				
0.758	-65712.764				
0.758	-28902.251				
0.759	81039.955				
0.759	75751.995				
0.76	79019.481				
0.76	74173.5				
0.76	75294.232				
0.761	71537.412				
0.761	72894.919				
0.762	69138.099				
0.762	70085.197				
0.762	66265.238				
0.763	68427.776				
0.763	63234.527				
0.764	66801.926				
0.764	58925.234				
0.764	69879.992				
0.765	25066.507				
0.765	-81197.804				
0.766	-71632.122				
0.766	-76699.092				
0.766	-70779.735				
0.767	-72768.639				
0.767	-68427.776				
0.768	-70132.552				
0.768	-66138.958				
0.768	-67275.475				
0.769	-63502.871				
0.769	-65475.99				
0.77	-60472.16				
0.77	-63787				
0.77	-56383.856				
0.771	-66375.732				
0.771	-25713.69				
0.772	82429.031				
0.772	75089.027				
0.772	79303.61				
0.773	73842.016				
0.773	75467.866				
0.774	71316.423				
0.774	72973.843				
0.774	68996.035				
0.775	70100.982				
0.775	66186.313				
0.776	68585.626				
0.776	62966.182				
0.776	67070.27				
0.777	58435.9				
0.777	70590.315				
0.778	20962.419				
0.778	-82444.816				
0.778	-71079.649				
0.779	-77062.146				
0.779	-70479.821				
0.78	-72910.703				
0.78	-68238.357				
0.78	-70290.401				
0.781	-66012.678				
0.781	-67370.185				
0.782	-63266.096				
0.782	-65696.979				
0.782	-60172.245				
0.783	-64071.129				
0.783	-55957.663				
0.784	-67054.485				
0.784	-21609.602				
0.784	83991.741				
0.785	74441.844				
0.785	79635.094				
0.786	73510.532				
0.786	75625.716				
0.786	71174.358				
0.787	73147.478				
0.787	68806.615				
0.788	70306.186				
0.788	65965.324				
0.788	68680.336				
0.789	62729.408				
0.789	67243.905				
0.79	58041.277				
0.79	71142.789				
0.79	16511.062				
0.791	-83644.472				
0.791	-70574.53				
0.792	-77267.351				
0.792	-70132.552				
0.792	-73021.198				
0.793	-68017.368				
0.793	-70432.466				
0.794	-65775.904				
0.794	-67433.324				
0.794	-63108.247				
0.795	-65760.119				
0.795	-59967.041				
0.796	-64228.979				
0.796	-55563.039				
0.796	-67717.454				
0.797	-17395.02				
0.797	85380.817				
0.798	73936.725				
0.798	79966.578				
0.798	73242.187				
0.799	75783.565				
0.799	71000.724				
0.8	73226.403				
0.8	68648.766				
0.8	70321.971				
0.801	65823.259				
0.801	68790.83				
0.802	62445.279				
0.802	67401.754				
0.802	57725.578				
0.803	71584.767				
0.803	12549.039				
0.804	-84591.57				
0.804	-70116.767				
0.804	-77519.91				
0.805	-69927.347				
0.805	-73100.123				
0.806	-67938.443				
0.806	-70400.896				
0.806	-65523.345				
0.807	-67559.604				
0.807	-62918.827				
0.808	-65886.399				
0.808	-59714.482				
0.808	-64449.968				
0.809	-55199.985				
0.809	-68254.142				
0.81	-13259.362				
0.81	86438.409				
0.81	73463.177				
0.811	80187.567				
0.811	72973.843				
0.812	75909.845				
0.812	70842.874				
0.812	73321.112				
0.813	68396.207				
0.813	70400.896				
0.814	65633.84				
0.814	68790.83				
0.814	62271.644				
0.815	67591.174				
0.815	57520.373				
0.816	71979.391				
0.816	8239.746				
0.816	-85270.323				
0.817	-69706.358				
0.817	-77646.19				
0.818	-69659.003				
0.818	-73257.972				
0.818	-67764.808				
0.819	-70464.036				
0.819	-65507.56				
0.82	-67606.959				
0.82	-62839.903				
0.82	-65839.044				
0.821	-59540.847				
0.821	-64607.818				
0.822	-54836.931				
0.822	-68759.261				
0.822	-8965.854				
0.823	87401.291				
0.823	73021.198				
0.824	80424.342				
0.824	72752.854				
0.824	75988.77				
0.825	70685.025				
0.825	73352.682				
0.826	68285.712				
0.826	70432.466				
0.826	65523.345				
0.827	68932.895				
0.827	62161.15				
0.828	67638.529				
0.828	57315.169				
0.828	72231.95				
0.829	3662.109				
0.829	-85901.721				
0.83	-69453.798				
0.83	-77804.039				
0.83	-69532.723				
0.831	-73226.403				
0.831	-67654.314				
0.832	-70590.315				
0.832	-65302.356				
0.832	-67622.744				
0.833	-62697.838				
0.833	-65996.894				
0.834	-59382.998				
0.834	-64702.527				
0.834	-54584.372				
0.835	-69090.745				
0.835	-4183.013				
0.836	88174.754				
0.836	72689.714				
0.836	80550.621				
0.837	72531.865				
0.837	76020.339				
0.838	70527.175				
0.838	73368.467				
0.838	68096.292				
0.839	70464.036				
0.839	65460.205				
0.84	68917.11				
0.84	62050.655				
0.84	67749.023				
0.841	57109.964				
0.841	72389.8				
0.842	-789.248				
0.842	-86343.699				
0.842	-69217.024				
0.843	-77961.889				
0.843	-69453.798				
0.844	-73289.542				
0.844	-67559.604				
0.844	-70574.53				
0.845	-65176.076				
0.845	-67606.959				
0.846	-62555.774				
0.846	-65996.894				
0.846	-59193.578				
0.847	-64813.022				
0.847	-54379.167				
0.848	-69327.519				
0.848	47.355				
0.848	88695.658				
0.849	72358.23				
0.849	80661.116				
0.85	72358.23				
0.85	76036.124				
0.85	70511.39				
0.851	73368.467				
0.851	68064.723				
0.852	70479.821				
0.852	65365.495				
0.852	68932.895				
0.853	61955.945				
0.853	67717.454				
0.854	57062.609				
0.854	72358.23				
0.854	-5840.433				
0.855	-86596.259				
0.855	-69138.099				
0.856	-77882.964				
0.856	-69327.519				
0.856	-73257.972				
0.857	-67543.819				
0.857	-70479.821				
0.858	-65049.796				
0.858	-67591.174				
0.858	-62555.774				
0.859	-65917.969				
0.859	-59114.653				
0.86	-64844.592				
0.86	-54300.242				
0.86	-69438.014				
0.861	5051.185				
0.861	89106.066				
0.862	72153.026				
0.862	80724.256				
0.862	72200.381				
0.863	76130.834				
0.863	70369.326				
0.864	73368.467				
0.864	67954.228				
0.864	70511.39				
0.865	65381.28				
0.865	68822.4				
0.866	61861.236				
0.866	67733.238				
0.866	56983.685				
0.867	72200.381				
0.867	-10512.779				
0.868	-86690.968				
0.868	-69059.175				
0.868	-77851.394				
0.869	-69248.594				
0.869	-73131.693				
0.87	-67464.894				
0.87	-70416.681				
0.87	-65065.581				
0.871	-67575.389				
0.871	-62445.279				
0.872	-65965.324				
0.872	-59067.299				
0.872	-64939.302				
0.873	-54221.318				
0.873	-69343.304				
0.874	9328.908				
0.874	89358.626				
0.874	72074.101				
0.875	80771.611				
0.875	72200.381				
0.876	76099.264				
0.876	70337.756				
0.876	73352.682				
0.877	67891.088				
0.877	70416.681				
0.878	65270.786				
0.878	68775.045				
0.878	61924.375				
0.879	67591.174				
0.879	57078.394				
0.88	71884.681				
0.88	-14885.212				
0.88	-86564.689				
0.881	-69090.745				
0.881	-77835.609				
0.882	-69122.314				
0.882	-73147.478				
0.882	-67401.754				
0.883	-70448.251				
0.883	-65002.441				
0.884	-67543.819				
0.884	-62476.849				
0.884	-65917.969				
0.885	-59019.944				
0.885	-64828.807				
0.886	-54189.748				
