Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-80992.6				
0.525	-18152.697				
0.526	81813.418				
0.526	20788.785				
0.526	-77835.609				
0.527	-32517.006				
0.527	76209.759				
0.528	35800.276				
0.528	-72105.671				
0.528	-45729.012				
0.529	67891.088				
0.529	49643.681				
0.53	-63881.71				
0.53	-57299.384				
0.53	57283.599				
0.531	61703.386				
0.531	-53542.565				
0.532	-66865.066				
0.532	44450.431				
0.532	71537.412				
0.533	-41246.085				
0.533	-74299.779				
0.534	30228.187				
0.534	78751.137				
0.534	-27671.025				
0.535	-79145.76				
0.535	15043.061				
0.536	83155.139				
0.536	-12817.383				
0.536	-81481.934				
0.537	-426.194				
0.537	84291.655				
0.538	2715.012				
0.538	-81355.654				
0.538	-15737.599				
0.539	82318.536				
0.539	18310.547				
0.54	-78561.717				
0.54	-30338.682				
0.54	77314.706				
0.541	33495.673				
0.541	-73131.693				
0.542	-43819.033				
0.542	69469.583				
0.542	47481.142				
0.543	-65302.356				
0.543	-55515.684				
0.544	59004.159				
0.544	59982.826				
0.544	-55247.34				
0.545	-65491.775				
0.545	46565.615				
0.546	70132.552				
0.546	-43298.129				
0.546	-73273.757				
0.547	32564.361				
0.547	77851.394				
0.548	-29754.639				
0.548	-78545.932				
0.548	17568.654				
0.549	82618.45				
0.549	-15011.491				
0.55	-81355.654				
0.55	2115.184				
0.55	84354.795				
0.551	315.699				
0.551	-81529.288				
0.552	-13369.856				
0.552	82855.225				
0.552	16005.944				
0.553	-79145.76				
0.553	-28049.864				
0.554	78340.728				
0.554	31159.5				
0.554	-74173.5				
0.555	-41735.419				
0.555	70874.444				
0.556	45350.173				
0.556	-66738.786				
0.556	-53874.049				
0.557	60850.998				
0.557	58041.277				
0.558	-57125.749				
0.558	-64086.914				
0.558	48743.939				
0.559	68727.691				
0.559	-45413.313				
0.56	-72153.026				
0.56	34790.039				
0.56	76841.157				
0.561	-32075.027				
0.561	-77867.179				
0.562	19920.612				
0.562	82050.192				
0.562	-17473.944				
0.563	-81071.525				
0.563	4498.712				
0.564	84260.086				
0.564	-2115.184				
0.564	-81766.063				
0.565	-10938.973				
0.565	83328.773				
0.566	13496.136				
0.566	-79682.449				
0.566	-25792.615				
0.567	79287.825				
0.567	28744.402				
0.568	-75089.027				
0.568	-39651.805				
0.568	72216.165				
0.569	43203.42				
0.569	-68080.507				
0.57	-52121.919				
0.57	62571.558				
0.57	56131.297				
0.571	-58704.245				
0.571	-62650.483				
0.572	50717.058				
0.572	67212.335				
0.572	-47291.723				
0.573	-71095.434				
0.573	37094.642				
0.574	75751.995				
0.574	-34316.49				
0.574	-77141.071				
0.575	22288.355				
0.575	81403.009				
0.576	-19841.687				
0.576	-80755.826				
0.576	7024.305				
0.577	84149.591				
0.577	-4514.497				
0.578	-81797.633				
0.578	-8460.735				
0.578	83676.042				
0.579	11096.823				
0.579	-80203.352				
0.58	-23393.302				
0.58	80092.858				
0.58	26392.443				
0.581	-75972.985				
0.581	-37615.546				
0.582	73463.177				
0.582	41056.666				
0.582	-69374.874				
0.583	-50180.369				
0.583	64276.334				
0.584	54268.673				
0.584	-60298.525				
0.584	-61150.913				
0.585	52674.392				
0.585	65586.485				
0.586	-49296.412				
0.586	-69927.347				
0.586	39257.181				
0.587	74489.199				
0.587	-36431.674				
0.588	-76367.608				
0.588	24719.238				
0.588	80755.826				
0.589	-22130.506				
0.589	-80361.202				
0.59	9281.553				
0.59	83944.386				
0.59	-7024.305				
0.591	-81781.848				
0.591	-6124.562				
0.592	83897.032				
0.592	8539.66				
0.592	-80582.191				
0.593	-21230.763				
0.593	80882.105				
0.594	24008.915				
0.594	-76841.157				
0.594	-35453.007				
0.595	74725.973				
0.595	38815.202				
0.596	-70448.251				
0.596	-48396.67				
0.596	65839.044				
0.597	52263.983				
0.597	-61861.236				
0.598	-59525.062				
0.598	54647.511				
0.598	63992.204				
0.599	-51174.822				
0.599	-68648.766				
0.6	41561.784				
0.6	73289.542				
0.6	-38515.288				
0.601	-75483.651				
0.601	27134.336				
0.602	79966.578				
0.602	-24529.819				
0.602	-79919.223				
0.603	11807.146				
0.603	83628.687				
0.604	-9407.833				
0.604	-81781.848				
0.604	-3756.819				
0.605	84118.021				
0.605	6171.917				
0.606	-80929.46				
0.606	-18989.3				
0.606	81560.858				
0.607	21641.172				
0.607	-77583.05				
0.608	-33306.253				
0.608	75894.06				
0.608	36621.094				
0.609	-71695.262				
0.609	-46376.195				
0.61	67417.539				
0.61	50275.079				
0.61	-63439.731				
0.611	-57851.857				
0.611	56573.276				
0.612	62240.074				
0.612	-52974.306				
0.612	-67307.045				
0.613	43692.753				
0.613	72074.101				
0.614	-40519.977				
0.614	-74552.339				
0.614	29438.94				
0.615	79114.19				
0.615	-26834.422				
0.616	-79177.33				
0.616	16337.428				
0.616	82460.601				
0.617	-15311.406				
0.617	-81324.084				
0.618	2478.238				
0.618	84307.44				
0.618	31.57				
0.619	-81529.288				
0.619	-13054.157				
0.62	82934.149				
0.62	15579.75				
0.62	-79256.255				
0.621	-27860.444				
0.621	78435.437				
0.622	30796.446				
0.622	-74252.425				
0.622	-41435.505				
0.623	71048.079				
0.623	45081.829				
0.624	-66991.346				
0.624	-53621.489				
0.624	61071.988				
0.625	57788.717				
0.625	-57330.954				
0.626	-63913.28				
0.626	49012.283				
0.626	68443.561				
0.627	-45713.227				
0.627	-71995.176				
0.628	35263.588				
0.628	76604.383				
0.628	-32422.296				
0.629	-77772.469				
0.629	20299.451				
0.63	81971.267				
0.63	-17884.353				
0.63	-81008.385				
0.631	4909.121				
0.631	84291.655				
0.632	-2415.098				
0.632	-81734.493				
0.632	-10623.274				
0.633	83344.558				
0.633	13101.512				
0.634	-79792.943				
0.634	-25524.271				
0.634	79382.535				
0.635	28428.703				
0.635	-75215.307				
0.636	-39336.106				
0.636	72405.585				
0.636	42903.506				
0.637	-68285.712				
0.637	-51774.65				
0.638	62792.548				
0.638	55926.093				
0.638	-58941.019				
0.639	-62382.139				
0.639	50969.617				
0.64	66928.206				
0.64	-47686.347				
0.64	-70748.165				
0.641	37583.976				
0.641	75515.221				
0.642	-34569.05				
0.642	-77030.577				
0.642	22872.399				
0.643	81355.654				
0.643	-20220.526				
0.644	-80692.686				
0.644	7450.498				
0.644	84133.806				
0.645	-4940.691				
0.645	-81876.557				
0.646	-8192.391				
0.646	83739.182				
0.646	10607.489				
0.647	-80155.997				
0.647	-23140.743				
0.648	80234.922				
0.648	26124.099				
0.648	-76083.479				
0.649	-37347.202				
0.649	73699.951				
0.65	40709.397				
0.65	-69548.508				
0.65	-50022.52				
0.651	64481.538				
0.651	54000.328				
0.652	-60551.084				
0.652	-60929.923				
0.652	53005.876				
0.653	65381.28				
0.653	-49485.831				
0.654	-69753.713				
0.654	39541.31				
0.654	74347.134				
0.655	-36778.943				
0.655	-76225.544				
0.656	25050.722				
0.656	80645.331				
0.656	-22509.345				
0.657	-80298.062				
0.657	9770.887				
0.658	83897.032				
0.658	-7371.574				
0.658	-81766.063				
0.659	-5729.938				
0.659	84054.881				
0.66	8302.886				
0.66	-80661.116				
0.66	-20851.925				
0.661	80992.6				
0.661	23661.646				
0.662	-76951.652				
0.662	-35089.953				
0.662	74915.393				
0.663	38420.579				
0.663	-70795.52				
0.664	-48080.971				
0.664	66060.033				
0.664	52058.779				
0.665	-62129.58				
0.665	-59272.503				
0.666	54978.995				
0.666	63629.15				
0.666	-51348.456				
0.667	-68427.776				
0.667	41830.129				
0.668	73100.123				
0.668	-38846.772				
0.668	-75373.156				
0.669	27434.25				
0.669	79840.298				
0.67	-24782.378				
0.67	-79777.159				
0.67	12154.415				
0.671	83612.902				
0.671	-9865.596				
0.672	-81734.493				
0.672	-3330.625				
0.672	84165.376				
0.673	5761.508				
0.673	-81055.74				
0.674	-18578.891				
0.674	81576.643				
0.674	21167.624				
0.675	-77725.114				
0.675	-32990.554				
0.676	76036.124				
0.676	36210.685				
0.676	-71868.896				
0.677	-46092.066				
0.677	67638.529				
0.678	50085.66				
0.678	-63566.011				
0.678	-57678.223				
0.679	56841.62				
0.679	61924.375				
0.68	-53226.866				
0.68	-67212.335				
0.68	44087.377				
0.681	71837.327				
0.681	-40930.386				
0.682	-74457.629				
0.682	29817.778				
0.682	78908.986				
0.683	-27197.476				
0.683	-79287.825				
0.684	14601.083				
0.684	83234.064				
0.684	-12312.264				
0.685	-81560.858				
0.685	-947.097				
0.686	84307.44				
0.686	3251.701				
0.686	-81245.159				
0.687	-16195.363				
0.687	82255.396				
0.688	18768.311				
0.688	-78451.222				
0.688	-30685.951				
0.689	77109.501				
0.689	34048.146				
0.69	-72910.703				
0.69	-44134.732				
0.69	69169.669				
0.691	47923.121				
0.691	-65065.581				
0.692	-55941.878				
0.692	58641.105				
0.692	60393.235				
0.693	-54947.426				
0.693	-65775.904				
0.694	46186.776				
0.694	70495.605				
0.694	-42871.936				
0.695	-73431.607				
0.695	32059.242				
0.696	78119.738				
0.696	-29296.875				
0.696	-78735.352				
0.697	17016.181				
0.697	82697.375				
0.698	-14585.298				
0.698	-81418.794				
0.698	1546.926				
0.699	84323.225				
0.699	852.388				
0.7	-81497.719				
0.7	-13874.975				
0.7	82823.655				
0.701	16463.707				
0.701	-79019.481				
0.702	-28523.412				
0.702	78182.878				
0.702	31569.908				
0.703	-73968.295				
0.703	-42130.043				
0.704	70558.745				
0.704	45760.582				
0.704	-66486.227				
0.705	-54158.178				
0.705	60535.299				
0.706	58483.255				
0.706	-56715.34				
0.706	-64386.828				
0.707	48286.175				
0.707	68964.465				
0.708	-44971.335				
0.708	-72421.37				
0.708	34332.275				
0.709	77014.792				
0.709	-31664.618				
0.71	-78025.029				
0.71	19447.064				
0.71	82144.902				
0.711	-17000.396				
0.711	-81118.88				
0.712	3993.593				
0.712	84307.44				
0.712	-1531.141				
0.713	-81623.998				
0.713	-11491.447				
0.714	83218.279				
0.714	14032.824				
0.714	-79571.954				
0.715	-26281.949				
0.715	79035.266				
0.716	29296.875				
0.716	-74899.608				
0.716	-40220.063				
0.717	71916.251				
0.717	43708.538				
0.718	-67717.454				
0.718	-52453.403				
0.718	62161.15				
0.719	56683.771				
0.719	-58356.976				
0.72	-62981.967				
0.72	50243.509				
0.72	67449.109				
0.721	-46928.669				
0.721	-71332.208				
0.722	36542.169				
0.722	75957.2				
0.722	-33827.157				
0.723	-77267.351				
0.723	21862.162				
0.724	81576.643				
0.724	-19383.924				
0.724	-80803.181				
0.725	6645.466				
0.725	84181.161				
0.726	-4104.088				
0.726	-81750.278				
0.726	-8965.854				
0.727	83549.763				
0.727	11570.371				
0.728	-80124.428				
0.728	-23882.636				
0.728	79950.793				
0.729	26913.347				
0.729	-75799.35				
0.73	-38057.525				
0.73	73273.757				
0.73	41467.075				
0.731	-69059.175				
0.731	-50622.348				
0.732	63929.065				
0.732	54663.296				
0.732	-60030.181				
0.733	-61498.182				
0.733	52232.413				
0.734	65886.399				
0.734	-48854.433				
0.734	-70069.412				
0.735	38799.417				
0.735	74836.468				
0.736	-35942.341				
0.736	-76525.458				
0.736	24214.12				
0.737	80913.675				
0.737	-21672.742				
0.738	-80503.266				
0.738	8776.435				
0.738	84007.526				
0.739	-6440.261				
0.739	-81781.848				
0.74	-6661.251				
0.74	83881.247				
0.74	9186.843				
0.741	-80550.621				
0.741	-21799.022				
0.742	80661.116				
0.742	24529.819				
0.742	-76635.953				
0.743	-35894.986				
0.743	74441.844				
0.744	39320.321				
0.744	-70290.401				
0.744	-48743.939				
0.745	65570.7				
0.745	52690.177				
0.746	-61561.321				
0.746	-59793.407				
0.746	54268.673				
0.747	64292.118				
0.747	-50748.628				
0.748	-68869.755				
0.748	41119.806				
0.748	73605.241				
0.749	-38073.31				
0.749	-75688.855				
0.75	26550.293				
0.75	80077.073				
0.75	-24119.41				
0.751	-79950.793				
0.751	11317.812				
0.752	83723.397				
0.752	-8918.499				
0.752	-81781.848				
0.753	-4198.798				
0.753	84196.946				
0.754	6692.821				
0.754	-80771.611				
0.754	-19415.494				
0.755	81387.224				
0.755	22083.151				
0.756	-77456.77				
0.756	-33748.232				
0.756	75609.931				
0.757	37015.718				
0.757	-71490.058				
0.758	-46739.249				
0.758	67133.41				
0.758	50717.058				
0.759	-63076.677				
0.759	-58183.341				
0.76	56226.007				
0.76	62587.343				
0.76	-52627.037				
0.761	-67575.389				
0.761	43298.129				
0.762	72279.305				
0.762	-40156.923				
0.762	-74789.113				
0.763	28981.176				
0.763	79303.61				
0.764	-26329.304				
0.764	-79461.459				
0.764	13811.835				
0.765	83391.913				
0.765	-11507.232				
0.766	-81639.783				
0.766	-1736.345				
0.766	84291.655				
0.767	3962.024				
0.767	-81197.804				
0.768	-16937.256				
0.768	82097.547				
0.768	19525.988				
0.769	-78214.448				
0.769	-31459.414				
0.77	76793.802				
0.77	34647.974				
0.77	-72547.65				
0.771	-44766.13				
0.771	68696.121				
0.772	48586.089				
0.772	-64639.387				
0.772	-56478.566				
0.773	58057.062				
0.773	60898.353				
0.774	-54394.952				
0.774	-66249.453				
0.774	45476.453				
0.775	70953.369				
0.775	-42224.752				
0.776	-73794.661				
0.776	31364.704				
0.776	78435.437				
0.777	-28460.272				
0.777	-78924.771				
0.778	16242.718				
0.778	82902.579				
0.778	-13780.265				
0.779	-81481.934				
0.779	710.323				
0.78	84339.01				
0.78	1673.205				
0.78	-81481.934				
0.781	-14569.513				
0.781	82618.45				
0.782	17237.17				
0.782	-78814.276				
0.782	-29281.09				
0.783	77804.039				
0.783	32390.726				
0.784	-73652.596				
0.784	-42840.366				
0.784	70100.982				
0.785	46423.55				
0.785	-66028.463				
0.786	-54758.006				
0.786	59951.256				
0.786	58988.374				
0.787	-56194.437				
0.787	-64765.667				
0.788	47623.207				
0.788	69453.798				
0.788	-44324.151				
0.789	-72737.069				
0.789	33700.877				
0.79	77362.061				
0.79	-30906.94				
0.79	-78246.018				
0.791	18689.386				
0.791	82334.321				
0.792	-16242.718				
0.792	-81245.159				
0.792	3220.131				
0.793	84307.44				
0.793	-820.818				
0.794	-81623.998				
0.794	-12170.2				
0.794	83076.214				
0.795	14758.932				
0.795	-79445.675				
0.796	-27008.057				
0.796	78798.491				
0.796	29991.413				
0.797	-74647.048				
0.797	-40725.182				
0.798	71474.273				
0.798	44308.366				
0.798	-67370.185				
0.799	-52974.306				
0.799	61703.386				
0.8	57173.104				
0.8	-57851.857				
0.8	-63392.376				
0.801	49675.251				
0.801	67922.658				
0.802	-46391.98				
0.802	-71679.477				
0.802	35942.341				
0.803	76241.329				
0.803	-33164.189				
0.804	-77551.48				
0.804	21057.129				
0.804	81813.418				
0.805	-18705.171				
0.805	-80866.32				
0.806	5856.218				
0.806	84244.301				
0.806	-3393.765				
0.807	-81718.708				
0.807	-9613.037				
0.808	83470.838				
0.808	12201.77				
0.808	-80045.503				
0.809	-24450.894				
0.809	79745.589				
0.81	27560.53				
0.81	-75625.716				
0.81	-38562.643				
0.811	72910.703				
0.811	42066.903				
0.812	-68775.045				
0.812	-51095.897				
0.812	63581.796				
0.813	55152.63				
0.813	-59556.632				
0.814	-61861.236				
0.814	51711.51				
0.814	66344.163				
0.815	-48380.885				
0.815	-70479.821				
0.816	38215.374				
0.816	75104.812				
0.816	-35437.222				
0.817	-76699.092				
0.817	23598.507				
0.818	81071.525				
0.818	-21136.054				
0.818	-80487.481				
0.819	8113.466				
0.819	84039.096				
0.82	-5903.573				
0.82	-81829.203				
0.82	-7261.079				
0.821	83818.107				
0.821	9739.317				
0.822	-80361.202				
0.822	-22304.14				
0.822	80455.912				
0.823	25192.787				
0.823	-76414.963				
0.824	-36415.889				
0.824	74220.855				
0.824	39809.654				
0.825	-70006.272				
0.825	-49201.702				
0.826	65097.151				
0.826	53195.296				
0.826	-61135.128				
0.827	-60251.17				
0.827	53763.554				
0.828	64686.742				
0.828	-50306.649				
0.828	-69185.454				
0.829	40551.547				
0.829	73889.371				
0.83	-37552.406				
0.83	-75894.06				
0.83	26013.605				
0.831	80250.707				
0.831	-23472.227				
0.832	-80108.643				
0.832	10702.199				
0.832	83754.967				
0.833	-8318.671				
0.833	-81750.278				
0.834	-4861.766				
0.834	84086.451				
0.834	7308.434				
0.835	-80755.826				
0.835	-19967.967				
0.836	81260.944				
0.836	22730.334				
0.836	-77330.491				
0.837	-34253.351				
0.837	75325.801				
0.838	37615.546				
0.838	-71142.789				
0.838	-47260.153				
0.839	66691.432				
0.839	51206.391				
0.84	-62697.838				
0.84	-58625.32				
0.84	55689.318				
0.841	63108.247				
0.841	-52169.274				
0.842	-67891.088				
0.842	42698.301				
0.842	72689.714				
0.843	-39604.45				
0.843	-75057.457				
0.844	28397.133				
0.844	79540.384				
0.844	-25682.12				
0.845	-79619.309				
0.845	13006.802				
0.846	83455.053				
0.846	-10607.489				
0.846	-81655.568				
0.847	-2430.883				
0.847	84244.301				
0.848	4735.486				
0.848	-81118.88				
0.848	-17663.364				
0.849	81908.127				
0.849	20188.956				
0.85	-78056.599				
0.85	-32169.737				
0.85	76509.673				
0.851	35263.588				
0.851	-72263.52				
0.852	-45334.388				
0.852	68333.067				
0.852	49059.638				
0.853	-64276.334				
0.853	-56952.115				
0.854	57551.943				
0.854	61356.117				
0.854	-53952.973				
0.855	-66612.507				
0.855	44876.625				
0.856	71300.638				
0.856	-41766.989				
0.856	-74126.145				
0.857	30733.306				
0.857	78609.072				
0.858	-27876.229				
0.858	-79051.051				
0.858	15469.255				
0.859	83107.784				
0.859	-12991.017				
0.86	-81545.073				
0.86	31.57				
0.86	84275.87				
0.861	2446.668				
0.861	-81403.009				
0.862	-15358.76				
0.862	82492.171				
0.862	17994.848				
0.863	-78656.427				
0.863	-29896.703				
0.864	77551.48				
0.864	33148.404				
0.864	-73336.897				
0.865	-43329.699				
0.865	69690.573				
0.866	47102.303				
0.866	-65586.485				
0.866	-55263.125				
0.867	59414.568				
0.867	59556.632				
0.868	-55705.103				
0.868	-65286.571				
0.868	47007.594				
0.869	69895.777				
0.869	-43724.323				
0.87	-73036.983				
0.87	32895.845				
0.87	77693.545				
0.871	-30165.047				
0.871	-78435.437				
0.872	17979.063				
0.872	82555.31				
0.872	-15563.965				
0.873	-81308.299				
0.873	2430.883				
0.874	84307.44				
0.874	-63.14				
0.874	-81608.213				
0.875	-13006.802				
0.875	82965.719				
0.876	15532.395				
0.876	-79224.685				
0.876	-27702.595				
0.877	78482.792				
0.877	30749.091				
0.878	-74299.779				
0.878	-41372.365				
0.878	71063.864				
0.879	44939.765				
0.879	-67022.916				
0.88	-53479.425				
0.88	61182.482				
0.88	57757.147				
0.881	-57330.954				
0.881	-63834.355				
0.882	49091.208				
0.882	68396.207				
0.882	-45713.227				
0.883	-72074.101				
0.883	35184.663				
0.884	76604.383				
0.884	-32501.221				
0.884	-77756.684				
0.885	20299.451				
0.885	81908.127				
0.886	-17868.568				
0.886	-81071.525				
0.886	4830.196				
0.887	84291.655				
0.887	-2541.378				
0.888	-81702.923				
0.888	-10560.134				
