Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.057	-74662.833				
15.057	2415.098				
15.058	81466.149				
15.058	68948.68				
15.058	68932.895				
15.059	77567.265				
15.059	12107.06				
15.06	-78277.588				
15.06	-63992.204				
15.06	-67054.485				
15.061	-70953.369				
15.061	-29801.994				
15.062	78072.383				
15.062	68775.045				
15.062	71300.638				
15.063	73257.972				
15.063	42793.011				
15.064	-71742.617				
15.064	-64939.302				
15.064	-69280.164				
15.065	-65728.549				
15.065	-55547.254				
15.066	64086.914				
15.066	72010.961				
15.066	72200.381				
15.067	68932.895				
15.067	65081.366				
15.068	-53937.189				
15.068	-69469.583				
15.068	-69027.605				
15.069	-62887.258				
15.069	-70558.745				
15.07	39272.966				
15.07	77219.996				
15.07	71127.004				
15.071	67307.045				
15.071	76304.469				
15.072	-25887.325				
15.072	-75499.436				
15.072	-66549.367				
15.073	-63676.505				
15.073	-74773.328				
15.074	7324.219				
15.074	81339.869				
15.074	69074.96				
15.075	68601.411				
15.075	77914.534				
15.076	7324.219				
15.076	-78482.792				
15.076	-64197.409				
15.077	-66628.292				
15.077	-71663.692				
15.078	-25492.701				
15.078	79114.19				
15.078	68664.551				
15.079	71048.079				
15.079	74015.65				
15.08	38878.342				
15.08	-73415.822				
15.08	-64576.248				
15.081	-69153.884				
15.081	-66438.872				
15.082	-52516.543				
15.082	66723.001				
15.082	71347.993				
15.083	72263.52				
15.083	69359.089				
15.084	62634.698				
15.084	-57220.459				
15.084	-68601.411				
15.085	-69201.239				
15.085	-63092.462				
15.086	-69011.82				
15.086	43345.484				
15.086	76557.028				
15.087	71363.778				
15.087	67322.83				
15.088	75278.447				
15.088	-30291.327				
15.088	-74678.618				
15.089	-66928.206				
15.089	-63376.591				
15.09	-74631.263				
15.09	12138.63				
15.09	80976.815				
15.091	69390.659				
15.091	68285.712				
15.092	78167.093				
15.092	2478.238				
15.092	-78451.222				
15.093	-64481.538				
15.093	-66154.743				
15.094	-72389.8				
15.094	-21009.774				
15.094	79950.793				
15.095	68632.981				
15.095	70716.595				
15.096	74710.188				
15.096	34679.544				
15.096	-74789.113				
15.097	-64244.764				
15.097	-68917.11				
15.098	-67101.84				
15.098	-49359.552				
15.098	69185.454				
15.099	70716.595				
15.099	72137.241				
15.1	69943.132				
15.1	59840.761				
15.1	-60093.321				
15.101	-67859.518				
15.101	-69390.659				
15.102	-63455.516				
15.102	-67307.045				
15.102	47307.508				
15.103	75688.855				
15.103	71584.767				
15.104	67449.109				
15.104	74220.855				
15.104	-34600.62				
15.105	-73857.801				
15.105	-67417.539				
15.106	-63076.677				
15.106	-74426.059				
15.106	16732.051				
15.107	80613.761				
15.107	69674.788				
15.108	68080.507				
15.108	78198.663				
15.108	-2320.388				
15.109	-78261.803				
15.109	-64702.527				
15.11	-65775.904				
15.11	-73021.198				
15.11	-16321.643				
15.111	80629.546				
15.111	68538.271				
15.112	70369.326				
15.112	75357.371				
15.112	30559.671				
15.113	-75941.415				
15.113	-64039.559				
15.114	-68585.626				
15.114	-67859.518				
15.114	-45792.152				
15.115	71426.918				
15.115	70195.691				
15.116	72074.101				
15.116	70495.605				
15.116	56952.115				
15.117	-62918.827				
15.117	-67149.195				
15.118	-69501.153				
15.118	-63660.72				
15.118	-65507.56				
15.119	50938.047				
15.119	74946.963				
15.12	71837.327				
15.12	67559.604				
15.12	72863.349				
15.121	-38878.342				
15.121	-73005.413				
15.122	-67812.163				
15.122	-62966.182				
15.122	-74141.93				
15.123	21499.108				
15.123	80124.428				
15.124	69943.132				
15.124	67827.948				
15.124	78182.878				
15.125	-6992.735				
15.125	-77898.749				
15.126	-65034.011				
15.126	-65270.786				
15.126	-73573.672				
15.127	-11759.791				
15.127	81039.955				
15.128	68601.411				
15.128	70006.272				
15.128	75941.415				
15.129	26076.744				
15.129	-76856.942				
15.13	-63992.204				
15.13	-68285.712				
15.13	-68617.196				
15.131	-42066.903				
15.131	73400.037				
15.132	69753.713				
15.132	71979.391				
15.132	71174.358				
15.133	53700.414				
15.133	-65491.775				
15.134	-66502.012				
15.134	-69516.938				
15.134	-64102.699				
15.135	-63360.806				
15.135	54568.587				
15.136	74110.36				
15.136	72026.746				
15.136	67780.593				
15.137	71332.208				
15.137	-42856.151				
15.138	-72089.886				
15.138	-68175.217				
15.138	-62808.333				
15.139	-73494.747				
15.139	26076.744				
15.14	79414.105				
15.14	70195.691				
15.14	67606.959				
15.141	77993.459				
15.141	-11807.146				
15.142	-77425.2				
15.142	-65381.28				
15.142	-64828.807				
15.143	-73905.156				
15.143	-7213.724				
15.144	81403.009				
15.144	68617.196				
15.144	69659.003				
15.145	76541.243				
15.145	21641.172				
15.146	-77583.05				
15.146	-63881.71				
15.146	-67922.658				
15.147	-69406.444				
15.147	-38294.299				
15.148	75183.737				
15.148	69374.874				
15.148	71774.187				
15.149	71805.757				
15.149	50448.714				
15.15	-67796.378				
15.15	-65870.614				
15.15	-69548.508				
15.151	-64655.172				
15.151	-61119.343				
15.152	57867.642				
15.152	73305.327				
15.152	72121.456				
15.153	68080.507				
15.153	69595.863				
15.154	-46565.615				
15.154	-71221.713				
15.154	-68427.776				
15.155	-62776.763				
15.155	-72768.639				
15.156	30433.392				
15.156	78751.137				
15.156	70542.96				
15.157	67433.324				
15.157	77614.62				
15.158	-16416.352				
15.158	-76841.157				
15.158	-65728.549				
15.159	-64386.828				
15.159	-74410.274				
15.16	-2509.808				
15.16	81481.934				
15.16	68727.691				
15.161	69295.949				
15.161	77093.716				
15.162	16968.826				
15.162	-78088.168				
15.162	-63944.849				
15.163	-67496.464				
15.163	-70211.476				
15.164	-34300.705				
15.164	76635.953				
15.164	69043.39				
15.165	71553.197				
15.165	72595.004				
15.166	46833.959				
15.166	-69801.067				
15.166	-65412.85				
15.167	-69469.583				
15.167	-65081.366				
15.168	-58467.47				
15.168	61071.988				
15.168	72610.789				
15.169	72168.811				
15.169	68459.346				
15.17	67385.969				
15.17	-50401.359				
15.17	-70243.046				
15.171	-68743.476				
15.171	-62745.193				
15.172	-71789.972				
15.172	34884.749				
15.172	78088.168				
15.173	70795.52				
15.173	67354.4				
15.174	77062.146				
15.174	-20978.204				
15.174	-76225.544				
15.175	-66202.098				
15.175	-64039.559				
15.176	-74552.339				
15.176	2194.109				
15.176	81466.149				
15.177	68869.755				
15.177	68980.25				
15.178	77519.91				
15.178	12406.974				
15.178	-78309.158				
15.179	-64039.559				
15.179	-67117.625				
15.18	-70906.014				
15.18	-30117.693				
15.18	77914.534				
15.181	68806.615				
15.181	71395.348				
15.182	73179.048				
15.182	43077.14				
15.182	-71663.692				
15.183	-64876.162				
15.183	-69343.304				
15.184	-65649.625				
15.184	-55720.888				
15.184	63944.849				
15.185	71932.036				
15.185	72216.165				
15.186	68822.4				
15.186	65223.431				
15.186	-53747.769				
15.187	-69469.583				
15.187	-69011.82				
15.188	-62918.827				
15.188	-70542.96				
15.188	39115.117				
15.189	77267.351				
15.189	71048.079				
15.19	67307.045				
15.19	76336.039				
15.19	-25603.196				
15.191	-75546.791				
15.191	-66565.152				
15.192	-63644.935				
15.192	-74710.188				
15.192	7150.584				
15.193	81292.514				
15.193	69122.314				
15.194	68601.411				
15.194	77882.964				
15.194	7545.208				
15.195	-78545.932				
15.195	-64150.054				
15.196	-66612.507				
15.196	-71679.477				
15.196	-25650.551				
15.197	79098.406				
15.197	68601.411				
15.198	71048.079				
15.198	73905.156				
15.198	38941.482				
15.199	-73352.682				
15.199	-64513.108				
15.2	-69153.884				
15.2	-66359.947				
15.2	-52500.758				
15.201	66723.001				
15.201	71347.993				
15.202	72216.165				
15.202	69374.874				
15.202	62650.483				
15.203	-57062.609				
15.203	-68648.766				
15.204	-69343.304				
15.204	-63045.107				
15.204	-69138.099				
15.205	43329.699				
15.205	76414.963				
15.206	71347.993				
15.206	67338.615				
15.206	75373.156				
15.207	-30275.542				
15.207	-74662.833				
15.208	-67007.131				
15.208	-63345.021				
15.208	-74694.403				
15.209	11980.78				
15.209	80976.815				
15.21	69327.519				
15.21	68301.497				
15.21	78088.168				
15.211	2699.227				
15.211	-78388.083				
15.212	-64434.183				
15.212	-66170.528				
15.212	-72405.585				
15.213	-21167.624				
15.213	79919.223				
15.214	68490.916				
15.214	70653.455				
15.214	74694.403				
15.215	34774.254				
15.215	-74710.188				
15.216	-64355.258				
15.216	-68869.755				
15.216	-67054.485				
15.217	-49185.917				
15.217	69201.239				
15.218	70685.025				
15.218	72216.165				
15.218	69974.702				
15.219	59793.407				
15.219	-60203.815				
15.22	-67796.378				
15.22	-69422.229				
15.22	-63313.451				
15.221	-67433.324				
15.221	47291.723				
15.222	75657.285				
15.222	71505.843				
15.222	67464.894				
15.223	74157.715				
15.223	-34663.759				
15.224	-73763.091				
15.224	-67417.539				
15.224	-63092.462				
15.225	-74473.414				
15.225	17031.966				
15.226	80519.051				
15.226	69611.648				
15.226	67954.228				
15.227	78167.093				
15.227	-2415.098				
15.228	-78230.233				
15.228	-64749.882				
15.228	-65633.84				
15.229	-73005.413				
15.229	-16400.567				
15.23	80597.976				
15.23	68490.916				
15.23	70416.681				
15.231	75310.017				
15.231	30591.241				
15.232	-75909.845				
15.232	-64150.054				
15.232	-68601.411				
15.233	-67859.518				
15.233	-45871.077				
15.234	71332.208				
15.234	70195.691				
15.234	72026.746				
15.235	70542.96				
15.235	56841.62				
15.236	-62903.042				
15.236	-67164.98				
15.236	-69485.368				
15.237	-63708.075				
15.237	-65428.635				
15.238	50985.402				
15.238	74852.253				
15.238	71695.262				
15.239	67543.819				
15.239	72831.779				
15.24	-38815.202				
15.24	-72942.273				
15.24	-67843.733				
15.241	-62855.688				
15.241	-74078.79				
15.242	21483.323				
15.242	80061.288				
15.242	69879.992				
15.243	67749.023				
15.243	78135.523				
15.244	-7055.875				
15.244	-77977.674				
15.244	-65049.796				
15.245	-65223.431				
15.245	-73621.026				
15.246	-11870.286				
15.246	81087.31				
15.246	68569.841				
15.247	69990.487				
15.247	75988.77				
15.248	26076.744				
15.248	-76793.802				
15.248	-63976.419				
15.249	-68333.067				
15.249	-68664.551				
15.25	-42003.763				
15.25	73415.822				
15.25	69690.573				
15.251	71932.036				
15.251	71190.143				
15.252	53668.844				
15.252	-65460.205				
15.252	-66438.872				
15.253	-69580.078				
15.253	-64023.774				
15.254	-63345.021				
15.254	54568.587				
15.254	74063.005				
15.255	71979.391				
15.255	67780.593				
15.256	71237.498				
15.256	-42808.796				
15.256	-72105.671				
15.257	-68112.077				
15.257	-62760.978				
15.258	-73526.317				
15.258	26029.389				
15.258	79477.244				
15.259	70179.906				
15.259	67575.389				
15.26	78056.599				
15.26	-11759.791				
15.26	-77472.555				
15.261	-65349.71				
15.261	-64876.162				
15.262	-74078.79				
15.262	-7276.864				
15.262	81371.439				
15.263	68585.626				
15.263	69595.863				
15.264	76557.028				
15.264	21641.172				
15.264	-77535.695				
15.265	-63865.925				
15.265	-67954.228				
15.266	-69327.519				
15.266	-38262.729				
15.266	75104.812				
15.267	69343.304				
15.267	71679.477				
15.268	71821.542				
15.268	50243.509				
15.268	-67812.163				
15.269	-65823.259				
15.269	-69516.938				
15.27	-64592.033				
15.27	-61040.418				
15.27	57930.782				
15.271	73368.467				
15.271	72074.101				
15.272	68048.938				
15.272	69501.153				
15.272	-46612.97				
15.273	-71190.143				
15.273	-68490.916				
15.274	-62760.978				
15.274	-72800.209				
15.274	30433.392				
15.275	78845.846				
15.275	70464.036				
15.276	67417.539				
15.276	77598.835				
15.276	-16511.062				
15.277	-76872.727				
15.277	-65807.474				
15.278	-64418.398				
15.278	-74378.704				
15.278	-2572.948				
15.279	81513.504				
15.279	68711.906				
15.28	69264.379				
15.28	77077.931				
15.28	17174.03				
15.281	-78025.029				
15.281	-64007.989				
15.282	-67449.109				
15.282	-70132.552				
15.282	-34348.06				
15.283	76525.458				
15.283	69074.96				
15.284	71490.058				
15.284	72563.434				
15.284	46691.895				
15.285	-69911.562				
15.285	-65333.925				
15.286	-69532.723				
15.286	-65081.366				
15.286	-58499.04				
15.287	61040.418				
15.287	72642.359				
15.288	72184.596				
15.288	68411.992				
15.288	67496.464				
15.289	-50259.294				
15.289	-70306.186				
15.29	-68790.83				
15.29	-62824.118				
15.29	-71789.972				
15.291	34742.684				
15.291	78025.029				
15.292	70732.38				
15.292	67354.4				
15.292	77093.716				
15.293	-20978.204				
15.293	-76257.114				
15.294	-66170.528				
15.294	-64007.989				
15.294	-74599.694				
15.295	2257.248				
15.295	81466.149				
15.296	68901.325				
15.296	68917.11				
15.296	77456.77				
15.297	12280.694				
15.297	-78324.943				
15.298	-64086.914				
15.298	-67133.41				
15.298	-70937.584				
15.299	-30007.198				
15.299	77961.889				
15.3	68790.83				
15.3	71284.853				
15.3	73242.187				
15.301	43045.57				
15.301	-71711.047				
15.302	-64939.302				
15.302	-69374.874				
15.302	-65665.409				
15.303	-55626.179				
15.303	63850.14				
15.304	71963.606				
15.304	72200.381				
15.304	68869.755				
15.305	65207.646				
15.305	-53763.554				
15.306	-69516.938				
15.306	-69027.605				
15.306	-62934.612				
15.307	-70606.1				
15.307	39099.332				
15.308	77283.136				
15.308	71016.509				
15.308	67259.69				
15.309	76320.254				
15.309	-25682.12				
15.31	-75562.576				
15.31	-66533.582				
15.31	-63708.075				
15.311	-74725.973				
15.311	6976.95				
15.312	81308.299				
15.312	69090.745				
15.312	68617.196				
15.313	77819.824				
15.313	7576.778				
15.314	-78514.362				
15.314	-64292.118				
15.314	-66675.647				
15.315	-71679.477				
15.315	-25745.26				
15.316	79003.696				
15.316	68632.981				
15.316	71016.509				
15.317	73936.725				
15.317	39036.192				
15.318	-73273.757				
15.318	-64528.893				
15.318	-69185.454				
15.319	-66344.163				
15.319	-52690.177				
15.32	66549.367				
15.32	71347.993				
15.32	72168.811				
15.321	69343.304				
15.321	62729.408				
15.322	-56999.47				
15.322	-68617.196				
15.322	-69248.594				
15.323	-63076.677				
15.323	-69169.669				
15.324	43108.71				
15.324	76525.458				
15.324	71316.423				
15.325	67291.26				
15.325	75388.941				
15.326	-30070.338				
15.326	-74789.113				
15.326	-67022.916				
15.327	-63360.806				
15.327	-74647.048				
15.328	11744.006				
15.328	80992.6				
15.328	69374.874				
15.329	68301.497				
15.329	78119.738				
15.33	2857.077				
15.33	-78482.792				
15.33	-64386.828				
15.331	-66217.883				
15.331	-72374.015				
15.332	-21435.968				
15.332	79903.438				
15.332	68459.346				
15.333	70685.025				
15.333	74568.124				
15.334	35042.598				
15.334	-74647.048				
15.334	-64292.118				
15.335	-68948.68				
15.335	-67070.27				
15.336	-49438.477				
15.336	68964.465				
15.336	70763.95				
15.337	72168.811				
15.337	69864.207				
15.338	60045.966				
15.338	-59951.256				
15.338	-67859.518				
15.339	-69406.444				
15.339	-63392.376				
15.34	-67638.529				
15.34	46897.099				
15.34	75815.135				
15.341	71553.197				
15.341	67370.185				
15.342	74299.779				
15.342	-34363.845				
15.342	-73952.51				
15.343	-67370.185				
15.343	-63155.602				
15.344	-74520.769				
15.344	16353.213				
15.344	80582.191				
15.345	69595.863				
15.345	68048.938				
15.346	78182.878				
15.346	-1657.42				
15.346	-78324.943				
15.347	-64576.248				
15.347	-65744.334				
15.348	-73036.983				
15.348	-17095.105				
15.348	80566.406				
15.349	68443.561				
15.349	70369.326				
15.35	75246.877				
15.35	31127.93				
15.35	-75736.21				
15.351	-64134.269				
15.351	-68632.981				
15.352	-67733.238				
15.352	-46249.916				
15.352	71127.004				
15.353	70258.831				
15.353	72105.671				
15.354	70448.251				
15.354	57220.459				
15.354	-62697.838				
15.355	-67259.69				
15.355	-69469.583				
15.356	-63660.72				
15.356	-65791.689				
15.356	50527.638				
15.357	75025.887				
15.357	71774.187				
15.358	67559.604				
15.358	73005.413				
15.358	-38231.159				
15.359	-73068.553				
15.359	-67733.238				
15.36	-62966.182				
15.36	-74157.715				
15.36	20788.785				
15.361	80124.428				
15.361	69816.852				
15.362	67733.238				
15.362	78151.308				
15.362	-6377.121				
15.363	-78009.244				
15.363	-65002.441				
15.364	-65302.356				
15.364	-73494.747				
15.364	-12501.684				
15.365	81008.385				
15.365	68538.271				
15.366	70037.842				
15.366	75894.06				
15.366	26613.433				
15.367	-76730.662				
15.367	-63992.204				
15.368	-68364.637				
15.368	-68490.916				
15.368	-42540.452				
15.369	73210.618				
15.369	69769.498				
15.37	71979.391				
15.37	71048.079				
15.37	54095.038				
15.371	-65160.291				
15.371	-66517.797				
15.372	-69564.293				
15.372	-64086.914				
15.372	-63597.58				
15.373	54158.178				
15.373	74126.145				
15.374	71963.606				
15.374	67733.238				
15.374	71442.703				
15.375	-42256.322				
15.375	-72216.165				
