Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
3.161	-10070.801				
3.161	-38089.094				
3.162	69217.024				
3.162	-76367.608				
3.162	51822.005				
3.163	-10070.801				
3.163	-38199.589				
3.164	69185.454				
3.164	-76351.823				
3.164	51679.94				
3.165	-9849.811				
3.165	-38294.299				
3.166	69264.379				
3.166	-76257.114				
3.166	51585.23				
3.167	-9786.672				
3.167	-38357.439				
3.168	69248.594				
3.168	-76320.254				
3.168	51632.585				
3.169	-9739.317				
3.169	-38420.579				
3.17	69327.519				
3.17	-76320.254				
3.17	51537.875				
3.171	-9628.822				
3.171	-38531.073				
3.172	69311.734				
3.172	-76241.329				
3.172	51411.596				
3.173	-9502.542				
3.173	-38546.858				
3.174	69406.444				
3.174	-76257.114				
3.174	51364.241				
3.175	-9455.188				
3.175	-38704.708				
3.176	69390.659				
3.176	-76241.329				
3.176	51253.746				
3.177	-9376.263				
3.177	-38846.772				
3.178	69501.153				
3.178	-76178.189				
3.178	51159.037				
3.179	-9171.058				
3.179	-38909.912				
3.18	69532.723				
3.18	-76067.694				
3.18	51111.682				
3.181	-9013.209				
3.181	-39020.407				
3.182	69564.293				
3.182	-76146.619				
3.182	51064.327				
3.183	-8981.639				
3.183	-39051.977				
3.184	69643.218				
3.184	-76115.049				
3.184	50953.832				
3.185	-8823.789				
3.185	-39225.611				
3.186	69706.358				
3.186	-76020.339				
3.186	50811.768				
3.187	-8665.94				
3.187	-39399.246				
3.188	69753.713				
3.188	-76099.264				
3.188	50653.918				
3.189	-8555.445				
3.189	-39462.386				
3.19	69864.207				
3.19	-75988.77				
3.19	50622.348				
3.191	-8334.456				
3.191	-39651.805				
3.192	69816.852				
3.192	-76036.124				
3.192	50496.068				
3.193	-8208.176				
3.193	-39809.654				
3.194	69990.487				
3.194	-75941.415				
3.194	50275.079				
3.195	-8018.757				
3.195	-39872.794				
3.196	69990.487				
3.196	-75862.49				
3.196	50211.939				
3.197	-7924.047				
3.197	-40014.859				
3.198	70085.197				
3.198	-75862.49				
3.198	50101.445				
3.199	-7718.843				
3.199	-40220.063				
3.2	70085.197				
3.2	-75783.565				
3.2	49943.595				
3.201	-7545.208				
3.201	-40314.773				
3.202	70227.261				
3.202	-75799.35				
3.202	49880.455				
3.203	-7355.789				
3.203	-40519.977				
3.204	70258.831				
3.204	-75751.995				
3.204	49627.896				
3.205	-7197.939				
3.205	-40646.257				
3.206	70353.541				
3.206	-75704.64				
3.206	49501.616				
3.207	-7024.305				
3.207	-40756.752				
3.208	70416.681				
3.208	-75657.285				
3.208	49391.122				
3.209	-6834.885				
3.209	-40851.461				
3.21	70495.605				
3.21	-75641.501				
3.21	49280.627				
3.211	-6677.036				
3.211	-41072.451				
3.212	70558.745				
3.212	-75594.146				
3.212	49154.347				
3.213	-6503.401				
3.213	-41230.3				
3.214	70621.885				
3.214	-75499.436				
3.214	49028.068				
3.215	-6250.842				
3.215	-41419.72				
3.216	70637.67				
3.216	-75515.221				
3.216	48886.003				
3.217	-6235.057				
3.217	-41530.215				
3.218	70700.81				
3.218	-75499.436				
3.218	48807.078				
3.219	-5982.498				
3.219	-41577.569				
3.22	70858.659				
3.22	-75452.081				
3.22	48680.799				
3.221	-5919.358				
3.221	-41782.774				
3.222	70827.09				
3.222	-75436.296				
3.222	48617.659				
3.223	-5745.723				
3.223	-41877.483				
3.224	70842.874				
3.224	-75388.941				
3.224	48444.024				
3.225	-5587.874				
3.225	-42035.333				
3.226	70984.939				
3.226	-75373.156				
3.226	48349.315				
3.227	-5493.164				
3.227	-42035.333				
3.228	70953.369				
3.228	-75388.941				
3.228	48317.745				
3.229	-5366.884				
3.229	-42145.828				
3.23	70937.584				
3.23	-75325.801				
3.23	48254.605				
3.231	-5319.53				
3.231	-42208.968				
3.232	71079.649				
3.232	-75199.522				
3.232	48128.325				
3.233	-5209.035				
3.233	-42319.462				
3.234	71079.649				
3.234	-75325.801				
3.234	48017.831				
3.235	-5098.54				
3.235	-42398.387				
3.236	71158.574				
3.236	-75199.522				
3.236	48002.046				
3.237	-4988.046				
3.237	-42477.312				
3.238	71142.789				
3.238	-75152.167				
3.238	48017.831				
3.239	-4956.476				
3.239	-42556.237				
3.24	71111.219				
3.24	-75183.737				
3.24	47875.766				
3.241	-4861.766				
3.241	-42635.161				
3.242	71221.713				
3.242	-75183.737				
3.242	47844.196				
3.243	-4782.841				
3.243	-42698.301				
3.244	71190.143				
3.244	-75167.952				
3.244	47749.486				
3.245	-4688.131				
3.245	-42761.441				
3.246	71205.928				
3.246	-75167.952				
3.246	47686.347				
3.247	-4609.207				
3.247	-42793.011				
3.248	71284.853				
3.248	-75073.242				
3.248	47733.702				
3.249	-4514.497				
3.249	-42824.581				
3.25	71253.283				
3.25	-75136.382				
3.25	47591.637				
3.251	-4498.712				
3.251	-42919.29				
3.252	71300.638				
3.252	-75025.887				
3.252	47544.282				
3.253	-4467.142				
3.253	-42998.215				
3.254	71426.918				
3.254	-75025.887				
3.254	47449.572				
3.255	-4340.862				
3.255	-43156.065				
3.256	71347.993				
3.256	-74978.532				
3.256	47354.863				
3.257	-4183.013				
3.257	-43156.065				
3.258	71458.488				
3.258	-75025.887				
3.258	47244.368				
3.259	-4056.733				
3.259	-43298.129				
3.26	71490.058				
3.26	-74978.532				
3.26	47260.153				
3.261	-3914.669				
3.261	-43503.334				
3.262	71553.197				
3.262	-74978.532				
3.262	47039.164				
3.263	-3835.744				
3.263	-43550.689				
3.264	71616.337				
3.264	-74883.823				
3.264	47007.594				
3.265	-3693.679				
3.265	-43503.334				
3.266	71632.122				
3.266	-74868.038				
3.266	46881.314				
3.267	-3583.185				
3.267	-43692.753				
3.268	71647.907				
3.268	-74789.113				
3.268	46802.389				
3.269	-3425.335				
3.269	-43819.033				
3.27	71726.832				
3.27	-74725.973				
3.27	46691.895				
3.271	-3346.41				
3.271	-43929.528				
3.272	71789.972				
3.272	-74710.188				
3.272	46612.97				
3.273	-3188.561				
3.273	-44008.452				
3.274	71758.402				
3.274	-74678.618				
3.274	46486.69				
3.275	-3093.851				
3.275	-44150.517				
3.276	71805.757				
3.276	-74694.403				
3.276	46344.626				
3.277	-2841.292				
3.277	-44261.012				
3.278	71900.466				
3.278	-74631.263				
3.278	46202.561				
3.279	-2715.012				
3.279	-44403.076				
3.28	71884.681				
3.28	-74552.339				
3.28	46028.926				
3.281	-2509.808				
3.281	-44576.711				
3.282	72026.746				
3.282	-74583.909				
3.282	45934.217				
3.283	-2351.958				
3.283	-44750.345				
3.284	72089.886				
3.284	-74426.059				
3.284	45697.442				
3.285	-2083.614				
3.285	-44923.98				
3.286	72184.596				
3.286	-74410.274				
3.286	45539.593				
3.287	-1925.764				
3.287	-45066.044				
3.288	72216.165				
3.288	-74331.349				
3.288	45350.173				
3.289	-1673.205				
3.289	-45302.819				
3.29	72326.66				
3.29	-74189.285				
3.29	45176.539				
3.291	-1420.646				
3.291	-45539.593				
3.292	72263.52				
3.292	-74220.855				
3.292	45002.904				
3.293	-1231.226				
3.293	-45586.948				
3.294	72437.155				
3.294	-74078.79				
3.294	44813.485				
3.295	-1010.237				
3.295	-45760.582				
3.296	72484.51				
3.296	-74126.145				
3.296	44750.345				
3.297	-836.603				
3.297	-45934.217				
3.298	72579.219				
3.298	-74015.65				
3.298	44560.926				
3.299	-363.054				
3.299	-46391.98				
3.3	72721.284				
3.3	-73842.016				
3.3	44055.807				
3.301	-47.355				
3.301	-46581.4				
3.302	72879.134				
3.302	-73810.446				
3.302	44008.452				
3.303	63.14				
3.303	-46612.97				
3.304	72784.424				
3.304	-73794.661				
3.304	43882.173				
3.305	142.065				
3.305	-46707.679				
3.306	72910.703				
3.306	-73684.166				
3.306	43819.033				
3.307	268.344				
3.307	-46786.604				
3.308	72894.919				
3.308	-73668.381				
3.308	43771.678				
3.309	331.484				
3.309	-46897.099				
3.31	72879.134				
3.31	-73715.736				
3.31	43724.323				
3.311	378.839				
3.311	-46928.669				
3.312	72926.488				
3.312	-73636.811				
3.312	43629.613				
3.313	505.119				
3.313	-47039.164				
3.314	72958.058				
3.314	-73621.026				
3.314	43487.549				
3.315	599.828				
3.315	-47118.088				
3.316	72973.843				
3.316	-73621.026				
3.316	43377.054				
3.317	678.753				
3.317	-47149.658				
3.318	72942.273				
3.318	-73589.456				
3.318	43392.839				
3.319	757.678				
3.319	-47133.873				
3.32	73005.413				
3.32	-73526.317				
3.32	43282.344				
3.321	852.388				
3.321	-47291.723				
3.322	73036.983				
3.322	-73510.532				
3.322	43329.699				
3.323	836.603				
3.323	-47244.368				
3.324	73068.553				
3.324	-73526.317				
3.324	43250.775				
3.325	947.097				
3.325	-47418.002				
3.326	73100.123				
3.326	-73463.177				
3.326	43156.065				
3.327	1026.022				
3.327	-47433.787				
3.328	73115.908				
3.328	-73431.607				
3.328	43061.355				
3.329	1089.162				
3.329	-47512.712				
3.33	73147.478				
3.33	-73431.607				
3.33	43140.28				
3.331	1152.302				
3.331	-47528.497				
3.332	73147.478				
3.332	-73415.822				
3.332	42998.215				
3.333	1278.581				
3.333	-47670.562				
3.334	73163.263				
3.334	-73336.897				
3.334	42919.29				
3.335	1341.721				
3.335	-47686.347				
3.336	73210.618				
3.336	-73352.682				
3.336	42871.936				
3.337	1436.431				
3.337	-47717.917				
3.338	73210.618				
3.338	-73289.542				
3.338	42777.226				
3.339	1515.356				
3.339	-47859.981				
3.34	73289.542				
3.34	-73242.187				
3.34	42587.806				
3.341	1720.56				
3.341	-47954.691				
3.342	73273.757				
3.342	-73194.833				
3.342	42540.452				
3.343	1736.345				
3.343	-47986.261				
3.344	73321.112				
3.344	-73194.833				
3.344	42508.882				
3.345	1831.055				
3.345	-48049.401				
3.346	73336.897				
3.346	-73131.693				
3.346	42429.957				
3.347	1973.119				
3.347	-48191.465				
3.348	73352.682				
3.348	-73052.768				
3.348	42398.387				
3.349	2052.044				
3.349	-48175.68				
3.35	73336.897				
3.35	-73068.553				
3.35	42272.107				
3.351	2115.184				
3.351	-48317.745				
3.352	73400.037				
3.352	-73100.123				
3.352	42177.398				
3.353	2288.818				
3.353	-48412.455				
3.354	73447.392				
3.354	-73021.198				
3.354	42066.903				
3.355	2415.098				
3.355	-48459.809				
3.356	73431.607				
3.356	-72958.058				
3.356	42003.763				
3.357	2415.098				
3.357	-48570.304				
3.358	73447.392				
3.358	-72910.703				
3.358	41845.914				
3.359	2588.732				
3.359	-48649.229				
3.36	73573.672				
3.36	-72926.488				
3.36	41751.204				
3.361	2683.442				
3.361	-48775.508				
3.362	73542.102				
3.362	-72879.134				
3.362	41672.279				
3.363	2746.582				
3.363	-48886.003				
3.364	73573.672				
3.364	-72784.424				
3.364	41672.279				
3.365	2920.217				
3.365	-48901.788				
3.366	73636.811				
3.366	-72784.424				
3.366	41593.354				
3.367	3030.711				
3.367	-48996.498				
3.368	73589.456				
3.368	-72752.854				
3.368	41451.29				
3.369	3156.991				
3.369	-49091.208				
3.37	73621.026				
3.37	-72784.424				
3.37	41340.795				
3.371	3251.701				
3.371	-49122.777				
3.372	73668.381				
3.372	-72658.144				
3.372	41230.3				
3.373	3362.195				
3.373	-49312.197				
3.374	73778.876				
3.374	-72673.929				
3.374	41088.236				
3.375	3504.26				
3.375	-49375.337				
3.376	73778.876				
3.376	-72626.574				
3.376	40993.526				
3.377	3662.109				
3.377	-49391.122				
3.378	73826.231				
3.378	-72547.65				
3.378	40993.526				
3.379	3709.464				
3.379	-49564.756				
3.38	73794.661				
3.38	-72452.94				
3.38	40804.107				
3.381	3883.099				
3.381	-49580.541				
3.382	73905.156				
3.382	-72421.37				
3.382	40756.752				
3.383	4025.163				
3.383	-49722.606				
3.384	73920.941				
3.384	-72310.875				
3.384	40598.902				
3.385	4183.013				
3.385	-49769.961				
3.386	73984.08				
3.386	-72310.875				
3.386	40567.332				
3.387	4325.077				
3.387	-49927.81				
3.388	73984.08				
3.388	-72231.95				
3.388	40393.698				
3.389	4404.002				
3.389	-50038.305				
3.39	73984.08				
3.39	-72216.165				
3.39	40283.203				
3.391	4546.067				
3.391	-50148.8				
3.392	74031.435				
3.392	-72216.165				
3.392	40188.493				
3.393	4624.992				
3.393	-50180.369				
3.394	74063.005				
3.394	-72153.026				
3.394	40204.278				
3.395	4767.056				
3.395	-50306.649				
3.396	74094.575				
3.396	-72105.671				
3.396	39935.934				
3.397	4909.121				
3.397	-50417.144				
3.398	74110.36				
3.398	-72089.886				
3.398	39841.224				
3.399	4956.476				
3.399	-50527.638				
3.4	74126.145				
3.4	-72010.961				
3.4	39746.515				
3.401	5130.11				
3.401	-50622.348				
3.402	74173.5				
3.402	-71995.176				
3.402	39651.805				
3.403	5224.82				
3.403	-50701.273				
3.404	74173.5				
3.404	-71932.036				
3.404	39509.74				
3.405	5430.024				
3.405	-50906.477				
3.406	74268.21				
3.406	-71853.112				
3.406	39462.386				
3.407	5540.519				
3.407	-50953.832				
3.408	74252.425				
3.408	-71789.972				
3.408	39241.396				
3.409	5729.938				
3.409	-51111.682				
3.41	74347.134				
3.41	-71711.047				
3.41	39146.686				
3.411	5919.358				
3.411	-51237.961				
3.412	74410.274				
3.412	-71616.337				
3.412	38988.837				
3.413	6061.422				
3.413	-51269.531				
3.414	74426.059				
3.414	-71632.122				
3.414	38909.912				
3.415	6171.917				
3.415	-51380.026				
3.416	74394.489				
3.416	-71553.197				
3.416	38767.848				
3.417	6266.627				
3.417	-51506.306				
3.418	74457.629				
3.418	-71490.058				
3.418	38625.783				
3.419	6424.476				
3.419	-51537.875				
3.42	74410.274				
3.42	-71426.918				
3.42	38515.288				
3.421	6503.401				
3.421	-51648.37				
3.422	74457.629				
3.422	-71379.563				
3.422	38452.148				
3.423	6677.036				
3.423	-51727.295				
3.424	74568.124				
3.424	-71332.208				
3.424	38294.299				
3.425	6819.1				
3.425	-51916.714				
3.426	74552.339				
3.426	-71300.638				
3.426	38183.804				
3.427	6913.81				
3.427	-51979.854				
3.428	74536.554				
3.428	-71269.068				
3.428	38120.664				
3.429	7087.444				
3.429	-52137.704				
3.43	74694.403				
3.43	-71158.574				
3.43	37899.675				
3.431	7229.509				
3.431	-52200.844				
3.432	74647.048				
3.432	-71158.574				
3.432	37804.965				
3.433	7355.789				
3.433	-52279.768				
3.434	74615.479				
3.434	-71111.219				
3.434	37726.041				
3.435	7434.713				
3.435	-52358.693				
3.436	74757.543				
3.436	-71063.864				
3.436	37583.976				
3.437	7529.423				
3.437	-52532.328				
3.438	74741.758				
3.438	-71048.079				
3.438	37536.621				
3.439	7624.133				
3.439	-52563.897				
3.44	74725.973				
3.44	-70921.799				
3.44	37441.911				
3.441	7766.197				
3.441	-52627.037				
3.442	74710.188				
3.442	-70937.584				
3.442	37441.911				
3.443	7813.552				
3.443	-52705.962				
3.444	74741.758				
3.444	-70890.229				
3.444	37299.847				
3.445	7955.617				
3.445	-52784.887				
3.446	74820.683				
3.446	-70842.874				
3.446	37236.707				
3.447	8066.112				
3.447	-52895.382				
3.448	74868.038				
3.448	-70795.52				
3.448	37063.072				
3.449	8192.391				
3.449	-53005.876				
3.45	74804.898				
3.45	-70732.38				
3.45	36794.728				
3.451	8318.671				
3.451	-53084.801				
3.452	74883.823				
3.452	-70590.315				
3.452	36842.083				
3.453	8539.66				
3.453	-53116.371				
3.454	74931.178				
3.454	-70606.1				
3.454	36652.664				
3.455	8555.445				
3.455	-53195.296				
3.456	74883.823				
3.456	-70558.745				
3.456	36652.664				
3.457	8744.865				
3.457	-53305.79				
3.458	74978.532				
3.458	-70495.605				
3.458	36510.599				
3.459	8886.929				
3.459	-53463.64				
3.46	74994.317				
3.46	-70432.466				
3.46	36384.319				
3.461	8965.854				
3.461	-53479.425				
3.462	75010.102				
3.462	-70385.111				
3.462	36273.825				
3.463	9155.273				
3.463	-53621.489				
3.464	75025.887				
3.464	-70353.541				
3.464	36194.9				
3.465	9313.123				
3.465	-53763.554				
3.466	75025.887				
3.466	-70258.831				
3.466	35926.556				
3.467	9423.618				
3.467	-53905.619				
3.468	75089.027				
3.468	-70211.476				
3.468	35847.631				
3.469	9628.822				
3.469	-53968.758				
3.47	75183.737				
3.47	-70100.982				
3.47	35705.566				
3.471	9739.317				
3.471	-54063.468				
3.472	75152.167				
3.472	-70085.197				
3.472	35626.642				
3.473	9928.736				
3.473	-54205.533				
3.474	75136.382				
3.474	-69958.917				
3.474	35421.437				
3.475	10039.231				
3.475	-54316.027				
3.476	75183.737				
3.476	-69895.777				
3.476	35279.373				
3.477	10244.435				
3.477	-54442.307				
3.478	75231.092				
3.478	-69895.777				
3.478	35184.663				
3.479	10354.93				
3.479	-54568.587				
3.48	75231.092				
3.48	-69816.852				
3.48	35042.598				
3.481	10591.704				
3.481	-54694.866				
3.482	75341.586				
3.482	-69690.573				
3.482	34932.104				
3.483	10654.844				
3.483	-54742.221				
3.484	75294.232				
3.484	-69643.218				
3.484	34711.114				
3.485	10781.124				
3.485	-54836.931				
3.486	75341.586				
3.486	-69643.218				
3.486	34711.114				
3.487	10907.403				
3.487	-54915.856				
3.488	75310.017				
3.488	-69501.153				
3.488	34616.405				
3.489	11128.393				
3.489	-55010.565				
3.49	75357.371				
3.49	-69485.368				
3.49	34442.77				
3.491	11175.748				
3.491	-55073.705				
3.492	75388.941				
3.492	-69406.444				
3.492	34379.63				
3.493	11286.242				
3.493	-55168.415				
3.494	75420.511				
3.494	-69359.089				
3.494	34269.136				
3.495	11396.737				
3.495	-55184.2				
3.496	75420.511				
3.496	-69311.734				
3.496	34142.856				
3.497	11380.952				
3.497	-55310.48				
3.498	75388.941				
3.498	-69280.164				
3.498	34111.286				
3.499	11586.156				
3.499	-55405.189				
3.5	75467.866				
3.5	-69232.809				
3.5	33953.436				
3.501	11791.361				
3.501	-55531.469				
3.502	75515.221				
3.502	-69153.884				
3.502	33811.372				
3.503	11838.716				
3.503	-55610.394				
3.504	75452.081				
3.504	-69122.314				
3.504	33732.447				
3.505	12028.135				
3.505	-55657.749				
3.506	75515.221				
3.506	-68964.465				
3.506	33606.167				
3.507	12122.845				
3.507	-55768.243				
3.508	75562.576				
3.508	-69011.82				
3.508	33416.748				
3.509	12264.909				
3.509	-55878.738				
3.51	75546.791				
3.51	-68901.325				
3.51	33353.608				
3.511	12454.329				
3.511	-55926.093				
3.512	75594.146				
3.512	-68838.185				
3.512	33195.759				
3.513	12596.393				
3.513	-56099.727				
3.514	75531.006				
3.514	-68775.045				
3.514	33006.339				
3.515	12817.383				
3.515	-56257.577				
3.516	75673.07				
3.516	-68711.906				
3.516	32848.49				
3.517	12864.738				
3.517	-56368.071				
3.518	75704.64				
3.518	-68648.766				
3.518	32753.78				
3.519	13054.157				
3.519	-56399.641				
3.52	75625.716				
3.52	-68554.056				
3.52	32611.715				
3.521	13180.437				
3.521	-56510.136				
3.522	75704.64				
3.522	-68490.916				
3.522	32485.436				
3.523	13369.856				
3.523	-56589.061				
3.524	75751.995				
3.524	-68396.207				
3.524	32406.511				
3.525	13480.351				
3.525	-56778.48				
3.526	75688.855				
3.526	-68333.067				
3.526	32248.661				
3.527	13543.491				
3.527	-56825.835				
