Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.474	65523.345				
17.475	64828.807				
17.475	62745.193				
17.476	62366.354				
17.476	60519.514				
17.476	60740.504				
17.477	57662.438				
17.477	58893.664				
17.478	55373.619				
17.478	57867.642				
17.478	51885.144				
17.479	57488.803				
17.479	47291.723				
17.48	62382.139				
17.48	-12643.748				
17.48	-95656.822				
17.481	-78530.147				
17.481	-86785.678				
17.482	-78545.932				
17.482	-81434.579				
17.482	-76730.662				
17.483	-78340.728				
17.483	-74268.21				
17.484	-74426.059				
17.484	-72153.026				
17.484	-71963.606				
17.485	-69374.874				
17.485	-68664.551				
17.486	-67322.83				
17.486	-66454.657				
17.486	-64434.183				
17.487	-63739.645				
17.487	-62492.634				
17.488	-61640.246				
17.488	-59761.837				
17.488	-59367.213				
17.489	-57788.717				
17.489	-57299.384				
17.49	-55042.135				
17.49	-55531.469				
17.49	-52942.736				
17.491	-53826.694				
17.491	-50054.09				
17.492	-52990.091				
17.492	-46944.454				
17.492	-52563.897				
17.493	55073.705				
17.493	94993.854				
17.494	82760.515				
17.494	87827.485				
17.494	81450.364				
17.495	82965.719				
17.495	79603.524				
17.496	80092.858				
17.496	76651.738				
17.496	76525.458				
17.497	74725.973				
17.497	73905.156				
17.498	71695.262				
17.498	70906.014				
17.498	69753.713				
17.499	68396.207				
17.499	66880.851				
17.5	65854.829				
17.5	65065.581				
17.5	63345.021				
17.501	62445.279				
17.501	61056.203				
17.502	60772.074				
17.502	58467.47				
17.502	58672.675				
17.503	56257.577				
17.503	57330.954				
17.504	53321.575				
17.504	56131.297				
17.504	49801.531				
17.505	58641.105				
17.505	22319.925				
17.506	-87543.356				
17.506	-82097.547				
17.506	-85207.183				
17.507	-80519.051				
17.507	-80787.396				
17.508	-77740.899				
17.508	-78088.168				
17.508	-75357.371				
17.509	-74489.199				
17.509	-72579.219				
17.51	-72137.241				
17.51	-70053.627				
17.51	-68869.755				
17.511	-67654.314				
17.511	-66817.711				
17.512	-64939.302				
17.512	-63976.419				
17.512	-62792.548				
17.513	-62034.87				
17.513	-59935.471				
17.514	-59714.482				
17.514	-57836.072				
17.514	-58025.492				
17.515	-54931.641				
17.515	-56226.007				
17.516	-52705.962				
17.516	-55026.35				
17.516	-49154.347				
17.517	-54836.931				
17.517	-44718.775				
17.518	-59556.632				
17.518	20188.956				
17.518	98403.404				
17.519	81245.159				
17.519	89516.475				
17.52	81197.804				
17.52	84054.881				
17.52	79382.535				
17.521	80929.46				
17.521	76872.727				
17.522	76999.007				
17.522	74710.188				
17.522	74520.769				
17.523	71916.251				
17.523	71316.423				
17.524	69895.777				
17.524	68917.11				
17.524	67086.055				
17.525	66202.098				
17.525	65160.291				
17.526	63976.419				
17.526	62397.924				
17.526	61703.386				
17.527	60551.084				
17.527	59540.847				
17.528	57946.567				
17.528	57646.653				
17.528	56068.157				
17.529	55610.394				
17.529	53589.92				
17.53	54063.468				
17.53	51948.284				
17.53	47986.261				
17.531	-66186.313				
17.531	-89121.851				
17.532	-81529.288				
17.532	-83723.397				
17.532	-79366.75				
17.533	-79524.599				
17.533	-77251.566				
17.534	-76920.082				
17.534	-74157.715				
17.534	-73542.102				
17.535	-72074.101				
17.535	-70937.584				
17.536	-68980.25				
17.536	-68080.507				
17.536	-67117.625				
17.537	-65491.775				
17.537	-64165.839				
17.538	-63108.247				
17.538	-62382.139				
17.538	-60472.16				
17.539	-59730.267				
17.539	-58356.976				
17.54	-58104.416				
17.54	-55610.394				
17.54	-56083.942				
17.541	-53447.855				
17.541	-54758.006				
17.542	-50354.004				
17.542	-53779.339				
17.542	-46770.819				
17.543	-56636.416				
17.543	-15721.814				
17.544	91663.229				
17.544	84181.161				
17.544	88253.679				
17.545	82886.795				
17.545	83644.472				
17.546	80234.922				
17.546	80803.181				
17.546	77819.824				
17.547	77093.716				
17.547	75231.092				
17.548	74741.758				
17.548	72642.359				
17.548	71458.488				
17.549	70321.971				
17.549	69422.229				
17.55	67480.679				
17.55	66580.937				
17.55	65318.14				
17.551	64576.248				
17.551	62492.634				
17.552	62208.505				
17.552	60424.805				
17.552	60472.16				
17.553	57567.728				
17.553	58688.46				
17.554	55326.264				
17.554	57394.093				
17.554	51885.144				
17.555	57062.609				
17.555	47670.562				
17.556	60803.644				
17.556	-33022.124				
17.556	-95214.844				
17.557	-78656.427				
17.557	-86359.484				
17.558	-78356.513				
17.558	-81087.31				
17.558	-76620.168				
17.559	-78056.599				
17.559	-74063.005				
17.56	-74283.994				
17.56	-72010.961				
17.56	-71663.692				
17.561	-69106.529				
17.561	-68538.271				
17.562	-67164.98				
17.562	-66154.743				
17.562	-64386.828				
17.563	-63518.656				
17.563	-62508.419				
17.564	-61214.052				
17.564	-59698.697				
17.564	-59004.159				
17.565	-57946.567				
17.565	-56762.695				
17.566	-55278.91				
17.566	-54915.856				
17.566	-53495.21				
17.567	-52769.102				
17.567	-51190.606				
17.568	-50938.047				
17.568	-49990.95				
17.568	-43156.065				
17.569	71316.423				
17.569	91047.616				
17.57	84686.279				
17.57	86106.925				
17.57	82176.472				
17.571	82002.837				
17.571	80045.503				
17.572	79319.395				
17.572	76825.372				
17.572	76115.049				
17.573	74773.328				
17.573	73400.037				
17.574	71616.337				
17.574	70637.67				
17.574	69627.433				
17.575	68048.938				
17.575	66691.432				
17.576	65586.485				
17.576	64986.656				
17.576	62950.397				
17.577	62429.494				
17.577	60756.289				
17.578	60898.353				
17.578	57978.137				
17.578	58877.879				
17.579	55610.394				
17.579	57725.578				
17.58	52263.983				
17.58	57141.534				
17.58	47986.261				
17.581	61466.612				
17.581	4230.368				
17.582	-93478.499				
17.582	-79603.524				
17.582	-86533.119				
17.583	-79145.76				
17.583	-81308.299				
17.584	-77093.716				
17.584	-78324.943				
17.584	-74710.188				
17.585	-74489.199				
17.585	-72310.875				
17.586	-72089.886				
17.586	-69674.788				
17.586	-68822.4				
17.587	-67449.109				
17.587	-66659.862				
17.588	-64702.527				
17.588	-63850.14				
17.588	-62618.913				
17.589	-61829.666				
17.589	-59793.407				
17.59	-59540.847				
17.59	-57725.578				
17.59	-57709.793				
17.591	-54900.071				
17.591	-55926.093				
17.592	-52769.102				
17.592	-54647.511				
17.592	-49375.337				
17.593	-54300.242				
17.593	-45287.034				
17.594	-57346.739				
17.594	39130.901				
17.594	97472.092				
17.595	81560.858				
17.595	88979.787				
17.596	81118.88				
17.596	83612.902				
17.596	79398.32				
17.597	80645.331				
17.597	76746.447				
17.598	76793.802				
17.598	74631.263				
17.598	74205.07				
17.599	71789.972				
17.599	71111.219				
17.6	69785.283				
17.6	68632.981				
17.6	66943.991				
17.601	65965.324				
17.601	65128.721				
17.602	63629.15				
17.602	62413.709				
17.602	61340.332				
17.603	60724.719				
17.603	58972.589				
17.604	58293.836				
17.604	56857.405				
17.604	56731.125				
17.605	54316.027				
17.605	54947.426				
17.606	51711.51				
17.606	55626.179				
17.606	35689.781				
17.607	-79114.19				
17.607	-85222.968				
17.608	-83581.333				
17.608	-81892.342				
17.608	-80203.352				
17.609	-78577.502				
17.609	-77819.824				
17.61	-75957.2				
17.61	-74315.564				
17.61	-73100.123				
17.611	-72074.101				
17.611	-70432.466				
17.612	-68964.465				
17.612	-67827.948				
17.612	-66959.776				
17.613	-65128.721				
17.613	-64102.699				
17.614	-62887.258				
17.614	-62224.289				
17.614	-60235.385				
17.615	-59777.622				
17.615	-58009.707				
17.616	-58120.201				
17.616	-55199.985				
17.616	-56273.362				
17.617	-52879.597				
17.617	-55089.49				
17.618	-49580.541				
17.618	-54568.587				
17.618	-45129.184				
17.619	-59114.653				
17.619	3062.281				
17.62	96856.479				
17.62	82034.407				
17.62	89327.056				
17.621	81687.138				
17.621	84007.526				
17.622	79587.739				
17.622	80992.6				
17.622	77188.426				
17.623	77125.286				
17.623	74931.178				
17.624	74710.188				
17.624	72200.381				
17.624	71379.563				
17.625	70053.627				
17.625	69169.669				
17.626	67228.12				
17.626	66438.872				
17.626	65239.216				
17.627	64260.549				
17.627	62461.064				
17.628	61955.945				
17.628	60440.59				
17.628	60045.966				
17.629	57662.438				
17.629	58246.481				
17.63	55594.609				
17.63	56604.846				
17.63	52595.467				
17.631	55784.028				
17.631	49438.477				
17.632	55657.749				
17.632	-51743.08				
17.632	-92484.047				
17.633	-79966.578				
17.633	-85222.968				
17.634	-78766.921				
17.634	-80503.266				
17.634	-76872.727				
17.635	-77456.77				
17.635	-74015.65				
17.636	-73920.941				
17.636	-71995.176				
17.636	-71190.143				
17.637	-69011.82				
17.637	-68396.207				
17.638	-67117.625				
17.638	-65886.399				
17.638	-64244.764				
17.639	-63297.666				
17.639	-62445.279				
17.64	-60787.859				
17.64	-59761.837				
17.64	-58641.105				
17.641	-58057.062				
17.641	-56099.727				
17.642	-55736.673				
17.642	-54079.253				
17.642	-54205.533				
17.643	-51427.381				
17.643	-52611.252				
17.644	-48649.229				
17.644	-53653.059				
17.644	-30180.832				
17.645	83881.247				
17.645	87101.377				
17.646	86738.323				
17.646	84339.01				
17.646	83013.074				
17.647	81055.74				
17.647	80503.266				
17.648	78482.792				
17.648	77030.577				
17.648	75641.501				
17.649	74789.113				
17.649	72989.628				
17.65	71521.627				
17.65	70400.896				
17.65	69516.938				
17.651	67717.454				
17.651	66612.507				
17.652	65397.065				
17.652	64844.592				
17.652	62618.913				
17.653	62413.709				
17.653	60551.084				
17.654	60724.719				
17.654	57678.223				
17.654	58877.879				
17.655	55278.91				
17.655	57836.072				
17.656	51806.22				
17.656	57551.943				
17.656	47197.013				
17.657	62382.139				
17.657	-15721.814				
17.658	-95767.317				
17.658	-78451.222				
17.658	-86848.818				
17.659	-78451.222				
17.659	-81387.224				
17.66	-76730.662				
17.66	-78230.233				
17.66	-74252.425				
17.661	-74457.629				
17.661	-72026.746				
17.662	-71995.176				
17.662	-69295.949				
17.662	-68696.121				
17.663	-67385.969				
17.663	-66423.087				
17.664	-64544.678				
17.664	-63708.075				
17.664	-62539.989				
17.665	-61498.182				
17.665	-59714.482				
17.666	-59240.933				
17.666	-57772.932				
17.666	-57252.029				
17.667	-55057.92				
17.667	-55484.114				
17.668	-53053.231				
17.668	-53763.554				
17.668	-50227.724				
17.669	-52784.887				
17.669	-47291.723				
17.67	-51427.381				
17.67	57709.793				
17.67	94488.736				
17.671	82981.504				
17.671	87606.496				
17.672	81560.858				
17.672	82839.44				
17.672	79635.094				
17.673	79998.148				
17.673	76714.877				
17.674	76446.533				
17.674	74631.263				
17.674	73857.801				
17.675	71679.477				
17.675	70906.014				
17.676	69659.003				
17.676	68348.852				
17.676	66865.066				
17.677	65823.259				
17.677	65049.796				
17.678	63297.666				
17.678	62461.064				
17.678	60977.278				
17.679	60835.213				
17.679	58278.051				
17.68	58672.675				
17.68	56147.082				
17.68	57315.169				
17.681	53084.801				
17.681	56273.362				
17.682	49564.756				
17.682	59114.653				
17.682	19873.257				
17.683	-88585.163				
17.683	-81623.998				
17.684	-85459.742				
17.684	-80266.492				
17.684	-80897.89				
17.685	-77646.19				
17.685	-78214.448				
17.686	-75215.307				
17.686	-74457.629				
17.686	-72626.574				
17.687	-72153.026				
17.687	-70037.842				
17.688	-68901.325				
17.688	-67622.744				
17.688	-66817.711				
17.689	-64860.377				
17.689	-63944.849				
17.69	-62760.978				
17.69	-62003.3				
17.69	-59935.471				
17.691	-59667.127				
17.691	-57836.072				
17.692	-57978.137				
17.692	-55026.35				
17.692	-56194.437				
17.693	-52674.392				
17.693	-55026.35				
17.694	-49170.132				
17.694	-54710.651				
17.694	-44592.496				
17.695	-59414.568				
17.695	22588.269				
17.696	98371.835				
17.696	81197.804				
17.696	89437.551				
17.697	81039.955				
17.697	84070.666				
17.698	79287.825				
17.698	80897.89				
17.698	76856.942				
17.699	77046.361				
17.699	74741.758				
17.7	74489.199				
17.7	71963.606				
17.7	71237.498				
17.701	69879.992				
17.701	68964.465				
17.702	67086.055				
17.702	66233.668				
17.702	65160.291				
17.703	64023.774				
17.703	62413.709				
17.704	61671.816				
17.704	60566.869				
17.704	59509.277				
17.705	57962.352				
17.705	57536.158				
17.706	56194.437				
17.706	55436.759				
17.706	53858.264				
17.707	53795.124				
17.707	52484.973				
17.708	46407.765				
17.708	-68238.357				
17.708	-88506.238				
17.709	-81908.127				
17.709	-83502.408				
17.71	-79524.599				
17.71	-79398.32				
17.71	-77346.276				
17.711	-76667.523				
17.711	-74157.715				
17.712	-73431.607				
17.712	-72058.316				
17.712	-70811.305				
17.713	-68948.68				
17.713	-68080.507				
17.714	-66975.561				
17.714	-65539.13				
17.714	-64150.054				
17.715	-63029.322				
17.715	-62334.784				
17.716	-60456.375				
17.716	-59793.407				
17.716	-58388.546				
17.717	-58088.631				
17.717	-55563.039				
17.718	-56083.942				
17.718	-53384.715				
17.718	-54773.791				
17.719	-50211.939				
17.719	-53921.404				
17.72	-46439.335				
17.72	-57141.534				
17.72	-13006.802				
17.721	92720.821				
17.721	83739.182				
17.722	88458.883				
17.722	82697.375				
17.722	83691.827				
17.723	80187.567				
17.723	80897.89				
17.724	77740.899				
17.724	77188.426				
17.724	75183.737				
17.725	74773.328				
17.725	72531.865				
17.726	71474.273				
17.726	70179.906				
17.726	69327.519				
17.727	67417.539				
17.727	66533.582				
17.728	65302.356				
17.728	64544.678				
17.728	62539.989				
17.729	62161.15				
17.729	60503.729				
17.73	60424.805				
17.73	57567.728				
17.73	58704.245				
17.731	55373.619				
17.731	57378.309				
17.732	51932.499				
17.732	56967.9				
17.732	47844.196				
17.733	60251.17				
17.733	-35847.631				
17.734	-94914.93				
17.734	-78798.491				
17.734	-86296.345				
17.735	-78388.083				
17.735	-81039.955				
17.736	-76635.953				
17.736	-77867.179				
17.736	-74047.22				
17.737	-74157.715				
17.737	-72042.531				
17.738	-71600.552				
17.738	-69138.099				
17.738	-68522.486				
17.739	-67228.12				
17.739	-66123.173				
17.74	-64260.549				
17.74	-63471.301				
17.74	-62397.924				
17.741	-61182.482				
17.741	-59651.342				
17.742	-58893.664				
17.742	-57930.782				
17.742	-56652.201				
17.743	-55294.695				
17.743	-54789.576				
17.744	-53621.489				
17.744	-52532.328				
17.744	-51411.596				
17.745	-50717.058				
17.745	-50354.004				
17.746	-41798.559				
17.746	72958.058				
17.746	90637.207				
17.747	85001.978				
17.747	85933.291				
17.748	82318.536				
17.748	81939.697				
17.748	80108.643				
17.749	79256.255				
17.749	76793.802				
17.75	76051.909				
17.75	74710.188				
17.75	73336.897				
17.751	71600.552				
17.751	70637.67				
17.752	69627.433				
17.752	68064.723				
17.752	66786.141				
17.753	65665.409				
17.753	64923.517				
17.754	62934.612				
17.754	62445.279				
17.754	60724.719				
17.755	60787.859				
17.755	57851.857				
17.756	58877.879				
17.756	55626.179				
17.756	57725.578				
17.757	52248.198				
17.757	57173.104				
17.758	47891.551				
17.758	61719.171				
17.758	2052.044				
17.759	-93841.553				
17.759	-79398.32				
17.76	-86533.119				
17.76	-79066.836				
17.76	-81355.654				
17.761	-76951.652				
17.761	-78388.083				
17.762	-74678.618				
17.762	-74536.554				
17.762	-72263.52				
17.763	-72089.886				
17.763	-69690.573				
17.764	-68727.691				
17.764	-67464.894				
17.764	-66644.077				
17.765	-64607.818				
17.765	-63787				
17.766	-62634.698				
17.766	-61750.741				
17.766	-59761.837				
17.767	-59540.847				
17.767	-57788.717				
17.768	-57694.008				
17.768	-54884.286				
17.768	-55989.233				
17.769	-52753.317				
17.769	-54521.232				
17.77	-49375.337				
17.77	-54142.393				
17.77	-45397.528				
17.771	-57015.255				
17.771	40756.752				
17.772	97266.888				
17.772	81750.278				
17.772	88837.722				
17.773	81150.45				
17.773	83612.902				
17.774	79382.535				
17.774	80534.836				
17.774	76714.877				
17.775	76793.802				
17.775	74694.403				
17.776	74220.855				
17.776	71726.832				
17.776	71190.143				
17.777	69832.637				
17.777	68632.981				
17.778	66991.346				
17.778	66012.678				
17.778	65160.291				
17.779	63613.365				
17.779	62397.924				
17.78	61277.192				
17.78	60708.934				
17.78	58925.234				
17.781	58325.406				
17.781	56904.76				
17.782	56857.405				
17.782	54316.027				
17.782	55105.275				
17.783	51695.725				
17.783	55689.318				
17.784	34979.459				
17.784	-79840.298				
17.784	-84954.624				
17.785	-83739.182				
17.785	-81860.772				
17.786	-80140.212				
17.786	-78530.147				
17.786	-77819.824				
17.787	-75957.2				
17.787	-74283.994				
17.788	-72989.628				
17.788	-72105.671				
17.788	-70432.466				
17.789	-68885.54				
17.789	-67827.948				
17.79	-66975.561				
17.79	-65191.861				
17.79	-64071.129				
17.791	-62871.473				
17.791	-62271.644				
17.792	-60172.245				
17.792	-59714.482				
