Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.429	-76983.222				
15.43	-67670.099				
15.43	-65681.194				
15.43	-75673.07				
15.431	-268.344				
15.431	77851.394				
15.432	66675.647				
15.432	66533.582				
15.432	74757.543				
15.433	10591.704				
15.433	-78498.577				
15.434	-65807.474				
15.434	-68490.916				
15.434	-72342.445				
15.435	-31854.038				
15.435	73810.446				
15.436	66691.432				
15.436	68680.336				
15.436	70858.659				
15.437	40504.192				
15.437	-71458.488				
15.438	-66707.216				
15.438	-70527.175				
15.438	-67464.894				
15.439	-56810.05				
15.439	59714.482				
15.44	69532.723				
15.44	69453.798				
15.44	66723.001				
15.441	62224.289				
15.441	-53589.92				
15.442	-70969.154				
15.442	-70258.831				
15.442	-64734.097				
15.443	-71411.133				
15.443	35105.738				
15.444	74520.769				
15.444	68538.271				
15.444	65097.151				
15.445	73321.112				
15.445	-25934.68				
15.446	-76430.748				
15.446	-68080.507				
15.446	-65428.635				
15.447	-75673.07				
15.447	3867.314				
15.448	77756.684				
15.448	66786.141				
15.448	66328.378				
15.449	75057.457				
15.449	6534.971				
15.45	-78656.427				
15.45	-65902.184				
15.45	-68112.077				
15.451	-72973.843				
15.451	-28144.573				
15.452	74789.113				
15.452	66502.012				
15.452	68411.992				
15.453	71379.563				
15.453	37205.137				
15.454	-72958.058				
15.454	-66296.808				
15.454	-70400.896				
15.455	-68017.368				
15.455	-54252.888				
15.456	62098.01				
15.456	69059.175				
15.456	69516.938				
15.457	67196.55				
15.457	60124.891				
15.458	-56368.071				
15.458	-70243.046				
15.458	-70432.466				
15.459	-64907.732				
15.459	-70179.906				
15.46	38641.568				
15.46	73842.016				
15.46	68743.476				
15.461	65160.291				
15.461	72516.08				
15.462	-29833.563				
15.462	-75799.35				
15.462	-68348.852				
15.463	-65207.646				
15.463	-75594.146				
15.464	7876.692				
15.464	77567.265				
15.464	67007.131				
15.465	66028.463				
15.465	75183.737				
15.466	2351.958				
15.466	-78719.567				
15.466	-66107.388				
15.467	-67780.593				
15.467	-73510.532				
15.468	-24277.26				
15.468	75736.21				
15.468	66407.302				
15.469	68127.862				
15.469	72010.961				
15.47	33621.952				
15.47	-74283.994				
15.47	-66091.603				
15.471	-70179.906				
15.471	-68585.626				
15.472	-51506.306				
15.472	64197.409				
15.472	68632.981				
15.473	69516.938				
15.473	67543.819				
15.474	57851.857				
15.474	-58972.589				
15.474	-69627.433				
15.475	-70637.67				
15.475	-65144.506				
15.476	-68790.83				
15.476	42130.043				
15.476	73210.618				
15.477	68901.325				
15.477	65223.431				
15.478	71505.843				
15.478	-33590.383				
15.478	-75104.812				
15.479	-68632.981				
15.479	-64986.656				
15.48	-75404.726				
15.48	11886.071				
15.48	77346.276				
15.481	67149.195				
15.481	65791.689				
15.482	75278.447				
15.482	-1641.635				
15.482	-78656.427				
15.483	-66296.808				
15.483	-67433.324				
15.484	-74031.435				
15.484	-20567.795				
15.484	76383.393				
15.485	66265.238				
15.485	67938.443				
15.486	72516.08				
15.486	30149.263				
15.486	-75325.801				
15.487	-65949.539				
15.487	-70022.057				
15.488	-69201.239				
15.488	-48554.519				
15.488	66138.958				
15.489	68175.217				
15.489	69501.153				
15.49	68064.723				
15.49	55436.759				
15.49	-61513.967				
15.491	-69027.605				
15.491	-70700.81				
15.492	-65349.71				
15.492	-67370.185				
15.492	45302.819				
15.493	72563.434				
15.493	69059.175				
15.494	65333.925				
15.494	70448.251				
15.494	-37094.642				
15.495	-74473.414				
15.495	-68964.465				
15.496	-64781.452				
15.496	-75183.737				
15.496	15974.374				
15.497	76999.007				
15.497	67370.185				
15.498	65618.055				
15.498	75231.092				
15.498	-5714.153				
15.499	-78514.362				
15.499	-66549.367				
15.5	-67022.916				
15.5	-74441.844				
15.5	-16668.912				
15.501	76983.222				
15.501	66296.808				
15.502	67670.099				
15.502	73052.768				
15.502	26360.874				
15.503	-76257.114				
15.503	-65839.044				
15.504	-69785.283				
15.504	-69864.207				
15.504	-45523.808				
15.505	68064.723				
15.505	67733.238				
15.506	69390.659				
15.506	68569.841				
15.506	52658.607				
15.507	-63802.785				
15.507	-68411.992				
15.508	-70653.455				
15.508	-65633.84				
15.508	-65633.84				
15.509	48491.379				
15.509	71963.606				
15.51	69201.239				
15.51	65539.13				
15.51	69153.884				
15.511	-40630.472				
15.511	-73826.231				
15.512	-69280.164				
15.512	-64639.387				
15.512	-74710.188				
15.513	19794.333				
15.513	76604.383				
15.514	67654.314				
15.514	65460.205				
15.514	75089.027				
15.515	-9660.392				
15.515	-78277.588				
15.516	-66770.356				
15.516	-66596.722				
15.516	-74946.963				
15.517	-12675.318				
15.517	77314.706				
15.518	66344.163				
15.518	67370.185				
15.518	73589.456				
15.519	22730.334				
15.519	-77014.792				
15.52	-65728.549				
15.52	-69438.014				
15.52	-70416.681				
15.521	-42414.172				
15.521	69722.143				
15.522	67322.83				
15.522	69232.809				
15.522	69074.96				
15.523	50022.52				
15.523	-65933.754				
15.524	-67954.228				
15.524	-70700.81				
15.524	-65996.894				
15.525	-63692.29				
15.525	51458.951				
15.526	71347.993				
15.526	69374.874				
15.526	65760.119				
15.527	67749.023				
15.527	-44008.452				
15.528	-73100.123				
15.528	-69580.078				
15.528	-64607.818				
15.529	-74173.5				
15.529	23693.216				
15.53	76130.834				
15.53	67891.088				
15.53	65191.861				
15.531	74804.898				
15.531	-13732.91				
15.532	-77914.534				
15.532	-67038.7				
15.532	-66312.593				
15.533	-75231.092				
15.533	-8681.725				
15.534	77567.265				
15.534	66407.302				
15.534	67133.41				
15.535	73968.295				
15.535	18831.45				
15.536	-77614.62				
15.536	-65665.409				
15.536	-69153.884				
15.537	-71032.294				
15.537	-39115.117				
15.538	71253.283				
15.538	67086.055				
15.538	69043.39				
15.539	69611.648				
15.539	47165.443				
15.54	-67843.733				
15.54	-67638.529				
15.54	-70716.595				
15.541	-66407.302				
15.541	-61671.816				
15.542	54268.673				
15.542	70763.95				
15.542	69406.444				
15.543	66044.248				
15.543	66028.463				
15.544	-47323.293				
15.544	-72358.23				
15.544	-69801.067				
15.545	-64592.033				
15.545	-73400.037				
15.546	27671.025				
15.546	75641.501				
15.546	68048.938				
15.547	65191.861				
15.547	74426.059				
15.548	-17726.504				
15.548	-77488.34				
15.548	-67401.754				
15.549	-65917.969				
15.549	-75499.436				
15.55	-4672.346				
15.55	77788.254				
15.55	66407.302				
15.551	66833.496				
15.551	74394.489				
15.552	14948.352				
15.552	-78119.738				
15.552	-65728.549				
15.553	-68822.4				
15.553	-71663.692				
15.554	-35721.351				
15.554	72579.219				
15.554	66817.711				
15.555	68948.68				
15.555	70195.691				
15.556	44071.592				
15.556	-69674.788				
15.556	-67117.625				
15.557	-70621.885				
15.557	-66943.991				
15.558	-59493.492				
15.558	56936.33				
15.558	70195.691				
15.559	69501.153				
15.559	66328.378				
15.56	64371.043				
15.56	-50322.434				
15.56	-71695.262				
15.561	-70069.412				
15.561	-64655.172				
15.562	-72626.574				
15.562	31143.715				
15.562	75041.672				
15.563	68191.002				
15.563	65160.291				
15.564	73936.725				
15.564	-21751.667				
15.564	-76935.867				
