Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
12.589	-71995.176				
12.589	-68238.357				
12.59	-70464.036				
12.59	-63360.806				
12.59	-72831.779				
12.591	19099.795				
12.591	81260.944				
12.592	62713.623				
12.592	74678.618				
12.592	60188.03				
12.593	76083.479				
12.593	25508.486				
12.594	-73826.231				
12.594	-68775.045				
12.594	-70416.681				
12.595	-67938.443				
12.595	-66091.603				
12.596	-66849.281				
12.596	35105.738				
12.596	79587.739				
12.597	63250.311				
12.597	74268.21				
12.598	59714.482				
12.598	77109.501				
12.598	9249.983				
12.599	-78719.567				
12.599	-66154.743				
12.6	-72374.015				
12.6	-65428.635				
12.6	-69232.809				
12.601	-58199.126				
12.601	49217.487				
12.602	76620.168				
12.602	64797.237				
12.602	72831.779				
12.603	60661.579				
12.603	75909.845				
12.604	-7671.488				
12.604	-80913.675				
12.604	-64513.108				
12.605	-73747.306				
12.605	-63124.032				
12.606	-72484.51				
12.606	-46707.679				
12.606	61356.117				
12.607	72942.273				
12.607	67007.131				
12.608	70527.175				
12.608	62666.268				
12.608	72026.746				
12.609	-24229.905				
12.609	-80897.89				
12.61	-63913.28				
12.61	-74394.489				
12.61	-61545.536				
12.611	-75167.952				
12.611	-33037.909				
12.612	70606.1				
12.612	69248.594				
12.612	69611.648				
12.613	67622.744				
12.613	65791.689				
12.614	65270.786				
12.614	-39683.375				
12.614	-79003.696				
12.615	-64418.398				
12.615	-74063.005				
12.616	-60898.353				
12.616	-76588.598				
12.616	-17473.944				
12.617	76951.652				
12.617	66044.248				
12.618	71947.821				
12.618	64781.452				
12.618	69343.304				
12.619	55531.469				
12.619	-53163.726				
12.62	-76178.189				
12.62	-65839.044				
12.62	-72879.134				
12.621	-61403.472				
12.621	-76225.544				
12.622	-868.172				
12.622	80471.697				
12.622	63834.355				
12.623	73731.521				
12.623	62176.935				
12.624	72942.273				
12.624	43219.205				
12.624	-64181.624				
12.625	-72768.639				
12.625	-67780.593				
12.626	-70921.799				
12.626	-62934.612				
12.626	-73557.887				
12.627	15990.159				
12.627	81339.869				
12.628	62824.118				
12.628	74631.263				
12.628	60456.375				
12.629	75688.855				
12.629	28507.627				
12.63	-72531.865				
12.63	-69406.444				
12.63	-70085.197				
12.631	-68475.131				
12.631	-65523.345				
12.632	-68159.432				
12.632	32106.597				
12.632	80108.643				
12.633	63076.677				
12.633	74441.844				
12.634	59746.052				
12.634	77046.361				
12.634	12438.544				
12.635	-77993.459				
12.635	-66533.582				
12.636	-72058.316				
12.636	-65886.399				
12.636	-68664.551				
12.637	-59967.041				
12.637	46755.034				
12.638	77314.706				
12.638	64481.538				
12.638	73131.693				
12.639	60377.45				
12.639	76257.114				
12.64	-4546.067				
12.64	-80676.901				
12.64	-64734.097				
12.641	-73589.456				
12.641	-63487.086				
12.642	-71947.821				
12.642	-49043.853				
12.642	59351.428				
12.643	73652.596				
12.643	66612.507				
12.644	71048.079				
12.644	62255.859				
12.644	73005.413				
12.645	-21230.763				
12.645	-80992.6				
12.646	-63976.419				
12.646	-74299.779				
12.646	-61861.236				
12.647	-74678.618				
12.647	-35673.996				
12.648	69074.96				
12.648	69927.347				
12.648	69122.314				
12.649	68191.002				
12.649	65191.861				
12.65	66659.862				
12.65	-37078.857				
12.65	-79493.029				
12.651	-64276.334				
12.651	-74189.285				
12.652	-60961.493				
12.652	-76414.963				
12.652	-20204.741				
12.653	76083.479				
12.653	66533.582				
12.654	71616.337				
12.654	65318.14				
12.654	68711.906				
12.655	57425.663				
12.655	-50953.832				
12.656	-76714.877				
12.656	-65554.915				
12.656	-73068.553				
12.657	-61261.407				
12.657	-76462.318				
12.658	-3693.679				
12.658	80108.643				
12.658	64071.129				
12.659	73478.962				
12.659	62539.989				
12.66	72326.66				
12.66	45429.098				
12.66	-62524.204				
12.661	-73257.972				
12.661	-67385.969				
12.662	-71269.068				
12.662	-62666.268				
12.662	-74220.855				
12.663	13085.727				
12.663	81418.794				
12.664	62950.397				
12.664	74504.984				
12.664	60661.579				
12.665	75325.801				
12.665	31001.65				
12.666	-71379.563				
12.666	-69864.207				
12.666	-69643.218				
12.667	-68901.325				
12.667	-64955.087				
12.668	-69343.304				
12.668	29423.155				
12.668	80424.342				
12.669	62981.967				
12.669	74552.339				
12.67	59714.482				
12.67	77030.577				
12.67	15169.341				
12.671	-77330.491				
12.671	-67070.27				
12.672	-71711.047				
12.672	-66312.593				
12.672	-68096.292				
12.673	-61513.967				
12.673	44450.431				
12.674	77867.179				
12.674	64150.054				
12.674	73447.392				
12.675	60124.891				
12.675	76620.168				
12.676	-1673.205				
12.676	-80424.342				
12.676	-64970.871				
12.677	-73384.252				
12.677	-63850.14				
12.678	-71347.993				
12.678	-51111.682				
12.678	57378.309				
12.679	74252.425				
12.679	66202.098				
12.68	71458.488				
12.68	61829.666				
12.68	73715.736				
12.681	-18563.106				
12.681	-81071.525				
12.682	-64039.559				
12.682	-74252.425				
12.682	-62034.87				
12.683	-74331.349				
12.683	-38025.955				
12.684	67701.669				
12.684	70464.036				
12.684	68648.766				
12.685	68727.691				
12.685	64607.818				
12.686	68017.368				
12.686	-34474.34				
12.686	-79808.728				
12.687	-64134.269				
12.687	-74331.349				
12.688	-61056.203				
12.688	-76241.329				
12.688	-23046.033				
12.689	75089.027				
12.689	67038.7				
12.69	71190.143				
12.69	65775.904				
12.69	68159.432				
12.691	59177.793				
12.691	-48775.508				
12.692	-77219.996				
12.692	-65239.216				
12.692	-73352.682				
12.693	-61056.203				
12.693	-76588.598				
12.694	-6534.971				
12.694	79571.954				
12.694	64465.753				
12.695	73194.833				
12.695	63029.322				
12.696	71774.187				
12.696	47607.422				
12.696	-60835.213				
12.697	-73873.586				
12.697	-67054.485				
12.698	-71600.552				
12.698	-62318.999				
12.698	-74710.188				
12.699	10291.79				
12.699	81276.729				
12.7	63013.537				
12.7	74331.349				
12.7	60866.783				
12.701	74946.963				
12.701	33637.737				
12.702	-70132.552				
12.702	-70353.541				
12.702	-69201.239				
12.703	-69311.734				
12.703	-64576.248				
12.704	-70274.616				
12.704	26802.852				
12.704	80724.256				
12.705	62839.903				
12.705	74662.833				
12.706	59824.976				
12.706	76825.372				
12.706	17821.213				
12.707	-76430.748				
12.707	-67496.464				
12.708	-71363.778				
12.708	-66738.786				
12.708	-67543.819				
12.709	-63076.677				
12.709	41956.408				
12.71	78340.728				
12.71	63881.71				
12.71	73747.306				
12.711	59982.826				
12.711	76841.157				
12.712	1373.291				
12.712	-80045.503				
12.712	-65239.216				
12.713	-73052.768				
12.713	-64339.473				
12.714	-70795.52				
12.714	-53132.156				
12.714	55199.985				
12.715	75010.102				
12.715	65839.044				
12.716	71868.896				
12.716	61450.827				
12.716	74394.489				
12.717	-15532.395				
12.717	-81166.235				
12.718	-64213.194				
12.718	-74141.93				
12.718	-62271.644				
12.719	-73873.586				
12.719	-40535.762				
12.72	66091.603				
12.72	71190.143				
12.72	68254.142				
12.721	69232.809				
12.721	64102.699				
12.722	69232.809				
12.722	-31648.833				
12.722	-80234.922				
12.723	-64023.774				
12.723	-74347.134				
12.724	-61150.913				
12.724	-76051.909				
12.724	-25729.475				
12.725	73984.08				
12.725	67606.959				
12.726	70763.95				
12.726	66296.808				
12.726	67480.679				
12.727	60961.493				
12.727	-46328.841				
12.728	-77740.899				
12.728	-65034.011				
12.728	-73557.887				
12.729	-61056.203				
12.729	-76714.877				
12.73	-10055.016				
12.73	78893.201				
12.73	64970.871				
12.731	72863.349				
12.731	63550.226				
12.732	71111.219				
12.732	50306.649				
12.732	-58467.47				
12.733	-74583.909				
12.733	-66659.862				
12.734	-72058.316				
12.734	-62034.87				
12.734	-75325.801				
12.735	6850.67				
12.735	81150.45				
12.736	63218.742				
12.736	74283.994				
12.736	61166.698				
12.737	74378.704				
12.737	36652.664				
12.738	-68427.776				
12.738	-71095.434				
12.738	-68743.476				
12.739	-69816.852				
12.739	-64055.344				
12.74	-71379.563				
12.74	23645.861				
12.74	80961.03				
12.741	62792.548				
12.741	74678.618				
12.742	59935.471				
12.742	76572.813				
12.742	21072.914				
12.743	-75404.726				
12.743	-68001.583				
12.744	-70984.939				
12.744	-67212.335				
12.744	-66928.206				
12.745	-64670.957				
12.745	39336.106				
12.746	78893.201				
12.746	63644.935				
12.746	73984.08				
12.747	59793.407				
12.747	76983.222				
12.748	4388.217				
12.748	-79650.879				
12.748	-65523.345				
12.749	-72815.994				
12.749	-64686.742				
12.75	-70211.476				
12.75	-55010.565				
12.75	53116.371				
12.751	75609.931				
12.751	65428.635				
12.752	72231.95				
12.752	61150.913				
12.752	75057.457				
12.753	-12722.673				
12.753	-81103.095				
12.754	-64244.764				
12.754	-74015.65				
12.754	-62603.128				
12.755	-73336.897				
12.755	-42840.366				
12.756	64402.613				
12.756	71853.112				
12.756	67827.948				
12.757	69722.143				
12.757	63502.871				
12.758	70321.971				
12.758	-28886.466				
12.758	-80534.836				
12.759	-64007.989				
12.759	-74331.349				
12.76	-61245.622				
12.76	-75688.855				
12.76	-28365.563				
12.761	72863.349				
12.761	68175.217				
12.762	70353.541				
12.762	66817.711				
12.762	66880.851				
12.763	62555.774				
12.763	-44008.452				
12.764	-78277.588				
12.764	-64749.882				
12.764	-73763.091				
12.765	-60977.278				
12.765	-76730.662				
12.766	-12343.834				
12.766	78435.437				
12.766	65191.861				
12.767	72563.434				
12.767	63850.14				
12.768	70574.53				
12.768	51853.575				
12.768	-56967.9				
12.769	-75041.672				
12.769	-66454.657				
12.77	-72310.875				
12.77	-61782.311				
12.77	-75625.716				
12.771	4530.282				
12.771	81008.385				
12.772	63376.591				
12.772	74173.5				
12.772	61498.182				
12.773	73968.295				
12.773	38752.063				
12.774	-67243.905				
12.774	-71568.982				
12.774	-68522.486				
12.775	-70132.552				
12.775	-63755.43				
12.776	-72137.241				
12.776	21262.333				
12.776	81118.88				
12.777	62745.193				
12.777	74678.618				
12.778	60077.536				
12.778	76336.039				
12.778	23393.302				
12.779	-74631.263				
12.779	-68348.852				
12.78	-70716.595				
12.78	-67512.249				
12.78	-66470.442				
12.781	-65775.904				
12.781	37173.567				
12.782	79224.685				
12.782	63408.161				
12.782	74157.715				
12.783	59730.267				
12.783	77046.361				
12.784	6819.1				
12.784	-79193.115				
12.784	-65791.689				
12.785	-72626.574				
12.785	-65018.226				
12.786	-69722.143				
12.786	-56620.631				
12.786	51237.961				
12.787	76083.479				
12.787	65128.721				
12.788	72484.51				
12.788	60850.998				
12.788	75483.651				
12.789	-10291.79				
12.789	-81055.74				
12.79	-64307.903				
12.79	-73873.586				
12.79	-62824.118				
12.791	-72910.703				
12.791	-44702.99				
12.792	62950.397				
12.792	72295.09				
12.792	67433.324				
12.793	70053.627				
12.793	63092.462				
12.794	71127.004				
12.794	-26865.992				
12.794	-80692.686				
12.795	-64039.559				
12.795	-74315.564				
12.796	-61371.902				
12.796	-75499.436				
12.796	-30449.177				
12.797	71837.327				
12.797	68617.196				
12.798	70006.272				
12.798	67212.335				
12.798	66328.378				
12.799	63834.355				
12.799	-42003.763				
12.8	-78561.717				
12.8	-64639.387				
12.8	-73936.725				
12.801	-60961.493				
12.801	-76683.308				
12.802	-14632.653				
12.802	77819.824				
12.802	65602.27				
12.803	72326.66				
12.803	64307.903				
12.804	70006.272				
12.804	53637.274				
12.804	-55247.34				
12.805	-75531.006				
12.805	-66154.743				
12.806	-72595.004				
12.806	-61592.891				
12.806	-76020.339				
12.807	2004.689				
12.807	80834.75				
12.808	63566.011				
12.808	73952.51				
12.808	61877.02				
12.809	73510.532				
12.809	40851.461				
12.81	-65917.969				
12.81	-72089.886				
12.81	-68143.647				
12.811	-70542.96				
12.811	-63345.021				
12.812	-72847.564				
12.812	18831.45				
12.812	81213.589				
12.813	62808.333				
12.813	74631.263				
12.814	60188.03				
12.814	76146.619				
12.814	25745.26				
12.815	-73684.166				
12.815	-68822.4				
12.816	-70400.896				
12.816	-67985.798				
12.816	-66028.463				
12.817	-66959.776				
12.817	34979.459				
12.818	79587.739				
12.818	63202.957				
12.818	74347.134				
12.819	59824.976				
12.819	77141.071				
12.82	9328.908				
12.82	-78609.072				
12.82	-66170.528				
12.821	-72405.585				
12.821	-65412.85				
12.822	-69232.809				
12.822	-58183.341				
12.822	49264.842				
12.823	76635.953				
12.823	64844.592				
12.824	72800.209				
12.824	60598.439				
12.824	75941.415				
12.825	-7766.197				
12.825	-80929.46				
12.826	-64497.323				
12.826	-73747.306				
12.826	-63139.817				
12.827	-72421.37				
12.827	-46628.755				
12.828	61466.612				
12.828	72894.919				
12.828	67086.055				
12.829	70479.821				
12.829	62776.763				
12.83	71932.036				
12.83	-24545.604				
12.83	-80834.75				
12.831	-63976.419				
12.831	-74331.349				
12.832	-61561.321				
12.832	-75215.307				
12.832	-32611.715				
12.833	70811.305				
12.833	69074.96				
12.834	69643.218				
12.834	67638.529				
12.834	65886.399				
12.835	65049.796				
12.835	-40141.139				
12.836	-78987.911				
12.836	-64449.968				
12.836	-74015.65				
12.837	-60898.353				
12.837	-76588.598				
12.838	-17047.751				
12.838	77077.931				
12.838	66028.463				
12.839	72010.961				
12.839	64670.957				
12.84	69532.723				
12.84	55278.91				
12.84	-53479.425				
12.841	-76036.124				
12.841	-65917.969				
12.842	-72831.779				
12.842	-61387.687				
12.842	-76115.049				
12.843	-378.839				
12.843	80471.697				
12.844	63802.785				
12.844	73794.661				
12.844	62176.935				
12.845	73021.198				
12.845	42682.516				
12.846	-64592.033				
12.846	-72626.574				
12.846	-67906.873				
12.847	-70827.09				
12.847	-63076.677				
12.848	-73384.252				
12.848	16558.417				
12.848	81324.084				
12.849	62855.688				
12.849	74678.618				
12.85	60361.665				
12.85	75799.35				
12.85	27892.014				
12.851	-72815.994				
12.851	-69248.594				
12.852	-70022.057				
12.852	-68333.067				
12.852	-65570.7				
12.853	-67922.658				
12.853	32753.78				
12.854	79998.148				
12.854	63155.602				
12.854	74457.629				
12.855	59746.052				
12.855	77093.716				
12.856	11665.081				
12.856	-78214.448				
12.856	-66486.227				
12.857	-72089.886				
12.857	-65775.904				
12.858	-68885.54				
12.858	-59493.492				
12.858	47544.282				
12.859	77046.361				
12.859	64513.108				
12.86	73100.123				
12.86	60393.235				
12.86	76225.544				
12.861	-5209.035				
12.861	-80771.611				
12.862	-64655.172				
12.862	-73621.026				
12.862	-63439.731				
12.863	-72074.101				
12.863	-48522.949				
12.864	59840.761				
12.864	73431.607				
12.864	66817.711				
12.865	70906.014				
12.865	62397.924				
12.866	72689.714				
12.866	-22162.076				
12.866	-81008.385				
12.867	-63992.204				
12.867	-74299.779				
12.868	-61687.601				
12.868	-74852.253				
12.868	-34932.104				
12.869	69564.293				
12.869	69706.358				
12.87	69232.809				
12.87	68096.292				
12.87	65365.495				
12.871	66296.808				
12.871	-37741.825				
12.872	-79350.965				
12.872	-64323.688				
12.872	-74173.5				
12.873	-60945.708				
12.873	-76478.103				
12.874	-19383.924				
12.874	76336.039				
12.874	66470.442				
12.875	71632.122				
12.875	65034.011				
12.876	68885.54				
12.876	56920.545				
12.876	-51553.66				
12.877	-76525.458				
12.877	-65602.27				
12.878	-73052.768				
12.878	-61245.622				
12.878	-76430.748				
12.879	-2872.862				
12.879	80155.997				
12.88	64055.344				
12.88	73557.887				
12.88	62413.709				
12.881	72500.295				
12.881	44718.775				
12.882	-62997.752				
12.882	-73084.338				
12.882	-67559.604				
12.883	-71111.219				
12.883	-62792.548				
12.884	-73920.941				
12.884	14048.609				
12.884	81371.439				
12.885	62887.258				
12.885	74552.339				
12.886	60566.869				
12.886	75467.866				
12.886	30243.972				
12.887	-71789.972				
12.887	-69722.143				
12.888	-69785.283				
12.888	-68790.83				
12.888	-65160.291				
12.889	-68996.035				
12.889	30370.252				
12.89	80313.847				
12.89	63060.892				
12.89	74457.629				
12.891	59777.622				
12.891	77030.577				
12.892	14222.244				
12.892	-77519.91				
12.892	-66896.636				
12.893	-71837.327				
12.893	-66186.313				
12.894	-68285.712				
12.894	-61087.773				
12.894	45223.894				
12.895	77661.975				
12.895	64228.979				
12.896	73273.757				
12.896	60188.03				
12.896	76541.243				
12.897	-2604.517				
12.897	-80582.191				
12.898	-64907.732				
12.898	-73463.177				
12.898	-63802.785				
12.899	-71568.982				
12.899	-50432.929				
12.9	57993.922				
12.9	74094.575				
12.9	66359.947				
12.901	71300.638				
12.901	61987.515				
12.902	73463.177				
12.902	-19399.709				
12.902	-81118.88				
12.903	-63992.204				
12.903	-74331.349				
12.904	-61924.375				
12.904	-74473.414				
12.904	-37347.202				
12.905	68064.723				
12.905	70274.616				
12.906	68806.615				
12.906	68617.196				
12.906	64828.807				
12.907	67559.604				
12.907	-35342.512				
