Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.014	-82981.504				
16.015	-66991.346				
16.015	-75499.436				
16.016	-65981.109				
16.016	-72216.165				
16.016	-64244.764				
16.017	-70716.595				
16.017	-59288.288				
16.018	-74315.564				
16.018	-4861.766				
16.018	81513.504				
16.019	66517.797				
16.019	74820.683				
16.02	65539.13				
16.02	71411.133				
16.02	63613.365				
16.021	70053.627				
16.021	58941.019				
16.022	73210.618				
16.022	14522.158				
16.022	-80566.406				
16.023	-68206.787				
16.023	-75152.167				
16.024	-67180.765				
16.024	-71426.918				
16.024	-65681.194				
16.025	-69690.573				
16.025	-61703.386				
16.026	-70921.799				
16.026	-35847.631				
16.026	72121.456				
16.027	70432.466				
16.027	72689.714				
16.028	68033.153				
16.028	69690.573				
16.028	65949.539				
16.029	68017.368				
16.029	62382.139				
16.03	68159.432				
16.03	43629.613				
16.03	-67764.808				
16.031	-73226.403				
16.031	-72295.09				
16.032	-70416.681				
16.032	-69232.809				
16.032	-68459.346				
16.033	-67133.41				
16.033	-65949.539				
16.034	-64749.882				
16.034	-59067.299				
16.034	51837.79				
16.035	76841.157				
16.035	69043.39				
16.036	71742.617				
16.036	66959.776				
16.036	69169.669				
16.037	65081.366				
16.037	66896.636				
16.038	62019.085				
16.038	63802.785				
16.038	-44182.087				
16.039	-79682.449				
16.039	-68632.981				
16.04	-73794.661				
16.04	-66833.496				
16.04	-71142.789				
16.041	-64813.022				
16.041	-69532.723				
16.042	-60235.385				
16.042	-71726.832				
16.042	22461.99				
16.043	81860.772				
16.043	66344.163				
16.044	74473.414				
16.044	65207.646				
16.044	71300.638				
16.045	63376.591				
16.045	69737.928				
16.046	58625.32				
16.046	72942.273				
16.046	-12975.232				
16.047	-83234.064				
16.047	-66896.636				
16.048	-75609.931				
16.048	-66091.603				
16.048	-72247.735				
16.049	-64355.258				
16.049	-70811.305				
16.05	-59525.062				
16.05	-74157.715				
16.05	-10055.016				
16.051	80787.396				
16.051	66865.066				
16.052	74678.618				
16.052	65775.904				
16.052	71300.638				
16.053	64007.989				
16.053	69816.852				
16.054	59319.858				
16.054	72673.929				
16.054	19652.268				
16.055	-79177.33				
16.055	-68853.97				
16.056	-74694.403				
16.056	-67654.314				
16.056	-71190.143				
16.057	-66028.463				
16.057	-69327.519				
16.058	-62334.784				
16.058	-69911.562				
16.058	-40441.053				
16.059	69469.583				
16.059	71395.348				
16.06	72121.456				
16.06	68664.551				
16.06	69138.099				
16.061	66470.442				
16.061	67543.819				
16.062	63124.032				
16.062	67133.41				
16.062	47781.056				
16.063	-64449.968				
16.063	-74252.425				
16.064	-71632.122				
16.064	-70921.799				
16.064	-68696.121				
16.065	-69011.82				
16.065	-66707.216				
16.066	-66644.077				
16.066	-63865.925				
16.066	-62003.3				
16.067	47339.078				
16.067	77914.534				
16.068	68396.207				
16.068	72279.305				
16.068	66549.367				
16.069	69627.433				
16.069	64670.957				
16.07	67480.679				
16.07	61087.773				
16.07	66202.098				
16.071	-39304.536				
16.071	-80550.621				
16.072	-68175.217				
16.072	-74173.5				
16.072	-66533.582				
16.073	-71490.058				
16.073	-64576.248				
16.074	-69943.132				
16.074	-59824.976				
16.074	-72737.069				
16.075	17063.535				
16.075	82271.181				
16.076	66170.528				
16.076	74710.188				
16.076	65176.076				
16.077	71426.918				
16.077	63281.881				
16.078	69927.347				
16.078	58356.976				
16.078	73463.177				
16.079	-7450.498				
16.079	-83170.924				
16.08	-66880.851				
16.08	-75704.64				
16.08	-66107.388				
16.081	-72200.381				
16.081	-64497.323				
16.082	-70669.24				
16.082	-59746.052				
16.082	-73763.091				
16.083	-15658.675				
16.083	79524.599				
16.084	67338.615				
16.084	74410.274				
16.084	66202.098				
16.085	71016.509				
16.085	64260.549				
16.086	69516.938				
16.086	59746.052				
16.086	71979.391				
16.087	24798.163				
16.087	-77551.48				
16.088	-69580.078				
16.088	-74299.779				
16.088	-68080.507				
16.089	-70795.52				
16.089	-66454.657				
16.09	-68980.25				
16.09	-63029.322				
16.09	-69011.82				
16.091	-44513.571				
16.091	66565.152				
16.092	72374.015				
16.092	71568.982				
16.092	69248.594				
16.093	68775.045				
16.093	67054.485				
16.094	67054.485				
16.094	63850.14				
16.094	66012.678				
16.095	51427.381				
16.095	-61071.988				
16.096	-75357.371				
16.096	-70969.154				
16.096	-71537.412				
16.097	-68380.422				
16.097	-69406.444				
16.098	-66296.808				
16.098	-67275.475				
16.098	-62997.752				
16.099	-64449.968				
16.099	42982.43				
16.1	78845.846				
16.1	67891.088				
16.1	72815.994				
16.101	66249.453				
16.101	69990.487				
16.102	64386.828				
16.102	68048.938				
16.102	60456.375				
16.103	67985.798				
16.103	-34679.544				
16.104	-81355.654				
16.104	-67780.593				
16.104	-74552.339				
16.105	-66375.732				
16.105	-71742.617				
16.106	-64386.828				
16.106	-70274.616				
16.106	-59572.417				
16.107	-73573.672				
16.107	11933.425				
16.108	82397.461				
16.108	66028.463				
16.108	74836.468				
16.109	65144.506				
16.109	71474.273				
16.11	63360.806				
16.11	70100.982				
16.11	58341.191				
16.111	73731.521				
16.111	-2209.894				
16.112	-82871.01				
16.112	-67086.055				
16.112	-75673.07				
16.113	-66328.378				
16.113	-72153.026				
16.114	-64639.387				
16.114	-70574.53				
16.114	-60109.106				
16.115	-73321.112				
16.115	-20804.57				
16.116	78293.373				
16.116	67938.443				
16.116	74078.79				
16.117	66612.507				
16.117	70700.81				
16.118	64639.387				
16.118	69185.454				
16.118	60361.665				
16.119	71095.434				
16.119	29880.918				
16.12	-75499.436				
16.12	-70353.541				
16.12	-73857.801				
16.121	-68585.626				
16.121	-70416.681				
16.122	-66912.421				
16.122	-68506.701				
16.122	-63723.86				
16.123	-67906.873				
16.123	-48696.584				
16.124	63266.096				
16.124	73510.532				
16.124	70858.659				
16.125	69864.207				
16.125	68285.712				
16.126	67575.389				
16.126	66517.797				
16.126	64639.387				
16.127	64939.302				
16.127	55089.49				
16.128	-57252.029				
16.128	-76493.888				
16.128	-70385.111				
16.129	-72137.241				
16.129	-67938.443				
16.13	-69911.562				
16.13	-65854.829				
16.13	-67938.443				
16.131	-62113.795				
16.131	-66738.786				
16.132	37962.815				
16.132	79903.438				
16.132	67243.905				
16.133	73463.177				
16.133	65823.259				
16.134	70606.1				
16.134	63881.71				
16.134	68853.97				
16.135	59288.288				
16.135	71032.294				
16.136	-23961.56				
16.136	-82776.3				
16.136	-67164.98				
16.137	-75341.586				
16.137	-66138.958				
16.138	-72216.165				
16.138	-64213.194				
16.138	-70716.595				
16.139	-59335.643				
16.139	-74347.134				
16.14	568.258				
16.14	82018.622				
16.14	66265.238				
16.141	74883.823				
16.141	65365.495				
16.142	71521.627				
16.142	63408.161				
16.142	70100.982				
16.143	58562.18				
16.143	73510.532				
16.144	9171.058				
16.144	-81655.568				
16.144	-67796.378				
16.145	-75388.941				
16.145	-66943.991				
16.146	-71742.617				
16.146	-65255.001				
16.146	-70053.627				
16.147	-61166.698				
16.147	-71821.542				
16.148	-31301.564				
16.148	74362.919				
16.148	69469.583				
16.149	73147.478				
16.149	67528.034				
16.15	69990.487				
16.15	65523.345				
16.15	68522.486				
16.151	61671.816				
16.151	69106.529				
16.152	39541.31				
16.152	-70558.745				
16.152	-72326.66				
16.153	-72784.424				
16.153	-69816.852				
16.154	-69674.788				
16.154	-67970.013				
16.154	-67528.034				
16.155	-65255.001				
16.155	-65791.689				
16.156	-56068.157				
16.156	55673.533				
16.156	75799.35				
16.157	69564.293				
16.157	71127.004				
16.158	67385.969				
16.158	68632.981				
16.158	65554.915				
16.159	66170.528				
16.159	62729.408				
16.16	61403.472				
16.16	-48428.239				
16.16	-78766.921				
16.161	-69122.314				
16.161	-73384.252				
16.162	-67133.41				
16.162	-70874.444				
16.162	-65081.366				
16.163	-69090.745				
16.163	-60756.289				
16.164	-70479.821				
16.164	27434.25				
16.164	81339.869				
16.165	66502.012				
16.165	74157.715				
16.166	65365.495				
16.166	71016.509				
16.166	63487.086				
16.167	69469.583				
16.167	58830.524				
16.168	72247.735				
16.168	-17915.923				
16.168	-83091.999				
16.169	-66943.991				
16.169	-75467.866				
16.17	-66075.818				
16.17	-72184.596				
16.17	-64260.549				
16.171	-70732.38				
16.171	-59414.568				
16.172	-74315.564				
16.172	-5493.164				
16.172	81387.224				
16.173	66549.367				
16.173	74804.898				
16.174	65586.485				
16.174	71411.133				
16.174	63723.86				
16.175	69974.702				
16.175	58988.374				
16.176	73068.553				
16.176	15027.276				
16.176	-80345.417				
16.177	-68411.992				
16.177	-75025.887				
16.178	-67370.185				
16.178	-71458.488				
16.178	-65665.409				
16.179	-69706.358				
16.179	-61782.311				
16.18	-70779.735				
16.18	-36447.459				
16.18	71884.681				
16.181	70527.175				
16.181	72595.004				
16.182	68143.647				
16.182	69548.508				
16.182	66044.248				
16.183	67954.228				
16.183	62445.279				
16.184	68048.938				
16.184	44276.797				
16.184	-67275.475				
16.185	-73352.682				
16.185	-72184.596				
16.186	-70353.541				
16.186	-69185.454				
16.186	-68443.561				
16.187	-67054.485				
16.187	-66091.603				
16.188	-64623.603				
16.188	-59635.557				
16.188	50969.617				
16.189	77014.792				
16.189	68869.755				
16.19	71758.402				
16.19	66896.636				
16.19	69201.239				
16.191	65018.226				
16.191	66991.346				
16.192	61798.096				
16.192	64481.538				
16.192	-43029.785				
16.193	-79856.083				
16.193	-68554.056				
16.194	-73952.51				
16.194	-66817.711				
16.194	-71332.208				
16.195	-64765.667				
16.195	-69643.218				
16.196	-60156.46				
16.196	-72042.531				
16.196	21230.763				
16.197	81955.482				
16.197	66202.098				
16.198	74552.339				
16.198	65239.216				
16.198	71300.638				
16.199	63376.591				
16.199	69785.283				
16.2	58514.825				
16.2	73068.553				
16.2	-11586.156				
16.201	-83249.848				
16.201	-66928.206				
16.202	-75641.501				
16.202	-66091.603				
16.202	-72263.52				
16.203	-64355.258				
16.203	-70732.38				
16.204	-59635.557				
16.204	-73968.295				
16.204	-12138.63				
16.205	80440.127				
16.205	67007.131				
16.206	74615.479				
16.206	65949.539				
16.206	71142.789				
16.207	64007.989				
16.207	69690.573				
16.208	59430.353				
16.208	72374.015				
16.208	21451.753				
16.209	-78609.072				
16.209	-68996.035				
16.21	-74568.124				
16.21	-67780.593				
16.21	-71079.649				
16.211	-66154.743				
16.211	-69232.809				
16.212	-62618.913				
16.212	-69580.078				
16.212	-41766.989				
16.213	68585.626				
16.213	71695.262				
16.214	71947.821				
16.214	68869.755				
16.214	69059.175				
16.215	66754.571				
16.215	67322.83				
16.216	63423.946				
16.216	66675.647				
16.216	49091.208				
16.217	-63234.527				
16.217	-74710.188				
16.218	-71363.778				
16.218	-71174.358				
16.218	-68585.626				
16.219	-69153.884				
16.219	-66517.797				
16.22	-66896.636				
16.22	-63566.011				
16.22	-62903.042				
16.221	45729.012				
16.221	78246.018				
16.222	68285.712				
16.222	72484.51				
16.222	66454.657				
16.223	69801.067				
16.223	64497.323				
16.224	67670.099				
16.224	60835.213				
16.224	66928.206				
16.225	-37568.191				
16.225	-80913.675				
16.226	-67906.873				
16.226	-74378.704				
16.226	-66502.012				
16.227	-71568.982				
16.227	-64497.323				
16.228	-70053.627				
16.228	-59635.557				
16.228	-73068.553				
16.229	15121.986				
16.229	82223.826				
16.23	66107.388				
16.23	74773.328				
16.23	65128.721				
16.231	71474.273				
16.231	63266.096				
16.232	69990.487				
16.232	58404.331				
16.232	73589.456				
16.233	-5209.035				
16.233	-83076.214				
16.234	-66928.206				
16.234	-75657.285				
16.234	-66265.238				
16.235	-72137.241				
16.235	-64544.678				
16.236	-70637.67				
16.236	-59951.256				
16.236	-73589.456				
16.237	-18010.633				
16.237	79035.266				
16.238	67606.959				
16.238	74362.919				
16.238	66328.378				
16.239	70890.229				
16.239	64481.538				
16.24	69406.444				
16.24	60077.536				
16.24	71537.412				
16.241	27213.261				
16.241	-76683.308				
16.242	-69895.777				
16.242	-74157.715				
16.242	-68396.207				
16.243	-70621.885				
16.243	-66691.432				
16.244	-68790.83				
16.244	-63313.451				
16.244	-68396.207				
16.245	-46581.4				
16.245	65018.226				
16.246	72926.488				
16.246	71284.853				
16.246	69580.078				
16.247	68490.916				
16.247	67354.4				
16.248	66833.496				
16.248	64228.979				
16.248	65428.635				
16.249	53337.36				
16.249	-59130.438				
16.25	-75957.2				
16.25	-70669.24				
16.25	-71837.327				
16.251	-68080.507				
16.251	-69690.573				
16.252	-65981.109				
16.252	-67685.884				
16.252	-62524.204				
16.253	-65807.474				
16.253	40251.633				
16.254	79350.965				
16.254	67591.174				
16.254	73100.123				
16.255	66044.248				
16.255	70211.476				
16.256	64244.764				
16.256	68285.712				
16.256	60045.966				
16.257	69027.605				
16.257	-31617.263				
16.258	-81750.278				
16.258	-67543.819				
16.258	-74804.898				
16.259	-66265.238				
16.259	-71932.036				
16.26	-64292.118				
16.26	-70464.036				
16.26	-59446.138				
16.261	-73826.231				
16.261	8539.66				
16.262	82429.031				
16.262	66091.603				
16.262	74883.823				
16.263	65223.431				
16.263	71537.412				
16.264	63297.666				
16.264	70132.552				
16.264	58341.191				
16.265	73763.091				
16.265	1215.441				
16.266	-82586.88				
16.266	-67212.335				
16.266	-75578.361				
16.267	-66454.657				
16.267	-72042.531				
16.268	-64781.452				
16.268	-70385.111				
16.268	-60424.805				
16.269	-72863.349				
16.269	-24119.41				
16.27	77219.996				
16.27	68380.422				
16.27	73889.371				
16.271	66880.851				
16.271	70590.315				
16.272	64876.162				
16.272	68996.035				
16.272	60724.719				
16.273	70542.96				
16.273	33164.189				
16.274	-74110.36				
16.274	-70842.874				
16.274	-73557.887				
16.275	-69043.39				
16.275	-70195.691				
16.276	-67196.55				
16.276	-68175.217				
16.276	-64276.334				
16.277	-67180.765				
16.277	-51222.176				
16.278	61008.848				
16.278	74157.715				
16.278	70479.821				
16.279	70290.401				
16.279	68064.723				
16.28	67954.228				
16.28	66281.023				
16.28	65144.506				
16.281	64292.118				
16.281	57031.04				
16.282	-54789.576				
16.282	-77172.641				
16.282	-69974.702				
16.283	-72531.865				
16.283	-67701.669				
16.284	-70195.691				
16.284	-65539.13				
16.284	-68317.282				
16.285	-61656.031				
16.285	-68064.723				
16.286	34853.179				
16.286	80345.417				
16.286	67149.195				
16.287	73636.811				
16.287	65681.194				
16.288	70637.67				
16.288	63834.355				
16.288	68932.895				
16.289	59367.213				
16.289	70779.735				
16.29	-25540.056				
16.29	-82523.741				
16.29	-67164.98				
16.291	-75231.092				
16.291	-66123.173				
16.292	-72042.531				
16.292	-64228.979				
16.292	-70621.885				
16.293	-59319.858				
16.293	-74268.21				
16.294	2162.539				
16.294	82097.547				
16.294	66186.313				
16.295	74962.748				
16.295	65286.571				
16.296	71537.412				
16.296	63487.086				
16.296	70100.982				
16.297	58562.18				
16.297	73652.596				
16.298	7718.843				
16.298	-81860.772				
16.298	-67654.314				
16.299	-75388.941				
16.299	-66896.636				
16.3	-71837.327				
16.3	-65191.861				
16.3	-70132.552				
16.301	-60993.063				
16.301	-72026.746				
16.302	-29833.563				
16.302	75010.102				
16.302	69311.734				
16.303	73273.757				
16.303	67370.185				
16.304	70148.336				
16.304	65428.635				
16.304	68506.701				
16.305	61466.612				
16.305	69438.014				
16.306	38199.589				
16.306	-71284.853				
16.306	-71932.036				
16.307	-72926.488				
16.307	-69659.003				
16.308	-69737.928				
16.308	-67780.593				
16.308	-67764.808				
16.309	-65018.226				
16.309	-66012.678				
16.31	-55199.985				
16.31	56778.48				
16.31	75452.081				
16.311	69801.067				
16.311	70937.584				
16.312	67417.539				
16.312	68538.271				
16.312	65681.194				
16.313	66012.678				
16.313	63108.247				
16.314	60630.009				
16.314	-49675.251				
16.314	-78372.298				
16.315	-69311.734				
16.315	-73179.048				
16.316	-67149.195				
16.316	-70669.24				
16.316	-65128.721				
16.317	-69011.82				
16.317	-60850.998				
16.318	-70132.552				
16.318	28712.832				
16.318	81229.374				
16.319	66612.507				
16.319	74078.79				
16.32	65428.635				
16.32	71032.294				
16.32	63613.365				
16.321	69311.734				
16.321	58893.664				
16.322	72074.101				
16.322	-19289.214				
16.322	-82965.719				
16.323	-67022.916				
16.323	-75499.436				
16.324	-66044.248				
16.324	-72231.95				
16.324	-64213.194				
16.325	-70732.38				
16.325	-59319.858				
16.326	-74252.425				
16.326	-4261.938				
16.326	81671.353				
16.327	66470.442				
16.327	74852.253				
16.328	65523.345				
16.328	71395.348				
16.328	63676.505				
16.329	70037.842				
16.329	58846.309				
16.33	73226.403				
16.33	13874.975				
16.33	-80661.116				
16.331	-68143.647				
16.331	-75120.597				
16.332	-67212.335				
16.332	-71458.488				
16.332	-65570.7				
16.333	-69722.143				
16.333	-61703.386				
16.334	-71000.724				
16.334	-35358.297				
16.334	72326.66				
16.335	70353.541				
16.335	72689.714				
16.336	67954.228				
16.336	69690.573				
16.336	65949.539				
16.337	68033.153				
16.337	62271.644				
16.338	68269.927				
16.338	43377.054				
16.338	-67922.658				
16.339	-73147.478				
16.339	-72279.305				
16.34	-70274.616				
16.34	-69232.809				
16.34	-68522.486				
16.341	-67101.84				
16.341	-65902.184				
16.342	-64860.377				
16.342	-58941.019				
16.342	51932.499				
16.343	76809.587				
16.343	69074.96				
16.344	71679.477				
16.344	67022.916				
16.344	69090.745				
16.345	65191.861				
16.345	66833.496				
16.346	62034.87				
16.346	63708.075				
16.346	-44466.216				
16.347	-79619.309				
16.347	-68648.766				
16.348	-73747.306				
16.348	-66896.636				
16.348	-71111.219				
16.349	-64813.022				
16.349	-69501.153				
16.35	-60219.6				
16.35	-71679.477				
16.35	22651.409				
16.351	81829.203				
16.351	66312.593				
16.352	74457.629				
16.352	65270.786				
16.352	71332.208				
16.353	63313.451				
16.353	69753.713				
16.354	58514.825				
16.354	72926.488				
16.354	-13133.082				
16.355	-83186.709				
16.355	-66896.636				
16.356	-75562.576				
16.356	-66107.388				
16.356	-72231.95				
16.357	-64339.473				
16.357	-70732.38				
16.358	-59525.062				
16.358	-74141.93				
16.358	-10402.285				
16.359	80692.686				
16.359	66849.281				
16.36	74678.618				
16.36	65839.044				
16.36	71269.068				
16.361	63960.634				
16.361	69801.067				
16.362	59367.213				
16.362	72595.004				
16.362	19920.612				
16.363	-79145.76				
16.363	-68869.755				
16.364	-74710.188				
16.364	-67701.669				
16.364	-71142.789				
16.365	-66012.678				
16.365	-69359.089				
16.366	-62366.354				
16.366	-69895.777				
16.366	-40409.483				
16.367	69469.583				
16.367	71458.488				
16.368	72184.596				
16.368	68632.981				
16.368	69153.884				
16.369	66533.582				
16.369	67401.754				
16.37	63108.247				
16.37	66991.346				
16.37	47859.981				
16.371	-64402.613				
16.371	-74331.349				
16.372	-71584.767				
16.372	-70969.154				
16.372	-68775.045				
16.373	-68980.25				
16.373	-66675.647				
16.374	-66644.077				
16.374	-63739.645				
16.374	-62129.58				
16.375	47165.443				
16.375	77930.319				
16.376	68380.422				
16.376	72389.8				
16.376	66549.367				
16.377	69643.218				
16.377	64734.097				
16.378	67480.679				
16.378	61182.482				
16.378	66296.808				
16.379	-39004.622				
16.379	-80597.976				
16.38	-68127.862				
16.38	-74299.779				
16.38	-66565.152				
16.381	-71537.412				
16.381	-64528.893				
16.382	-70037.842				
16.382	-59856.546				
16.382	-72847.564				
16.383	16637.342				
16.383	82286.966				
16.384	66154.743				
16.384	74757.543				
16.384	65223.431				
16.385	71458.488				
16.385	63313.451				
16.386	69911.562				
16.386	58372.761				
16.386	73573.672				
16.387	-6976.95				
16.387	-83107.784				
16.388	-66991.346				
16.388	-75688.855				
16.388	-66186.313				
16.389	-72200.381				
16.389	-64497.323				
16.39	-70685.025				
16.39	-59824.976				
16.39	-73715.736				
16.391	-16416.352				
16.391	79429.89				
16.392	67512.249				
16.392	74362.919				
16.392	66217.883				
16.393	71032.294				
16.393	64339.473				
16.394	69516.938				
16.394	59888.116				
16.394	71774.187				
16.395	25792.615				
16.395	-77204.211				
16.396	-69643.218				
16.396	-74331.349				
16.396	-68159.432				
16.397	-70763.95				
16.397	-66580.937				
16.398	-68838.185				
16.398	-63202.957				
16.398	-68680.336				
16.399	-45571.163				
16.399	65839.044				
16.4	72673.929				
16.4	71379.563				
16.4	69422.229				
16.401	68632.981				
16.401	67196.55				
16.402	66959.776				
16.402	64055.344				
16.402	65744.334				
16.403	52453.403				
16.403	-60093.321				
16.404	-75657.285				
16.404	-70811.305				
16.404	-71711.047				
16.405	-68175.217				
16.405	-69659.003				
16.406	-66123.173				
16.406	-67496.464				
16.406	-62729.408				
16.407	-65144.506				
16.407	41561.784				
16.408	79098.406				
16.408	67796.378				
16.408	72973.843				
16.409	66138.958				
16.409	70164.121				
16.41	64244.764				
16.41	68222.572				
16.41	60188.03				
16.411	68569.841				
16.411	-32785.35				
16.412	-81576.643				
16.412	-67575.389				
16.412	-74789.113				
16.413	-66312.593				
16.413	-71789.972				
16.414	-64386.828				
16.414	-70337.756				
16.414	-59493.492				
16.415	-73731.521				
16.415	9786.672				
16.416	82397.461				
16.416	66075.818				
16.416	74868.038				
16.417	65223.431				
16.417	71600.552				
16.418	63266.096				
16.418	70132.552				
16.418	58388.546				
16.419	73763.091				
16.419	-15.785				
16.42	-82760.515				
16.42	-67180.765				
16.42	-75657.285				
16.421	-66486.227				
16.421	-71979.391				
16.422	-64749.882				
16.422	-70511.39				
16.422	-60251.17				
16.423	-73052.768				
16.423	-22919.754				
16.424	77583.05				
16.424	68206.787				
16.424	73968.295				
16.425	66754.571				
16.425	70716.595				
16.426	64797.237				
16.426	69122.314				
16.426	60582.654				
16.427	70748.165				
16.427	31775.113				
16.428	-74710.188				
16.428	-70732.38				
16.428	-73684.166				
16.429	-68822.4				
16.429	-70258.831				
16.43	-67117.625				
16.43	-68380.422				
16.43	-63976.419				
16.431	-67417.539				
16.431	-50275.079				
16.432	61908.59				
16.432	73920.941				
16.432	70732.38				
16.433	70164.121				
16.433	68143.647				
16.434	67780.593				
16.434	66391.517				
16.434	64986.656				
16.435	64449.968				
16.435	56494.351				
16.436	-55452.544				
16.436	-76951.652				
16.436	-70069.412				
16.437	-72452.94				
16.437	-67749.023				
16.438	-70148.336				
16.438	-65696.979				
16.438	-68238.357				
16.439	-61734.956				
16.439	-67717.454				
16.44	35721.351				
16.44	80140.212				
16.44	67101.84				
16.441	73526.317				
16.441	65744.334				
16.442	70606.1				
16.442	63913.28				
16.442	68838.185				
16.443	59556.632				
16.443	70448.251				
16.444	-26960.702				
16.444	-82365.891				
16.444	-67291.26				
16.445	-75104.812				
16.445	-66154.743				
16.446	-72026.746				
16.446	-64228.979				
16.446	-70606.1				
16.447	-59319.858				
16.447	-74157.715				
16.448	3756.819				
16.448	82334.321				
16.448	66107.388				
16.449	74978.532				
16.449	65286.571				
16.45	71505.843				
16.45	63408.161				
16.45	70164.121				
16.451	58499.04				
16.451	73684.166				
16.452	6282.412				
16.452	-82050.192				
16.452	-67543.819				
16.453	-75436.296				
16.453	-66754.571				
16.454	-71837.327				
16.454	-65049.796				
16.454	-70227.261				
16.455	-60772.074				
16.455	-72121.456				
16.456	-28665.477				
16.456	75483.651				
16.456	69138.099				
16.457	73447.392				
16.457	67322.83				
16.458	70179.906				
16.458	65239.216				
16.458	68664.551				
16.459	61277.192				
16.459	69722.143				
16.46	37110.427				
16.46	-71932.036				
16.46	-71726.832				
16.461	-73131.693				
16.461	-69453.798				
16.462	-69785.283				
16.462	-67780.593				
16.462	-67812.163				
16.463	-64844.592				
16.463	-66296.808				
16.464	-54268.673				
16.464	57757.147				
16.464	75246.877				
16.465	69958.917				
16.465	70795.52				
16.466	67606.959				
16.466	68364.637				
16.466	65839.044				
16.467	65839.044				
16.467	63329.236				
16.468	59951.256				
16.468	-50653.918				
16.468	-78230.233				
16.469	-69469.583				
16.469	-73084.338				
16.47	-67322.83				
16.47	-70558.745				
16.47	-65270.786				
16.471	-68822.4				
16.471	-60961.493				
16.472	-69690.573				
16.472	30133.478				
16.472	81055.74				
16.473	66723.001				
16.473	73936.725				
16.474	65444.42				
16.474	70921.799				
16.474	63581.796				
16.475	69311.734				
16.475	59019.944				
16.476	71789.972				
16.476	-20978.204				
16.476	-82855.225				
16.477	-66991.346				
16.477	-75404.726				
16.478	-66091.603				
16.478	-72168.811				
16.478	-64181.624				
16.479	-70732.38				
16.479	-59335.643				
16.48	-74362.919				
16.48	-2525.593				
16.48	81797.633				
16.481	66375.732				
16.481	74852.253				
16.482	65444.42				
16.482	71505.843				
16.482	63550.226				
16.483	70053.627				
16.483	58846.309				
16.484	73368.467				
16.484	12249.124				
16.484	-81039.955				
16.485	-68017.368				
16.485	-75183.737				
16.486	-67101.84				
16.486	-71632.122				
16.486	-65460.205				
16.487	-69911.562				
16.487	-61498.182				
16.488	-71237.498				
16.488	-33937.652				
16.488	73100.123				
16.489	70053.627				
16.489	72958.058				
16.49	67875.303				
16.49	69785.283				
16.49	65886.399				
16.491	68159.432				
16.491	62129.58				
16.492	68538.271				
16.492	42035.333				
16.492	-68822.4				
16.493	-72926.488				
16.493	-72437.155				
16.494	-70164.121				
16.494	-69390.659				
16.494	-68301.497				
16.495	-67275.475				
16.495	-65712.764				
16.496	-65128.721				
16.496	-57993.922				
16.496	53258.435				
16.497	76430.748				
16.497	69232.809				
16.498	71474.273				
16.498	67117.625				
16.498	68917.11				
16.499	65255.001				
16.499	66644.077				
16.5	62271.644				
16.5	63013.537				
16.5	-45586.948				
16.501	-79366.75				
16.501	-68806.615				
16.502	-73542.102				
16.502	-66959.776				
16.502	-71032.294				
16.503	-64860.377				
16.503	-69469.583				
16.504	-60377.45				
16.504	-71363.778				
16.504	24166.765				
16.505	81687.138				
16.505	66375.732				
16.506	74331.349				
16.506	65302.356				
16.506	71190.143				
16.507	63455.516				
16.507	69659.003				
16.508	58656.89				
16.508	72800.209				
16.508	-14601.083				
16.509	-83155.139				
16.509	-66928.206				
16.51	-75578.361				
16.51	-66060.033				
16.51	-72295.09				
16.511	-64292.118				
16.511	-70748.165				
16.512	-59477.707				
16.512	-74220.855				
16.512	-9028.994				
16.513	80897.89				
16.513	66833.496				
16.514	74757.543				
16.514	65696.979				
16.514	71316.423				
16.515	63897.495				
16.515	69816.852				
16.516	59162.008				
16.516	72705.499				
16.516	18736.741				
16.517	-79477.244				
16.517	-68696.121				
16.518	-74820.683				
16.518	-67496.464				
16.518	-71332.208				
16.519	-65933.754				
16.519	-69390.659				
16.52	-62240.074				
16.52	-70132.552				
16.52	-39572.88				
16.521	70069.412				
16.521	71205.928				
16.522	72263.52				
16.522	68554.056				
16.522	69295.949				
16.523	66407.302				
16.523	67638.529				
16.524	63045.107				
16.524	67228.12				
16.524	47118.088				
16.525	-65128.721				
16.525	-74110.36				
16.526	-71726.832				
16.526	-70811.305				
16.526	-68759.261				
16.527	-68853.97				
16.527	-66738.786				
16.528	-66565.152				
16.528	-64007.989				
16.528	-61403.472				
16.529	48317.745				
16.529	77693.545				
16.53	68601.411				
16.53	72200.381				
16.53	66675.647				
16.531	69516.938				
16.531	64813.022				
16.532	67354.4				
16.532	61292.977				
16.532	65728.549				
16.533	-40314.773				
16.533	-80408.557				
16.534	-68222.572				
16.534	-74157.715				
16.534	-66675.647				
16.535	-71395.348				
16.535	-64607.818				
16.536	-69895.777				
16.536	-59903.901				
16.536	-72673.929				
16.537	17821.213				
16.537	82192.257				
16.538	66154.743				
16.538	74694.403				
16.538	65207.646				
16.539	71426.918				
16.539	63360.806				
16.54	69927.347				
16.54	58388.546				
16.54	73400.037				
16.541	-8239.746				
16.541	-83123.569				
16.542	-66928.206				
16.542	-75673.07				
16.542	-66107.388				
16.543	-72184.596				
