Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.529	77914.534				
0.529	76320.254				
0.53	75688.855				
0.53	73478.962				
0.53	72531.865				
0.531	71521.627				
0.531	70369.326				
0.532	68632.981				
0.532	67701.669				
0.532	66770.356				
0.533	65554.915				
0.533	63992.204				
0.534	63187.172				
0.534	62303.214				
0.534	61056.203				
0.535	59635.557				
0.535	59193.578				
0.536	58041.277				
0.536	57125.749				
0.536	55484.114				
0.537	55547.254				
0.537	53668.844				
0.538	53763.554				
0.538	51253.746				
0.538	52595.467				
0.539	49122.777				
0.539	51206.391				
0.54	46249.916				
0.54	51332.671				
0.54	42130.043				
0.541	54868.501				
0.541	-34442.77				
0.542	-98955.878				
0.542	-83533.978				
0.542	-90858.196				
0.543	-82949.934				
0.543	-85633.377				
0.544	-81513.504				
0.544	-82728.945				
0.544	-78830.061				
0.545	-79161.545				
0.545	-77077.931				
0.546	-76557.028				
0.546	-74094.575				
0.546	-73652.596				
0.547	-72310.875				
0.547	-71158.574				
0.548	-69438.014				
0.548	-68680.336				
0.548	-67685.884				
0.549	-66281.023				
0.549	-64970.871				
0.55	-64276.334				
0.55	-63281.881				
0.55	-61924.375				
0.551	-60835.213				
0.551	-60109.106				
0.552	-58956.804				
0.552	-57914.997				
0.552	-56841.62				
0.553	-56273.362				
0.553	-55010.565				
0.554	-54158.178				
0.554	-52974.306				
0.554	-52879.597				
0.555	-51048.542				
0.555	-50953.832				
0.556	-49185.917				
0.556	-49848.885				
0.556	-47307.508				
0.557	-44371.506				
0.557	65681.194				
0.558	92641.896				
0.558	84749.419				
0.558	87101.377				
0.559	82476.386				
0.559	83107.784				
0.56	80787.396				
0.56	80234.922				
0.56	77614.62				
0.561	77235.781				
0.561	75751.995				
0.562	74441.844				
0.562	72563.434				
0.562	71963.606				
0.563	70716.595				
0.563	69248.594				
0.564	67827.948				
0.564	67180.765				
0.564	66028.463				
0.565	64544.678				
0.565	63455.516				
0.566	62713.623				
0.566	61577.106				
0.566	60045.966				
0.567	59414.568				
0.567	58404.331				
0.568	57551.943				
0.568	55878.738				
0.568	55641.964				
0.569	54173.963				
0.569	53984.543				
0.57	51616.8				
0.57	52579.682				
0.57	49801.531				
0.571	51285.316				
0.571	46928.669				
0.572	50969.617				
0.572	43298.129				
0.572	54252.888				
0.573	7781.982				
0.573	-94125.682				
0.574	-85522.882				
0.574	-90384.648				
0.574	-84465.29				
0.575	-85617.592				
0.575	-82208.041				
0.576	-83044.644				
0.576	-79682.449				
0.576	-79303.61				
0.577	-77425.2				
0.577	-76967.437				
0.578	-74694.403				
0.578	-73810.446				
0.578	-72737.069				
0.579	-71663.692				
0.579	-69879.992				
0.58	-68948.68				
0.58	-68048.938				
0.58	-66849.281				
0.581	-65318.14				
0.581	-64528.893				
0.582	-63629.15				
0.582	-62350.569				
0.582	-60993.063				
0.583	-60409.02				
0.583	-59240.933				
0.584	-58404.331				
0.584	-56810.05				
0.584	-56841.62				
0.585	-55057.92				
0.585	-54947.426				
0.586	-52532.328				
0.586	-54000.328				
0.586	-50401.359				
0.587	-52579.682				
0.587	-47544.282				
0.588	-52800.672				
0.588	-43282.344				
0.588	-56762.695				
0.589	26629.218				
0.589	97835.146				
0.59	82286.966				
0.59	89690.11				
0.59	81718.708				
0.591	84481.075				
0.591	80234.922				
0.592	81497.719				
0.592	77567.265				
0.592	77867.179				
0.593	75751.995				
0.593	75294.232				
0.594	72863.349				
0.594	72342.445				
0.594	71063.864				
0.595	69895.777				
0.595	68159.432				
0.596	67464.894				
0.596	66470.442				
0.596	65002.441				
0.597	63708.075				
0.597	62950.397				
0.598	61924.375				
0.598	60598.439				
0.598	59430.353				
0.599	58767.384				
0.599	57757.147				
0.6	56446.996				
0.6	55515.684				
0.6	54931.641				
0.601	53731.984				
0.601	52753.317				
0.602	51790.435				
0.602	51348.456				
0.602	49880.455				
0.603	49438.477				
0.603	48112.54				
0.604	48033.616				
0.604	46739.249				
0.604	40567.332				
0.605	-70953.369				
0.605	-92989.165				
0.606	-86501.549				
0.606	-87985.335				
0.606	-83991.741				
0.607	-84149.591				
0.607	-82129.117				
0.608	-81403.009				
0.608	-78972.126				
0.608	-78419.652				
0.609	-77046.361				
0.609	-75736.21				
0.61	-73889.371				
0.61	-73226.403				
0.61	-72121.456				
0.611	-70574.53				
0.611	-69090.745				
0.612	-68506.701				
0.612	-67228.12				
0.612	-65791.689				
0.613	-64718.312				
0.613	-63960.634				
0.614	-62871.473				
0.614	-61435.042				
0.614	-60693.149				
0.615	-59698.697				
0.615	-58767.384				
0.616	-57220.459				
0.616	-56967.9				
0.616	-55563.039				
0.617	-55231.555				
0.617	-53147.941				
0.618	-53731.984				
0.618	-51253.746				
0.618	-52327.123				
0.619	-48633.444				
0.619	-51853.575				
0.62	-45271.249				
0.62	-54505.447				
0.62	-15406.115				
0.621	90084.734				
0.621	85286.108				
0.622	88616.733				
0.622	83533.978				
0.622	84102.236				
0.623	81213.589				
0.623	81608.213				
0.624	78640.642				
0.624	77946.104				
0.624	76336.039				
0.625	75751.995				
0.625	73573.672				
0.626	72516.08				
0.626	71568.982				
0.626	70400.896				
0.627	68664.551				
0.627	67638.529				
0.628	66849.281				
0.628	65523.345				
0.628	64071.129				
0.629	63250.311				
0.629	62350.569				
0.63	61166.698				
0.63	59698.697				
0.63	59193.578				
0.631	58009.707				
0.631	57157.319				
0.632	55452.544				
0.632	55563.039				
0.632	53684.629				
0.633	53668.844				
0.633	51222.176				
0.634	52595.467				
0.634	49138.562				
0.634	51301.101				
0.635	46265.701				
0.635	51443.166				
0.636	42051.118				
0.636	55184.2				
0.636	-32264.446				
0.637	-99066.373				
0.637	-83549.763				
0.638	-90889.766				
0.638	-83013.074				
0.638	-85759.656				
0.639	-81576.643				
0.639	-82744.73				
0.64	-78924.771				
0.64	-79145.76				
0.64	-77062.146				
0.641	-76620.168				
0.641	-74110.36				
0.642	-73636.811				
0.642	-72358.23				
0.642	-71142.789				
0.643	-69422.229				
0.643	-68727.691				
0.644	-67717.454				
0.644	-66359.947				
0.644	-64986.656				
0.645	-64307.903				
0.645	-63266.096				
0.646	-61924.375				
0.646	-60724.719				
0.646	-60188.03				
0.647	-58972.589				
0.647	-57851.857				
0.648	-56778.48				
0.648	-56336.502				
0.648	-54963.211				
0.649	-54268.673				
0.649	-52911.166				
0.65	-52926.951				
0.65	-50985.402				
0.65	-51159.037				
0.651	-49043.853				
0.651	-50038.305				
0.652	-47007.594				
0.652	-45334.388				
0.652	64039.559				
0.653	93083.875				
0.653	84623.139				
0.654	87322.367				
0.654	82413.246				
0.654	83202.494				
0.655	80692.686				
0.655	80361.202				
0.656	77551.48				
0.656	77251.566				
0.656	75736.21				
0.657	74536.554				
0.657	72579.219				
0.658	71963.606				
0.658	70779.735				
0.658	69311.734				
0.659	67922.658				
0.659	67259.69				
0.66	65996.894				
0.66	64481.538				
0.66	63471.301				
0.661	62682.053				
0.661	61529.751				
0.662	60077.536				
0.662	59304.073				
0.662	58420.116				
0.663	57520.373				
0.663	55894.523				
0.664	55752.458				
0.664	54173.963				
0.664	54000.328				
0.665	51774.65				
0.665	52484.973				
0.666	49864.67				
0.666	51190.606				
0.666	47039.164				
0.667	50859.122				
0.667	43487.549				
0.668	53937.189				
0.668	10070.801				
0.668	-93336.434				
0.669	-85933.291				
0.669	-90242.583				
0.67	-84512.645				
0.67	-85538.667				
0.67	-82318.536				
0.671	-82949.934				
0.671	-79761.374				
0.672	-79208.9				
0.672	-77535.695				
0.672	-77030.577				
0.673	-74757.543				
0.673	-73857.801				
0.674	-72705.499				
0.674	-71711.047				
0.674	-69958.917				
0.675	-68948.68				
0.675	-68127.862				
0.676	-66833.496				
0.676	-65318.14				
0.676	-64513.108				
0.677	-63581.796				
0.677	-62350.569				
0.678	-60993.063				
0.678	-60487.945				
0.678	-59335.643				
0.679	-58435.9				
0.679	-56873.19				
0.68	-56936.33				
0.68	-55010.565				
0.68	-55121.06				
0.681	-52516.543				
0.681	-53937.189				
0.682	-50432.929				
0.682	-52595.467				
0.682	-47449.572				
0.683	-52895.382				
0.683	-43156.065				
0.684	-57015.255				
0.684	23093.388				
0.684	97740.436				
0.685	82255.396				
0.685	89800.604				
0.686	81766.063				
0.686	84496.86				
0.686	80250.707				
0.687	81608.213				
0.687	77630.405				
0.688	77914.534				
0.688	75846.705				
0.688	75404.726				
0.689	72879.134				
0.689	72421.37				
0.69	71079.649				
0.69	69990.487				
0.69	68238.357				
0.691	67433.324				
0.691	66423.087				
0.692	65065.581				
0.692	63692.29				
0.692	62966.182				
0.693	62003.3				
0.693	60677.364				
0.694	59556.632				
0.694	58877.879				
0.694	57804.502				
0.695	56573.276				
0.695	55515.684				
0.696	54963.211				
0.696	53700.414				
0.696	52895.382				
0.697	51727.295				
0.697	51553.66				
0.698	49817.315				
0.698	49517.401				
0.698	48017.831				
0.699	48412.455				
0.699	46249.916				
0.7	42303.677				
0.7	-68538.271				
0.7	-93557.424				
0.701	-86233.205				
0.701	-88301.034				
0.702	-83849.677				
0.702	-84275.87				
0.702	-82113.332				
0.703	-81466.149				
0.703	-78845.846				
0.704	-78467.007				
0.704	-77030.577				
0.704	-75783.565				
0.705	-73842.016				
0.705	-73273.757				
0.706	-72042.531				
0.706	-70574.53				
0.706	-69201.239				
0.707	-68443.561				
0.707	-67338.615				
0.708	-65854.829				
0.708	-64765.667				
0.708	-64039.559				
0.709	-62887.258				
0.709	-61466.612				
0.71	-60677.364				
0.71	-59730.267				
0.71	-58846.309				
0.711	-57252.029				
0.711	-56936.33				
0.712	-55578.824				
0.712	-55199.985				
0.712	-53163.726				
0.713	-53637.274				
0.713	-51395.811				
0.714	-52216.629				
0.714	-48775.508				
0.714	-51711.51				
0.715	-45602.733				
0.715	-53952.973				
0.716	-18357.902				
0.716	88790.367				
0.716	85775.441				
0.717	88332.604				
0.717	83833.892				
0.718	83975.956				
0.718	81371.439				
0.718	81513.504				
0.719	78751.137				
0.719	77867.179				
0.72	76399.178				
0.72	75704.64				
0.72	73557.887				
0.721	72516.08				
0.721	71568.982				
0.722	70479.821				
0.722	68727.691				
0.722	67685.884				
0.723	66912.421				
0.723	65665.409				
0.724	64086.914				
0.724	63281.881				
0.724	62334.784				
0.725	61166.698				
0.725	59746.052				
0.726	59193.578				
0.726	58072.847				
0.726	57252.029				
0.727	55484.114				
0.727	55547.254				
0.728	53747.769				
0.728	53779.339				
0.728	51253.746				
0.729	52611.252				
0.729	49185.917				
0.73	51395.811				
0.73	46249.916				
0.73	51537.875				
0.731	41940.623				
0.731	55547.254				
0.732	-29360.015				
0.732	-99161.082				
0.732	-83470.838				
0.733	-91016.046				
0.733	-82997.289				
0.734	-85728.086				
0.734	-81608.213				
0.734	-82760.515				
0.735	-78830.061				
0.735	-79129.975				
0.736	-77062.146				
0.736	-76620.168				
0.736	-74173.5				
0.737	-73636.811				
0.737	-72374.015				
0.738	-71253.283				
0.738	-69501.153				
0.738	-68727.691				
0.739	-67749.023				
0.739	-66344.163				
0.74	-64986.656				
0.74	-64213.194				
0.74	-63266.096				
0.741	-61940.16				
0.741	-60850.998				
0.742	-60093.321				
0.742	-59019.944				
0.742	-57946.567				
0.743	-56699.555				
0.743	-56431.211				
0.744	-54978.995				
0.744	-54300.242				
0.744	-52911.166				
0.745	-52990.091				
0.745	-50985.402				
0.746	-51222.176				
0.746	-48838.648				
0.746	-50354.004				
0.747	-46549.83				
0.747	-46628.755				
0.748	61845.451				
0.748	93557.424				
0.748	84323.225				
0.749	87480.216				
0.749	82350.106				
0.75	83234.064				
0.75	80661.116				
0.75	80440.127				
0.751	77583.05				
0.751	77314.706				
0.752	75720.425				
0.752	74631.263				
0.752	72610.789				
0.753	72074.101				
0.753	70811.305				
0.754	69374.874				
0.754	67875.303				
0.754	67180.765				
0.755	66060.033				
0.755	64592.033				
0.756	63471.301				
0.756	62745.193				
0.756	61624.461				
0.757	60140.676				
0.757	59430.353				
0.758	58451.685				
0.758	57583.513				
0.758	55957.663				
0.759	55673.533				
0.759	54268.673				
0.76	53905.619				
0.76	51822.005				
0.76	52484.973				
0.761	49912.025				
0.761	51111.682				
0.762	47181.228				
0.762	50685.488				
0.762	43771.678				
0.763	53479.425				
0.763	12864.738				
0.764	-92231.487				
0.764	-86233.205				
0.764	-90021.594				
0.765	-84702.064				
0.765	-85459.742				
0.766	-82460.601				
0.766	-83013.074				
0.766	-79871.868				
0.767	-79272.04				
0.767	-77614.62				
0.768	-77046.361				
0.768	-74852.253				
0.768	-73810.446				
0.769	-72831.779				
0.769	-71679.477				
0.77	-69974.702				
0.77	-69011.82				
0.77	-68127.862				
0.771	-66849.281				
0.771	-65365.495				
0.772	-64528.893				
0.772	-63660.72				
0.772	-62492.634				
0.773	-61024.633				
0.773	-60472.16				
0.774	-59319.858				
0.774	-58514.825				
0.774	-56841.62				
0.775	-56920.545				
0.775	-55026.35				
0.776	-55057.92				
0.776	-52532.328				
0.776	-53968.758				
0.777	-50417.144				
0.777	-52705.962				
0.778	-47449.572				
0.778	-52926.951				
0.778	-43171.85				
0.779	-57252.029				
0.779	19983.752				
0.78	97661.512				
0.78	82286.966				
0.78	89847.959				
0.781	81829.203				
0.781	84544.215				
0.782	80361.202				
0.782	81671.353				
0.782	77709.33				
0.783	77898.749				
0.783	75830.92				
0.784	75404.726				
0.784	72942.273				
0.784	72421.37				
0.785	71174.358				
0.785	69990.487				
0.786	68191.002				
0.786	67559.604				
0.786	66470.442				
0.787	65144.506				
0.787	63739.645				
0.788	62981.967				
0.788	62019.085				
0.788	60693.149				
0.789	59509.277				
0.789	58909.449				
0.79	57804.502				
0.79	56573.276				
0.79	55499.899				
0.791	55042.135				
0.791	53716.199				
0.792	52990.091				
0.792	51632.585				
0.792	51679.94				
0.793	49754.176				
0.793	49817.315				
0.794	47828.411				
0.794	48743.939				
0.794	45776.367				
0.795	43819.033				
0.795	-66233.668				
0.796	-94236.177				
0.796	-86043.785				
0.796	-88506.238				
0.797	-83770.752				
0.797	-84433.72				
0.798	-82034.407				
0.798	-81592.428				
0.798	-78798.491				
0.799	-78514.362				
0.799	-77046.361				
0.8	-75862.49				
0.8	-73842.016				
0.8	-73226.403				
0.801	-72089.886				
0.801	-70637.67				
0.802	-69185.454				
0.802	-68475.131				
0.802	-67354.4				
0.803	-65902.184				
0.803	-64718.312				
0.804	-64039.559				
0.804	-62918.827				
0.804	-61387.687				
0.805	-60630.009				
0.805	-59730.267				
0.806	-58767.384				
0.806	-57267.814				
0.806	-56904.76				
0.807	-55705.103				
0.807	-55152.63				
0.808	-53290.005				
0.808	-53653.059				
0.808	-51537.875				
0.809	-52106.134				
0.809	-48917.573				
0.81	-51411.596				
0.81	-45950.002				
0.81	-53321.575				
0.811	-21041.344				
0.811	87369.722				
0.812	86343.699				
0.812	88064.259				
0.812	84181.161				
0.813	83865.462				
0.813	81450.364				
0.814	81545.073				
0.814	78924.771				
0.814	77867.179				
0.815	76462.318				
0.815	75767.78				
0.816	73699.951				
0.816	72563.434				
0.816	71553.197				
0.817	70527.175				
0.817	68790.83				
0.818	67749.023				
0.818	66865.066				
0.818	65618.055				
0.819	64118.484				
0.819	63281.881				
0.82	62397.924				
0.82	61245.622				
0.82	59746.052				
0.821	59304.073				
0.821	58088.631				
0.822	57252.029				
0.822	55563.039				
0.822	55673.533				
0.823	53795.124				
0.823	53858.264				
0.824	51253.746				
0.824	52658.607				
0.824	49106.993				
0.825	51380.026				
0.825	46170.991				
0.826	51569.445				
0.826	41877.483				
0.826	55862.953				
0.827	-25177.002				
0.827	-99208.437				
0.828	-83423.483				
0.828	-91079.186				
0.828	-83044.644				
0.829	-85791.226				
0.829	-81466.149				
0.83	-82902.579				
0.83	-78877.416				
0.83	-79208.9				
0.831	-77125.286				
0.831	-76635.953				
0.832	-74220.855				
0.832	-73636.811				
0.832	-72437.155				
0.833	-71253.283				
0.833	-69501.153				
0.834	-68775.045				
0.834	-67733.238				
0.834	-66438.872				
0.835	-65049.796				
0.835	-64339.473				
0.836	-63329.236				
0.836	-61987.515				
0.836	-60772.074				
0.837	-60203.815				
0.837	-59098.869				
0.838	-57993.922				
0.838	-56731.125				
0.838	-56446.996				
0.839	-54931.641				
0.839	-54347.597				
0.84	-52753.317				
0.84	-53226.866				
0.84	-50748.628				
0.841	-51474.736				
0.841	-48665.014				
0.842	-50827.553				
0.842	-45950.002				
0.842	-48696.584				
0.843	57962.352				
0.843	94346.671				
0.844	83928.601				
0.844	87843.27				
0.844	82192.257				
0.845	83549.763				
0.845	80566.406				
0.846	80597.976				
0.846	77504.125				
0.846	77377.846				
0.847	75688.855				
0.847	74647.048				
0.848	72673.929				
0.848	72074.101				
0.848	70811.305				
0.849	69390.659				
0.849	67954.228				
0.85	67243.905				
0.85	66091.603				
0.85	64607.818				
0.851	63487.086				
0.851	62760.978				
0.852	61656.031				
0.852	60219.6				
0.852	59414.568				
0.853	58530.61				
0.853	57583.513				
0.854	55973.448				
0.854	55673.533				
0.854	54331.812				
0.855	53968.758				
0.855	51837.79				
0.856	52469.188				
0.856	50148.8				
0.856	50985.402				
0.857	47496.927				
0.857	50417.144				
0.858	44261.012				
0.858	52737.532				
0.858	16826.761				
0.859	-90463.573				
0.859	-86896.173				
0.86	-89690.11				
0.86	-85033.548				
0.86	-85333.462				
0.861	-82602.665				
0.861	-82902.579				
0.862	-79998.148				
0.862	-79177.33				
0.862	-77677.76				
0.863	-77014.792				
0.863	-74946.963				
0.864	-73826.231				
0.864	-72815.994				
0.864	-71789.972				
0.865	-70006.272				
0.865	-68980.25				
0.866	-68269.927				
0.866	-66959.776				
0.866	-65523.345				
0.867	-64544.678				
0.867	-63723.86				
0.868	-62508.419				
0.868	-61024.633				
0.868	-60472.16				
0.869	-59288.288				
0.869	-58546.395				
0.87	-56825.835				
0.87	-56967.9				
0.87	-55121.06				
0.871	-55152.63				
0.871	-52642.822				
0.872	-54000.328				
0.872	-50480.284				
0.872	-52721.747				
0.873	-47560.067				
0.873	-52879.597				
0.874	-43203.42				
0.874	-57283.599				
0.874	15627.105				
0.875	97393.167				
0.875	82444.816				
0.876	89847.959				
0.876	81908.127				
0.876	84654.709				
0.877	80345.417				
0.877	81702.923				
0.878	77756.684				
0.878	77961.889				
0.878	75909.845				
0.879	75483.651				
0.879	72973.843				
0.88	72437.155				
0.88	71174.358				
0.88	70100.982				
0.881	68285.712				
0.881	67528.034				
0.882	66596.722				
0.882	65160.291				
0.882	63787				
0.883	63045.107				
0.883	62066.44				
0.884	60708.934				
0.884	59540.847				
0.884	58909.449				
0.885	57788.717				
0.885	56667.986				
