Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
18.716	-59019.944				
18.716	7592.563				
18.717	45255.464				
18.717	-77014.792				
18.718	66044.248				
18.718	-22919.754				
18.718	-34584.835				
18.719	71568.982				
18.719	-73605.241				
18.72	34837.394				
18.72	19778.548				
18.72	-66391.517				
18.721	75972.985				
18.721	-48223.035				
18.722	-7040.09				
18.722	56320.717				
18.722	-78624.857				
18.723	57204.674				
18.723	-8602.8				
18.724	-46976.024				
18.724	75815.135				
18.724	-67180.765				
18.725	20993.989				
18.725	33543.028				
18.726	-73179.048				
18.726	72058.316				
18.726	-35768.706				
18.727	-21578.032				
18.727	65239.216				
18.728	-77362.061				
18.728	46534.045				
18.728	6108.777				
18.729	-58025.492				
18.729	77141.071				
18.73	-58372.761				
18.73	6755.96				
18.73	45965.787				
18.731	-77251.566				
18.731	65586.485				
18.732	-22035.796				
18.732	-35358.297				
18.732	71900.466				
18.733	-73257.972				
18.733	34063.931				
18.734	20567.795				
18.734	-66880.851				
18.734	75767.78				
18.735	-47623.207				
18.735	-7939.832				
18.736	56873.19				
18.736	-78624.857				
18.736	56699.555				
18.737	-7750.413				
18.737	-47670.562				
18.738	75941.415				
18.738	-66786.141				
18.738	20315.236				
18.739	34190.211				
18.739	-73463.177				
18.74	71758.402				
18.74	-35121.523				
18.74	-22351.495				
18.741	65665.409				
18.741	-77172.641				
18.742	45871.077				
18.742	6850.67				
18.742	-58562.18				
18.743	77125.286				
18.743	-57930.782				
18.744	6029.853				
18.744	46597.185				
18.744	-77314.706				
18.745	65207.646				
18.745	-21420.183				
18.746	-36052.835				
18.746	72216.165				
18.746	-72973.843				
18.747	33322.038				
18.747	21262.333				
18.748	-67275.475				
18.748	75704.64				
18.748	-47039.164				
18.749	-8681.725				
18.749	57346.739				
18.75	-78530.147				
18.75	56241.792				
18.75	-6961.165				
18.751	-48349.315				
18.751	75972.985				
18.752	-66344.163				
18.752	19652.268				
18.752	34837.394				
18.753	-73668.381				
18.753	71474.273				
18.754	-34442.77				
18.754	-23046.033				
18.754	66060.033				
18.755	-77030.577				
18.755	45302.819				
18.756	7592.563				
18.756	-58988.374				
18.756	77109.501				
18.757	-57409.878				
18.757	5240.605				
18.758	47307.508				
18.758	-77377.846				
18.758	64686.742				
18.759	-20788.785				
18.759	-36605.309				
18.76	72389.8				
18.76	-72737.069				
18.76	32737.995				
18.761	21956.871				
18.761	-67606.959				
18.762	75562.576				
18.762	-46407.765				
18.762	-9455.188				
18.763	57836.072				
18.763	-78561.717				
18.764	55705.103				
18.764	-6313.982				
18.764	-49043.853				
18.765	76067.694				
18.765	-66012.678				
18.766	19005.085				
18.766	35516.147				
18.766	-73920.941				
18.767	71221.713				
18.767	-33795.587				
18.768	-23740.571				
18.768	66407.302				
18.768	-76856.942				
18.769	44750.345				
18.769	8334.456				
18.77	-59446.138				
18.77	77125.286				
18.77	-56904.76				
18.771	4498.712				
18.771	47844.196				
18.772	-77583.05				
18.772	64307.903				
18.772	-20173.171				
18.773	-37205.137				
18.773	72626.574				
18.774	-72500.295				
18.774	32106.597				
18.774	22651.409				
18.775	-68017.368				
18.775	75388.941				
18.776	-45855.292				
18.776	-10181.295				
18.776	58325.406				
18.777	-78514.362				
18.777	55247.34				
18.778	-5556.304				
18.778	-49548.971				
18.778	76178.189				
18.779	-65554.915				
18.779	18357.902				
18.78	36131.76				
18.78	-74063.005				
18.78	70969.154				
18.781	-33085.264				
18.781	-24466.679				
18.782	66817.711				
18.782	-76667.523				
18.782	44008.452				
18.783	9171.058				
18.783	-60061.751				
18.784	77093.716				
18.784	-56352.287				
18.784	3725.249				
18.785	48459.809				
18.785	-77725.114				
18.786	63960.634				
18.786	-19383.924				
18.786	-37915.46				
18.787	72752.854				
18.787	-72310.875				
18.788	31301.564				
18.788	23551.152				
18.788	-68411.992				
18.789	75199.522				
18.789	-45144.969				
18.79	-10938.973				
18.79	58846.309				
18.79	-78498.577				
18.791	54663.296				
18.791	-4735.486				
18.792	-50101.445				
18.792	76367.608				
18.792	-65207.646				
18.793	17410.804				
18.793	36826.298				
18.794	-74331.349				
18.794	70748.165				
18.794	-32438.081				
18.795	-25271.712				
18.795	67180.765				
18.796	-76493.888				
18.796	43424.409				
18.796	9865.596				
18.797	-60551.084				
18.797	77046.361				
18.798	-55815.598				
18.798	3014.926				
18.798	48917.573				
18.799	-77772.469				
18.799	63550.226				
18.8	-18499.966				
18.8	-38609.998				
18.8	73021.198				
18.801	-71963.606				
18.801	30591.241				
18.802	24356.184				
18.802	-68822.4				
18.802	75041.672				
18.803	-44418.861				
18.803	-11775.576				
18.804	59367.213				
18.804	-78419.652				
18.804	54126.608				
18.805	-3898.884				
18.805	-50717.058				
18.806	76414.963				
18.806	-64702.527				
18.806	16621.557				
18.807	37583.976				
18.807	-74599.694				
18.808	70337.756				
18.808	-31569.908				
18.808	-26060.959				
18.809	67622.744				
18.809	-76336.039				
18.81	42587.806				
18.81	10702.199				
18.81	-61135.128				
18.811	76967.437				
18.811	-55231.555				
18.812	2067.829				
18.812	49580.541				
18.812	-77993.459				
18.813	62997.752				
18.813	-17694.934				
18.814	-39383.461				
18.814	73384.252				
18.814	-71553.197				
18.815	29817.778				
18.815	25034.937				
18.816	-69264.379				
18.816	74852.253				
18.816	-43692.753				
18.817	-12596.393				
18.817	59951.256				
18.818	-78388.083				
18.818	53463.64				
18.818	-3093.851				
18.819	-51427.381				
18.819	76541.243				
18.82	-64228.979				
18.82	15800.739				
18.82	38389.009				
18.821	-74883.823				
18.821	69879.992				
18.822	-30875.37				
18.822	-26802.852				
18.822	68001.583				
18.823	-76209.759				
18.823	41956.408				
18.824	11475.662				
18.824	-61608.676				
18.824	77030.577				
18.825	-54631.726				
18.825	1247.011				
18.826	50322.434				
18.826	-77977.674				
18.826	62508.419				
18.827	-16732.051				
18.827	-40172.708				
18.828	73699.951				
18.828	-71063.864				
18.828	29044.316				
18.829	25697.905				
18.829	-69627.433				
18.83	74647.048				
18.83	-43061.355				
18.83	-13385.641				
18.831	60393.235				
18.831	-78340.728				
18.832	52942.736				
18.832	-2336.173				
18.832	-52011.424				
18.833	76651.738				
18.833	-63676.505				
18.834	14995.706				
18.834	39051.977				
18.834	-75199.522				
18.835	69422.229				
18.835	-30101.908				
18.836	-27513.175				
18.836	68380.422				
18.836	-75925.63				
18.837	41356.58				
18.837	12391.189				
18.838	-62098.01				
18.838	76935.867				
18.838	-53968.758				
18.839	394.624				
18.839	50922.262				
18.84	-78151.308				
18.84	62066.44				
18.84	-16005.944				
18.841	-40804.107				
18.841	73920.941				
18.842	-70827.09				
18.842	28349.778				
18.842	26392.443				
18.843	-70022.057				
18.843	74426.059				
18.844	-42477.312				
18.844	-14159.104				
18.844	60929.923				
18.845	-78214.448				
18.845	52327.123				
18.846	-1499.571				
18.846	-52611.252				
18.846	76714.877				
18.847	-63234.527				
18.847	14253.814				
18.848	39762.3				
18.848	-75452.081				
18.848	69264.379				
18.849	-29391.585				
18.849	-28176.143				
18.85	68775.045				
18.85	-75736.21				
18.85	40772.537				
18.851	13212.007				
18.851	-62571.558				
18.852	76793.802				
18.852	-53447.855				
18.852	-426.194				
18.853	51553.66				
18.853	-78119.738				
18.854	61640.246				
18.854	-15232.481				
18.854	-41482.86				
18.855	74078.79				
18.855	-70511.39				
18.856	27592.1				
18.856	27260.616				
18.856	-70290.401				
18.857	74126.145				
18.857	-41845.914				
18.858	-14964.137				
18.858	61482.397				
18.858	-78214.448				
18.859	51664.155				
18.859	-615.613				
18.86	-53211.081				
18.86	76825.372				
18.86	-62808.333				
18.861	13496.136				
18.861	40362.128				
18.862	-75625.716				
18.862	68869.755				
18.862	-28633.907				
18.863	-29139.025				
18.863	68996.035				
18.864	-75483.651				
18.864	40077.999				
18.864	13922.33				
18.865	-63076.677				
18.865	76730.662				
18.866	-52784.887				
18.866	-1183.872				
18.866	52106.134				
18.867	-78230.233				
18.867	61135.128				
18.868	-14522.158				
18.868	-42130.043				
18.868	74252.425				
18.869	-70116.767				
18.869	26755.497				
18.87	28018.294				
18.87	-70700.81				
18.87	73920.941				
18.871	-41182.946				
18.871	-15800.739				
18.872	61955.945				
18.872	-78072.383				
18.872	51016.972				
18.873	157.85				
18.873	-53763.554				
18.874	76888.512				
18.874	-62255.859				
18.874	12643.748				
18.875	41167.161				
18.875	-75767.78				
18.876	68554.056				
18.876	-27860.444				
18.876	-29865.133				
18.877	69438.014				
18.877	-75262.662				
18.878	39462.386				
18.878	14806.287				
18.878	-63550.226				
18.879	76683.308				
18.879	-52232.413				
18.88	-2036.259				
18.88	52658.607				
18.88	-78388.083				
18.881	60630.009				
18.881	-13796.05				
18.882	-42856.151				
18.882	74489.199				
18.882	-69753.713				
18.883	26187.239				
18.883	28760.187				
18.884	-71016.509				
18.884	73699.951				
18.884	-40456.838				
18.885	-16416.352				
18.885	62382.139				
18.886	-78040.814				
18.886	50574.993				
18.886	1010.237				
18.887	-54316.027				
18.887	76967.437				
18.888	-61845.451				
18.888	11996.565				
18.888	41656.494				
18.889	-76051.909				
18.889	68175.217				
18.89	-27150.121				
18.89	-30480.747				
18.89	69785.283				
18.891	-75041.672				
18.891	38704.708				
18.892	15469.255				
18.892	-63992.204				
18.892	76620.168				
18.893	-51711.51				
18.893	-2778.152				
18.894	53147.941				
18.894	-78388.083				
18.894	60188.03				
18.895	-13006.802				
18.895	-43392.839				
18.896	74773.328				
18.896	-69343.304				
18.896	25397.991				
18.897	29470.509				
18.897	-71363.778				
18.898	73542.102				
18.898	-39667.59				
18.898	-17284.525				
18.899	62760.978				
18.899	-78040.814				
18.9	49959.38				
18.9	1688.99				
18.9	-54836.931				
18.901	76967.437				
18.901	-61371.902				
18.902	11159.963				
18.902	42382.602				
18.902	-76209.759				
18.903	67796.378				
18.903	-26439.798				
18.904	-31254.209				
18.904	70085.197				
18.904	-74852.253				
18.905	37852.32				
18.905	16195.363				
18.906	-64355.258				
18.906	76557.028				
18.906	-51206.391				
18.907	-3488.475				
18.907	53700.414				
18.908	-78435.437				
18.908	59730.267				
18.908	-12264.909				
18.909	-44071.592				
18.909	74883.823				
18.91	-69059.175				
18.91	24561.389				
18.91	30133.478				
18.911	-71711.047				
18.911	73352.682				
18.912	-39083.547				
18.912	-17994.848				
18.912	63124.032				
18.913	-77946.104				
18.913	49391.122				
18.914	2399.313				
18.914	-55436.759				
18.914	77062.146				
18.915	-60819.429				
18.915	10465.425				
18.916	42935.075				
18.916	-76446.533				
18.916	67417.539				
18.917	-25729.475				
18.917	-31901.392				
18.918	70400.896				
18.918	-74583.909				
18.918	37299.847				
18.919	16905.686				
18.919	-64749.882				
18.92	76414.963				
18.92	-50527.638				
18.92	-4151.443				
18.921	54284.458				
18.921	-78530.147				
18.922	59114.653				
18.922	-11475.662				
18.922	-44829.27				
18.923	75041.672				
18.923	-68648.766				
18.924	23929.991				
18.924	30859.585				
18.924	-71947.821				
18.925	73084.338				
18.925	-38389.009				
18.926	-18689.386				
18.926	63581.796				
18.926	-77772.469				
18.927	48854.433				
18.927	3030.711				
18.928	-56005.018				
18.928	77141.071				
18.928	-60203.815				
18.929	9549.897				
18.929	43629.613				
18.93	-76557.028				
18.93	67101.84				
18.93	-25019.152				
18.931	-32611.715				
18.931	70685.025				
18.932	-74299.779				
18.932	36731.588				
18.932	17631.794				
18.933	-65286.571				
18.933	76241.329				
18.934	-50022.52				
18.934	-4735.486				
18.934	54805.361				
18.935	-78530.147				
18.935	58672.675				
18.936	-10796.909				
18.936	-45302.819				
18.936	75246.877				
18.937	-68317.282				
18.937	23314.377				
18.938	31412.059				
18.938	-72263.52				
18.938	72752.854				
18.939	-37836.535				
18.939	-19447.064				
18.94	64007.989				
18.94	-77677.76				
18.94	48175.68				
18.941	3804.174				
18.941	-56510.136				
18.942	77156.856				
18.942	-59777.622				
18.942	8855.359				
18.943	44276.797				
18.943	-76762.232				
18.944	66770.356				
18.944	-24245.69				
18.944	-33290.468				
18.945	71016.509				
18.945	-74110.36				
18.946	36021.265				
18.946	18389.472				
18.946	-65744.334				
18.947	76115.049				
18.947	-49264.842				
18.948	-5666.799				
18.948	55420.974				
18.948	-78561.717				
18.949	58151.771				
18.949	-9928.736				
18.95	-46123.636				
18.95	75420.511				
18.95	-67985.798				
18.951	22461.99				
18.951	32232.876				
18.952	-72737.069				
18.952	72531.865				
18.952	-37094.642				
18.953	-20220.526				
18.953	64560.463				
18.954	-77598.835				
18.954	47638.992				
18.954	4688.131				
18.955	-57062.609				
18.955	77156.856				
18.956	-59335.643				
18.956	8066.112				
18.956	44987.119				
18.957	-76904.297				
18.957	66281.023				
18.958	-23472.227				
18.958	-34016.576				
18.958	71332.208				
18.959	-73857.801				
18.959	35263.588				
18.96	19226.074				
18.96	-66154.743				
18.96	76067.694				
18.961	-48649.229				
18.961	-6582.326				
18.962	55973.448				
18.962	-78530.147				
18.962	57662.438				
18.963	-9107.919				
18.963	-46755.034				
18.964	75562.576				
18.964	-67496.464				
18.964	21688.527				
18.965	33022.124				
18.965	-72910.703				
18.966	72326.66				
18.966	-36273.825				
18.966	-21057.129				
18.967	64907.732				
18.967	-77409.415				
18.968	46960.239				
18.968	5587.874				
18.968	-57630.868				
18.969	77109.501				
18.969	-58925.234				
18.97	7371.574				
18.97	45602.733				
18.97	-77046.361				
18.971	65917.969				
18.971	-22809.259				
18.972	-34663.759				
18.972	71584.767				
18.972	-73573.672				
18.973	34647.974				
18.973	19889.042				
18.974	-66565.152				
18.974	75957.2				
18.974	-48112.54				
18.975	-7340.004				
18.975	56431.211				
18.976	-78545.932				
18.976	57283.599				
18.976	-8460.735				
18.977	-47244.368				
18.977	75736.21				
18.978	-67228.12				
18.978	21057.129				
18.978	33621.952				
18.979	-73179.048				
18.979	72042.531				
18.98	-35737.136				
18.98	-21656.957				
18.98	65318.14				
18.981	-77346.276				
18.981	46439.335				
18.982	6329.767				
18.982	-58041.277				
18.982	77046.361				
18.983	-58388.546				
18.983	6708.606				
18.984	46107.851				
18.984	-77172.641				
18.984	65507.56				
18.985	-22098.936				
18.985	-35358.297				
18.986	71821.542				
18.986	-73352.682				
18.986	33953.436				
18.987	20646.72				
18.987	-66991.346				
18.988	75783.565				
18.988	-47496.927				
18.988	-8097.682				
18.989	56952.115				
18.989	-78609.072				
18.99	56778.48				
18.99	-7687.273				
18.99	-47765.271				
18.991	75862.49				
18.991	-66723.001				
18.992	20173.171				
18.992	34316.49				
18.992	-73447.392				
18.993	71711.047				
18.993	-34995.243				
18.994	-22509.345				
18.994	65744.334				
18.994	-77109.501				
18.995	45807.937				
18.995	7103.229				
18.996	-58609.535				
18.996	77093.716				
18.996	-57867.642				
18.997	5840.433				
18.997	46597.185				
18.998	-77409.415				
18.998	65097.151				
18.998	-21151.839				
18.999	-36226.47				
18.999	72231.95				
19	-72989.628				
19	33148.404				
19	21499.108				
19.001	-67401.754				
19.001	75609.931				
19.002	-46881.314				
19.002	-8808.004				
19.002	57520.373				
19.003	-78545.932				
19.003	56005.018				
19.004	-6819.1				
19.004	-48396.67				
19.004	76099.264				
19.005	-66296.808				
19.005	19352.354				
19.006	35153.093				
19.006	-73810.446				
19.006	71395.348				
19.007	-34237.566				
19.007	-23203.883				
19.008	66170.528				
19.008	-76999.007				
19.008	45066.044				
19.009	7845.122				
19.009	-59209.363				
19.01	77125.286				
19.01	-57252.029				
19.01	4972.261				
19.011	47307.508				
19.011	-77551.48				
19.012	64655.172				
19.012	-20283.666				
19.012	-36921.008				
19.013	72547.65				
19.013	-72658.144				
19.014	32469.651				
19.014	22241				
19.014	-67796.378				
19.015	75467.866				
19.015	-46170.991				
19.016	-9691.962				
19.016	58088.631				
19.016	-78624.857				
19.017	55515.684				
19.017	-5998.283				
19.018	-49075.423				
19.018	76209.759				
19.018	-65823.259				
19.019	18547.321				
19.019	35768.706				
19.02	-74094.575				
19.02	70984.939				
19.02	-33543.028				
19.021	-24024.7				
19.021	66502.012				
19.022	-76841.157				
19.022	44482.001				
19.022	8555.445				
19.023	-59635.557				
19.023	77077.931				
19.024	-56762.695				
19.024	4246.153				
19.024	47986.261				
19.025	-77630.405				
19.025	64228.979				
19.026	-19668.053				
19.026	-37583.976				
19.026	72721.284				
19.027	-72374.015				
19.027	31759.328				
19.028	22919.754				
19.028	-68175.217				
19.028	75325.801				
19.029	-45586.948				
19.029	-10418.07				
19.03	58530.61				
19.03	-78577.502				
19.03	55026.35				
19.031	-5287.96				
19.031	-49659.466				
19.032	76257.114				
19.032	-65460.205				
19.032	17979.063				
19.033	36431.674				
19.033	-74347.134				
19.034	70748.165				
19.034	-32880.06				
19.034	-24719.238				
19.035	66896.636				
19.035	-76683.308				
19.036	43882.173				
19.036	9407.833				
19.036	-60124.891				
19.037	77125.286				
19.037	-56226.007				
19.038	3520.045				
19.038	48633.444				
19.038	-77709.33				
19.039	63739.645				
19.039	-19115.58				
19.04	-38199.589				
19.04	73021.198				
19.04	-72026.746				
19.041	31112.145				
19.041	23614.291				
19.042	-68490.916				
19.042	75152.167				
19.042	-45034.474				
19.043	-11096.823				
19.043	58972.589				
19.044	-78514.362				
19.044	54473.877				
19.044	-4482.927				
19.045	-50354.004				
19.045	76351.823				
19.046	-65034.011				
19.046	17284.525				
19.046	37078.857				
19.047	-74504.984				
19.047	70448.251				
19.048	-32217.092				
19.048	-25413.776				
19.048	67322.83				
19.049	-76383.393				
19.049	43234.99				
19.05	10165.511				
19.05	-60708.934				
19.05	77062.146				
19.051	-55563.039				
19.051	2667.657				
19.052	49264.842				
19.052	-77756.684				
19.052	63329.236				
19.053	-18452.611				
19.053	-38799.417				
19.054	73179.048				
19.054	-71758.402				
19.054	30386.037				
19.055	24419.324				
19.055	-68869.755				
19.056	74899.608				
19.056	-44387.291				
19.056	-11980.78				
19.057	59493.492				
19.057	-78451.222				
19.058	53984.543				
19.058	-3741.034				
19.058	-50953.832				
19.059	76462.318				
19.059	-64576.248				
19.06	16574.202				
19.06	37757.61				
19.06	-74678.618				
19.061	70274.616				
19.061	-31443.629				
19.062	-26266.164				
19.062	67654.314				
19.062	-76336.039				
19.063	42540.452				
19.063	10970.543				
19.064	-61198.267				
19.064	77046.361				
19.064	-55105.275				
19.065	1909.979				
19.065	49801.531				
19.066	-77851.394				
19.066	62934.612				
19.066	-17663.364				
19.067	-39399.246				
19.067	73321.112				
19.068	-71600.552				
19.068	29644.144				
19.068	25145.432				
19.069	-69280.164				
19.069	74773.328				
19.07	-43661.183				
19.07	-12675.318				
19.07	60014.396				
19.071	-78340.728				
19.071	53416.285				
19.072	-2967.571				
19.072	-51458.951				
19.072	76651.738				
19.073	-64150.054				
19.073	15690.244				
19.074	38420.579				
19.074	-74931.178				
19.074	70053.627				
19.075	-30796.446				
19.075	-26976.487				
19.076	68112.077				
19.076	-76146.619				
19.076	41909.053				
19.077	11649.296				
19.077	-61656.031				
19.078	76951.652				
19.078	-54568.587				
19.078	1215.441				
19.079	50306.649				
19.079	-78088.168				
19.08	62492.634				
19.08	-16779.406				
19.08	-40125.354				
19.081	73510.532				
19.081	-71174.358				
19.082	29012.746				
19.082	25934.68				
19.082	-69627.433				
19.083	74631.263				
19.083	-42982.43				
19.084	-13417.211				
19.084	60456.375				
19.084	-78277.588				
19.085	52816.457				
19.085	-2257.248				
19.086	-52027.209				
19.086	76635.953				
19.086	-63660.72				
19.087	14964.137				
19.087	39051.977				
19.088	-75057.457				
19.088	69659.003				
19.088	-30022.983				
19.089	-27702.595				
19.089	68411.992				
19.09	-75862.49				
19.09	41261.87				
19.09	12343.834				
19.091	-62145.365				
19.091	76904.297				
19.092	-54047.683				
19.092	426.194				
19.092	50811.768				
19.093	-78135.523				
19.093	62066.44				
19.094	-16053.298				
19.094	-40772.537				
19.094	73794.661				
19.095	-70921.799				
19.095	28302.423				
19.096	26645.003				
19.096	-70006.272				
19.096	74378.704				
19.097	-42335.247				
19.097	-14301.169				
19.098	60929.923				
19.098	-78293.373				
19.098	52295.553				
19.099	-1404.861				
19.099	-52611.252				
19.1	76809.587				
19.1	-63218.742				
19.1	14174.889				
19.101	39793.87				
19.101	-75404.726				
19.102	69232.809				
19.102	-29328.445				
19.102	-28444.487				
19.103	68775.045				
19.103	-75688.855				
19.104	40535.762				
19.104	13117.297				
19.104	-62666.268				
19.105	76856.942				
19.105	-53432.07				
19.106	-347.269				
19.106	51506.306				
19.106	-78151.308				
19.107	61561.321				
19.107	-15264.051				
19.108	-41545.999				
19.108	74157.715				
19.108	-70432.466				
19.109	27544.745				
19.109	27213.261				
19.11	-70306.186				
19.11	74173.5				
19.11	-41688.064				
19.111	-14932.567				
19.111	61403.472				
19.112	-78135.523				
19.112	51758.865				
19.112	-662.968				
19.113	-53179.511				
19.113	76699.092				
19.114	-62808.333				
19.114	13354.071				
19.114	40441.053				
19.115	-75657.285				
19.115	68806.615				
19.116	-28633.907				
19.116	-29012.746				
19.116	69090.745				
19.117	-75515.221				
19.117	39967.504				
19.118	13890.76				
19.118	-63013.537				
19.118	76730.662				
19.119	-52800.672				
19.119	-1152.302				
19.12	52011.424				
19.12	-78246.018				
19.12	61103.558				
19.121	-14537.943				
19.121	-42145.828				
19.122	74378.704				
19.122	-70053.627				
19.122	26865.992				
19.123	27860.444				
19.123	-70653.455				
19.124	74031.435				
19.124	-41167.161				
19.124	-15674.46				
19.125	61892.805				
19.125	-78167.093				
19.126	51143.252				
19.126	78.925				
19.126	-53810.909				
19.127	76793.802				
19.127	-62318.999				
19.128	12738.458				
19.128	41056.666				
19.128	-75862.49				
19.129	68569.841				
19.129	-27955.154				
19.13	-29644.144				
19.13	69422.229				
19.13	-75325.801				
19.131	39478.17				
19.131	14522.158				
19.132	-63423.946				
19.132	76683.308				
19.132	-52358.693				
19.133	-1831.055				
19.133	52548.113				
19.134	-78293.373				
19.134	60740.504				
19.134	-13827.62				
19.135	-42682.516				
19.135	74536.554				
19.136	-69785.283				
19.136	26266.164				
19.136	28444.487				
19.137	-70953.369				
19.137	73810.446				
19.138	-40662.042				
19.138	-16211.148				
19.138	62224.289				
19.139	-78056.599				
19.139	50685.488				
19.14	678.753				
19.14	-54189.748				
19.14	76904.297				
19.141	-61924.375				
19.141	12170.2				
19.142	41545.999				
19.142	-75972.985				
19.142	68285.712				
19.143	-27386.896				
19.143	-30354.467				
19.144	69674.788				
19.144	-75136.382				
19.144	38925.697				
19.145	15185.126				
19.145	-63850.14				
19.146	76651.738				
19.146	-51869.36				
19.146	-2446.668				
19.147	52990.091				
19.147	-78419.652				
19.148	60345.88				
19.148	-13196.222				
19.148	-43187.635				
19.149	74678.618				
19.149	-69611.648				
19.15	25713.69				
19.15	29107.456				
19.15	-71221.713				
19.151	73573.672				
19.151	-40156.923				
19.152	-16968.826				
19.152	62745.193				
19.152	-77914.534				
19.153	50180.369				
19.153	1404.861				
19.154	-54694.866				
19.154	76983.222				
19.154	-61529.751				
19.155	11459.877				
19.155	42051.118				
19.156	-76146.619				
19.156	67938.443				
19.156	-26739.712				
19.157	-30954.295				
19.157	69943.132				
19.158	-74836.468				
19.158	38436.363				
19.158	15942.804				
19.159	-64292.118				
19.159	76525.458				
19.16	-51380.026				
19.16	-3204.346				
19.16	53432.07				
19.161	-78435.437				
19.161	59919.686				
19.162	-12596.393				
19.162	-43803.248				
19.162	74773.328				
19.163	-69232.809				
19.163	25050.722				
19.164	29833.563				
19.164	-71458.488				
19.164	73352.682				
19.165	-39415.031				
19.165	-17679.149				
19.166	63092.462				
19.166	-77914.534				
19.166	49612.111				
19.167	2194.109				
19.167	-55215.77				
19.168	77077.931				
19.168	-61040.418				
19.168	10749.554				
19.169	42666.731				
19.169	-76336.039				
19.17	67717.454				
19.17	-26092.529				
19.17	-31585.693				
19.171	70195.691				
19.171	-74599.694				
19.172	37820.75				
19.172	16526.847				
19.172	-64734.097				
19.173	76367.608				
19.173	-50827.553				
19.174	-3962.024				
19.174	53952.973				
19.174	-78435.437				
19.175	59493.492				
19.175	-11917.64				
19.176	-44355.721				
19.176	74946.963				
19.176	-68948.68				
19.177	24371.969				
19.177	30433.392				
19.178	-71758.402				
19.178	73131.693				
19.178	-38894.127				
19.179	-18263.192				
19.179	63423.946				
19.18	-77804.039				
19.18	49138.562				
19.18	2841.292				
19.181	-55689.318				
19.181	77093.716				
19.182	-60645.794				
19.182	10244.435				
19.182	43171.85				
19.183	-76430.748				
19.183	67338.615				
19.184	-25524.271				
19.184	-32090.812				
19.184	70464.036				
19.185	-74520.769				
19.185	37141.997				
19.186	17174.03				
19.186	-65002.441				
19.186	76430.748				
19.187	-50290.864				
19.187	-4530.282				
19.188	54505.447				
19.188	-78545.932				
19.188	59051.514				
19.189	-11207.317				
19.189	-44892.41				
19.19	75136.382				
19.19	-68522.486				
19.19	23709.001				
19.191	31017.435				
19.191	-72058.316				
19.192	72926.488				
19.192	-38246.944				
19.192	-18941.945				
19.193	63723.86				
19.193	-77819.824				
19.194	48680.799				
19.194	3488.475				
19.194	-56099.727				
19.195	77046.361				
19.195	-60203.815				
19.196	9518.327				
19.196	43771.678				
19.196	-76572.813				
19.197	66928.206				
19.197	-24861.303				
19.198	-32801.135				
19.198	70811.305				
19.198	-74299.779				
19.199	36526.384				
19.199	17836.998				
19.2	-65270.786				
19.2	76320.254				
19.2	-49896.24				
19.201	-5145.895				
19.201	54836.931				
19.202	-78514.362				
19.202	58672.675				
19.202	-10654.844				
19.203	-45476.453				
19.203	75294.232				
19.204	-68222.572				
19.204	23140.743				
19.204	31633.048				
19.205	-72310.875				
19.205	72831.779				
19.206	-37599.761				
19.206	-19525.988				
19.206	64086.914				
19.207	-77693.545				
19.207	48175.68				
19.208	4056.733				
19.208	-56557.491				
19.208	77077.931				
19.209	-59856.546				
19.209	8839.574				
19.21	44276.797				
19.21	-76778.017				
19.21	66675.647				
19.211	-24198.335				
19.211	-33385.178				
19.212	71032.294				
19.212	-74141.93				
19.212	35926.556				
19.213	18421.042				
19.213	-65633.84				
19.214	76193.974				
19.214	-49438.477				
19.214	-5808.863				
19.215	55389.404				
19.215	-78593.287				
19.216	58230.696				
19.216	-9912.951				
19.216	-45981.572				
19.217	75436.296				
19.217	-67859.518				
19.218	22509.345				
19.218	32311.801				
19.218	-72673.929				
19.219	72579.219				
19.219	-37047.288				
19.22	-20173.171				
19.22	64402.613				
19.22	-77646.19				
19.221	47607.422				
19.221	4656.561				
19.222	-57078.394				
19.222	77141.071				
19.222	-59304.073				
19.223	8208.176				
19.223	44845.055				
19.224	-76920.082				
19.224	66328.378				
19.224	-23472.227				
19.225	-34127.071				
19.225	71300.638				
19.226	-73826.231				
19.226	35310.943				
19.226	19226.074				
19.227	-66138.958				
19.227	76020.339				
19.228	-48759.724				
19.228	-6361.337				
19.228	55910.308				
19.229	-78467.007				
19.229	57694.008				
19.23	-9139.488				
19.23	-46534.045				
19.23	75483.651				
19.231	-67528.034				
19.231	21751.667				
19.232	32864.275				
19.232	-72800.209				
19.232	72295.09				
19.233	-36431.674				
19.233	-20915.064				
19.234	64923.517				
19.234	-77440.985				
19.234	47023.379				
19.235	5335.315				
19.235	-57551.943				
19.236	77251.566				
19.236	-58767.384				
19.236	7371.574				
19.237	45460.668				
19.237	-77062.146				
19.238	65933.754				
19.238	-22888.184				
19.238	-34663.759				
19.239	71584.767				
19.239	-73573.672				
19.24	34758.469				
19.24	19889.042				
19.24	-66470.442				
19.241	75894.06				
19.241	-48175.68				
19.242	-7040.09				
19.242	56415.426				
19.242	-78593.287				
19.243	57094.179				
19.243	-8492.305				
19.244	-47291.723				
19.244	75657.285				
19.244	-67149.195				
19.245	21072.914				
19.245	33543.028				
