Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
19.633	-82539.526				
19.633	-67812.163				
19.634	-74836.468				
19.634	-67938.443				
19.634	-69974.702				
19.635	-66328.378				
19.635	-67464.894				
19.636	-64323.688				
19.636	-63913.28				
19.636	-62350.569				
19.637	-62350.569				
19.637	-54158.178				
19.638	59588.202				
19.638	80519.051				
19.638	73131.693				
19.639	76257.114				
19.639	71079.649				
19.64	72595.004				
19.64	68680.336				
19.64	71079.649				
19.641	65081.366				
19.641	69280.164				
19.642	60977.278				
19.642	72421.37				
19.642	26345.089				
19.643	-78593.287				
19.643	-70053.627				
19.644	-73984.08				
19.644	-69911.562				
19.644	-69438.014				
19.645	-67970.013				
19.645	-66281.023				
19.646	-67149.195				
19.646	-61750.741				
19.646	-66470.442				
19.647	-56888.975				
19.647	-71253.283				
19.648	4735.486				
19.648	87054.022				
19.648	70432.466				
19.649	78451.222				
19.649	71237.498				
19.65	73163.263				
19.65	69864.207				
19.65	70116.767				
19.651	68427.776				
19.651	65886.399				
19.652	67307.045				
19.652	62318.999				
19.652	66502.012				
19.653	-41482.86				
19.653	-80992.6				
19.654	-68617.196				
19.654	-74315.564				
19.654	-67938.443				
19.655	-69879.992				
19.655	-66123.173				
19.656	-67543.819				
19.656	-63692.29				
19.656	-64544.678				
19.657	-61229.837				
19.657	-64150.054				
19.658	-47781.056				
19.658	66659.862				
19.658	78419.652				
19.659	74173.5				
19.659	75420.511				
19.66	71363.778				
19.66	72263.52				
19.66	68727.691				
19.661	70969.154				
19.661	64844.592				
19.662	69595.863				
19.662	60235.385				
19.662	73731.521				
19.663	16432.137				
19.663	-81529.288				
19.664	-68806.615				
19.664	-74694.403				
19.664	-69248.594				
19.665	-69769.498				
19.665	-67606.959				
19.666	-66407.302				
19.666	-66723.001				
19.666	-61892.805				
19.667	-66138.958				
19.667	-56936.33				
19.668	-70542.96				
19.668	15421.9				
19.668	87338.152				
19.669	70179.906				
19.669	78530.147				
19.67	70890.229				
19.67	73273.757				
19.67	69438.014				
19.671	70385.111				
19.671	67764.808				
19.672	66470.442				
19.672	66217.883				
19.672	64023.774				
19.673	61813.881				
19.673	-50511.853				
19.674	-79003.696				
19.674	-69422.229				
19.674	-73636.811				
19.675	-68112.077				
19.675	-69627.433				
19.676	-66107.388				
19.676	-67717.454				
19.676	-63155.602				
19.677	-65112.936				
19.677	-60045.966				
19.678	-66091.603				
19.678	-39888.579				
19.678	73021.198				
19.679	76336.039				
19.679	75294.232				
19.68	74504.984				
19.68	71742.617				
19.68	71853.112				
19.681	68853.97				
19.681	70621.885				
19.682	64655.172				
19.682	69643.218				
19.682	59777.622				
19.683	74331.349				
19.683	5998.283				
19.684	-83376.128				
19.684	-67843.733				
19.684	-75152.167				
19.685	-68743.476				
19.685	-69879.992				
19.686	-67338.615				
19.686	-66675.647				
19.686	-66265.238				
19.687	-62082.225				
19.687	-65712.764				
19.688	-57504.588				
19.688	-68948.68				
19.688	26108.314				
19.689	86706.753				
19.689	70321.971				
19.69	78309.158				
19.69	70685.025				
19.69	73336.897				
19.691	69138.099				
19.691	70700.81				
19.692	67101.84				
19.692	67117.625				
19.692	65065.581				
19.693	65775.904				
19.693	55784.028				
19.694	-58735.815				
19.694	-76856.942				
19.694	-70495.605				
19.695	-72831.779				
19.695	-68333.067				
19.696	-69295.949				
19.696	-66012.678				
19.696	-67654.314				
19.697	-62682.053				
19.697	-65618.055				
19.698	-58988.374				
19.698	-67891.088				
19.698	-31475.199				
19.699	77961.889				
19.699	74489.199				
19.7	76257.114				
19.7	73589.456				
19.7	72058.316				
19.701	71442.703				
19.701	69074.96				
19.702	70385.111				
19.702	64607.818				
19.702	69611.648				
19.703	59635.557				
19.703	74426.059				
19.704	-4656.561				
19.704	-84196.946				
19.704	-67370.185				
19.705	-75420.511				
19.705	-68301.497				
19.706	-70085.197				
19.706	-67070.27				
19.706	-66865.066				
19.707	-65839.044				
19.707	-62461.064				
19.708	-64955.087				
19.708	-58372.761				
19.708	-66423.087				
19.709	35894.986				
19.709	85570.237				
19.71	70779.735				
19.71	77977.674				
19.71	70542.96				
19.711	73226.403				
19.711	68885.54				
19.712	70874.444				
19.712	66438.872				
19.712	67764.808				
19.713	63897.495				
19.713	67654.314				
19.714	49249.057				
19.714	-65381.28				
19.714	-74852.253				
19.715	-71442.703				
19.715	-72058.316				
19.716	-68617.196				
19.716	-69074.96				
19.716	-66012.678				
19.717	-67622.744				
19.717	-62303.214				
19.718	-66091.603				
19.718	-58041.277				
19.718	-69374.874				
19.719	-22477.775				
19.719	81844.988				
19.72	72942.273				
19.72	77109.501				
19.72	72847.564				
19.721	72437.155				
19.721	71016.509				
19.722	69280.164				
19.722	69895.777				
19.722	64734.097				
19.723	69201.239				
19.723	59824.976				
19.724	73605.241				
19.724	-14790.502				
19.724	-84260.086				
19.725	-67228.12				
19.725	-75325.801				
19.726	-68017.368				
19.726	-70100.982				
19.726	-66691.432				
19.727	-67038.7				
19.727	-65302.356				
19.728	-62903.042				
19.728	-64181.624				
19.728	-59619.772				
19.729	-62918.827				
19.729	45097.614				
19.73	83912.817				
19.73	71474.273				
19.73	77472.555				
19.731	70716.595				
19.731	73084.338				
19.732	68743.476				
19.732	70984.939				
19.732	65965.324				
19.733	68317.282				
19.733	62760.978				
19.734	69548.508				
19.734	41609.139				
19.734	-71190.143				
19.735	-72942.273				
19.735	-72516.08				
19.736	-71300.638				
19.736	-68901.325				
19.736	-68617.196				
19.737	-66075.818				
19.737	-67480.679				
19.738	-61971.73				
19.738	-66312.593				
19.738	-57425.663				
19.739	-70558.745				
19.739	-12991.017				
19.74	84560				
19.74	71647.907				
19.74	77772.469				
19.741	72105.671				
19.741	72737.069				
19.742	70542.96				
19.742	69580.078				
19.742	69469.583				
19.743	65002.441				
19.743	68775.045				
19.744	60472.16				
19.744	71884.681				
19.744	-24861.303				
19.745	-83502.408				
19.745	-67464.894				
19.746	-75152.167				
19.746	-67954.228				
19.746	-70037.842				
19.747	-66502.012				
19.747	-67275.475				
19.748	-64702.527				
19.748	-63439.731				
19.748	-63202.957				
19.749	-60993.063				
19.749	-58388.546				
19.75	53637.274				
19.75	82081.762				
19.75	72374.015				
19.751	76793.802				
19.751	70795.52				
19.752	72815.994				
19.752	68680.336				
19.752	71016.509				
19.753	65397.065				
19.753	68948.68				
19.754	61640.246				
19.754	71332.208				
19.754	33164.189				
19.755	-75799.35				
19.755	-71190.143				
19.756	-73384.252				
19.756	-70432.466				
19.756	-69232.809				
19.757	-68222.572				
19.757	-66154.743				
19.758	-67307.045				
19.758	-61845.451				
19.758	-66470.442				
19.759	-56936.33				
19.759	-71095.434				
19.76	-2904.432				
19.76	86312.13				
19.76	70763.95				
19.761	78246.018				
19.761	71584.767				
19.762	72989.628				
19.762	70085.197				
19.762	69864.207				
19.763	68917.11				
19.763	65412.85				
19.764	67954.228				
19.764	61403.472				
19.764	69232.809				
19.765	-34679.544				
19.765	-82208.041				
19.766	-67922.658				
19.766	-74647.048				
19.766	-67906.873				
19.767	-69974.702				
19.767	-66249.453				
19.768	-67449.109				
19.768	-64181.624				
19.768	-64023.774				
19.769	-62145.365				
19.769	-62745.193				
19.77	-52784.887				
19.77	61356.117				
19.77	79966.578				
19.771	73400.037				
19.771	75972.985				
19.772	71095.434				
19.772	72579.219				
19.772	68648.766				
19.773	71000.724				
19.773	65049.796				
19.774	69343.304				
19.774	60787.859				
19.774	72752.854				
19.775	23977.345				
19.775	-79429.89				
19.776	-69674.788				
19.776	-74220.855				
19.776	-69753.713				
19.777	-69580.078				
19.777	-67922.658				
19.778	-66312.593				
19.778	-67007.131				
19.778	-61798.096				
19.779	-66344.163				
19.779	-56810.05				
19.78	-71095.434				
19.78	7197.939				
19.78	87180.302				
19.781	70258.831				
19.781	78467.007				
19.782	71048.079				
19.782	73179.048				
19.782	69706.358				
19.783	70132.552				
19.783	68333.067				
19.784	65996.894				
19.784	67086.055				
19.784	62713.623				
19.785	65586.485				
19.785	-43755.893				
19.786	-80550.621				
19.786	-68727.691				
19.786	-74236.64				
19.787	-68017.368				
19.787	-69753.713				
19.788	-66170.528				
19.788	-67575.389				
19.788	-63566.011				
19.789	-64607.818				
19.789	-60977.278				
19.79	-64560.463				
19.79	-46234.131				
19.79	68064.723				
19.791	77993.459				
19.791	74426.059				
19.792	75183.737				
19.792	71411.133				
19.792	72153.026				
19.793	68696.121				
19.793	70842.874				
19.794	64702.527				
19.794	69627.433				
19.794	60093.321				
19.795	73920.941				
19.795	14443.233				
19.796	-81908.127				
19.796	-68506.701				
19.796	-74757.543				
19.797	-69169.669				
19.797	-69753.713				
19.798	-67606.959				
19.798	-66565.152				
19.798	-66659.862				
19.799	-61892.805				
19.799	-66123.173				
19.8	-57046.824				
19.8	-70321.971				
19.8	17316.095				
19.801	87180.302				
19.801	70164.121				
19.802	78482.792				
19.802	70811.305				
19.802	73257.972				
19.803	69374.874				
19.803	70464.036				
19.804	67638.529				
19.804	66565.152				
19.804	66060.033				
19.805	64228.979				
19.805	60929.923				
19.806	-51964.069				
19.806	-78687.997				
19.806	-69611.648				
19.807	-73526.317				
19.807	-68080.507				
19.808	-69595.863				
19.808	-66044.248				
19.808	-67591.174				
19.809	-63092.462				
19.809	-65191.861				
19.81	-59872.331				
19.81	-66344.163				
19.81	-38862.557				
19.811	73668.381				
19.811	76036.124				
19.812	75436.296				
19.812	74347.134				
19.812	71789.972				
19.813	71774.187				
19.813	68869.755				
19.814	70637.67				
19.814	64639.387				
19.814	69706.358				
19.815	59682.912				
19.815	74441.844				
19.816	4482.927				
19.816	-83565.548				
19.816	-67827.948				
19.817	-75152.167				
19.817	-68648.766				
19.818	-69958.917				
19.818	-67259.69				
19.818	-66659.862				
19.819	-66249.453				
19.819	-62176.935				
19.82	-65570.7				
19.82	-57599.298				
19.82	-68727.691				
19.821	27276.401				
19.821	86564.689				
19.822	70321.971				
19.822	78246.018				
19.822	70590.315				
19.823	73289.542				
19.823	69090.745				
19.824	70685.025				
19.824	67022.916				
19.824	67275.475				
19.825	64939.302				
19.825	66075.818				
19.826	55121.06				
19.826	-59588.202				
19.826	-76604.383				
19.827	-70606.1				
19.827	-72737.069				
19.828	-68443.561				
19.828	-69232.809				
19.828	-66075.818				
19.829	-67670.099				
19.829	-62618.913				
19.83	-65712.764				
19.83	-58798.954				
19.83	-68064.723				
19.831	-30275.542				
19.831	78609.072				
19.832	74189.285				
19.832	76399.178				
19.832	73526.317				
19.833	72121.456				
19.833	71379.563				
19.834	69059.175				
19.834	70274.616				
19.834	64607.818				
19.835	69532.723				
19.835	59635.557				
19.836	74315.564				
19.836	-6282.412				
19.836	-84244.301				
19.837	-67243.905				
19.837	-75341.586				
19.838	-68269.927				
19.838	-69990.487				
19.838	-66975.561				
19.839	-66928.206				
19.839	-65760.119				
19.84	-62539.989				
19.84	-64876.162				
19.84	-58577.965				
19.841	-65886.399				
19.841	37520.836				
19.842	85317.677				
19.842	70858.659				
19.842	77882.964				
19.843	70558.745				
19.843	73289.542				
19.844	68885.54				
19.844	70858.659				
19.844	66391.517				
19.845	67843.733				
19.845	63676.505				
19.846	67954.228				
19.846	47891.551				
19.846	-66517.797				
19.847	-74504.984				
19.847	-71695.262				
19.848	-71900.466				
19.848	-68696.121				
19.848	-68869.755				
19.849	-66060.033				
19.849	-67606.959				
19.85	-62208.505				
19.85	-66091.603				
19.85	-57883.427				
19.851	-69643.218				
19.851	-20899.279				
19.852	82350.106				
19.852	72626.574				
19.852	77235.781				
19.853	72705.499				
19.853	72484.51				
19.854	70890.229				
19.854	69422.229				
19.854	69848.422				
19.855	64891.947				
19.855	69090.745				
19.856	60077.536				
19.856	73131.693				
19.856	-16463.707				
19.857	-84417.935				
19.857	-66849.281				
19.858	-75799.35				
19.858	-67401.754				
19.858	-70890.229				
19.859	-65649.625				
19.859	-68490.916				
19.86	-63376.591				
19.86	-65491.775				
19.86	-60440.59				
19.861	-65839.044				
19.861	-43424.409				
19.862	70258.831				
19.862	76999.007				
19.862	74426.059				
19.863	74520.769				
19.863	71284.853				
19.864	71821.542				
19.864	68443.561				
19.864	70527.175				
19.865	64528.893				
19.865	69406.444				
19.866	59603.987				
19.866	73999.865				
19.866	10228.65				
19.867	-82997.289				
19.867	-68490.916				
19.868	-75152.167				
19.868	-69059.175				
19.868	-70116.767				
19.869	-67749.023				
19.869	-66770.356				
19.87	-66675.647				
19.87	-62240.074				
19.87	-66123.173				
19.871	-57362.524				
19.871	-69911.562				
19.872	21341.258				
19.872	86801.463				
19.872	70148.336				
19.873	78246.018				
19.873	70527.175				
19.874	73131.693				
19.874	69106.529				
19.874	70337.756				
19.875	67164.98				
19.875	66691.432				
19.876	65460.205				
19.876	64765.667				
19.876	58435.9				
19.877	-55389.404				
19.877	-77961.889				
19.878	-70179.906				
19.878	-73289.542				
19.878	-68364.637				
19.879	-69611.648				
19.879	-66202.098				
19.88	-67796.378				
19.88	-63029.322				
19.88	-65586.485				
19.881	-59603.987				
19.881	-67180.765				
19.882	-35468.792				
19.882	75815.135				
19.882	75120.597				
19.883	75767.78				
19.883	73905.156				
19.884	71853.112				
19.884	71458.488				
19.884	68853.97				
19.885	70369.326				
19.885	64449.968				
19.886	69516.938				
19.886	59540.847				
19.886	74410.274				
19.887	173.634				
19.887	-84086.451				
19.888	-67559.604				
19.888	-75404.726				
19.888	-68617.196				
19.889	-70037.842				
19.889	-67164.98				
19.89	-66865.066				
19.89	-66186.313				
19.89	-62334.784				
19.891	-65412.85				
19.891	-58057.062				
19.892	-67780.593				
19.892	31175.285				
19.892	86059.57				
19.893	70400.896				
19.893	78103.953				
19.894	70542.96				
19.894	73194.833				
19.894	68885.54				
19.895	70732.38				
19.895	66770.356				
19.896	67322.83				
19.896	64386.828				
19.896	66628.292				
19.897	52595.467				
19.897	-62318.999				
19.898	-75957.2				
19.898	-71032.294				
19.898	-72531.865				
19.899	-68569.841				
19.899	-69248.594				
19.9	-66060.033				
19.9	-67654.314				
19.9	-62539.989				
19.901	-65917.969				
19.901	-58609.535				
19.902	-68711.906				
19.902	-26992.272				
19.902	79982.363				
19.903	73542.102				
19.903	76667.523				
19.904	73115.908				
19.904	72184.596				
19.904	71063.864				
19.905	69122.314				
19.905	70100.982				
19.906	64623.603				
19.906	69359.089				
19.906	59651.342				
19.907	74047.22				
19.907	-9755.102				
19.908	-84339.01				
19.908	-67307.045				
19.908	-75388.941				
19.909	-68222.572				
19.909	-70164.121				
19.91	-66991.346				
19.91	-67007.131				
19.91	-65554.915				
19.911	-62745.193				
19.911	-64639.387				
19.912	-58956.804				
19.912	-64828.807				
19.912	40472.623				
19.913	84749.419				
19.913	71048.079				
19.914	77693.545				
19.914	70590.315				
19.914	73147.478				
19.915	68775.045				
19.915	70906.014				
19.916	66138.958				
19.916	68017.368				
19.916	63281.881				
19.917	68522.486				
19.917	45650.088				
19.918	-68380.422				
19.918	-73920.941				
19.918	-72074.101				
19.919	-71663.692				
19.919	-68790.83				
19.92	-68885.54				
19.92	-66138.958				
19.92	-67528.034				
19.921	-62161.15				
19.921	-66265.238				
19.922	-57757.147				
19.922	-70037.842				
19.922	-17868.568				
19.923	83265.633				
19.923	72200.381				
19.924	77440.985				
19.924	72484.51				
19.924	72642.359				
19.925	70685.025				
19.925	69390.659				
19.926	69753.713				
19.926	64797.237				
19.926	68980.25				
19.927	60045.966				
19.927	72768.639				
19.928	-19762.763				
19.928	-84007.526				
19.928	-67307.045				
19.929	-75278.447				
19.929	-68001.583				
19.93	-70116.767				
19.93	-66612.507				
19.93	-67212.335				
19.931	-64939.302				
19.931	-63218.742				
19.932	-63692.29				
19.932	-60330.095				
19.932	-60835.213				
19.933	49501.616				
19.933	82965.719				
19.934	71884.681				
19.934	77093.716				
19.934	70653.455				
19.935	72958.058				
19.935	68696.121				
19.936	70984.939				
19.936	65633.84				
19.936	68617.196				
19.937	62145.365				
19.937	70400.896				
19.938	37347.202				
19.938	-73652.596				
19.938	-71995.176				
19.939	-73068.553				
19.939	-70842.874				
19.94	-69122.314				
19.94	-68506.701				
19.94	-66123.173				
19.941	-67417.539				
19.941	-61940.16				
19.942	-66423.087				
19.942	-57141.534				
19.942	-70906.014				
19.943	-7892.477				
19.943	85554.452				
19.944	71095.434				
19.944	78025.029				
19.944	71742.617				
19.945	72879.134				
19.945	70211.476				
19.946	69706.358				
19.946	69090.745				
19.946	65223.431				
19.947	68380.422				
19.947	60898.353				
19.948	70606.1				
19.948	-29896.703				
19.948	-82965.719				
19.949	-67670.099				
19.949	-75025.887				
19.95	-67875.303				
19.95	-70069.412				
19.95	-66391.517				
19.951	-67401.754				
