Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-70179.906				
0.526	-47275.938				
0.526	69453.798				
0.526	55326.264				
0.527	-61450.827				
0.527	-58688.46				
0.528	58009.707				
0.528	67322.83				
0.528	-50480.284				
0.529	-68064.723				
0.529	44608.281				
0.53	76825.372				
0.53	-37741.825				
0.53	-75041.672				
0.531	29738.854				
0.531	83754.967				
0.532	-23203.883				
0.532	-79619.309				
0.532	14206.459				
0.533	87559.141				
0.533	-7829.337				
0.534	-81481.934				
0.534	-1673.205				
0.534	88111.614				
0.535	8176.606				
0.535	-80771.611				
0.536	-17221.385				
0.536	85365.032				
0.536	24008.915				
0.537	-77330.491				
0.537	-31885.607				
0.538	79714.019				
0.538	39257.181				
0.538	-71253.283				
0.539	-45302.819				
0.539	71000.724				
0.54	53321.575				
0.54	-62903.042				
0.54	-57046.824				
0.541	59919.686				
0.541	65539.13				
0.542	-52311.338				
0.542	-66754.571				
0.542	46739.249				
0.543	75609.931				
0.543	-39699.16				
0.544	-74157.715				
0.544	32311.801				
0.544	82807.87				
0.545	-25540.056				
0.545	-79114.19				
0.546	16684.697				
0.546	87117.162				
0.546	-10323.36				
0.547	-81355.654				
0.547	805.033				
0.548	88206.324				
0.548	5556.304				
0.548	-81055.74				
0.549	-14790.502				
0.549	86075.355				
0.55	21467.538				
0.55	-77993.459				
0.55	-29723.069				
0.551	80740.041				
0.551	36984.148				
0.552	-72516.08				
0.552	-43377.054				
0.552	72547.65				
0.553	51190.606				
0.553	-64339.473				
0.554	-55436.759				
0.554	61766.526				
0.554	63802.785				
0.555	-54031.898				
0.555	-65412.85				
0.556	48949.143				
0.556	74189.285				
0.556	-41766.989				
0.557	-73068.553				
0.557	34600.62				
0.558	81860.772				
0.558	-27797.304				
0.558	-78482.792				
0.559	19099.795				
0.559	86643.614				
0.56	-12738.458				
0.56	-81197.804				
0.56	3267.486				
0.561	88190.539				
0.561	3125.421				
0.562	-81245.159				
0.562	-12470.114				
0.562	86596.259				
0.563	19099.795				
0.563	-78656.427				
0.564	-27528.96				
0.564	81734.493				
0.564	34521.695				
0.565	-73478.962				
0.565	-41372.365				
0.566	73968.295				
0.566	49091.208				
0.566	-65839.044				
0.567	-53463.64				
0.567	63739.645				
0.568	61971.73				
0.568	-55847.168				
0.568	-63850.14				
0.569	51190.606				
0.569	72642.359				
0.57	-43803.248				
0.57	-72089.886				
0.57	36984.148				
0.571	80897.89				
0.571	-30070.338				
0.572	-77867.179				
0.572	21609.602				
0.572	86122.71				
0.573	-15106.201				
0.573	-81008.385				
0.574	5824.648				
0.574	88269.464				
0.574	662.968				
0.575	-81513.504				
0.575	-10086.586				
0.576	87054.022				
0.576	16621.557				
0.576	-79303.61				
0.577	-25255.927				
0.577	82681.59				
0.578	32248.661				
0.578	-74410.274				
0.578	-39383.461				
0.579	75420.511				
0.579	46960.239				
0.58	-67133.41				
0.58	-51885.144				
0.58	65302.356				
0.581	60156.46				
0.581	-57504.588				
0.582	-62524.204				
0.582	53053.231				
0.582	71205.928				
0.583	-45776.367				
0.583	-71000.724				
0.584	39115.117				
0.584	79856.083				
0.584	-32343.371				
0.585	-77062.146				
0.585	23977.345				
0.586	85507.097				
0.586	-17442.374				
0.586	-80597.976				
0.587	8129.251				
0.587	88143.184				
0.588	-1862.625				
0.588	-81513.504				
0.588	-7703.058				
0.589	87480.216				
0.589	14111.749				
0.59	-79714.019				
0.59	-23030.248				
0.59	83597.117				
0.591	29959.843				
0.591	-75388.941				
0.592	-37205.137				
0.592	76714.877				
0.592	44781.915				
0.593	-68443.561				
0.593	-50054.09				
0.594	66991.346				
0.594	58167.556				
0.594	-59035.729				
0.595	-61103.558				
0.595	55168.415				
0.596	69674.788				
0.596	-47670.562				
0.596	-69785.283				
0.597	41372.365				
0.597	78703.782				
0.598	-34442.77				
0.598	-76336.039				
0.598	26266.164				
0.599	84859.914				
0.599	-19762.763				
0.6	-80266.492				
0.6	10560.134				
0.6	87922.195				
0.601	-4277.723				
0.601	-81576.643				
0.602	-5287.96				
0.602	87748.56				
0.602	11744.006				
0.603	-80250.707				
0.603	-20599.365				
0.604	84465.29				
0.604	27639.455				
0.604	-76083.479				
0.605	-35232.018				
0.605	77835.609				
0.606	42714.086				
0.606	-69595.863				
0.606	-48191.465				
0.607	68585.626				
0.607	56462.781				
0.608	-60519.514				
0.608	-59525.062				
0.608	57031.04				
0.609	68143.647				
0.609	-49454.262				
0.61	-68711.906				
0.61	43424.409				
0.61	77456.77				
0.611	-36542.169				
0.611	-75578.361				
0.612	28539.197				
0.612	84149.591				
0.612	-22193.646				
0.613	-79808.728				
0.613	12880.523				
0.614	87669.636				
0.614	-6661.251				
0.614	-81497.719				
0.615	-3030.711				
0.615	88016.905				
0.616	9344.693				
0.616	-80566.406				
0.616	-18421.042				
0.617	85080.903				
0.617	25145.432				
0.618	-76920.082				
0.618	-33069.479				
0.618	79035.266				
0.619	40441.053				
0.619	-70700.81				
0.62	-46376.195				
0.62	70164.121				
0.62	54521.232				
0.621	-62082.225				
0.621	-57930.782				
0.622	58877.879				
0.622	66533.582				
0.622	-51143.252				
0.623	-67559.604				
0.623	45586.948				
0.624	76257.114				
0.624	-38452.148				
0.624	-74662.833				
0.625	30891.155				
0.625	83376.128				
0.626	-24214.12				
0.626	-79350.965				
0.626	15311.406				
0.627	87338.152				
0.627	-8871.144				
0.628	-81513.504				
0.628	-599.828				
0.628	88111.614				
0.629	6945.38				
0.629	-80850.535				
0.63	-16179.578				
0.63	85649.162				
0.63	22951.323				
0.631	-77693.545				
0.631	-30954.295				
0.632	80124.428				
0.632	38231.159				
0.632	-71789.972				
0.633	-44482.001				
0.633	71663.692				
0.634	52406.048				
0.634	-63550.226				
0.634	-56368.071				
0.635	60708.934				
0.635	64781.452				
0.636	-53037.446				
0.636	-66154.743				
0.636	47702.132				
0.637	74946.963				
0.637	-40567.332				
0.638	-73731.521				
0.638	33116.834				
0.638	82429.031				
0.639	-26518.723				
0.639	-78893.201				
0.64	17710.719				
0.64	86911.958				
0.64	-11396.737				
0.641	-81355.654				
0.641	1846.84				
0.642	88206.324				
0.642	4498.712				
0.642	-81150.45				
0.643	-13764.48				
0.643	86296.345				
0.644	20441.516				
0.644	-78340.728				
0.644	-28665.477				
0.645	81213.589				
0.645	35879.201				
0.646	-72910.703				
0.646	-42493.097				
0.646	73179.048				
0.647	50243.509				
0.647	-65034.011				
0.648	-54663.296				
0.648	62587.343				
0.648	62950.397				
0.649	-54758.006				
0.649	-64765.667				
0.65	49801.531				
0.65	73573.672				
0.65	-42650.946				
0.651	-72752.854				
0.651	35531.932				
0.652	81466.149				
0.652	-28870.681				
0.652	-78277.588				
0.653	20188.956				
0.653	86391.054				
0.654	-13859.19				
0.654	-81071.525				
0.654	4546.067				
0.655	88316.819				
0.655	2020.474				
0.656	-81355.654				
0.656	-11223.102				
0.656	86801.463				
0.657	17931.708				
0.657	-78987.911				
0.658	-26408.228				
0.658	82239.611				
0.658	33606.167				
0.659	-73920.941				
0.659	-40504.192				
0.66	74599.694				
0.66	48175.68				
0.66	-66423.087				
0.661	-52848.027				
0.661	64371.043				
0.662	61214.052				
0.662	-56510.136				
0.662	-63423.946				
0.663	51948.284				
0.663	72105.671				
0.664	-44671.42				
0.664	-71679.477				
0.664	37773.395				
0.665	80392.772				
0.665	-31033.22				
0.666	-77519.91				
0.666	22572.485				
0.666	85870.151				
0.667	-16132.223				
0.667	-80755.826				
0.668	6771.745				
0.668	88143.184				
0.668	-489.334				
0.669	-81497.719				
0.669	-9028.994				
0.67	87196.087				
0.67	15437.685				
0.67	-79493.029				
0.671	-24277.26				
0.671	83123.569				
0.672	31191.07				
0.672	-74868.038				
0.672	-38325.869				
0.673	76004.554				
0.673	45886.862				
0.674	-67622.744				
0.674	-51048.542				
0.674	66107.388				
0.675	59304.073				
0.675	-58230.696				
0.676	-61813.881				
0.676	54000.328				
0.676	70479.821				
0.677	-46644.54				
0.677	-70448.251				
0.678	40062.214				
0.678	79382.535				
0.678	-33243.114				
0.679	-76746.447				
0.679	24987.583				
0.68	85222.968				
0.68	-18499.966				
0.68	-80503.266				
0.681	9171.058				
0.681	88032.69				
0.682	-2967.571				
0.682	-81545.073				
0.682	-6661.251				
0.683	87638.066				
0.683	13069.942				
0.684	-79950.793				
0.684	-21830.592				
0.684	83944.386				
0.685	28760.187				
0.685	-75767.78				
0.686	-36289.61				
0.686	77235.781				
0.686	43740.108				
0.687	-68964.465				
0.687	-49233.272				
0.688	67827.948				
0.688	57267.814				
0.688	-59840.761				
0.689	-60282.74				
0.689	55973.448				
0.69	68996.035				
0.69	-48554.519				
0.69	-69311.734				
0.691	42287.892				
0.691	78214.448				
0.692	-35310.943				
0.692	-75957.2				
0.692	27371.111				
0.693	84465.29				
0.693	-20820.355				
0.694	-80092.858				
0.694	11649.296				
0.694	87795.915				
0.695	-5366.884				
0.695	-81513.504				
0.696	-4167.228				
0.696	87922.195				
0.696	10449.64				
0.697	-80329.632				
0.697	-19604.913				
0.698	84717.849				
0.698	26250.379				
0.698	-76588.598				
0.699	-34174.426				
0.699	78435.437				
0.7	41498.645				
0.7	-70258.831				
0.7	-47275.938				
0.701	69390.659				
0.701	55342.049				
0.702	-61450.827				
0.702	-58720.03				
0.702	57946.567				
0.703	67433.324				
0.703	-50401.359				
0.704	-68096.292				
0.704	44592.496				
0.704	76904.297				
0.705	-37536.621				
0.705	-75120.597				
0.706	29754.639				
0.706	83754.967				
0.706	-23077.603				
0.707	-79650.879				
0.707	14159.104				
0.708	87559.141				
0.708	-7671.488				
0.708	-81545.073				
0.709	-1673.205				
0.709	88016.905				
0.71	8176.606				
0.71	-80787.396				
0.71	-17316.095				
0.711	85365.032				
0.711	23977.345				
0.712	-77362.061				
0.712	-31948.747				
0.712	79619.309				
0.713	39288.751				
0.713	-71332.208				
0.714	-45334.388				
0.714	71032.294				
0.714	53274.22				
0.715	-62855.688				
0.715	-57094.179				
0.716	59840.761				
0.716	65586.485				
0.716	-52263.983				
0.717	-66738.786				
0.717	46707.679				
0.718	75562.576				
0.718	-39636.02				
0.718	-74236.64				
0.719	32169.737				
0.719	82807.87				
0.72	-25508.486				
0.72	-79082.621				
0.72	16653.127				
0.721	87101.377				
0.721	-10244.435				
0.722	-81403.009				
0.722	710.323				
0.722	88190.539				
0.723	5572.089				
0.723	-81103.095				
0.724	-14948.352				
0.724	86028				
0.724	21546.462				
0.725	-78040.814				
0.725	-29659.929				
0.726	80708.471				
0.726	36968.363				
0.726	-72437.155				
0.727	-43424.409				
0.727	72484.51				
0.728	51206.391				
0.728	-64386.828				
0.728	-55389.404				
0.729	61734.956				
0.729	63818.57				
0.73	-54047.683				
0.73	-65444.42				
0.73	48964.928				
0.731	74205.07				
0.731	-41735.419				
0.732	-73226.403				
0.732	34458.555				
0.732	81955.482				
0.733	-27797.304				
0.733	-78498.577				
0.734	19020.87				
0.734	86643.614				
0.734	-12706.888				
0.735	-81276.729				
0.735	3220.131				
0.736	88237.894				
0.736	3046.496				
0.736	-81229.374				
0.737	-12406.974				
0.737	86580.474				
0.738	19115.58				
0.738	-78687.997				
0.738	-27323.756				
0.739	81766.063				
0.739	34632.19				
0.74	-73542.102				
0.74	-41325.01				
0.74	73968.295				
0.741	49091.208				
0.741	-65807.474				
0.742	-53495.21				
0.742	63739.645				
0.742	61971.73				
0.743	-55736.673				
0.743	-63960.634				
0.744	51111.682				
0.744	72658.144				
0.744	-43819.033				
0.745	-72089.886				
0.745	36826.298				
0.746	80913.675				
0.746	-30086.123				
0.746	-77835.609				
0.747	21435.968				
0.747	86122.71				
0.748	-15169.341				
0.748	-80929.46				
0.748	5619.444				
0.749	88253.679				
0.749	568.258				
0.75	-81434.579				
0.75	-10070.801				
0.75	87069.807				
0.751	16558.417				
0.751	-79240.47				
0.752	-25287.497				
0.752	82744.73				
0.752	32138.167				
0.753	-74441.844				
0.753	-39304.536				
0.754	75373.156				
0.754	46991.809				
0.754	-67133.41				
0.755	-51806.22				
0.755	65381.28				
0.756	60077.536				
0.756	-57551.943				
0.756	-62445.279				
0.757	53116.371				
0.757	71158.574				
0.758	-45839.507				
0.758	-71000.724				
0.758	39130.901				
0.759	79777.159				
0.759	-32280.231				
0.76	-77062.146				
0.76	23977.345				
0.76	85522.882				
0.761	-17616.009				
0.761	-80566.406				
0.762	8129.251				
0.762	88127.399				
0.762	-1815.27				
0.763	-81576.643				
0.763	-7624.133				
0.764	87448.646				
0.764	14032.824				
0.764	-79777.159				
0.765	-22872.399				
0.765	83628.687				
0.766	29786.209				
0.766	-75341.586				
0.766	-37110.427				
0.767	76746.447				
0.767	44734.56				
0.768	-68443.561				
0.768	-49959.38				
0.768	67070.27				
0.769	58088.631				
0.769	-59177.793				
0.77	-61008.848				
0.77	55152.63				
0.77	69706.358				
0.771	-47765.271				
0.771	-69801.067				
0.772	41451.29				
0.772	78672.212				
0.772	-34505.91				
0.773	-76272.899				
0.773	26345.089				
0.774	84812.559				
0.774	-19999.537				
0.774	-80219.137				
0.775	10654.844				
0.775	87937.98				
0.776	-4309.292				
0.776	-81576.643				
0.776	-5177.465				
0.777	87764.345				
0.777	11601.941				
0.778	-80203.352				
0.778	-20630.935				
0.778	84386.365				
0.779	27402.68				
0.779	-76257.114				
0.78	-35026.813				
0.78	77993.459				
0.78	42303.677				
0.781	-69785.283				
0.781	-48112.54				
0.782	68790.83				
0.782	56115.512				
0.782	-60803.644				
0.783	-59414.568				
0.783	57173.104				
0.784	68048.938				
0.784	-49675.251				
0.784	-68585.626				
0.785	43676.968				
0.785	77377.846				
0.786	-36794.728				
0.786	-75452.081				
0.786	28681.262				
0.787	84133.806				
0.787	-22193.646				
0.788	-79840.298				
0.788	13101.512				
0.788	87638.066				
0.789	-6692.821				
0.789	-81529.288				
0.79	-2841.292				
0.79	88064.259				
0.79	9376.263				
0.791	-80613.761				
0.791	-18278.977				
0.792	85096.688				
0.792	25208.572				
0.792	-76983.222				
0.793	-32958.984				
0.793	79114.19				
0.794	40267.418				
0.794	-70827.09				
0.794	-46218.346				
0.795	70321.971				
0.795	54237.103				
0.796	-62208.505				
0.796	-57788.717				
0.796	59083.084				
0.797	66281.023				
0.797	-51411.596				
0.798	-67417.539				
0.798	45744.797				
0.798	76115.049				
0.799	-38752.063				
0.799	-74615.479				
0.8	31143.715				
0.8	83265.633				
0.8	-24435.109				
0.801	-79272.04				
0.801	15563.965				
0.802	87306.582				
0.802	-9218.413				
0.802	-81513.504				
0.803	-331.484				
0.803	88080.044				
0.804	6724.39				
0.804	-80913.675				
0.804	-15848.094				
0.805	85728.086				
0.805	22588.269				
0.806	-77661.975				
0.806	-30780.661				
0.806	80266.492				
0.807	37947.03				
0.807	-71932.036				
0.808	-44276.797				
0.808	71805.757				
0.808	52137.704				
0.809	-63723.86				
0.809	-56147.082				
0.81	60945.708				
0.81	64592.033				
0.81	-53242.651				
0.811	-66060.033				
0.811	47938.906				
0.812	74804.898				
0.812	-40804.107				
0.812	-73589.456				
0.813	33527.243				
0.813	82350.106				
0.814	-26771.282				
0.814	-78751.137				
0.814	17979.063				
0.815	86896.173				
0.815	-11696.651				
0.816	-81276.729				
0.816	2052.044				
0.816	88174.754				
0.817	4340.862				
0.817	-81229.374				
0.818	-13606.631				
0.818	86359.484				
0.818	20188.956				
0.819	-78340.728				
0.819	-28602.337				
0.82	81292.514				
0.82	35752.921				
0.82	-73021.198				
0.821	-42366.817				
0.821	73273.757				
0.822	50101.445				
0.822	-65128.721				
0.822	-54394.952				
0.823	62839.903				
0.823	62824.118				
0.824	-54963.211				
0.824	-64497.323				
0.824	50117.23				
0.825	73463.177				
0.825	-42856.151				
0.826	-72531.865				
0.826	35863.416				
0.826	81371.439				
0.827	-29028.531				
0.827	-78182.878				
0.828	20409.946				
0.828	86343.699				
0.828	-14064.394				
0.829	-81087.31				
0.829	4640.777				
0.83	88253.679				
0.83	1846.84				
0.83	-81308.299				
0.831	-11254.672				
0.831	86911.958				
0.832	17631.794				
0.832	-79019.481				
0.832	-26313.519				
0.833	82239.611				
0.833	33322.038				
0.834	-74015.65				
0.834	-40251.633				
0.834	74741.758				
0.835	47891.551				
0.835	-66549.367				
0.836	-52658.607				
0.836	64481.538				
0.836	60977.278				
0.837	-56778.48				
0.837	-63108.247				
0.838	52200.844				
0.838	71900.466				
0.838	-44892.41				
0.839	-71474.273				
0.839	38120.664				
0.84	80313.847				
0.84	-31380.489				
0.84	-77362.061				
0.841	22903.969				
0.841	85822.796				
0.842	-16432.137				
0.842	-80771.611				
0.842	7087.444				
0.843	88174.754				
0.843	-773.463				
0.844	-81450.364				
0.844	-8665.94				
0.844	87275.012				
0.845	15106.201				
0.845	-79603.524				
0.846	-23851.066				
0.846	83170.924				
0.846	30954.295				
0.847	-74946.963				
0.847	-38041.74				
0.848	76146.619				
0.848	45602.733				
0.848	-67859.518				
0.849	-50653.918				
0.849	66312.593				
0.85	59019.944				
0.85	-58451.685				
0.85	-61577.106				
0.851	54331.812				
0.851	70290.401				
0.852	-46912.884				
0.852	-70306.186				
0.852	40472.623				
0.853	79129.975				
0.853	-33700.877				
0.854	-76620.168				
0.854	25382.206				
0.854	85128.258				
0.855	-18926.16				
0.855	-80376.987				
0.856	9628.822				
0.856	87953.765				
0.856	-3456.905				
0.857	-81592.428				
0.857	-6203.487				
0.858	87653.851				
0.858	12659.533				
0.858	-80108.643				
0.859	-21404.398				
0.859	84118.021				
0.86	28523.412				
0.86	-75815.135				
0.86	-35942.341				
0.861	77472.555				
0.861	43392.839				
0.862	-69185.454				
0.862	-48886.003				
0.862	68096.292				
0.863	56983.685				
0.863	-60124.891				
0.864	-60061.751				
0.864	56399.641				
0.864	68585.626				
0.865	-48949.143				
0.865	-69027.605				
0.866	42745.656				
0.866	77882.964				
0.866	-35894.986				
0.867	-75783.565				
0.867	27860.444				
0.868	84354.795				
0.868	-21357.043				
0.868	-79982.363				
0.869	12154.415				
0.869	87780.13				
0.87	-5950.928				
0.87	-81529.288				
0.87	-3709.464				
0.871	88001.12				
0.871	10244.435				
0.872	-80440.127				
0.872	-19147.149				
0.872	84844.129				
0.873	25997.82				
0.873	-76730.662				
0.874	-33748.232				
0.874	78640.642				
0.874	41246.085				
0.875	-70385.111				
0.875	-46912.884				
0.876	69722.143				
0.876	55042.135				
0.876	-61498.182				
0.877	-58435.9				
0.877	58341.191				
0.878	66991.346				
0.878	-50669.703				
0.878	-67843.733				
0.879	45002.904				
0.879	76683.308				
0.88	-37868.105				
0.88	-74962.748				
0.88	30180.832				
0.881	83565.548				
0.881	-23677.431				
0.882	-79540.384				
0.882	14616.868				
0.882	87464.431				
0.883	-8287.101				
0.883	-81497.719				
0.884	-1168.087				
0.884	88080.044				
0.884	7671.488				
0.885	-80740.041				
0.885	-16842.546				
0.886	85507.097				
0.886	23472.227				
0.886	-77472.555				
0.887	-31538.338				
0.887	79840.298				
0.888	38815.202				
0.888	-71490.058				
0.888	-44892.41				
