Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.423	-42382.602				
15.424	-41419.72				
15.424	-40646.257				
15.424	-39888.579				
15.425	-39272.966				
15.425	-38357.439				
15.426	-37631.331				
15.426	-37078.857				
15.426	-36384.319				
15.427	-35516.147				
15.427	-34853.179				
15.428	-34379.63				
15.428	-33432.533				
15.428	-33890.297				
15.429	-24293.045				
15.429	90353.078				
15.43	106074.892				
15.43	100739.578				
15.43	100818.502				
15.431	97235.318				
15.431	96635.49				
15.432	94615.015				
15.432	93131.23				
15.432	90747.702				
15.433	89737.465				
15.433	88111.614				
15.434	86485.764				
15.434	84560				
15.434	83439.268				
15.435	82034.407				
15.435	80155.997				
15.436	78719.567				
15.436	77646.19				
15.436	76193.974				
15.437	74536.554				
15.437	73273.757				
15.438	72247.735				
15.438	70858.659				
15.438	69327.519				
15.439	68301.497				
15.439	67228.12				
15.44	65870.614				
15.44	64513.108				
15.44	63613.365				
15.441	62603.128				
15.441	61229.837				
15.442	60030.181				
15.442	59209.363				
15.442	58167.556				
15.443	56920.545				
15.443	55957.663				
15.444	55057.92				
15.444	54189.748				
15.444	52974.306				
15.445	52090.349				
15.445	51332.671				
15.446	50322.434				
15.446	49264.842				
15.446	48586.089				
15.447	47733.702				
15.447	46865.529				
15.448	45839.507				
15.448	45318.604				
15.448	44213.657				
15.449	43755.893				
15.449	42429.957				
15.45	42603.591				
15.45	40804.107				
15.45	41340.795				
15.451	38846.772				
15.451	40535.762				
15.452	36905.223				
15.452	39809.654				
15.452	34426.985				
15.453	40267.418				
15.453	30149.263				
15.454	45539.593				
15.454	-36242.255				
15.454	-111694.336				
15.455	-94204.607				
15.455	-102144.439				
15.456	-93320.649				
15.456	-96209.296				
15.456	-91284.39				
15.457	-92484.047				
15.457	-88174.754				
15.458	-88316.819				
15.458	-85759.656				
15.458	-85080.903				
15.459	-82334.321				
15.459	-81608.213				
15.46	-79950.793				
15.46	-78656.427				
15.46	-76604.383				
15.461	-75657.285				
15.461	-74347.134				
15.462	-72800.209				
15.462	-71284.853				
15.462	-70211.476				
15.463	-68980.25				
15.463	-67496.464				
15.464	-66170.528				
15.464	-65191.861				
15.464	-64023.774				
15.465	-62555.774				
15.465	-61513.967				
15.466	-60535.299				
15.466	-59351.428				
15.466	-58057.062				
15.467	-57094.179				
15.467	-56194.437				
15.468	-54931.641				
15.468	-53826.694				
15.468	-52958.521				
15.469	-52011.424				
15.469	-50985.402				
15.47	-49912.025				
15.47	-49138.562				
15.47	-48396.67				
15.471	-47165.443				
15.471	-46344.626				
15.472	-45634.303				
15.472	-44781.915				
15.472	-43803.248				
15.473	-43029.785				
15.473	-42335.247				
15.474	-41419.72				
15.474	-40551.547				
15.474	-39904.364				
15.475	-39194.041				
15.475	-38404.794				
15.476	-37552.406				
15.476	-37031.503				
15.476	-36352.75				
15.477	-35579.287				
15.477	-34774.254				
15.478	-34553.265				
15.478	-33132.619				
15.478	-34395.415				
15.479	-22998.678				
15.479	91710.584				
15.48	105696.053				
15.48	100992.137				
15.48	100660.653				
15.481	97361.598				
15.481	96524.995				
15.482	94630.8				
15.482	93036.52				
15.482	90747.702				
15.483	89658.54				
15.483	88143.184				
15.484	86375.269				
15.484	84481.075				
15.484	83407.698				
15.485	82018.622				
15.485	80187.567				
15.486	78687.997				
15.486	77630.405				
15.486	76241.329				
15.487	74504.984				
15.487	73305.327				
15.488	72263.52				
15.488	70842.874				
15.488	69311.734				
15.489	68254.142				
15.489	67228.12				
15.49	65854.829				
15.49	64481.538				
15.49	63597.58				
15.491	62524.204				
15.491	61198.267				
15.492	60045.966				
15.492	59272.503				
15.492	58151.771				
15.493	56936.33				
15.493	55957.663				
15.494	55121.06				
15.494	54031.898				
15.494	52911.166				
15.495	51979.854				
15.495	51316.886				
15.496	50290.864				
15.496	49233.272				
15.496	48601.874				
15.497	47733.702				
15.497	46881.314				
15.498	45792.152				
15.498	45350.173				
15.498	44276.797				
15.499	43866.388				
15.499	42382.602				
15.5	42572.021				
15.5	40756.752				
15.5	41261.87				
15.501	38909.912				
15.501	40409.483				
15.502	36921.008				
15.502	39683.375				
15.502	34426.985				
15.503	40220.063				
15.503	30243.972				
15.504	45350.173				
15.504	-40725.182				
15.504	-111615.411				
15.505	-94204.607				
15.505	-102002.374				
15.506	-93320.649				
15.506	-96098.801				
15.506	-91331.745				
15.507	-92405.122				
15.507	-88048.475				
15.508	-88190.539				
15.508	-85633.377				
15.508	-85001.978				
15.509	-82208.041				
15.509	-81513.504				
15.51	-79840.298				
15.51	-78467.007				
15.51	-76604.383				
15.511	-75594.146				
15.511	-74362.919				
15.512	-72752.854				
15.512	-71158.574				
15.512	-70274.616				
15.513	-68901.325				
15.513	-67417.539				
15.514	-66170.528				
15.514	-65144.506				
15.514	-63960.634				
15.515	-62476.849				
15.515	-61435.042				
15.516	-60503.729				
15.516	-59256.718				
15.516	-57962.352				
15.517	-57015.255				
15.517	-56162.867				
15.518	-54947.426				
15.518	-53779.339				
15.518	-52958.521				
15.519	-52042.994				
15.519	-50906.477				
15.52	-49943.595				
15.52	-49091.208				
15.52	-48254.605				
15.521	-47181.228				
15.521	-46234.131				
15.522	-45602.733				
15.522	-44687.205				
15.522	-43676.968				
15.523	-43045.57				
15.523	-42224.752				
15.524	-41451.29				
15.524	-40504.192				
15.524	-39951.719				
15.525	-39130.901				
15.525	-38515.288				
15.526	-37347.202				
15.526	-37141.997				
15.526	-36052.835				
15.527	-35926.556				
15.527	-34348.06				
15.528	-34947.889				
15.528	-32422.296				
15.528	-35516.147				
15.529	-18957.73				
15.529	95656.822				
15.53	104417.472				
15.53	101497.256				
15.53	100076.61				
15.531	97519.447				
15.531	96193.511				
15.532	94725.51				
15.532	92768.176				
15.532	90810.842				
15.533	89532.26				
15.533	88143.184				
15.534	86201.635				
15.534	84496.86				
15.534	83360.343				
15.535	81908.127				
15.535	80045.503				
15.536	78640.642				
15.536	77535.695				
15.536	76130.834				
15.537	74426.059				
15.537	73242.187				
15.538	72247.735				
15.538	70763.95				
15.538	69311.734				
15.539	68238.357				
15.539	67196.55				
15.54	65791.689				
15.54	64481.538				
15.54	63518.656				
15.541	62413.709				
15.541	61182.482				
15.542	59982.826				
15.542	59193.578				
15.542	58088.631				
15.543	56794.265				
15.543	55894.523				
15.544	55042.135				
15.544	54047.683				
15.544	52879.597				
15.545	52042.994				
15.545	51253.746				
15.546	50275.079				
15.546	49249.057				
15.546	48491.379				
15.547	47717.917				
15.547	46818.174				
15.548	45744.797				
15.548	45334.388				
15.548	44150.517				
15.549	43771.678				
15.549	42366.817				
15.55	42540.452				
15.55	40804.107				
15.55	41246.085				
15.551	38878.342				
15.551	40377.913				
15.552	36936.793				
15.552	39683.375				
15.552	34442.77				
15.553	40077.999				
15.553	30322.897				
15.554	44923.98				
15.554	-43961.097				
15.554	-111489.132				
15.555	-94299.316				
15.555	-101828.74				
15.556	-93304.864				
15.556	-96004.091				
15.556	-91284.39				
15.557	-92326.197				
15.557	-87937.98				
15.558	-88190.539				
15.558	-85680.731				
15.558	-84875.699				
15.559	-82286.966				
15.559	-81560.858				
15.56	-79887.653				
15.56	-78467.007				
15.56	-76557.028				
15.561	-75594.146				
15.561	-74236.64				
15.562	-72642.359				
15.562	-71095.434				
15.562	-70148.336				
15.563	-68932.895				
15.563	-67354.4				
15.564	-66060.033				
15.564	-65144.506				
15.564	-63944.849				
15.565	-62508.419				
15.565	-61482.397				
15.566	-60503.729				
15.566	-59304.073				
15.566	-57930.782				
15.567	-56999.47				
15.567	-56083.942				
15.568	-54884.286				
15.568	-53747.769				
15.568	-52942.736				
15.569	-51979.854				
15.569	-50906.477				
15.57	-49943.595				
15.57	-49170.132				
15.57	-48254.605				
15.571	-47118.088				
15.571	-46281.486				
15.572	-45634.303				
15.572	-44734.56				
15.572	-43708.538				
15.573	-42998.215				
15.573	-42224.752				
15.574	-41467.075				
15.574	-40504.192				
15.574	-39935.934				
15.575	-39051.977				
15.575	-38531.073				
15.576	-37331.417				
15.576	-37220.922				
15.576	-35989.696				
15.577	-35958.126				
15.577	-34221.781				
15.578	-35137.308				
15.578	-32217.092				
15.578	-35894.986				
15.579	-17410.804				
15.579	96966.974				
15.58	103991.278				
15.58	101797.17				
15.58	99824.05				
15.581	97708.867				
15.581	96067.231				
15.582	94820.22				
15.582	92689.251				
15.582	90763.487				
15.583	89484.905				
15.583	88095.829				
15.584	86091.14				
15.584	84544.215				
15.584	83312.988				
15.585	81923.912				
15.585	80124.428				
15.586	78656.427				
15.586	77551.48				
15.586	76178.189				
15.587	74473.414				
15.587	73242.187				
15.588	72168.811				
15.588	70716.595				
15.588	69264.379				
15.589	68222.572				
15.589	67180.765				
15.59	65728.549				
15.59	64434.183				
15.59	63487.086				
15.591	62492.634				
15.591	61150.913				
15.592	59982.826				
15.592	59209.363				
15.592	58041.277				
15.593	56857.405				
15.593	55831.383				
15.594	55042.135				
15.594	54000.328				
15.594	52863.812				
15.595	52011.424				
15.595	51269.531				
15.596	50243.509				
15.596	49217.487				
15.596	48538.734				
15.597	47702.132				
15.597	46818.174				
15.598	45776.367				
15.598	45318.604				
15.598	44229.442				
15.599	43661.183				
15.599	42366.817				
15.6	42493.097				
15.6	40693.612				
15.6	41198.73				
15.601	38846.772				
15.601	40362.128				
15.602	36999.933				
15.602	39525.525				
15.602	34600.62				
15.603	39983.289				
15.603	30528.101				
15.604	44450.431				
15.604	-48017.831				
15.604	-111205.002				
15.605	-94346.671				
15.605	-101765.6				
15.606	-93320.649				
15.606	-95972.522				
15.606	-91237.035				
15.607	-92215.702				
15.607	-88001.12				
15.608	-88127.399				
15.608	-85570.237				
15.608	-84828.344				
15.609	-82144.902				
15.609	-81513.504				
15.61	-79777.159				
15.61	-78435.437				
15.61	-76509.673				
15.611	-75546.791				
15.611	-74205.07				
15.612	-72642.359				
15.612	-71127.004				
15.612	-70148.336				
15.613	-68869.755				
15.613	-67275.475				
15.614	-66012.678				
15.614	-65097.151				
15.614	-63771.215				
15.615	-62476.849				
15.615	-61324.547				
15.616	-60393.235				
15.616	-59225.148				
15.616	-57946.567				
15.617	-56952.115				
15.617	-56115.512				
15.618	-54884.286				
15.618	-53716.199				
15.618	-52958.521				
15.619	-51979.854				
15.619	-50874.907				
15.62	-49833.1				
15.62	-49028.068				
15.62	-48191.465				
15.621	-47102.303				
15.621	-46313.056				
15.622	-45571.163				
15.622	-44702.99				
15.622	-43629.613				
15.623	-42982.43				
15.623	-42224.752				
15.624	-41467.075				
15.624	-40393.698				
15.624	-40014.859				
15.625	-38894.127				
15.625	-38483.718				
15.626	-37205.137				
15.626	-37315.632				
15.626	-35721.351				
15.627	-36179.115				
15.627	-33921.867				
15.628	-35579.287				
15.628	-31475.199				
15.628	-37126.212				
15.629	-12801.598				
15.629	100487.018				
15.63	102775.837				
15.63	102318.073				
15.63	99240.007				
15.631	97945.641				
15.631	95751.532				
15.632	94962.284				
15.632	92436.692				
15.632	90858.196				
15.633	89327.056				
15.633	88111.614				
15.634	85980.646				
15.634	84465.29				
15.634	83249.848				
15.635	81813.418				
15.635	80013.933				
15.636	78593.287				
15.636	77504.125				
15.636	76051.909				
15.637	74347.134				
15.637	73179.048				
15.638	72184.596				
15.638	70669.24				
15.638	69201.239				
15.639	68143.647				
15.639	67133.41				
15.64	65681.194				
15.64	64339.473				
15.64	63439.731				
15.641	62382.139				
15.641	61056.203				
15.642	59935.471				
15.642	59114.653				
15.642	58057.062				
15.643	56810.05				
15.643	55862.953				
15.644	55073.705				
15.644	53937.189				
15.644	52863.812				
15.645	52042.994				
15.645	51190.606				
15.646	50211.939				
15.646	49138.562				
15.646	48459.809				
15.647	47623.207				
15.647	46755.034				
15.648	45729.012				
15.648	45255.464				
15.648	44166.302				
15.649	43613.828				
15.649	42414.172				
15.65	42429.957				
15.65	40740.967				
15.65	41119.806				
15.651	38909.912				
15.651	40141.139				
15.652	37094.642				
15.652	39383.461				
15.652	34679.544				
15.653	39620.235				
15.653	30954.295				
15.654	43156.065				
15.654	-54742.221				
15.654	-110463.11				
15.655	-94630.8				
15.655	-101339.406				
15.656	-93304.864				
15.656	-95719.962				
15.656	-91300.175				
15.657	-92073.638				
15.657	-87985.335				
15.658	-88032.69				
15.658	-85586.022				
15.658	-84749.419				
15.659	-82097.547				
15.659	-81434.579				
15.66	-79792.943				
15.66	-78277.588				
15.66	-76493.888				
15.661	-75420.511				
15.661	-74157.715				
15.662	-72563.434				
15.662	-71079.649				
15.662	-70069.412				
15.663	-68775.045				
15.663	-67228.12				
15.664	-66060.033				
15.664	-65081.366				
15.664	-63739.645				
15.665	-62366.354				
15.665	-61340.332				
15.666	-60393.235				
15.666	-59130.438				
15.666	-57851.857				
15.667	-56936.33				
15.667	-55989.233				
15.668	-54773.791				
15.668	-53684.629				
15.668	-52911.166				
15.669	-51964.069				
15.669	-50780.198				
15.67	-49912.025				
15.67	-49059.638				
15.67	-48144.11				
15.671	-47054.948				
15.671	-46234.131				
15.672	-45444.883				
15.672	-44655.635				
15.672	-43598.044				
15.673	-42982.43				
15.673	-42098.473				
15.674	-41482.86				
15.674	-40235.848				
15.674	-40030.644				
15.675	-38830.987				
15.675	-38609.998				
15.676	-37063.072				
15.676	-37489.266				
15.676	-35531.932				
15.677	-36400.104				
15.677	-33464.103				
15.678	-36037.05				
15.678	-30701.736				
15.678	-38310.084				
15.679	-7560.993				
15.679	103738.719				
15.68	101528.825				
15.68	102996.826				
15.68	98671.749				
15.681	98198.2				
15.681	95341.123				
15.682	95025.424				
15.682	92136.778				
15.682	90873.981				
15.683	89200.776				
15.683	88095.829				
15.684	85854.366				
15.684	84512.645				
15.684	83155.139				
15.685	81844.988				
15.685	79903.438				
15.686	78545.932				
15.686	77393.63				
15.686	75941.415				
15.687	74283.994				
15.687	73131.693				
15.688	72074.101				
15.688	70590.315				
15.688	69106.529				
15.689	68127.862				
15.689	67022.916				
15.69	65602.27				
15.69	64339.473				
15.69	63423.946				
15.691	62350.569				
15.691	60977.278				
15.692	59888.116				
15.692	59067.299				
15.692	57930.782				
15.693	56762.695				
15.693	55799.813				
15.694	54915.856				
15.694	53937.189				
15.694	52784.887				
15.695	51995.639				
15.695	51143.252				
15.696	50117.23				
15.696	49217.487				
15.696	48349.315				
15.697	47638.992				
15.697	46707.679				
15.698	45697.442				
15.698	45208.109				
15.698	44134.732				
15.699	43566.474				
15.699	42351.032				
15.7	42303.677				
15.7	40788.322				
15.7	40914.601				
15.701	39051.977				
15.701	40046.429				
15.702	37205.137				
15.702	39162.471				
15.702	35058.383				
15.703	39162.471				
15.703	31743.543				
15.704	41214.515				
15.704	-61987.515				
15.704	-109437.087				
15.705	-95135.919				
15.705	-100850.072				
15.706	-93494.284				
15.706	-95483.188				
15.706	-91363.315				
15.707	-91821.079				
15.707	-87953.765				
15.708	-87890.625				
15.708	-85554.452				
15.708	-84575.785				
15.709	-82065.977				
15.709	-81324.084				
15.71	-79714.019				
15.71	-78167.093				
15.71	-76399.178				
15.711	-75515.221				
15.711	-74078.79				
15.712	-72468.725				
15.712	-71063.864				
15.712	-69927.347				
15.713	-68696.121				
15.713	-67101.84				
15.714	-65933.754				
15.714	-64970.871				
15.714	-63676.505				
15.715	-62271.644				
15.715	-61214.052				
15.716	-60361.665				
15.716	-59098.869				
15.716	-57804.502				
15.717	-56810.05				
15.717	-55989.233				
15.718	-54742.221				
15.718	-53668.844				
15.718	-52800.672				
15.719	-51900.929				
15.719	-50780.198				
15.72	-49738.391				
15.72	-49012.283				
15.72	-48096.755				
15.721	-46976.024				
15.721	-46234.131				
15.722	-45397.528				
15.722	-44592.496				
15.722	-43534.904				
15.723	-42966.645				
15.723	-42066.903				
15.724	-41419.72				
15.724	-40125.354				
15.724	-40109.569				
15.725	-38688.923				
15.725	-38704.708				
15.726	-36810.513				
15.726	-37631.331				
15.726	-35184.663				
15.727	-36684.234				
15.727	-33069.479				
15.728	-36573.739				
15.728	-29880.918				
15.728	-39746.515				
15.729	-773.463				
15.729	107021.989				
15.73	100313.384				
15.73	103565.085				
15.73	98024.566				
15.731	98513.899				
15.731	95072.779				
15.732	95135.919				
15.732	91915.788				
15.732	90937.121				
15.733	88995.572				
15.733	88032.69				
15.734	85680.731				
15.734	84433.72				
15.734	83013.074				
15.735	81671.353				
15.735	79729.804				
15.736	78451.222				
15.736	77362.061				
15.736	75799.35				
15.737	74205.07				
15.737	73084.338				
15.738	71979.391				
15.738	70527.175				
15.738	69059.175				
15.739	68001.583				
15.739	67022.916				
